ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,simpleSurprise
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,16,1,2,aud,0.15,1,b,A,1A,0,z,1.81304040000032,0,1,1,2.484906649788
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,17,2,1,aud,0.5,1,b,C,2C,1,b,1.09998189999897,1,1,1,2.12026353620009
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,18,0,2,aud,0.5,1,b,A,0A,1,b,1.48057939999853,1,1,1,1.87180217690159
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,19,2,1,aud,0.5,1,b,C,2C,1,b,0.824282400000811,1,1,1,1.90954250488444
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,20,1,0,aud,0.5,1,b,B,1B,1,b,1.0821219999998,1,1,1,2.23359222150709
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,21,2,2,aud,0.35,0,b,A,2A,0,z,1.10405769999852,0,1,0,2.67414864942653
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,22,0,0,aud,0.35,1,b,B,0B,0,z,1.00017089999892,0,1,1,2.01490302054226
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,23,2,1,aud,0.5,1,b,C,2C,1,b,0.744184299997869,1,1,1,1.82454929205105
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,24,1,0,aud,0.5,1,b,B,1B,1,b,1.06912999999986,1,1,1,2.07944154167984
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,25,0,2,aud,0.5,1,b,A,0A,1,b,1.43102949999957,1,1,1,1.88706964903238
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,26,1,1,aud,0.35,1,b,C,1C,0,z,1.31911169999876,0,1,1,2.42774823594805
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,27,2,0,aud,0.15,0,b,B,2B,0,z,0.858383499999036,0,1,0,3.55534806148941
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,28,1,1,aud,0.35,0,b,C,1C,0,z,1.37434760000178,0,1,0,2.19722457733622
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,29,0,0,aud,0.35,1,b,B,0B,0,z,1.02996089999942,0,1,1,2.00148000021012
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,30,2,1,aud,0.5,1,b,C,2C,1,b,0.943974099998741,1,1,1,1.84582669049833
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,31,0,2,aud,0.5,1,b,A,0A,1,None,NaN,NaN,NaN,NaN,1.87180217690159
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,32,2,0,aud,0.15,0,b,B,2B,0,z,1.50601969999843,0,1,0,2.99573227355399
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,33,1,1,aud,0.35,0,b,C,1C,0,z,0.966233600000123,0,1,0,2.10413415427021
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,34,2,2,aud,0.35,1,b,A,2A,0,z,0.978803699999844,0,1,1,2.63905732961526
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,35,1,0,aud,0.5,1,b,B,1B,1,b,1.14014689999749,1,1,1,2.15176220325946
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,36,0,1,aud,0.15,0,b,C,0C,0,z,0.863830799997231,0,1,0,3.09104245335832
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,37,1,0,aud,0.5,1,b,B,1B,1,b,1.3233051999996,1,1,1,2.01490302054226
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,38,2,2,aud,0.35,1,b,A,2A,0,z,1.52520769999683,0,1,1,2.4423470353692
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,39,1,1,aud,0.35,1,b,C,1C,0,z,1.08116460000019,0,1,1,2.058388132482
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,40,0,2,aud,0.5,1,b,A,0A,1,b,1.20110999999815,1,1,1,1.92529086185258
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,41,1,0,aud,0.5,1,b,B,1B,1,b,1.31850449999911,1,1,1,1.94591014905531
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,42,2,1,aud,0.5,0,b,C,2C,1,b,0.989153599999554,1,1,0,1.96611285637283
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,1,1,0,tac,0.15,1,b,A,1A,0,b,2.86222979999729,1,0,0,2.19722457733622
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,2,2,2,tac,0.5,1,b,C,2C,1,z,1.09541039999749,0,0,0,2.30258509299405
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,3,0,0,tac,0.5,1,b,A,0A,1,z,2.24439069999789,0,0,0,2.39789527279837
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,4,2,1,tac,0.15,1,b,B,2B,0,b,2.31136659999902,1,0,0,2.484906649788
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,5,1,2,tac,0.35,0,b,C,1C,0,z,2.36670289999893,0,1,0,2.56494935746154
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,6,0,0,tac,0.5,1,b,A,0A,1,z,1.76021919999766,0,0,0,1.94591014905531
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,7,1,1,tac,0.5,1,b,B,1B,1,b,2.29376729999785,1,1,1,2.70805020110221
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,8,2,0,tac,0.35,0,b,A,2A,0,z,0.965761099996598,0,1,0,2.77258872223978
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,9,1,2,tac,0.35,0,b,C,1C,0,z,2.29164619999574,0,1,0,2.14006616349627
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,10,2,0,tac,0.35,1,b,A,2A,0,b,1.1577965999968,1,0,0,2.19722457733622
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,11,0,1,tac,0.35,0,b,B,0B,0,z,2.4616687999951,0,1,0,2.94443897916644
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,12,2,2,tac,0.5,1,b,C,2C,1,z,2.39394759999777,0,0,0,2.30258509299405
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,13,0,0,tac,0.5,0,b,A,0A,1,b,1.13804239999808,1,1,0,1.94591014905531
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,14,1,1,tac,0.5,1,b,B,1B,1,b,2.2452596999974,1,1,1,2.39789527279837
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,15,0,0,tac,0.5,1,b,A,0A,1,b,0.790687000000617,1,1,1,1.74919985480926
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,16,1,2,tac,0.35,1,b,C,1C,0,z,2.23908630000005,0,1,1,2.07944154167984
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,17,2,0,tac,0.35,1,b,A,2A,0,z,0.909691400000156,0,1,1,2.12026353620009
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,18,0,1,tac,0.35,0,b,B,0B,0,z,1.77648190000036,0,1,0,2.56494935746154
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,19,2,2,tac,0.5,1,b,C,2C,1,b,1.885553600001,1,1,1,2.19722457733622
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,20,1,1,tac,0.5,1,b,B,1B,1,b,1.76365839999562,1,1,1,2.23359222150709
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,21,0,2,tac,0.15,1,b,C,0C,0,z,0.857391499997902,0,1,1,3.36729582998647
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,22,1,1,tac,0.5,1,b,B,1B,1,b,1.50719129999561,1,1,1,2.01490302054226
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,23,2,2,tac,0.5,1,b,C,2C,1,b,1.56857379999929,1,1,1,2.04769284336526
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,24,0,1,tac,0.35,1,b,B,0B,0,z,1.73479109999607,0,1,1,2.36712361413162
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,25,2,0,tac,0.35,0,b,A,2A,0,z,1.32500569999684,0,1,0,2.11021320034659
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,26,1,1,tac,0.5,1,b,B,1B,1,b,2.16728389999844,1,1,1,1.91692261218206
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,27,0,0,tac,0.5,0,b,A,0A,1,b,1.23945699999967,1,1,0,1.94591014905531
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,28,2,1,tac,0.15,0,b,B,2B,0,z,2.00254759999734,0,1,0,2.89037175789616
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,29,1,2,tac,0.35,1,b,C,1C,0,z,1.71105249999528,0,1,1,2.22462355152433
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,30,0,1,tac,0.35,1,b,B,0B,0,z,1.56788239999878,0,1,1,2.2512917986065
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,31,2,2,tac,0.5,1,b,C,2C,1,b,1.25910410000142,1,1,1,2.05412373369555
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,32,0,0,tac,0.5,1,b,A,0A,1,b,1.33304359999602,1,1,1,1.89711998488588
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,33,2,2,tac,0.5,1,b,C,2C,1,b,1.59405759999572,1,1,1,1.92181259747625
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,34,1,0,tac,0.15,1,b,A,1A,0,z,1.38120869999693,0,1,1,3.04452243772342
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,35,0,1,tac,0.35,1,b,B,0B,0,z,1.333920699999,0,1,1,2.15176220325946
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,36,2,2,tac,0.5,0,b,C,2C,1,b,1.00841729999956,1,1,0,1.83827948486295
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,37,1,1,tac,0.5,0,b,B,1B,1,b,1.42706089999774,1,1,0,2.01490302054226
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,38,2,0,tac,0.35,1,b,A,2A,0,z,1.03793459999724,0,1,1,2.21920348405499
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,39,1,2,tac,0.35,0,b,C,1C,0,z,1.05703459999859,0,1,0,2.24070968927596
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,40,0,0,tac,0.5,1,b,A,0A,1,b,1.06006100000013,1,1,1,1.92529086185258
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,41,1,1,tac,0.5,1,b,B,1B,1,b,1.6368083999987,1,1,1,1.94591014905531
CBC_P010,CBC_P010_TV_prob0.7_Vset4_Aset1_2023-03-17_17h25.45.699.csv,2,42,0,2,tac,0.15,1,b,C,0C,0,z,1.15990899999451,0,1,1,3.2188758248682
