ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,11,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,3.06897709999976,1,0,1,1,2C,3C,C23,3.25809653802148,0.99874943685707,0.00500089593301375,0.00125039991404454,0.5,0.0312547155498456,0.968749363950192,0.5,0.12501758992723,0.12501758992723,0.5,0.968749363950192,0.0312547155498456,0.0012502367064643,0.5,0.00500154875669109,0.998749600085955,0.998960315389116,0.00103968461088422,0.998960315389116,0.00103968461088422,0.730649553456129,0.730649553456129,0.00103968461088422,0.000779760813011833,0.00103968461088422,-0.000779726882209867,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,12,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.33694210000067,0,1,1,1,1B,0B,B01,2.60268968544438,0.99874943685707,0.00500089593301375,0.00125039991404454,0.5,0.0312547155498456,0.968749363950192,0.5,0.12501758992723,0.12501758992723,0.5,0.999740076202128,0.00025995772867435,0.0012502367064643,0.5,0.00500154875669109,0.998749600085955,0.998960315389116,0.00103968461088422,0.998960315389116,0.00103968461088422,0.730649553456129,0.730649553456129,0.00103968461088422,0.000779760813011833,0.00103968461088422,-0.000779726882209867,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,13,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,b,2.66775039999993,1,0,0,0,2D,3D,D23,2.63905732961526,0.99874943685707,0.00500089593301375,0.00125039991404454,0.5,0.00025995772867435,0.999740076202128,0.5,0.12501758992723,0.12501758992723,0.5,0.999740076202128,0.00025995772867435,0.0012502367064643,0.5,0.00500154875669109,0.998749600085955,6.29320219800322e-06,0.999993706797802,6.29320219800322e-06,0.999993706797802,0.268943896014493,0.268943896014493,-6.29320219800322e-06,-4.71988563742368e-06,-6.29320219802665e-06,4.71968025458257e-06,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,14,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.96942459999991,1,0,1,1,2C,3C,C23,2.67414864942653,0.99874943685707,0.00500089593301375,0.00125039991404454,0.5,0.00025995772867435,0.999740076202128,0.5,0.12501758992723,0.12501758992723,0.5,0.999740076202128,0.00025995772867435,0.0012502367064643,0.5,1.57331656057954e-06,0.999998426478057,0.999999932395663,6.7604337239402e-08,0.999999932395663,6.7604337239402e-08,0.731058552046365,0.731058552046365,6.7604337239402e-08,5.07030809315237e-08,6.7604337239402e-08,-5.07008746188065e-08,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,15,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,2.39124690000062,0,1,1,1,1B,3B,B31,3.40119738166216,0.99874943685707,0.00500089593301375,0.00125039991404454,0.5,0.00025995772867435,0.999740076202128,0.5,0.12501758992723,0.12501758992723,0.5,0.999999983098744,1.69034626205955e-08,0.0012502367064643,0.5,1.57331656057954e-06,0.999998426478057,0.999962853781458,3.71462185416727e-05,0.999962853781458,3.71462185416727e-05,0.731043971599589,0.731043971599589,3.71462185416727e-05,2.78595693993546e-05,3.71462185416727e-05,-2.78583571076924e-05,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,16,0,3,b,1,0,1,tac,A,9,1,0A,3A,1,0,b,1.77079229999981,1,0,1,1,0A,3A,A03,3.43398720448515,0.99874943685707,0.00500089593301375,0.00125039991404454,0.5,0.00025995772867435,0.999990713350858,0.5,9.28786143398023e-06,0.12501758992723,0.5,0.999999983098744,1.69034626205955e-08,0.0012502367064643,0.5,1.57331656057954e-06,0.999998426478057,0.99874943685707,0.00125056314293015,0.99874943685707,0.00125056314293015,0.730566543261632,0.730566543261632,0.00125056314293015,0.000937919175532013,0.00125056314293015,-0.00093787836256825,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,17,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,b,3.03768780000064,1,0,0,0,2D,3D,D23,2.36712361413162,0.999687356032602,0.00500089593301375,0.00125039991404454,0.0003126847803619,0.00025995772867435,0.999990713350858,0.5,9.28786143398023e-06,0.12501758992723,0.5,0.999999983098744,1.69034626205955e-08,0.0012502367064643,0.5,1.57331656057954e-06,0.999998426478057,2.47565592247918e-12,0.999999999997524,2.47565592247918e-12,0.999999999997524,0.268941421370969,0.268941421370969,-2.47565592247918e-12,-1.85673564332953e-12,-2.47568632261164e-12,1.85667764767421e-12,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,18,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,1.84963170000083,0,1,1,1,2C,0C,C02,2.80336038090653,0.999687356032602,0.00500089593301375,0.00125039991404454,0.0003126847803619,0.00025995772867435,0.999990713350858,0.5,9.28786143398023e-06,0.12501758992723,0.5,0.999999983098744,1.69034626205955e-08,0.0012502367064643,0.5,6.18920279149645e-13,0.999999999999381,0.999999997585146,2.41485353935644e-09,0.999999997585146,2.41485353935644e-09,0.731058577680427,0.731058577680427,2.41485353935644e-09,1.81113401068007e-09,2.41485353935644e-09,-1.81105520032127e-09,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,19,0,1,b,1,0,1,tac,A,63,1,0A,1A,1,0,b,2.31717900000058,1,0,1,1,0A,1A,A01,2.42774823594805,0.999687356032602,0.00500089593301375,0.00125039991404454,0.0003126847803619,0.00025995772867435,0.999990713350858,0.5,9.28786143398023e-06,6.0379833903517e-10,0.5,0.99999999939628,1.69034626205955e-08,0.0012502367064643,0.5,6.18920279149645e-13,0.999999999999381,0.999998428152898,1.5718471021442e-06,0.999998428152898,1.5718471021442e-06,0.731057960541761,0.731057960541761,1.5718471021442e-06,1.1788813275363e-06,1.5718471021442e-06,-1.17883002925586e-06,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,20,1,0,b,1,0,0,tac,B,63,0,1B,0B,0,1,z,3.14275610000095,0,1,0,1,0B,1B,B10,3.55534806148941,0.999999607034225,3.93017072888337e-07,0.00125039991404454,0.0003126847803619,0.00025995772867435,0.999990713350858,0.5,9.28786143398023e-06,6.0379833903517e-10,0.5,0.99999999939628,1.69034626205955e-08,0.0012502367064643,0.5,6.18920279149645e-13,0.999999999999381,2.41478637403604e-09,0.999999997585214,2.41478637403604e-09,0.999999997585214,0.268941422319547,0.268941422319547,0.999999997585214,0.749997454002629,0.999999997585214,-0.749964818334534,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,21,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,z,2.66496540000026,0,1,0,0,1D,3D,D31,3.58351893845611,0.999999607034225,3.93017072888337e-07,0.00125039991404454,0.0003126847803619,0.749997456417415,0.250035179250679,0.5,9.28786143398023e-06,6.0379833903517e-10,0.5,0.99999999939628,1.69034626205955e-08,0.0012502367064643,0.5,6.18920279149645e-13,0.999999999999381,6.19060358530987e-13,0.999999999999381,6.19060358530987e-13,0.999999999999381,0.268941421370239,0.268941421370239,-6.19060358530987e-13,-4.64293693893365e-13,-6.19060358530987e-13,4.64273490444925e-13,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,22,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,1.31443920000038,0,1,1,1,2C,3C,C32,2.91777073208428,0.999999607034225,3.93017072888337e-07,0.00125039991404454,0.0003126847803619,0.749997456417415,0.250035179250679,0.5,9.28786143398023e-06,6.0379833903517e-10,0.5,0.99999999939628,1.69034626205955e-08,0.0012502367064643,1.54766664637622e-13,6.18920279149645e-13,0.999999999999845,1,0,1,0,0.731058578630005,0.731058578630005,0,0,0,-0,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,23,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,3.13673930000095,1,0,0,0,0B,1B,B01,2.53897387105828,0.999999607034225,3.93017072888337e-07,0.00125039991404454,0.0003126847803619,0.749997456417415,0.250035179250679,0.5,9.28786143398023e-06,6.0379833903517e-10,0.5,1,0,0.0012502367064643,1.54766664637622e-13,6.18920279149645e-13,0.999999999999845,0.899981892379046,0.100018107620954,0.899981892379046,0.100018107620954,0.689966734282909,0.689966734282909,-0.899981892379046,-0.674984129562695,-0.899981892379046,0.674954758052293,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,24,0,2,b,1,0,1,tac,A,27,1,0A,2A,1,0,z,2.1094705000005,0,1,0,0,2A,0A,A02,3.66356164612965,0.999999607034225,3.93017072888337e-07,0.00125039991404454,0.0003126847803619,0.224997762816351,0.774972865673247,0.5,9.28786143398023e-06,6.0379833903517e-10,0.5,1,0,0.0012502367064643,1.54766664637622e-13,6.18920279149645e-13,0.999999999999845,4.91979735032318e-10,0.99999999950802,4.91979735032318e-10,0.99999999950802,0.268941421563453,0.268941421563453,-4.91979735032318e-10,-3.68983549586143e-10,-4.91979790240293e-10,3.68967534902802e-10,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,25,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,z,2.70778010000049,0,1,0,0,2D,3D,D32,2.99573227355399,0.999999999876988,3.93017072888337e-07,1.22996185446175e-10,0.0003126847803619,0.224997762816351,0.774972865673247,0.5,9.28786143398023e-06,6.0379833903517e-10,0.5,1,0,0.0012502367064643,1.54766664637622e-13,6.18920279149645e-13,0.999999999999845,9.57872524781936e-26,1,9.57872524781936e-26,1,0.268941421369995,0.268941421369995,-9.57872524781936e-26,-7.18401956580309e-26,0,-0,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,26,0,2,z,0,1,3,tac,C,27,1,0C,2C,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,C02,2.6149597780362,0.999999999876988,3.93017072888337e-07,1.22996185446175e-10,0.0003126847803619,0.224997762816351,0.774972865673247,0.5,9.28786143398023e-06,6.0379833903517e-10,0.5,1,0,0.0012502367064643,1.54766664637622e-13,2.39470568201627e-26,1,0,0,0,0,0,NaN,0,0,0,0,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,27,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,1.34441580000021,0,1,1,1,1B,0B,B01,2.35137525716348,0.999999999876988,3.93017072888337e-07,1.22996185446175e-10,0.0003126847803619,0.224997762816351,0.774972865673247,0.5,9.28786143398023e-06,6.0379833903517e-10,0.5,1,0,0.0012502367064643,1.54766664637622e-13,2.39470568201627e-26,1,0.922254638915175,0.0777453610848249,0.922254638915175,0.0777453610848249,0.699414071260619,0.699414071260619,0.0777453610848249,0.0583088230149371,0.0777453610848249,-0.0583062857431307,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,28,1,0,z,0,1,1,tac,A,63,1,1A,0A,0,1,z,1.47352709999996,0,1,1,1,0A,1A,A10,3.76120011569356,0.999999999876988,3.93017072888337e-07,1.22996185446175e-10,0.0003126847803619,0.0194390753416942,0.980563461930112,0.5,9.28786143398023e-06,6.0379833903517e-10,0.5,1,0,0.0012502367064643,1.54766664637622e-13,2.39470568201627e-26,1,1,0,1,0,0.731058578630005,0.731058578630005,0,0,0,-0,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,29,2,3,b,1,0,3,tac,C,63,1,2C,3C,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,C23,2.68557734525015,1,0,1.22996185446175e-10,0.0003126847803619,0.0194390753416942,0.980563461930112,0.5,9.28786143398023e-06,6.0379833903517e-10,0.5,1,0,0.0012502367064643,1.54766664637622e-13,2.39470568201627e-26,1,0,0,0,0,0,NaN,0,0,0,0,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,30,1,3,z,0,1,2,tac,D,27,1,1D,3D,0,1,z,2.32282910000049,0,1,1,1,3D,1D,D13,3.80666248977032,1,0,1.22996185446175e-10,0.0003126847803619,0.0194390753416942,0.980563461930112,0.5,9.28786143398023e-06,6.0379833903517e-10,0.5,1,0,0.0012502367064643,1.54766664637622e-13,2.39470568201627e-26,1,1,0,1,0,0.731058578630005,0.731058578630005,0,0,0,-0,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,31,0,1,b,1,0,1,tac,A,63,1,0A,1A,1,0,z,3.78671170000052,0,1,0,0,1A,0A,A01,2.4423470353692,1,0,1.22996185446175e-10,0.0003126847803619,0.0194390753416942,0.980563461930112,0.5,9.28786143398023e-06,6.0379833903517e-10,0.5,1,0,0.0012502367064643,0,2.39470568201627e-26,1,0,1,0,1,0.268941421369995,0.268941421369995,0,0,0,-0,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,32,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.1247172000003,0,1,1,1,3D,2D,D23,2.46385324059017,1,0,1.22996185446175e-10,0.0003126847803619,0.0194390753416942,0.980563461930112,0.5,9.28786143398023e-06,6.0379833903517e-10,0.5,1,0,0.0012502367064643,0,2.39470568201627e-26,1,1,0,1,0,0.731058578630005,0.731058578630005,0,0,0,-0,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,33,1,2,b,1,0,0,tac,B,9,1,1B,2B,1,0,b,1.47620190000089,1,0,1,1,1B,2B,B12,3.87120101090789,1,0,1.22996185446175e-10,0.0003126847803619,0.0194390753416942,0.980563461930112,0.5,9.28786143398023e-06,6.0379833903517e-10,0.5,1,0,0.0012502367064643,0,0,1,0.980563461930112,0.0194365380698878,0.980563461930112,0.0194365380698878,0.723347377313813,0.723347377313813,0.0194365380698878,0.0145773541022422,0.0194365380698878,-0.0145767197778353,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,34,0,1,b,1,0,1,tac,A,63,1,0A,1A,1,0,b,1.58255710000049,1,0,1,1,0A,1A,A01,2.28238238567653,1,0,1.22996185446175e-10,0.0003126847803619,0.0194390753416942,0.995140816032354,0.00485981829205246,9.28786143398023e-06,6.0379833903517e-10,0.5,1,0,0.0012502367064643,0,0,1,1,0,1,0,0.731058578630005,0.731058578630005,0,0,0,-0,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,35,1,2,z,0,1,3,tac,C,9,1,1C,2C,0,1,z,1.5044611000003,0,1,1,1,2C,1C,C12,3.91202300542815,1,0,1.22996185446175e-10,0.0003126847803619,0.0194390753416942,0.995140816032354,0.00485981829205246,9.28786143398023e-06,6.0379833903517e-10,0.5,1,0,0.0012502367064643,0,0,1,1,0,1,0,0.731058578630005,0.731058578630005,0,0,0,-0,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,36,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,1.26606370000081,0,1,1,1,1B,0B,B01,2.32238772029023,1,0,1.22996185446175e-10,0.0003126847803619,0.0194390753416942,0.995140816032354,0.00485981829205246,9.28786143398023e-06,6.0379833903517e-10,0,1,0,0.0012502367064643,0,0,1,0.999903208374227,9.67916257731405e-05,0.999903208374227,9.67916257731405e-05,0.731020516150295,0.731020516150295,9.67916257731405e-05,7.25934730739283e-05,9.67916257731405e-05,-7.25903142145476e-05,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,37,1,0,z,0,1,1,tac,A,63,0,1A,0A,1,0,z,2.18947310000021,0,1,1,0,0A,1A,A10,3.25809653802148,1,0,1.22996185446175e-10,0.0003126847803619,2.42013115585929e-05,0.999975801847301,0.00485981829205246,9.28786143398023e-06,6.0379833903517e-10,0,1,0,0.0012502367064643,0,0,1,1,0,1,0,0.731058578630005,0.731058578630005,-1,-0.749997455813712,-1,0.749964820145539,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,38,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,2.03151460000117,1,0,1,1,1B,0B,B10,3.27714473299218,0.250002544186288,0.749964820145539,1.22996185446175e-10,0.0003126847803619,2.42013115585929e-05,0.999975801847301,0.00485981829205246,9.28786143398023e-06,6.0379833903517e-10,0,1,0,0.0012502367064643,0,0,1,0.999999999414345,5.85655302032251e-10,0.999999999414345,5.85655302032251e-10,0.731058578399711,0.731058578399711,5.85655302032251e-10,4.39239986507999e-10,5.85655302032251e-10,-4.39220873255898e-10,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,39,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,b,2.37797150000097,1,0,1,1,3D,1D,D31,3.29583686600433,0.250002544186288,0.749964820145539,1.22996185446175e-10,0.0003126847803619,1.46434428776352e-10,0.999999999853585,0.00485981829205246,9.28786143398023e-06,6.0379833903517e-10,0,1,0,0.0012502367064643,0,0,1,1,0,1,0,0.731058578630005,0.731058578630005,0,0,0,-0,0.5,0.749997455813712,0.749964820145539,1,27.9055380550752
