ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,11,3,2,z,0,1,1,tac,C,63,0,3C,2C,1,0,b,2.69717519999995,1,0,0,1,3C,2C,C32,3.25809653802148,0.686595123815739,0.473332425895211,0.5,0.5,0.5,0.751873230237553,0.5,0.5,0.5,0.473332425895211,0.604143412215825,0.5,0.5,0.5,0.5,0.686595123815739,0.395856587784175,0.604143412215825,0.5,0.604143412215825,0.110962852128051,0.325079185025162,0.5,0.104143412215825,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.208286824431649,0.0533351482095771,1.30955160250691,1.3029800482814,2.67589560162563,0.5,65.7066524338316
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,12,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.47530239999924,1,0,1,1,1B,3B,B13,3.29583686600433,0.686595123815739,0.473332425895211,0.5,0.5,0.5,0.751873230237553,0.5,0.5,0.5,0.473332425895211,0.604143412215825,0.604143412215825,0.5,0.5,0.5,0.686595123815739,0.751873230237553,0.248126769762447,0.751873230237553,0.5,0.366351771811239,0.853269162145418,0.248126769762447,0.0516815369303031,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.208286824431649,0.0533351482095771,1.30955160250691,1.3029800482814,2.67589560162563,0.5,65.7066524338316
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,13,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,3.08522999999968,1,0,0,0,3C,2C,C32,2.63905732961526,0.686595123815739,0.473332425895211,0.5,0.5,0.5,0.803554767167856,0.5,0.5,0.5,0.473332425895211,0.604143412215825,0.604143412215825,0.5,0.5,0.5,0.686595123815739,0.5,0.5,0.604143412215825,0.604143412215825,0.128857576441729,0.499359098142083,-0.604143412215825,-0.0322220784303706,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.208286824431649,0.0533351482095771,1.30955160250691,1.3029800482814,2.67589560162563,0.5,65.7066524338316
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,14,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,b,2.59979620000013,1,0,1,1,3D,2D,D32,2.67414864942653,0.686595123815739,0.473332425895211,0.5,0.5,0.5,0.803554767167856,0.5,0.5,0.5,0.473332425895211,0.604143412215825,0.571921333785454,0.5,0.5,0.5,0.686595123815739,0.686595123815739,0.313404876184261,0.686595123815739,0.5,0.295887677529462,0.785820758618641,0.313404876184261,0.0652781064218139,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.208286824431649,0.0533351482095771,1.30955160250691,1.3029800482814,2.67589560162563,0.5,65.7066524338316
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,15,0,3,b,1,0,2,tac,A,9,1,0A,3A,1,0,b,2.453289699999,1,0,1,1,0A,3A,A03,3.40119738166216,0.686595123815739,0.473332425895211,0.5,0.5,0.5,0.803554767167856,0.5,0.5,0.5,0.473332425895211,0.604143412215825,0.571921333785454,0.5,0.5,0.5,0.751873230237553,0.686595123815739,0.313404876184261,0.686595123815739,0.5,0.332425604768668,0.786527018506926,0.313404876184261,0.0652781064218139,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.208286824431649,0.0533351482095771,1.30955160250691,1.3029800482814,2.67589560162563,0.5,65.7066524338316
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,16,0,1,z,0,1,3,tac,B,63,0,0B,1B,1,0,z,2.48556809999991,0,1,1,0,1B,0B,B01,2.7408400239252,0.751873230237553,0.473332425895211,0.5,0.5,0.5,0.803554767167856,0.5,0.5,0.5,0.473332425895211,0.604143412215825,0.571921333785454,0.5,0.5,0.5,0.751873230237553,0.803554767167856,0.196445232832144,0.803554767167856,0.5,0.3873595967555,0.892575048690816,-0.803554767167856,-0.0428577126014098,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.208286824431649,0.0533351482095771,1.30955160250691,1.3029800482814,2.67589560162563,0.5,65.7066524338316
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,17,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,2.60753320000003,1,0,0,0,2D,3D,D23,3.46573590279973,0.751873230237553,0.473332425895211,0.5,0.5,0.5,0.760697054566446,0.5,0.5,0.5,0.473332425895211,0.604143412215825,0.571921333785454,0.5,0.5,0.5,0.751873230237553,0.248126769762447,0.751873230237553,0.5,0.751873230237553,0.0561442678506813,0.147042010972189,-0.5,-0.0266675741047885,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.208286824431649,0.0533351482095771,1.30955160250691,1.3029800482814,2.67589560162563,0.5,65.7066524338316
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,18,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,z,2.49061689999962,0,1,1,1,2C,0C,C02,3.49650756146648,0.751873230237553,0.473332425895211,0.5,0.5,0.5,0.760697054566446,0.5,0.5,0.5,0.473332425895211,0.604143412215825,0.571921333785454,0.5,0.5,0.473332425895211,0.751873230237553,0.604143412215825,0.395856587784175,0.604143412215825,0.5,0.266297859776917,0.673695417636079,0.395856587784175,0.0824517115999143,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.208286824431649,0.0533351482095771,1.30955160250691,1.3029800482814,2.67589560162563,0.5,65.7066524338316
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,19,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.77496189999965,1,0,1,1,0A,1A,A01,2.83321334405622,0.751873230237553,0.473332425895211,0.5,0.5,0.5,0.760697054566446,0.5,0.5,0.5,0.473332425895211,0.686595123815739,0.571921333785454,0.5,0.5,0.473332425895211,0.751873230237553,0.771252945100059,0.228747054899941,0.751873230237553,0.473332425895211,0.284883733433602,0.868298852571209,0.248126769762447,0.0516815369303031,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.208286824431649,0.0533351482095771,1.30955160250691,1.3029800482814,2.67589560162563,0.5,65.7066524338316
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,20,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,z,2.84515699999974,0,1,0,0,0B,1B,B10,2.86220088092947,0.803554767167856,0.473332425895211,0.5,0.5,0.5,0.760697054566446,0.5,0.5,0.5,0.473332425895211,0.686595123815739,0.571921333785454,0.5,0.5,0.473332425895211,0.751873230237553,0.239302945433554,0.760697054566446,0.5,0.760697054566446,0.0429661216843886,0.13951699128773,-0.5,-0.0266675741047885,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.208286824431649,0.0533351482095771,1.30955160250691,1.3029800482814,2.67589560162563,0.5,65.7066524338316
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,21,1,3,z,0,1,0,tac,D,27,1,1D,3D,0,1,z,3.29680170000029,0,1,1,1,3D,1D,D13,3.58351893845611,0.803554767167856,0.473332425895211,0.5,0.5,0.473332425895211,0.760697054566446,0.5,0.5,0.5,0.473332425895211,0.686595123815739,0.571921333785454,0.5,0.5,0.473332425895211,0.751873230237553,0.751873230237553,0.248126769762447,0.751873230237553,0.5,0.174932265978381,0.8526529430904,0.248126769762447,0.0516815369303031,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.208286824431649,0.0533351482095771,1.30955160250691,1.3029800482814,2.67589560162563,0.5,65.7066524338316
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,22,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,2.6838386999998,1,0,0,0,3C,2C,C32,2.51230562397611,0.803554767167856,0.473332425895211,0.5,0.5,0.473332425895211,0.760697054566446,0.5,0.5,0.5,0.473332425895211,0.686595123815739,0.571921333785454,0.5,0.5,0.473332425895211,0.803554767167856,0.378821252303253,0.621178747696747,0.571921333785454,0.686595123815739,0.103985593401934,0.300489807667264,-0.571921333785454,-0.0305035091016662,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.208286824431649,0.0533351482095771,1.30955160250691,1.3029800482814,2.67589560162563,0.5,65.7066524338316
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,23,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,2.6844116000002,0,1,0,0,1A,0A,A01,2.53897387105828,0.803554767167856,0.473332425895211,0.5,0.5,0.473332425895211,0.760697054566446,0.5,0.5,0.5,0.473332425895211,0.686595123815739,0.541417824683788,0.5,0.5,0.473332425895211,0.803554767167856,0.180134976779679,0.819865023220321,0.473332425895211,0.803554767167856,0.0344211095929757,0.0967331405594821,-0.473332425895211,-0.0252452550875198,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.208286824431649,0.0533351482095771,1.30955160250691,1.3029800482814,2.67589560162563,0.5,65.7066524338316
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,24,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,2.5778851999994,1,0,0,0,2D,3D,D23,2.9704144655697,0.803554767167856,0.448087170807692,0.5,0.5,0.473332425895211,0.760697054566446,0.5,0.5,0.5,0.473332425895211,0.686595123815739,0.541417824683788,0.5,0.5,0.473332425895211,0.803554767167856,0.180134976779679,0.819865023220321,0.473332425895211,0.803554767167856,0.038561749865903,0.0971512118604351,-0.473332425895211,-0.0252452550875198,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.208286824431649,0.0533351482095771,1.30955160250691,1.3029800482814,2.67589560162563,0.5,65.7066524338316
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,25,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,2.3519223000003,1,0,1,1,2C,0C,C20,3.68887945411394,0.803554767167856,0.448087170807692,0.5,0.5,0.473332425895211,0.760697054566446,0.5,0.5,0.5,0.473332425895211,0.686595123815739,0.541417824683788,0.5,0.5,0.448087170807692,0.803554767167856,0.686595123815739,0.313404876184261,0.686595123815739,0.5,0.358957368265974,0.785996611726375,0.313404876184261,0.0652781064218139,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.208286824431649,0.0533351482095771,1.30955160250691,1.3029800482814,2.67589560162563,0.5,65.7066524338316
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,26,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.44958079999924,1,0,1,1,0A,1A,A01,2.32727770558442,0.803554767167856,0.448087170807692,0.5,0.5,0.473332425895211,0.760697054566446,0.5,0.5,0.5,0.473332425895211,0.751873230237553,0.541417824683788,0.5,0.5,0.448087170807692,0.803554767167856,0.834389819893473,0.165610180106527,0.803554767167856,0.448087170807692,0.414106845901523,0.911751526997594,0.196445232832144,0.0409169537213432,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.208286824431649,0.0533351482095771,1.30955160250691,1.3029800482814,2.67589560162563,0.5,65.7066524338316
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,27,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.55748159999985,1,0,1,1,1B,3B,B13,3.04452243772342,0.844471720889199,0.448087170807692,0.5,0.5,0.473332425895211,0.760697054566446,0.5,0.5,0.5,0.473332425895211,0.751873230237553,0.541417824683788,0.5,0.5,0.448087170807692,0.803554767167856,0.760697054566446,0.239302945433554,0.760697054566446,0.5,0.344381042949375,0.860311002578712,0.239302945433554,0.0498436505814952,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.208286824431649,0.0533351482095771,1.30955160250691,1.3029800482814,2.67589560162563,0.5,65.7066524338316
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,28,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.09310119999918,0,1,1,1,2C,3C,C32,2.37490575457367,0.844471720889199,0.448087170807692,0.5,0.5,0.473332425895211,0.810540705147941,0.5,0.5,0.5,0.473332425895211,0.751873230237553,0.541417824683788,0.5,0.5,0.448087170807692,0.803554767167856,0.719619734092588,0.280380265907412,0.751873230237553,0.541417824683788,0.463977846049739,0.82187804450504,0.248126769762447,0.0516815369303031,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.208286824431649,0.0533351482095771,1.30955160250691,1.3029800482814,2.67589560162563,0.5,65.7066524338316
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,29,3,2,b,1,0,0,tac,D,63,0,3D,2D,0,1,b,2.40132549999998,1,0,1,0,3D,2D,D32,2.68557734525015,0.844471720889199,0.448087170807692,0.5,0.5,0.473332425895211,0.810540705147941,0.5,0.5,0.5,0.473332425895211,0.803554767167856,0.541417824683788,0.5,0.5,0.448087170807692,0.803554767167856,0.834389819893473,0.165610180106527,0.803554767167856,0.448087170807692,0.435074465911359,0.911458938035816,-0.803554767167856,-0.0428577126014098,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.208286824431649,0.0533351482095771,1.30955160250691,1.3029800482814,2.67589560162563,0.5,65.7066524338316
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,30,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.71007599999939,0,1,1,1,1B,0B,B01,2.70805020110221,0.844471720889199,0.448087170807692,0.5,0.5,0.473332425895211,0.810540705147941,0.5,0.5,0.5,0.473332425895211,0.803554767167856,0.541417824683788,0.5,0.5,0.448087170807692,0.760697054566446,0.826396250357489,0.173603749642511,0.810540705147941,0.473332425895211,0.31387024883619,0.907188097193869,0.189459294852059,0.0394618748837948,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.208286824431649,0.0533351482095771,1.30955160250691,1.3029800482814,2.67589560162563,0.5,65.7066524338316
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,31,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.36631599999964,0,1,1,1,0A,2A,A20,3.13549421592915,0.844471720889199,0.448087170807692,0.5,0.5,0.473332425895211,0.850002580031736,0.5,0.5,0.5,0.473332425895211,0.803554767167856,0.541417824683788,0.5,0.5,0.448087170807692,0.760697054566446,0.844471720889199,0.155528279110801,0.844471720889199,0.5,0.455917506442778,0.917152526970382,0.155528279110801,0.0323944913653079,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.208286824431649,0.0533351482095771,1.30955160250691,1.3029800482814,2.67589560162563,0.5,65.7066524338316
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,32,3,0,b,1,0,0,tac,D,9,1,3D,0D,1,0,b,2.35893170000054,1,0,1,1,3D,0D,D30,3.85014760171006,0.876866212254507,0.448087170807692,0.5,0.5,0.473332425895211,0.850002580031736,0.5,0.5,0.5,0.473332425895211,0.803554767167856,0.541417824683788,0.5,0.5,0.448087170807692,0.760697054566446,0.760697054566446,0.239302945433554,0.760697054566446,0.5,0.411248807290111,0.86080703957383,0.239302945433554,0.0498436505814952,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.208286824431649,0.0533351482095771,1.30955160250691,1.3029800482814,2.67589560162563,0.5,65.7066524338316
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,33,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.67878989999917,0,1,1,1,2C,3C,C32,2.26176309847379,0.876866212254507,0.448087170807692,0.5,0.5,0.473332425895211,0.850002580031736,0.5,0.5,0.5,0.473332425895211,0.803554767167856,0.541417824683788,0.5,0.5,0.448087170807692,0.810540705147941,0.776017972584825,0.223982027415176,0.803554767167856,0.541417824683788,0.313171425931436,0.872580827441415,0.196445232832144,0.0409169537213432,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.208286824431649,0.0533351482095771,1.30955160250691,1.3029800482814,2.67589560162563,0.5,65.7066524338316
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,34,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,1.44367869999951,0,1,1,1,1B,0B,B01,2.50552593699074,0.876866212254507,0.448087170807692,0.5,0.5,0.473332425895211,0.850002580031736,0.5,0.5,0.5,0.473332425895211,0.844471720889199,0.541417824683788,0.5,0.5,0.448087170807692,0.810540705147941,0.863113360763846,0.136886639236154,0.850002580031736,0.473332425895211,0.0457966900667309,0.926055322665389,0.149997419968264,0.0312424862781301,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.208286824431649,0.0533351482095771,1.30955160250691,1.3029800482814,2.67589560162563,0.5,65.7066524338316
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,35,0,1,b,1,0,2,tac,A,63,0,0A,1A,0,1,b,2.87454829999933,1,0,1,0,0A,1A,A01,2.30258509299405,0.876866212254507,0.448087170807692,0.5,0.5,0.473332425895211,0.881245066309866,0.5,0.5,0.5,0.473332425895211,0.844471720889199,0.541417824683788,0.5,0.5,0.448087170807692,0.810540705147941,0.897659495657455,0.102340504342545,0.876866212254507,0.448087170807692,0.257483365981728,0.94122178711646,-0.876866212254507,-0.0467677893905646,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.208286824431649,0.0533351482095771,1.30955160250691,1.3029800482814,2.67589560162563,0.5,65.7066524338316
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,36,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,2.45976339999925,0,1,1,1,3D,2D,D23,2.83321334405622,0.830098422863942,0.448087170807692,0.5,0.5,0.473332425895211,0.881245066309866,0.5,0.5,0.5,0.473332425895211,0.844471720889199,0.541417824683788,0.5,0.5,0.448087170807692,0.810540705147941,0.84049687068473,0.15950312931527,0.810540705147941,0.448087170807692,0.411439873710448,0.914432058222062,0.189459294852059,0.0394618748837948,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.208286824431649,0.0533351482095771,1.30955160250691,1.3029800482814,2.67589560162563,0.5,65.7066524338316
