ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,11,3,2,z,0,1,1,tac,C,63,0,3C,2C,1,0,b,2.69717519999995,1,0,0,1,3C,2C,C32,3.25809653802148,0.68375101706375,0.467823319281953,0.5,0.5,0.5,0.74848800384644,0.5,0.5,0.5,0.467823319281953,0.602351296408343,0.5,0.5,0.5,0.5,0.68375101706375,0.453575916887011,0.546424083112989,0.5,0.602351296408343,0.105294181624013,0.306583483600019,0.5,0.102351296408343,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.204702592816687,0.0643533614360939,1.31392899507421,3.26522636994358,2.68006328772529,0.5,65.8477995566271
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,12,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.47530239999924,1,0,1,1,1B,3B,B13,3.29583686600433,0.68375101706375,0.467823319281953,0.5,0.5,0.5,0.74848800384644,0.5,0.5,0.5,0.467823319281953,0.602351296408343,0.602351296408343,0.5,0.5,0.5,0.68375101706375,0.599515575272201,0.400484424727799,0.74848800384644,0.5,0.366641235137495,0.851461134686466,0.25151199615356,0.0514851577371342,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.204702592816687,0.0643533614360939,1.31392899507421,3.26522636994358,2.68006328772529,0.5,65.8477995566271
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,13,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,3.08522999999968,1,0,0,0,3C,2C,C32,2.63905732961526,0.68375101706375,0.467823319281953,0.5,0.5,0.5,0.799973161583574,0.5,0.5,0.5,0.467823319281953,0.602351296408343,0.602351296408343,0.5,0.5,0.5,0.68375101706375,0.5,0.5,0.602351296408343,0.602351296408343,0.129454180497313,0.499824074030271,-0.602351296408343,-0.0387633306892659,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.204702592816687,0.0643533614360939,1.31392899507421,3.26522636994358,2.68006328772529,0.5,65.8477995566271
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,14,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,b,2.59979620000013,1,0,1,1,3D,2D,D32,2.67414864942653,0.68375101706375,0.467823319281953,0.5,0.5,0.5,0.799973161583574,0.5,0.5,0.5,0.467823319281953,0.602351296408343,0.563587965719078,0.5,0.5,0.5,0.68375101706375,0.577613879276546,0.422386120723454,0.68375101706375,0.5,0.301742568926808,0.795966898694543,0.31624898293625,0.0647369867826906,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.204702592816687,0.0643533614360939,1.31392899507421,3.26522636994358,2.68006328772529,0.5,65.8477995566271
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,15,0,3,b,1,0,2,tac,A,9,1,0A,3A,1,0,b,2.453289699999,1,0,1,1,0A,3A,A03,3.40119738166216,0.68375101706375,0.467823319281953,0.5,0.5,0.5,0.799973161583574,0.5,0.5,0.5,0.467823319281953,0.602351296408343,0.563587965719078,0.5,0.5,0.5,0.74848800384644,0.577613879276546,0.422386120723454,0.68375101706375,0.5,0.338701027590151,0.795490396363971,0.31624898293625,0.0647369867826906,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.204702592816687,0.0643533614360939,1.31392899507421,3.26522636994358,2.68006328772529,0.5,65.8477995566271
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,16,0,1,z,0,1,3,tac,B,63,0,0B,1B,1,0,z,2.48556809999991,0,1,1,0,1B,0B,B01,2.7408400239252,0.74848800384644,0.467823319281953,0.5,0.5,0.5,0.799973161583574,0.5,0.5,0.5,0.467823319281953,0.602351296408343,0.563587965719078,0.5,0.5,0.5,0.74848800384644,0.615376674860795,0.384623325139205,0.799973161583574,0.5,0.382961511214937,0.882690465457201,-0.799973161583574,-0.0514809620065625,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.204702592816687,0.0643533614360939,1.31392899507421,3.26522636994358,2.68006328772529,0.5,65.8477995566271
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,17,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,2.60753320000003,1,0,0,0,2D,3D,D23,3.46573590279973,0.74848800384644,0.467823319281953,0.5,0.5,0.5,0.748492199577012,0.5,0.5,0.5,0.467823319281953,0.602351296408343,0.563587965719078,0.5,0.5,0.5,0.74848800384644,0.400484424727799,0.599515575272201,0.5,0.74848800384644,0.0570981340466293,0.148970984923573,-0.5,-0.032176680718047,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.204702592816687,0.0643533614360939,1.31392899507421,3.26522636994358,2.68006328772529,0.5,65.8477995566271
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,18,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,z,2.49061689999962,0,1,1,1,2C,0C,C02,3.49650756146648,0.74848800384644,0.467823319281953,0.5,0.5,0.5,0.748492199577012,0.5,0.5,0.5,0.467823319281953,0.602351296408343,0.563587965719078,0.5,0.5,0.467823319281953,0.74848800384644,0.546424083112989,0.453575916887011,0.602351296408343,0.5,0.276438774122215,0.693864631147829,0.397648703591657,0.0813997206554063,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.204702592816687,0.0643533614360939,1.31392899507421,3.26522636994358,2.68006328772529,0.5,65.8477995566271
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,19,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.77496189999965,1,0,1,1,0A,1A,A01,2.83321334405622,0.74848800384644,0.467823319281953,0.5,0.5,0.5,0.748492199577012,0.5,0.5,0.5,0.467823319281953,0.68375101706375,0.563587965719078,0.5,0.5,0.467823319281953,0.74848800384644,0.615375348082187,0.384624651917813,0.74848800384644,0.467823319281953,0.290400539690952,0.883126295785891,0.25151199615356,0.0514851577371342,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.204702592816687,0.0643533614360939,1.31392899507421,3.26522636994358,2.68006328772529,0.5,65.8477995566271
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,20,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,z,2.84515699999974,0,1,0,0,0B,1B,B10,2.86220088092947,0.799973161583574,0.467823319281953,0.5,0.5,0.5,0.748492199577012,0.5,0.5,0.5,0.467823319281953,0.68375101706375,0.563587965719078,0.5,0.5,0.467823319281953,0.74848800384644,0.400483078844545,0.599516921155455,0.5,0.748492199577012,0.0463150707905999,0.149320316195559,-0.5,-0.032176680718047,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.204702592816687,0.0643533614360939,1.31392899507421,3.26522636994358,2.68006328772529,0.5,65.8477995566271
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,21,1,3,z,0,1,0,tac,D,27,1,1D,3D,0,1,z,3.29680170000029,0,1,1,1,3D,1D,D13,3.58351893845611,0.799973161583574,0.467823319281953,0.5,0.5,0.467823319281953,0.748492199577012,0.5,0.5,0.5,0.467823319281953,0.68375101706375,0.563587965719078,0.5,0.5,0.467823319281953,0.74848800384644,0.599515575272201,0.400484424727799,0.74848800384644,0.5,0.175996590220138,0.850195571102407,0.25151199615356,0.0514851577371342,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.204702592816687,0.0643533614360939,1.31392899507421,3.26522636994358,2.68006328772529,0.5,65.8477995566271
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,22,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,2.6838386999998,1,0,0,0,3C,2C,C32,2.51230562397611,0.799973161583574,0.467823319281953,0.5,0.5,0.467823319281953,0.748492199577012,0.5,0.5,0.5,0.467823319281953,0.68375101706375,0.563587965719078,0.5,0.5,0.467823319281953,0.799973161583574,0.451832239269638,0.548167760730362,0.563587965719078,0.68375101706375,0.104143449092921,0.299957167878187,-0.563587965719078,-0.0362687800589527,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.204702592816687,0.0643533614360939,1.31392899507421,3.26522636994358,2.68006328772529,0.5,65.8477995566271
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,23,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,2.6844116000002,0,1,0,0,1A,0A,A01,2.53897387105828,0.799973161583574,0.467823319281953,0.5,0.5,0.467823319281953,0.748492199577012,0.5,0.5,0.5,0.467823319281953,0.68375101706375,0.527319185660125,0.5,0.5,0.467823319281953,0.799973161583574,0.369005062202546,0.630994937797454,0.467823319281953,0.799973161583574,0.0327813503776617,0.0917344535989963,-0.467823319281953,-0.0301060031539847,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.204702592816687,0.0643533614360939,1.31392899507421,3.26522636994358,2.68006328772529,0.5,65.8477995566271
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,24,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,2.5778851999994,1,0,0,0,2D,3D,D23,2.9704144655697,0.799973161583574,0.437717316127968,0.5,0.5,0.467823319281953,0.748492199577012,0.5,0.5,0.5,0.467823319281953,0.68375101706375,0.527319185660125,0.5,0.5,0.467823319281953,0.799973161583574,0.369005062202546,0.630994937797454,0.467823319281953,0.799973161583574,0.0366179971551791,0.0917157077988845,-0.467823319281953,-0.0301060031539847,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.204702592816687,0.0643533614360939,1.31392899507421,3.26522636994358,2.68006328772529,0.5,65.8477995566271
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,25,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,2.3519223000003,1,0,1,1,2C,0C,C20,3.68887945411394,0.799973161583574,0.437717316127968,0.5,0.5,0.467823319281953,0.748492199577012,0.5,0.5,0.5,0.467823319281953,0.68375101706375,0.527319185660125,0.5,0.5,0.437717316127968,0.799973161583574,0.577613879276546,0.422386120723454,0.68375101706375,0.5,0.365957739048246,0.794974401416675,0.31624898293625,0.0647369867826906,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.204702592816687,0.0643533614360939,1.31392899507421,3.26522636994358,2.68006328772529,0.5,65.8477995566271
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,26,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.44958079999924,1,0,1,1,0A,1A,A01,2.32727770558442,0.799973161583574,0.437717316127968,0.5,0.5,0.467823319281953,0.748492199577012,0.5,0.5,0.5,0.467823319281953,0.74848800384644,0.527319185660125,0.5,0.5,0.437717316127968,0.799973161583574,0.646343472774149,0.353656527225851,0.799973161583574,0.437717316127968,0.426997514773973,0.928349731629498,0.200026838416426,0.0409460124567668,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.204702592816687,0.0643533614360939,1.31392899507421,3.26522636994358,2.68006328772529,0.5,65.8477995566271
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,27,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.55748159999985,1,0,1,1,1B,3B,B13,3.04452243772342,0.840919174040341,0.437717316127968,0.5,0.5,0.467823319281953,0.748492199577012,0.5,0.5,0.5,0.467823319281953,0.74848800384644,0.527319185660125,0.5,0.5,0.437717316127968,0.799973161583574,0.599516921155455,0.400483078844545,0.748492199577012,0.5,0.340923137392019,0.851029376023547,0.251507800422988,0.0514842988602074,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.204702592816687,0.0643533614360939,1.31392899507421,3.26522636994358,2.68006328772529,0.5,65.8477995566271
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,28,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.09310119999918,0,1,1,1,2C,3C,C32,2.37490575457367,0.840919174040341,0.437717316127968,0.5,0.5,0.467823319281953,0.799976498437219,0.5,0.5,0.5,0.467823319281953,0.74848800384644,0.527319185660125,0.5,0.5,0.437717316127968,0.799973161583574,0.586677994921731,0.413322005078269,0.74848800384644,0.527319185660125,0.463115665201451,0.820581051018477,0.25151199615356,0.0514851577371342,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.204702592816687,0.0643533614360939,1.31392899507421,3.26522636994358,2.68006328772529,0.5,65.8477995566271
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,29,3,2,b,1,0,0,tac,D,63,0,3D,2D,0,1,b,2.40132549999998,1,0,1,0,3D,2D,D32,2.68557734525015,0.840919174040341,0.437717316127968,0.5,0.5,0.467823319281953,0.799976498437219,0.5,0.5,0.5,0.467823319281953,0.799973161583574,0.527319185660125,0.5,0.5,0.437717316127968,0.799973161583574,0.646343472774149,0.353656527225851,0.799973161583574,0.437717316127968,0.450275856073694,0.928155619711508,-0.799973161583574,-0.0514809620065625,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.204702592816687,0.0643533614360939,1.31392899507421,3.26522636994358,2.68006328772529,0.5,65.8477995566271
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,30,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.71007599999939,0,1,1,1,1B,0B,B01,2.70805020110221,0.840919174040341,0.437717316127968,0.5,0.5,0.467823319281953,0.799976498437219,0.5,0.5,0.5,0.467823319281953,0.799973161583574,0.527319185660125,0.5,0.5,0.437717316127968,0.748492199577012,0.630995909020095,0.369004090979905,0.799976498437219,0.467823319281953,0.31603198055023,0.908505581271683,0.200023501562781,0.0409453293941738,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.204702592816687,0.0643533614360939,1.31392899507421,3.26522636994358,2.68006328772529,0.5,65.8477995566271
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,31,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.36631599999964,0,1,1,1,0A,2A,A20,3.13549421592915,0.840919174040341,0.437717316127968,0.5,0.5,0.467823319281953,0.840921827831393,0.5,0.5,0.5,0.467823319281953,0.799973161583574,0.527319185660125,0.5,0.5,0.437717316127968,0.748492199577012,0.627121447974046,0.372878552025954,0.840919174040341,0.5,0.444957155372726,0.902292395464421,0.159080825959659,0.0325642575413622,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.204702592816687,0.0643533614360939,1.31392899507421,3.26522636994358,2.68006328772529,0.5,65.8477995566271
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,32,3,0,b,1,0,0,tac,D,9,1,3D,0D,1,0,b,2.35893170000054,1,0,1,1,3D,0D,D30,3.85014760171006,0.873483431581703,0.437717316127968,0.5,0.5,0.467823319281953,0.840921827831393,0.5,0.5,0.5,0.467823319281953,0.799973161583574,0.527319185660125,0.5,0.5,0.437717316127968,0.748492199577012,0.599516921155455,0.400483078844545,0.748492199577012,0.5,0.404935861139054,0.851085502536311,0.251507800422988,0.0514842988602074,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.204702592816687,0.0643533614360939,1.31392899507421,3.26522636994358,2.68006328772529,0.5,65.8477995566271
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,33,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.67878989999917,0,1,1,1,2C,3C,C32,2.26176309847379,0.873483431581703,0.437717316127968,0.5,0.5,0.467823319281953,0.840921827831393,0.5,0.5,0.5,0.467823319281953,0.799973161583574,0.527319185660125,0.5,0.5,0.437717316127968,0.799976498437219,0.602710595932257,0.397289404067743,0.799973161583574,0.527319185660125,0.308942217654837,0.857801138554213,0.200026838416426,0.0409460124567668,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.204702592816687,0.0643533614360939,1.31392899507421,3.26522636994358,2.68006328772529,0.5,65.8477995566271
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,34,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,1.44367869999951,0,1,1,1,1B,0B,B01,2.50552593699074,0.873483431581703,0.437717316127968,0.5,0.5,0.467823319281953,0.840921827831393,0.5,0.5,0.5,0.467823319281953,0.840919174040341,0.527319185660125,0.5,0.5,0.437717316127968,0.799976498437219,0.642540550913358,0.357459449086642,0.840921827831393,0.467823319281953,0.0372390726226138,0.923969005702237,0.159078172168607,0.0325637143034531,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.204702592816687,0.0643533614360939,1.31392899507421,3.26522636994358,2.68006328772529,0.5,65.8477995566271
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,35,0,1,b,1,0,2,tac,A,63,0,0A,1A,0,1,b,2.87454829999933,1,0,1,0,0A,1A,A01,2.30258509299405,0.873483431581703,0.437717316127968,0.5,0.5,0.467823319281953,0.873485542134846,0.5,0.5,0.5,0.467823319281953,0.840919174040341,0.527319185660125,0.5,0.5,0.437717316127968,0.799976498437219,0.666170632610951,0.333829367389049,0.873483431581703,0.437717316127968,0.255618924893433,0.948115954462349,-0.873483431581703,-0.056211594981017,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.204702592816687,0.0643533614360939,1.31392899507421,3.26522636994358,2.68006328772529,0.5,65.8477995566271
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,36,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,2.45976339999925,0,1,1,1,3D,2D,D23,2.83321334405622,0.817271836600686,0.437717316127968,0.5,0.5,0.467823319281953,0.873485542134846,0.5,0.5,0.5,0.467823319281953,0.840919174040341,0.527319185660125,0.5,0.5,0.437717316127968,0.799976498437219,0.646344426241039,0.353655573758961,0.799976498437219,0.437717316127968,0.422162531738058,0.928305773426411,0.200023501562781,0.0409453293941738,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.204702592816687,0.0643533614360939,1.31392899507421,3.26522636994358,2.68006328772529,0.5,65.8477995566271
