ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,11,3,2,z,0,1,1,tac,C,63,0,3C,2C,1,0,b,2.69717519999995,1,0,0,1,3C,2C,C32,3.25809653802148,0.999999316470475,0.3877360960623,0.43803998695328,0.5,0.38375806034006,0.999999869958951,0.5,0.43803998695328,0.5,0.442580709079939,0.999892917017635,0.43803998695328,0.5,0.43803998695328,0.43803998695328,0.999979627531987,8.34716612483954e-05,0.999916528338752,0.43803998695328,0.999892917017635,0.0413625678633849,0.114842430137689,0.56196001304672,0.558372923370561,0.999892917017635,-0.12390675636747,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993616823985909,0.114838581840122,0.123920026093439,0.966448369235421,1.323154182106,0.753974671783608,2.71070453943897,0.5,64.5278150484283
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,12,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.47530239999924,1,0,1,1,1B,3B,B13,3.29583686600433,0.999999316470475,0.3877360960623,0.43803998695328,0.5,0.38375806034006,0.999999869958951,0.5,0.43803998695328,0.5,0.442580709079939,0.875986160650165,0.996412910323842,0.5,0.43803998695328,0.43803998695328,0.999979627531987,0.999999898634814,1.01365185800617e-07,0.999999869958951,0.43803998695328,0.392366619143317,0.885123844151419,1.30041049151153e-07,1.29210974245364e-07,0.43803998695328,-0.0542819266132203,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993616823985909,0.114838581840122,0.123920026093439,0.966448369235421,1.323154182106,0.753974671783608,2.71070453943897,0.5,64.5278150484283
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,13,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,3.08522999999968,1,0,0,0,3C,2C,C32,2.63905732961526,0.999999316470475,0.3877360960623,0.43803998695328,0.5,0.38375806034006,0.999999999169925,0.5,0.38375806034006,0.5,0.442580709079939,0.875986160650165,0.996412910323842,0.5,0.43803998695328,0.43803998695328,0.999979627531987,0.97520155967139,0.0247984403286104,0.996412910323842,0.875986160650165,0.219920609333655,0.87464990748382,-0.996412910323842,-0.114426645548779,-0.124013839349835,0.119852972802272,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993616823985909,0.114838581840122,0.123920026093439,0.966448369235421,1.323154182106,0.753974671783608,2.71070453943897,0.5,64.5278150484283
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,14,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,b,2.59979620000013,1,0,1,1,3D,2D,D32,2.67414864942653,0.999999316470475,0.3877360960623,0.43803998695328,0.5,0.38375806034006,0.999999999169925,0.5,0.38375806034006,0.5,0.442580709079939,0.995839133452437,0.881986264775063,0.5,0.43803998695328,0.43803998695328,0.999979627531987,0.99998411987418,1.58801258201002e-05,0.999979627531987,0.43803998695328,0.349487074958733,0.885253767221462,2.0372468013452e-05,2.02424269642807e-05,0.43803998695328,-0.0542819266132203,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993616823985909,0.114838581840122,0.123920026093439,0.966448369235421,1.323154182106,0.753974671783608,2.71070453943897,0.5,64.5278150484283
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,15,0,3,b,1,0,2,tac,A,9,1,0A,3A,1,0,b,2.453289699999,1,0,1,1,0A,3A,A03,3.40119738166216,0.999999316470475,0.3877360960623,0.43803998695328,0.5,0.38375806034006,0.999999999169925,0.5,0.38375806034006,0.5,0.442580709079939,0.995839133452437,0.881986264775063,0.5,0.43803998695328,0.38375806034006,0.999999869958951,0.999999316470475,6.83529524536652e-07,0.999999316470475,0.5,0.400297673036211,0.884992698313897,6.83529524536652e-07,6.79166435270707e-07,0.5,-0.0619600130467196,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993616823985909,0.114838581840122,0.123920026093439,0.966448369235421,1.323154182106,0.753974671783608,2.71070453943897,0.5,64.5278150484283
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,16,0,1,z,0,1,3,tac,B,63,0,0B,1B,1,0,z,2.48556809999991,0,1,1,0,1B,0B,B01,2.7408400239252,0.999999995636911,0.3877360960623,0.43803998695328,0.43803998695328,0.38375806034006,0.999999999169925,0.5,0.38375806034006,0.5,0.442580709079939,0.995839133452437,0.881986264775063,0.5,0.43803998695328,0.38375806034006,0.999999869958951,0.99999999948308,5.16920242326103e-10,0.999999999169925,0.38375806034006,0.388880486795819,0.885440041249551,-0.999999999169925,-0.114838581744797,-0.61624193965994,0.595566017638822,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993616823985909,0.114838581840122,0.123920026093439,0.966448369235421,1.323154182106,0.753974671783608,2.71070453943897,0.5,64.5278150484283
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,17,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,2.60753320000003,1,0,0,0,2D,3D,D23,3.46573590279973,0.999999995636911,0.3877360960623,0.43803998695328,0.43803998695328,0.979324077978882,0.885161417425128,0.5,0.38375806034006,0.5,0.442580709079939,0.995839133452437,0.881986264775063,0.5,0.43803998695328,0.38375806034006,0.999999869958951,8.09816729816306e-08,0.999999919018327,0.38375806034006,0.999999869958951,0.0448753665307122,0.11449044294204,-0.38375806034006,-0.0440702314191684,-1.30041049151153e-07,1.25677959885795e-07,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993616823985909,0.114838581840122,0.123920026093439,0.966448369235421,1.323154182106,0.753974671783608,2.71070453943897,0.5,64.5278150484283
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,18,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,z,2.49061689999962,0,1,1,1,2C,0C,C02,3.49650756146648,0.999999995636911,0.3877360960623,0.43803998695328,0.43803998695328,0.979324077978882,0.885161417425128,0.5,0.38375806034006,0.5,0.442580709079939,0.995839133452437,0.881986264775063,0.5,0.43803998695328,0.339687828920892,0.999999995636911,0.995839133452437,0.00416086654756342,0.995839133452437,0.5,0.385485176258909,0.883069224345024,0.00416086654756342,0.00413430700401918,0.5,-0.0619600130467196,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993616823985909,0.114838581840122,0.123920026093439,0.966448369235421,1.323154182106,0.753974671783608,2.71070453943897,0.5,64.5278150484283
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,19,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.77496189999965,1,0,1,1,0A,1A,A01,2.83321334405622,0.999999995636911,0.3877360960623,0.43803998695328,0.43803998695328,0.979324077978882,0.885161417425128,0.5,0.38375806034006,0.43803998695328,0.442580709079939,0.999973440456456,0.881986264775063,0.5,0.43803998695328,0.339687828920892,0.999999995636911,0.999999997236931,2.76306866275888e-09,0.999999995636911,0.3877360960623,0.29621506864322,0.885350113727337,4.36308922324713e-09,4.33523885676996e-09,0.3877360960623,-0.0480482671414085,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993616823985909,0.114838581840122,0.123920026093439,0.966448369235421,1.323154182106,0.753974671783608,2.71070453943897,0.5,64.5278150484283
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,20,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,z,2.84515699999974,0,1,0,0,0B,1B,B10,2.86220088092947,0.99999999997215,0.339687828920892,0.43803998695328,0.43803998695328,0.979324077978882,0.885161417425128,0.5,0.38375806034006,0.43803998695328,0.442580709079939,0.999973440456456,0.881986264775063,0.5,0.43803998695328,0.339687828920892,0.999999995636911,0.860043375273213,0.139956624726787,0.979324077978882,0.885161417425128,0.256411810720035,0.813463731352463,-0.979324077978882,-0.11246418827698,-0.114838582574872,0.110985560854792,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993616823985909,0.114838581840122,0.123920026093439,0.966448369235421,1.323154182106,0.753974671783608,2.71070453943897,0.5,64.5278150484283
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,21,1,3,z,0,1,0,tac,D,27,1,1D,3D,0,1,z,3.29680170000029,0,1,1,1,3D,1D,D13,3.58351893845611,0.99999999997215,0.339687828920892,0.43803998695328,0.43803998695328,0.866859889701902,0.99614697827992,0.5,0.38375806034006,0.43803998695328,0.442580709079939,0.999973440456456,0.881986264775063,0.5,0.43803998695328,0.339687828920892,0.999999995636911,0.999999996599033,3.40096715761713e-09,0.999999995636911,0.43803998695328,0.180104464864289,0.885079453882596,4.36308922324713e-09,4.33523885676996e-09,0.43803998695328,-0.0542819266132203,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993616823985909,0.114838581840122,0.123920026093439,0.966448369235421,1.323154182106,0.753974671783608,2.71070453943897,0.5,64.5278150484283
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,22,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,2.6838386999998,1,0,0,0,3C,2C,C32,2.51230562397611,0.99999999997215,0.339687828920892,0.43803998695328,0.43803998695328,0.866859889701902,0.99614697827992,0.5,0.38375806034006,0.43803998695328,0.442580709079939,0.999973440456456,0.881986264775063,0.5,0.38375806034006,0.339687828920892,0.99999999997215,0.000198461015024429,0.999801538984976,0.881986264775063,0.999973440456456,0.0418475544319899,0.114733036238494,-0.881986264775063,-0.101286051849235,-2.65595435442467e-05,2.56684275459744e-05,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993616823985909,0.114838581840122,0.123920026093439,0.966448369235421,1.323154182106,0.753974671783608,2.71070453943897,0.5,64.5278150484283
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,23,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,2.6844116000002,0,1,0,0,1A,0A,A01,2.53897387105828,0.99999999997215,0.339687828920892,0.43803998695328,0.43803998695328,0.866859889701902,0.99614697827992,0.5,0.38375806034006,0.43803998695328,0.442580709079939,0.999999108884002,0.780700212925829,0.5,0.38375806034006,0.339687828920892,0.99999999997215,1.43272060881827e-11,0.999999999985673,0.339687828920892,0.99999999997215,0.0417698091071896,0.114580746571863,-0.339687828920892,-0.0390092685416251,-2.78503886619319e-11,2.69159627048968e-11,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993616823985909,0.114838581840122,0.123920026093439,0.966448369235421,1.323154182106,0.753974671783608,2.71070453943897,0.5,64.5278150484283
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,24,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,2.5778851999994,1,0,0,0,2D,3D,D23,2.9704144655697,0.999999999999066,0.300678560379267,0.43803998695328,0.43803998695328,0.866859889701902,0.99614697827992,0.5,0.38375806034006,0.43803998695328,0.442580709079939,0.999999108884002,0.780700212925829,0.5,0.38375806034006,0.339687828920892,0.99999999997215,1.43272204779173e-11,0.999999999985673,0.339687828920892,0.99999999997215,0.0461948168709703,0.114627587142815,-0.339687828920892,-0.0390092685416251,-2.78503886619319e-11,2.69159627048968e-11,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993616823985909,0.114838581840122,0.123920026093439,0.966448369235421,1.323154182106,0.753974671783608,2.71070453943897,0.5,64.5278150484283
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,25,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,2.3519223000003,1,0,1,1,2C,0C,C20,3.68887945411394,0.999999999999066,0.300678560379267,0.43803998695328,0.43803998695328,0.866859889701902,0.99614697827992,0.5,0.38375806034006,0.43803998695328,0.442580709079939,0.999999108884002,0.780700212925829,0.5,0.38375806034006,0.300678560379267,0.999999999999066,0.99999930538738,6.94612620089075e-07,0.999999108884002,0.43803998695328,0.439510443868858,0.885804938291273,8.91115998324921e-07,8.8542784805864e-07,0.43803998695328,-0.0542819266132203,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993616823985909,0.114838581840122,0.123920026093439,0.966448369235421,1.323154182106,0.753974671783608,2.71070453943897,0.5,64.5278150484283
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,26,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.44958079999924,1,0,1,1,0A,1A,A01,2.32727770558442,0.999999999999066,0.300678560379267,0.43803998695328,0.43803998695328,0.866859889701902,0.99614697827992,0.5,0.38375806034006,0.38375806034006,0.442580709079939,0.99999999431185,0.780700212925829,0.5,0.38375806034006,0.300678560379267,0.999999999999066,0.999999999999598,4.01789712611844e-13,0.999999999999066,0.300678560379267,0.401701853720905,0.885047182909329,9.34474719826994e-13,9.2850980320962e-13,0.300678560379267,-0.0372600950479364,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993616823985909,0.114838581840122,0.123920026093439,0.966448369235421,1.323154182106,0.753974671783608,2.71070453943897,0.5,64.5278150484283
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,27,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.55748159999985,1,0,1,1,1B,3B,B13,3.04452243772342,0.999999999999994,0.26341846533133,0.43803998695328,0.43803998695328,0.866859889701902,0.99614697827992,0.5,0.38375806034006,0.38375806034006,0.442580709079939,0.99999999431185,0.780700212925829,0.5,0.38375806034006,0.300678560379267,0.999999999999066,0.997597079166679,0.00240292083332139,0.99614697827992,0.38375806034006,0.363368123359113,0.884812702497235,0.00385302172007973,0.00382842720425434,0.38375806034006,-0.0475553088509079,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993616823985909,0.114838581840122,0.123920026093439,0.966448369235421,1.323154182106,0.753974671783608,2.71070453943897,0.5,64.5278150484283
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,28,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.09310119999918,0,1,1,1,2C,3C,C32,2.37490575457367,0.999999999999994,0.26341846533133,0.43803998695328,0.43803998695328,0.866859889701902,0.999975405484175,0.5,0.336202751489152,0.38375806034006,0.442580709079939,0.99999999431185,0.780700212925829,0.5,0.38375806034006,0.300678560379267,0.999999999999066,0.999999979750368,2.02496323984236e-08,0.99999999431185,0.780700212925829,0.542955548440213,0.886060340168834,5.68815028412217e-09,5.65184181966402e-09,0.780700212925829,-0.0967443907569223,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993616823985909,0.114838581840122,0.123920026093439,0.966448369235421,1.323154182106,0.753974671783608,2.71070453943897,0.5,64.5278150484283
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,29,3,2,b,1,0,0,tac,D,63,0,3D,2D,0,1,b,2.40132549999998,1,0,1,0,3D,2D,D32,2.68557734525015,0.999999999999994,0.26341846533133,0.43803998695328,0.43803998695328,0.866859889701902,0.999975405484175,0.5,0.336202751489152,0.38375806034006,0.442580709079939,0.999999999963691,0.683955822168907,0.5,0.38375806034006,0.300678560379267,0.999999999999066,0.999999999999598,4.01789712611844e-13,0.999999999999066,0.300678560379267,0.419662019605841,0.884924407294024,-0.999999999999066,-0.114838581840015,-0.699321439620733,0.675858064892825,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993616823985909,0.114838581840122,0.123920026093439,0.966448369235421,1.323154182106,0.753974671783608,2.71070453943897,0.5,64.5278150484283
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,30,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.71007599999939,0,1,1,1,1B,0B,B01,2.70805020110221,0.999999999999994,0.26341846533133,0.43803998695328,0.43803998695328,0.866859889701902,0.999975405484175,0.5,0.336202751489152,0.38375806034006,0.442580709079939,0.999999999963691,0.683955822168907,0.5,0.38375806034006,0.976536625272092,0.885161418159051,0.999839889647385,0.000160110352615167,0.999975405484175,0.866859889701902,0.315046331789909,0.885458634395579,2.45945158253713e-05,2.44375247018766e-05,0.866859889701902,-0.107421300151216,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993616823985909,0.114838581840122,0.123920026093439,0.966448369235421,1.323154182106,0.753974671783608,2.71070453943897,0.5,64.5278150484283
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,31,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.36631599999964,0,1,1,1,0A,2A,A20,3.13549421592915,0.999999999999994,0.26341846533133,0.43803998695328,0.43803998695328,0.759438589550687,0.999999843008876,0.5,0.336202751489152,0.38375806034006,0.442580709079939,0.999999999963691,0.683955822168907,0.5,0.38375806034006,0.976536625272092,0.885161418159051,0.999999999999995,4.67317810312006e-15,0.999999999999994,0.43803998695328,0.433661719736355,0.88555457047551,5.99520433297585e-15,5.95693588847802e-15,0.43803998695328,-0.0542819266132203,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993616823985909,0.114838581840122,0.123920026093439,0.966448369235421,1.323154182106,0.753974671783608,2.71070453943897,0.5,64.5278150484283
