ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,simpleSurprise
CBC_P029,CBC_P029_TV_prob0.8_Vset3_Tset2_2023-04-05_17h44.17.440.csv,2,21,0,0,tac,0.5,1,z,A,0A,1,z,1.76466390000132,1,1,1,2.26868354131836
CBC_P029,CBC_P029_TV_prob0.8_Vset3_Tset2_2023-04-05_17h44.17.440.csv,2,22,1,1,tac,0.35,1,z,C,1C,0,b,1.49065419999897,0,1,1,2.01490302054226
CBC_P029,CBC_P029_TV_prob0.8_Vset3_Tset2_2023-04-05_17h44.17.440.csv,2,23,0,0,tac,0.5,1,z,A,0A,1,z,1.38276880000194,1,1,1,2.04769284336526
CBC_P029,CBC_P029_TV_prob0.8_Vset3_Tset2_2023-04-05_17h44.17.440.csv,2,24,2,1,tac,0.5,1,z,C,2C,1,z,1.3821409000011,1,1,1,2.07944154167984
CBC_P029,CBC_P029_TV_prob0.8_Vset3_Tset2_2023-04-05_17h44.17.440.csv,2,25,0,2,tac,0.35,0,z,B,0B,0,b,1.38860170000044,0,1,0,2.39789527279837
CBC_P029,CBC_P029_TV_prob0.8_Vset3_Tset2_2023-04-05_17h44.17.440.csv,2,26,2,0,tac,0.35,0,z,A,2A,0,b,2.02605409999887,0,1,0,2.42774823594805
CBC_P029,CBC_P029_TV_prob0.8_Vset3_Tset2_2023-04-05_17h44.17.440.csv,2,27,1,2,tac,0.5,1,z,B,1B,1,z,1.82841030000054,1,1,1,1.94591014905531
CBC_P029,CBC_P029_TV_prob0.8_Vset3_Tset2_2023-04-05_17h44.17.440.csv,2,28,0,0,tac,0.5,1,z,A,0A,1,z,0.924125300003652,1,1,1,1.97408102602201
CBC_P029,CBC_P029_TV_prob0.8_Vset3_Tset2_2023-04-05_17h44.17.440.csv,2,29,2,1,tac,0.5,1,z,C,2C,1,z,1.38553949999914,1,1,1,2.00148000021012
CBC_P029,CBC_P029_TV_prob0.8_Vset3_Tset2_2023-04-05_17h44.17.440.csv,2,30,1,0,tac,0.15,1,z,A,1A,0,b,1.65439379999953,0,1,1,2.94443897916644
CBC_P029,CBC_P029_TV_prob0.8_Vset3_Tset2_2023-04-05_17h44.17.440.csv,2,31,2,1,tac,0.5,1,z,C,2C,1,z,1.15099610000107,1,1,1,1.87180217690159
CBC_P029,CBC_P029_TV_prob0.8_Vset3_Tset2_2023-04-05_17h44.17.440.csv,2,32,1,2,tac,0.5,0,z,B,1B,1,z,1.23605079999834,1,1,0,1.89711998488588
CBC_P029,CBC_P029_TV_prob0.8_Vset3_Tset2_2023-04-05_17h44.17.440.csv,2,33,0,0,tac,0.5,1,z,A,0A,1,z,1.02615030000015,1,1,1,1.92181259747625
CBC_P029,CBC_P029_TV_prob0.8_Vset3_Tset2_2023-04-05_17h44.17.440.csv,2,34,1,1,tac,0.35,0,z,C,1C,0,b,1.32112079999933,0,1,0,2.12823170584927
CBC_P029,CBC_P029_TV_prob0.8_Vset3_Tset2_2023-04-05_17h44.17.440.csv,2,35,2,0,tac,0.35,1,z,A,2A,0,b,1.21597099999781,0,1,1,2.37490575457367
CBC_P029,CBC_P029_TV_prob0.8_Vset3_Tset2_2023-04-05_17h44.17.440.csv,2,36,0,2,tac,0.35,1,z,B,0B,0,b,2.1684656000034,0,1,1,2.39789527279837
CBC_P029,CBC_P029_TV_prob0.8_Vset3_Tset2_2023-04-05_17h44.17.440.csv,2,37,2,1,tac,0.5,1,z,C,2C,1,z,0.939497400002438,1,1,1,1.86075234071501
CBC_P029,CBC_P029_TV_prob0.8_Vset3_Tset2_2023-04-05_17h44.17.440.csv,2,38,0,2,tac,0.35,1,z,B,0B,0,b,2.0483329000017,0,1,1,2.21920348405499
CBC_P029,CBC_P029_TV_prob0.8_Vset3_Tset2_2023-04-05_17h44.17.440.csv,2,39,1,1,tac,0.35,1,z,C,1C,0,b,1.09232220000195,0,1,1,2.058388132482
CBC_P029,CBC_P029_TV_prob0.8_Vset3_Tset2_2023-04-05_17h44.17.440.csv,2,40,2,2,tac,0.15,1,z,B,2B,0,b,1.36807279999994,0,1,1,3.17805383034795
CBC_P029,CBC_P029_TV_prob0.8_Vset3_Tset2_2023-04-05_17h44.17.440.csv,2,41,0,0,tac,0.5,0,z,A,0A,1,z,1.63646789999984,1,1,0,1.94591014905531
CBC_P029,CBC_P029_TV_prob0.8_Vset3_Tset2_2023-04-05_17h44.17.440.csv,2,42,1,2,tac,0.5,1,z,B,1B,1,z,2.03066890000264,1,1,1,1.96611285637283
