ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,2,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,z,2.35133200000018,0,1,0,0,3C,2C,C23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.666483772795032,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.166483772795032,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,3,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,1.92471239999941,0,1,1,1,3D,2D,D23,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.666483772795032,0.5,0.5,0.5,0.5,0.5,0.333516227204968,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.166483772795032,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,4,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,z,2.08881999999903,0,1,0,0,0B,1B,B10,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.666483772795032,0.5,0.5,0.5,0.5,0.5,0.333516227204968,0.5,0.5,0.5,0.666483772795032,0.333516227204968,0.666483772795032,0.333516227204968,0.666483772795032,0.34907602023527,0.34907602023527,-0.333516227204968,-0.111050079586896,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,5,3,0,z,0,1,0,tac,A,9,1,3A,0A,0,1,z,2.4876064,0,1,1,1,0A,3A,A30,2.99573227355399,0.5,0.5,0.5,0.5,0.222466147618072,0.666483772795032,0.5,0.5,0.5,0.5,0.5,0.333516227204968,0.5,0.5,0.5,0.666483772795032,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.166483772795032,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,6,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,b,1.19437369999832,1,0,0,0,2D,3D,D23,2.35137525716348,0.666483772795032,0.5,0.5,0.5,0.222466147618072,0.666483772795032,0.5,0.5,0.5,0.5,0.5,0.333516227204968,0.5,0.5,0.5,0.666483772795032,0.333516227204968,0.666483772795032,0.333516227204968,0.666483772795032,0.34907602023527,0.34907602023527,-0.333516227204968,-0.111050079586896,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,7,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,2.45755070000087,1,0,1,1,2C,0C,C20,3.09104245335832,0.666483772795032,0.5,0.5,0.5,0.222466147618072,0.666483772795032,0.5,0.5,0.5,0.5,0.5,0.333516227204968,0.5,0.5,0.222466147618072,0.666483772795032,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.166483772795032,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,8,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,2.56390459999966,0,1,1,1,0A,1A,A10,3.13549421592915,0.666483772795032,0.5,0.5,0.5,0.222466147618072,0.666483772795032,0.5,0.5,0.5,0.5,0.666483772795032,0.333516227204968,0.5,0.5,0.222466147618072,0.666483772795032,0.666483772795032,0.333516227204968,0.666483772795032,0.333516227204968,0.65092397976473,0.65092397976473,0.333516227204968,0.111050079586896,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,9,0,1,z,0,1,2,tac,B,63,1,0B,1B,0,1,z,2.29913029999989,0,1,1,1,1B,0B,B01,3.17805383034795,0.777533852381928,0.5,0.5,0.5,0.222466147618072,0.666483772795032,0.5,0.5,0.5,0.5,0.666483772795032,0.333516227204968,0.5,0.5,0.222466147618072,0.666483772795032,0.874755490984311,0.125244509015689,0.874755490984311,0.125244509015689,0.802597271149047,0.802597271149047,0.125244509015689,0.0417023567655864,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,10,3,1,b,1,0,3,tac,D,27,1,3D,1D,1,0,b,1.49538550000034,1,0,1,1,3D,1D,D31,3.2188758248682,0.777533852381928,0.5,0.5,0.5,0.222466147618072,0.916457847749898,0.5,0.5,0.5,0.5,0.666483772795032,0.333516227204968,0.5,0.5,0.222466147618072,0.666483772795032,0.666483772795032,0.333516227204968,0.666483772795032,0.333516227204968,0.65092397976473,0.65092397976473,0.333516227204968,0.111050079586896,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,11,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,2.58627850000084,1,0,1,1,2C,3C,C23,2.56494935746154,0.777533852381928,0.5,0.5,0.5,0.222466147618072,0.916457847749898,0.5,0.5,0.5,0.5,0.666483772795032,0.333516227204968,0.5,0.5,0.222466147618072,0.777533852381928,0.799736538907887,0.200263461092113,0.799736538907887,0.200263461092113,0.754328324919805,0.754328324919805,0.200263461092113,0.066681233111212,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,12,0,1,z,0,1,2,tac,B,63,1,0B,1B,0,1,z,2.11837000000014,0,1,1,1,1B,0B,B01,2.60268968544438,0.777533852381928,0.5,0.5,0.5,0.222466147618072,0.916457847749898,0.5,0.5,0.5,0.5,0.866417772019099,0.333516227204968,0.5,0.5,0.222466147618072,0.777533852381928,0.974581155603807,0.0254188443961931,0.974581155603807,0.0254188443961931,0.855230377814222,0.855230377814222,0.0254188443961931,0.00846365023033616,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,13,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,2.29766480000035,0,1,1,1,0A,1A,A10,2.63905732961526,0.777533852381928,0.5,0.5,0.5,0.222466147618072,0.983044805834143,0.5,0.5,0.5,0.5,0.866417772019099,0.333516227204968,0.5,0.5,0.222466147618072,0.777533852381928,0.777533852381928,0.222466147618072,0.777533852381928,0.222466147618072,0.738605493669811,0.738605493669811,0.222466147618072,0.0740740071492662,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,14,2,1,b,1,0,1,tac,C,9,1,2C,1C,1,0,z,2.91122300000097,0,1,0,0,1C,2C,C21,3.36729582998647,0.851607859531194,0.5,0.5,0.5,0.222466147618072,0.983044805834143,0.5,0.5,0.5,0.5,0.866417772019099,0.333516227204968,0.5,0.5,0.222466147618072,0.777533852381928,0.133582227980901,0.866417772019099,0.133582227980901,0.866417772019099,0.202393538115858,0.202393538115858,-0.133582227980901,-0.0444785465852529,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,15,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.34309489999941,1,0,1,1,0A,1A,A01,3.40119738166216,0.851607859531194,0.5,0.5,0.5,0.222466147618072,0.983044805834143,0.5,0.5,0.5,0.0891036813956481,0.866417772019099,0.333516227204968,0.5,0.5,0.222466147618072,0.777533852381928,0.851607859531194,0.148392140468806,0.851607859531194,0.148392140468806,0.788510749272288,0.788510749272288,0.148392140468806,0.0494097667967542,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,16,1,3,z,0,1,3,tac,D,27,1,1D,3D,0,1,z,1.78185109999868,0,1,1,1,3D,1D,D13,3.43398720448515,0.901017626327948,0.5,0.5,0.5,0.222466147618072,0.983044805834143,0.5,0.5,0.5,0.0891036813956481,0.866417772019099,0.333516227204968,0.5,0.5,0.222466147618072,0.777533852381928,0.777533852381928,0.222466147618072,0.777533852381928,0.222466147618072,0.738605493669811,0.738605493669811,0.222466147618072,0.0740740071492662,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,17,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,2.78130149999924,1,0,1,1,1B,0B,B10,2.77258872223978,0.901017626327948,0.5,0.5,0.5,0.222466147618072,0.983044805834143,0.5,0.5,0.5,0.0891036813956481,0.866417772019099,0.333516227204968,0.5,0.5,0.222466147618072,0.851607859531194,0.995089381737628,0.0049106182623716,0.995089381737628,0.0049106182623716,0.864477064699895,0.864477064699895,0.0049106182623716,0.00163507651015161,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,18,3,2,z,0,1,1,tac,C,63,0,3C,2C,1,0,z,1.44309129999965,0,1,1,0,2C,3C,C32,3.49650756146648,0.901017626327948,0.5,0.5,0.5,0.222466147618072,0.99672445824778,0.5,0.5,0.5,0.0891036813956481,0.866417772019099,0.333516227204968,0.5,0.5,0.222466147618072,0.851607859531194,0.928373848288538,0.0716261517114622,0.928373848288538,0.0716261517114622,0.832477137575851,0.832477137575851,-0.928373848288538,-0.309118361654636,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,19,0,2,b,1,0,0,tac,A,27,1,0A,2A,1,0,z,3.38169779999953,0,1,0,0,2A,0A,A02,3.52636052461616,0.901017626327948,0.5,0.5,0.5,0.222466147618072,0.99672445824778,0.5,0.5,0.5,0.0891036813956481,0.619255486633902,0.333516227204968,0.5,0.5,0.222466147618072,0.851607859531194,0.0989823736720518,0.901017626327948,0.0989823736720518,0.901017626327948,0.182291467080518,0.182291467080518,-0.0989823736720518,-0.0329579180182616,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,20,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,0.943765699999858,0,1,1,1,3D,2D,D23,2.4567357728213,0.901017626327948,0.5,0.0660244556537902,0.5,0.222466147618072,0.99672445824778,0.5,0.5,0.5,0.0891036813956481,0.619255486633902,0.333516227204968,0.5,0.5,0.222466147618072,0.851607859531194,0.952511745583882,0.0474882544161177,0.952511745583882,0.0474882544161177,0.844700610711114,0.844700610711114,0.0474882544161177,0.0158120475172912,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,21,1,3,b,1,0,2,tac,B,27,1,1B,3B,1,0,b,2.10556170000018,1,0,1,1,1B,3B,B13,3.58351893845611,0.901017626327948,0.5,0.0660244556537902,0.5,0.222466147618072,0.99672445824778,0.5,0.5,0.5,0.0891036813956481,0.619255486633902,0.333516227204968,0.5,0.5,0.222466147618072,0.968323793101173,0.99672445824778,0.00327554175222,0.99672445824778,0.00327554175222,0.865192422686816,0.865192422686816,0.00327554175222,0.00109064909771447,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,22,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,1.81747330000144,1,0,1,1,2C,3C,C23,2.51230562397611,0.901017626327948,0.5,0.0660244556537902,0.5,0.222466147618072,0.997815107345495,0.5,0.5,0.5,0.0891036813956481,0.619255486633902,0.333516227204968,0.5,0.5,0.222466147618072,0.968323793101173,0.764716429999512,0.235283570000488,0.764716429999512,0.235283570000488,0.729238218975598,0.729238218975598,0.235283570000488,0.0783417928207305,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,23,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,2.29386429999977,0,1,1,1,0A,1A,A10,2.53897387105828,0.901017626327948,0.5,0.0660244556537902,0.5,0.222466147618072,0.997815107345495,0.5,0.5,0.5,0.0891036813956481,0.843058222820242,0.333516227204968,0.5,0.5,0.222466147618072,0.968323793101173,0.901017626327948,0.0989823736720518,0.901017626327948,0.0989823736720518,0.817708532919482,0.817708532919482,0.0989823736720518,0.0329579180182616,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,24,1,2,b,1,0,2,tac,B,9,1,1B,2B,1,0,b,1.92397549999987,1,0,1,1,1B,2B,B12,3.66356164612965,0.93397554434621,0.5,0.0660244556537902,0.5,0.222466147618072,0.997815107345495,0.5,0.5,0.5,0.0891036813956481,0.843058222820242,0.333516227204968,0.5,0.5,0.222466147618072,0.968323793101173,0.997815107345495,0.0021848926545055,0.997815107345495,0.0021848926545055,0.865667815438811,0.865667815438811,0.0021848926545055,0.000727498344548454,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,25,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.35015120000025,0,1,1,1,2C,3C,C32,2.99573227355399,0.93397554434621,0.5,0.0660244556537902,0.5,0.222466147618072,0.998542605690043,0.5,0.5,0.5,0.0891036813956481,0.843058222820242,0.333516227204968,0.5,0.5,0.222466147618072,0.968323793101173,0.914782958527353,0.0852170414726474,0.914782958527353,0.0852170414726474,0.82526282868699,0.82526282868699,0.0852170414726474,0.028374509141594,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,26,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,0.93083359999946,1,0,1,1,3D,2D,D32,3.71357206670431,0.93397554434621,0.5,0.0660244556537902,0.5,0.222466147618072,0.998542605690043,0.5,0.5,0.5,0.0891036813956481,0.943157467668947,0.333516227204968,0.5,0.5,0.222466147618072,0.968323793101173,0.990727191765023,0.00927280823497745,0.990727191765023,0.00927280823497745,0.862552904529487,0.862552904529487,0.00927280823497745,0.00308754419872777,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,27,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,z,1.71299759999965,0,1,0,0,0B,1B,B10,2.63905732961526,0.93397554434621,0.5,0.0660244556537902,0.5,0.222466147618072,0.998542605690043,0.5,0.5,0.5,0.0891036813956481,0.943157467668947,0.333516227204968,0.5,0.5,0.222466147618072,0.99381473596375,0.000417420502100565,0.999582579497899,0.000417420502100565,0.999582579497899,0.133564785771795,0.133564785771795,-0.000417420502100565,-0.000138987480063397,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,28,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,z,2.80807629999981,0,1,1,1,0A,2A,A20,3.76120011569356,0.93397554434621,0.5,0.0660244556537902,0.5,0.000278433022037168,0.998542605690043,0.5,0.5,0.5,0.0891036813956481,0.943157467668947,0.333516227204968,0.5,0.5,0.222466147618072,0.99381473596375,0.995027512061565,0.00497248793843519,0.995027512061565,0.00497248793843519,0.864449933512507,0.864449933512507,0.00497248793843519,0.00165567710433696,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,29,3,1,b,1,0,3,tac,D,27,1,3D,1D,1,0,b,1.05690529999993,1,0,1,1,3D,1D,D31,3.09104245335832,0.996683189165902,0.5,0.0660244556537902,0.5,0.000278433022037168,0.998542605690043,0.5,0.5,0.5,0.0891036813956481,0.943157467668947,0.333516227204968,0.5,0.5,0.222466147618072,0.99381473596375,0.99381473596375,0.00618526403624964,0.99381473596375,0.00618526403624964,0.863917179747053,0.863917179747053,0.00618526403624964,0.00205949218497653,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,30,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,1.91738470000018,1,0,1,1,0A,1A,A01,3.11351530921037,0.996683189165902,0.5,0.0660244556537902,0.5,0.000278433022037168,0.998542605690043,0.5,0.5,0.5,0.0891036813956481,0.943157467668947,0.333516227204968,0.5,0.5,0.222466147618072,0.995874228148727,0.996683189165902,0.00331681083409818,0.996683189165902,0.00331681083409818,0.865174406439056,0.865174406439056,0.00331681083409818,0.0011043903626162,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,31,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,z,3.1428274000009,0,1,1,1,2C,0C,C02,3.8286413964891,0.997787579528518,0.5,0.0660244556537902,0.5,0.000278433022037168,0.998542605690043,0.5,0.5,0.5,0.0891036813956481,0.943157467668947,0.333516227204968,0.5,0.5,0.222466147618072,0.995874228148727,0.943157467668947,0.0568425323310534,0.943157467668947,0.0568425323310534,0.840052259178648,0.840052259178648,0.0568425323310534,0.0189267184753947,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,32,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,1.15712560000065,1,0,1,1,3D,2D,D32,3.15700042115011,0.997787579528518,0.5,0.0660244556537902,0.5,0.000278433022037168,0.998542605690043,0.5,0.5,0.5,0.0891036813956481,0.962084186144341,0.333516227204968,0.5,0.5,0.222466147618072,0.995874228148727,0.998816056825462,0.00118394317453774,0.998816056825462,0.00118394317453774,0.866102862760886,0.866102862760886,0.00118394317453774,0.000394214652943939,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,33,0,1,z,0,1,2,tac,B,63,1,0B,1B,0,1,z,2.25980659999914,0,1,1,1,1B,0B,B01,2.77258872223978,0.997787579528518,0.5,0.0660244556537902,0.5,0.000278433022037168,0.998542605690043,0.5,0.5,0.5,0.0891036813956481,0.962084186144341,0.333516227204968,0.5,0.5,0.222466147618072,0.999210271478406,0.999999593508028,4.06491971971512e-07,0.999999593508028,4.06491971971512e-07,0.86661573132643,0.86661573132643,4.06491971971512e-07,1.35348634209419e-07,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,34,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,4.4611189999996,0,1,1,1,0A,1A,A10,2.50552593699074,0.997787579528518,0.5,0.0660244556537902,0.5,0.000278433022037168,0.999999728856662,0.5,0.5,0.5,0.0891036813956481,0.962084186144341,0.333516227204968,0.5,0.5,0.222466147618072,0.999210271478406,0.997787579528518,0.00221242047148196,0.997787579528518,0.00221242047148196,0.865655834040317,0.865655834040317,0.00221242047148196,0.000736664214202558,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,35,3,2,b,1,0,3,tac,D,63,0,3D,2D,0,1,b,0.853427599999122,1,0,1,0,3D,2D,D32,2.81341071676004,0.998524243742721,0.5,0.0660244556537902,0.5,0.000278433022037168,0.999999728856662,0.5,0.5,0.5,0.0891036813956481,0.962084186144341,0.333516227204968,0.5,0.5,0.222466147618072,0.999210271478406,0.999773917283066,0.000226082716933917,0.999773917283066,0.000226082716933917,0.866518066204289,0.866518066204289,-0.999773917283066,-0.332892267382705,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,36,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,z,1.53691359999902,0,1,1,1,2C,0C,C02,3.23867845216438,0.998524243742721,0.5,0.0660244556537902,0.5,0.000278433022037168,0.999999728856662,0.5,0.5,0.5,0.0891036813956481,0.962084186144341,0.333516227204968,0.5,0.5,0.222466147618072,0.666881649900361,0.962084186144341,0.0379158138556588,0.962084186144341,0.0379158138556588,0.84934262920628,0.84934262920628,0.0379158138556588,0.0126247354785684,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,37,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,0.882762200000798,0,1,1,1,0A,1A,A10,2.34180580614733,0.998524243742721,0.5,0.0660244556537902,0.5,0.000278433022037168,0.999999728856662,0.5,0.5,0.5,0.0891036813956481,0.97470892162291,0.333516227204968,0.5,0.5,0.222466147618072,0.666881649900361,0.998524243742721,0.00147575625727936,0.998524243742721,0.00147575625727936,0.865976153838239,0.865976153838239,0.00147575625727936,0.000491378938875486,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,38,3,1,z,0,1,2,tac,B,27,1,3B,1B,0,1,b,3.2334721999996,1,0,0,0,3B,1B,B31,3.27714473299218,0.999015622681596,0.5,0.0660244556537902,0.5,0.000278433022037168,0.999999728856662,0.5,0.5,0.5,0.0891036813956481,0.97470892162291,0.333516227204968,0.5,0.5,0.222466147618072,0.666881649900361,2.7114333778222e-07,0.999999728856662,2.7114333778222e-07,0.999999728856662,0.133384210117353,0.133384210117353,-2.7114333778222e-07,-9.02819316844434e-08,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,39,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,1.67772469999909,1,0,1,1,2C,3C,C23,2.60268968544438,0.999015622681596,0.5,0.0660244556537902,0.5,0.000278433022037168,0.999999728856662,0.5,1.80861406097777e-07,0.5,0.0891036813956481,0.97470892162291,0.333516227204968,0.5,0.5,0.222466147618072,0.666881649900361,0.987182094506684,0.0128179054933156,0.987182094506684,0.0128179054933156,0.860972292462745,0.860972292462745,0.0128179054933156,0.00426794653171469,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,40,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,1.51670359999844,0,1,1,1,3D,2D,D23,2.62103882411258,0.999015622681596,0.5,0.0660244556537902,0.5,0.000278433022037168,0.999999728856662,0.5,1.80861406097777e-07,0.5,0.0891036813956481,0.991450041038399,0.333516227204968,0.5,0.5,0.222466147618072,0.666881649900361,0.874951522500385,0.125048477499615,0.874951522500385,0.125048477499615,0.802713487793475,0.802713487793475,0.125048477499615,0.041637084632821,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,41,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,2.12572010000076,1,0,1,1,1B,0B,B10,2.63905732961526,0.999015622681596,0.5,0.0660244556537902,0.5,0.000278433022037168,0.999999728856662,0.5,1.80861406097777e-07,0.5,0.0891036813956481,0.991450041038399,0.333516227204968,0.5,0.5,0.222466147618072,0.916588607133206,0.999999999924484,7.5516370934281e-11,0.999999999924484,7.5516370934281e-11,0.866615907155327,0.866615907155327,7.5516370934281e-11,2.51445006818563e-11,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,42,0,2,b,1,0,0,tac,A,27,1,0A,2A,1,0,z,1.13420629999928,0,1,0,0,2A,0A,A02,3.3499040872746,0.999015622681596,0.5,0.0660244556537902,0.5,0.000278433022037168,0.999999999949628,0.5,1.80861406097777e-07,0.5,0.0891036813956481,0.991450041038399,0.333516227204968,0.5,0.5,0.222466147618072,0.916588607133206,6.96511663013103e-05,0.999930348833699,6.96511663013103e-05,0.999930348833699,0.133414229021389,0.133414229021389,-6.96511663013103e-05,-2.31915778908326e-05,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,43,0,3,z,0,1,3,tac,D,9,1,0D,3D,0,1,z,1.04342309999993,0,1,1,1,3D,0D,D03,4.06044301054642,0.999015622681596,0.5,4.64595884104777e-05,0.5,0.000278433022037168,0.999999999949628,0.5,1.80861406097777e-07,0.5,0.0891036813956481,0.991450041038399,0.333516227204968,0.5,0.5,0.222466147618072,0.916588607133206,0.916588607133206,0.0834113928667938,0.916588607133206,0.0834113928667938,0.826235225685821,0.826235225685821,0.0834113928667938,0.0277732867571048,0.5,0.332967545590063,1.87136298291351,21.113835702151
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,44,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,1.08015499999965,1,0,1,1,2C,3C,C23,2.46809953147162,0.999015622681596,0.5,4.64595884104777e-05,0.5,0.000278433022037168,0.999999999949628,0.5,1.80861406097777e-07,0.5,0.0891036813956481,0.991450041038399,0.333516227204968,0.5,0.5,0.222466147618072,0.944361893890311,0.995703147314876,0.0042968526851237,0.995703147314876,0.0042968526851237,0.86474596616991,0.86474596616991,0.0042968526851237,0.00143071249232771,0.5,0.332967545590063,1.87136298291351,21.113835702151
