ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,11,0,0,aud,0.35,1,z,B,0B,0,b,1.03017340000224,0,1,1,2.94443897916644,0.670420319845578,0.480176845448807,0.519823154551193,0.5,0.594056851175918,0.519823154551193,0.5,0.499214085087279,0.594056851175918,0.5,0.438562824596824,0.500216998748834,0.5,-0.094056851175918,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,12,2,1,aud,0.5,1,z,C,2C,1,z,1.58759220000138,1,1,1,2.30258509299405,0.670420319845578,0.480176845448807,0.519823154551193,0.405943148824082,0.594056851175918,0.519823154551193,0.5,0.499214085087279,0.594056851175918,0.594056851175918,0.414426573947734,0.871482281078519,0.405943148824082,0.0763634686696604,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,13,0,2,aud,0.5,0,z,A,0A,1,z,0.990896900002554,1,1,0,1.94591014905531,0.670420319845578,0.480176845448807,0.519823154551193,0.405943148824082,0.594056851175918,0.519823154551193,0.5,0.499214085087279,0.670420319845578,0.670420319845578,1.4950990353498,0.969822175309458,-0.670420319845578,-0.0265796912291186,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,14,1,0,aud,0.5,1,z,B,1B,1,z,1.68305730000066,1,1,1,2.39789527279837,0.64384062861646,0.480176845448807,0.519823154551193,0.405943148824082,0.594056851175918,0.519823154551193,0.5,0.499214085087279,0.670420319845578,0.594056851175918,0.354890873734449,0.871605240584394,0.405943148824082,0.0763634686696604,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,15,0,2,aud,0.5,0,z,A,0A,1,b,1.50534530000368,0,0,1,1.74919985480926,0.64384062861646,0.480176845448807,0.519823154551193,0.405943148824082,0.670420319845578,0.519823154551193,0.5,0.499214085087279,0.670420319845578,0.64384062861646,0.0250824633309848,0.0507512129860056,0.64384062861646,-0.121115244373576,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,16,1,1,aud,0.35,1,z,C,1C,0,b,1.79256460000397,0,1,1,2.07944154167984,0.522725384242884,0.480176845448807,0.519823154551193,0.405943148824082,0.670420319845578,0.519823154551193,0.5,0.499214085087279,0.670420319845578,0.499214085087279,0.191932967000497,0.50437114313136,0.499214085087279,-0.0939090098119525,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,17,2,2,aud,0.35,1,z,A,2A,0,b,1.54598149999947,0,1,1,2.12026353620009,0.522725384242884,0.480176845448807,0.519823154551193,0.405943148824082,0.670420319845578,0.519823154551193,0.5,0.405305075275326,0.670420319845578,0.519823154551193,0.204220996221624,0.399792297662202,0.519823154551193,-0.0977858581708356,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,18,0,0,aud,0.35,0,z,B,0B,0,b,1.06884939999873,0,1,0,2.56494935746154,0.522725384242884,0.480176845448807,0.422037296380358,0.405943148824082,0.670420319845578,0.519823154551193,0.5,0.405305075275326,0.670420319845578,0.405943148824082,0.921028810881032,0.872340146829823,-0.594056851175918,0.0235521615461108,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,19,2,1,aud,0.5,1,z,C,2C,1,b,1.85598899999968,0,0,0,2.19722457733622,0.522725384242884,0.480176845448807,0.422037296380358,0.429495310370193,0.670420319845578,0.519823154551193,0.5,0.405305075275326,0.670420319845578,0.670420319845578,0.00528062876192313,0.03016872217705,-0.329579680154422,0.0130666178732678,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,20,1,0,aud,0.5,1,z,B,1B,1,z,1.28007190000062,1,1,1,2.23359222150709,0.522725384242884,0.480176845448807,0.422037296380358,0.429495310370193,0.670420319845578,0.519823154551193,0.5,0.405305075275326,0.683486937718846,0.670420319845578,0.768871533465479,0.969932660145368,0.329579680154422,0.0619984538537822,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,21,0,1,aud,0.15,1,z,C,0C,0,b,0.959297199999128,0,1,1,3.36729582998647,0.522725384242884,0.480176845448807,0.422037296380358,0.429495310370193,0.732418773699361,0.519823154551193,0.5,0.405305075275326,0.683486937718846,0.5,0.443977906375463,0.500142348850027,0.5,-0.094056851175918,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,22,1,0,aud,0.5,0,z,B,1B,1,z,0.997661400000652,1,1,0,2.01490302054226,0.522725384242884,0.480176845448807,0.422037296380358,0.429495310370193,0.732418773699361,0.519823154551193,0.405943148824082,0.405305075275326,0.683486937718846,0.732418773699361,1.76043870857199,0.991294046246103,-0.732418773699361,-0.0290377010944757,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,23,2,1,aud,0.5,0,z,C,2C,1,z,1.03426010000112,1,1,0,2.04769284336526,0.522725384242884,0.480176845448807,0.422037296380358,0.429495310370193,0.703381072604885,0.519823154551193,0.405943148824082,0.405305075275326,0.683486937718846,0.683486937718846,1.43957932562224,0.976784415118845,-0.683486937718846,-0.0270977344002449,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,24,0,0,aud,0.35,1,z,B,0B,0,b,1.22622230000343,0,1,1,2.36712361413162,0.522725384242884,0.480176845448807,0.422037296380358,0.429495310370193,0.703381072604885,0.519823154551193,0.405943148824082,0.405305075275326,0.656389203318601,0.429495310370193,0.652105570453877,0.80784727621915,0.429495310370193,-0.0807939529764879,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,25,2,2,aud,0.35,1,z,A,2A,0,b,1.05742310000278,0,1,1,2.11021320034659,0.522725384242884,0.480176845448807,0.422037296380358,0.348701357393705,0.703381072604885,0.519823154551193,0.405943148824082,0.405305075275326,0.656389203318601,0.422037296380358,0.838636266302152,0.830367837953086,0.422037296380358,-0.0793909983526682,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,26,1,0,aud,0.5,1,z,B,1B,1,z,0.898438500000339,1,1,1,1.91692261218206,0.522725384242884,0.480176845448807,0.342646298027689,0.348701357393705,0.703381072604885,0.519823154551193,0.405943148824082,0.405305075275326,0.656389203318601,0.703381072604885,1.9248991241603,0.984410904858324,0.296618927395115,0.0557980846199255,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,27,0,2,aud,0.5,1,z,A,0A,1,z,1.43442530000175,1,1,1,1.94591014905531,0.522725384242884,0.480176845448807,0.342646298027689,0.348701357393705,0.75917915722481,0.519823154551193,0.405943148824082,0.405305075275326,0.656389203318601,0.522725384242884,0.358439818713647,0.613172237609072,0.477274615757116,0.089781895008621,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,28,2,0,aud,0.15,1,z,B,2B,0,b,0.985912000000098,0,1,1,2.89037175789616,0.612507279251505,0.480176845448807,0.342646298027689,0.348701357393705,0.75917915722481,0.519823154551193,0.405943148824082,0.405305075275326,0.656389203318601,0.519823154551193,0.360539513586714,0.400089211310815,0.519823154551193,-0.0977858581708356,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,29,1,1,aud,0.35,1,z,C,1C,0,b,1.15646660000129,0,1,1,2.22462355152433,0.612507279251505,0.480176845448807,0.342646298027689,0.348701357393705,0.75917915722481,0.422037296380358,0.405943148824082,0.405305075275326,0.656389203318601,0.405305075275326,0.822405335050353,0.873312507798845,0.405305075275326,-0.0762434382920312,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,30,0,0,aud,0.35,0,z,B,0B,0,b,1.12720160000026,0,1,0,2.2512917986065,0.612507279251505,0.480176845448807,0.342646298027689,0.348701357393705,0.75917915722481,0.422037296380358,0.405943148824082,0.329061636983295,0.656389203318601,0.348701357393705,1.07977086646829,0.956135580593118,-0.651298642606295,0.0258215873027339,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,31,2,1,aud,0.5,1,z,C,2C,1,z,1.53332500000033,1,1,1,2.05412373369555,0.612507279251505,0.480176845448807,0.342646298027689,0.374522944696439,0.75917915722481,0.422037296380358,0.405943148824082,0.329061636983295,0.656389203318601,0.656389203318601,0.422717073032937,0.960353836895528,0.343610796681399,0.0646378991318019,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,32,0,2,aud,0.5,1,z,A,0A,1,z,1.60602730000028,1,1,1,1.89711998488588,0.612507279251505,0.480176845448807,0.342646298027689,0.374522944696439,0.75917915722481,0.422037296380358,0.405943148824082,0.329061636983295,0.721027102450403,0.612507279251505,0.403241479690016,0.90819458890608,0.387492720748495,0.0728926903343854,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,33,2,1,aud,0.5,1,z,C,2C,1,None,NaN,NaN,NaN,NaN,1.92181259747625,0.685399969585891,0.480176845448807,0.342646298027689,0.374522944696439,0.75917915722481,0.422037296380358,0.405943148824082,0.329061636983295,0.721027102450403,0.721027102450403,NaN,NaN,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,34,1,2,aud,0.15,0,z,A,1A,0,b,1.2780894000025,0,1,0,3.04452243772342,0.685399969585891,0.480176845448807,0.342646298027689,0.374522944696439,0.75917915722481,0.422037296380358,0.405943148824082,0.329061636983295,0.721027102450403,0.480176845448807,0.421084672518923,0.600261597226323,-0.519823154551193,0.0206090694639142,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,35,0,0,aud,0.35,1,z,B,0B,0,b,0.987218599999323,0,1,1,2.15176220325946,0.685399969585891,0.500785914912721,0.342646298027689,0.374522944696439,0.75917915722481,0.422037296380358,0.405943148824082,0.329061636983295,0.721027102450403,0.374522944696439,1.20575133193324,0.927961496826389,0.374522944696439,-0.070452897742559,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,36,2,1,aud,0.5,0,z,C,2C,1,z,2.97058749999997,1,1,0,1.83827948486295,0.685399969585891,0.500785914912721,0.342646298027689,0.30407004695388,0.75917915722481,0.422037296380358,0.405943148824082,0.329061636983295,0.721027102450403,0.721027102450403,0.00150140987560346,0.989004363056626,-0.721027102450403,-0.0285860633749467,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,37,1,0,aud,0.5,1,z,B,1B,1,z,0.715682699999888,1,1,1,2.01490302054226,0.685399969585891,0.500785914912721,0.342646298027689,0.30407004695388,0.75917915722481,0.422037296380358,0.405943148824082,0.329061636983295,0.692441039075457,0.75917915722481,0.384479223612185,0.994951759626852,0.24082084277519,0.0453017003379303,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,38,2,2,aud,0.35,1,z,A,2A,0,b,0.991097599999193,0,1,1,2.21920348405499,0.685399969585891,0.500785914912721,0.342646298027689,0.30407004695388,0.804480857562741,0.422037296380358,0.405943148824082,0.329061636983295,0.692441039075457,0.342646298027689,1.41408926318482,0.961098732882283,0.342646298027689,-0.0644564637191393,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,39,1,1,aud,0.35,0,z,C,1C,0,b,0.766922700000578,0,1,0,2.24070968927596,0.685399969585891,0.500785914912721,0.27818983430855,0.30407004695388,0.804480857562741,0.422037296380358,0.405943148824082,0.329061636983295,0.692441039075457,0.329061636983295,0.833708127352254,0.970133932785093,-0.670938363016705,0.0266002297288094,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,40,0,2,aud,0.5,1,z,A,0A,1,z,1.08225999999922,1,1,1,1.92529086185258,0.685399969585891,0.500785914912721,0.27818983430855,0.30407004695388,0.804480857562741,0.422037296380358,0.405943148824082,0.355661866712105,0.692441039075457,0.685399969585891,1.29117622928641,0.97769255408678,0.314600030414109,0.0591805764811983,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,41,1,0,aud,0.5,1,z,B,1B,1,z,1.01951170000029,1,1,1,1.94591014905531,0.744580546067089,0.500785914912721,0.27818983430855,0.30407004695388,0.804480857562741,0.422037296380358,0.405943148824082,0.355661866712105,0.692441039075457,0.804480857562741,1.61983143322599,0.997991231152069,0.195519142437259,0.0367798297645288,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,42,0,1,aud,0.15,1,z,C,0C,0,b,1.40802250000343,0,1,1,3.2188758248682,0.744580546067089,0.500785914912721,0.27818983430855,0.30407004695388,0.84126068732727,0.422037296380358,0.405943148824082,0.355661866712105,0.692441039075457,0.405943148824082,0.554451024518062,0.871866073765768,0.405943148824082,-0.0763634686696604,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.188113702351836,0.0396463091023864,0.630561758658107,4.99574417420673,2.03947701423155,0.5,36.1305221810077
CBC_P041,CBC_P041_TV_prob0.7_Vset2_Tset2_2024-05-17_19h36.22.442.csv,2,1,2,1,tac,0.5,1,z,C,2C,1,z,2.88945479999893,1,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.105189539726651,0.501046039709498,0.5,0.346449562326375,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.692899124652749,0.00275980721760982,0.660763869347814,1.14154020879475,3.28026717820341,0.5,65.0060676128604
CBC_P041,CBC_P041_TV_prob0.7_Vset2_Tset2_2024-05-17_19h36.22.442.csv,2,2,1,0,tac,0.5,1,z,B,1B,1,z,3.29421129999901,1,1,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.846449562326375,0.5,0.087188350048434,0.499686745520445,0.5,0.346449562326375,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.692899124652749,0.00275980721760982,0.660763869347814,1.14154020879475,3.28026717820341,0.5,65.0060676128604
CBC_P041,CBC_P041_TV_prob0.7_Vset2_Tset2_2024-05-17_19h36.22.442.csv,2,3,0,1,tac,0.15,0,z,C,0C,0,z,2.82438940000065,1,0,1,2.39789527279837,0.5,0.5,0.5,0.5,0.846449562326375,0.5,0.5,0.5,0.846449562326375,0.5,0.108245991738398,0.50056031484653,0.5,0.346449562326375,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.692899124652749,0.00275980721760982,0.660763869347814,1.14154020879475,3.28026717820341,0.5,65.0060676128604
CBC_P041,CBC_P041_TV_prob0.7_Vset2_Tset2_2024-05-17_19h36.22.442.csv,2,4,2,2,tac,0.35,1,z,A,2A,0,b,2.2026732000013,0,1,1,2.484906649788,0.5,0.5,0.5,0.5,0.846449562326375,0.5,0.846449562326375,0.5,0.846449562326375,0.5,0.142730610146684,0.501002280579632,0.5,-0.346449562326375,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.692899124652749,0.00275980721760982,0.660763869347814,1.14154020879475,3.28026717820341,0.5,65.0060676128604
CBC_P041,CBC_P041_TV_prob0.7_Vset2_Tset2_2024-05-17_19h36.22.442.csv,2,5,1,1,tac,0.35,1,z,C,1C,0,z,2.11169240000163,1,0,0,2.56494935746154,0.5,0.5,0.153550437673625,0.5,0.846449562326375,0.5,0.846449562326375,0.5,0.846449562326375,0.5,0.147464122566782,0.498555127603468,-0.5,-0.00137990360880491,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.692899124652749,0.00275980721760982,0.660763869347814,1.14154020879475,3.28026717820341,0.5,65.0060676128604
