ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,simpleSurprise
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,14,1,2,aud,0.5,1,z,B,1B,1,b,1.97832159999962,0,0,0,2.39789527279837
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,15,0,0,aud,0.5,1,z,A,0A,1,z,0.658693699999276,1,1,1,1.74919985480926
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,16,1,1,aud,0.35,1,z,C,1C,0,b,1.6924014999986,0,1,1,2.07944154167984
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,17,2,0,aud,0.35,0,z,A,2A,0,b,0.965209799998775,0,1,0,2.12026353620009
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,18,0,2,aud,0.35,1,z,B,0B,0,b,1.25633209999796,0,1,1,2.56494935746154
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,19,2,1,aud,0.5,1,z,C,2C,1,z,1.32441989999825,1,1,1,2.19722457733622
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,20,1,2,aud,0.5,1,z,B,1B,1,z,1.13529500000004,1,1,1,2.23359222150709
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,21,0,1,aud,0.15,1,z,C,0C,0,b,1.25255209999887,0,1,1,3.36729582998647
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,22,1,2,aud,0.5,1,z,B,1B,1,z,1.03358399999888,1,1,1,2.01490302054226
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,23,2,1,aud,0.5,1,z,C,2C,1,z,0.880932999998549,1,1,1,2.04769284336526
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,24,0,2,aud,0.35,1,z,B,0B,0,b,1.74135000000024,0,1,1,2.36712361413162
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,25,2,0,aud,0.35,1,z,A,2A,0,b,1.00995799999873,0,1,1,2.11021320034659
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,26,1,2,aud,0.5,1,z,B,1B,1,z,1.0987084999997,1,1,1,1.91692261218206
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,27,0,0,aud,0.5,1,z,A,0A,1,z,0.765704199999163,1,1,1,1.94591014905531
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,28,2,2,aud,0.15,1,z,B,2B,0,b,1.86586699999862,0,1,1,2.89037175789616
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,29,1,1,aud,0.35,1,z,C,1C,0,b,0.980241599998408,0,1,1,2.22462355152433
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,30,0,2,aud,0.35,0,z,B,0B,0,b,1.34680459999981,0,1,0,2.2512917986065
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,31,2,1,aud,0.5,1,z,C,2C,1,z,1.16283619999922,1,1,1,2.05412373369555
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,32,0,0,aud,0.5,1,z,A,0A,1,z,0.916785499997786,1,1,1,1.89711998488588
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,33,2,1,aud,0.5,1,z,C,2C,1,z,0.748567299999195,1,1,1,1.92181259747625
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,34,1,0,aud,0.15,1,z,A,1A,0,b,1.16017649999958,0,1,1,3.04452243772342
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,35,0,2,aud,0.35,1,z,B,0B,0,z,1.93336859999908,1,0,0,2.15176220325946
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,36,2,1,aud,0.5,0,z,C,2C,1,z,1.00918849999834,1,1,0,1.83827948486295
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,37,1,2,aud,0.5,1,z,B,1B,1,z,3.78363939999872,1,1,1,2.01490302054226
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,38,2,0,aud,0.35,1,z,A,2A,0,b,1.01337719999901,0,1,1,2.21920348405499
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,39,1,1,aud,0.35,1,z,C,1C,0,b,1.99935339999865,0,1,1,2.24070968927596
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,40,0,0,aud,0.5,1,z,A,0A,1,z,0.96011759999783,1,1,1,1.92529086185258
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,41,1,2,aud,0.5,1,z,B,1B,1,z,2.4048657000003,1,1,1,1.94591014905531
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,42,0,1,aud,0.15,1,z,C,0C,0,b,1.02100129999963,0,1,1,3.2188758248682
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,1,0,0,tac,0.5,1,z,A,0A,1,z,-17.8815649000007,1,1,1,2.19722457733622
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,2,1,1,tac,0.35,1,z,C,1C,0,b,1.04392119999829,0,1,1,2.30258509299405
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,3,0,2,tac,0.35,1,z,B,0B,0,z,2.83802520000063,1,0,0,2.39789527279837
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,4,2,1,tac,0.5,1,z,C,2C,1,b,2.4093969000005,0,0,0,2.484906649788
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,5,1,2,tac,0.5,1,z,B,1B,1,b,1.97658009999941,0,0,0,2.56494935746154
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,6,2,0,tac,0.35,1,z,A,2A,0,b,1.36984540000049,0,1,1,2.63905732961526
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,7,0,2,tac,0.35,1,z,B,0B,0,b,1.56952749999982,0,1,1,2.01490302054226
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,8,2,1,tac,0.5,0,z,C,2C,1,z,2.2546925000006,1,1,0,2.07944154167984
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,9,0,0,tac,0.5,1,z,A,0A,1,z,0.972454899998411,1,1,1,2.14006616349627
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,10,1,1,tac,0.35,1,z,C,1C,0,b,2.90071009999883,0,1,1,2.19722457733622
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,11,0,0,tac,0.5,1,z,A,0A,1,z,0.81873749999977,1,1,1,1.84582669049833
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,12,1,2,tac,0.5,1,z,B,1B,1,z,1.69726879999871,1,1,1,2.30258509299405
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,13,0,1,tac,0.15,1,z,C,0C,0,b,1.60492989999875,0,1,1,3.04452243772342
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,14,1,0,tac,0.15,1,z,A,1A,0,b,1.14877429999979,0,1,1,3.09104245335832
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,15,0,2,tac,0.35,1,z,B,0B,0,b,1.22291319999931,0,1,1,2.03688192726104
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,16,1,0,tac,0.15,1,z,A,1A,0,b,2.0824477999995,0,1,1,2.484906649788
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,17,2,1,tac,0.5,1,z,C,2C,1,z,2.22961510000096,1,1,1,2.12026353620009
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,18,0,0,tac,0.5,1,z,A,0A,1,z,0.908351199999743,1,1,1,1.87180217690159
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,19,2,1,tac,0.5,1,z,C,2C,1,z,2.24264709999989,1,1,1,1.90954250488444
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,20,1,2,tac,0.5,0,z,B,1B,1,z,2.14185990000078,1,1,0,2.23359222150709
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,21,2,0,tac,0.35,1,z,A,2A,0,b,0.871685199999774,0,1,1,2.67414864942653
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,22,0,2,tac,0.35,1,z,B,0B,0,b,1.74097640000036,0,1,1,2.01490302054226
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,23,2,1,tac,0.5,1,z,C,2C,1,z,2.29911209999955,1,1,1,1.82454929205105
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,24,1,2,tac,0.5,1,z,B,1B,1,z,2.02569690000018,1,1,1,2.07944154167984
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,25,0,0,tac,0.5,1,z,A,0A,1,z,0.850118100001055,1,1,1,1.88706964903238
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,26,1,1,tac,0.35,1,z,C,1C,0,b,2.21746339999845,0,1,1,2.42774823594805
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,27,2,2,tac,0.15,0,z,B,2B,0,b,1.71783759999926,0,1,0,3.55534806148941
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,28,1,1,tac,0.35,1,z,C,1C,0,b,2.23604129999876,0,1,1,2.19722457733622
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,29,0,2,tac,0.35,1,z,B,0B,0,b,1.21560460000001,0,1,1,2.00148000021012
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,30,2,1,tac,0.5,1,z,C,2C,1,z,2.25079499999993,1,1,1,1.84582669049833
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,31,0,0,tac,0.5,0,z,A,0A,1,z,0.818284099999801,1,1,0,1.87180217690159
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,32,2,2,tac,0.15,1,z,B,2B,0,z,1.86775649999981,1,0,0,2.99573227355399
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,33,1,1,tac,0.35,1,z,C,1C,0,z,3.30562110000028,1,0,0,2.10413415427021
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,34,2,0,tac,0.35,1,z,A,2A,0,b,0.986688199998753,0,1,1,2.63905732961526
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,35,1,2,tac,0.5,1,z,B,1B,1,z,1.87560059999851,1,1,1,2.15176220325946
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,36,0,1,tac,0.15,1,z,C,0C,0,b,1.52216969999972,0,1,1,3.09104245335832
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,37,1,2,tac,0.5,1,z,B,1B,1,z,2.27469740000015,1,1,1,2.01490302054226
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,38,2,0,tac,0.35,1,z,A,2A,0,b,1.04738919999909,0,1,1,2.4423470353692
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,39,1,1,tac,0.35,1,z,C,1C,0,b,2.22665739999866,0,1,1,2.058388132482
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,40,0,0,tac,0.5,1,z,A,0A,1,z,0.744125999999596,1,1,1,1.92529086185258
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,41,1,2,tac,0.5,1,z,B,1B,1,z,1.97030089999862,1,1,1,1.94591014905531
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,42,2,1,tac,0.5,1,z,C,2C,1,z,2.30112499999996,1,1,1,1.96611285637283
