ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,24,3,2,z,0,1,3,tac,C,63,1,3,2,0,1,z,2.65601969999807,0,1,1,1,2,3,C32,2.9704144655697,0.495106826707349,0.502448737425589,0.505585695035327,0.496793377531011,0.505585695035327,0.496793377531011,0.504385724794616,0.495614275205384,0.502192848337819,0.502192848337819,0.495614275205384,0.00506377186769109,0.5,0.010217163066162,1,27.7256012419734
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,25,2,3,z,0,1,2,tac,D,63,1,2,3,0,1,b,2.47636049999892,1,0,0,0,2,3,D23,2.07944154167984,0.495106826707349,0.502448737425589,0.509449496662307,0.496793377531011,0.509449496662307,0.496793377531011,0.506288799382278,0.493711200617722,0.503144358239176,0.503144358239176,-0.506288799382278,-0.0051728352218601,0.5,0.010217163066162,1,27.7256012419734
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,26,1,0,b,1,0,1,tac,B,63,1,1,0,1,0,b,2.34670360000018,1,0,1,1,1,0,B10,2.6149597780362,0.495106826707349,0.502448737425589,0.501115964160417,0.496793377531011,0.502448737425589,0.495106826707349,0.503679950762754,0.496320049237246,0.50183996707575,0.50183996707575,0.496320049237246,0.00507098287606249,0.5,0.010217163066162,1,27.7256012419734
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,27,0,3,b,1,0,0,tac,A,9,1,0,3,1,0,b,2.42262419999861,1,0,1,1,0,3,A03,3.73766961828337,0.495106826707349,0.508750933638816,0.501115964160417,0.496793377531011,0.495106826707349,0.496793377531011,0.499149838453276,0.500850161546724,0.499574919329051,0.499574919329051,0.500850161546724,0.00511726777223645,0.5,0.010217163066162,1,27.7256012419734
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,28,2,3,z,0,1,2,tac,D,63,1,2,3,0,1,b,2.38984290000008,1,0,0,0,2,3,D23,1.96944064646551,0.504267106225513,0.508750933638816,0.501115964160417,0.496793377531011,0.501115964160417,0.496793377531011,0.502165821307014,0.497834178692986,0.501082908960278,0.501082908960278,-0.502165821307014,-0.00513071008254692,0.5,0.010217163066162,1,27.7256012419734
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,29,2,0,b,1,0,3,tac,C,27,1,2,0,1,0,b,2.33685089999926,1,0,1,1,2,0,C20,2.68557734525015,0.504267106225513,0.508750933638816,0.497035111224467,0.496793377531011,0.497035111224467,0.504267106225513,0.496388705190595,0.503611294809405,0.498194360444677,0.498194360444677,0.503611294809405,0.00514547872102866,0.5,0.010217163066162,1,27.7256012419734
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,30,1,0,z,0,1,0,tac,A,63,1,1,0,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A10,3.11351530921037,0.504267106225513,0.508750933638816,0.501534183911624,0.496793377531011,0,0,0,0,0,NaN,0,0,0.5,0.010217163066162,1,27.7256012419734
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,31,1,0,b,1,0,1,tac,B,63,1,1,0,1,0,z,2.29007719999936,0,1,0,0,0,1,B10,2.4423470353692,0.504267106225513,0.508750933638816,0.501534183911624,0.496793377531011,0.504267106225513,0.508750933638816,0.497786896562126,0.502213103437874,0.498893450087626,0.498893450087626,-0.497786896562126,-0.00508596989437395,0.5,0.010217163066162,1,27.7256012419734
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,32,3,1,b,1,0,2,tac,D,27,1,3,1,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,D31,3.85014760171006,0.492700926667752,0.508750933638816,0.501534183911624,0.496793377531011,0,0,0,0,0,NaN,0,0,0.5,0.010217163066162,1,27.7256012419734
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,33,3,2,z,0,1,3,tac,C,63,1,3,2,0,1,z,2.45493429999988,0,1,1,1,2,3,C32,2.77258872223978,0.492700926667752,0.508750933638816,0.501534183911624,0.496793377531011,0.501534183911624,0.496793377531011,0.502374374185244,0.497625625814756,0.501187184861644,0.501187184861644,0.497625625814756,0.00508432216485027,0.5,0.010217163066162,1,27.7256012419734
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,34,1,0,b,1,0,1,tac,B,63,1,1,0,1,0,b,2.30501509999885,1,0,1,1,1,0,B10,2.28238238567653,0.492700926667752,0.508750933638816,0.507458696350094,0.496793377531011,0.508750933638816,0.492700926667752,0.508013369192879,0.491986630807121,0.504006598836779,0.504006598836779,0.491986630807121,0.00502670763332799,0.5,0.010217163066162,1,27.7256012419734
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,35,0,1,b,1,0,0,tac,A,63,1,0,1,1,0,b,2.97802489999958,1,0,1,1,0,1,A01,2.52572864430826,0.492700926667752,0.513040076826207,0.507458696350094,0.496793377531011,0.492700926667752,0.513040076826207,0.489888475219865,0.510111524780135,0.494944409908212,0.494944409908212,0.510111524780135,0.00521189263060717,0.5,0.010217163066162,1,27.7256012419734
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,36,1,2,z,0,1,3,tac,C,9,1,1,2,0,1,z,2.24819369999932,0,1,1,1,2,1,C12,3.93182563272433,0.495100367850472,0.513040076826207,0.507458696350094,0.496793377531011,0.507458696350094,0.513040076826207,0.497265366395914,0.502734633604086,0.498632686606312,0.498632686606312,0.502734633604086,0.00513652173054014,0.5,0.010217163066162,1,27.7256012419734
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,37,1,0,z,0,1,0,tac,A,63,1,1,0,0,1,z,2.58970880000015,0,1,1,1,0,1,A10,2.85263142991332,0.495100367850472,0.513040076826207,0.502401888126454,0.496793377531011,0.495100367850472,0.513040076826207,0.491102574512082,0.508897425487918,0.495551404645223,0.495551404645223,0.508897425487918,0.00519948798016008,0.5,0.010217163066162,1,27.7256012419734
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,38,3,1,b,1,0,2,tac,D,27,1,3,1,1,0,b,2.36161679999896,1,0,1,1,3,1,D31,3.27714473299218,0.496302062492242,0.513040076826207,0.502401888126454,0.496793377531011,0.496793377531011,0.513040076826207,0.491955753087256,0.508044246912744,0.495977963298463,0.495977963298463,0.508044246912744,0.00519077091553296,0.5,0.010217163066162,1,27.7256012419734
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,39,0,1,z,0,1,1,tac,B,63,1,0,1,0,1,z,2.52120019999893,0,1,1,1,1,0,B01,3.29583686600433,0.496302062492242,0.513040076826207,0.502401888126454,0.497146524002789,0.513040076826207,0.496302062492242,0.508291546385484,0.491708453614516,0.504145678188409,0.504145678188409,0.491708453614516,0.00502386545158985,0.5,0.010217163066162,1,27.7256012419734
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,40,2,3,b,1,0,3,tac,C,63,0,2,3,0,1,b,2.73736899999858,1,0,1,0,2,3,C23,2.90872089656436,0.496302062492242,0.513315411837074,0.502401888126454,0.497146524002789,0.502401888126454,0.497146524002789,0.502628869227289,0.497371130772711,0.501314431585654,0.501314431585654,-0.502628869227289,-0.00513544111865582,0.5,0.010217163066162,1,27.7256012419734
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,41,2,0,z,0,1,0,tac,A,27,1,2,0,0,1,z,2.35296279999966,0,1,1,1,0,2,A20,3.3322045101752,0.496302062492242,0.513315411837074,0.497493428108633,0.497146524002789,0.496302062492242,0.497493428108633,0.499400598197688,0.500599401802312,0.499700299134736,0.499700299134736,0.500599401802312,0.00511470571903737,0.5,0.010217163066162,1,27.7256012419734
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,42,3,2,b,1,0,2,tac,D,63,1,3,2,1,0,b,5.34719419999965,1,0,1,1,3,2,D32,4.04305126783455,0.504515303916725,0.513315411837074,0.497493428108633,0.497146524002789,0.497146524002789,0.497493428108633,0.499825613225616,0.500174386774384,0.499912806613692,0.499912806613692,0.500174386774384,0.00511036327119145,0.5,0.010217163066162,1,27.7256012419734
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,43,3,1,z,0,1,1,tac,B,27,1,3,1,0,1,z,2.37038929999835,0,1,1,1,1,3,B31,3.36729582998647,0.504515303916725,0.513315411837074,0.497493428108633,0.504935976496808,0.513315411837074,0.504935976496808,0.50411462014011,0.49588537985989,0.502057298459979,0.502057298459979,0.49588537985989,0.00506654178815418,0.5,0.010217163066162,1,27.7256012419734
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,44,2,3,b,1,0,3,tac,C,63,1,2,3,1,0,z,2.29477289999886,0,1,0,0,3,2,C23,2.69124308278583,0.504515303916725,0.509181161928264,0.497493428108633,0.504935976496808,0.504935976496808,0.497493428108633,0.50371225562318,0.49628774437682,0.501856119285302,0.501856119285302,-0.50371225562318,-0.00514651025412629,0.5,0.010217163066162,1,27.7256012419734
CBC_1002,CBC_1002_MSI_AV_v3_Vset4_Aset2_2023-05-31_16h22.12.197.csv,2,1,0,1,b,1,0,0,aud,A,63,1,0,1,1,0,z,2.26603029999933,0,1,0,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,26.3395928612779
CBC_1002,CBC_1002_MSI_AV_v3_Vset4_Aset2_2023-05-31_16h22.12.197.csv,2,2,2,3,z,0,1,2,aud,D,63,1,2,3,0,1,b,1.87625110000045,1,0,0,0,2,3,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,26.3395928612779
CBC_1002,CBC_1002_MSI_AV_v3_Vset4_Aset2_2023-05-31_16h22.12.197.csv,2,3,0,2,z,0,1,3,aud,C,27,1,0,2,0,1,z,2.37195260000044,0,1,1,1,2,0,C02,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,26.3395928612779
CBC_1002,CBC_1002_MSI_AV_v3_Vset4_Aset2_2023-05-31_16h22.12.197.csv,2,4,0,1,b,1,0,0,aud,A,63,1,0,1,1,0,b,2.28492310000001,1,0,1,1,0,1,A01,2.2512917986065,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,26.3395928612779
CBC_1002,CBC_1002_MSI_AV_v3_Vset4_Aset2_2023-05-31_16h22.12.197.csv,2,5,1,3,b,1,0,1,aud,B,27,1,1,3,1,0,z,2.57649629999833,0,1,0,0,3,1,B13,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,26.3395928612779
CBC_1002,CBC_1002_MSI_AV_v3_Vset4_Aset2_2023-05-31_16h22.12.197.csv,2,6,3,2,z,0,1,3,aud,C,63,1,3,2,0,1,b,2.87717069999962,1,0,0,0,3,2,C32,3.04452243772342,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,26.3395928612779
CBC_1002,CBC_1002_MSI_AV_v3_Vset4_Aset2_2023-05-31_16h22.12.197.csv,2,7,3,2,b,1,0,2,aud,D,63,1,3,2,1,0,z,1.70062700000017,0,1,0,0,2,3,D32,3.09104245335832,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,26.3395928612779
CBC_1002,CBC_1002_MSI_AV_v3_Vset4_Aset2_2023-05-31_16h22.12.197.csv,2,8,0,1,z,0,1,1,aud,B,63,1,0,1,0,1,b,2.54389549999905,1,0,0,0,0,1,B01,3.13549421592915,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,26.3395928612779
CBC_1002,CBC_1002_MSI_AV_v3_Vset4_Aset2_2023-05-31_16h22.12.197.csv,2,9,2,0,z,0,1,0,aud,A,27,1,2,0,0,1,z,3.1143119999997,0,1,1,1,0,2,A20,3.17805383034795,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,26.3395928612779
CBC_1002,CBC_1002_MSI_AV_v3_Vset4_Aset2_2023-05-31_16h22.12.197.csv,2,10,3,0,b,1,0,2,aud,D,9,1,3,0,1,0,b,3.65684519999922,1,0,1,1,3,0,D30,3.2188758248682,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,26.3395928612779
CBC_1002,CBC_1002_MSI_AV_v3_Vset4_Aset2_2023-05-31_16h22.12.197.csv,2,11,2,3,b,1,0,3,aud,C,63,1,2,3,1,0,b,2.96763359999932,1,0,1,1,2,3,C23,3.25809653802148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,26.3395928612779
CBC_1002,CBC_1002_MSI_AV_v3_Vset4_Aset2_2023-05-31_16h22.12.197.csv,2,12,0,1,z,0,1,1,aud,B,63,1,0,1,0,1,z,2.50766159999876,0,1,1,1,1,0,B01,2.60268968544438,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,26.3395928612779
CBC_1002,CBC_1002_MSI_AV_v3_Vset4_Aset2_2023-05-31_16h22.12.197.csv,2,13,3,2,z,0,1,3,aud,C,63,1,3,2,0,1,b,2.23216990000037,1,0,0,0,3,2,C32,2.63905732961526,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,26.3395928612779
CBC_1002,CBC_1002_MSI_AV_v3_Vset4_Aset2_2023-05-31_16h22.12.197.csv,2,14,1,3,b,1,0,1,aud,B,27,1,1,3,1,0,b,2.38329800000065,1,0,1,1,1,3,B13,2.67414864942653,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,26.3395928612779
CBC_1002,CBC_1002_MSI_AV_v3_Vset4_Aset2_2023-05-31_16h22.12.197.csv,2,15,2,3,z,0,1,2,aud,D,63,1,2,3,0,1,b,2.98118729999987,1,0,0,0,2,3,D23,2.70805020110221,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,26.3395928612779
CBC_1002,CBC_1002_MSI_AV_v3_Vset4_Aset2_2023-05-31_16h22.12.197.csv,2,16,0,3,b,1,0,0,aud,A,9,1,0,3,1,0,z,2.36255749999873,0,1,0,0,3,0,A03,3.43398720448515,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,26.3395928612779
CBC_1002,CBC_1002_MSI_AV_v3_Vset4_Aset2_2023-05-31_16h22.12.197.csv,2,17,2,3,z,0,1,2,aud,D,63,1,2,3,0,1,b,1.45364659999905,1,0,0,0,2,3,D23,2.36712361413162,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,26.3395928612779
