ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,11,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.47295920000033,1,0,1,1,1B,0B,B10,3.25809653802148,0.701783815479389,0.5,0.386145169930047,0.5,0.386145169930047,0.5,0.386145169930047,0.5,0.5,0.5,0.701783815479389,0.5,0.5,0.5,0.386145169930047,0.701783815479389,0.613854830069952,0.386145169930048,0.5,0.386145169930047,0.201751606320431,0.603463278942674,0.5,0.113854830069953,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,12,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.47499040000002,1,0,1,1,0A,1A,A01,2.60268968544438,0.701783815479389,0.5,0.386145169930047,0.5,0.386145169930047,0.613854830069952,0.386145169930047,0.5,0.5,0.5,0.701783815479389,0.5,0.5,0.5,0.386145169930047,0.701783815479389,0.701783815479389,0.298216184520611,0.701783815479389,0.5,0.229799795804347,0.678374593646098,0.298216184520611,0.0679067060254074,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,13,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,3.38595069999974,0,1,1,1,3D,2D,D23,2.23359222150709,0.769690521504797,0.5,0.386145169930047,0.5,0.386145169930047,0.613854830069952,0.386145169930047,0.5,0.5,0.5,0.701783815479389,0.5,0.5,0.5,0.386145169930047,0.701783815479389,0.789073843876409,0.210926156123591,0.701783815479389,0.386145169930047,0.140772079891603,0.744594005444328,0.298216184520611,0.0679067060254074,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,14,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,z,2.93335639999896,0,1,0,0,0C,2C,C20,2.67414864942653,0.769690521504797,0.5,0.386145169930047,0.5,0.386145169930047,0.613854830069952,0.386145169930047,0.5,0.5,0.5,0.701783815479389,0.5,0.5,0.5,0.386145169930047,0.769690521504797,0.298216184520611,0.701783815479389,0.5,0.701783815479389,0.0819321750906422,0.321750977478643,-0.5,-0.113854830069953,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,15,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.70705939999789,1,0,1,1,0A,1A,A01,2.30258509299405,0.769690521504797,0.5,0.386145169930047,0.5,0.386145169930047,0.613854830069952,0.386145169930047,0.5,0.386145169930047,0.5,0.701783815479389,0.5,0.5,0.5,0.386145169930047,0.769690521504797,0.769690521504797,0.230309478495203,0.769690521504797,0.5,0.216323951607072,0.730788266514886,0.230309478495203,0.0524436930751415,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,16,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,b,2.75393039999835,1,0,1,1,1B,3B,B13,3.43398720448515,0.822134214579938,0.5,0.386145169930047,0.5,0.386145169930047,0.613854830069952,0.386145169930047,0.5,0.386145169930047,0.5,0.701783815479389,0.5,0.5,0.5,0.386145169930047,0.769690521504797,0.613854830069952,0.386145169930048,0.613854830069952,0.5,0.170572318556421,0.603330872921336,0.386145169930048,0.087928985409437,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,17,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,2.64883269999882,1,0,0,0,3C,2C,C32,3.46573590279973,0.822134214579938,0.5,0.386145169930047,0.5,0.386145169930047,0.701783815479389,0.386145169930047,0.5,0.386145169930047,0.5,0.701783815479389,0.5,0.5,0.5,0.386145169930047,0.769690521504797,0.298216184520611,0.701783815479389,0.5,0.701783815479389,0.0977594360731939,0.321258684927942,-0.5,-0.113854830069953,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,18,2,3,z,0,1,2,tac,D,63,0,2D,3D,1,0,b,2.70263399999931,1,0,0,1,2D,3D,D23,2.11021320034659,0.822134214579938,0.5,0.386145169930047,0.5,0.386145169930047,0.701783815479389,0.386145169930047,0.5,0.386145169930047,0.5,0.701783815479389,0.386145169930047,0.5,0.5,0.386145169930047,0.769690521504797,0.158409562706721,0.841590437293279,0.386145169930047,0.769690521504797,0.0659969567253031,0.220227044530335,0.613854830069952,0.139780674730468,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,19,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,2.99938089999887,0,1,0,0,0B,1B,B10,2.83321334405622,0.822134214579938,0.5,0.386145169930047,0.5,0.386145169930047,0.701783815479389,0.386145169930047,0.5,0.386145169930047,0.5,0.701783815479389,0.386145169930047,0.5,0.5,0.525925844660516,0.769690521504797,0.210926156123591,0.789073843876409,0.386145169930047,0.701783815479389,0.0626860956482048,0.256370278276474,-0.386145169930047,-0.087928985409437,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,20,2,0,z,0,1,0,tac,A,27,1,2A,0A,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A20,3.55534806148941,0.822134214579938,0.5,0.386145169930047,0.5,0.29821618452061,0.701783815479389,0.386145169930047,0.5,0.386145169930047,0.5,0.701783815479389,0.386145169930047,0.5,0.5,0.525925844660516,0.769690521504797,0,0,0,0,NaN,0,0,0,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,21,0,3,z,0,1,2,tac,D,9,1,0D,3D,0,1,z,2.87509019999925,0,1,1,1,3D,0D,D03,3.58351893845611,0.822134214579938,0.5,0.386145169930047,0.5,0.29821618452061,0.701783815479389,0.386145169930047,0.5,0.386145169930047,0.5,0.701783815479389,0.386145169930047,0.5,0.5,0.525925844660516,0.769690521504797,0.769690521504797,0.230309478495203,0.769690521504797,0.5,0.193970102419912,0.731206959747092,0.230309478495203,0.0524436930751415,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,22,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.66889309999897,1,0,1,1,2C,3C,C23,2.91777073208428,0.822134214579938,0.5,0.386145169930047,0.5,0.29821618452061,0.701783815479389,0.386145169930047,0.5,0.386145169930047,0.5,0.701783815479389,0.386145169930047,0.5,0.5,0.525925844660516,0.822134214579938,0.789073843876409,0.210926156123591,0.701783815479389,0.386145169930047,0.226745136281519,0.745001153417285,0.298216184520611,0.0679067060254074,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,23,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,b,3.01521259999936,1,0,0,0,3B,1B,B31,3.63758615972639,0.822134214579938,0.5,0.386145169930047,0.5,0.29821618452061,0.701783815479389,0.386145169930047,0.5,0.386145169930047,0.5,0.769690521504797,0.386145169930047,0.5,0.5,0.525925844660516,0.822134214579938,0.298216184520611,0.701783815479389,0.5,0.701783815479389,0.0778546965386758,0.321884728958131,-0.5,-0.113854830069953,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,24,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.65601969999807,0,1,1,1,2C,3C,C32,2.9704144655697,0.822134214579938,0.5,0.386145169930047,0.5,0.29821618452061,0.701783815479389,0.386145169930047,0.386145169930047,0.386145169930047,0.5,0.769690521504797,0.386145169930047,0.5,0.5,0.525925844660516,0.822134214579938,0.841590437293279,0.158409562706721,0.769690521504797,0.386145169930047,0.241201175363162,0.779571652596341,0.230309478495203,0.0524436930751415,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,25,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,b,2.47636049999892,1,0,0,0,2D,3D,D23,2.07944154167984,0.822134214579938,0.5,0.386145169930047,0.5,0.29821618452061,0.701783815479389,0.386145169930047,0.386145169930047,0.386145169930047,0.5,0.822134214579938,0.386145169930047,0.5,0.5,0.525925844660516,0.822134214579938,0.193554383259624,0.806445616740376,0.525925844660516,0.822134214579938,0.0841770111768334,0.242817965125338,-0.525925844660516,-0.119758395346438,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,26,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.34670360000018,1,0,1,1,1B,0B,B10,2.6149597780362,0.822134214579938,0.5,0.386145169930047,0.5,0.29821618452061,0.701783815479389,0.386145169930047,0.386145169930047,0.386145169930047,0.5,0.822134214579938,0.386145169930047,0.5,0.5,0.406167449314077,0.822134214579938,0.847045439417804,0.152954560582196,0.701783815479389,0.29821618452061,0.29841253915271,0.781916042578787,0.298216184520611,0.0679067060254074,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,27,0,3,b,1,0,0,tac,A,9,1,0A,3A,1,0,b,2.42262419999861,1,0,1,1,0A,3A,A03,3.73766961828337,0.822134214579938,0.5,0.386145169930047,0.5,0.29821618452061,0.769690521504797,0.386145169930047,0.386145169930047,0.386145169930047,0.5,0.822134214579938,0.386145169930047,0.5,0.5,0.406167449314077,0.822134214579938,0.822134214579938,0.177865785420062,0.822134214579938,0.5,0.276452783838335,0.766888977597827,0.177865785420062,0.0405017575485195,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,28,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,b,2.38984290000008,1,0,0,0,2D,3D,D23,1.96944064646551,0.862635972128458,0.5,0.386145169930047,0.5,0.29821618452061,0.769690521504797,0.386145169930047,0.386145169930047,0.386145169930047,0.5,0.822134214579938,0.386145169930047,0.5,0.5,0.406167449314077,0.822134214579938,0.128901526558573,0.871098473441427,0.406167449314077,0.822134214579938,0.0755383700388869,0.2020638882007,-0.406167449314077,-0.0924882518432006,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,29,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,b,2.33685089999926,1,0,1,1,2C,0C,C20,2.68557734525015,0.862635972128458,0.5,0.386145169930047,0.5,0.29821618452061,0.769690521504797,0.386145169930047,0.386145169930047,0.386145169930047,0.5,0.822134214579938,0.386145169930047,0.5,0.5,0.313679197470876,0.822134214579938,0.880209913877799,0.119790086122201,0.822134214579938,0.386145169930047,0.31260960139027,0.80395788288572,0.177865785420062,0.0405017575485195,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,30,1,0,z,0,1,0,tac,A,63,1,1A,0A,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A10,3.11351530921037,0.862635972128458,0.5,0.386145169930047,0.5,0.29821618452061,0.769690521504797,0.386145169930047,0.386145169930047,0.386145169930047,0.5,0.862635972128458,0.386145169930047,0.5,0.5,0.313679197470876,0.822134214579938,0,0,0,0,NaN,0,0,0,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,31,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,2.29007719999936,0,1,0,0,0B,1B,B10,2.4423470353692,0.862635972128458,0.5,0.386145169930047,0.5,0.29821618452061,0.769690521504797,0.386145169930047,0.386145169930047,0.386145169930047,0.5,0.862635972128458,0.386145169930047,0.5,0.5,0.313679197470876,0.822134214579938,0.1128082885382,0.8871917114618,0.29821618452061,0.769690521504797,0.0774731554649141,0.192634036134519,-0.29821618452061,-0.0679067060254074,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,32,3,1,b,1,0,2,tac,D,27,1,3D,1D,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,D31,3.85014760171006,0.862635972128458,0.5,0.386145169930047,0.5,0.230309478495203,0.769690521504797,0.386145169930047,0.386145169930047,0.386145169930047,0.5,0.862635972128458,0.386145169930047,0.5,0.5,0.313679197470876,0.822134214579938,0,0,0,0,NaN,0,0,0,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,33,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.45493429999988,0,1,1,1,2C,3C,C32,2.77258872223978,0.862635972128458,0.5,0.386145169930047,0.5,0.230309478495203,0.769690521504797,0.386145169930047,0.386145169930047,0.386145169930047,0.5,0.862635972128458,0.386145169930047,0.5,0.5,0.313679197470876,0.822134214579938,0.908951824435893,0.0910481755641075,0.862635972128458,0.386145169930047,0.295867645150246,0.819434511443431,0.137364027871542,0.0312791161020773,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,34,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.30501509999885,1,0,1,1,1B,0B,B10,2.28238238567653,0.862635972128458,0.5,0.386145169930047,0.5,0.230309478495203,0.769690521504797,0.386145169930047,0.386145169930047,0.386145169930047,0.5,0.893915088230535,0.386145169930047,0.5,0.5,0.313679197470876,0.822134214579938,0.917822999815864,0.0821770001841363,0.769690521504797,0.230309478495203,0.331691637681655,0.824103256038171,0.230309478495203,0.0524436930751415,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,35,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.97802489999958,1,0,1,1,0A,1A,A01,2.52572864430826,0.862635972128458,0.5,0.386145169930047,0.5,0.230309478495203,0.822134214579938,0.386145169930047,0.386145169930047,0.386145169930047,0.5,0.893915088230535,0.386145169930047,0.5,0.5,0.313679197470876,0.822134214579938,0.862635972128458,0.137364027871542,0.862635972128458,0.5,0.1960395454132,0.791634958754953,0.137364027871542,0.0312791161020773,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,36,1,2,z,0,1,3,tac,C,9,1,1C,2C,0,1,z,2.24819369999932,0,1,1,1,2C,1C,C12,3.93182563272433,0.893915088230535,0.5,0.386145169930047,0.5,0.230309478495203,0.822134214579938,0.386145169930047,0.386145169930047,0.386145169930047,0.5,0.893915088230535,0.386145169930047,0.5,0.5,0.313679197470876,0.822134214579938,0.893915088230535,0.106084911769465,0.893915088230535,0.5,0.336710594670924,0.811670845045093,0.106084911769465,0.0241565592049966,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,37,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,2.58970880000015,0,1,1,1,0A,1A,A10,2.85263142991332,0.893915088230535,0.5,0.386145169930047,0.5,0.230309478495203,0.822134214579938,0.386145169930047,0.386145169930047,0.386145169930047,0.5,0.918071647435532,0.386145169930047,0.5,0.5,0.313679197470876,0.822134214579938,0.893915088230535,0.106084911769465,0.893915088230535,0.5,0.264905776635835,0.810581970201905,0.106084911769465,0.0241565592049966,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,38,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,b,2.36161679999896,1,0,1,1,3D,1D,D31,3.27714473299218,0.918071647435532,0.5,0.386145169930047,0.5,0.230309478495203,0.822134214579938,0.386145169930047,0.386145169930047,0.386145169930047,0.5,0.918071647435532,0.386145169930047,0.5,0.5,0.313679197470876,0.822134214579938,0.822134214579938,0.177865785420062,0.822134214579938,0.5,0.287720757084671,0.766936879311475,0.177865785420062,0.0405017575485195,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,39,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,2.52120019999893,0,1,1,1,1B,0B,B01,3.29583686600433,0.918071647435532,0.5,0.386145169930047,0.5,0.230309478495203,0.822134214579938,0.386145169930047,0.386145169930047,0.386145169930047,0.5,0.918071647435532,0.386145169930047,0.5,0.5,0.313679197470876,0.862635972128458,0.939200017079903,0.0607999829200969,0.822134214579938,0.230309478495203,0.28943793229586,0.835349051633374,0.177865785420062,0.0405017575485195,0.5,0.227709660139905,1.09211102808727,0.643233465164844,2.87545250406917,0.5,70.1705158482667
