ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,11,3,2,z,0,1,1,tac,C,63,0,3C,2C,1,0,z,3.14303139999993,0,1,1,0,2C,3C,C32,3.25809653802148,0.522228299522895,0.456531595553569,0.5,0.5,0.477771700477105,0.543468404446431,0.5,0.5,0.5,0.5,0.522228299522895,0.5,0.5,0.5,0.5,0.543468404446431,0.510872473171242,0.489127526828758,0.522228299522895,0.5,0.394468837898464,0.621834062469185,-0.522228299522895,-0.0232164941222538,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,12,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,b,3.02031050000005,1,0,1,1,1B,3B,B13,3.29583686600433,0.522228299522895,0.456531595553569,0.5,0.5,0.477771700477105,0.543468404446431,0.5,0.5,0.5,0.5,0.499011805400641,0.5,0.5,0.5,0.5,0.543468404446431,0.520828807207388,0.479171192792612,0.543468404446431,0.5,0.556626856363131,0.721587784680252,0.456531595553569,0.0202958420952596,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,13,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,3.32474459999958,0,1,1,1,2C,3C,C32,2.63905732961526,0.522228299522895,0.456531595553569,0.5,0.5,0.477771700477105,0.56376424654169,0.5,0.5,0.5,0.5,0.499011805400641,0.5,0.5,0.5,0.5,0.543468404446431,0.49950541395306,0.50049458604694,0.499011805400641,0.5,0.241609077537057,0.493817177818648,0.500988194599359,0.0222722312939777,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,14,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,2.75640279999971,1,0,1,1,3D,2D,D32,2.67414864942653,0.522228299522895,0.456531595553569,0.5,0.5,0.477771700477105,0.56376424654169,0.5,0.5,0.5,0.5,0.521284036694619,0.5,0.5,0.5,0.5,0.543468404446431,0.520828807207388,0.479171192792612,0.543468404446431,0.5,0.789796515513225,0.720884330904008,0.456531595553569,0.0202958420952596,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,15,0,3,b,1,0,2,tac,A,9,1,0A,3A,1,0,b,3.07090650000009,1,0,1,1,0A,3A,A03,3.40119738166216,0.522228299522895,0.456531595553569,0.5,0.5,0.477771700477105,0.56376424654169,0.5,0.5,0.5,0.5,0.521284036694619,0.5,0.5,0.5,0.5,0.56376424654169,0.510872473171242,0.489127526828758,0.522228299522895,0.5,0.437288806636657,0.621748856544971,0.477771700477105,0.0212401049235357,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,16,0,1,z,0,1,0,tac,B,63,0,0B,1B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B01,2.7408400239252,0.543468404446431,0.456531595553569,0.5,0.5,0.477771700477105,0.56376424654169,0.5,0.5,0.5,0.5,0.521284036694619,0.5,0.5,0.5,0.5,0.56376424654169,0,0,0,0,NaN,0,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,17,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,2.78667150000001,0,1,1,1,3D,2D,D23,3.46573590279973,0.543468404446431,0.456531595553569,0.5,0.5,0.477771700477105,0.56376424654169,0.5,0.5,0.5,0.5,0.521284036694619,0.5,0.5,0.5,0.5,0.56376424654169,0.529971042338088,0.470028957661912,0.56376424654169,0.5,0.897087708006854,0.797356585083988,0.43623575345831,0.019393557980934,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,18,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,z,2.75445510000009,0,1,1,1,2C,0C,C02,3.49650756146648,0.543468404446431,0.456531595553569,0.5,0.5,0.477771700477105,0.56376424654169,0.5,0.5,0.5,0.5,0.521284036694619,0.5,0.5,0.5,0.5,0.583157804522624,0.510420233710645,0.489579766289355,0.521284036694619,0.5,0.645892461538444,0.616683878968882,0.478715963305381,0.0212820836374863,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,19,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.91395170000033,1,0,1,1,0A,1A,A01,2.83321334405622,0.543468404446431,0.456531595553569,0.5,0.5,0.477771700477105,0.56376424654169,0.5,0.5,0.5,0.5,0.542566120332105,0.5,0.5,0.5,0.5,0.583157804522624,0.543468404446431,0.456531595553569,0.543468404446431,0.456531595553569,0.875335247068851,0.879624305316247,0.456531595553569,0.0202958420952596,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,20,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,z,4.00519309999981,0,1,0,0,0B,1B,B10,2.86220088092947,0.56376424654169,0.456531595553569,0.5,0.5,0.477771700477105,0.56376424654169,0.5,0.5,0.5,0.5,0.542566120332105,0.5,0.5,0.5,0.5,0.583157804522624,0.458718397425109,0.541281602574891,0.477771700477105,0.56376424654169,0.0161605247591035,0.131455254737909,-0.477771700477105,-0.0212401049235357,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,21,1,3,z,0,1,3,tac,D,27,1,1D,3D,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,D13,3.58351893845611,0.56376424654169,0.456531595553569,0.5,0.5,0.456531595553569,0.56376424654169,0.5,0.5,0.5,0.5,0.542566120332105,0.5,0.5,0.5,0.5,0.583157804522624,0,0,0,0,NaN,0,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,22,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,4.31981179999912,0,1,1,1,2C,3C,C32,2.51230562397611,0.56376424654169,0.456531595553569,0.5,0.5,0.456531595553569,0.56376424654169,0.5,0.5,0.5,0.5,0.542566120332105,0.5,0.5,0.5,0.5,0.583157804522624,0.520414110674604,0.479585889325396,0.542566120332105,0.5,0.0757305543125043,0.717775482428111,0.457433879667895,0.0203359545783556,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,23,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.68182059999981,1,0,1,1,0A,1A,A01,2.53897387105828,0.56376424654169,0.456531595553569,0.5,0.5,0.456531595553569,0.56376424654169,0.5,0.5,0.5,0.5,0.562902074910461,0.5,0.5,0.5,0.5,0.583157804522624,0.552549783388272,0.447450216611728,0.56376424654169,0.456531595553569,1.39275563493766,0.917117075294086,0.43623575345831,0.019393557980934,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,24,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,2.91414929999974,0,1,1,1,3D,2D,D23,2.9704144655697,0.583157804522624,0.456531595553569,0.5,0.5,0.456531595553569,0.56376424654169,0.5,0.5,0.5,0.5,0.562902074910461,0.5,0.5,0.5,0.5,0.583157804522624,0.538386744837828,0.461613255162172,0.583157804522624,0.5,0.829363743775622,0.852298517371289,0.416842195477376,0.0185313863497043,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,25,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,z,2.67814730000009,0,1,0,0,0C,2C,C20,3.68887945411394,0.583157804522624,0.456531595553569,0.5,0.5,0.456531595553569,0.56376424654169,0.5,0.5,0.5,0.5,0.562902074910461,0.5,0.5,0.5,0.5,0.601689190872329,0.470410221037644,0.529589778962356,0.5,0.562902074910461,0.248795936406352,0.205054892839178,-0.5,-0.0222282995228948,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,26,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.65666039999996,1,0,1,1,0A,1A,A01,2.32727770558442,0.583157804522624,0.456531595553569,0.5,0.5,0.456531595553569,0.56376424654169,0.5,0.5,0.477771700477105,0.5,0.562902074910461,0.5,0.5,0.5,0.5,0.601689190872329,0.560896171952785,0.439103828047215,0.583157804522624,0.456531595553569,1.5791547202267,0.941797805831653,0.416842195477376,0.0185313863497043,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,27,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,b,2.79285509999954,1,0,1,1,1B,3B,B13,3.04452243772342,0.601689190872329,0.456531595553569,0.5,0.5,0.456531595553569,0.56376424654169,0.5,0.5,0.477771700477105,0.5,0.562902074910461,0.5,0.5,0.5,0.5,0.601689190872329,0.529971042338088,0.470028957661912,0.56376424654169,0.5,0.890278362945814,0.79734401976838,0.43623575345831,0.019393557980934,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,28,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.96847539999908,0,1,1,1,2C,3C,C32,2.37490575457367,0.601689190872329,0.456531595553569,0.5,0.5,0.456531595553569,0.583157804522624,0.5,0.5,0.477771700477105,0.5,0.562902074910461,0.5,0.5,0.5,0.5,0.601689190872329,0.529589778962356,0.470410221037644,0.562902074910461,0.5,0.681772560698154,0.79440396615663,0.437097925089539,0.0194318871994522,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,29,3,2,b,1,0,3,tac,D,63,0,3D,2D,0,1,b,2.82429609999963,1,0,1,0,3D,2D,D32,2.68557734525015,0.601689190872329,0.456531595553569,0.5,0.5,0.456531595553569,0.583157804522624,0.5,0.5,0.477771700477105,0.5,0.582333962109913,0.5,0.5,0.5,0.5,0.601689190872329,0.546151487967223,0.453848512032777,0.601689190872329,0.5,1.05867016148193,0.89164503722715,-0.601689190872329,-0.0267490551087967,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,30,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.57573090000005,0,1,1,1,1B,0B,B01,2.70805020110221,0.601689190872329,0.456531595553569,0.5,0.5,0.456531595553569,0.583157804522624,0.5,0.5,0.477771700477105,0.5,0.582333962109913,0.5,0.5,0.5,0.5,0.574940135763532,0.560896171952785,0.439103828047215,0.583157804522624,0.456531595553569,1.36939458795179,0.941557678786841,0.416842195477376,0.0185313863497043,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,31,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,3.00489449999986,0,1,1,1,0A,2A,A20,3.13549421592915,0.601689190872329,0.456531595553569,0.5,0.5,0.456531595553569,0.601689190872329,0.5,0.5,0.477771700477105,0.5,0.582333962109913,0.5,0.5,0.5,0.5,0.574940135763532,0.546151487967223,0.453848512032777,0.601689190872329,0.5,0.749060546447943,0.891584603091979,0.398310809127671,0.0177075439369929,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,32,3,0,b,1,0,3,tac,D,9,1,3D,0D,1,0,b,2.70472299999983,1,0,1,1,3D,0D,D30,3.85014760171006,0.619396734809321,0.456531595553569,0.5,0.5,0.456531595553569,0.601689190872329,0.5,0.5,0.477771700477105,0.5,0.582333962109913,0.5,0.5,0.5,0.5,0.574940135763532,0.534857818249712,0.465142181750288,0.574940135763532,0.5,1.04959734621944,0.831444814251718,0.425059864236468,0.0188967159548184,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,33,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,3.56000099999983,0,1,1,1,2C,3C,C32,2.26176309847379,0.619396734809321,0.456531595553569,0.5,0.5,0.456531595553569,0.601689190872329,0.5,0.5,0.477771700477105,0.5,0.582333962109913,0.5,0.5,0.5,0.5,0.59383685171835,0.538035377707917,0.461964622292083,0.582333962109913,0.5,0.254389549952587,0.850346872236127,0.417666037890087,0.0185680115815232,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,34,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.68716589999985,0,1,1,1,1B,0B,B01,2.50552593699074,0.619396734809321,0.456531595553569,0.5,0.5,0.456531595553569,0.601689190872329,0.5,0.5,0.477771700477105,0.5,0.600901973691436,0.5,0.5,0.5,0.5,0.59383685171835,0.568585685133356,0.431414314866643,0.601689190872329,0.456531595553569,1.69736347825277,0.958319912322864,0.398310809127671,0.0177075439369929,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,35,0,1,b,1,0,2,tac,A,63,0,0A,1A,0,1,b,3.36097419999987,1,0,1,0,0A,1A,A01,2.30258509299405,0.619396734809321,0.456531595553569,0.5,0.5,0.456531595553569,0.619396734809321,0.5,0.5,0.477771700477105,0.5,0.600901973691436,0.5,0.5,0.5,0.5,0.59383685171835,0.575685868035848,0.424314131964152,0.619396734809321,0.456531595553569,0.255275548095516,0.969496201409872,-0.619396734809321,-0.0275362722896893,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,36,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,2.73894469999959,0,1,1,1,3D,2D,D23,2.83321334405622,0.591860462519632,0.456531595553569,0.5,0.5,0.456531595553569,0.619396734809321,0.5,0.5,0.477771700477105,0.5,0.600901973691436,0.5,0.5,0.5,0.5,0.59383685171835,0.542893440448152,0.457106559551848,0.59383685171835,0.5,1.15355225761195,0.876695682177364,0.40616314828165,0.0180566322303329,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,37,1,2,b,1,0,0,tac,B,9,1,1B,2B,1,0,b,3.02007570000023,1,0,1,1,1B,2B,B12,3.95124371858143,0.591860462519632,0.456531595553569,0.5,0.5,0.456531595553569,0.619396734809321,0.5,0.5,0.477771700477105,0.5,0.600901973691436,0.5,0.5,0.5,0.5,0.611893483948683,0.553330839324656,0.446669160675344,0.619396734809321,0.5,0.750954762086933,0.919703886008736,0.380603265190679,0.0169203267561003,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,38,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,3.72697179999977,0,1,1,1,0A,2A,A20,2.87167962488401,0.591860462519632,0.456531595553569,0.5,0.5,0.456531595553569,0.636317061565422,0.5,0.5,0.477771700477105,0.5,0.600901973691436,0.5,0.5,0.5,0.5,0.611893483948683,0.542066026599979,0.457933973400021,0.591860462519632,0.5,0.180711458772902,0.872176173022404,0.408139537480368,0.0181444957724987,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,39,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,z,2.67665719999968,0,1,0,0,3C,2C,C23,3.29583686600433,0.610004958292131,0.456531595553569,0.5,0.5,0.456531595553569,0.636317061565422,0.5,0.5,0.477771700477105,0.5,0.600901973691436,0.5,0.5,0.5,0.5,0.611893483948683,0.454173043512175,0.545826956487825,0.5,0.600901973691436,0.155502406952168,0.109582352794081,-0.5,-0.0222282995228948,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0444565990457896,2.40252980117646,12.2125070433289,1.87210625309907,0.5,40.0988384839429
