ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,11,3,2,z,0,1,1,tac,C,63,0,3C,2C,1,0,b,2.69717519999995,1,0,0,1,3C,2C,C32,3.25809653802148,0.516751442673458,0.491552925597306,0.5,0.5,0.5,0.524915515710921,0.5,0.5,0.5,0.491552925597306,0.508447074402694,0.5,0.5,0.5,0.5,0.516751442673458,0.491552925597306,0.508447074402694,0.5,0.508447074402694,0.110844054110561,0.381279440123106,0.5,0.00844707440269371,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,12,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.47530239999924,1,0,1,1,1B,3B,B13,3.29583686600433,0.516751442673458,0.491552925597306,0.5,0.5,0.5,0.524915515710921,0.5,0.5,0.5,0.491552925597306,0.508447074402694,0.508447074402694,0.5,0.5,0.5,0.516751442673458,0.524915515710921,0.475084484289079,0.524915515710921,0.5,0.284506635748057,0.809272199361686,0.475084484289079,0.00802614797271044,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,13,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,3.08522999999968,1,0,0,0,3C,2C,C32,2.63905732961526,0.516751442673458,0.491552925597306,0.5,0.5,0.5,0.532941663683632,0.5,0.5,0.5,0.491552925597306,0.508447074402694,0.508447074402694,0.5,0.5,0.5,0.516751442673458,0.5,0.5,0.508447074402694,0.508447074402694,0.117596133915898,0.499395241654598,-0.508447074402694,-0.008589780534623,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,14,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,b,2.59979620000013,1,0,1,1,3D,2D,D32,2.67414864942653,0.516751442673458,0.491552925597306,0.5,0.5,0.5,0.532941663683632,0.5,0.5,0.5,0.491552925597306,0.508447074402694,0.499857293868071,0.5,0.5,0.5,0.516751442673458,0.516751442673458,0.483248557326542,0.516751442673458,0.5,0.228231692024979,0.725727604504264,0.483248557326542,0.00816407303746339,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,15,0,3,b,1,0,2,tac,A,9,1,0A,3A,1,0,b,2.453289699999,1,0,1,1,0A,3A,A03,3.40119738166216,0.516751442673458,0.491552925597306,0.5,0.5,0.5,0.532941663683632,0.5,0.5,0.5,0.491552925597306,0.508447074402694,0.499857293868071,0.5,0.5,0.5,0.524915515710921,0.516751442673458,0.483248557326542,0.516751442673458,0.5,0.246703271107798,0.724504223180083,0.483248557326542,0.00816407303746339,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,16,0,1,z,0,1,3,tac,B,63,0,0B,1B,1,0,z,2.48556809999991,0,1,1,0,1B,0B,B01,2.7408400239252,0.524915515710921,0.491552925597306,0.5,0.5,0.5,0.532941663683632,0.5,0.5,0.5,0.491552925597306,0.508447074402694,0.499857293868071,0.5,0.5,0.5,0.524915515710921,0.532941663683632,0.467058336316368,0.532941663683632,0.5,0.317637012329501,0.870713444104189,-0.532941663683632,-0.00900359577086201,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,17,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,2.60753320000003,1,0,0,0,2D,3D,D23,3.46573590279973,0.524915515710921,0.491552925597306,0.5,0.5,0.5,0.52393806791277,0.5,0.5,0.5,0.491552925597306,0.508447074402694,0.499857293868071,0.5,0.5,0.5,0.524915515710921,0.475084484289079,0.524915515710921,0.5,0.524915515710921,0.0619100593540206,0.190892615719108,-0.5,-0.00844707440269371,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,18,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,z,2.49061689999962,0,1,1,1,2C,0C,C02,3.49650756146648,0.524915515710921,0.491552925597306,0.5,0.5,0.5,0.52393806791277,0.5,0.5,0.5,0.491552925597306,0.508447074402694,0.499857293868071,0.5,0.5,0.491552925597306,0.524915515710921,0.508447074402694,0.491552925597306,0.508447074402694,0.5,0.20034820177277,0.619433725931887,0.491552925597306,0.00830436827076442,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,19,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.77496189999965,1,0,1,1,0A,1A,A01,2.83321334405622,0.524915515710921,0.491552925597306,0.5,0.5,0.5,0.52393806791277,0.5,0.5,0.5,0.491552925597306,0.516751442673458,0.499857293868071,0.5,0.5,0.491552925597306,0.524915515710921,0.533334527346433,0.466665472653567,0.524915515710921,0.491552925597306,0.26023085525299,0.873077588844102,0.475084484289079,0.00802614797271044,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,20,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,z,2.84515699999974,0,1,0,0,0B,1B,B10,2.86220088092947,0.532941663683632,0.491552925597306,0.5,0.5,0.5,0.52393806791277,0.5,0.5,0.5,0.491552925597306,0.516751442673458,0.499857293868071,0.5,0.5,0.491552925597306,0.524915515710921,0.47606193208723,0.52393806791277,0.5,0.52393806791277,0.0558046531326073,0.200080720973437,-0.5,-0.00844707440269371,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,21,1,3,z,0,1,0,tac,D,27,1,1D,3D,0,1,z,3.29680170000029,0,1,1,1,3D,1D,D13,3.58351893845611,0.532941663683632,0.491552925597306,0.5,0.5,0.491552925597306,0.52393806791277,0.5,0.5,0.5,0.491552925597306,0.516751442673458,0.499857293868071,0.5,0.5,0.491552925597306,0.524915515710921,0.524915515710921,0.475084484289079,0.524915515710921,0.5,0.169620879798385,0.80808910846835,0.475084484289079,0.00802614797271044,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,22,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,2.6838386999998,1,0,0,0,3C,2C,C32,2.51230562397611,0.532941663683632,0.491552925597306,0.5,0.5,0.491552925597306,0.52393806791277,0.5,0.5,0.5,0.491552925597306,0.516751442673458,0.499857293868071,0.5,0.5,0.491552925597306,0.532941663683632,0.483106012737189,0.516893987262812,0.499857293868071,0.516751442673458,0.0822035977718376,0.273926197801693,-0.499857293868071,-0.00844466350406545,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,23,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,2.6844116000002,0,1,0,0,1A,0A,A01,2.53897387105828,0.532941663683632,0.491552925597306,0.5,0.5,0.491552925597306,0.52393806791277,0.5,0.5,0.5,0.491552925597306,0.516751442673458,0.491412630364005,0.5,0.5,0.491552925597306,0.532941663683632,0.458657278129952,0.541342721870048,0.491552925597306,0.532941663683632,0.0271407658408872,0.0841852934199058,-0.491552925597306,-0.00830436827076442,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,24,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,2.5778851999994,1,0,0,0,2D,3D,D23,2.9704144655697,0.532941663683632,0.483248557326542,0.5,0.5,0.491552925597306,0.52393806791277,0.5,0.5,0.5,0.491552925597306,0.516751442673458,0.491412630364005,0.5,0.5,0.491552925597306,0.532941663683632,0.458657278129952,0.541342721870048,0.491552925597306,0.532941663683632,0.0295238477988022,0.0839850692193117,-0.491552925597306,-0.00830436827076442,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,25,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,2.3519223000003,1,0,1,1,2C,0C,C20,3.68887945411394,0.532941663683632,0.483248557326542,0.5,0.5,0.491552925597306,0.52393806791277,0.5,0.5,0.5,0.491552925597306,0.516751442673458,0.491412630364005,0.5,0.5,0.483248557326542,0.532941663683632,0.516751442673458,0.483248557326542,0.516751442673458,0.5,0.260460424091071,0.725113032680589,0.483248557326542,0.00816407303746339,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,26,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.44958079999924,1,0,1,1,0A,1A,A01,2.32727770558442,0.532941663683632,0.483248557326542,0.5,0.5,0.491552925597306,0.52393806791277,0.5,0.5,0.5,0.491552925597306,0.524915515710921,0.491412630364005,0.5,0.5,0.483248557326542,0.532941663683632,0.549583661255771,0.450416338744229,0.532941663683632,0.483248557326542,0.377936837302125,0.946106031554924,0.467058336316368,0.00789055303452541,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,27,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.55748159999985,1,0,1,1,1B,3B,B13,3.04452243772342,0.540832216718157,0.483248557326542,0.5,0.5,0.491552925597306,0.52393806791277,0.5,0.5,0.5,0.491552925597306,0.524915515710921,0.491412630364005,0.5,0.5,0.483248557326542,0.532941663683632,0.52393806791277,0.47606193208723,0.52393806791277,0.5,0.265666265975644,0.798756854693285,0.47606193208723,0.00804266112126191,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,28,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.09310119999918,0,1,1,1,2C,3C,C32,2.37490575457367,0.540832216718157,0.483248557326542,0.5,0.5,0.491552925597306,0.531980729034032,0.5,0.5,0.5,0.491552925597306,0.524915515710921,0.491412630364005,0.5,0.5,0.483248557326542,0.532941663683632,0.533474236924285,0.466525763075715,0.524915515710921,0.491412630364005,0.409766815935283,0.874192191818895,0.475084484289079,0.00802614797271044,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,29,3,2,b,1,0,0,tac,D,63,0,3D,2D,0,1,b,2.40132549999998,1,0,1,0,3D,2D,D32,2.68557734525015,0.540832216718157,0.483248557326542,0.5,0.5,0.491552925597306,0.531980729034032,0.5,0.5,0.5,0.491552925597306,0.532941663683632,0.491412630364005,0.5,0.5,0.483248557326542,0.532941663683632,0.549583661255771,0.450416338744229,0.532941663683632,0.483248557326542,0.395223144364688,0.946319386376955,-0.532941663683632,-0.00900359577086201,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,30,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.71007599999939,0,1,1,1,1B,0B,B01,2.70805020110221,0.540832216718157,0.483248557326542,0.5,0.5,0.491552925597306,0.531980729034032,0.5,0.5,0.5,0.491552925597306,0.532941663683632,0.491412630364005,0.5,0.5,0.483248557326542,0.52393806791277,0.540384165341879,0.459615834658121,0.531980729034032,0.491552925597306,0.287662522331193,0.911545705314794,0.468019270965968,0.007906787207488,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,31,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.36631599999964,0,1,1,1,0A,2A,A20,3.13549421592915,0.540832216718157,0.483248557326542,0.5,0.5,0.491552925597306,0.53988751624152,0.5,0.5,0.5,0.491552925597306,0.532941663683632,0.491412630364005,0.5,0.5,0.483248557326542,0.52393806791277,0.540832216718157,0.459167783281843,0.540832216718157,0.5,0.378771945895184,0.91376172016033,0.459167783281843,0.00775724885740333,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,32,3,0,b,1,0,0,tac,D,9,1,3D,0D,1,0,b,2.35893170000054,1,0,1,1,3D,0D,D30,3.85014760171006,0.548589465575561,0.483248557326542,0.5,0.5,0.491552925597306,0.53988751624152,0.5,0.5,0.5,0.491552925597306,0.532941663683632,0.491412630364005,0.5,0.5,0.483248557326542,0.52393806791277,0.52393806791277,0.47606193208723,0.52393806791277,0.5,0.299128082670666,0.799921967575888,0.47606193208723,0.00804266112126191,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,33,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.67878989999917,0,1,1,1,2C,3C,C32,2.26176309847379,0.548589465575561,0.483248557326542,0.5,0.5,0.491552925597306,0.53988751624152,0.5,0.5,0.5,0.491552925597306,0.532941663683632,0.491412630364005,0.5,0.5,0.483248557326542,0.531980729034032,0.541482095127258,0.458517904872742,0.532941663683632,0.491412630364005,0.297037159069762,0.916965344393058,0.467058336316368,0.00789055303452541,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,34,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,1.44367869999951,0,1,1,1,1B,0B,B01,2.50552593699074,0.548589465575561,0.483248557326542,0.5,0.5,0.491552925597306,0.53988751624152,0.5,0.5,0.5,0.491552925597306,0.540832216718157,0.491412630364005,0.5,0.5,0.483248557326542,0.531980729034032,0.548269536280793,0.451730463719207,0.53988751624152,0.491552925597306,0.353413929143407,0.942377026040623,0.46011248375848,0.00777320876783217,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,35,0,1,b,1,0,2,tac,A,63,0,0A,1A,0,1,b,2.87454829999933,1,0,1,0,0A,1A,A01,2.30258509299405,0.548589465575561,0.483248557326542,0.5,0.5,0.491552925597306,0.547660725009352,0.5,0.5,0.5,0.491552925597306,0.540832216718157,0.491412630364005,0.5,0.5,0.483248557326542,0.531980729034032,0.565128863350744,0.434871136649256,0.548589465575561,0.483248557326542,0.225228199571151,0.977346576851126,-0.548589465575561,-0.00926795206450148,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,36,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,2.45976339999925,0,1,1,1,3D,2D,D23,2.83321334405622,0.539321513511059,0.483248557326542,0.5,0.5,0.491552925597306,0.547660725009352,0.5,0.5,0.5,0.491552925597306,0.540832216718157,0.491412630364005,0.5,0.5,0.483248557326542,0.531980729034032,0.548627967157793,0.451372032842207,0.531980729034032,0.483248557326542,0.372639252545606,0.943294900436083,0.468019270965968,0.007906787207488,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,37,1,2,b,1,0,3,tac,B,9,1,1B,2B,1,0,b,2.48378589999902,1,0,1,1,1B,2B,B12,3.95124371858143,0.539321513511059,0.483248557326542,0.5,0.5,0.491552925597306,0.547660725009352,0.5,0.5,0.5,0.491552925597306,0.540832216718157,0.491412630364005,0.5,0.5,0.483248557326542,0.53988751624152,0.547660725009352,0.452339274990648,0.547660725009352,0.5,0.362860835243123,0.940360663357513,0.452339274990648,0.00764188702221307,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,38,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.99086499999976,0,1,1,1,0A,2A,A20,2.87167962488401,0.539321513511059,0.483248557326542,0.5,0.5,0.491552925597306,0.555302612031565,0.5,0.5,0.5,0.491552925597306,0.540832216718157,0.491412630364005,0.5,0.5,0.483248557326542,0.53988751624152,0.539321513511059,0.460678486488941,0.539321513511059,0.5,0.228775633242513,0.907322394585638,0.460678486488941,0.00778277090218482,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,39,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,2.27646019999975,1,0,1,1,2C,3C,C23,3.29583686600433,0.547104284413244,0.483248557326542,0.5,0.5,0.491552925597306,0.555302612031565,0.5,0.5,0.5,0.491552925597306,0.540832216718157,0.491412630364005,0.5,0.5,0.483248557326542,0.53988751624152,0.54935036923615,0.45064963076385,0.540832216718157,0.491412630364005,0.441203656162971,0.945599643826513,0.459167783281843,0.00775724885740333,0.5,0.0168941488053874,1.09957446997968,9.44839533250321,3.05942998043367,0.5,70.0858638967829
