ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,11,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,b,3.44533150000279,1,0,0,0,0B,1B,B01,3.25809653802148,0.999997934560583,0.492293815563473,0.5,0.5,0.492293815563473,0.5,0.492293815563473,0.5,0.5,0.5,0.998983771822619,0.492293815563473,0.5,0.492293815563473,0.484706401684086,0.5,0.496116984548498,0.503883015451502,0.492293815563473,0.5,0.0734438627910874,0.495575723934385,-0.492293815563473,-0.00758741387938701,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997967543645238,0.0154123688730531,0.707056109050552,0.762813053337445,2.87471271964514,0.5,92.8832789358733
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,12,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,2.42229980000229,0,1,1,1,0A,1A,A10,2.60268968544438,0.999997934560583,0.492293815563473,0.5,0.5,0.484706401684086,0.5,0.492293815563473,0.5,0.5,0.5,0.998983771822619,0.492293815563473,0.5,0.492293815563473,0.484706401684086,0.5,0.67010886743658,0.32989113256342,0.999997934560583,0.492293815563473,0.186918423654877,0.678260893253569,2.06543941705384e-06,2.06124150158527e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997967543645238,0.0154123688730531,0.707056109050552,0.762813053337445,2.87471271964514,0.5,92.8832789358733
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,13,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,3.11185060000025,1,0,1,1,3D,2D,D32,2.23359222150709,0.999999995802085,0.492293815563473,0.5,0.5,0.484706401684086,0.5,0.492293815563473,0.5,0.5,0.5,0.998983771822619,0.492293815563473,0.5,0.492293815563473,0.484706401684086,0.5,0.507765562552329,0.492234437447671,0.5,0.484706401684086,0.0919433465158573,0.508400435433578,0.5,0.498983771822619,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997967543645238,0.0154123688730531,0.707056109050552,0.762813053337445,2.87471271964514,0.5,92.8832789358733
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,14,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,z,2.32805870000266,0,1,1,1,2C,0C,C02,2.67414864942653,0.999999995802085,0.492293815563473,0.5,0.5,0.484706401684086,0.5,0.492293815563473,0.5,0.5,0.5,0.998983771822619,0.492293815563473,0.5,0.492293815563473,0.484706401684086,0.998983771822619,0.666440685083569,0.333559314916431,0.998983771822619,0.5,0.197088276123042,0.674567923457421,0.00101622817738112,0.00101416273796411,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997967543645238,0.0154123688730531,0.707056109050552,0.762813053337445,2.87471271964514,0.5,92.8832789358733
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,15,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,b,1.90712069999972,1,0,0,0,1A,0A,A10,2.30258509299405,0.999999995802085,0.492293815563473,0.5,0.5,0.484706401684086,0.5,0.492293815563473,0.5,0.5,0.5,0.999997934560583,0.492293815563473,0.5,0.492293815563473,0.484706401684086,0.998983771822619,0.329890676898934,0.670109323101066,0.492293815563473,0.999999995802085,0.121726532676825,0.322044995320892,-0.492293815563473,-0.00758741387938701,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997967543645238,0.0154123688730531,0.707056109050552,0.762813053337445,2.87471271964514,0.5,92.8832789358733
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,16,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,z,2.63363010000103,0,1,1,1,1B,3B,B31,3.43398720448515,0.999999995802085,0.484706401684086,0.5,0.5,0.484706401684086,0.5,0.492293815563473,0.5,0.5,0.5,0.999997934560583,0.492293815563473,0.5,0.492293815563473,0.484706401684086,0.998983771822619,0.5,0.5,0.5,0.5,0.119988897112159,0.498785590666694,0.5,0.498983771822619,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997967543645238,0.0154123688730531,0.707056109050552,0.762813053337445,2.87471271964514,0.5,92.8832789358733
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,17,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.48943080000208,1,0,1,1,2C,3C,C23,3.46573590279973,0.999999995802085,0.484706401684086,0.5,0.5,0.484706401684086,0.998983771822619,0.492293815563473,0.5,0.5,0.5,0.999997934560583,0.492293815563473,0.5,0.492293815563473,0.484706401684086,0.998983771822619,0.67010886743658,0.32989113256342,0.999997934560583,0.492293815563473,0.178872374028868,0.677051410814837,2.06543941705384e-06,2.06124150158527e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997967543645238,0.0154123688730531,0.707056109050552,0.762813053337445,2.87471271964514,0.5,92.8832789358733
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,18,3,2,b,1,0,3,aud,D,63,0,3D,2D,0,1,z,3.02874170000177,0,1,0,1,2D,3D,D32,2.11021320034659,0.999999995802085,0.484706401684086,0.5,0.5,0.484706401684086,0.998983771822619,0.492293815563473,0.5,0.5,0.5,0.999999995802085,0.492293815563473,0.5,0.492293815563473,0.484706401684086,0.998983771822619,0.326689770101046,0.673310229898954,0.484706401684086,0.998983771822619,0.0599663246582189,0.318881011336579,0.515293598315913,0.514246286567448,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997967543645238,0.0154123688730531,0.707056109050552,0.762813053337445,2.87471271964514,0.5,92.8832789358733
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,19,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,b,3.32660940000278,1,0,0,0,0B,1B,B01,2.83321334405622,0.999999995802085,0.484706401684086,0.5,0.5,0.484706401684086,0.998983771822619,0.492293815563473,0.5,0.5,0.5,0.999999995802085,0.492293815563473,0.5,0.492293815563473,0.998952688251534,0.998983771822619,0.326689770101046,0.673310229898954,0.484706401684086,0.998983771822619,0.0494419988800236,0.317486465997843,-0.484706401684086,-0.00747047385788538,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997967543645238,0.0154123688730531,0.707056109050552,0.762813053337445,2.87471271964514,0.5,92.8832789358733
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,20,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,z,2.50955450000038,0,1,0,0,2A,0A,A02,3.55534806148941,0.999999995802085,0.484706401684086,0.5,0.5,0.477235927826201,0.998983771822619,0.492293815563473,0.5,0.5,0.5,0.999999995802085,0.492293815563473,0.5,0.492293815563473,0.998952688251534,0.998983771822619,0.333333334266203,0.666666665733797,0.5,0.999999995802085,0.0847192085429603,0.324789366148075,-0.5,-0.00770618443652654,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997967543645238,0.0154123688730531,0.707056109050552,0.762813053337445,2.87471271964514,0.5,92.8832789358733
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,21,3,0,b,1,0,3,aud,D,9,1,3D,0D,1,0,b,3.39073750000171,1,0,1,1,3D,0D,D30,3.58351893845611,0.999999995802085,0.484706401684086,0.492293815563473,0.5,0.477235927826201,0.998983771822619,0.492293815563473,0.5,0.5,0.5,0.999999995802085,0.492293815563473,0.5,0.492293815563473,0.998952688251534,0.998983771822619,0.666440685083569,0.333559314916431,0.998983771822619,0.5,0.101192859932709,0.675252727923588,0.00101622817738112,0.00101416273796411,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997967543645238,0.0154123688730531,0.707056109050552,0.762813053337445,2.87471271964514,0.5,92.8832789358733
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,22,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,2.2447841000012,0,1,1,1,2C,3C,C32,2.91777073208428,0.999999995802085,0.484706401684086,0.492293815563473,0.5,0.477235927826201,0.998983771822619,0.492293815563473,0.5,0.5,0.5,0.999999995802085,0.492293815563473,0.5,0.492293815563473,0.998952688251534,0.999997934560583,0.670109323101066,0.329890676898934,0.999999995802085,0.492293815563473,0.209080702978128,0.678973626515334,4.19791545969161e-09,4.18938337973881e-09,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997967543645238,0.0154123688730531,0.707056109050552,0.762813053337445,2.87471271964514,0.5,92.8832789358733
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,23,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,2.78446850000182,1,0,1,1,1B,3B,B13,3.63758615972639,0.999999995802085,0.484706401684086,0.492293815563473,0.5,0.477235927826201,0.998983771822619,0.492293815563473,0.5,0.5,0.5,0.999999999991468,0.492293815563473,0.5,0.492293815563473,0.998952688251534,0.999997934560583,0.666440685083569,0.333559314916431,0.998983771822619,0.5,0.148026574658861,0.674430430704894,0.00101622817738112,0.00101416273796411,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997967543645238,0.0154123688730531,0.707056109050552,0.762813053337445,2.87471271964514,0.5,92.8832789358733
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,24,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.93806110000151,1,0,1,1,2C,3C,C23,2.9704144655697,0.999999995802085,0.484706401684086,0.492293815563473,0.5,0.477235927826201,0.999997934560583,0.492293815563473,0.5,0.5,0.5,0.999999999991468,0.492293815563473,0.5,0.492293815563473,0.998952688251534,0.999997934560583,0.670109324027183,0.329890675972817,0.999999999991468,0.492293815563473,0.134989245538523,0.677608007114011,8.53206394424433e-12,8.51472289666161e-12,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997967543645238,0.0154123688730531,0.707056109050552,0.762813053337445,2.87471271964514,0.5,92.8832789358733
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,25,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,3.65716290000091,0,1,0,0,2D,3D,D32,2.07944154167984,0.999999995802085,0.484706401684086,0.492293815563473,0.5,0.477235927826201,0.999997934560583,0.492293815563473,0.5,0.5,0.5,0.999999999999983,0.492293815563473,0.5,0.492293815563473,0.998952688251534,0.999997934560583,0.499738551243557,0.500261448756443,0.998952688251534,0.999997934560583,0.0654194661529337,0.500945391581459,-0.998952688251534,-0.0153962273180607,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997967543645238,0.0154123688730531,0.707056109050552,0.762813053337445,2.87471271964514,0.5,92.8832789358733
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,26,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,b,3.06468860000132,1,0,0,0,0B,1B,B01,2.6149597780362,0.999999995802085,0.484706401684086,0.492293815563473,0.5,0.477235927826201,0.999997934560583,0.492293815563473,0.5,0.5,0.5,0.999999999999983,0.492293815563473,0.5,0.492293815563473,0.983556460933474,0.999997934560583,0.323060511932163,0.676939488067837,0.477235927826201,0.999997934560583,0.0579785812470851,0.315566424820321,-0.477235927826201,-0.00735533615913115,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997967543645238,0.0154123688730531,0.707056109050552,0.762813053337445,2.87471271964514,0.5,92.8832789358733
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,27,3,0,z,0,1,1,aud,A,9,1,3A,0A,0,1,z,3.03522120000162,0,1,1,1,0A,3A,A30,3.73766961828337,0.999999995802085,0.484706401684086,0.492293815563473,0.5,0.46988059166707,0.999997934560583,0.492293815563473,0.5,0.5,0.5,0.999999999999983,0.492293815563473,0.5,0.492293815563473,0.983556460933474,0.999997934560583,0.666666665733797,0.333333334266203,0.999999995802085,0.5,0.12659135196467,0.67536479408715,4.19791545969161e-09,4.18938337973881e-09,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997967543645238,0.0154123688730531,0.707056109050552,0.762813053337445,2.87471271964514,0.5,92.8832789358733
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,28,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.77343010000186,1,0,1,1,3D,2D,D32,1.96944064646551,0.999999999991468,0.484706401684086,0.492293815563473,0.5,0.46988059166707,0.999997934560583,0.492293815563473,0.5,0.5,0.5,0.999999999999983,0.492293815563473,0.5,0.492293815563473,0.983556460933474,0.999997934560583,0.504144447378015,0.495855552621985,0.999997934560583,0.983556460933474,0.111439795817612,0.503506036834328,2.06543941705384e-06,2.06124150158527e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997967543645238,0.0154123688730531,0.707056109050552,0.762813053337445,2.87471271964514,0.5,92.8832789358733
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,29,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,b,3.59826610000164,1,0,0,0,0C,2C,C02,2.68557734525015,0.999999999991468,0.484706401684086,0.492293815563473,0.5,0.46988059166707,0.999997934560583,0.492293815563473,0.5,0.5,0.5,0.999999999999983,0.492293815563473,0.5,0.492293815563473,0.983556460933474,0.999999995802085,0.333333333333337,0.666666666666663,0.5,0.999999999999983,0.0427980297697075,0.325372164577097,-0.5,-0.00770618443652654,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997967543645238,0.0154123688730531,0.707056109050552,0.762813053337445,2.87471271964514,0.5,92.8832789358733
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,30,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,b,3.82870810000168,1,0,1,1,0A,1A,A01,3.11351530921037,0.999999999991468,0.484706401684086,0.492293815563473,0.5,0.46988059166707,0.999997934560583,0.492293815563473,0.5,0.492293815563473,0.5,0.999999999999983,0.492293815563473,0.5,0.492293815563473,0.983556460933474,0.999999995802085,0.673533837304753,0.326466162695247,0.999999999991468,0.484706401684086,0.077337085154467,0.682141197229203,8.53206394424433e-12,8.51472289666161e-12,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997967543645238,0.0154123688730531,0.707056109050552,0.762813053337445,2.87471271964514,0.5,92.8832789358733
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,31,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,1.82535440000174,0,1,1,1,1B,0B,B01,2.4423470353692,0.999999999999983,0.484706401684086,0.492293815563473,0.5,0.46988059166707,0.999997934560583,0.492293815563473,0.5,0.492293815563473,0.5,0.999999999999983,0.492293815563473,0.5,0.492293815563473,0.983556460933474,0.999999995802085,0.680326922747155,0.319673077252845,0.999997934560583,0.46988059166707,0.27419731643379,0.689328590421325,2.06543941705384e-06,2.06124150158527e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997967543645238,0.0154123688730531,0.707056109050552,0.762813053337445,2.87471271964514,0.5,92.8832789358733
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,32,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,2.31435300000157,0,1,1,1,3D,1D,D13,3.85014760171006,0.999999999999983,0.484706401684086,0.492293815563473,0.5,0.46988059166707,0.999999995802085,0.492293815563473,0.5,0.492293815563473,0.5,0.999999999999983,0.492293815563473,0.5,0.492293815563473,0.983556460933474,0.999999995802085,0.670109323101066,0.329890676898934,0.999999995802085,0.492293815563473,0.199854717760462,0.677883248322137,4.19791545969161e-09,4.18938337973881e-09,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997967543645238,0.0154123688730531,0.707056109050552,0.762813053337445,2.87471271964514,0.5,92.8832789358733
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,33,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.89684600000146,1,0,1,1,2C,3C,C23,2.77258872223978,0.999999999999983,0.484706401684086,0.492293815563473,0.5,0.46988059166707,0.999999995802085,0.492293815563473,0.5,0.492293815563473,0.5,0.999999999999983,0.492293815563473,0.5,0.492293815563473,0.983556460933474,0.999999999991468,0.670109324029066,0.329890675970934,0.999999999999983,0.492293815563473,0.13886272831638,0.679282173089843,1.73194791841524e-14,1.72842780986234e-14,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997967543645238,0.0154123688730531,0.707056109050552,0.762813053337445,2.87471271964514,0.5,92.8832789358733
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,34,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,1.0831143000014,0,1,1,1,1B,0B,B01,2.28238238567653,0.999999999999983,0.484706401684086,0.492293815563473,0.5,0.46988059166707,0.999999995802085,0.492293815563473,0.5,0.492293815563473,0.5,1,0.492293815563473,0.5,0.492293815563473,0.983556460933474,0.999999999991468,0.680327371030791,0.319672628969209,0.999999995802085,0.46988059166707,0.234037967259981,0.689195310148415,4.19791545969161e-09,4.18938337973881e-09,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997967543645238,0.0154123688730531,0.707056109050552,0.762813053337445,2.87471271964514,0.5,92.8832789358733
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,35,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,b,2.59152860000177,1,0,0,0,1A,0A,A10,2.52572864430826,0.999999999999983,0.484706401684086,0.492293815563473,0.5,0.46988059166707,0.999999999991468,0.492293815563473,0.5,0.492293815563473,0.5,1,0.492293815563473,0.5,0.492293815563473,0.983556460933474,0.999999999991468,0.326466162693375,0.673533837306625,0.484706401684086,0.999999999999983,0.078869193515523,0.318241166658465,-0.484706401684086,-0.00747047385788538,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997967543645238,0.0154123688730531,0.707056109050552,0.762813053337445,2.87471271964514,0.5,92.8832789358733
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,36,2,1,b,1,0,2,aud,C,9,1,2C,1C,1,0,b,3.44647640000039,1,0,1,1,2C,1C,C21,3.93182563272433,0.999999999999983,0.477235927826201,0.492293815563473,0.5,0.46988059166707,0.999999999991468,0.492293815563473,0.5,0.492293815563473,0.5,1,0.492293815563473,0.5,0.492293815563473,0.983556460933474,0.999999999991468,0.666666666666667,0.333333333333333,1,0.5,0.0977406641649545,0.675575985724057,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997967543645238,0.0154123688730531,0.707056109050552,0.762813053337445,2.87471271964514,0.5,92.8832789358733
