ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,11,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,b,3.44533150000279,1,0,0,0,0B,1B,B01,3.25809653802148,0.512553309455412,0.493683446423206,0.5,0.5,0.493683446423206,0.5,0.493683446423206,0.5,0.5,0.5,0.506316553576794,0.493683446423206,0.5,0.493683446423206,0.487446690544588,0.5,0.493683446423206,0.506316553576794,0.493683446423206,0.5,0.0685924535238867,0.473811057580026,-0.493683446423206,-0.00623675587861726,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0126331071535886,0.719894682446031,2.9355544434384,2.80940524455127,0.5,93.9051458244173
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,12,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,2.42229980000229,0,1,1,1,0A,1A,A10,2.60268968544438,0.512553309455412,0.493683446423206,0.5,0.5,0.487446690544588,0.5,0.493683446423206,0.5,0.5,0.5,0.506316553576794,0.493683446423206,0.5,0.493683446423206,0.487446690544588,0.5,0.518863879888516,0.481136120111484,0.512553309455412,0.493683446423206,0.158529928841489,0.576753879068656,0.487446690544588,0.00615796627331191,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0126331071535886,0.719894682446031,2.9355544434384,2.80940524455127,0.5,93.9051458244173
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,13,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,3.11185060000025,1,0,1,1,3D,2D,D32,2.23359222150709,0.518711275728723,0.493683446423206,0.5,0.5,0.487446690544588,0.5,0.493683446423206,0.5,0.5,0.5,0.506316553576794,0.493683446423206,0.5,0.493683446423206,0.487446690544588,0.5,0.512553309455412,0.487446690544588,0.5,0.487446690544588,0.0981623498719181,0.550787110190946,0.5,0.00631655357679428,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0126331071535886,0.719894682446031,2.9355544434384,2.80940524455127,0.5,93.9051458244173
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,14,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,z,2.32805870000266,0,1,1,1,2C,0C,C02,2.67414864942653,0.518711275728723,0.493683446423206,0.5,0.5,0.487446690544588,0.5,0.493683446423206,0.5,0.5,0.5,0.506316553576794,0.493683446423206,0.5,0.493683446423206,0.487446690544588,0.506316553576794,0.506316553576794,0.493683446423206,0.506316553576794,0.5,0.153682935862865,0.528006702264111,0.493683446423206,0.00623675587861726,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0126331071535886,0.719894682446031,2.9355544434384,2.80940524455127,0.5,93.9051458244173
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,15,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,b,1.90712069999972,1,0,0,0,1A,0A,A10,2.30258509299405,0.518711275728723,0.493683446423206,0.5,0.5,0.487446690544588,0.5,0.493683446423206,0.5,0.5,0.5,0.512553309455412,0.493683446423206,0.5,0.493683446423206,0.487446690544588,0.506316553576794,0.474983997337514,0.525016002662486,0.493683446423206,0.518711275728723,0.150810861664233,0.397787033998687,-0.493683446423206,-0.00623675587861726,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0126331071535886,0.719894682446031,2.9355544434384,2.80940524455127,0.5,93.9051458244173
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,16,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,z,2.63363010000103,0,1,1,1,1B,3B,B31,3.43398720448515,0.518711275728723,0.487446690544588,0.5,0.5,0.487446690544588,0.5,0.493683446423206,0.5,0.5,0.5,0.512553309455412,0.493683446423206,0.5,0.493683446423206,0.487446690544588,0.506316553576794,0.5,0.5,0.5,0.5,0.120491237213811,0.500887966747201,0.5,0.00631655357679428,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0126331071535886,0.719894682446031,2.9355544434384,2.80940524455127,0.5,93.9051458244173
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,17,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.48943080000208,1,0,1,1,2C,3C,C23,3.46573590279973,0.518711275728723,0.487446690544588,0.5,0.5,0.487446690544588,0.506316553576794,0.493683446423206,0.5,0.5,0.5,0.512553309455412,0.493683446423206,0.5,0.493683446423206,0.487446690544588,0.506316553576794,0.518863879888516,0.481136120111484,0.512553309455412,0.493683446423206,0.152160755754759,0.577435782736513,0.487446690544588,0.00615796627331191,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0126331071535886,0.719894682446031,2.9355544434384,2.80940524455127,0.5,93.9051458244173
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,18,3,2,b,1,0,3,aud,D,63,0,3D,2D,0,1,z,3.02874170000177,0,1,0,1,2D,3D,D32,2.11021320034659,0.518711275728723,0.487446690544588,0.5,0.5,0.487446690544588,0.506316553576794,0.493683446423206,0.5,0.5,0.5,0.518711275728723,0.493683446423206,0.5,0.493683446423206,0.487446690544588,0.506316553576794,0.481136120111484,0.518863879888516,0.487446690544588,0.506316553576794,0.0792553247943387,0.422612676608561,0.512553309455412,0.00647514088027665,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0126331071535886,0.719894682446031,2.9355544434384,2.80940524455127,0.5,93.9051458244173
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,19,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,b,3.32660940000278,1,0,0,0,0B,1B,B01,2.83321334405622,0.518711275728723,0.487446690544588,0.5,0.5,0.487446690544588,0.506316553576794,0.493683446423206,0.5,0.5,0.5,0.518711275728723,0.493683446423206,0.5,0.493683446423206,0.493921831424865,0.506316553576794,0.481136120111484,0.518863879888516,0.487446690544588,0.506316553576794,0.0656900374607887,0.422743837296948,-0.487446690544588,-0.00615796627331191,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0126331071535886,0.719894682446031,2.9355544434384,2.80940524455127,0.5,93.9051458244173
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,20,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,z,2.50955450000038,0,1,0,0,2A,0A,A02,3.55534806148941,0.518711275728723,0.487446690544588,0.5,0.5,0.481288724271277,0.506316553576794,0.493683446423206,0.5,0.5,0.5,0.518711275728723,0.493683446423206,0.5,0.493683446423206,0.493921831424865,0.506316553576794,0.481288724271277,0.518711275728723,0.5,0.518711275728723,0.11043263529316,0.424444410265784,-0.5,-0.00631655357679428,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0126331071535886,0.719894682446031,2.9355544434384,2.80940524455127,0.5,93.9051458244173
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,21,3,0,b,1,0,3,aud,D,9,1,3D,0D,1,0,b,3.39073750000171,1,0,1,1,3D,0D,D30,3.58351893845611,0.518711275728723,0.487446690544588,0.493683446423206,0.5,0.481288724271277,0.506316553576794,0.493683446423206,0.5,0.5,0.5,0.518711275728723,0.493683446423206,0.5,0.493683446423206,0.493921831424865,0.506316553576794,0.506316553576794,0.493683446423206,0.506316553576794,0.5,0.0790713589654099,0.527881156384375,0.493683446423206,0.00623675587861726,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0126331071535886,0.719894682446031,2.9355544434384,2.80940524455127,0.5,93.9051458244173
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,22,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,2.2447841000012,0,1,1,1,2C,3C,C32,2.91777073208428,0.518711275728723,0.487446690544588,0.493683446423206,0.5,0.481288724271277,0.506316553576794,0.493683446423206,0.5,0.5,0.5,0.518711275728723,0.493683446423206,0.5,0.493683446423206,0.493921831424865,0.512553309455412,0.525016002662486,0.474983997337514,0.518711275728723,0.493683446423206,0.185132826184292,0.60145477681918,0.481288724271277,0.00608017202553298,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0126331071535886,0.719894682446031,2.9355544434384,2.80940524455127,0.5,93.9051458244173
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,23,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,2.78446850000182,1,0,1,1,1B,3B,B13,3.63758615972639,0.518711275728723,0.487446690544588,0.493683446423206,0.5,0.481288724271277,0.506316553576794,0.493683446423206,0.5,0.5,0.5,0.524791447754256,0.493683446423206,0.5,0.493683446423206,0.493921831424865,0.512553309455412,0.506316553576794,0.493683446423206,0.506316553576794,0.5,0.115118773197296,0.525857772350735,0.493683446423206,0.00623675587861726,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0126331071535886,0.719894682446031,2.9355544434384,2.80940524455127,0.5,93.9051458244173
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,24,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.93806110000151,1,0,1,1,2C,3C,C23,2.9704144655697,0.518711275728723,0.487446690544588,0.493683446423206,0.5,0.481288724271277,0.512553309455412,0.493683446423206,0.5,0.5,0.5,0.524791447754256,0.493683446423206,0.5,0.493683446423206,0.493921831424865,0.512553309455412,0.531088527911413,0.468911472088587,0.524791447754256,0.493683446423206,0.123721274034022,0.624776359993074,0.475208552245744,0.00600336056082217,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0126331071535886,0.719894682446031,2.9355544434384,2.80940524455127,0.5,93.9051458244173
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,25,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,3.65716290000091,0,1,0,0,2D,3D,D32,2.07944154167984,0.518711275728723,0.487446690544588,0.493683446423206,0.5,0.481288724271277,0.512553309455412,0.493683446423206,0.5,0.5,0.5,0.530794808315079,0.493683446423206,0.5,0.493683446423206,0.493921831424865,0.512553309455412,0.481374206645852,0.518625793354148,0.493921831424865,0.512553309455412,0.0533480566347867,0.422977543964261,-0.493921831424865,-0.00623976742188703,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0126331071535886,0.719894682446031,2.9355544434384,2.80940524455127,0.5,93.9051458244173
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,26,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,b,3.06468860000132,1,0,0,0,0B,1B,B01,2.6149597780362,0.518711275728723,0.487446690544588,0.493683446423206,0.5,0.481288724271277,0.512553309455412,0.493683446423206,0.5,0.5,0.5,0.530794808315079,0.493683446423206,0.5,0.493683446423206,0.487682064002978,0.512553309455412,0.468764762000488,0.531235237999512,0.481288724271277,0.512553309455412,0.0683688655223575,0.374502348774423,-0.481288724271277,-0.00608017202553298,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0126331071535886,0.719894682446031,2.9355544434384,2.80940524455127,0.5,93.9051458244173
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,27,3,0,z,0,1,1,aud,A,9,1,3A,0A,0,1,z,3.03522120000162,0,1,1,1,0A,3A,A30,3.73766961828337,0.518711275728723,0.487446690544588,0.493683446423206,0.5,0.475208552245744,0.512553309455412,0.493683446423206,0.5,0.5,0.5,0.530794808315079,0.493683446423206,0.5,0.493683446423206,0.487682064002978,0.512553309455412,0.518711275728723,0.481288724271277,0.518711275728723,0.5,0.107644968748033,0.576311503669975,0.481288724271277,0.00608017202553298,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0126331071535886,0.719894682446031,2.9355544434384,2.80940524455127,0.5,93.9051458244173
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,28,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.77343010000186,1,0,1,1,3D,2D,D32,1.96944064646551,0.524791447754256,0.487446690544588,0.493683446423206,0.5,0.475208552245744,0.512553309455412,0.493683446423206,0.5,0.5,0.5,0.530794808315079,0.493683446423206,0.5,0.493683446423206,0.487682064002978,0.512553309455412,0.52485587151304,0.47514412848696,0.512553309455412,0.487682064002978,0.132402002364654,0.601216237583925,0.487446690544588,0.00615796627331191,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0126331071535886,0.719894682446031,2.9355544434384,2.80940524455127,0.5,93.9051458244173
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,29,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,b,3.59826610000164,1,0,0,0,0C,2C,C02,2.68557734525015,0.524791447754256,0.487446690544588,0.493683446423206,0.5,0.475208552245744,0.512553309455412,0.493683446423206,0.5,0.5,0.5,0.530794808315079,0.493683446423206,0.5,0.493683446423206,0.487682064002978,0.518711275728723,0.469205191684921,0.530794808315079,0.5,0.530794808315079,0.0486781136296476,0.375456062676434,-0.5,-0.00631655357679428,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0126331071535886,0.719894682446031,2.9355544434384,2.80940524455127,0.5,93.9051458244173
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,30,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,b,3.82870810000168,1,0,1,1,0A,1A,A01,3.11351530921037,0.524791447754256,0.487446690544588,0.493683446423206,0.5,0.475208552245744,0.512553309455412,0.493683446423206,0.5,0.493683446423206,0.5,0.530794808315079,0.493683446423206,0.5,0.493683446423206,0.487682064002978,0.518711275728723,0.537298326057936,0.462701673942064,0.524791447754256,0.487446690544588,0.0718956060595769,0.648544661971845,0.475208552245744,0.00600336056082217,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0126331071535886,0.719894682446031,2.9355544434384,2.80940524455127,0.5,93.9051458244173
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,31,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,1.82535440000174,0,1,1,1,1B,0B,B01,2.4423470353692,0.530794808315079,0.487446690544588,0.493683446423206,0.5,0.475208552245744,0.512553309455412,0.493683446423206,0.5,0.493683446423206,0.5,0.530794808315079,0.493683446423206,0.5,0.493683446423206,0.487682064002978,0.518711275728723,0.537298326057936,0.462701673942064,0.512553309455412,0.475208552245744,0.261788214457379,0.650802683666746,0.487446690544588,0.00615796627331191,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0126331071535886,0.719894682446031,2.9355544434384,2.80940524455127,0.5,93.9051458244173
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,32,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,2.31435300000157,0,1,1,1,3D,1D,D13,3.85014760171006,0.530794808315079,0.487446690544588,0.493683446423206,0.5,0.475208552245744,0.518711275728723,0.493683446423206,0.5,0.493683446423206,0.5,0.530794808315079,0.493683446423206,0.5,0.493683446423206,0.487682064002978,0.518711275728723,0.525016002662486,0.474983997337514,0.518711275728723,0.493683446423206,0.177216491643648,0.601519026144688,0.481288724271277,0.00608017202553298,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0126331071535886,0.719894682446031,2.9355544434384,2.80940524455127,0.5,93.9051458244173
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,33,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.89684600000146,1,0,1,1,2C,3C,C23,2.77258872223978,0.530794808315079,0.487446690544588,0.493683446423206,0.5,0.475208552245744,0.518711275728723,0.493683446423206,0.5,0.493683446423206,0.5,0.530794808315079,0.493683446423206,0.5,0.493683446423206,0.487682064002978,0.524791447754256,0.537082509169731,0.462917490830269,0.530794808315079,0.493683446423206,0.131426242923832,0.647512497683457,0.469205191684921,0.00592751946357567,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0126331071535886,0.719894682446031,2.9355544434384,2.80940524455127,0.5,93.9051458244173
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,34,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,1.0831143000014,0,1,1,1,1B,0B,B01,2.28238238567653,0.530794808315079,0.487446690544588,0.493683446423206,0.5,0.475208552245744,0.518711275728723,0.493683446423206,0.5,0.493683446423206,0.5,0.536722327778654,0.493683446423206,0.5,0.493683446423206,0.487682064002978,0.524791447754256,0.543422152876806,0.456577847123194,0.518711275728723,0.475208552245744,0.239257545193377,0.671641199151992,0.481288724271277,0.00608017202553298,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0126331071535886,0.719894682446031,2.9355544434384,2.80940524455127,0.5,93.9051458244173
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,35,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,b,2.59152860000177,1,0,0,0,1A,0A,A10,2.52572864430826,0.530794808315079,0.487446690544588,0.493683446423206,0.5,0.475208552245744,0.524791447754256,0.493683446423206,0.5,0.493683446423206,0.5,0.536722327778654,0.493683446423206,0.5,0.493683446423206,0.487682064002978,0.524791447754256,0.45671880824075,0.54328119175925,0.487446690544588,0.530794808315079,0.0812927227007799,0.328525884164716,-0.487446690544588,-0.00615796627331191,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0126331071535886,0.719894682446031,2.9355544434384,2.80940524455127,0.5,93.9051458244173
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,36,2,1,b,1,0,2,aud,C,9,1,2C,1C,1,0,b,3.44647640000039,1,0,1,1,2C,1C,C21,3.93182563272433,0.530794808315079,0.481288724271277,0.493683446423206,0.5,0.475208552245744,0.524791447754256,0.493683446423206,0.5,0.493683446423206,0.5,0.536722327778654,0.493683446423206,0.5,0.493683446423206,0.487682064002978,0.524791447754256,0.536722327778654,0.463277672221346,0.536722327778654,0.5,0.0917735677520447,0.645433857616816,0.463277672221346,0.00585263647503734,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0126331071535886,0.719894682446031,2.9355544434384,2.80940524455127,0.5,93.9051458244173
