ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1095,CBC_1095_MSI_TV_v1_Vset1_Aset1_2024-05-01_13h52.28.526.csv,2,16,0,0,tac,0.5,0,b,A,0A,1,b,2.12382619999971,1,1,0,2.07944154167984,0.993305727098583,0.353988256687925,0.0325362971815808,0.00531760384773909,0.494088223005762,0.315496930533975,0.0325362971815807,0.315496930533975,0.99922541315436,0.993305727098583,0.381932590781642,0.925407259530989,-0.993305727098583,-0.108008257307939,0.00669427290141744,0.00591968605577756,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884291116145583,0.10873616688331,0.631154083229602,0.870166888489326,0.753861965295725,3.3854080973852,0.5,78.0121352971956
CBC_1095,CBC_1095_MSI_TV_v1_Vset1_Aset1_2024-05-01_13h52.28.526.csv,2,17,1,2,tac,0.36,1,b,C,1C,0,None,NaN,NaN,NaN,NaN,2.12026353620009,0.885297469790643,0.353988256687925,0.0325362971815808,0.00531760384773909,0.494088223005762,0.315496930533975,0.0325362971815807,0.315496930533975,0.99922541315436,0.315496930533975,NaN,NaN,0,0,0,0,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884291116145583,0.10873616688331,0.631154083229602,0.870166888489326,0.753861965295725,3.3854080973852,0.5,78.0121352971956
CBC_1095,CBC_1095_MSI_TV_v1_Vset1_Aset1_2024-05-01_13h52.28.526.csv,2,18,0,0,tac,0.5,1,b,A,0A,1,b,1.10622539999986,1,1,1,1.87180217690159,0.885297469790643,0.353988256687925,0.0325362971815808,0.00531760384773909,0.494088223005762,0.315496930533975,0.0325362971815807,0.315496930533975,0.99922541315436,0.885297469790643,0.0349422517339039,0.876894039997997,0.114702530209357,0.101430428463554,0.114702530209357,0.101430428463554,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884291116145583,0.10873616688331,0.631154083229602,0.870166888489326,0.753861965295725,3.3854080973852,0.5,78.0121352971956
CBC_1095,CBC_1095_MSI_TV_v1_Vset1_Aset1_2024-05-01_13h52.28.526.csv,2,19,2,2,tac,0.5,1,b,C,2C,1,z,1.76832590000004,0,0,0,1.90954250488444,0.986727898254198,0.315496930533975,0.0289984249414794,0.004739387988332,0.494088223005762,0.315496930533975,0.0289984249414794,0.315496930533975,0.99922541315436,0.99922541315436,0.0349180393331996,0.0725814133495016,-0.000774586845639913,8.42256045131184e-05,0.000774586845639913,0.000684960266282605,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884291116145583,0.10873616688331,0.631154083229602,0.870166888489326,0.753861965295725,3.3854080973852,0.5,78.0121352971956
CBC_1095,CBC_1095_MSI_TV_v1_Vset1_Aset1_2024-05-01_13h52.28.526.csv,2,20,0,1,tac,0.36,1,b,B,0B,0,z,2.76024869999992,0,1,1,2.23359222150709,0.986727898254198,0.315496930533975,0.0289984249414794,0.004739387988332,0.494088223005762,0.315496930533975,0.0289984249414794,0.315496930533975,0.999309638758873,0.004739387988332,0.252770442795565,0.926250181765763,0.00473938798833196,-0.00419099869404903,-0.004739387988332,-0.00419099869404907,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884291116145583,0.10873616688331,0.631154083229602,0.870166888489326,0.753861965295725,3.3854080973852,0.5,78.0121352971956
CBC_1095,CBC_1095_MSI_TV_v1_Vset1_Aset1_2024-05-01_13h52.28.526.csv,2,21,2,0,tac,0.36,1,b,A,2A,0,b,3.85679269999991,1,0,0,2.67414864942653,0.986727898254198,0.315496930533975,0.0289984249414794,0.000548389294282962,0.494088223005762,0.315496930533975,0.0289984249414794,0.315496930533975,0.999309638758873,0.0289984249414794,0.0107337970232199,0.0829310306989857,-0.0289984249414794,-0.00315317757378985,-0.0289984249414794,-0.0256430495579647,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884291116145583,0.10873616688331,0.631154083229602,0.870166888489326,0.753861965295725,3.3854080973852,0.5,78.0121352971956
CBC_1095,CBC_1095_MSI_TV_v1_Vset1_Aset1_2024-05-01_13h52.28.526.csv,2,22,1,2,tac,0.36,1,b,C,1C,0,z,2.03570979999995,0,1,1,2.01490302054226,0.986727898254198,0.315496930533975,0.0258452473676896,0.000548389294282962,0.494088223005762,0.315496930533975,0.0289984249414794,0.315496930533975,0.999309638758873,0.315496930533975,0.240517981372892,0.719932847086574,0.315496930533975,-0.278991132842394,-0.315496930533975,-0.278991132842394,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884291116145583,0.10873616688331,0.631154083229602,0.870166888489326,0.753861965295725,3.3854080973852,0.5,78.0121352971956
CBC_1095,CBC_1095_MSI_TV_v1_Vset1_Aset1_2024-05-01_13h52.28.526.csv,2,23,0,0,tac,0.5,1,b,A,0A,1,b,1.40282969999953,1,1,1,1.82454929205105,0.986727898254198,0.315496930533975,0.0258452473676896,0.000548389294282962,0.494088223005762,0.315496930533975,0.0289984249414794,0.0365057976915808,0.999309638758873,0.986727898254198,0.354219517723482,0.923180192176681,0.0132721017458022,0.0117364016663931,0.0132721017458022,0.0117364016663931,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884291116145583,0.10873616688331,0.631154083229602,0.870166888489326,0.753861965295725,3.3854080973852,0.5,78.0121352971956
CBC_1095,CBC_1095_MSI_TV_v1_Vset1_Aset1_2024-05-01_13h52.28.526.csv,2,24,1,1,tac,0.5,1,b,B,1B,1,b,4.01616419999982,1,1,1,2.36712361413162,0.998464299920591,0.28119100364426,0.0230349342367761,0.00048875954446279,0.494088223005762,0.315496930533975,0.0258452473676895,0.0365057976915808,0.999309638758873,0.494088223005762,0.0697660551404558,0.493178833060489,0.505911776994238,0.447373289949429,0.505911776994238,0.447373289949429,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884291116145583,0.10873616688331,0.631154083229602,0.870166888489326,0.753861965295725,3.3854080973852,0.5,78.0121352971956
CBC_1095,CBC_1095_MSI_TV_v1_Vset1_Aset1_2024-05-01_13h52.28.526.csv,2,25,2,0,tac,0.36,1,b,A,2A,0,z,3.04796339999984,0,1,1,2.39789527279837,0.998464299920591,0.250615371745913,0.0230349342367761,0.000435613705070273,0.941461512955192,0.28119100364426,0.0258452473676895,0.0325362971815807,0.999309638758873,0.0230349342367761,0.206095586969902,0.919446624033038,0.0230349342367761,-0.0203695877065788,-0.0230349342367761,-0.0203695877065788,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884291116145583,0.10873616688331,0.631154083229602,0.870166888489326,0.753861965295725,3.3854080973852,0.5,78.0121352971956
CBC_1095,CBC_1095_MSI_TV_v1_Vset1_Aset1_2024-05-01_13h52.28.526.csv,2,26,1,1,tac,0.5,1,b,B,1B,1,b,3.75206539999954,1,1,1,2.14006616349627,0.998464299920591,0.250615371745913,0.00266534653019726,0.000435613705070273,0.941461512955192,0.28119100364426,0.0258452473676895,0.0325362971815807,0.999309638758873,0.941461512955192,0.129075659911598,0.905459860784805,0.058538487044808,0.051765064046327,0.058538487044808,0.051765064046327,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884291116145583,0.10873616688331,0.631154083229602,0.870166888489326,0.753861965295725,3.3854080973852,0.5,78.0121352971956
CBC_1095,CBC_1095_MSI_TV_v1_Vset1_Aset1_2024-05-01_13h52.28.526.csv,2,27,2,2,tac,0.5,1,b,C,2C,1,z,1.99742409999999,0,0,0,1.94591014905531,0.998464299920591,0.223364416860226,0.00266534653019726,0.000388246740539095,0.993226577001519,0.250615371745913,0.0258452473676895,0.0289984249414794,0.999309638758873,0.999309638758873,0.032351584155209,0.0730546875582189,-0.000690361241126758,7.50672351249282e-05,0.000690361241126758,0.000610480312459631,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884291116145583,0.10873616688331,0.631154083229602,0.870166888489326,0.753861965295725,3.3854080973852,0.5,78.0121352971956
CBC_1095,CBC_1095_MSI_TV_v1_Vset1_Aset1_2024-05-01_13h52.28.526.csv,2,28,1,0,tac,0.14,1,b,A,1A,0,z,3.79355570000007,0,1,1,2.89037175789616,0.998464299920591,0.223364416860226,0.00266534653019726,0.000388246740539095,0.993226577001519,0.250615371745913,0.0258452473676895,0.0289984249414794,0.999384705993998,0.223364416860226,0.122255756884267,0.803761696413608,0.223364416860226,-0.197519169492537,-0.223364416860226,-0.197519169492537,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884291116145583,0.10873616688331,0.631154083229602,0.870166888489326,0.753861965295725,3.3854080973852,0.5,78.0121352971956
CBC_1095,CBC_1095_MSI_TV_v1_Vset1_Aset1_2024-05-01_13h52.28.526.csv,2,29,0,1,tac,0.36,1,b,B,0B,0,z,1.74344959999962,0,1,1,2.22462355152433,0.998464299920591,0.0258452473676895,0.00266534653019726,0.000388246740539095,0.993226577001519,0.250615371745913,0.0258452473676895,0.0289984249414794,0.999384705993998,0.000388246740539095,0.448425404331906,0.927704565558089,0.000388246740539056,-0.000343323143531166,-0.000388246740539095,-0.000343323143531201,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884291116145583,0.10873616688331,0.631154083229602,0.870166888489326,0.753861965295725,3.3854080973852,0.5,78.0121352971956
CBC_1095,CBC_1095_MSI_TV_v1_Vset1_Aset1_2024-05-01_13h52.28.526.csv,2,30,1,2,tac,0.36,1,b,C,1C,0,z,4.17123319999973,0,1,1,2.02814824729229,0.998464299920591,0.0258452473676895,0.00266534653019726,4.49235970079289e-05,0.993226577001519,0.250615371745913,0.0258452473676895,0.0289984249414794,0.999384705993998,0.0289984249414794,0.0956807420775361,0.917465233728006,0.0289984249414794,-0.0256430495579647,-0.0289984249414794,-0.0256430495579647,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884291116145583,0.10873616688331,0.631154083229602,0.870166888489326,0.753861965295725,3.3854080973852,0.5,78.0121352971956
CBC_1095,CBC_1095_MSI_TV_v1_Vset1_Aset1_2024-05-01_13h52.28.526.csv,2,31,0,0,tac,0.5,1,b,A,0A,1,b,2.49842420000004,1,1,1,1.87180217690159,0.998464299920591,0.0258452473676895,0.00266534653019726,4.49235970079289e-05,0.993226577001519,0.250615371745913,0.0258452473676895,0.00335537538351464,0.999384705993998,0.998464299920591,0.302749926474509,0.926802560860054,0.00153570007940906,0.0013580059372855,0.00153570007940906,0.0013580059372855,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884291116145583,0.10873616688331,0.631154083229602,0.870166888489326,0.753861965295725,3.3854080973852,0.5,78.0121352971956
CBC_1095,CBC_1095_MSI_TV_v1_Vset1_Aset1_2024-05-01_13h52.28.526.csv,2,32,2,2,tac,0.5,0,b,C,2C,1,b,2.0924530999996,1,1,0,1.89711998488588,0.999822305857876,0.023034934236776,0.00237552696508788,4.00387772666762e-05,0.993226577001519,0.250615371745913,0.023034934236776,0.00335537538351464,0.999384705993998,0.999384705993998,0.39110264439608,0.927275018200429,-0.999384705993998,-0.108669262171591,0.000615294006001799,0.000544099023325018,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884291116145583,0.10873616688331,0.631154083229602,0.870166888489326,0.753861965295725,3.3854080973852,0.5,78.0121352971956
CBC_1095,CBC_1095_MSI_TV_v1_Vset1_Aset1_2024-05-01_13h52.28.526.csv,2,33,1,1,tac,0.5,1,b,B,1B,1,b,2.2211441999998,1,1,1,2.10413415427021,0.999822305857876,0.023034934236776,0.00237552696508788,4.00387772666762e-05,0.993226577001519,0.250615371745913,0.023034934236776,0.00335537538351464,0.890715443822407,0.993226577001519,0.360726276760914,0.925380506986688,0.00677342299848105,0.00598967778345297,0.00677342299848105,0.00598967778345297,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884291116145583,0.10873616688331,0.631154083229602,0.870166888489326,0.753861965295725,3.3854080973852,0.5,78.0121352971956
CBC_1095,CBC_1095_MSI_TV_v1_Vset1_Aset1_2024-05-01_13h52.28.526.csv,2,34,2,0,tac,0.36,1,b,A,2A,0,z,3.67434619999995,0,1,1,2.35137525716348,0.999822305857876,0.0205302037834599,0.00237552696508788,3.56851141000032e-05,0.999216254784972,0.223364416860226,0.023034934236776,0.00299052472585664,0.890715443822407,0.00237552696508788,0.132526438575094,0.926839750042975,0.00237552696508792,-0.00210065739139152,-0.00237552696508788,-0.00210065739139149,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884291116145583,0.10873616688331,0.631154083229602,0.870166888489326,0.753861965295725,3.3854080973852,0.5,78.0121352971956
CBC_1095,CBC_1095_MSI_TV_v1_Vset1_Aset1_2024-05-01_13h52.28.526.csv,2,35,0,1,tac,0.36,1,b,B,0B,0,z,2.45130269999981,0,1,1,2.15176220325946,0.999822305857876,0.0205302037834599,0.000274869573696354,3.56851141000032e-05,0.999216254784972,0.223364416860226,0.023034934236776,0.00299052472585664,0.890715443822407,3.56851141000032e-05,0.313013110758377,0.927601001426449,3.56851141000147e-05,-3.15560293772845e-05,-3.56851141000032e-05,-3.15560293772743e-05,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884291116145583,0.10873616688331,0.631154083229602,0.870166888489326,0.753861965295725,3.3854080973852,0.5,78.0121352971956
CBC_1095,CBC_1095_MSI_TV_v1_Vset1_Aset1_2024-05-01_13h52.28.526.csv,2,36,2,2,tac,0.5,1,b,C,2C,1,b,3.57230419999951,1,1,1,1.83827948486295,0.999822305857876,0.0205302037834599,0.000274869573696354,4.1290847227187e-06,0.999216254784972,0.223364416860226,0.023034934236776,0.00299052472585664,0.890715443822407,0.890715443822407,0.145192235692084,0.880080896471763,0.109284556177593,0.0966393621597584,0.109284556177593,0.0966393621597584,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884291116145583,0.10873616688331,0.631154083229602,0.870166888489326,0.753861965295725,3.3854080973852,0.5,78.0121352971956
CBC_1095,CBC_1095_MSI_TV_v1_Vset1_Aset1_2024-05-01_13h52.28.526.csv,2,37,1,1,tac,0.5,1,b,B,1B,1,b,3.02314009999964,1,1,1,2.01490302054226,0.999822305857876,0.0205302037834599,0.000244981309859763,4.1290847227187e-06,0.999216254784972,0.19907662635272,0.0205302037834599,0.00266534653019723,0.987354805982165,0.999216254784972,0.210400923919469,0.927747068706599,0.000783745215028109,0.000693058930970966,0.000783745215028109,0.000693058930970966,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884291116145583,0.10873616688331,0.631154083229602,0.870166888489326,0.753861965295725,3.3854080973852,0.5,78.0121352971956
CBC_1095,CBC_1095_MSI_TV_v1_Vset1_Aset1_2024-05-01_13h52.28.526.csv,2,38,2,0,tac,0.36,1,b,A,2A,0,z,3.06386840000005,0,1,1,2.21920348405499,0.999822305857876,0.0182978281187132,0.000244981309859763,3.68010387723383e-06,0.999909313715943,0.177429797087064,0.0205302037834599,0.00237552696508785,0.987354805982165,0.000244981309859763,0.204415027724622,0.927834228297414,0.000244981309859726,-0.000216634795930664,-0.000244981309859763,-0.000216634795930697,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884291116145583,0.10873616688331,0.631154083229602,0.870166888489326,0.753861965295725,3.3854080973852,0.5,78.0121352971956
CBC_1095,CBC_1095_MSI_TV_v1_Vset1_Aset1_2024-05-01_13h52.28.526.csv,2,39,0,2,tac,0.14,1,b,C,0C,0,z,2.08072569999968,0,1,1,3.15700042115011,0.999822305857876,0.0182978281187132,2.83465139290989e-05,3.68010387723383e-06,0.999909313715943,0.177429797087064,0.0205302037834599,0.00237552696508785,0.987354805982165,0.0205302037834599,0.384531593162062,0.920313232599259,0.0205302037834598,-0.018154676818372,-0.0205302037834599,-0.018154676818372,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884291116145583,0.10873616688331,0.631154083229602,0.870166888489326,0.753861965295725,3.3854080973852,0.5,78.0121352971956
CBC_1095,CBC_1095_MSI_TV_v1_Vset1_Aset1_2024-05-01_13h52.28.526.csv,2,40,2,1,tac,0.14,1,b,B,2B,0,z,1.92166249999991,0,1,1,3.17805383034795,0.999822305857876,0.0182978281187132,2.83465139290989e-05,3.68010387723383e-06,0.999909313715943,0.177429797087064,0.00237552696508791,0.00237552696508785,0.987354805982165,0.177429797087064,0.322188012545676,0.838005298300977,0.177429797087064,-0.156899593303604,-0.177429797087064,-0.156899593303604,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884291116145583,0.10873616688331,0.631154083229602,0.870166888489326,0.753861965295725,3.3854080973852,0.5,78.0121352971956
CBC_1095,CBC_1095_MSI_TV_v1_Vset1_Aset1_2024-05-01_13h52.28.526.csv,2,41,0,0,tac,0.5,1,b,A,0A,1,b,2.39578159999974,1,1,1,1.94591014905531,0.999822305857876,0.0182978281187132,2.83465139290989e-05,3.68010387723383e-06,0.999909313715943,0.0205302037834599,0.00237552696508791,0.00237552696508785,0.987354805982165,0.999822305857876,0.324926117782603,0.927792261204823,0.000177694142123541,0.000157133351270958,0.000177694142123541,0.000157133351270958,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884291116145583,0.10873616688331,0.631154083229602,0.870166888489326,0.753861965295725,3.3854080973852,0.5,78.0121352971956
