ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,17,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,b,2.57219520000035,1,0,0,0,2D,3D,D23,3.46573590279973,0.818534790104375,0.499996280045951,0.356652276023453,0.499998140019516,0.356653342524265,0.531840017194779,0.5,0.356650949290907,0.5,0.356652276023453,0.643351704159379,0.254400745621054,0.5,0.5,0.254401691985419,0.500003719954049,0.254401691985419,0.500003719954049,0.337221456738213,0.662778543261787,0.288702978262516,0.288702978262516,-0.254401691985419,-9.46364364417464e-07,-0.499996280045951,0.143346657482654,0.5,3.71996096815153e-06,0.286695447953094,2.76968841796309,24.0797722595248
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,18,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,1.6499059000007,0,1,1,1,2C,0C,C02,3.49650756146648,0.818534790104375,0.499996280045951,0.356652276023453,0.499998140019516,0.356653342524265,0.531840017194779,0.5,0.356650949290907,0.5,0.356652276023453,0.643351704159379,0.254400745621054,0.5,0.5,0.254400745621054,0.643350377436704,0.643351704159379,0.5,0.56268924235556,0.43731075764444,0.58595281787973,0.58595281787973,0.356648295840621,1.32671773988487e-06,0.5,-0.143347723976547,0.5,3.71996096815153e-06,0.286695447953094,2.76968841796309,24.0797722595248
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,19,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,2.2884793000012,0,1,0,0,1A,0A,A01,2.83321334405622,0.818534790104375,0.499996280045951,0.356652276023453,0.499998140019516,0.356653342524265,0.531840017194779,0.5,0.356650949290907,0.356652276023453,0.356652276023453,0.643353030877119,0.254400745621054,0.5,0.5,0.254400745621054,0.643350377436704,0.499996280045951,0.818534790104375,0.379207051972576,0.620792948027424,0.33869444002215,0.33869444002215,-0.499996280045951,-1.8599666459919e-06,-0.181465209895625,0.0520252496389284,0.5,3.71996096815153e-06,0.286695447953094,2.76968841796309,24.0797722595248
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,20,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,1.78913840000041,1,0,1,1,1B,0B,B10,2.86220088092947,0.870560039743303,0.499994420079305,0.356652276023453,0.499998140019516,0.356653342524265,0.531840017194779,0.5,0.356650949290907,0.356652276023453,0.356652276023453,0.643353030877119,0.254400745621054,0.5,0.5,0.254400745621054,0.643350377436704,0.531840017194779,0.356653342524265,0.598586372511502,0.401413627488498,0.633231930352276,0.633231930352276,0.468159982805221,1.74153686288591e-06,0.356653342524265,-0.102250889798962,0.5,3.71996096815153e-06,0.286695447953094,2.76968841796309,24.0797722595248
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,21,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,b,2.42839430000004,1,0,0,0,1D,3D,D13,3.58351893845611,0.870560039743303,0.499994420079305,0.356652276023453,0.499998140019516,0.254402452725302,0.531841758731642,0.5,0.356650949290907,0.356652276023453,0.356652276023453,0.643353030877119,0.254400745621054,0.5,0.5,0.254400745621054,0.643350377436704,0.5,0.643350377436704,0.437311265091772,0.562688734908228,0.414047864089012,0.414047864089012,-0.5,-1.85998048407576e-06,-0.356649622563296,0.102249823303086,0.5,3.71996096815153e-06,0.286695447953094,2.76968841796309,24.0797722595248
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,22,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,1.94823670000096,0,1,1,1,2C,3C,C32,2.51230562397611,0.870560039743303,0.499994420079305,0.356652276023453,0.499998140019516,0.254402452725302,0.531841758731642,0.5,0.356650949290907,0.356652276023453,0.356652276023453,0.643353030877119,0.254400745621054,0.5,0.499998140019516,0.254400745621054,0.74560020073979,0.643353030877119,0.254400745621054,0.716625257079526,0.283374742920474,0.768519256475949,0.768519256475949,0.356646969122881,1.32671280454666e-06,0.254400745621054,-0.0729355357254293,0.5,3.71996096815153e-06,0.286695447953094,2.76968841796309,24.0797722595248
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,23,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,1.74942180000107,1,0,1,1,0A,1A,A01,2.53897387105828,0.870560039743303,0.499994420079305,0.356652276023453,0.499998140019516,0.254402452725302,0.531841758731642,0.5,0.356650949290907,0.356652276023453,0.356652276023453,0.643354357589923,0.181465209895625,0.5,0.499998140019516,0.254400745621054,0.74560020073979,0.870560039743303,0.499994420079305,0.635188214159677,0.364811785840323,0.678929912901834,0.678929912901834,0.129439960256697,4.81511599873996e-07,0.499994420079305,-0.143346124238684,0.5,3.71996096815153e-06,0.286695447953094,2.76968841796309,24.0797722595248
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,24,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,1.17393360000005,0,1,1,1,3D,2D,D23,2.9704144655697,0.870560521254903,0.356648295840621,0.356652276023453,0.499998140019516,0.254402452725302,0.531841758731642,0.5,0.356650949290907,0.356652276023453,0.356652276023453,0.643354357589923,0.181465209895625,0.5,0.499998140019516,0.254400745621054,0.74560020073979,0.74560020073979,0.254400745621054,0.745599495133622,0.254400504866378,0.795835774514026,0.795835774514026,0.25439979926021,9.46357323553566e-07,0.254400745621054,-0.0729355357254293,0.5,3.71996096815153e-06,0.286695447953094,2.76968841796309,24.0797722595248
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,25,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,b,1.08981170000061,1,0,1,1,2C,0C,C20,3.68887945411394,0.870560521254903,0.356648295840621,0.356652276023453,0.499998140019516,0.254402452725302,0.531841758731642,0.5,0.356650949290907,0.356652276023453,0.356652276023453,0.643354357589923,0.181465209895625,0.5,0.499998140019516,0.181465209895625,0.745601147097113,0.643354357589923,0.356652276023453,0.643350089854161,0.356649910145838,0.688704605570438,0.688704605570438,0.356645642410077,1.32670786922681e-06,0.356652276023453,-0.102250584038034,0.5,3.71996096815153e-06,0.286695447953094,2.76968841796309,24.0797722595248
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,26,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.48914780000086,1,0,1,1,0A,1A,A01,2.32727770558442,0.870560521254903,0.356648295840621,0.356652276023453,0.499998140019516,0.254402452725302,0.531841758731642,0.5,0.356650949290907,0.254401691985419,0.356652276023453,0.643355684297792,0.181465209895625,0.5,0.499998140019516,0.181465209895625,0.745601147097113,0.870560521254903,0.356648295840621,0.709382550978804,0.290617449021196,0.761305249512985,0.761305249512985,0.129439478745097,4.81509808669639e-07,0.356648295840621,-0.102249442937734,0.5,3.71996096815153e-06,0.286695447953094,2.76968841796309,24.0797722595248
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,27,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,z,3.70434490000116,0,1,0,0,3B,1B,B13,3.04452243772342,0.870561002764712,0.254398852902887,0.356652276023453,0.499998140019516,0.254402452725302,0.531841758731642,0.5,0.356650949290907,0.254401691985419,0.356652276023453,0.643355684297792,0.181465209895625,0.5,0.499998140019516,0.181465209895625,0.745601147097113,0.356650949290907,0.531841758731642,0.401411228331494,0.598588771668506,0.366764983099003,0.366764983099003,-0.356650949290907,-1.32672761061636e-06,-0.468158241268358,0.134218836693365,0.5,3.71996096815153e-06,0.286695447953094,2.76968841796309,24.0797722595248
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,28,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,1.55796310000096,0,1,1,1,2C,3C,C32,2.37490575457367,0.870561002764712,0.254398852902887,0.356652276023453,0.499998140019516,0.254402452725302,0.666060595425006,0.5,0.356649622563296,0.254401691985419,0.356652276023453,0.643355684297792,0.181465209895625,0.5,0.499998140019516,0.181465209895625,0.745601147097113,0.643355684297792,0.181465209895625,0.779994407060847,0.220005592939153,0.825057326836588,0.825057326836588,0.356644315702208,1.32670293392532e-06,0.181465209895625,-0.0520252496389284,0.5,3.71996096815153e-06,0.286695447953094,2.76968841796309,24.0797722595248
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,29,3,2,b,1,0,1,tac,D,63,1,3D,2D,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,D32,2.68557734525015,0.870561002764712,0.254398852902887,0.356652276023453,0.499998140019516,0.254402452725302,0.666060595425006,0.5,0.356649622563296,0.254401691985419,0.356652276023453,0.643357011000726,0.129439960256697,0.5,0.499998140019516,0.181465209895625,0.745601147097113,0,0,0,0,0,NaN,0,0,0,0,0.5,3.71996096815153e-06,0.286695447953094,2.76968841796309,24.0797722595248
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,30,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,2.55589940000118,1,0,0,0,0B,1B,B01,2.70805020110221,0.870561002764712,0.254398852902887,0.356652276023453,0.499998140019516,0.254402452725302,0.666060595425006,0.5,0.356649622563296,0.254401691985419,0.356652276023453,0.643357011000726,0.129439960256697,0.5,0.499998140019516,0.181465209895625,0.745601147097113,0.254402452725302,0.666060595425006,0.276385296766155,0.723614703233845,0.224664770579888,0.224664770579888,-0.254402452725302,-9.46367194340138e-07,-0.333939404574994,0.0957389071838172,0.5,3.71996096815153e-06,0.286695447953094,2.76968841796309,24.0797722595248
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,31,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.45090140000138,0,1,1,1,0A,2A,A20,3.13549421592915,0.870561002764712,0.254398852902887,0.356652276023453,0.499998140019516,0.254401506358108,0.761799502608824,0.5,0.356649622563296,0.254401691985419,0.356652276023453,0.643357011000726,0.129439960256697,0.5,0.499998140019516,0.181465209895625,0.745601147097113,0.870561002764712,0.356652276023453,0.709380364287098,0.290619635712902,0.761303048353375,0.761303048353375,0.129438997235288,4.81508017471945e-07,0.356652276023453,-0.102250584038034,0.5,3.71996096815153e-06,0.286695447953094,2.76968841796309,24.0797722595248
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,32,3,0,b,1,0,1,tac,D,9,1,3D,0D,1,0,z,3.59216110000125,0,1,0,0,0D,3D,D30,3.85014760171006,0.870561484272729,0.254398852902887,0.254401691985419,0.499998140019516,0.254401506358108,0.761799502608824,0.5,0.356649622563296,0.254401691985419,0.356652276023453,0.643357011000726,0.129439960256697,0.5,0.499998140019516,0.181465209895625,0.745601147097113,0.5,0.745601147097113,0.401412603998684,0.598587396001316,0.366766752912562,0.366766752912562,-0.5,-1.85998048407576e-06,-0.254398852902887,0.0729349930917464,0.5,3.71996096815153e-06,0.286695447953094,2.76968841796309,24.0797722595248
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,33,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,1.13757380000152,0,1,1,1,2C,3C,C32,2.26176309847379,0.870561484272729,0.254398852902887,0.254401691985419,0.499998140019516,0.254401506358108,0.761799502608824,0.5,0.356649622563296,0.254401691985419,0.356652276023453,0.643357011000726,0.129439960256697,0.499998140019516,0.499998140019516,0.181465209895625,0.81853614018886,0.643357011000726,0.129439960256697,0.832504570966312,0.167495429033688,0.863169496708025,0.863169496708025,0.356642988999274,1.32669799864219e-06,0.129439960256697,-0.0371098473888243,0.5,3.71996096815153e-06,0.286695447953094,2.76968841796309,24.0797722595248
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,34,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,3.25850570000057,0,1,1,1,1B,0B,B01,2.50552593699074,0.870561484272729,0.254398852902887,0.254401691985419,0.499998140019516,0.254401506358108,0.761799502608824,0.5,0.356649622563296,0.254401691985419,0.356652276023453,0.643358337698725,0.0923301128678723,0.499998140019516,0.499998140019516,0.181465209895625,0.81853614018886,0.761799502608824,0.254401506358108,0.749654345829934,0.250345654170066,0.799461078755387,0.799461078755387,0.238200497391176,8.86096552889455e-07,0.254401506358108,-0.0729357538252796,0.5,3.71996096815153e-06,0.286695447953094,2.76968841796309,24.0797722595248
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,35,0,1,b,1,0,2,tac,A,63,0,0A,1A,0,1,b,2.73553600000105,1,0,1,0,0A,1A,A01,2.30258509299405,0.870561484272729,0.254398852902887,0.254401691985419,0.499998140019516,0.181465752532828,0.761800388705377,0.5,0.356649622563296,0.254401691985419,0.356652276023453,0.643358337698725,0.0923301128678723,0.499998140019516,0.499998140019516,0.181465209895625,0.81853614018886,0.870561484272729,0.254398852902887,0.773859713541907,0.226140286458093,0.820098083558764,0.820098083558764,-0.870561484272729,-3.23845474187061e-06,-0.745601147097113,0.213760454861348,0.5,3.71996096815153e-06,0.286695447953094,2.76968841796309,24.0797722595248
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,36,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,2.55894520000038,0,1,1,1,3D,2D,D23,2.83321334405622,0.870558245817988,0.468159307764234,0.254401691985419,0.499998140019516,0.181465752532828,0.761800388705377,0.5,0.356649622563296,0.254401691985419,0.356652276023453,0.643358337698725,0.0923301128678723,0.499998140019516,0.499998140019516,0.181465209895625,0.81853614018886,0.81853614018886,0.181465209895625,0.818535035097409,0.181464964902591,0.85377055966244,0.85377055966244,0.18146385981114,6.75038475627563e-07,0.181465209895625,-0.0520252496389284,0.5,3.71996096815153e-06,0.286695447953094,2.76968841796309,24.0797722595248
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,37,1,2,b,1,0,0,tac,B,9,1,1B,2B,1,0,b,3.95194710000033,1,0,1,1,1B,2B,B12,3.95124371858143,0.870558245817988,0.468159307764234,0.254401691985419,0.499998140019516,0.181465752532828,0.761800388705377,0.5,0.356649622563296,0.254401691985419,0.356652276023453,0.643358337698725,0.0923301128678723,0.499998140019516,0.499998140019516,0.129439960256697,0.818536815227335,0.761800388705377,0.5,0.603740809976286,0.396259190023714,0.639837619912874,0.639837619912874,0.238199611294623,8.86093256644864e-07,0.5,-0.143347723976547,0.5,3.71996096815153e-06,0.286695447953094,2.76968841796309,24.0797722595248
