ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,simpleSurprise
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,38,2,2,aud,0.5,1,b,C,2C,1,b,0.78339059999962,1,1,1,2.03688192726104
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,39,0,1,aud,0.5,1,b,A,0A,1,b,0.928874399998676,1,1,1,1.90423745265475
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,40,2,2,aud,0.5,1,b,C,2C,1,b,0.670881399999416,1,1,1,1.92529086185258
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,41,0,0,aud,0.35,1,b,B,0B,0,z,1.06037690000085,0,1,1,2.28238238567653
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,42,1,2,aud,0.35,0,b,C,1C,0,z,0.811312799998632,0,1,0,2.12026353620009
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,1,1,2,tac,0.15,0,b,A,1A,0,z,1.74986279999757,0,1,0,2.19722457733622
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,2,2,1,tac,0.5,0,b,C,2C,1,b,2.30258779999895,1,1,0,2.30258509299405
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,3,0,2,tac,0.5,1,b,A,0A,1,z,1.17748849999771,0,0,0,2.39789527279837
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,4,2,0,tac,0.15,1,b,B,2B,0,b,1.60882199999833,1,0,0,2.484906649788
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,5,1,1,tac,0.35,1,b,C,1C,0,b,2.7722591999991,1,0,0,2.56494935746154
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,6,0,2,tac,0.5,1,b,A,0A,1,z,2.15018959999907,0,0,0,1.94591014905531
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,7,1,0,tac,0.5,1,b,B,1B,1,b,2.41400209999847,1,1,1,2.70805020110221
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,8,2,2,tac,0.35,1,b,A,2A,0,z,1.04581769999822,0,1,1,2.77258872223978
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,9,1,1,tac,0.35,1,b,C,1C,0,b,2.26449309999771,1,0,0,2.14006616349627
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,10,2,2,tac,0.35,1,b,A,2A,0,z,0.891372699998101,0,1,1,2.19722457733622
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,11,0,0,tac,0.35,1,b,B,0B,0,z,1.50949379999838,0,1,1,2.94443897916644
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,12,2,1,tac,0.5,1,b,C,2C,1,b,3.75444950000019,1,1,1,2.30258509299405
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,13,0,2,tac,0.5,0,b,A,0A,1,b,0.833039599998301,1,1,0,1.94591014905531
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,14,1,0,tac,0.5,1,b,B,1B,1,b,0.924026399998183,1,1,1,2.39789527279837
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,15,0,2,tac,0.5,1,b,A,0A,1,b,0.821738499998901,1,1,1,1.74919985480926
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,16,1,1,tac,0.35,1,b,C,1C,0,z,1.28164729999844,0,1,1,2.07944154167984
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,17,2,2,tac,0.35,1,b,A,2A,0,z,1.01513439999871,0,1,1,2.12026353620009
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,18,0,0,tac,0.35,1,b,B,0B,0,z,1.38866159999816,0,1,1,2.56494935746154
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,19,2,1,tac,0.5,1,b,C,2C,1,b,1.36836049999874,1,1,1,2.19722457733622
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,20,1,0,tac,0.5,0,b,B,1B,1,b,0.918046499999036,1,1,0,2.23359222150709
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,21,0,1,tac,0.15,1,b,C,0C,0,z,1.22158149999814,0,1,1,3.36729582998647
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,22,1,0,tac,0.5,1,b,B,1B,1,b,1.16056449999815,1,1,1,2.01490302054226
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,23,2,1,tac,0.5,1,b,C,2C,1,b,1.05788829999801,1,1,1,2.04769284336526
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,24,0,0,tac,0.35,1,b,B,0B,0,z,1.16413419999844,0,1,1,2.36712361413162
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,25,2,2,tac,0.35,1,b,A,2A,0,z,0.767977800000153,0,1,1,2.11021320034659
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,26,1,0,tac,0.5,1,b,B,1B,1,b,0.953055399997538,1,1,1,1.91692261218206
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,27,0,2,tac,0.5,0,b,A,0A,1,b,0.857821099998546,1,1,0,1.94591014905531
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,28,2,0,tac,0.15,0,b,B,2B,0,b,1.12960219999877,1,0,1,2.89037175789616
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,29,1,1,tac,0.35,1,b,C,1C,0,z,1.4686845999986,0,1,1,2.22462355152433
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,30,0,0,tac,0.35,1,b,B,0B,0,z,0.802455699998973,0,1,1,2.2512917986065
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,31,2,1,tac,0.5,0,b,C,2C,1,b,1.16105210000023,1,1,0,2.05412373369555
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,32,0,2,tac,0.5,0,b,A,0A,1,b,0.796161699998265,1,1,0,1.89711998488588
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,33,2,1,tac,0.5,1,b,C,2C,1,b,1.37363989999903,1,1,1,1.92181259747625
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,34,1,2,tac,0.15,1,b,A,1A,0,z,0.890315399999963,0,1,1,3.04452243772342
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,35,0,0,tac,0.35,1,b,B,0B,0,z,0.87027389999821,0,1,1,2.15176220325946
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,36,2,1,tac,0.5,1,b,C,2C,1,b,1.08860719999939,1,1,1,1.83827948486295
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,37,1,0,tac,0.5,1,b,B,1B,1,b,0.942666799997824,1,1,1,2.01490302054226
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,38,2,2,tac,0.35,1,b,A,2A,0,z,2.1327240999999,0,1,1,2.21920348405499
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,39,1,1,tac,0.35,1,b,C,1C,0,z,0.802600699998948,0,1,1,2.24070968927596
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,40,0,2,tac,0.5,1,b,A,0A,1,b,0.712476599999718,1,1,1,1.92529086185258
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,41,1,0,tac,0.5,0,b,B,1B,1,z,0.660299199997098,0,0,1,1.94591014905531
CBC_P031,CBC_P031_TV_prob0.8_Vset3_Tset1_2024-05-15_16h32.04.093.csv,2,42,0,1,tac,0.15,1,b,C,0C,0,z,0.889579400000002,0,1,1,3.2188758248682
