ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
114,1,18,1,B,1,left,50,1,1B,0.9,1.87180217690159,0.997454765787891,0.0356737593484994,0.000181596145536673,0.00254523421210925,0.995091127721318,0.5,0.0356737593484994,0.00254523421210925,0.999818403854463,2.3897737621713,1,0.995091127721318,1,1,0.00490887227868186,0.00455863642199743,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.956620593477749,2.1757737621713,13.8851260314674,4.9410330380578,0.5,6.84049843775732,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.928652481303001,2.17776926823807,13.8693750431909,4.99830339307473,0.5,-42.5305378520058
114,1,19,0,A,1,left,50,1,0A,0.9,2.19722457733622,0.997454765787891,0.0356737593484994,0.000181596145536673,0.00254523421210925,0.999649764143316,0.5,0.0356737593484994,0.00254523421210925,0.999818403854463,2.3497737621713,1,0.997454765787891,1,1,0.00254523421210928,0.00236363806657257,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.956620593477749,2.1757737621713,13.8851260314674,4.9410330380578,0.5,13.3468435654527,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.928652481303001,2.17776926823807,13.8693750431909,4.99830339307473,0.5,-42.5305378520058
114,1,20,2,C,1,left,50,1,2C,0.9,1.94591014905531,0.999818403854463,0.0356737593484994,0.000181596145536673,0.00254523421210925,0.999649764143316,0.5,0.0356737593484994,0.00254523421210925,0.999818403854463,2.3837737621713,1,0.999818403854463,1,1,0.0001815961455367,0.000168639711147717,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.956620593477749,2.1757737621713,13.8851260314674,4.9410330380578,0.5,7.82758436496393,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.928652481303001,2.17776926823807,13.8693750431909,4.99830339307473,0.5,-42.5305378520058
114,1,21,0,B,0,left,36,1,0B,0.9,2.26868354131836,0.999818403854463,0.0356737593484994,0.000181596145536673,0.00254523421210925,0.999649764143316,0.5,0.0356737593484994,0.00254523421210925,0.999987043565611,2.3577737621713,0,0.00254523421210925,1,1,0.00254523421210928,-0.00236363806657257,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.956620593477749,2.1757737621713,13.8851260314674,4.9410330380578,0.5,13.0464585745406,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.928652481303001,2.17776926823807,13.8693750431909,4.99830339307473,0.5,-42.5305378520058
114,1,22,2,C,1,left,50,1,2C,0.9,1.79175946922805,0.999818403854463,0.0356737593484994,0.000181596145536673,0.000181596145536673,0.999649764143316,0.5,0.0356737593484994,0.00254523421210925,0.999987043565611,2.3507737621713,1,0.999987043565611,1,1,1.29564343890332e-05,1.20320249442152e-05,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.956620593477749,2.1757737621713,13.8851260314674,4.9410330380578,0.5,13.4611227457573,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.928652481303001,2.17776926823807,13.8693750431909,4.99830339307473,0.5,-42.5305378520058
114,1,23,1,A,0,left,14,1,1A,0.9,2.7408400239252,0.999818403854463,0.0356737593484994,0.000181596145536673,0.000181596145536673,0.999649764143316,0.5,0.0356737593484994,0.00254523421210925,0.999999075590555,2.3747737621713,0,0.0356737593484994,1,1,0.0356737593484995,-0.0331285251363902,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.956620593477749,2.1757737621713,13.8851260314674,4.9410330380578,0.5,11.3608827797685,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.928652481303001,2.17776926823807,13.8693750431909,4.99830339307473,0.5,-42.5305378520058
114,1,24,2,B,0,left,14,1,2B,0.9,3.46573590279973,0.999818403854463,0.00254523421210925,0.000181596145536673,0.000181596145536673,0.999649764143316,0.5,0.0356737593484994,0.00254523421210925,0.999999075590555,6.8517737621713,0,0.5,1,1,0.5,-0.464326240651501,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.956620593477749,2.1757737621713,13.8851260314674,4.9410330380578,0.5,0.0496493025340858,0.497901166361266,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.928652481303001,2.17776926823807,13.8693750431909,4.99830339307473,0.5,-42.5305378520058
114,1,25,0,A,1,left,50,0,0A,0.9,2.11021320034659,0.999818403854463,0.00254523421210925,0.000181596145536673,0.000181596145536673,0.999649764143316,0.0356737593484994,0.0356737593484994,0.00254523421210925,0.999999075590555,2.3917737621713,1,0.999818403854463,1,0,-0.999818403854463,-0.928483841591853,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.956620593477749,2.1757737621713,13.8851260314674,4.9410330380578,0.5,6.04032487772079,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.928652481303001,2.17776926823807,13.8693750431909,4.99830339307473,0.5,-42.5305378520058
114,1,26,1,C,0,left,36,1,1C,0.9,2.42774823594805,0.0713345622626098,0.00254523421210925,0.000181596145536673,0.000181596145536673,0.999649764143316,0.0356737593484994,0.0356737593484994,0.00254523421210925,0.999999075590555,2.3447737621713,0,0.00254523421210925,1,1,0.00254523421210928,-0.00236363806657257,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.956620593477749,2.1757737621713,13.8851260314674,4.9410330380578,0.5,13.0418403093995,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.928652481303001,2.17776926823807,13.8693750431909,4.99830339307473,0.5,-42.5305378520058
114,1,27,0,A,1,left,50,1,0A,0.9,1.94591014905531,0.0713345622626098,0.00254523421210925,0.000181596145536673,0.000181596145536673,0.999649764143316,0.0356737593484994,0.0356737593484994,0.000181596145536673,0.999999075590555,2.3907737621713,0,0.0713345622626098,0,0,-0.92866543773739,0.862407463055165,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.956620593477749,2.1757737621713,13.8851260314674,4.9410330380578,0.5,10.1153919701334,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.928652481303001,2.17776926823807,13.8693750431909,4.99830339307473,0.5,-42.5305378520058
114,1,28,1,C,0,left,36,1,1C,0.9,2.19722457733622,0.933742025317775,0.00254523421210925,0.000181596145536673,0.000181596145536673,0.999649764143316,0.0356737593484994,0.0356737593484994,0.000181596145536673,0.999999075590555,2.3487737621713,0,0.000181596145536673,1,1,0.0001815961455367,-0.000168639711147717,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.956620593477749,2.1757737621713,13.8851260314674,4.9410330380578,0.5,13.4377932413183,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.928652481303001,2.17776926823807,13.8693750431909,4.99830339307473,0.5,-42.5305378520058
114,1,29,2,B,0,left,14,1,2B,0.9,2.91777073208428,0.933742025317775,0.00254523421210925,0.000181596145536673,0.000181596145536673,0.999649764143316,0.0356737593484994,0.0356737593484994,1.29564343889562e-05,0.999999075590555,2.3677737621713,0,0.0356737593484994,1,1,0.0356737593484995,-0.0331285251363902,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.956620593477749,2.1757737621713,13.8851260314674,4.9410330380578,0.5,11.9532630823902,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.928652481303001,2.17776926823807,13.8693750431909,4.99830339307473,0.5,-42.5305378520058
114,1,30,0,A,1,left,50,1,0A,0.9,1.84582669049833,0.933742025317775,0.00254523421210925,0.000181596145536673,0.000181596145536673,0.999649764143316,0.00254523421210925,0.0356737593484994,1.29564343889562e-05,0.999999075590555,2.3147737621713,1,0.933742025317775,1,1,0.0662579746822251,0.0615306325947597,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.956620593477749,2.1757737621713,13.8851260314674,4.9410330380578,0.5,1.40007911872231,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.928652481303001,2.17776926823807,13.8693750431909,4.99830339307473,0.5,-42.5305378520058
114,1,31,1,B,1,left,50,0,1B,0.9,2.05412373369555,0.995272657912535,0.00254523421210925,0.000181596145536673,0.000181596145536673,0.999649764143316,0.00254523421210925,0.0356737593484994,1.29564343889562e-05,0.999999075590555,2.3667737621713,1,0.999649764143316,1,0,-0.999649764143316,-0.92832723390565,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.956620593477749,2.1757737621713,13.8851260314674,4.9410330380578,0.5,11.6766685187564,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.928652481303001,2.17776926823807,13.8693750431909,4.99830339307473,0.5,-42.5305378520058
114,1,32,0,A,1,left,50,1,0A,0.9,1.74296930505862,0.995272657912535,0.00254523421210925,0.000181596145536673,0.000181596145536673,0.0713225302376657,0.00254523421210925,0.0356737593484994,1.29564343889562e-05,0.999999075590555,2.3877737621713,1,0.995272657912535,1,1,0.00472734208746528,0.00439005795949274,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.956620593477749,2.1757737621713,13.8851260314674,4.9410330380578,0.5,7.26350391956507,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.928652481303001,2.17776926823807,13.8693750431909,4.99830339307473,0.5,-42.5305378520058
114,1,33,1,C,0,left,36,1,1C,0.9,2.10413415427021,0.999662715872027,0.00254523421210925,0.000181596145536673,0.000181596145536673,0.0713225302376657,0.00254523421210925,0.0356737593484994,1.29564343889562e-05,0.999999075590555,2.3437737621713,0,1.29564343889562e-05,1,1,1.29564343889221e-05,-1.20320249441121e-05,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.956620593477749,2.1757737621713,13.8851260314674,4.9410330380578,0.5,13.1203199158149,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.928652481303001,2.17776926823807,13.8693750431909,4.99830339307473,0.5,-42.5305378520058
114,1,34,0,B,0,left,36,1,0B,0.9,2.35137525716348,0.999662715872027,0.00254523421210925,0.000181596145536673,0.000181596145536673,0.0713225302376657,0.00254523421210925,0.0356737593484994,9.24409444844105e-07,0.999999075590555,2.3857737621713,0,0.000181596145536673,1,1,0.0001815961455367,-0.000168639711147717,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.956620593477749,2.1757737621713,13.8851260314674,4.9410330380578,0.5,7.3659763025121,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.928652481303001,2.17776926823807,13.8693750431909,4.99830339307473,0.5,-42.5305378520058
114,1,35,2,C,1,left,50,1,2C,0.9,1.96944064646551,0.999662715872027,0.00254523421210925,0.000181596145536673,1.29564343889562e-05,0.0713225302376657,0.00254523421210925,0.0356737593484994,9.24409444844105e-07,0.999999075590555,2.3447737621713,1,0.999999075590555,1,1,9.24409444769125e-07,8.58455124624778e-07,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.956620593477749,2.1757737621713,13.8851260314674,4.9410330380578,0.5,13.2186438646021,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.928652481303001,2.17776926823807,13.8693750431909,4.99830339307473,0.5,-42.5305378520058
114,1,36,0,B,0,left,36,1,0B,0.9,2.17475172148416,0.999662715872027,0.00254523421210925,0.000181596145536673,1.29564343889562e-05,0.0713225302376657,0.00254523421210925,0.0356737593484994,9.24409444844105e-07,0.99999993404568,2.3777737621713,0,1.29564343889562e-05,1,1,1.29564343889221e-05,-1.20320249441121e-05,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.956620593477749,2.1757737621713,13.8851260314674,4.9410330380578,0.5,9.23054394674504,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.928652481303001,2.17776926823807,13.8693750431909,4.99830339307473,0.5,-42.5305378520058
114,1,37,2,C,1,left,50,0,2C,0.9,1.86075234071501,0.999662715872027,0.00254523421210925,0.000181596145536673,9.24409444844105e-07,0.0713225302376657,0.00254523421210925,0.0356737593484994,9.24409444844105e-07,0.99999993404568,2.3247737621713,1,0.99999993404568,1,0,-0.99999993404568,-0.928652420054358,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.956620593477749,2.1757737621713,13.8851260314674,4.9410330380578,0.5,8.59424422053802,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.928652481303001,2.17776926823807,13.8693750431909,4.99830339307473,0.5,-42.5305378520058
114,1,38,1,B,1,left,50,1,1B,0.9,2.03688192726104,0.999662715872027,0.00254523421210925,0.000181596145536673,9.24409444844105e-07,0.0713225302376657,0.00254523421210925,0.0356737593484994,9.24409444844105e-07,0.0713475139913218,2.3877737621713,0,0.0713225302376657,0,0,-0.928677469762334,0.862418636624985,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.956620593477749,2.1757737621713,13.8851260314674,4.9410330380578,0.5,10.3599193414217,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.928652481303001,2.17776926823807,13.8693750431909,4.99830339307473,0.5,-42.5305378520058
114,1,39,0,C,0,left,14,1,0C,0.9,3.15700042115011,0.999662715872027,0.00254523421210925,0.000181596145536673,9.24409444844105e-07,0.93374116686265,0.00254523421210925,0.0356737593484994,9.24409444844105e-07,0.0713475139913218,2.3237737621713,0,0.0356737593484994,1,1,0.0356737593484995,-0.0331285251363902,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.956620593477749,2.1757737621713,13.8851260314674,4.9410330380578,0.5,4.82583346114871,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.928652481303001,2.17776926823807,13.8693750431909,4.99830339307473,0.5,-42.5305378520058
114,1,40,2,A,0,left,36,1,2A,0.9,2.484906649788,0.999662715872027,0.00254523421210925,0.000181596145536673,9.24409444844105e-07,0.93374116686265,0.00254523421210925,0.00254523421210925,9.24409444844105e-07,0.0713475139913218,2.3237737621713,0,0.000181596145536673,1,1,0.0001815961455367,-0.000168639711147717,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.956620593477749,2.1757737621713,13.8851260314674,4.9410330380578,0.5,8.25669513210691,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.928652481303001,2.17776926823807,13.8693750431909,4.99830339307473,0.5,-42.5305378520058
114,1,41,1,B,1,left,50,1,1B,0.9,1.94591014905531,0.999662715872027,0.00254523421210925,1.29564343889562e-05,9.24409444844105e-07,0.93374116686265,0.00254523421210925,0.00254523421210925,9.24409444844105e-07,0.0713475139913218,2.3957737621713,1,0.93374116686265,1,1,0.0662588331373497,0.0615314298012413,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.956620593477749,2.1757737621713,13.8851260314674,4.9410330380578,0.5,9.45705008395435,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.928652481303001,2.17776926823807,13.8693750431909,4.99830339307473,0.5,-42.5305378520058
114,1,42,2,A,0,left,36,1,2A,0.9,2.30258509299405,0.999662715872027,0.00254523421210925,1.29564343889562e-05,9.24409444844105e-07,0.995272596663892,0.00254523421210925,0.00254523421210925,9.24409444844105e-07,0.0713475139913218,2.3127737621713,0,1.29564343889562e-05,1,1,1.29564343889221e-05,-1.20320249441121e-05,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.956620593477749,2.1757737621713,13.8851260314674,4.9410330380578,0.5,4.69035269633486,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.928652481303001,2.17776926823807,13.8693750431909,4.99830339307473,0.5,-42.5305378520058
