ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,11,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.5783620000002,1,0,0,0,3C,2C,C32,3.25809653802148,0.502995338482485,0.497004661517515,0.497004661517515,0.5,0.5,0.5,0.5,0.497004661517515,0.5,0.5,0.502995338482485,0.497004661517515,0.5,0.5,0.49402726714028,0.502995338482485,0.497004661517515,0.502995338482485,0.497004661517515,0.502995338482485,0.124376777683384,0.49997051398653,-0.497004661517515,-0.00297739437723548,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,12,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,1.9191893999996,0,1,0,0,0B,1B,B10,2.60268968544438,0.502995338482485,0.497004661517515,0.497004661517515,0.5,0.5,0.5,0.5,0.497004661517515,0.5,0.5,0.502995338482485,0.49402726714028,0.5,0.5,0.49402726714028,0.502995338482485,0.5,0.5,0.5,0.5,0.224196816183731,0.500588483647112,-0.5,-0.00299533848248479,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,13,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.4863093999993,1,0,1,1,3D,2D,D32,2.63905732961526,0.502995338482485,0.497004661517515,0.497004661517515,0.5,0.497004661517515,0.5,0.5,0.497004661517515,0.5,0.5,0.502995338482485,0.49402726714028,0.5,0.5,0.49402726714028,0.502995338482485,0.504497426282829,0.495502573717171,0.502995338482485,0.49402726714028,0.135076399577601,0.500065052977513,0.497004661517515,0.00297739437723548,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,14,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,3.24985939999897,1,0,0,0,3C,2C,C32,2.67414864942653,0.502995338482485,0.497004661517515,0.497004661517515,0.5,0.497004661517515,0.5,0.5,0.497004661517515,0.5,0.5,0.502995338482485,0.49402726714028,0.5,0.5,0.49402726714028,0.50597273285972,0.495502573717171,0.504497426282829,0.49402726714028,0.502995338482485,0.0680984765657351,0.49914529722446,-0.49402726714028,-0.00295955776932415,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,15,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,2.17568659999961,1,0,1,1,1B,3B,B13,3.40119738166216,0.502995338482485,0.497004661517515,0.497004661517515,0.5,0.497004661517515,0.5,0.5,0.497004661517515,0.5,0.5,0.502995338482485,0.491067709370956,0.5,0.5,0.49402726714028,0.50597273285972,0.501502168745092,0.498497831254908,0.5,0.497004661517515,0.178152821900992,0.499647440769308,0.5,0.00299533848248479,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,16,3,0,z,0,1,1,aud,A,9,1,3A,0A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A30,3.43398720448515,0.502995338482485,0.497004661517515,0.497004661517515,0.5,0.497004661517515,0.502995338482485,0.5,0.497004661517515,0.5,0.5,0.502995338482485,0.491067709370956,0.5,0.5,0.49402726714028,0.50597273285972,0,0,0,0,NaN,0,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,17,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,1.43304010000065,0,1,0,0,2D,3D,D32,2.36712361413162,0.502995338482485,0.497004661517515,0.497004661517515,0.5,0.497004661517515,0.502995338482485,0.5,0.497004661517515,0.5,0.5,0.502995338482485,0.491067709370956,0.5,0.5,0.49402726714028,0.50597273285972,0.49402726714028,0.50597273285972,0.49402726714028,0.50597273285972,0.326652528472437,0.49944398875981,-0.49402726714028,-0.00295955776932415,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,18,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,z,2.51855099999739,0,1,0,0,0C,2C,C20,2.80336038090653,0.502995338482485,0.497004661517515,0.497004661517515,0.5,0.497004661517515,0.502995338482485,0.5,0.497004661517515,0.5,0.5,0.502995338482485,0.491067709370956,0.5,0.5,0.491067709370956,0.50597273285972,0.498506803388031,0.501493196611969,0.5,0.502995338482485,0.13126120083792,0.500158037906383,-0.5,-0.00299533848248479,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,19,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.43823060000068,0,1,1,1,0A,1A,A10,2.42774823594805,0.502995338482485,0.497004661517515,0.497004661517515,0.5,0.497004661517515,0.502995338482485,0.5,0.497004661517515,0.497004661517515,0.5,0.502995338482485,0.491067709370956,0.5,0.5,0.491067709370956,0.50597273285972,0.502995338482485,0.497004661517515,0.502995338482485,0.497004661517515,0.326585032239116,0.500576226482433,0.497004661517515,0.00297739437723548,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,20,0,1,z,0,1,0,aud,B,63,0,0B,1B,1,0,b,2.8874293000008,1,0,0,1,0B,1B,B01,3.55534806148941,0.50597273285972,0.497004661517515,0.497004661517515,0.5,0.497004661517515,0.502995338482485,0.5,0.497004661517515,0.497004661517515,0.5,0.502995338482485,0.491067709370956,0.5,0.5,0.491067709370956,0.50597273285972,0.497004661517515,0.502995338482485,0.497004661517515,0.502995338482485,0.0943036359402519,0.499811933234665,0.502995338482485,0.0030132825877341,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,21,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,2.79226639999979,0,1,1,1,3D,1D,D13,3.58351893845611,0.50597273285972,0.497004661517515,0.497004661517515,0.5,0.500017944105249,0.502995338482485,0.5,0.497004661517515,0.497004661517515,0.5,0.502995338482485,0.491067709370956,0.5,0.5,0.491067709370956,0.50597273285972,0.502968635562686,0.497031364437314,0.50597273285972,0.5,0.102730788940977,0.500042300847884,0.49402726714028,0.00295955776932415,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,22,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.74458909999885,1,0,1,1,2C,3C,C23,2.91777073208428,0.50597273285972,0.497004661517515,0.497004661517515,0.5,0.500017944105249,0.502995338482485,0.5,0.497004661517515,0.497004661517515,0.5,0.502995338482485,0.491067709370956,0.5,0.5,0.491067709370956,0.508932290629044,0.505999432901809,0.494000567098191,0.502995338482485,0.491067709370956,0.1070926793758,0.499508575561427,0.497004661517515,0.00297739437723548,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,23,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,2.6061093999997,1,0,1,1,1B,0B,B10,2.53897387105828,0.50597273285972,0.497004661517515,0.497004661517515,0.5,0.500017944105249,0.502995338482485,0.5,0.497004661517515,0.497004661517515,0.5,0.50597273285972,0.491067709370956,0.5,0.5,0.491067709370956,0.508932290629044,0.501484224799872,0.498515775200128,0.502995338482485,0.500017944105249,0.121236312220439,0.499593837817655,0.497004661517515,0.00297739437723548,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,24,2,0,z,0,1,1,aud,A,27,1,2A,0A,0,1,b,1.08173689999967,1,0,0,0,2A,0A,A20,3.66356164612965,0.50597273285972,0.497004661517515,0.497004661517515,0.5,0.500017944105249,0.50597273285972,0.5,0.497004661517515,0.497004661517515,0.5,0.50597273285972,0.491067709370956,0.5,0.5,0.491067709370956,0.508932290629044,0.495529275439067,0.504470724560933,0.497004661517515,0.50597273285972,0.173105915657933,0.499858922916619,-0.497004661517515,-0.00297739437723548,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,25,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,3.28585469999962,0,1,1,1,3D,2D,D23,2.99573227355399,0.50597273285972,0.497004661517515,0.49402726714028,0.5,0.500017944105249,0.50597273285972,0.5,0.497004661517515,0.497004661517515,0.5,0.50597273285972,0.491067709370956,0.5,0.5,0.491067709370956,0.508932290629044,0.508932290629044,0.491067709370956,0.508932290629044,0.491067709370956,0.066018417810207,0.499734346570985,0.491067709370956,0.00294182801476896,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,26,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,b,1.83576789999643,1,0,1,1,2C,0C,C20,2.6149597780362,0.50597273285972,0.497004661517515,0.49402726714028,0.5,0.500017944105249,0.50597273285972,0.5,0.497004661517515,0.497004661517515,0.5,0.50597273285972,0.491067709370956,0.5,0.5,0.491067709370956,0.511874118643813,0.504470724560933,0.495529275439067,0.50597273285972,0.497004661517515,0.241422896838437,0.500998743476548,0.49402726714028,0.00295955776932415,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,27,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,1.65088589999868,0,1,0,0,0B,1B,B10,2.35137525716348,0.50597273285972,0.497004661517515,0.49402726714028,0.5,0.500017944105249,0.50597273285972,0.5,0.497004661517515,0.497004661517515,0.5,0.508932290629044,0.491067709370956,0.5,0.5,0.491067709370956,0.511874118643813,0.497040336013632,0.502959663986368,0.500017944105249,0.50597273285972,0.282031938528336,0.500417764743069,-0.500017944105249,-0.00299544597982276,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,28,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,b,2.0391664000017,1,0,1,1,0A,1A,A01,3.76120011569356,0.50597273285972,0.497004661517515,0.49402726714028,0.5,0.497022498125427,0.50597273285972,0.5,0.497004661517515,0.497004661517515,0.5,0.508932290629044,0.491067709370956,0.5,0.5,0.491067709370956,0.511874118643813,0.504470724560933,0.495529275439067,0.50597273285972,0.497004661517515,0.201452220722807,0.500266717924442,0.49402726714028,0.00295955776932415,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,29,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,1.66131280000263,1,0,0,0,3C,2C,C32,2.68557734525015,0.508932290629044,0.497004661517515,0.49402726714028,0.5,0.497022498125427,0.50597273285972,0.5,0.497004661517515,0.497004661517515,0.5,0.508932290629044,0.491067709370956,0.5,0.5,0.491067709370956,0.511874118643813,0.491067709370956,0.508932290629044,0.491067709370956,0.508932290629044,0.279153420389089,0.499521175103685,-0.491067709370956,-0.00294182801476896,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,30,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,2.39321139999811,0,1,0,0,1D,3D,D31,3.80666248977032,0.508932290629044,0.497004661517515,0.49402726714028,0.5,0.497022498125427,0.50597273285972,0.5,0.497004661517515,0.497004661517515,0.5,0.508932290629044,0.488125881356187,0.5,0.5,0.491067709370956,0.511874118643813,0.494132610754128,0.505867389245872,0.5,0.511874118643813,0.146789326745671,0.500015352244003,-0.5,-0.00299533848248479,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,31,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.82008989999667,0,1,1,1,0A,1A,A10,2.4423470353692,0.508932290629044,0.497004661517515,0.49402726714028,0.5,0.497022498125427,0.50597273285972,0.5,0.497004661517515,0.497004661517515,0.5,0.508932290629044,0.488125881356187,0.5,0.497004661517515,0.491067709370956,0.511874118643813,0.505928616642463,0.494071383357537,0.508932290629044,0.497004661517515,0.243926706249093,0.499332471489535,0.491067709370956,0.00294182801476896,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,32,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.57863240000006,1,0,1,1,3D,2D,D32,2.46385324059017,0.511874118643813,0.497004661517515,0.49402726714028,0.5,0.497022498125427,0.50597273285972,0.5,0.497004661517515,0.497004661517515,0.5,0.508932290629044,0.488125881356187,0.5,0.497004661517515,0.491067709370956,0.511874118643813,0.510372689966497,0.489627310033503,0.511874118643813,0.491067709370956,0.124784247819559,0.501730504984684,0.488125881356187,0.00292420447344598,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,33,2,1,z,0,1,0,aud,B,9,1,2B,1B,0,1,b,1.89045120000083,1,0,0,0,2B,1B,B21,3.87120101090789,0.511874118643813,0.497004661517515,0.49402726714028,0.5,0.497022498125427,0.50597273285972,0.5,0.497004661517515,0.497004661517515,0.5,0.508932290629044,0.488125881356187,0.5,0.497004661517515,0.491067709370956,0.514798323117259,0.497031364437314,0.502968635562686,0.5,0.50597273285972,0.229556543756674,0.499744989209138,-0.5,-0.00299533848248479,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,34,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.12896460000047,0,1,1,1,0A,1A,A10,2.28238238567653,0.511874118643813,0.497004661517515,0.49402726714028,0.5,0.497022498125427,0.50597273285972,0.497004661517515,0.497004661517515,0.497004661517515,0.5,0.508932290629044,0.488125881356187,0.5,0.497004661517515,0.491067709370956,0.514798323117259,0.507369298184624,0.492630701815375,0.511874118643813,0.497004661517515,0.239053402805042,0.49978500306895,0.488125881356187,0.00292420447344598,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,35,2,1,b,1,0,2,aud,C,9,1,2C,1C,1,0,z,2.31324799999857,0,1,0,0,1C,2C,C21,3.91202300542815,0.514798323117259,0.497004661517515,0.49402726714028,0.5,0.497022498125427,0.50597273285972,0.497004661517515,0.497004661517515,0.497004661517515,0.5,0.508932290629044,0.488125881356187,0.5,0.497004661517515,0.491067709370956,0.514798323117259,0.49557339441308,0.50442660558692,0.5,0.508932290629044,0.157157453434416,0.498397769376096,-0.5,-0.00299533848248479,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,36,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,1.61254040000131,1,0,1,1,1B,0B,B10,2.32238772029023,0.514798323117259,0.497004661517515,0.49402726714028,0.5,0.497022498125427,0.50597273285972,0.497004661517515,0.497004661517515,0.497004661517515,0.497004661517515,0.508932290629044,0.488125881356187,0.5,0.497004661517515,0.491067709370956,0.514798323117259,0.504461753385159,0.49553824661484,0.50597273285972,0.497022498125427,0.290990968688049,0.500799907469992,0.49402726714028,0.00295955776932415,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,37,0,1,b,1,0,1,aud,A,63,0,0A,1A,0,1,b,1.61197299999913,1,0,1,0,0A,1A,A01,3.25809653802148,0.514798323117259,0.497004661517515,0.49402726714028,0.5,0.497022498125427,0.508932290629044,0.497004661517515,0.497004661517515,0.497004661517515,0.497004661517515,0.508932290629044,0.488125881356187,0.5,0.497004661517515,0.491067709370956,0.514798323117259,0.50879304660589,0.49120695339411,0.514798323117259,0.497004661517515,0.29127837206832,0.501072210708279,-0.514798323117259,-0.00308399045590353,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00599067696496958,0.87771068832978,0.037846410541694,2.34865850424406,0.5,77.7806506599743
