ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
CBC_1034,CBC_1034_MSI_TV_v3_Vset1_Tset1_2023-12-13_13h56.17.502.csv,1,15,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,1.78129150000041,1,0,1,1,1B,3B,B13,3.40119738166216,0.5,0.483964179089378,0.491916750624218,0.5,0.491916750624218,0.508083249375782,0.5,0.491916750624218,0.491916750624218,0.5,0.508083249375782,0.483964179089378,0.5,0.5,0.483964179089378,0.516035820910622,0.516162274649253,0.483837725350747,0.508083249375782,0.491916750624218,0.210751902345091,0.531394529136412,0.491916750624218,0.00795257153484003,0.5,0.0161664987515644,0.646174995427786,1.40659267138278,2.71041999986606,0.5,88.1311765353511
CBC_1034,CBC_1034_MSI_TV_v3_Vset1_Tset1_2023-12-13_13h56.17.502.csv,1,16,3,0,z,0,1,1,tac,A,9,1,3A,0A,0,1,z,2.60229680000066,0,1,1,1,0A,3A,A30,3.43398720448515,0.5,0.483964179089378,0.491916750624218,0.5,0.491916750624218,0.516035820910622,0.5,0.491916750624218,0.491916750624218,0.5,0.508083249375782,0.483964179089378,0.5,0.5,0.483964179089378,0.516035820910622,0.5,0.5,0.5,0.5,0.115217498618221,0.501310081650662,0.5,0.0080832493757822,0.5,0.0161664987515644,0.646174995427786,1.40659267138278,2.71041999986606,0.5,88.1311765353511
CBC_1034,CBC_1034_MSI_TV_v3_Vset1_Tset1_2023-12-13_13h56.17.502.csv,1,17,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,z,1.47845780000034,0,1,0,0,2D,3D,D32,2.36712361413162,0.508083249375782,0.483964179089378,0.491916750624218,0.5,0.491916750624218,0.516035820910622,0.5,0.491916750624218,0.491916750624218,0.5,0.508083249375782,0.483964179089378,0.5,0.5,0.483964179089378,0.516035820910622,0.467961312858662,0.532038687141338,0.483964179089378,0.516035820910622,0.208201218029221,0.439075677227283,-0.483964179089378,-0.00782400629705031,0.5,0.0161664987515644,0.646174995427786,1.40659267138278,2.71041999986606,0.5,88.1311765353511
CBC_1034,CBC_1034_MSI_TV_v3_Vset1_Tset1_2023-12-13_13h56.17.502.csv,1,18,2,0,b,1,0,2,tac,C,27,1,2C,0C,1,0,b,2.56826309999997,1,0,1,1,2C,0C,C20,2.80336038090653,0.508083249375782,0.483964179089378,0.491916750624218,0.5,0.491916750624218,0.516035820910622,0.5,0.491916750624218,0.491916750624218,0.5,0.508083249375782,0.483964179089378,0.5,0.5,0.476140172792327,0.516035820910622,0.516162274649253,0.483837725350747,0.508083249375782,0.491916750624218,0.124758030458558,0.530607472172314,0.491916750624218,0.00795257153484003,0.5,0.0161664987515644,0.646174995427786,1.40659267138278,2.71041999986606,0.5,88.1311765353511
CBC_1034,CBC_1034_MSI_TV_v3_Vset1_Tset1_2023-12-13_13h56.17.502.csv,1,19,1,0,z,0,1,1,tac,A,63,1,1A,0A,0,1,b,2.77551850000054,1,0,0,0,1A,0A,A10,2.42774823594805,0.508083249375782,0.483964179089378,0.491916750624218,0.5,0.491916750624218,0.516035820910622,0.5,0.491916750624218,0.491916750624218,0.5,0.516035820910622,0.483964179089378,0.5,0.5,0.476140172792327,0.516035820910622,0.475893428637151,0.524106571362849,0.483964179089378,0.508083249375782,0.0931898172416069,0.455767509356337,-0.483964179089378,-0.00782400629705031,0.5,0.0161664987515644,0.646174995427786,1.40659267138278,2.71041999986606,0.5,88.1311765353511
CBC_1034,CBC_1034_MSI_TV_v3_Vset1_Tset1_2023-12-13_13h56.17.502.csv,1,20,0,1,z,0,1,3,tac,B,63,0,0B,1B,1,0,z,3.1156646000004,0,1,1,0,1B,0B,B01,3.55534806148941,0.508083249375782,0.476140172792327,0.491916750624218,0.5,0.491916750624218,0.516035820910622,0.5,0.491916750624218,0.491916750624218,0.5,0.516035820910622,0.483964179089378,0.5,0.5,0.476140172792327,0.516035820910622,0.524106571362849,0.475893428637151,0.516035820910622,0.491916750624218,0.0887395976858995,0.545848583958306,-0.516035820910622,-0.00834249245451408,0.5,0.0161664987515644,0.646174995427786,1.40659267138278,2.71041999986606,0.5,88.1311765353511
CBC_1034,CBC_1034_MSI_TV_v3_Vset1_Tset1_2023-12-13_13h56.17.502.csv,1,21,1,3,z,0,1,0,tac,D,27,1,1D,3D,0,1,b,1.94083240000009,1,0,0,0,1D,3D,D13,3.58351893845611,0.508083249375782,0.476140172792327,0.491916750624218,0.5,0.491916750624218,0.507693328456108,0.5,0.491916750624218,0.491916750624218,0.5,0.516035820910622,0.483964179089378,0.5,0.5,0.476140172792327,0.516035820910622,0.483964179089378,0.516035820910622,0.5,0.516035820910622,0.167781885822866,0.469165965464726,-0.5,-0.0080832493757822,0.5,0.0161664987515644,0.646174995427786,1.40659267138278,2.71041999986606,0.5,88.1311765353511
CBC_1034,CBC_1034_MSI_TV_v3_Vset1_Tset1_2023-12-13_13h56.17.502.csv,1,22,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,z,1.91653020000012,0,1,0,0,3C,2C,C23,2.91777073208428,0.508083249375782,0.476140172792327,0.491916750624218,0.5,0.491916750624218,0.507693328456108,0.5,0.491916750624218,0.491916750624218,0.5,0.516035820910622,0.483964179089378,0.5,0.491916750624218,0.476140172792327,0.516035820910622,0.467961312858662,0.532038687141338,0.483964179089378,0.516035820910622,0.160288180902183,0.44041076965968,-0.483964179089378,-0.00782400629705031,0.5,0.0161664987515644,0.646174995427786,1.40659267138278,2.71041999986606,0.5,88.1311765353511
CBC_1034,CBC_1034_MSI_TV_v3_Vset1_Tset1_2023-12-13_13h56.17.502.csv,1,23,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.36853650000012,1,0,1,1,1B,0B,B10,2.53897387105828,0.508083249375782,0.476140172792327,0.491916750624218,0.5,0.491916750624218,0.507693328456108,0.5,0.491916750624218,0.491916750624218,0.5,0.516035820910622,0.476140172792327,0.5,0.491916750624218,0.476140172792327,0.516035820910622,0.515772654409819,0.484227345590181,0.507693328456108,0.491916750624218,0.142701789936059,0.530714503258024,0.492306671543892,0.00795887519090115,0.5,0.0161664987515644,0.646174995427786,1.40659267138278,2.71041999986606,0.5,88.1311765353511
CBC_1034,CBC_1034_MSI_TV_v3_Vset1_Tset1_2023-12-13_13h56.17.502.csv,1,24,2,0,z,0,1,1,tac,A,27,1,2A,0A,0,1,b,1.90300340000022,1,0,0,0,2A,0A,A20,3.66356164612965,0.508083249375782,0.476140172792327,0.491916750624218,0.5,0.491916750624218,0.515652203647009,0.5,0.491916750624218,0.491916750624218,0.5,0.516035820910622,0.476140172792327,0.5,0.491916750624218,0.476140172792327,0.516035820910622,0.483837725350747,0.516162274649253,0.491916750624218,0.508083249375782,0.171621427776667,0.46812574332579,-0.491916750624218,-0.00795257153484003,0.5,0.0161664987515644,0.646174995427786,1.40659267138278,2.71041999986606,0.5,88.1311765353511
CBC_1034,CBC_1034_MSI_TV_v3_Vset1_Tset1_2023-12-13_13h56.17.502.csv,1,25,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,2.68893270000035,1,0,0,0,2D,3D,D23,2.99573227355399,0.508083249375782,0.476140172792327,0.483964179089378,0.5,0.491916750624218,0.515652203647009,0.5,0.491916750624218,0.491916750624218,0.5,0.516035820910622,0.476140172792327,0.5,0.491916750624218,0.476140172792327,0.516035820910622,0.460165316779596,0.539834683220404,0.476140172792327,0.516035820910622,0.0919602183870065,0.424649118141138,-0.476140172792327,-0.00769751950901682,0.5,0.0161664987515644,0.646174995427786,1.40659267138278,2.71041999986606,0.5,88.1311765353511
CBC_1034,CBC_1034_MSI_TV_v3_Vset1_Tset1_2023-12-13_13h56.17.502.csv,1,26,2,0,b,1,0,2,tac,C,27,1,2C,0C,1,0,z,1.98116240000036,0,1,0,0,0C,2C,C20,2.6149597780362,0.508083249375782,0.476140172792327,0.483964179089378,0.5,0.491916750624218,0.515652203647009,0.5,0.491916750624218,0.491916750624218,0.5,0.516035820910622,0.476140172792327,0.5,0.491916750624218,0.468442653283311,0.516035820910622,0.475893428637151,0.524106571362849,0.491916750624218,0.516035820910622,0.158407759361677,0.454606723590571,-0.491916750624218,-0.00795257153484003,0.5,0.0161664987515644,0.646174995427786,1.40659267138278,2.71041999986606,0.5,88.1311765353511
CBC_1034,CBC_1034_MSI_TV_v3_Vset1_Tset1_2023-12-13_13h56.17.502.csv,1,27,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,0.810227200000099,1,0,1,1,1B,0B,B10,2.35137525716348,0.508083249375782,0.476140172792327,0.483964179089378,0.5,0.491916750624218,0.515652203647009,0.5,0.491916750624218,0.483964179089378,0.5,0.516035820910622,0.476140172792327,0.5,0.491916750624218,0.468442653283311,0.516035820910622,0.523723446997596,0.476276553002404,0.515652203647009,0.491916750624218,0.0330047104797731,0.54511567128658,0.484347796352991,0.00783020804506359,0.5,0.0161664987515644,0.646174995427786,1.40659267138278,2.71041999986606,0.5,88.1311765353511
CBC_1034,CBC_1034_MSI_TV_v3_Vset1_Tset1_2023-12-13_13h56.17.502.csv,1,28,0,1,b,1,0,1,tac,A,63,1,0A,1A,1,0,b,2.67347660000041,1,0,1,1,0A,1A,A01,3.76120011569356,0.508083249375782,0.476140172792327,0.483964179089378,0.5,0.491916750624218,0.523482411692073,0.5,0.491916750624218,0.483964179089378,0.5,0.516035820910622,0.476140172792327,0.5,0.491916750624218,0.468442653283311,0.516035820910622,0.531918452782377,0.468081547217623,0.508083249375782,0.476140172792327,0.12261292324367,0.560033493610411,0.491916750624218,0.00795257153484003,0.5,0.0161664987515644,0.646174995427786,1.40659267138278,2.71041999986606,0.5,88.1311765353511
CBC_1034,CBC_1034_MSI_TV_v3_Vset1_Tset1_2023-12-13_13h56.17.502.csv,1,29,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,b,2.00340770000003,1,0,0,0,3C,2C,C32,2.68557734525015,0.516035820910622,0.476140172792327,0.483964179089378,0.5,0.491916750624218,0.523482411692073,0.5,0.491916750624218,0.483964179089378,0.5,0.516035820910622,0.476140172792327,0.5,0.491916750624218,0.468442653283311,0.516035820910622,0.460165316779596,0.539834683220404,0.476140172792327,0.516035820910622,0.146118033853587,0.424761459900191,-0.476140172792327,-0.00769751950901682,0.5,0.0161664987515644,0.646174995427786,1.40659267138278,2.71041999986606,0.5,88.1311765353511
CBC_1034,CBC_1034_MSI_TV_v3_Vset1_Tset1_2023-12-13_13h56.17.502.csv,1,30,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,z,1.9505936000005,0,1,0,0,1D,3D,D31,3.80666248977032,0.516035820910622,0.476140172792327,0.483964179089378,0.5,0.491916750624218,0.523482411692073,0.5,0.491916750624218,0.483964179089378,0.5,0.516035820910622,0.468442653283311,0.5,0.491916750624218,0.468442653283311,0.516035820910622,0.475893428637151,0.524106571362849,0.491916750624218,0.516035820910622,0.161549025424456,0.454348086261091,-0.491916750624218,-0.00795257153484003,0.5,0.0161664987515644,0.646174995427786,1.40659267138278,2.71041999986606,0.5,88.1311765353511
CBC_1034,CBC_1034_MSI_TV_v3_Vset1_Tset1_2023-12-13_13h56.17.502.csv,1,31,1,0,z,0,1,1,tac,A,63,1,1A,0A,0,1,b,2.88546730000053,1,0,0,0,1A,0A,A10,2.4423470353692,0.516035820910622,0.476140172792327,0.483964179089378,0.5,0.491916750624218,0.523482411692073,0.5,0.491916750624218,0.483964179089378,0.5,0.516035820910622,0.468442653283311,0.5,0.483964179089378,0.468442653283311,0.516035820910622,0.460165316779596,0.539834683220404,0.476140172792327,0.516035820910622,0.0804419106490847,0.424401176321615,-0.476140172792327,-0.00769751950901682,0.5,0.0161664987515644,0.646174995427786,1.40659267138278,2.71041999986606,0.5,88.1311765353511
CBC_1034,CBC_1034_MSI_TV_v3_Vset1_Tset1_2023-12-13_13h56.17.502.csv,1,32,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,b,2.09529150000026,1,0,1,1,3D,2D,D32,2.46385324059017,0.516035820910622,0.468442653283311,0.483964179089378,0.5,0.491916750624218,0.523482411692073,0.5,0.491916750624218,0.483964179089378,0.5,0.516035820910622,0.468442653283311,0.5,0.483964179089378,0.468442653283311,0.516035820910622,0.547497024537749,0.452502975462251,0.516035820910622,0.468442653283311,0.191103869167826,0.590161869106411,0.483964179089378,0.00782400629705031,0.5,0.0161664987515644,0.646174995427786,1.40659267138278,2.71041999986606,0.5,88.1311765353511
CBC_1034,CBC_1034_MSI_TV_v3_Vset1_Tset1_2023-12-13_13h56.17.502.csv,1,33,2,1,z,0,1,3,tac,B,9,1,2B,1B,0,1,b,2.29358500000035,1,0,0,0,2B,1B,B21,3.87120101090789,0.516035820910622,0.468442653283311,0.483964179089378,0.5,0.491916750624218,0.523482411692073,0.5,0.491916750624218,0.483964179089378,0.5,0.516035820910622,0.468442653283311,0.5,0.483964179089378,0.468442653283311,0.523859827207673,0.476517588307927,0.523482411692073,0.5,0.523482411692073,0.12904962305036,0.456315845167631,-0.5,-0.0080832493757822,0.5,0.0161664987515644,0.646174995427786,1.40659267138278,2.71041999986606,0.5,88.1311765353511
CBC_1034,CBC_1034_MSI_TV_v3_Vset1_Tset1_2023-12-13_13h56.17.502.csv,1,34,1,0,z,0,1,1,tac,A,63,1,1A,0A,0,1,z,2.10652419999997,0,1,1,1,0A,1A,A10,2.28238238567653,0.516035820910622,0.468442653283311,0.483964179089378,0.5,0.491916750624218,0.523482411692073,0.491916750624218,0.491916750624218,0.483964179089378,0.5,0.516035820910622,0.468442653283311,0.5,0.483964179089378,0.468442653283311,0.523859827207673,0.547497024537749,0.452502975462251,0.516035820910622,0.468442653283311,0.189933469306026,0.590971721361669,0.483964179089378,0.00782400629705031,0.5,0.0161664987515644,0.646174995427786,1.40659267138278,2.71041999986606,0.5,88.1311765353511
CBC_1034,CBC_1034_MSI_TV_v3_Vset1_Tset1_2023-12-13_13h56.17.502.csv,1,35,2,1,b,1,0,2,tac,C,9,1,2C,1C,1,0,z,2.47760250000056,0,1,0,0,1C,2C,C21,3.91202300542815,0.523859827207673,0.468442653283311,0.483964179089378,0.5,0.491916750624218,0.523482411692073,0.491916750624218,0.491916750624218,0.483964179089378,0.5,0.516035820910622,0.468442653283311,0.5,0.483964179089378,0.468442653283311,0.523859827207673,0.483964179089378,0.516035820910622,0.5,0.516035820910622,0.11731342868142,0.469451398154618,-0.5,-0.0080832493757822,0.5,0.0161664987515644,0.646174995427786,1.40659267138278,2.71041999986606,0.5,88.1311765353511
CBC_1034,CBC_1034_MSI_TV_v3_Vset1_Tset1_2023-12-13_13h56.17.502.csv,1,36,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,3.52425369999992,1,0,1,1,1B,0B,B10,2.32238772029023,0.523859827207673,0.468442653283311,0.483964179089378,0.5,0.491916750624218,0.523482411692073,0.491916750624218,0.491916750624218,0.483964179089378,0.491916750624218,0.516035820910622,0.468442653283311,0.5,0.483964179089378,0.468442653283311,0.523859827207673,0.531541712809227,0.468458287190773,0.523482411692073,0.491916750624218,0.0689501465250797,0.55952503972206,0.476517588307927,0.00770362099647858,0.5,0.0161664987515644,0.646174995427786,1.40659267138278,2.71041999986606,0.5,88.1311765353511
CBC_1034,CBC_1034_MSI_TV_v3_Vset1_Tset1_2023-12-13_13h56.17.502.csv,1,37,0,1,b,1,0,1,tac,A,63,0,0A,1A,0,1,b,2.99202909999985,1,0,1,0,0A,1A,A01,3.25809653802148,0.523859827207673,0.468442653283311,0.483964179089378,0.5,0.491916750624218,0.531186032688551,0.491916750624218,0.491916750624218,0.483964179089378,0.491916750624218,0.516035820910622,0.468442653283311,0.5,0.483964179089378,0.468442653283311,0.523859827207673,0.555250769030593,0.444749230969407,0.523859827207673,0.468442653283311,0.106018750928286,0.6030253316454,-0.523859827207673,-0.00846897924254758,0.5,0.0161664987515644,0.646174995427786,1.40659267138278,2.71041999986606,0.5,88.1311765353511
CBC_1034,CBC_1034_MSI_TV_v3_Vset1_Tset1_2023-12-13_13h56.17.502.csv,1,38,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,1.32801370000016,0,1,1,1,1B,0B,B01,3.27714473299218,0.515390847965125,0.468442653283311,0.483964179089378,0.5,0.491916750624218,0.531186032688551,0.491916750624218,0.491916750624218,0.483964179089378,0.491916750624218,0.516035820910622,0.468442653283311,0.5,0.483964179089378,0.468442653283311,0.523859827207673,0.539229725244894,0.460770274755106,0.531186032688551,0.491916750624218,0.289641549924287,0.575717507027731,0.468813967311449,0.00757908041725648,0.5,0.0161664987515644,0.646174995427786,1.40659267138278,2.71041999986606,0.5,88.1311765353511
