ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,simpleSurprise
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,29,1,0,aud,0.35,1,b,C,1C,0,z,1.07989210000233,0,1,1,2.22462355152433
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,30,0,1,aud,0.35,1,b,B,0B,0,z,1.15705979999984,0,1,1,2.2512917986065
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,31,2,0,aud,0.5,1,b,C,2C,1,b,1.06044840000141,1,1,1,2.05412373369555
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,32,0,2,aud,0.5,0,b,A,0A,1,b,0.987817200000791,1,1,0,1.89711998488588
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,33,2,0,aud,0.5,1,b,C,2C,1,b,0.917163300000539,1,1,1,1.92181259747625
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,34,1,2,aud,0.15,1,b,A,1A,0,b,1.06640350000089,1,0,0,3.04452243772342
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,35,0,1,aud,0.35,1,b,B,0B,0,z,1.96978010000021,0,1,1,2.15176220325946
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,36,2,0,aud,0.5,0,b,C,2C,1,b,0.720637800000986,1,1,0,1.83827948486295
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,37,1,1,aud,0.5,1,b,B,1B,1,b,1.58641140000145,1,1,1,2.01490302054226
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,38,2,2,aud,0.35,1,b,A,2A,0,z,1.13285810000161,0,1,1,2.21920348405499
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,39,1,0,aud,0.35,1,b,C,1C,0,z,1.29452030000175,0,1,1,2.24070968927596
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,40,0,2,aud,0.5,1,b,A,0A,1,b,1.18789600000127,1,1,1,1.92529086185258
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,41,1,1,aud,0.5,1,b,B,1B,1,None,NaN,NaN,NaN,NaN,1.94591014905531
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,42,0,0,aud,0.15,0,b,C,0C,0,z,0.921962200001872,0,1,0,3.2188758248682
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,1,0,2,tac,0.35,1,b,B,0B,0,b,2.22175829999833,1,0,0,2.19722457733622
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,2,2,0,tac,0.5,0,b,C,2C,1,b,2.15743359999942,1,1,0,2.30258509299405
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,3,1,2,tac,0.5,1,b,B,1B,1,b,0.790253599998323,1,1,1,2.39789527279837
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,4,2,0,tac,0.5,1,b,C,2C,1,z,1.33321959999921,0,0,0,1.79175946922805
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,5,1,2,tac,0.5,1,b,B,1B,1,b,1.47801089999848,1,1,1,1.87180217690159
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,6,2,1,tac,0.35,1,b,A,2A,0,b,2.23898059999919,1,0,0,2.63905732961526
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,7,0,2,tac,0.35,1,b,B,0B,0,z,1.15274429999954,0,1,1,2.01490302054226
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,8,1,0,tac,0.35,1,b,C,1C,0,z,1.21108019999883,0,1,1,2.77258872223978
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,9,0,1,tac,0.5,1,b,A,0A,1,b,2.27577269999892,1,1,1,2.83321334405622
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,10,2,0,tac,0.5,0,b,C,2C,1,b,2.1773716000007,1,1,0,1.79175946922805
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,11,0,1,tac,0.5,1,b,A,0A,1,b,2.14512139999897,1,1,1,2.2512917986065
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,12,1,0,tac,0.35,1,b,C,1C,0,z,2.22731799999929,0,1,1,2.30258509299405
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,13,2,2,tac,0.15,1,b,B,2B,0,z,2.2782301999996,0,1,1,3.04452243772342
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,14,1,1,tac,0.15,1,b,A,1A,0,z,2.23158409999814,0,1,1,3.09104245335832
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,15,2,0,tac,0.5,1,b,C,2C,1,z,2.80279509999855,0,0,0,1.74919985480926
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,16,0,1,tac,0.5,1,b,A,0A,1,b,1.88884110000072,1,1,1,2.07944154167984
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,17,1,0,tac,0.35,0,b,C,1C,0,z,2.31693359999917,0,1,0,2.12026353620009
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,18,2,2,tac,0.15,0,b,B,2B,0,z,2.56825140000001,0,1,0,2.56494935746154
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,19,1,0,tac,0.35,1,b,C,1C,0,b,1.39191930000015,1,0,0,1.90954250488444
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,20,0,1,tac,0.5,1,b,A,0A,1,b,1.62731359999998,1,1,1,1.94591014905531
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,21,2,0,tac,0.5,1,b,C,2C,1,[],NaN,NaN,NaN,NaN,1.75785791755237
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,22,1,2,tac,0.5,1,b,B,1B,1,z,1.24191299999802,0,0,0,2.30258509299405
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,23,0,0,tac,0.15,0,b,C,0C,0,z,2.69821039999988,0,1,0,3.43398720448515
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,24,1,2,tac,0.5,0,b,B,1B,1,z,2.00865339999837,0,0,1,2.07944154167984
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,25,2,1,tac,0.35,1,b,A,2A,0,b,1.67954259999897,1,0,0,2.80336038090653
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,26,0,2,tac,0.35,1,b,B,0B,0,b,1.89558700000089,1,0,0,2.42774823594805
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,27,2,1,tac,0.35,1,b,A,2A,0,z,1.75028919999932,0,1,1,2.4567357728213
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,28,1,2,tac,0.5,1,b,B,1B,1,b,1.55264819999866,1,1,1,1.97408102602201
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,29,0,1,tac,0.5,1,b,A,0A,1,b,1.56560529999842,1,1,1,2.00148000021012
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,30,1,2,tac,0.5,1,b,B,1B,1,b,1.77441669999826,1,1,1,1.84582669049833
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,31,2,1,tac,0.35,1,b,A,2A,0,b,2.2234015999984,1,0,0,2.27726728500976
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,32,0,0,tac,0.15,1,b,C,0C,0,[],NaN,NaN,NaN,NaN,2.99573227355399
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,33,1,2,tac,0.5,1,b,B,1B,1,b,1.26488749999953,1,1,1,1.76766191764899
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,34,0,1,tac,0.5,0,b,A,0A,1,b,1.89938539999821,1,1,0,1.94591014905531
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,35,1,0,tac,0.35,0,b,C,1C,0,z,2.88155410000036,0,1,0,2.15176220325946
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,36,0,2,tac,0.35,1,b,B,0B,0,b,1.90613219999796,1,0,0,2.39789527279837
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,37,1,1,tac,0.15,1,b,A,1A,0,b,0.983846499999345,1,0,0,3.11351530921037
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,38,2,0,tac,0.5,1,b,C,2C,1,b,1.5188175000003,1,1,1,2.03688192726104
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,39,0,1,tac,0.5,1,b,A,0A,1,b,1.93005789999916,1,1,1,1.90423745265475
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,40,2,0,tac,0.5,1,b,C,2C,1,b,1.7158586000005,1,1,1,1.92529086185258
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,41,0,2,tac,0.35,0,b,B,0B,0,b,1.62428399999953,1,0,1,2.28238238567653
CBC_P039,CBC_P039_TV_prob0.8_Vset3_Tset1_2024-05-17_17h19.31.419.csv,2,42,1,0,tac,0.35,1,b,C,1C,0,b,0.102867399999013,1,0,0,2.12026353620009
