ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,31,1,0,r,0,1,2,aud,A,63,1,1,0,0,1,r,1.69104380000044,0,1,1,1,0,1,A10,2.4423470353692,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,32,3,2,b,1,0,3,aud,D,63,1,3,2,1,0,b,2.50266240000019,1,0,1,1,3,2,D32,2.46385324059017,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,33,2,1,r,0,1,1,aud,B,9,1,2,1,0,1,b,1.71055680000063,1,0,0,0,2,1,B21,3.87120101090789,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,34,1,0,r,0,1,2,aud,A,63,1,1,0,0,1,r,1.55253530000027,0,1,1,1,0,1,A10,2.28238238567653,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,35,2,1,b,1,0,0,aud,C,9,1,2,1,1,0,b,3.17948379999962,1,0,1,1,2,1,C21,3.91202300542815,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,36,1,0,b,1,0,1,aud,B,63,1,1,0,1,0,b,1.45355740000014,1,0,1,1,1,0,B10,2.32238772029023,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,37,0,1,b,1,0,2,aud,A,63,0,0,1,0,1,b,2.3899763999998,1,0,1,0,0,1,A01,3.25809653802148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,38,0,1,r,0,1,1,aud,B,63,1,0,1,0,1,r,1.71165509999992,0,1,1,1,1,0,B01,3.27714473299218,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,39,1,3,r,0,1,3,aud,D,27,1,1,3,0,1,b,3.83309539999937,1,0,0,0,1,3,D13,3.29583686600433,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,40,3,2,r,0,1,0,aud,C,63,1,3,2,0,1,r,3.16711120000036,0,1,1,1,2,3,C32,2.62103882411258,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,41,0,2,b,1,0,2,aud,A,27,1,0,2,1,0,b,1.3065088000003,1,0,1,1,0,2,A02,3.3322045101752,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,42,2,3,r,0,1,3,aud,D,63,1,2,3,0,1,b,3.73049660000015,1,0,0,0,2,3,D23,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,43,1,3,b,1,0,1,aud,B,27,1,1,3,1,0,r,1.75335580000046,0,1,0,0,3,1,B13,3.36729582998647,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,44,3,2,r,0,1,0,aud,C,63,1,3,2,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,C32,2.46809953147162,0.5,0.5,0.5,0.5,0,0,0,0,0,NaN,0,0,0.5,0,1,29.1121815835177
CBC_1109,CBC_1109_MSI_TV_v3_Vset1_Tset3_2024-06-07_15h09.59.248.csv,2,1,3,1,r,0,1,1,tac,B,27,1,3,1,0,1,b,2.46447120000084,1,0,0,0,3,1,B31,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.0137302536473381,0.5,0.0274605072946762,11.6861326946009,29.4011073990612
CBC_1109,CBC_1109_MSI_TV_v3_Vset1_Tset3_2024-06-07_15h09.59.248.csv,2,2,2,3,b,1,0,0,tac,C,63,1,2,3,1,0,b,2.63567049999983,1,0,1,1,2,3,C23,2.83321334405622,0.5,0.5,0.5,0.486269746352662,0.5,0.486269746352662,0.506960698986314,0.493039301013686,0.540582357151714,0.540582357151714,0.493039301013686,0.0135391093220484,0.5,0.0274605072946762,11.6861326946009,29.4011073990612
CBC_1109,CBC_1109_MSI_TV_v3_Vset1_Tset3_2024-06-07_15h09.59.248.csv,2,3,2,3,r,0,1,3,tac,D,63,1,2,3,0,1,r,1.48756189999949,0,1,1,1,3,2,D23,2.89037175789616,0.5,0.5,0.520499808308362,0.486269746352662,0.486269746352662,0.520499808308362,0.483000051105426,0.516999948894574,0.401954649691982,0.401954649691982,0.516999948894574,0.0141970808679667,0.5,0.0274605072946762,11.6861326946009,29.4011073990612
CBC_1109,CBC_1109_MSI_TV_v3_Vset1_Tset3_2024-06-07_15h09.59.248.csv,2,4,1,0,b,1,0,1,tac,B,63,1,1,0,1,0,b,2.44850489999953,1,0,1,1,1,0,B10,2.94443897916644,0.5,0.5,0.520499808308362,0.497197131973393,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0137302536473381,0.5,0.0274605072946762,11.6861326946009,29.4011073990612
CBC_1109,CBC_1109_MSI_TV_v3_Vset1_Tset3_2024-06-07_15h09.59.248.csv,2,5,3,0,r,0,1,2,tac,A,9,1,3,0,0,1,b,2.65718890000062,1,0,0,0,3,0,A30,2.99573227355399,0.5,0.513730253647338,0.520499808308362,0.497197131973393,0.497197131973393,0.5,0.498594626911401,0.501405373088599,0.491789050026432,0.491789050026432,-0.498594626911401,-0.0136916613893869,0.5,0.0274605072946762,11.6861326946009,29.4011073990612
CBC_1109,CBC_1109_MSI_TV_v3_Vset1_Tset3_2024-06-07_15h09.59.248.csv,2,6,2,3,r,0,1,3,tac,D,63,1,2,3,0,1,r,2.10947039999883,0,1,1,1,3,2,D23,2.35137525716348,0.5,0.513730253647338,0.520499808308362,0.484902965522014,0.484902965522014,0.520499808308362,0.4822972227087,0.5177027772913,0.398012322737585,0.398012322737585,0.5177027772913,0.0142163808922819,0.5,0.0274605072946762,11.6861326946009,29.4011073990612
CBC_1109,CBC_1109_MSI_TV_v3_Vset1_Tset3_2024-06-07_15h09.59.248.csv,2,7,2,0,b,1,0,0,tac,C,27,1,2,0,1,0,r,2.88620939999964,0,1,0,0,0,2,C20,3.09104245335832,0.5,0.513730253647338,0.520499808308362,0.496513603600982,0.5,0.520499808308362,0.489955996002418,0.510044003997582,0.441580255548534,0.441580255548534,-0.489955996002418,-0.0134544402022947,0.5,0.0274605072946762,11.6861326946009,29.4011073990612
CBC_1109,CBC_1109_MSI_TV_v3_Vset1_Tset3_2024-06-07_15h09.59.248.csv,2,8,1,0,r,0,1,2,tac,A,63,1,1,0,0,1,b,3.14141319999908,1,0,0,0,1,0,A10,3.13549421592915,0.476501555800123,0.513730253647338,0.520499808308362,0.496513603600982,0.513730253647338,0.476501555800123,0.518797971087188,0.481202028912812,0.608104416459126,0.608104416459126,-0.518797971087188,-0.014246455469503,0.5,0.0274605072946762,11.6861326946009,29.4011073990612
CBC_1109,CBC_1109_MSI_TV_v3_Vset1_Tset3_2024-06-07_15h09.59.248.csv,2,9,0,1,r,0,1,1,tac,B,63,1,0,1,0,1,r,3.15994560000036,0,1,1,1,1,0,B01,3.17805383034795,0.476501555800123,0.504551515617685,0.520499808308362,0.496513603600982,0.504551515617685,0.476501555800123,0.514295842210159,0.485704157789841,0.582763009260172,0.582763009260172,0.485704157789841,0.0133376825680425,0.5,0.0274605072946762,11.6861326946009,29.4011073990612
CBC_1109,CBC_1109_MSI_TV_v3_Vset1_Tset3_2024-06-07_15h09.59.248.csv,2,10,3,1,b,1,0,3,tac,D,27,1,3,1,1,0,b,1.91827450000164,1,0,1,1,3,1,D31,3.2188758248682,0.476501555800123,0.527633524778202,0.520499808308362,0.496513603600982,0.496513603600982,0.527633524778202,0.484806908931889,0.515193091068112,0.412146970511336,0.412146970511336,0.515193091068112,0.0141474636354427,0.5,0.0274605072946762,11.6861326946009,29.4011073990612
CBC_1109,CBC_1109_MSI_TV_v3_Vset1_Tset3_2024-06-07_15h09.59.248.csv,2,11,2,3,b,1,0,0,tac,C,63,1,2,3,1,0,b,2.67188170000009,1,0,1,1,2,3,C23,2.56494935746154,0.476501555800123,0.527633524778202,0.520499808308362,0.498954372567331,0.520499808308362,0.498954372567331,0.510567142763848,0.489432857236152,0.561432560491423,0.561432560491423,0.489432857236152,0.0134400745463876,0.5,0.0274605072946762,11.6861326946009,29.4011073990612
CBC_1109,CBC_1109_MSI_TV_v3_Vset1_Tset3_2024-06-07_15h09.59.248.csv,2,12,0,1,r,0,1,1,tac,B,63,1,0,1,0,1,r,3.73165579999841,0,1,1,1,1,0,B01,2.60268968544438,0.476501555800123,0.527633524778202,0.524007217310236,0.498954372567331,0.527633524778202,0.476501555800123,0.525460702432899,0.474539297567101,0.644528575557091,0.644528575557091,0.474539297567101,0.0130310898424519,0.5,0.0274605072946762,11.6861326946009,29.4011073990612
CBC_1109,CBC_1109_MSI_TV_v3_Vset1_Tset3_2024-06-07_15h09.59.248.csv,2,13,1,0,r,0,1,2,tac,A,63,1,1,0,0,1,b,3.29929059999995,1,0,0,0,1,0,A10,2.63905732961526,0.476501555800123,0.538491792275351,0.524007217310236,0.498954372567331,0.538491792275351,0.476501555800123,0.530537262432688,0.469462737567312,0.671223725975713,0.671223725975713,-0.530537262432688,-0.0145688223651304,0.5,0.0274605072946762,11.6861326946009,29.4011073990612
CBC_1109,CBC_1109_MSI_TV_v3_Vset1_Tset3_2024-06-07_15h09.59.248.csv,2,14,2,1,b,1,0,0,tac,C,9,1,2,1,1,0,b,3.21690540000054,1,0,1,1,2,1,C21,3.36729582998647,0.476501555800123,0.515968440067558,0.524007217310236,0.498954372567331,0.524007217310236,0.515968440067558,0.503864887214258,0.496135112785742,0.522567449164971,0.522567449164971,0.496135112785742,0.0136241218837979,0.5,0.0274605072946762,11.6861326946009,29.4011073990612
CBC_1109,CBC_1109_MSI_TV_v3_Vset1_Tset3_2024-06-07_15h09.59.248.csv,2,15,0,1,b,1,0,2,tac,A,63,1,0,1,1,0,r,2.52767019999919,0,1,0,0,1,0,A01,3.40119738166216,0.476501555800123,0.515968440067558,0.517489009098056,0.498954372567331,0.515968440067558,0.476501555800123,0.519883162428971,0.480116837571029,0.61413200056398,0.61413200056398,-0.519883162428971,-0.0142762553742601,0.5,0.0274605072946762,11.6861326946009,29.4011073990612
CBC_1109,CBC_1109_MSI_TV_v3_Vset1_Tset3_2024-06-07_15h09.59.248.csv,2,16,1,3,r,0,1,3,tac,D,27,1,1,3,0,1,b,2.56316370000059,1,0,0,0,1,3,D13,3.43398720448515,0.476501555800123,0.505606907054711,0.517489009098056,0.498954372567331,0.505606907054711,0.498954372567331,0.503311164098363,0.496688835901637,0.519337701158775,0.519337701158775,-0.503311164098363,-0.0138211798932151,0.5,0.0274605072946762,11.6861326946009,29.4011073990612
CBC_1109,CBC_1109_MSI_TV_v3_Vset1_Tset3_2024-06-07_15h09.59.248.csv,2,17,1,0,b,1,0,1,tac,B,63,1,1,0,1,0,r,2.46928939999998,0,1,0,0,0,1,B10,2.77258872223978,0.476501555800123,0.489489984205148,0.517489009098056,0.498954372567331,0.476501555800123,0.489489984205148,0.493277152093406,0.506722847906594,0.460798575006363,0.460798575006363,-0.493277152093406,-0.0135456408333581,0.5,0.0274605072946762,11.6861326946009,29.4011073990612
CBC_1109,CBC_1109_MSI_TV_v3_Vset1_Tset3_2024-06-07_15h09.59.248.csv,2,18,3,2,r,0,1,0,tac,C,63,0,3,2,1,0,r,4.04157210000085,0,1,1,0,2,3,C32,3.49650756146648,0.479731511260047,0.489489984205148,0.517489009098056,0.498954372567331,0.517489009098056,0.498954372567331,0.509117397419794,0.490882602580206,0.55307287700797,0.55307287700797,-0.509117397419794,-0.0139806220056928,0.5,0.0274605072946762,11.6861326946009,29.4011073990612
CBC_1109,CBC_1109_MSI_TV_v3_Vset1_Tset3_2024-06-07_15h09.59.248.csv,2,19,0,2,b,1,0,2,tac,A,27,1,0,2,1,0,b,2.40050510000037,1,0,1,1,0,2,A02,3.52636052461616,0.479731511260047,0.489489984205148,0.495136775414101,0.498954372567331,0.479731511260047,0.495136775414101,0.492098797158224,0.507901202841776,0.453963503788089,0.453963503788089,0.507901202841776,0.0139472246856114,0.5,0.0274605072946762,11.6861326946009,29.4011073990612
CBC_1109,CBC_1109_MSI_TV_v3_Vset1_Tset3_2024-06-07_15h09.59.248.csv,2,20,2,3,r,0,1,3,tac,D,63,1,2,3,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,D23,2.4567357728213,0.506046021843836,0.489489984205148,0.495136775414101,0.498954372567331,0,0,0,0,0,NaN,0,0,0.5,0.0274605072946762,11.6861326946009,29.4011073990612
CBC_1109,CBC_1109_MSI_TV_v3_Vset1_Tset3_2024-06-07_15h09.59.248.csv,2,21,1,3,b,1,0,1,tac,B,27,1,1,3,1,0,r,2.28769710000051,0,1,0,0,3,1,B13,3.58351893845611,0.506046021843836,0.489489984205148,0.495136775414101,0.498954372567331,0.498954372567331,0.489489984205148,0.504787517019717,0.495212482980283,0.527944628899572,0.527944628899572,-0.504787517019717,-0.0138617212933814,0.5,0.0274605072946762,11.6861326946009,29.4011073990612
CBC_1109,CBC_1109_MSI_TV_v3_Vset1_Tset3_2024-06-07_15h09.59.248.csv,2,22,2,3,b,1,0,0,tac,C,63,1,2,3,1,0,b,1.80327660000148,1,0,1,1,2,3,C23,2.51230562397611,0.506046021843836,0.489489984205148,0.495136775414101,0.490925795726336,0.495136775414101,0.490925795726336,0.502135249735164,0.497864750264836,0.512473817067223,0.512473817067223,0.497864750264836,0.0136716186064097,0.5,0.0274605072946762,11.6861326946009,29.4011073990612
