ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,12,1,0,z,0,1,2,tac,A,63,1,1,0,0,1,b,1.93659670000125,1,0,0,0,1,0,A10,2.60268968544438,0.363955287291932,0.63679718364535,0.603313665203895,0.664591103792701,0.63679718364535,0.363955287291932,0.636318372563137,0.363681627436863,0.567740107180353,0.567740107180353,-0.636318372563137,-0.18937329838329,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,13,3,2,b,1,0,3,tac,D,63,1,3,2,1,0,b,1.49097640000218,1,0,1,1,3,2,D32,2.23359222150709,0.363955287291932,0.446945074179847,0.603313665203895,0.664591103792701,0.664591103792701,0.603313665203895,0.524164842694495,0.475835157305505,0.512080070094922,0.512080070094922,0.475835157305505,0.141612244924979,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,14,0,2,z,0,1,0,tac,C,27,1,0,2,0,1,z,3.73447200000192,0,1,1,1,2,0,C02,2.67414864942653,0.363955287291932,0.446945074179847,0.603313665203895,0.665777087619474,0.603313665203895,0.363955287291932,0.62372896767458,0.37627103232542,0.561550713561825,0.561550713561825,0.37627103232542,0.111981186698299,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,15,1,0,z,0,1,2,tac,A,63,1,1,0,0,1,b,1.93685800000276,1,0,0,0,1,0,A10,2.30258509299405,0.363955287291932,0.446945074179847,0.735710154372879,0.665777087619474,0.446945074179847,0.363955287291932,0.551171383582373,0.448828616417627,0.52556338302301,0.52556338302301,-0.551171383582373,-0.164032891998759,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,16,3,1,z,0,1,1,tac,B,27,1,3,1,0,1,z,2.00672000000122,0,1,1,1,1,3,B31,3.43398720448515,0.363955287291932,0.387138491583614,0.735710154372879,0.665777087619474,0.387138491583614,0.665777087619474,0.367682366212707,0.632317633787294,0.43422460008072,0.43422460008072,0.632317633787293,0.188182647396898,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,17,2,3,b,1,0,0,tac,C,63,1,2,3,1,0,b,2.54396250000173,1,0,1,1,2,3,C23,3.46573590279973,0.363955287291932,0.555865013609605,0.735710154372879,0.665777087619474,0.735710154372879,0.665777087619474,0.524949590926703,0.475050409073297,0.51247220766212,0.51247220766212,0.475050409073297,0.141378697745546,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,18,3,2,b,1,0,3,tac,D,63,0,3,2,0,1,b,1.54328730000088,1,0,1,0,3,2,D32,2.11021320034659,0.363955287291932,0.555865013609605,0.666328288672249,0.665777087619474,0.665777087619474,0.666328288672249,0.499793109065324,0.500206890934676,0.499896554534138,0.499896554534138,-0.499793109065324,-0.148742317767272,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,19,0,1,z,0,1,1,tac,B,63,1,0,1,0,1,b,3.25756220000221,1,0,0,0,0,1,B01,2.83321334405622,0.363955287291932,0.555865013609605,0.666328288672249,0.351050791298052,0.363955287291932,0.555865013609605,0.395680859549644,0.604319140450356,0.44802881830982,0.44802881830982,-0.395680859549644,-0.117757702293307,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,20,0,2,b,1,0,2,tac,A,27,1,0,2,1,0,z,2.58052450000105,0,1,0,0,2,0,A02,3.55534806148941,0.277923157256337,0.555865013609605,0.666328288672249,0.351050791298052,0.666328288672249,0.277923157256337,0.70566827463735,0.29433172536265,0.6014083149503,0.6014083149503,-0.70566827463735,-0.210012368799332,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,21,3,0,b,1,0,3,tac,D,9,1,3,0,1,0,b,1.04467970000223,1,0,1,1,3,0,D30,3.58351893845611,0.277923157256337,0.555865013609605,0.495655905838019,0.351050791298052,0.351050791298052,0.277923157256337,0.55813248244207,0.44186751755793,0.529033543408212,0.529033543408212,0.44186751755793,0.131503211059773,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,22,3,2,z,0,1,0,tac,C,63,1,3,2,0,1,z,2.64720350000243,0,1,1,1,2,3,C32,2.91777073208428,0.277923157256337,0.555865013609605,0.495655905838019,0.689635693501843,0.495655905838019,0.689635693501843,0.418172124154149,0.581827875845851,0.459177135360513,0.459177135360513,0.581827875845851,0.173156502611182,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,23,1,3,b,1,0,1,tac,B,27,1,1,3,1,0,b,2.00771800000075,1,0,1,1,1,3,B13,3.63758615972639,0.277923157256337,0.555865013609605,0.591328626765331,0.689635693501843,0.555865013609605,0.689635693501843,0.446298432779505,0.553701567220495,0.473174997935286,0.473174997935286,0.553701567220495,0.164785894334896,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,24,2,3,b,1,0,0,tac,C,63,1,2,3,1,0,b,2.27481380000245,1,0,1,1,2,3,C23,2.9704144655697,0.277923157256337,0.611084327114401,0.591328626765331,0.689635693501843,0.591328626765331,0.689635693501843,0.461627710787445,0.538372289212555,0.480823266618934,0.480823266618934,0.538372289212555,0.160223781934299,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,25,3,2,b,1,0,3,tac,D,63,1,3,2,1,0,b,1.90273180000258,1,0,1,1,3,2,D32,2.07944154167984,0.277923157256337,0.611084327114401,0.621851492721744,0.689635693501843,0.689635693501843,0.621851492721744,0.52584249449485,0.47415750550515,0.512918371597281,0.512918371597281,0.47415750550515,0.141112962696663,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,26,0,1,z,0,1,1,tac,B,63,1,0,1,0,1,z,3.33137400000123,0,1,1,1,1,0,B01,2.6149597780362,0.277923157256337,0.611084327114401,0.621851492721744,0.666955457191513,0.611084327114401,0.277923157256337,0.687378158066849,0.312621841933151,0.592607770196753,0.592607770196753,0.312621841933151,0.0930386924316979,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,27,3,0,z,0,1,2,tac,A,9,1,3,0,0,1,z,2.05863470000077,0,1,1,1,0,3,A30,3.73766961828337,0.277923157256337,0.780416850498547,0.621851492721744,0.666955457191513,0.277923157256337,0.666955457191513,0.294136361016854,0.705863638983146,0.39849802470479,0.39849802470479,0.705863638983146,0.210070510748622,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,28,3,2,b,1,0,3,tac,D,63,1,3,2,1,0,b,1.35058870000103,1,0,1,1,3,2,D32,1.96944064646551,0.504206871765476,0.780416850498547,0.621851492721744,0.666955457191513,0.666955457191513,0.621851492721744,0.517498340024006,0.482501659975994,0.508748277146351,0.508748277146351,0.482501659975994,0.143596247986695,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,29,0,2,z,0,1,0,tac,C,27,1,0,2,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,C02,2.68557734525015,0.504206871765476,0.780416850498547,0.621851492721744,0.661094588010701,0,0,0,0,0,NaN,0,0,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,30,0,1,b,1,0,2,tac,A,63,1,0,1,1,0,z,1.61435940000047,0,1,0,0,1,0,A01,3.11351530921037,0.504206871765476,0.780416850498547,0.621851492721744,0.661094588010701,0.780416850498547,0.504206871765476,0.607506180193481,0.39249381980652,0.553546957809231,0.553546957809231,-0.607506180193481,-0.180798565768361,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,31,0,1,z,0,1,1,tac,B,63,1,0,1,0,1,z,2.21916240000246,0,1,1,1,1,0,B01,2.4423470353692,0.504206871765476,0.42670761442512,0.621851492721744,0.661094588010701,0.42670761442512,0.504206871765476,0.458374663575442,0.541625336424558,0.479199343948342,0.479199343948342,0.541625336424558,0.161191914094073,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,32,1,3,z,0,1,3,tac,D,27,1,1,3,0,1,z,2.1522399000005,0,1,1,1,3,1,D13,3.85014760171006,0.504206871765476,0.619566577669515,0.621851492721744,0.661094588010701,0.661094588010701,0.619566577669515,0.516213504185992,0.483786495814008,0.508106041806186,0.508106041806186,0.483786495814008,0.143978625128417,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,33,2,3,b,1,0,0,tac,C,63,1,2,3,1,0,b,2.42856639999991,1,0,1,1,2,3,C23,2.77258872223978,0.504206871765476,0.619566577669515,0.621851492721744,0.660192129314409,0.621851492721744,0.660192129314409,0.485047062387873,0.514952937612127,0.492524088366181,0.492524088366181,0.514952937612127,0.153254000689878,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,34,0,1,z,0,1,1,tac,B,63,1,0,1,0,1,z,1.92993019999994,0,1,1,1,1,0,B01,2.28238238567653,0.504206871765476,0.619566577669515,0.63830106307775,0.660192129314409,0.619566577669515,0.504206871765476,0.551326940479881,0.448673059520119,0.525640957545498,0.525640957545498,0.448673059520119,0.133528593296458,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,35,1,0,z,0,1,2,tac,A,63,1,1,0,0,1,z,2.90905610000118,0,1,1,1,0,1,A10,2.52572864430826,0.504206871765476,0.684855533776338,0.63830106307775,0.660192129314409,0.504206871765476,0.684855533776338,0.42403735028165,0.57596264971835,0.462091561765722,0.462091561765722,0.57596264971835,0.171410965682782,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,36,2,1,b,1,0,0,tac,C,9,1,2,1,1,0,b,2.66617270000097,1,0,1,1,2,1,C21,3.93182563272433,0.595448315964432,0.684855533776338,0.63830106307775,0.660192129314409,0.63830106307775,0.684855533776338,0.482407800101184,0.517592199898816,0.491204807360062,0.491204807360062,0.517592199898816,0.154039465680486,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,37,0,1,b,1,0,2,tac,A,63,1,0,1,1,0,z,2.4934557000015,0,1,0,0,1,0,A01,2.85263142991332,0.595448315964432,0.684855533776338,0.63644726578167,0.660192129314409,0.684855533776338,0.595448315964432,0.53491640591021,0.46508359408979,0.517451111659096,0.517451111659096,-0.53491640591021,-0.159195284175926,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,38,1,3,z,0,1,3,tac,D,27,1,1,3,0,1,z,1.33950750000076,0,1,1,1,3,1,D13,3.27714473299218,0.595448315964432,0.375721121734284,0.63644726578167,0.660192129314409,0.660192129314409,0.375721121734284,0.637304454447389,0.362695545552611,0.568224033604169,0.568224033604169,0.362695545552611,0.10794101621419,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,39,1,0,b,1,0,1,tac,B,63,1,1,0,1,0,z,4.1798678999985,0,1,0,0,0,1,B10,3.29583686600433,0.595448315964432,0.375721121734284,0.63644726578167,0.745245470661579,0.595448315964432,0.375721121734284,0.613125056092587,0.386874943907413,0.556322474645637,0.556322474645637,-0.613125056092587,-0.182470786952128,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,40,3,2,z,0,1,0,tac,C,63,0,3,2,1,0,z,1.32355349999852,0,1,1,0,2,3,C32,2.90872089656436,0.430654269140459,0.375721121734284,0.63644726578167,0.745245470661579,0.63644726578167,0.745245470661579,0.460628654254933,0.539371345745067,0.480324492430585,0.480324492430585,-0.460628654254933,-0.137086671306913,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,41,0,2,b,1,0,2,tac,A,27,1,0,2,1,0,b,2.48158230000263,1,0,1,1,0,2,A02,3.3322045101752,0.430654269140459,0.375721121734284,0.32354198294802,0.745245470661579,0.430654269140459,0.32354198294802,0.571010884697338,0.428989115302662,0.535445883205248,0.535445883205248,0.428989115302662,0.127670498351568,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,42,2,3,z,0,1,3,tac,D,63,1,2,3,0,1,z,1.79484370000137,0,1,1,1,3,2,D23,4.04305126783455,0.698681383048906,0.375721121734284,0.32354198294802,0.745245470661579,0.745245470661579,0.32354198294802,0.697281267799948,0.302718732200052,0.597380552673478,0.597380552673478,0.302718732200052,0.0900914499265752,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,43,1,3,b,1,0,1,tac,B,27,1,1,3,1,0,b,1.5175464999993,1,0,1,1,1,3,B13,3.36729582998647,0.698681383048906,0.375721121734284,0.32354198294802,0.787372717726523,0.375721121734284,0.787372717726523,0.323035948594193,0.676964051405807,0.412430191597064,0.412430191597064,0.676964051405807,0.201469768639931,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,44,3,2,z,0,1,0,tac,C,63,1,3,2,0,1,z,1.93298839999989,0,1,1,1,2,3,C32,2.69124308278583,0.698681383048906,0.524505717234124,0.32354198294802,0.787372717726523,0.32354198294802,0.787372717726523,0.291239266841609,0.70876073315839,0.397109993332005,0.397109993332005,0.70876073315839,0.210932708515257,0.5,0.297607780238185,1,29.6419896141114
CBC_1015,CBC_1015_MSI_AV_v3_Vset2_Aset3_2023-06-25_15h52.10.699.csv,3,1,1,0,z,0,1,2,aud,A,63,1,1,0,0,1,b,2.15474869999889,1,0,0,0,1,0,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-7.35941406704299e-08,0.5,1.4718828134086e-07,1.00034255859701,29.8053290923233
CBC_1015,CBC_1015_MSI_AV_v3_Vset2_Aset3_2023-06-25_15h52.10.699.csv,3,2,3,2,b,1,0,3,aud,D,63,1,3,2,1,0,z,2.01251509999929,0,1,0,0,2,3,D32,2.83321334405622,0.5,0.499999926405859,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-7.35941406704299e-08,0.5,1.4718828134086e-07,1.00034255859701,29.8053290923233
CBC_1015,CBC_1015_MSI_AV_v3_Vset2_Aset3_2023-06-25_15h52.10.699.csv,3,3,2,0,b,1,0,0,aud,C,27,1,2,0,1,0,b,2.59367500000008,1,0,1,1,2,0,C20,2.89037175789616,0.5,0.499999926405859,0.499999926405859,0.5,0.499999926405859,0.5,0.499999963202927,0.500000036797073,0.499999981595161,0.499999981595161,0.500000036797073,7.35941460865278e-08,0.5,1.4718828134086e-07,1.00034255859701,29.8053290923233
CBC_1015,CBC_1015_MSI_AV_v3_Vset2_Aset3_2023-06-25_15h52.10.699.csv,3,4,1,0,z,0,1,2,aud,A,63,1,1,0,0,1,z,2.24361919999865,0,1,1,1,0,1,A10,2.2512917986065,0.5,0.499999926405859,0.500000036797073,0.5,0.5,0.499999926405859,0.500000036797073,0.499999963202927,0.500000018404839,0.500000018404839,0.499999963202927,7.3594135254332e-08,0.5,1.4718828134086e-07,1.00034255859701,29.8053290923233
CBC_1015,CBC_1015_MSI_AV_v3_Vset2_Aset3_2023-06-25_15h52.10.699.csv,3,5,3,1,z,0,1,1,aud,B,27,1,3,1,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,B31,2.99573227355399,0.500000110391208,0.499999926405859,0.500000036797073,0.5,0,0,0,0,0,NaN,0,0,0.5,1.4718828134086e-07,1.00034255859701,29.8053290923233
CBC_1015,CBC_1015_MSI_AV_v3_Vset2_Aset3_2023-06-25_15h52.10.699.csv,3,6,2,3,b,1,0,0,aud,C,63,1,2,3,1,0,b,1.46730329999991,1,0,1,1,2,3,C23,3.04452243772342,0.500000110391208,0.499999926405859,0.500000036797073,0.5,0.500000036797073,0.5,0.500000018398536,0.499999981601464,0.500000009202419,0.500000009202419,0.499999981601464,7.3594137962381e-08,0.5,1.4718828134086e-07,1.00034255859701,29.8053290923233
CBC_1015,CBC_1015_MSI_AV_v3_Vset2_Aset3_2023-06-25_15h52.10.699.csv,3,7,2,3,z,0,1,3,aud,D,63,0,2,3,1,0,z,2.15687139999864,0,1,1,0,3,2,D23,3.09104245335832,0.500000110391208,0.499999926405859,0.500000091992674,0.5,0.5,0.500000091992674,0.499999954003667,0.500000045996333,0.499999976993955,0.499999976993955,-0.499999954003667,-7.35941339003087e-08,0.5,1.4718828134086e-07,1.00034255859701,29.8053290923233
CBC_1015,CBC_1015_MSI_AV_v3_Vset2_Aset3_2023-06-25_15h52.10.699.csv,3,8,1,0,b,1,0,1,aud,B,63,1,1,0,1,0,b,2.79461349999838,1,0,1,1,1,0,B10,3.13549421592915,0.500000110391208,0.499999926405859,0.500000091992674,0.499999880409533,0.499999926405859,0.500000110391208,0.499999908007329,0.500000091992671,0.499999953987908,0.499999953987908,0.500000091992671,7.3594154210673e-08,0.5,1.4718828134086e-07,1.00034255859701,29.8053290923233
CBC_1015,CBC_1015_MSI_AV_v3_Vset2_Aset3_2023-06-25_15h52.10.699.csv,3,9,0,2,b,1,0,2,aud,A,27,1,0,2,1,0,b,1.67905040000187,1,0,1,1,0,2,A02,3.17805383034795,0.500000110391208,0.499999981601483,0.500000091992674,0.499999880409533,0.500000110391208,0.500000091992674,0.500000009199265,0.499999990800735,0.500000004601208,0.500000004601208,0.499999990800735,7.35941393164059e-08,0.5,1.4718828134086e-07,1.00034255859701,29.8053290923233
CBC_1015,CBC_1015_MSI_AV_v3_Vset2_Aset3_2023-06-25_15h52.10.699.csv,3,10,0,3,z,0,1,3,aud,D,9,1,0,3,0,1,z,1.91363459999775,0,1,1,1,3,0,D03,3.2188758248682,0.500000082793405,0.499999981601483,0.500000091992674,0.499999880409533,0.499999880409533,0.500000082793405,0.499999898808061,0.500000101191939,0.499999949386698,0.499999949386698,0.500000101191939,7.35941555646976e-08,0.5,1.4718828134086e-07,1.00034255859701,29.8053290923233
CBC_1015,CBC_1015_MSI_AV_v3_Vset2_Aset3_2023-06-25_15h52.10.699.csv,3,11,3,2,z,0,1,0,aud,C,63,1,3,2,0,1,z,1.88266970000041,0,1,1,1,2,3,C32,3.25809653802148,0.500000082793405,0.499999981601483,0.500000091992674,0.499999972402216,0.500000091992674,0.499999972402216,0.500000059795225,0.499999940204775,0.500000029907854,0.500000029907854,0.499999940204775,7.35941318692735e-08,0.5,1.4718828134086e-07,1.00034255859701,29.8053290923233
CBC_1015,CBC_1015_MSI_AV_v3_Vset2_Aset3_2023-06-25_15h52.10.699.csv,3,12,1,0,b,1,0,1,aud,B,63,1,1,0,1,0,b,1.8563768999993,1,0,1,1,1,0,B10,2.60268968544438,0.500000082793405,0.499999981601483,0.500000133389357,0.499999972402216,0.499999981601483,0.500000082793405,0.499999949404042,0.500000050595958,0.499999974693355,0.499999974693355,0.500000050595958,7.35941481175619e-08,0.5,1.4718828134086e-07,1.00034255859701,29.8053290923233
CBC_1015,CBC_1015_MSI_AV_v3_Vset2_Aset3_2023-06-25_15h52.10.699.csv,3,13,3,2,b,1,0,3,aud,D,63,1,3,2,1,0,b,1.84283860000141,1,0,1,1,3,2,D32,2.63905732961526,0.500000082793405,0.500000022998191,0.500000133389357,0.499999972402216,0.499999972402216,0.500000133389357,0.499999919506438,0.500000080493562,0.499999959739432,0.499999959739432,0.500000080493562,7.35941525181389e-08,0.5,1.4718828134086e-07,1.00034255859701,29.8053290923233
CBC_1015,CBC_1015_MSI_AV_v3_Vset2_Aset3_2023-06-25_15h52.10.699.csv,3,14,3,2,z,0,1,0,aud,C,63,1,3,2,0,1,z,1.33511780000117,0,1,1,1,2,3,C32,2.67414864942653,0.500000082793405,0.500000022998191,0.500000133389357,0.499999993100591,0.500000133389357,0.499999993100591,0.500000070144374,0.499999929855626,0.500000035084201,0.500000035084201,0.499999929855626,7.3594130346e-08,0.5,1.4718828134086e-07,1.00034255859701,29.8053290923233
CBC_1015,CBC_1015_MSI_AV_v3_Vset2_Aset3_2023-06-25_15h52.10.699.csv,3,15,1,3,b,1,0,1,aud,B,27,1,1,3,1,0,b,2.69954279999729,1,0,1,1,1,3,B13,3.40119738166216,0.500000082793405,0.500000022998191,0.500000143738505,0.499999993100591,0.500000022998191,0.499999993100591,0.5000000149488,0.4999999850512,0.50000000747696,0.50000000747696,0.4999999850512,7.35941384701418e-08,0.5,1.4718828134086e-07,1.00034255859701,29.8053290923233
CBC_1015,CBC_1015_MSI_AV_v3_Vset2_Aset3_2023-06-25_15h52.10.699.csv,3,16,3,0,z,0,1,2,aud,A,9,1,3,0,0,1,b,1.62584509999942,1,0,0,0,3,0,A30,3.43398720448515,0.500000082793405,0.500000088542938,0.500000143738505,0.499999993100591,0.499999993100591,0.500000082793405,0.499999955153596,0.500000044846404,0.499999977569117,0.499999977569117,-0.499999955153596,-7.35941340695648e-08,0.5,1.4718828134086e-07,1.00034255859701,29.8053290923233
CBC_1015,CBC_1015_MSI_AV_v3_Vset2_Aset3_2023-06-25_15h52.10.699.csv,3,17,3,2,b,1,0,3,aud,D,63,1,3,2,1,0,b,1.73593999999866,1,0,1,1,3,2,D32,2.36712361413162,0.500000082793405,0.500000088542938,0.500000143738505,0.499999881559462,0.499999881559462,0.500000143738505,0.499999868910482,0.500000131089518,0.499999934432788,0.499999934432788,0.500000131089518,7.35941599652707e-08,0.5,1.4718828134086e-07,1.00034255859701,29.8053290923233
CBC_1015,CBC_1015_MSI_AV_v3_Vset2_Aset3_2023-06-25_15h52.10.699.csv,3,18,2,0,b,1,0,0,aud,C,27,1,2,0,1,0,b,0.873077999996895,1,0,1,1,2,0,C20,2.80336038090653,0.500000082793405,0.500000088542938,0.500000143738505,0.499999942504642,0.500000143738505,0.500000082793405,0.500000030472543,0.499999969527457,0.500000015241491,0.500000015241491,0.499999969527457,7.35941361852287e-08,0.5,1.4718828134086e-07,1.00034255859701,29.8053290923233
CBC_1015,CBC_1015_MSI_AV_v3_Vset2_Aset3_2023-06-25_15h52.10.699.csv,3,19,1,0,z,0,1,2,aud,A,63,1,1,0,0,1,z,1.41609320000134,0,1,1,1,0,1,A10,2.42774823594805,0.500000082793405,0.500000088542938,0.500000104066679,0.499999942504642,0.500000082793405,0.500000088542938,0.499999997125234,0.500000002874766,0.499999998562125,0.499999998562125,0.500000002874766,7.35941410935618e-08,0.5,1.4718828134086e-07,1.00034255859701,29.8053290923233
CBC_1015,CBC_1015_MSI_AV_v3_Vset2_Aset3_2023-06-25_15h52.10.699.csv,3,20,0,1,z,0,1,1,aud,B,63,0,0,1,1,0,z,1.64157819999673,0,1,1,0,1,0,B01,3.55534806148941,0.500000070719375,0.500000088542938,0.500000104066679,0.499999942504642,0.500000088542938,0.500000070719375,0.50000000891178,0.49999999108822,0.500000004457416,0.500000004457416,-0.50000000891178,-7.35941419821395e-08,0.5,1.4718828134086e-07,1.00034255859701,29.8053290923233
CBC_1015,CBC_1015_MSI_AV_v3_Vset2_Aset3_2023-06-25_15h52.10.699.csv,3,21,1,3,z,0,1,3,aud,D,27,1,1,3,0,1,z,1.48849080000218,0,1,1,1,3,1,D13,3.58351893845611,0.500000070719375,0.499999935317638,0.500000104066679,0.499999942504642,0.499999942504642,0.499999935317638,0.500000003593502,0.499999996406498,0.500000001797367,0.500000001797367,0.499999996406498,7.35941401415085e-08,0.5,1.4718828134086e-07,1.00034255859701,29.8053290923233
CBC_1015,CBC_1015_MSI_AV_v3_Vset2_Aset3_2023-06-25_15h52.10.699.csv,3,22,2,3,b,1,0,0,aud,C,63,1,2,3,1,0,b,1.246994000001,1,0,1,1,2,3,C23,2.91777073208428,0.500000070719375,0.499999935317638,0.500000104066679,0.500000077187642,0.500000104066679,0.500000077187642,0.500000013439516,0.499999986560484,0.50000000672206,0.50000000672206,0.499999986560484,7.35941386922906e-08,0.5,1.4718828134086e-07,1.00034255859701,29.8053290923233
CBC_1015,CBC_1015_MSI_AV_v3_Vset2_Aset3_2023-06-25_15h52.10.699.csv,3,23,1,0,b,1,0,1,aud,B,63,1,1,0,1,0,b,2.02961159999904,1,0,1,1,1,0,B10,2.53897387105828,0.500000070719375,0.499999935317638,0.500000087033655,0.500000077187642,0.499999935317638,0.500000070719375,0.499999932299132,0.500000067700868,0.49999996613797,0.49999996613797,0.500000067700868,7.35941506352043e-08,0.5,1.4718828134086e-07,1.00034255859701,29.8053290923233
CBC_1015,CBC_1015_MSI_AV_v3_Vset2_Aset3_2023-06-25_15h52.10.699.csv,3,24,2,0,z,0,1,2,aud,A,27,1,2,0,0,1,z,1.46015589999661,0,1,1,1,0,2,A20,3.66356164612965,0.500000070719375,0.500000005893283,0.500000087033655,0.500000077187642,0.500000070719375,0.500000087033655,0.499999991842861,0.500000008157139,0.499999995920033,0.499999995920033,0.500000008157139,7.35941418710651e-08,0.5,1.4718828134086e-07,1.00034255859701,29.8053290923233
