ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,simpleSurprise
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,22,1,2,aud,0.35,1,z,C,1C,0,b,1.3670710999977,0,1,1,2.01490302054226
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,23,0,0,aud,0.5,1,z,A,0A,1,z,2.04559470000095,1,1,1,2.04769284336526
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,24,2,2,aud,0.5,1,z,C,2C,1,z,1.56743809999898,1,1,1,2.07944154167984
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,25,0,1,aud,0.35,0,z,B,0B,0,b,2.41273870000077,0,1,0,2.39789527279837
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,26,2,0,aud,0.35,0,z,A,2A,0,b,1.54458710000108,0,1,0,2.42774823594805
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,27,1,1,aud,0.5,1,z,B,1B,1,z,2.03484259999823,1,1,1,1.94591014905531
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,28,0,0,aud,0.5,0,z,A,0A,1,z,1.36856280000211,1,1,0,1.97408102602201
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,29,2,2,aud,0.5,1,z,C,2C,1,z,1.64781140000196,1,1,1,2.00148000021012
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,30,1,0,aud,0.15,1,z,A,1A,0,b,1.20542749999731,0,1,1,2.94443897916644
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,31,2,2,aud,0.5,1,z,C,2C,1,None,NaN,NaN,NaN,NaN,1.87180217690159
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,32,1,1,aud,0.5,1,z,B,1B,1,z,1.2378112999977,1,1,1,1.89711998488588
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,33,0,0,aud,0.5,1,z,A,0A,1,z,1.19506569999794,1,1,1,1.92181259747625
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,34,1,2,aud,0.35,1,z,C,1C,0,b,1.2552571999986,0,1,1,2.12823170584927
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,35,2,0,aud,0.35,0,z,A,2A,0,b,1.31136259999766,0,1,0,2.37490575457367
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,36,0,1,aud,0.35,1,z,B,0B,0,b,1.28026459999819,0,1,1,2.39789527279837
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,37,2,2,aud,0.5,1,z,C,2C,1,z,1.4077072,1,1,1,1.86075234071501
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,38,0,1,aud,0.35,0,z,B,0B,0,b,1.26523140000063,0,1,0,2.21920348405499
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,39,1,2,aud,0.35,0,z,C,1C,0,b,1.60731630000009,0,1,0,2.058388132482
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,40,2,1,aud,0.15,1,z,B,2B,0,b,1.64968789999693,0,1,1,3.17805383034795
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,41,0,0,aud,0.5,0,z,A,0A,1,z,1.16616139999678,1,1,0,1.94591014905531
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,42,1,1,aud,0.5,0,z,B,1B,1,z,1.0551587000009,1,1,0,1.96611285637283
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,1,0,1,tac,0.35,1,z,B,0B,0,z,2.3729674999995,1,0,0,2.19722457733622
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,2,2,0,tac,0.5,0,z,C,2C,1,z,1.49190090000047,1,1,0,2.30258509299405
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,3,1,1,tac,0.5,0,z,B,1B,1,z,2.27614790000007,1,1,0,2.39789527279837
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,4,2,0,tac,0.5,1,z,C,2C,1,z,2.47499210000024,1,1,1,1.79175946922805
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,5,1,1,tac,0.5,1,z,B,1B,1,[],NaN,NaN,NaN,NaN,1.87180217690159
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,6,2,2,tac,0.35,1,z,A,2A,0,b,2.17961210000067,0,1,1,2.63905732961526
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,7,0,1,tac,0.35,0,z,B,0B,0,z,1.56614879999688,1,0,1,2.01490302054226
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,8,1,0,tac,0.35,1,z,C,1C,0,b,2.23033940000096,0,1,1,2.77258872223978
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,9,0,2,tac,0.5,1,z,A,0A,1,b,2.20237759999873,0,0,0,2.83321334405622
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,10,2,0,tac,0.5,1,z,C,2C,1,z,2.2808281999969,1,1,1,1.79175946922805
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,11,0,2,tac,0.5,1,z,A,0A,1,b,2.24951769999825,0,0,0,2.2512917986065
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,12,1,0,tac,0.35,0,z,C,1C,0,b,2.56003769999734,0,1,0,2.30258509299405
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,13,2,1,tac,0.15,1,z,B,2B,0,b,2.22884189999968,0,1,1,3.04452243772342
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,14,1,2,tac,0.15,1,z,A,1A,0,b,2.1598570999995,0,1,1,3.09104245335832
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,15,2,0,tac,0.5,1,z,C,2C,1,z,2.28555140000026,1,1,1,1.74919985480926
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,16,0,2,tac,0.5,1,z,A,0A,1,b,2.35047340000165,0,0,0,2.07944154167984
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,17,1,0,tac,0.35,1,z,C,1C,0,b,2.2377727000021,0,1,1,2.12026353620009
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,18,2,1,tac,0.15,0,z,B,2B,0,b,1.25603830000182,0,1,0,2.56494935746154
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,19,1,0,tac,0.35,1,z,C,1C,0,b,2.28496470000027,0,1,1,1.90954250488444
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,20,0,2,tac,0.5,0,z,A,0A,1,z,2.01687270000184,1,1,0,1.94591014905531
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,21,2,0,tac,0.5,1,z,C,2C,1,z,2.34717979999914,1,1,1,1.75785791755237
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,22,1,1,tac,0.5,0,z,B,1B,1,z,1.62975350000124,1,1,0,2.30258509299405
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,23,0,0,tac,0.15,1,z,C,0C,0,b,2.33246710000094,0,1,1,3.43398720448515
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,24,1,1,tac,0.5,1,z,B,1B,1,b,1.73803469999984,0,0,0,2.07944154167984
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,25,2,2,tac,0.35,0,z,A,2A,0,b,2.62507779999942,0,1,0,2.80336038090653
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,26,0,1,tac,0.35,1,z,B,0B,0,z,1.66794229999869,1,0,0,2.42774823594805
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,27,2,2,tac,0.35,1,z,A,2A,0,b,2.22607380000045,0,1,1,2.4567357728213
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,28,1,1,tac,0.5,1,z,B,1B,1,z,2.0921681999971,1,1,1,1.97408102602201
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,29,0,2,tac,0.5,0,z,A,0A,1,z,2.21669730000212,1,1,0,2.00148000021012
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,30,1,1,tac,0.5,1,z,B,1B,1,z,1.26487519999864,1,1,1,1.84582669049833
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,31,2,2,tac,0.35,1,z,A,2A,0,z,2.21967900000163,1,0,0,2.27726728500976
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,32,0,0,tac,0.15,1,z,C,0C,0,b,2.35994749999736,0,1,1,2.99573227355399
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,33,1,1,tac,0.5,1,z,B,1B,1,z,1.06380290000016,1,1,1,1.76766191764899
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,34,0,2,tac,0.5,1,z,A,0A,1,b,2.8356627999965,0,0,0,1.94591014905531
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,35,1,0,tac,0.35,0,z,C,1C,0,b,2.41503659999944,0,1,0,2.15176220325946
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,36,0,1,tac,0.35,1,z,B,0B,0,b,1.18133999999918,0,1,1,2.39789527279837
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,37,1,2,tac,0.15,1,z,A,1A,0,b,2.03131270000085,0,1,1,3.11351530921037
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,38,2,0,tac,0.5,1,z,C,2C,1,z,2.34824919999664,1,1,1,2.03688192726104
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,39,0,2,tac,0.5,0,z,A,0A,1,z,2.29171949999727,1,1,0,1.90423745265475
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,40,2,0,tac,0.5,0,z,C,2C,1,z,2.39242699999886,1,1,0,1.92529086185258
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,41,0,1,tac,0.35,0,z,B,0B,0,z,1.16046549999737,1,0,1,2.28238238567653
CBC_P020,CBC_P020_TV_prob0.7_Vset1_Tset2_2023-03-31_18h12.03.082.csv,2,42,1,0,tac,0.35,1,z,C,1C,0,b,2.30287739999767,0,1,1,2.12026353620009
