ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,22,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,z,2.50583659999984,0,1,0,0,1A,0A,A01,2.91777073208428,0.512505554551642,0.487494445448358,0.475301668686004,0.5,0.475301668686004,0.512505554551642,0.5,0.487494445448358,0.487494445448358,0.487494445448358,0.536586153206474,0.5,0.487494445448358,0.5,0.487189490578483,0.524698331313996,0.475004526954319,0.524995473045681,0.487494445448358,0.512505554551642,0.112703794528122,0.487851752928643,-0.487494445448358,-0.0121927767623537,0.5,0.0250111091032837,0.495820004530986,0.330415216361107,2.95639462137695,0.5,92.6091803092866
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,23,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,b,2.52404249999972,1,0,0,0,3C,2C,C32,2.94443897916644,0.512505554551642,0.475301668686004,0.475301668686004,0.5,0.475301668686004,0.512505554551642,0.5,0.487494445448358,0.487494445448358,0.487494445448358,0.536586153206474,0.5,0.487494445448358,0.5,0.487189490578483,0.524698331313996,0.463413846793526,0.536586153206474,0.5,0.536586153206474,0.110314136176565,0.482418519610699,-0.5,-0.0125055545516419,0.5,0.0250111091032837,0.495820004530986,0.330415216361107,2.95639462137695,0.5,92.6091803092866
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,24,2,0,z,0,1,3,tac,A,27,1,2A,0A,0,1,b,2.61054349999949,1,0,0,0,2A,0A,A20,2.56494935746154,0.512505554551642,0.475301668686004,0.475301668686004,0.5,0.475301668686004,0.512505554551642,0.5,0.487494445448358,0.487494445448358,0.487494445448358,0.536586153206474,0.487494445448358,0.487494445448358,0.5,0.487189490578483,0.524698331313996,0.462842021528064,0.537157978471936,0.475301668686004,0.512505554551642,0.104994752758676,0.482099768838703,-0.475301668686004,-0.0118878218924785,0.5,0.0250111091032837,0.495820004530986,0.330415216361107,2.95639462137695,0.5,92.6091803092866
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,25,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,2.50133180000057,0,1,1,1,1B,0B,B01,2.30258509299405,0.512505554551642,0.475301668686004,0.463413846793526,0.5,0.475301668686004,0.512505554551642,0.5,0.487494445448358,0.487494445448358,0.487494445448358,0.536586153206474,0.487494445448358,0.487494445448358,0.5,0.487189490578483,0.524698331313996,0.537157978471936,0.462842021528064,0.512505554551642,0.475301668686004,0.120285634436164,0.519332128176415,0.487494445448358,0.0121927767623537,0.5,0.0250111091032837,0.495820004530986,0.330415216361107,2.95639462137695,0.5,92.6091803092866
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,26,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,b,1.87911109999959,1,0,1,1,3D,2D,D32,3.02042488614436,0.512505554551642,0.475301668686004,0.463413846793526,0.5,0.475301668686004,0.524698331313996,0.5,0.487494445448358,0.487494445448358,0.487494445448358,0.536586153206474,0.487494445448358,0.487494445448358,0.5,0.487189490578483,0.524698331313996,0.537461429818758,0.462538570181242,0.524698331313996,0.487189490578483,0.169749840658012,0.518515923532718,0.475301668686004,0.0118878218924785,0.5,0.0250111091032837,0.495820004530986,0.330415216361107,2.95639462137695,0.5,92.6091803092866
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,27,2,1,z,0,1,1,tac,B,9,1,2B,1B,0,1,z,2.79780989999972,0,1,1,1,1B,2B,B21,3.73766961828337,0.512505554551642,0.475301668686004,0.463413846793526,0.5,0.475301668686004,0.524698331313996,0.5,0.487494445448358,0.487494445448358,0.487494445448358,0.536586153206474,0.487494445448358,0.487494445448358,0.5,0.487189490578483,0.536586153206474,0.524698331313996,0.475301668686004,0.524698331313996,0.5,0.100328141976051,0.512004180098246,0.475301668686004,0.0118878218924785,0.5,0.0250111091032837,0.495820004530986,0.330415216361107,2.95639462137695,0.5,92.6091803092866
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,28,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,b,1.96394529999952,1,0,1,1,3D,1D,D31,3.76120011569356,0.512505554551642,0.475301668686004,0.463413846793526,0.5,0.475301668686004,0.536586153206474,0.5,0.487494445448358,0.487494445448358,0.487494445448358,0.536586153206474,0.487494445448358,0.487494445448358,0.5,0.487189490578483,0.536586153206474,0.536586153206474,0.463413846793526,0.536586153206474,0.5,0.161557825645638,0.516779752942181,0.463413846793526,0.0115904942821253,0.5,0.0250111091032837,0.495820004530986,0.330415216361107,2.95639462137695,0.5,92.6091803092866
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,29,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,2.69706900000028,1,0,1,1,0A,1A,A01,2.68557734525015,0.512505554551642,0.475301668686004,0.463413846793526,0.5,0.475301668686004,0.536586153206474,0.5,0.487494445448358,0.487494445448358,0.487494445448358,0.536586153206474,0.487494445448358,0.487494445448358,0.5,0.487189490578483,0.548176647488599,0.537157978471936,0.462842021528064,0.512505554551642,0.475301668686004,0.107541931798725,0.518495345713737,0.487494445448358,0.0121927767623537,0.5,0.0250111091032837,0.495820004530986,0.330415216361107,2.95639462137695,0.5,92.6091803092866
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,30,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,z,2.35810889999948,0,1,1,1,0A,1A,A10,3.11351530921037,0.524698331313996,0.475301668686004,0.463413846793526,0.5,0.475301668686004,0.536586153206474,0.5,0.487494445448358,0.487494445448358,0.487494445448358,0.536586153206474,0.487494445448358,0.487494445448358,0.5,0.487189490578483,0.548176647488599,0.549276426654923,0.450723573345077,0.524698331313996,0.475301668686004,0.131614354511322,0.524209909854784,0.475301668686004,0.0118878218924785,0.5,0.0250111091032837,0.495820004530986,0.330415216361107,2.95639462137695,0.5,92.6091803092866
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,31,2,0,b,1,0,2,tac,C,27,1,2C,0C,1,0,b,2.41943469999978,1,0,1,1,2C,0C,C20,3.13549421592915,0.536586153206474,0.475301668686004,0.463413846793526,0.5,0.475301668686004,0.536586153206474,0.5,0.487494445448358,0.487494445448358,0.487494445448358,0.536586153206474,0.487494445448358,0.487494445448358,0.5,0.487189490578483,0.548176647488599,0.549002028139963,0.450997971860037,0.536586153206474,0.487494445448358,0.127357817181357,0.525055076275585,0.463413846793526,0.0115904942821253,0.5,0.0250111091032837,0.495820004530986,0.330415216361107,2.95639462137695,0.5,92.6091803092866
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,32,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,1.90789379999978,1,0,1,1,0A,1A,A01,2.46385324059017,0.536586153206474,0.475301668686004,0.463413846793526,0.5,0.475301668686004,0.536586153206474,0.5,0.487494445448358,0.487494445448358,0.487494445448358,0.548176647488599,0.487494445448358,0.487494445448358,0.5,0.487189490578483,0.548176647488599,0.561063771488732,0.438936228511268,0.536586153206474,0.475301668686004,0.170442578315791,0.528612200555804,0.463413846793526,0.0115904942821253,0.5,0.0250111091032837,0.495820004530986,0.330415216361107,2.95639462137695,0.5,92.6091803092866
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,33,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,2.54128420000006,0,1,1,1,1B,0B,B01,2.26176309847379,0.548176647488599,0.475301668686004,0.463413846793526,0.5,0.475301668686004,0.536586153206474,0.5,0.487494445448358,0.487494445448358,0.487494445448358,0.548176647488599,0.487494445448358,0.487494445448358,0.5,0.487189490578483,0.548176647488599,0.561063771488732,0.438936228511268,0.536586153206474,0.475301668686004,0.11999977061328,0.529859604894104,0.463413846793526,0.0115904942821253,0.5,0.0250111091032837,0.495820004530986,0.330415216361107,2.95639462137695,0.5,92.6091803092866
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,34,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,2.1315568999994,1,0,0,0,2D,3D,D23,2.50552593699074,0.548176647488599,0.475301668686004,0.463413846793526,0.5,0.475301668686004,0.548176647488599,0.5,0.487494445448358,0.487494445448358,0.487494445448358,0.548176647488599,0.487494445448358,0.487494445448358,0.5,0.487189490578483,0.548176647488599,0.439163029468751,0.560836970531249,0.487189490578483,0.548176647488599,0.13411734017544,0.47047524682788,-0.487189490578483,-0.0121851495028317,0.5,0.0250111091032837,0.495820004530986,0.330415216361107,2.95639462137695,0.5,92.6091803092866
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,35,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,b,2.39294169999948,1,0,1,1,1B,3B,B13,2.81341071676004,0.548176647488599,0.475301668686004,0.463413846793526,0.5,0.475301668686004,0.548176647488599,0.5,0.487494445448358,0.487494445448358,0.487494445448358,0.548176647488599,0.487494445448358,0.487494445448358,0.5,0.475004341075651,0.548176647488599,0.560536315405869,0.439463684594131,0.548176647488599,0.487494445448358,0.13015367325435,0.528614385326266,0.451823352511401,0.0113006031650741,0.5,0.0250111091032837,0.495820004530986,0.330415216361107,2.95639462137695,0.5,92.6091803092866
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,36,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,z,2.97239389999913,0,1,0,0,3C,2C,C23,2.83321334405622,0.548176647488599,0.475301668686004,0.463413846793526,0.5,0.475301668686004,0.559477250653673,0.5,0.487494445448358,0.487494445448358,0.487494445448358,0.548176647488599,0.487494445448358,0.487494445448358,0.5,0.475004341075651,0.548176647488599,0.439463684594131,0.560536315405869,0.487494445448358,0.548176647488599,0.0836494181482096,0.471184465525802,-0.487494445448358,-0.0121927767623537,0.5,0.0250111091032837,0.495820004530986,0.330415216361107,2.95639462137695,0.5,92.6091803092866
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,37,0,2,z,0,1,2,tac,C,27,1,0C,2C,0,1,b,2.38686919999918,1,0,0,0,0C,2C,C02,3.95124371858143,0.548176647488599,0.475301668686004,0.463413846793526,0.5,0.475301668686004,0.559477250653673,0.5,0.487494445448358,0.487494445448358,0.487494445448358,0.548176647488599,0.475301668686004,0.487494445448358,0.5,0.475004341075651,0.548176647488599,0.439463684594131,0.560536315405869,0.487494445448358,0.548176647488599,0.116278207594035,0.470643171720735,-0.487494445448358,-0.0121927767623537,0.5,0.0250111091032837,0.495820004530986,0.330415216361107,2.95639462137695,0.5,92.6091803092866
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,38,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,3.12484379999978,0,1,1,1,1B,0B,B01,2.17853244432407,0.548176647488599,0.475301668686004,0.463413846793526,0.5,0.475301668686004,0.559477250653673,0.5,0.487494445448358,0.475301668686004,0.487494445448358,0.548176647488599,0.475301668686004,0.487494445448358,0.5,0.475004341075651,0.548176647488599,0.583683859345039,0.416316140654961,0.559477250653673,0.475301668686004,0.0880183853555173,0.540593426012364,0.440522749346327,0.0110179625463795,0.5,0.0250111091032837,0.495820004530986,0.330415216361107,2.95639462137695,0.5,92.6091803092866
