ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,11,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.92748420000044,0,1,1,1,2C,3C,C32,3.25809653802148,0.999885103873786,0.00757945005305943,0.5,0.5,0.00757945005305943,0.999885103873786,0.5,0.5,0.5,0.5,0.999885103873786,0.5,0.5,0.5,0.5,0.999885103873786,0.999885103873786,0.000114896126213626,0.999885103873786,0.5,0.135389392495921,0.701387910802994,0.000114896126213626,0.000113154427313774,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984841099893881,0.876810622318748,0.341442662690665,2.50012020582849,0.5,79.1660281615284
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,12,1,3,b,1,0,2,tac,B,27,1,1B,3B,1,0,b,2.14958910000041,1,0,1,1,1B,3B,B13,3.29583686600433,0.999885103873786,0.00757945005305943,0.5,0.5,0.00757945005305943,0.999885103873786,0.5,0.5,0.5,0.5,0.9999982583011,0.5,0.5,0.5,0.5,0.999885103873786,0.999885103873786,0.000114896126213626,0.999885103873786,0.5,0.261539854474354,0.701309327636762,0.000114896126213626,0.000113154427313774,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984841099893881,0.876810622318748,0.341442662690665,2.50012020582849,0.5,79.1660281615284
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,13,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.56101460000082,0,1,1,1,2C,3C,C32,2.63905732961526,0.999885103873786,0.00757945005305943,0.5,0.5,0.00757945005305943,0.9999982583011,0.5,0.5,0.5,0.5,0.9999982583011,0.5,0.5,0.5,0.5,0.999885103873786,0.9999982583011,1.74169889988196e-06,0.9999982583011,0.5,0.184638052989217,0.701082974001024,1.74169889988196e-06,1.71529666024371e-06,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984841099893881,0.876810622318748,0.341442662690665,2.50012020582849,0.5,79.1660281615284
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,14,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,b,2.64341380000042,1,0,1,1,3D,2D,D32,2.67414864942653,0.999885103873786,0.00757945005305943,0.5,0.5,0.00757945005305943,0.9999982583011,0.5,0.5,0.5,0.5,0.99999997359776,0.5,0.5,0.5,0.5,0.999885103873786,0.999885103873786,0.000114896126213626,0.999885103873786,0.5,0.172574284446268,0.702904040021007,0.000114896126213626,0.000113154427313774,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984841099893881,0.876810622318748,0.341442662690665,2.50012020582849,0.5,79.1660281615284
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,15,0,3,b,1,0,3,tac,A,9,1,0A,3A,1,0,b,1.83227689999967,1,0,1,1,0A,3A,A03,3.40119738166216,0.999885103873786,0.00757945005305943,0.5,0.5,0.00757945005305943,0.9999982583011,0.5,0.5,0.5,0.5,0.99999997359776,0.5,0.5,0.5,0.5,0.9999982583011,0.999885103873786,0.000114896126213626,0.999885103873786,0.5,0.339952216274318,0.700998118331884,0.000114896126213626,0.000113154427313774,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984841099893881,0.876810622318748,0.341442662690665,2.50012020582849,0.5,79.1660281615284
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,16,0,1,z,0,1,2,tac,B,63,0,0B,1B,1,0,z,1.93852079999942,0,1,1,0,1B,0B,B01,2.7408400239252,0.9999982583011,0.00757945005305943,0.5,0.5,0.00757945005305943,0.9999982583011,0.5,0.5,0.5,0.5,0.99999997359776,0.5,0.5,0.5,0.5,0.9999982583011,0.999999986698036,1.33019642092704e-08,0.9999982583011,0.00757945005305943,0.311971955193067,0.701367933252459,-0.9999982583011,-0.984839384597221,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984841099893881,0.876810622318748,0.341442662690665,2.50012020582849,0.5,79.1660281615284
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,17,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,3.17871290000039,0,1,1,1,3D,2D,D23,3.46573590279973,0.9999982583011,0.00757945005305943,0.5,0.5,0.00757945005305943,0.0151588737038792,0.5,0.5,0.5,0.5,0.99999997359776,0.5,0.5,0.5,0.5,0.9999982583011,0.9999982583011,1.74169889988196e-06,0.9999982583011,0.5,0.109511735556453,0.702371343902525,1.74169889988196e-06,1.71529666024371e-06,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984841099893881,0.876810622318748,0.341442662690665,2.50012020582849,0.5,79.1660281615284
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,18,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,z,2.53088070000013,0,1,1,1,2C,0C,C02,3.49650756146648,0.9999982583011,0.00757945005305943,0.5,0.5,0.00757945005305943,0.0151588737038792,0.5,0.5,0.5,0.5,0.99999997359776,0.5,0.5,0.5,0.5,0.99999997359776,0.99999997359776,2.64022396168073e-08,0.99999997359776,0.5,0.189465744988074,0.701299728421331,2.64022396168073e-08,2.60020107038783e-08,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984841099893881,0.876810622318748,0.341442662690665,2.50012020582849,0.5,79.1660281615284
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,19,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,1.2944066,1,0,1,1,0A,1A,A01,2.83321334405622,0.9999982583011,0.00757945005305943,0.5,0.5,0.00757945005305943,0.0151588737038792,0.5,0.5,0.5,0.5,0.999999999599771,0.5,0.5,0.5,0.5,0.99999997359776,0.999999986698036,1.33019643078214e-08,0.9999982583011,0.00757945005305943,0.424961066216793,0.70069533022773,1.74169889988196e-06,1.71529666024371e-06,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984841099893881,0.876810622318748,0.341442662690665,2.50012020582849,0.5,79.1660281615284
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,20,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,2.26421019999998,1,0,1,1,1B,0B,B10,2.86220088092947,0.99999997359776,0.00757945005305943,0.5,0.5,0.00757945005305943,0.0151588737038792,0.5,0.5,0.5,0.5,0.999999999599771,0.5,0.5,0.5,0.5,0.99999997359776,0.668367792330863,0.331632207669137,0.0151588737038792,0.00757945005305943,0.192279177644519,0.571594603258545,0.984841126296121,0.9699120180422,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984841099893881,0.876810622318748,0.341442662690665,2.50012020582849,0.5,79.1660281615284
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,21,1,3,z,0,1,0,tac,D,27,1,1D,3D,0,1,b,2.57059209999989,1,0,0,0,1D,3D,D13,3.58351893845611,0.99999997359776,0.00757945005305943,0.5,0.5,0.00757945005305943,0.98507089174608,0.5,0.5,0.5,0.5,0.999999999599771,0.5,0.5,0.5,0.5,0.99999997359776,2.64022396168073e-08,0.99999997359776,0.5,0.99999997359776,0.0782418027554859,0.299485460406437,-0.5,-0.492420549946941,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984841099893881,0.876810622318748,0.341442662690665,2.50012020582849,0.5,79.1660281615284
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,22,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,3.37730030000057,1,0,0,0,3C,2C,C32,2.51230562397611,0.99999997359776,0.00757945005305943,0.5,0.5,0.00757945005305943,0.98507089174608,0.5,0.5,0.5,0.5,0.999999999599771,0.5,0.5,0.00757945005305943,0.5,0.99999997359776,4.00228961083826e-10,0.999999999599771,0.5,0.999999999599771,0.0392087252195098,0.29762284328684,-0.5,-0.492420549946941,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984841099893881,0.876810622318748,0.341442662690665,2.50012020582849,0.5,79.1660281615284
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,23,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,1.1231386999998,1,0,1,1,0A,1A,A01,2.53897387105828,0.99999997359776,0.00757945005305943,0.5,0.5,0.00757945005305943,0.98507089174608,0.5,0.5,0.5,0.5,0.999999999599771,0.00757945005305943,0.5,0.00757945005305943,0.5,0.99999997359776,0.999999999798357,2.01642813557612e-10,0.99999997359776,0.00757945005305943,0.258370672103857,0.701409756706829,2.64022396168073e-08,2.60020107038783e-08,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984841099893881,0.876810622318748,0.341442662690665,2.50012020582849,0.5,79.1660281615284
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,24,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,2.44187519999923,1,0,0,0,2D,3D,D23,2.9704144655697,0.999999999599771,0.00757945005305943,0.5,0.5,0.00757945005305943,0.98507089174608,0.5,0.5,0.5,0.5,0.999999999599771,0.00757945005305943,0.5,0.00757945005305943,0.5,0.99999997359776,2.64022396168073e-08,0.99999997359776,0.5,0.99999997359776,0.0868755950913144,0.298223374073675,-0.5,-0.492420549946941,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984841099893881,0.876810622318748,0.341442662690665,2.50012020582849,0.5,79.1660281615284
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,25,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,2.15927300000021,1,0,1,1,2C,0C,C20,3.68887945411394,0.999999999599771,0.00757945005305943,0.5,0.5,0.00757945005305943,0.98507089174608,0.5,0.5,0.5,0.5,0.999999999599771,0.00757945005305943,0.5,0.00757945005305943,0.00757945005305943,0.99999997359776,0.999999999599771,4.00228961083826e-10,0.999999999599771,0.5,0.259139262193267,0.700620410940352,4.00228961083826e-10,3.94161930243181e-10,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984841099893881,0.876810622318748,0.341442662690665,2.50012020582849,0.5,79.1660281615284
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,26,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,1.02625040000021,1,0,1,1,0A,1A,A01,2.32727770558442,0.999999999599771,0.00757945005305943,0.5,0.5,0.00757945005305943,0.98507089174608,0.5,0.5,0.5,0.5,0.999999999993933,0.00757945005305943,0.5,0.00757945005305943,0.00757945005305943,0.99999997359776,0.999999999996943,3.05666603139798e-12,0.999999999599771,0.00757945005305943,0.0703252657735993,0.701366037554584,4.00228961083826e-10,3.94161930243181e-10,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984841099893881,0.876810622318748,0.341442662690665,2.50012020582849,0.5,79.1660281615284
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,27,1,3,b,1,0,2,tac,B,27,1,1B,3B,1,0,b,2.69730590000017,1,0,1,1,1B,3B,B13,3.04452243772342,0.999999999993933,0.00757945005305943,0.5,0.5,0.00757945005305943,0.98507089174608,0.5,0.5,0.5,0.5,0.999999999993933,0.00757945005305943,0.5,0.00757945005305943,0.00757945005305943,0.99999997359776,0.98507089174608,0.0149291082539205,0.98507089174608,0.5,0.163591407837054,0.696505236776679,0.0149291082539205,0.0147027993932259,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984841099893881,0.876810622318748,0.341442662690665,2.50012020582849,0.5,79.1660281615284
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,28,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,2.4160995000002,1,0,0,0,3C,2C,C32,2.37490575457367,0.999999999993933,0.00757945005305943,0.5,0.5,0.00757945005305943,0.999773691139305,0.5,0.5,0.5,0.5,0.999999999993933,0.00757945005305943,0.5,0.00757945005305943,0.00757945005305943,0.99999997359776,4.63359959001365e-14,0.999999999999954,0.00757945005305943,0.999999999993933,0.0886288823042175,0.297678549793685,-0.00757945005305943,-0.00746455392684579,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984841099893881,0.876810622318748,0.341442662690665,2.50012020582849,0.5,79.1660281615284
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,29,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,z,2.36556159999964,0,1,0,0,2D,3D,D32,2.68557734525015,0.999999999993933,0.00757945005305943,0.5,0.5,0.00757945005305943,0.999773691139305,0.5,0.5,0.5,0.5,0.999999999993933,0.000114896126213645,0.5,0.00757945005305943,0.00757945005305943,0.99999997359776,2.01642813557612e-10,0.999999999798357,0.00757945005305943,0.99999997359776,0.0926988730063689,0.29829897295406,-0.00757945005305943,-0.00746455392684579,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984841099893881,0.876810622318748,0.341442662690665,2.50012020582849,0.5,79.1660281615284
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,30,0,1,z,0,1,2,tac,B,63,1,0B,1B,0,1,b,2.47057669999958,1,0,0,0,0B,1B,B01,2.70805020110221,0.999999999993933,0.00757945005305943,0.5,0.5,0.00757945005305943,0.999773691139305,0.5,0.5,0.5,0.5,0.999999999993933,0.000114896126213645,0.5,0.00757945005305943,0.000114896126213645,0.99999997359776,1.7287852563653e-06,0.999998271214744,0.00757945005305943,0.999773691139305,0.0849246885347099,0.298690993694327,-0.00757945005305943,-0.00746455392684579,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984841099893881,0.876810622318748,0.341442662690665,2.50012020582849,0.5,79.1660281615284
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,31,2,0,z,0,1,3,tac,A,27,1,2A,0A,0,1,b,1.8202497000002,1,0,0,0,2A,0A,A20,3.13549421592915,0.999999999993933,0.00757945005305943,0.5,0.5,0.000114896126213645,0.999773691139305,0.5,0.5,0.5,0.5,0.999999999993933,0.000114896126213645,0.5,0.00757945005305943,0.000114896126213645,0.99999997359776,6.06703576266909e-12,0.999999999993933,0.5,0.999999999993933,0.146142670419003,0.298405873852365,-0.5,-0.492420549946941,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984841099893881,0.876810622318748,0.341442662690665,2.50012020582849,0.5,79.1660281615284
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,32,3,0,b,1,0,0,tac,D,9,1,3D,0D,1,0,z,2.47868180000023,0,1,0,0,0D,3D,D30,3.85014760171006,0.999999999993933,0.00757945005305943,0.00757945005305943,0.5,0.000114896126213645,0.999773691139305,0.5,0.5,0.5,0.5,0.999999999993933,0.000114896126213645,0.5,0.00757945005305943,0.000114896126213645,0.99999997359776,2.64022396168073e-08,0.99999997359776,0.5,0.99999997359776,0.0846637957039732,0.299797239115713,-0.5,-0.492420549946941,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984841099893881,0.876810622318748,0.341442662690665,2.50012020582849,0.5,79.1660281615284
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,33,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,3.30143090000001,1,0,0,0,3C,2C,C32,2.26176309847379,0.999999999993933,0.00757945005305943,0.00757945005305943,0.5,0.000114896126213645,0.999773691139305,0.5,0.5,0.5,0.5,0.999999999993933,0.000114896126213645,0.00757945005305943,0.00757945005305943,0.000114896126213645,0.99999997359776,6.97159007603885e-16,0.999999999999999,0.000114896126213645,0.999999999993933,0.0420931695004806,0.299288169727819,-0.000114896126213645,-0.000113154427313793,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984841099893881,0.876810622318748,0.341442662690665,2.50012020582849,0.5,79.1660281615284
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,34,0,1,z,0,1,2,tac,B,63,1,0B,1B,0,1,z,2.1120164999993,0,1,1,1,1B,0B,B01,2.50552593699074,0.999999999993933,0.00757945005305943,0.00757945005305943,0.5,0.000114896126213645,0.999773691139305,0.5,0.5,0.5,0.5,0.999999999993933,1.74169889985267e-06,0.00757945005305943,0.00757945005305943,0.000114896126213645,0.99999997359776,0.999999973989115,2.60108851126807e-08,0.999773691139305,0.000114896126213645,0.27021440826256,0.701964348249265,0.000226308860694635,0.000222878267282236,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984841099893881,0.876810622318748,0.341442662690665,2.50012020582849,0.5,79.1660281615284
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,35,0,1,b,1,0,3,tac,A,63,0,0A,1A,0,1,b,1.6176218999999,1,0,1,0,0A,1A,A01,2.30258509299405,0.999999999993933,0.00757945005305943,0.00757945005305943,0.5,0.000114896126213645,0.999996569406588,0.5,0.5,0.5,0.5,0.999999999993933,1.74169889985267e-06,0.00757945005305943,0.00757945005305943,0.000114896126213645,0.99999997359776,0.999999999999954,4.6296300126869e-14,0.999999999993933,0.00757945005305943,0.39928553599923,0.700991414838868,-0.999999999993933,-0.984841099887906,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984841099893881,0.876810622318748,0.341442662690665,2.50012020582849,0.5,79.1660281615284
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,36,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,2.89146299999993,1,0,0,0,2D,3D,D23,2.83321334405622,0.0151589001060269,0.00757945005305943,0.00757945005305943,0.5,0.000114896126213645,0.999996569406588,0.5,0.5,0.5,0.5,0.999999999993933,1.74169889985267e-06,0.00757945005305943,0.00757945005305943,0.000114896126213645,0.99999997359776,3.03386371460626e-12,0.999999999996966,0.000114896126213645,0.99999997359776,0.0592583567535254,0.297837831325599,-0.000114896126213645,-0.000113154427313793,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984841099893881,0.876810622318748,0.341442662690665,2.50012020582849,0.5,79.1660281615284
