ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,16,0,1,z,0,1,0,tac,B,63,0,0B,1B,1,0,b,2.06046560000141,1,0,0,1,0B,1B,B01,2.7408400239252,0.511184349355708,0.488724865953857,0.5,0.494330287335227,0.494330287335227,0.522118519370395,0.5,0.494330287335227,0.5,0.5,0.532808106230364,0.494330287335227,0.5,0.5,0.5,0.522118519370395,0.486330727208372,0.513669272791628,0.494330287335227,0.522118519370395,0.110593838096879,0.286068938958246,0.505669712664773,0.0113111734500867,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0223686987114161,0.0113394253295451,0.83200011843026,12.542108506621,2.66190033514545,0.5,77.2797766447711
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,17,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,b,2.57219520000035,1,0,0,0,2D,3D,D23,3.46573590279973,0.511184349355708,0.488724865953857,0.5,0.494330287335227,0.505641460785314,0.522118519370395,0.5,0.494330287335227,0.5,0.5,0.532808106230364,0.494330287335227,0.5,0.5,0.5,0.522118519370395,0.489180061337691,0.510819938662309,0.5,0.522118519370395,0.0862929591753788,0.327111317068878,-0.5,-0.00566971266477256,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0223686987114161,0.0113394253295451,0.83200011843026,12.542108506621,2.66190033514545,0.5,77.2797766447711
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,18,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,1.6499059000007,0,1,1,1,2C,0C,C02,3.49650756146648,0.511184349355708,0.488724865953857,0.5,0.494330287335227,0.505641460785314,0.522118519370395,0.5,0.494330287335227,0.5,0.5,0.532808106230364,0.494330287335227,0.5,0.5,0.494330287335227,0.522118519370395,0.515882963172176,0.484117036827824,0.532808106230364,0.5,0.386645709960202,0.742467349321922,0.467191893769636,0.0104504747121489,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0223686987114161,0.0113394253295451,0.83200011843026,12.542108506621,2.66190033514545,0.5,77.2797766447711
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,19,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,2.2884793000012,0,1,0,0,1A,0A,A01,2.83321334405622,0.511184349355708,0.488724865953857,0.5,0.494330287335227,0.505641460785314,0.522118519370395,0.5,0.494330287335227,0.5,0.5,0.543258580942513,0.494330287335227,0.5,0.5,0.494330287335227,0.522118519370395,0.488769238717888,0.511230761282112,0.488724865953857,0.511184349355708,0.104005218450782,0.320189561659345,-0.488724865953857,-0.00554185912417571,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0223686987114161,0.0113394253295451,0.83200011843026,12.542108506621,2.66190033514545,0.5,77.2797766447711
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,20,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,1.78913840000041,1,0,1,1,1B,0B,B10,2.86220088092947,0.511184349355708,0.483183006829681,0.5,0.494330287335227,0.505641460785314,0.522118519370395,0.5,0.494330287335227,0.5,0.5,0.543258580942513,0.494330287335227,0.5,0.5,0.494330287335227,0.522118519370395,0.508016005148685,0.491983994851315,0.522118519370395,0.505641460785314,0.288311313403012,0.632096718410765,0.477881480629605,0.0106895868599691,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0223686987114161,0.0113394253295451,0.83200011843026,12.542108506621,2.66190033514545,0.5,77.2797766447711
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,21,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,b,2.42839430000004,1,0,0,0,1D,3D,D13,3.58351893845611,0.511184349355708,0.483183006829681,0.5,0.494330287335227,0.505641460785314,0.532808106230364,0.5,0.494330287335227,0.5,0.5,0.543258580942513,0.494330287335227,0.5,0.5,0.494330287335227,0.522118519370395,0.489180061337691,0.510819938662309,0.5,0.522118519370395,0.095687671576912,0.32649395326052,-0.5,-0.00566971266477256,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0223686987114161,0.0113394253295451,0.83200011843026,12.542108506621,2.66190033514545,0.5,77.2797766447711
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,22,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,1.94823670000096,0,1,1,1,2C,3C,C32,2.51230562397611,0.511184349355708,0.483183006829681,0.5,0.494330287335227,0.505641460785314,0.532808106230364,0.5,0.494330287335227,0.5,0.5,0.543258580942513,0.494330287335227,0.5,0.494330287335227,0.494330287335227,0.522118519370395,0.523577880942622,0.476422119057378,0.543258580942513,0.494330287335227,0.36603707239369,0.828273777228755,0.456741419057487,0.0102167111919216,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0223686987114161,0.0113394253295451,0.83200011843026,12.542108506621,2.66190033514545,0.5,77.2797766447711
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,23,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,1.74942180000107,1,0,1,1,0A,1A,A01,2.53897387105828,0.511184349355708,0.483183006829681,0.5,0.494330287335227,0.505641460785314,0.532808106230364,0.5,0.494330287335227,0.5,0.5,0.553475292134434,0.494330287335227,0.5,0.494330287335227,0.494330287335227,0.522118519370395,0.514079978768333,0.485920021231667,0.511184349355708,0.483183006829681,0.346898830440454,0.718570694292743,0.488815650644292,0.010934170014687,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0223686987114161,0.0113394253295451,0.83200011843026,12.542108506621,2.66190033514545,0.5,77.2797766447711
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,24,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,1.17393360000005,0,1,1,1,3D,2D,D23,2.9704144655697,0.522118519370395,0.483183006829681,0.5,0.494330287335227,0.505641460785314,0.532808106230364,0.5,0.494330287335227,0.5,0.5,0.553475292134434,0.494330287335227,0.5,0.494330287335227,0.494330287335227,0.522118519370395,0.513669272791628,0.486330727208372,0.522118519370395,0.494330287335227,0.30763186750669,0.712900302744327,0.477881480629605,0.0106895868599691,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0223686987114161,0.0113394253295451,0.83200011843026,12.542108506621,2.66190033514545,0.5,77.2797766447711
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,25,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,b,1.08981170000061,1,0,1,1,2C,0C,C20,3.68887945411394,0.522118519370395,0.483183006829681,0.5,0.494330287335227,0.505641460785314,0.532808106230364,0.5,0.494330287335227,0.5,0.5,0.553475292134434,0.494330287335227,0.5,0.494330287335227,0.494330287335227,0.532808106230364,0.525380420658034,0.474619579341966,0.553475292134434,0.5,0.290090063430295,0.845617508227721,0.446524707865566,0.00998817665744793,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0223686987114161,0.0113394253295451,0.83200011843026,12.542108506621,2.66190033514545,0.5,77.2797766447711
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,26,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.48914780000086,1,0,1,1,0A,1A,A01,2.32727770558442,0.522118519370395,0.483183006829681,0.5,0.494330287335227,0.505641460785314,0.532808106230364,0.5,0.494330287335227,0.5,0.5,0.563463468791882,0.494330287335227,0.5,0.494330287335227,0.494330287335227,0.532808106230364,0.519365091729188,0.480634908270812,0.522118519370395,0.483183006829681,0.219296563738871,0.784161816458085,0.477881480629605,0.0106895868599691,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0223686987114161,0.0113394253295451,0.83200011843026,12.542108506621,2.66190033514545,0.5,77.2797766447711
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,27,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,z,3.70434490000116,0,1,0,0,3B,1B,B13,3.04452243772342,0.532808106230364,0.483183006829681,0.5,0.494330287335227,0.505641460785314,0.532808106230364,0.5,0.494330287335227,0.5,0.5,0.563463468791882,0.494330287335227,0.5,0.494330287335227,0.494330287335227,0.532808106230364,0.481269408710561,0.518730591289439,0.494330287335227,0.532808106230364,0.0233304452250642,0.222267060781745,-0.494330287335227,-0.0056054213813704,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0223686987114161,0.0113394253295451,0.83200011843026,12.542108506621,2.66190033514545,0.5,77.2797766447711
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,28,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,1.55796310000096,0,1,1,1,2C,3C,C32,2.37490575457367,0.532808106230364,0.483183006829681,0.5,0.494330287335227,0.505641460785314,0.532808106230364,0.5,0.488724865953857,0.5,0.5,0.563463468791882,0.494330287335227,0.5,0.494330287335227,0.494330287335227,0.532808106230364,0.532678006017814,0.467321993982186,0.563463468791882,0.494330287335227,0.591226545033765,0.898697701887643,0.436536531208118,0.00976475414312108,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0223686987114161,0.0113394253295451,0.83200011843026,12.542108506621,2.66190033514545,0.5,77.2797766447711
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,29,3,2,b,1,0,1,tac,D,63,1,3D,2D,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,D32,2.68557734525015,0.532808106230364,0.483183006829681,0.5,0.494330287335227,0.505641460785314,0.532808106230364,0.5,0.488724865953857,0.5,0.5,0.573228222935003,0.494330287335227,0.5,0.494330287335227,0.494330287335227,0.532808106230364,0,0,0,0,NaN,0,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0223686987114161,0.0113394253295451,0.83200011843026,12.542108506621,2.66190033514545,0.5,77.2797766447711
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,30,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,2.55589940000118,1,0,0,0,0B,1B,B01,2.70805020110221,0.532808106230364,0.483183006829681,0.5,0.494330287335227,0.505641460785314,0.532808106230364,0.5,0.488724865953857,0.5,0.5,0.573228222935003,0.494330287335227,0.5,0.494330287335227,0.494330287335227,0.532808106230364,0.486919612512757,0.513080387487243,0.505641460785314,0.532808106230364,0.0786525711279772,0.294819321338061,-0.505641460785314,-0.00573368358809719,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0223686987114161,0.0113394253295451,0.83200011843026,12.542108506621,2.66190033514545,0.5,77.2797766447711
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,31,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.45090140000138,0,1,1,1,0A,2A,A20,3.13549421592915,0.532808106230364,0.483183006829681,0.5,0.494330287335227,0.499907777197217,0.532808106230364,0.5,0.488724865953857,0.5,0.5,0.573228222935003,0.494330287335227,0.5,0.494330287335227,0.494330287335227,0.532808106230364,0.515882963172176,0.484117036827824,0.532808106230364,0.5,0.214402200378742,0.742425864877367,0.467191893769636,0.0104504747121489,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0223686987114161,0.0113394253295451,0.83200011843026,12.542108506621,2.66190033514545,0.5,77.2797766447711
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,32,3,0,b,1,0,1,tac,D,9,1,3D,0D,1,0,z,3.59216110000125,0,1,0,0,0D,3D,D30,3.85014760171006,0.543258580942513,0.483183006829681,0.5,0.494330287335227,0.499907777197217,0.532808106230364,0.5,0.488724865953857,0.5,0.5,0.573228222935003,0.494330287335227,0.5,0.494330287335227,0.494330287335227,0.532808106230364,0.484117036827824,0.515882963172176,0.5,0.532808106230364,0.0305382051314634,0.256414365951431,-0.5,-0.00566971266477256,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0223686987114161,0.0113394253295451,0.83200011843026,12.542108506621,2.66190033514545,0.5,77.2797766447711
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,33,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,1.13757380000152,0,1,1,1,2C,3C,C32,2.26176309847379,0.543258580942513,0.483183006829681,0.5,0.494330287335227,0.499907777197217,0.532808106230364,0.5,0.488724865953857,0.5,0.5,0.573228222935003,0.494330287335227,0.494330287335227,0.494330287335227,0.494330287335227,0.532808106230364,0.536952511192948,0.463047488807052,0.573228222935003,0.494330287335227,0.521605204548379,0.921816996381939,0.426771777064997,0.00954632929970255,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0223686987114161,0.0113394253295451,0.83200011843026,12.542108506621,2.66190033514545,0.5,77.2797766447711
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,34,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,3.25850570000057,0,1,1,1,1B,0B,B01,2.50552593699074,0.543258580942513,0.483183006829681,0.5,0.494330287335227,0.499907777197217,0.532808106230364,0.5,0.488724865953857,0.5,0.5,0.582774552234706,0.494330287335227,0.494330287335227,0.494330287335227,0.494330287335227,0.532808106230364,0.515929032157398,0.484070967842602,0.532808106230364,0.499907777197217,0.114642001338108,0.742311120139467,0.467191893769636,0.0104504747121489,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0223686987114161,0.0113394253295451,0.83200011843026,12.542108506621,2.66190033514545,0.5,77.2797766447711
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,35,0,1,b,1,0,2,tac,A,63,0,0A,1A,0,1,b,2.73553600000105,1,0,1,0,0A,1A,A01,2.30258509299405,0.543258580942513,0.483183006829681,0.5,0.494330287335227,0.499907777197217,0.543258580942513,0.5,0.488724865953857,0.5,0.5,0.582774552234706,0.494330287335227,0.494330287335227,0.494330287335227,0.494330287335227,0.532808106230364,0.529264000420726,0.470735999579274,0.543258580942513,0.483183006829681,0.187301708457723,0.876081170863775,-0.543258580942513,-0.00616024011323227,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0223686987114161,0.0113394253295451,0.83200011843026,12.542108506621,2.66190033514545,0.5,77.2797766447711
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,36,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,2.55894520000038,0,1,1,1,3D,2D,D23,2.83321334405622,0.537098340829281,0.483183006829681,0.5,0.494330287335227,0.499907777197217,0.543258580942513,0.5,0.488724865953857,0.5,0.5,0.582774552234706,0.494330287335227,0.494330287335227,0.494330287335227,0.494330287335227,0.532808106230364,0.518730591289439,0.481269408710561,0.532808106230364,0.494330287335227,0.20575292522138,0.777830900909875,0.467191893769636,0.0104504747121489,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0223686987114161,0.0113394253295451,0.83200011843026,12.542108506621,2.66190033514545,0.5,77.2797766447711
