ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,11,1,0,b,1,0,0,tac,B,63,0,1B,0B,0,1,b,2.64898940000057,1,0,1,0,1B,0B,B10,3.25809653802148,0.708749143932535,0.306607879126765,0.391540469892171,0.5,0.417576201835385,0.67300403543517,0.391540469892171,0.5,0.391540469892171,0.5,0.67300403543517,0.417576201835385,0.5,0.391540469892171,0.306607879126765,0.708749143932535,0.67300403543517,0.417576201835385,0.617106392024422,0.382893607975578,0.864936565467718,0.864936565467718,-0.67300403543517,-0.11094309756136,-0.582423798164615,0.126338822945102,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,12,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,1.3119469000012,1,0,1,1,0A,1A,A01,2.60268968544438,0.708749143932535,0.306607879126765,0.391540469892171,0.5,0.543915024780487,0.562060937873811,0.391540469892171,0.5,0.391540469892171,0.5,0.67300403543517,0.417576201835385,0.5,0.391540469892171,0.306607879126765,0.708749143932535,0.708749143932535,0.306607879126765,0.698029488974286,0.301970511025714,0.95851600037272,0.95851600037272,0.291250856067465,0.0480120035515521,0.306607879126765,-0.0665090929948936,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,13,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,2.94364420000056,0,1,1,1,3D,2D,D23,2.23359222150709,0.756761147484087,0.240098786131871,0.391540469892171,0.5,0.543915024780487,0.562060937873811,0.391540469892171,0.5,0.391540469892171,0.5,0.67300403543517,0.417576201835385,0.5,0.391540469892171,0.306607879126765,0.708749143932535,0.708749143932535,0.306607879126765,0.698029488974286,0.301970511025714,0.95851600037272,0.95851600037272,0.291250856067465,0.0480120035515521,0.306607879126765,-0.0665090929948936,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,14,2,0,b,1,0,2,tac,C,27,1,2C,0C,1,0,b,3.00520490000054,1,0,1,1,2C,0C,C20,2.67414864942653,0.756761147484087,0.240098786131871,0.391540469892171,0.5,0.543915024780487,0.562060937873811,0.391540469892171,0.5,0.391540469892171,0.5,0.67300403543517,0.417576201835385,0.5,0.391540469892171,0.240098786131871,0.756761147484087,0.67300403543517,0.391540469892171,0.632199059848818,0.367800940151182,0.890536245792748,0.890536245792748,0.32699596456483,0.0539044987678702,0.391540469892171,-0.0849325907654066,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,15,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,2.08231780000096,1,0,1,1,0A,1A,A01,2.30258509299405,0.756761147484087,0.240098786131871,0.391540469892171,0.5,0.543915024780487,0.562060937873811,0.391540469892171,0.5,0.306607879126765,0.5,0.72690853420304,0.417576201835385,0.5,0.391540469892171,0.240098786131871,0.756761147484087,0.756761147484087,0.240098786131871,0.759144912905719,0.240855087094281,0.983843788393412,0.983843788393412,0.243238852515913,0.0400973401711283,0.240098786131871,-0.0520820030466456,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,16,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,b,3.27186760000041,1,0,1,1,1B,3B,B13,3.43398720448515,0.796858487655215,0.188016783085226,0.391540469892171,0.5,0.543915024780487,0.562060937873811,0.391540469892171,0.5,0.306607879126765,0.5,0.72690853420304,0.417576201835385,0.5,0.391540469892171,0.240098786131871,0.756761147484087,0.562060937873811,0.5,0.52921722081129,0.47078277918871,0.613793507232615,0.613793507232615,0.437939062126189,0.0721932017301796,0.5,-0.108459530107829,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,17,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,3.6926226000005,0,1,1,1,2C,3C,C32,3.46573590279973,0.796858487655215,0.188016783085226,0.391540469892171,0.5,0.543915024780487,0.63425413960399,0.391540469892171,0.391540469892171,0.306607879126765,0.5,0.72690853420304,0.417576201835385,0.5,0.391540469892171,0.240098786131871,0.756761147484087,0.72690853420304,0.417576201835385,0.635140435965268,0.364859564034732,0.895000680253804,0.895000680253804,0.27309146579696,0.0450184717146549,0.417576201835385,-0.0905802372705553,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,18,2,3,z,0,1,1,tac,D,63,0,2D,3D,1,0,z,2.22926270000062,0,1,1,0,3D,2D,D23,2.11021320034659,0.796858487655215,0.188016783085226,0.391540469892171,0.5,0.543915024780487,0.63425413960399,0.391540469892171,0.391540469892171,0.306607879126765,0.5,0.771927005917695,0.32699596456483,0.5,0.391540469892171,0.240098786131871,0.756761147484087,0.756761147484087,0.240098786131871,0.759144912905719,0.240855087094281,0.983843788393412,0.983843788393412,-0.756761147484087,-0.124750256158102,-0.759901213868129,0.164837057169012,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,19,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,2.08760550000079,1,0,1,1,1B,0B,B10,2.83321334405622,0.796858487655215,0.188016783085226,0.391540469892171,0.5,0.543915024780487,0.63425413960399,0.391540469892171,0.391540469892171,0.306607879126765,0.5,0.771927005917695,0.32699596456483,0.5,0.391540469892171,0.404935843300883,0.632010891325986,0.63425413960399,0.543915024780487,0.538338770676747,0.461661229323253,0.64746694174599,0.64746694174599,0.36574586039601,0.0602923259536483,0.543915024780487,-0.117985536012559,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,20,2,0,z,0,1,3,tac,A,27,1,2A,0A,0,1,b,3.21002820000103,1,0,0,0,2A,0A,A20,3.55534806148941,0.796858487655215,0.188016783085226,0.391540469892171,0.5,0.425929488767928,0.694546465557638,0.391540469892171,0.391540469892171,0.306607879126765,0.5,0.771927005917695,0.32699596456483,0.5,0.391540469892171,0.404935843300883,0.632010891325986,0.391540469892171,0.796858487655215,0.329468876933577,0.670531123066423,0.0627349560693952,0.0627349560693952,-0.391540469892171,-0.0645445053273417,-0.203141512344785,0.044065265948618,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,21,0,3,z,0,1,1,tac,D,9,1,0D,3D,0,1,z,2.15832620000128,0,1,1,1,3D,0D,D03,3.58351893845611,0.840923753603833,0.188016783085226,0.32699596456483,0.5,0.425929488767928,0.694546465557638,0.391540469892171,0.391540469892171,0.306607879126765,0.5,0.771927005917695,0.32699596456483,0.5,0.391540469892171,0.404935843300883,0.632010891325986,0.632010891325986,0.5,0.558308136581334,0.441691863418666,0.715972357584595,0.715972357584595,0.367989108674014,0.060662120040247,0.5,-0.108459530107829,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,22,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,2.75484570000026,1,0,1,1,2C,3C,C23,2.91777073208428,0.840923753603833,0.188016783085226,0.32699596456483,0.5,0.425929488767928,0.694546465557638,0.391540469892171,0.391540469892171,0.306607879126765,0.5,0.771927005917695,0.32699596456483,0.391540469892171,0.391540469892171,0.404935843300883,0.692673011366233,0.771927005917695,0.32699596456483,0.702439594632143,0.297560405367857,0.961209157323547,0.961209157323547,0.228072994082305,0.0375972848620786,0.32699596456483,-0.0709316573277152,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,23,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,2.25646790000064,0,1,1,1,1B,3B,B31,3.63758615972639,0.840923753603833,0.188016783085226,0.32699596456483,0.5,0.425929488767928,0.694546465557638,0.391540469892171,0.391540469892171,0.306607879126765,0.5,0.809524290779774,0.256064307237115,0.391540469892171,0.391540469892171,0.404935843300883,0.692673011366233,0.694546465557638,0.391540469892171,0.639494356195333,0.360505643804667,0.901313863146975,0.901313863146975,0.305453534442362,0.0503532809430909,0.391540469892171,-0.0849325907654066,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,24,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,1.73979770000096,0,1,1,1,2C,3C,C32,2.9704144655697,0.840923753603833,0.188016783085226,0.32699596456483,0.5,0.425929488767928,0.744899746500729,0.391540469892171,0.306607879126765,0.306607879126765,0.5,0.809524290779774,0.256064307237115,0.391540469892171,0.391540469892171,0.404935843300883,0.692673011366233,0.809524290779774,0.256064307237115,0.759696840118539,0.240303159881461,0.983982310868221,0.983982310868221,0.190475709220226,0.0313994628240596,0.256064307237115,-0.0555452288806482,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,25,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,3.57141970000066,0,1,1,1,3D,2D,D23,2.07944154167984,0.840923753603833,0.188016783085226,0.32699596456483,0.5,0.425929488767928,0.744899746500729,0.391540469892171,0.306607879126765,0.306607879126765,0.5,0.840923753603833,0.200519078356466,0.391540469892171,0.391540469892171,0.404935843300883,0.692673011366233,0.692673011366233,0.404935843300883,0.631074547568503,0.368925452431497,0.888785915394615,0.888785915394615,0.307326988633767,0.0506621153633771,0.404935843300883,-0.0878383025764621,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,26,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,2.93835770000078,1,0,1,1,1B,0B,B10,2.6149597780362,0.840923753603833,0.188016783085226,0.32699596456483,0.5,0.425929488767928,0.744899746500729,0.391540469892171,0.306607879126765,0.306607879126765,0.5,0.840923753603833,0.200519078356466,0.391540469892171,0.391540469892171,0.317097540724421,0.74333512672961,0.744899746500729,0.425929488767928,0.636215533454634,0.363784466545367,0.896591947998738,0.896591947998738,0.255100253499271,0.042052663612332,0.425929488767928,-0.0923922244216742,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,27,0,3,b,1,0,3,tac,A,9,1,0A,3A,1,0,b,2.41162120000081,1,0,1,1,0A,3A,A03,3.73766961828337,0.840923753603833,0.188016783085226,0.32699596456483,0.5,0.333537264346254,0.786952410113061,0.391540469892171,0.306607879126765,0.306607879126765,0.5,0.840923753603833,0.200519078356466,0.391540469892171,0.391540469892171,0.317097540724421,0.74333512672961,0.840923753603833,0.5,0.627122721440192,0.372877278559808,0.882439459936254,0.882439459936254,0.159076246396167,0.0262233368514844,0.5,-0.108459530107829,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,28,2,3,z,0,1,1,tac,D,63,1,2D,3D,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,D23,1.96944064646551,0.867147090455318,0.188016783085226,0.32699596456483,0.391540469892171,0.333537264346254,0.786952410113061,0.391540469892171,0.306607879126765,0.306607879126765,0.5,0.840923753603833,0.200519078356466,0.391540469892171,0.391540469892171,0.317097540724421,0.74333512672961,0,0,0,0,0,NaN,0,0,0,0,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,29,2,0,b,1,0,2,tac,C,27,1,2C,0C,1,0,b,1.46592960000089,1,0,1,1,2C,0C,C20,2.68557734525015,0.867147090455318,0.188016783085226,0.32699596456483,0.391540469892171,0.333537264346254,0.786952410113061,0.391540469892171,0.306607879126765,0.306607879126765,0.5,0.840923753603833,0.200519078356466,0.391540469892171,0.391540469892171,0.317097540724421,0.74333512672961,0.840923753603833,0.306607879126765,0.732810956681709,0.267189043318291,0.975674289804254,0.975674289804254,0.159076246396167,0.0262233368514844,0.306607879126765,-0.0665090929948936,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,30,1,0,z,0,1,3,tac,A,63,0,1A,0A,1,0,z,2.33106620000126,0,1,1,0,0A,1A,A10,3.11351530921037,0.867147090455318,0.188016783085226,0.32699596456483,0.391540469892171,0.333537264346254,0.786952410113061,0.391540469892171,0.306607879126765,0.240098786131871,0.5,0.867147090455318,0.200519078356466,0.391540469892171,0.391540469892171,0.317097540724421,0.74333512672961,0.867147090455318,0.188016783085226,0.821812717626177,0.178187282373823,0.993957413024702,0.993957413024702,-0.867147090455318,-0.142947113525444,-0.811983216914774,0.176134636324039,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,31,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,1.87288360000093,1,0,1,1,1B,0B,B10,2.4423470353692,0.724199976929873,0.364151419409265,0.32699596456483,0.391540469892171,0.333537264346254,0.786952410113061,0.391540469892171,0.306607879126765,0.240098786131871,0.5,0.867147090455318,0.200519078356466,0.391540469892171,0.391540469892171,0.317097540724421,0.74333512672961,0.786952410113061,0.333537264346254,0.702329015653625,0.297670984346375,0.961143726624644,0.961143726624644,0.213047589886939,0.0351203830965974,0.333537264346254,-0.0723505899288905,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,32,3,1,b,1,0,1,tac,D,27,1,3D,1D,1,0,b,2.76163050000105,1,0,1,1,3D,1D,D31,3.85014760171006,0.724199976929873,0.364151419409265,0.32699596456483,0.391540469892171,0.261186674417363,0.822072793209659,0.391540469892171,0.306607879126765,0.240098786131871,0.5,0.867147090455318,0.200519078356466,0.391540469892171,0.391540469892171,0.317097540724421,0.74333512672961,0.74333512672961,0.391540469892171,0.654992607949557,0.345007392050443,0.921119735041847,0.921119735041847,0.25666487327039,0.0423105874207702,0.391540469892171,-0.0849325907654066,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,33,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,1.94712680000066,0,1,1,1,2C,3C,C32,2.77258872223978,0.724199976929873,0.364151419409265,0.32699596456483,0.391540469892171,0.261186674417363,0.822072793209659,0.391540469892171,0.306607879126765,0.240098786131871,0.5,0.867147090455318,0.200519078356466,0.391540469892171,0.306607879126765,0.317097540724421,0.78564571415038,0.867147090455318,0.200519078356466,0.812189348867703,0.187810651132297,0.992968284536156,0.992968284536156,0.132852909544682,0.0219004828037855,0.200519078356466,-0.0434964100323944,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,34,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,3.0238827000012,1,0,1,1,1B,0B,B10,2.28238238567653,0.724199976929873,0.364151419409265,0.32699596456483,0.391540469892171,0.261186674417363,0.822072793209659,0.391540469892171,0.306607879126765,0.240098786131871,0.5,0.889047573259103,0.157022668324072,0.391540469892171,0.306607879126765,0.317097540724421,0.78564571415038,0.822072793209659,0.261186674417363,0.75888816832636,0.24111183167364,0.983778949842233,0.983778949842233,0.177927206790341,0.0293308723609616,0.261186674417363,-0.0566563679554672,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,35,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,2.43107580000105,1,0,1,1,0A,1A,A01,2.52572864430826,0.724199976929873,0.364151419409265,0.32699596456483,0.391540469892171,0.204530306461896,0.85140366557062,0.391540469892171,0.306607879126765,0.240098786131871,0.5,0.889047573259103,0.157022668324072,0.391540469892171,0.306607879126765,0.317097540724421,0.78564571415038,0.724199976929873,0.364151419409265,0.665410068260902,0.334589931739098,0.932317431214314,0.932317431214314,0.275800023070127,0.0454649708706565,0.364151419409265,-0.0789913836744553,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,36,1,2,z,0,1,2,tac,C,9,1,1C,2C,0,1,z,1.86992520000058,0,1,1,1,2C,1C,C12,3.93182563272433,0.76966494780053,0.285160035734809,0.32699596456483,0.391540469892171,0.204530306461896,0.85140366557062,0.391540469892171,0.306607879126765,0.240098786131871,0.5,0.889047573259103,0.157022668324072,0.391540469892171,0.306607879126765,0.317097540724421,0.78564571415038,0.889047573259103,0.5,0.640041126289968,0.359958873710032,0.902082349976563,0.902082349976563,0.110952426740897,0.0182902408551318,0.5,-0.108459530107829,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,37,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,z,2.30449000000135,0,1,1,1,0A,1A,A10,2.85263142991332,0.76966494780053,0.285160035734809,0.32699596456483,0.391540469892171,0.204530306461896,0.85140366557062,0.391540469892171,0.306607879126765,0.240098786131871,0.391540469892171,0.907337814114235,0.157022668324072,0.391540469892171,0.306607879126765,0.317097540724421,0.78564571415038,0.76966494780053,0.285160035734809,0.729661280130975,0.270338719869025,0.974460351932761,0.974460351932761,0.23033505219947,0.0379701797054503,0.285160035734809,-0.061856646962658,0.5,0.16484759632923,0.216919060215657,7.92831024815004,13.5974279622176
