ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,42,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,3.0259201000008,1,0,1,1,3D,2D,D32,4.04305126783455,1,0,0,4.72393333617038e-08,0,1,0.03125,0.00404792746113991,1.99840144432528e-15,0,1,0.75,1.32269533564822e-06,3.21354054477752e-13,3.96807201061278e-06,0.999999999998715,1,0,1,0,0.95114542228879,0.95114542228879,0,0,0,-0,0.5,0,0.75,2.96881888234319,12.5480765495212
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,43,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,4.10029030000078,0,1,1,1,1B,3B,B31,3.36729582998647,1,0,0,4.72393333617038e-08,0,1,0.03125,0.00404792746113991,1.99840144432528e-15,0,1,0.75,1.32269533564822e-06,3.21354054477752e-13,0,1,1,0,1,0,0.95114542228879,0.95114542228879,0,0,0,-0,0.5,0,0.75,2.96881888234319,12.5480765495212
CBC_1090,CBC_1090_MSI_TV_v3_Vset5_Tset3_2024-03-10_10h39.49.098.csv,1,44,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,2.25860720000128,1,0,1,1,2C,3C,C23,2.69124308278583,1,0,0,4.72393333617038e-08,0,1,0.03125,0,1.99840144432528e-15,0,1,0.75,1.32269533564822e-06,3.21354054477752e-13,0,1,1,0,1,0,0.95114542228879,0.95114542228879,0,0,0,-0,0.5,0,0.75,2.96881888234319,12.5480765495212
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,1,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,2.01233220000177,1,0,1,1,1B,0B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.121880754491368,0.5,-0.303931878740903,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,2,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,b,1.26189680000061,1,0,1,1,0A,1A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.196068121259097,0.621880754491368,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.121880754491368,0.5,-0.303931878740903,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,3,1,2,z,0,1,2,aud,C,9,1,1C,2C,0,1,z,2.22105610000108,0,1,1,1,2C,1C,C12,2.89037175789616,0.621880754491368,0.196068121259097,0.5,0.5,0.196068121259097,0.621880754491368,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.121880754491368,0.5,-0.303931878740903,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,4,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,z,1.37259750000158,0,1,1,1,0A,1A,A10,2.94443897916644,0.621880754491368,0.196068121259097,0.5,0.5,0.196068121259097,0.621880754491368,0.5,0.5,0.5,0.196068121259097,0.621880754491368,0.5,0.5,0.5,0.5,0.5,0.870860786176422,0.129139213823578,0.870860786176422,0.129139213823578,0.85760525813385,0.85760525813385,0.129139213823578,0.0314791696304798,0.129139213823578,-0.0784990477530469,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,5,3,1,b,1,0,1,aud,D,27,1,3D,1D,1,0,b,1.75645910000094,1,0,1,1,3D,1D,D31,2.99573227355399,0.902339955806901,0.0506401660705315,0.5,0.5,0.196068121259097,0.621880754491368,0.5,0.5,0.5,0.196068121259097,0.621880754491368,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.121880754491368,0.5,-0.303931878740903,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,6,0,1,z,0,1,0,aud,B,63,0,0B,1B,1,0,z,2.450605,0,1,1,0,1B,0B,B01,3.04452243772342,0.902339955806901,0.0506401660705315,0.5,0.5,0.196068121259097,0.621880754491368,0.5,0.5,0.5,0.196068121259097,0.621880754491368,0.5,0.5,0.196068121259097,0.5,0.621880754491368,0.870860786176422,0.129139213823578,0.870860786176422,0.129139213823578,0.85760525813385,0.85760525813385,-0.870860786176422,-0.212282339352257,-0.870860786176422,0.52936470972876,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,7,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.18140630000016,1,0,1,1,2C,3C,C23,3.09104245335832,0.902339955806901,0.0506401660705315,0.5,0.5,0.658503923552338,0.658578446824165,0.5,0.5,0.5,0.196068121259097,0.621880754491368,0.5,0.5,0.196068121259097,0.5,0.621880754491368,0.621880754491368,0.378119245508632,0.621880754491368,0.378119245508632,0.643386186605491,0.643386186605491,0.378119245508632,0.0921709178605979,0.378119245508632,-0.229844985351063,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,8,2,0,z,0,1,3,aud,A,27,1,2A,0A,0,1,z,1.53454910000073,0,1,1,1,0A,2A,A20,3.13549421592915,0.902339955806901,0.0506401660705315,0.5,0.5,0.658503923552338,0.658578446824165,0.5,0.5,0.5,0.196068121259097,0.714051672351966,0.148274260157569,0.5,0.196068121259097,0.5,0.621880754491368,0.902339955806901,0.0976600441930986,0.902339955806901,0.0976600441930986,0.875222807672034,0.875222807672034,0.0976600441930986,0.0238057597398305,0.0976600441930986,-0.0593640014190562,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,9,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,b,1.13586180000129,1,0,1,1,3D,2D,D32,3.17805383034795,0.926145715546732,0.0506401660705315,0.0382960427740424,0.5,0.658503923552338,0.658578446824165,0.5,0.5,0.5,0.196068121259097,0.714051672351966,0.148274260157569,0.5,0.196068121259097,0.5,0.621880754491368,0.621880754491368,0.378119245508632,0.621880754491368,0.378119245508632,0.643386186605491,0.643386186605491,0.378119245508632,0.0921709178605979,0.378119245508632,-0.229844985351063,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,10,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,z,1.91012020000198,0,1,1,1,1B,3B,B31,3.2188758248682,0.926145715546732,0.0506401660705315,0.0382960427740424,0.5,0.658503923552338,0.658578446824165,0.5,0.5,0.5,0.196068121259097,0.714051672351966,0.148274260157569,0.5,0.196068121259097,0.148274260157569,0.714051672351966,0.658578446824165,0.341421553175835,0.658578446824165,0.341421553175835,0.683037306236604,0.683037306236604,0.341421553175835,0.0832254330013713,0.341421553175835,-0.207537788198738,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,11,3,2,z,0,1,2,aud,C,63,0,3C,2C,1,0,z,3.0394748000017,0,1,1,0,2C,3C,C32,3.25809653802148,0.926145715546732,0.0506401660705315,0.0382960427740424,0.5,0.658503923552338,0.741803879825536,0.5,0.133883764977098,0.5,0.196068121259097,0.714051672351966,0.148274260157569,0.5,0.196068121259097,0.148274260157569,0.714051672351966,0.934828760766609,0.0651712392333914,0.934828760766609,0.0651712392333914,0.891411917192095,0.891411917192095,-0.934828760766609,-0.22787526936493,-0.934828760766609,0.568248523121652,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,12,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,1.61784820000139,1,0,1,1,1B,3B,B13,3.29583686600433,0.926145715546732,0.0506401660705315,0.0382960427740424,0.5,0.658503923552338,0.741803879825536,0.5,0.133883764977098,0.5,0.196068121259097,0.706953491401678,0.633419762355043,0.5,0.196068121259097,0.148274260157569,0.714051672351966,0.94894331433041,0.0510566856695895,0.94894331433041,0.0510566856695895,0.89785188721787,0.89785188721787,0.0510566856695895,0.0124456547424764,0.0510566856695895,-0.0310355087956842,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,13,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,2.9902232000004,0,1,1,1,2C,3C,C32,2.63905732961526,0.926145715546732,0.0506401660705315,0.0382960427740424,0.5,0.658503923552338,0.961388969072887,0.5,0.0200211768739053,0.5,0.196068121259097,0.706953491401678,0.633419762355043,0.5,0.196068121259097,0.148274260157569,0.714051672351966,0.582663661149084,0.417336338850916,0.582663661149084,0.417336338850916,0.598740565835759,0.598740565835759,0.417336338850916,0.10173053571163,0.417336338850916,-0.253683635067618,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,14,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,b,2.38886770000136,1,0,1,1,3D,2D,D32,2.67414864942653,0.926145715546732,0.0506401660705315,0.0382960427740424,0.5,0.658503923552338,0.961388969072887,0.5,0.0200211768739053,0.5,0.196068121259097,0.684394196860714,0.163652703783298,0.5,0.196068121259097,0.148274260157569,0.714051672351966,0.934828760766609,0.0651712392333914,0.934828760766609,0.0651712392333914,0.891411917192095,0.891411917192095,0.0651712392333914,0.0158862396178064,0.0651712392333914,-0.0396152343601551,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,15,0,3,b,1,0,3,aud,A,9,1,0A,3A,1,0,b,2.99562350000087,1,0,1,1,0A,3A,A03,3.40119738166216,0.926145715546732,0.0506401660705315,0.0382960427740424,0.5,0.658503923552338,0.961388969072887,0.5,0.0200211768739053,0.5,0.196068121259097,0.684394196860714,0.163652703783298,0.5,0.196068121259097,0.0255560048732364,0.950715000384415,0.926145715546732,0.0738542844532681,0.926145715546732,0.0738542844532681,0.887275182619433,0.887275182619433,0.0738542844532681,0.0180028318231689,0.0738542844532681,-0.0448933428538938,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,16,0,1,z,0,1,0,aud,B,63,0,0B,1B,1,0,z,2.20094630000131,0,1,1,0,1B,0B,B01,2.7408400239252,0.944148547369901,0.0506401660705315,0.0382960427740424,0.0289609415993744,0.658503923552338,0.961388969072887,0.5,0.0200211768739053,0.5,0.196068121259097,0.684394196860714,0.163652703783298,0.5,0.196068121259097,0.0255560048732364,0.950715000384415,0.928122922523413,0.0718770774765873,0.928122922523413,0.0718770774765873,0.888229085154116,0.888229085154116,-0.928122922523413,-0.226240644115775,-0.928122922523413,0.564172287090077,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,17,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,z,0.998042300001543,0,1,1,1,3D,2D,D23,3.46573590279973,0.944148547369901,0.0506401660705315,0.0382960427740424,0.0289609415993744,0.636049364566665,0.701882278407638,0.5,0.0200211768739053,0.5,0.196068121259097,0.684394196860714,0.163652703783298,0.5,0.196068121259097,0.0255560048732364,0.950715000384415,0.998642279302456,0.00135772069754414,0.998642279302456,0.00135772069754414,0.917903830807425,0.917903830807425,0.00135772069754414,0.000330960046010453,0.00135772069754414,-0.000825309204820001,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,18,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,b,2.41550629999983,1,0,0,0,0C,2C,C02,3.49650756146648,0.944148547369901,0.0506401660705315,0.0382960427740424,0.0289609415993744,0.636049364566665,0.701882278407638,0.5,0.0200211768739053,0.5,0.196068121259097,0.684394196860714,0.163652703783298,0.5,0.196068121259097,0.000532411492724139,0.998973239348466,0.315605803139286,0.684394196860714,0.315605803139286,0.684394196860714,0.290541902136557,0.290541902136557,-0.315605803139286,-0.0769325468169409,-0.315605803139286,0.19184532937931,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,19,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,b,2.15940150000097,1,0,1,1,0A,1A,A01,2.83321334405622,0.944148547369901,0.0506401660705315,0.0382960427740424,0.0289609415993744,0.636049364566665,0.701882278407638,0.5,0.0200211768739053,0.238673256322345,0.196068121259097,0.876239526240024,0.163652703783298,0.5,0.196068121259097,0.000532411492724139,0.998973239348466,0.996854496420053,0.00314550357994703,0.996854496420053,0.00314550357994703,0.917249209266464,0.917249209266464,0.00314550357994703,0.000766752699158488,0.00314550357994703,-0.00191203762527908,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,20,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,2.37932710000132,0,1,0,0,0B,1B,B10,2.86220088092947,0.997621249119211,0.00123346595466795,0.0382960427740424,0.0289609415993744,0.636049364566665,0.701882278407638,0.5,0.0200211768739053,0.238673256322345,0.196068121259097,0.876239526240024,0.163652703783298,0.5,0.196068121259097,0.000532411492724139,0.998973239348466,0.426041750098881,0.573958249901119,0.426041750098881,0.573958249901119,0.411426232816092,0.411426232816092,-0.426041750098881,-0.103852579893749,-0.426041750098881,0.258975339059231,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,21,1,3,z,0,1,1,aud,D,27,0,1D,3D,1,0,z,3.21635040000183,0,1,1,0,3D,1D,D13,3.58351893845611,0.997621249119211,0.00123346595466795,0.0382960427740424,0.0289609415993744,0.322189170205132,0.83293358896035,0.5,0.0200211768739053,0.238673256322345,0.196068121259097,0.876239526240024,0.163652703783298,0.5,0.196068121259097,0.000532411492724139,0.998973239348466,0.999749392393648,0.000250607606352427,0.999749392393648,0.000250607606352427,0.918306848076922,0.918306848076922,-0.999749392393648,-0.24370042049445,-0.999749392393648,0.607711422200556,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,22,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,1.87089540000125,0,1,1,1,2C,3C,C32,2.51230562397611,0.997621249119211,0.00123346595466795,0.0382960427740424,0.0289609415993744,0.322189170205132,0.83293358896035,0.5,0.0200211768739053,0.238673256322345,0.196068121259097,0.876239526240024,0.163652703783298,0.5,0.607962029806908,0.000532411492724139,0.756048971899198,0.973105975847633,0.0268940241523669,0.973105975847633,0.0268940241523669,0.908092699014151,0.908092699014151,0.0268940241523669,0.00655572790999911,0.0268940241523669,-0.0163479025750642,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,23,0,1,b,1,0,3,aud,A,63,0,0A,1A,0,1,b,2.40876670000216,1,0,1,0,0A,1A,A01,2.53897387105828,0.997621249119211,0.00123346595466795,0.0382960427740424,0.0289609415993744,0.322189170205132,0.83293358896035,0.5,0.0200211768739053,0.238673256322345,0.196068121259097,0.979661703757632,0.0105461215773027,0.5,0.607962029806908,0.000532411492724139,0.756048971899198,0.999997055272058,2.94472794160061e-06,0.999997055272058,2.94472794160061e-06,0.918396756614965,0.918396756614965,-0.999997055272058,-0.24376079117141,-0.999997055272058,0.607861967488416,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,24,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,z,1.34578549999969,0,1,1,1,3D,2D,D23,2.9704144655697,0.756236264100648,0.607864912216357,0.0382960427740424,0.0289609415993744,0.322189170205132,0.83293358896035,0.5,0.0200211768739053,0.238673256322345,0.196068121259097,0.979661703757632,0.0105461215773027,0.5,0.607962029806908,0.000532411492724139,0.756048971899198,0.999828147129363,0.000171852870637257,0.999828147129363,0.000171852870637257,0.918335448026014,0.918335448026014,0.000171852870637257,4.18911150695528e-05,0.000171852870637257,-0.000104463131679598,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,25,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,z,3.49305760000243,0,1,0,0,0C,2C,C20,3.68887945411394,0.756236264100648,0.607864912216357,0.0382960427740424,0.0289609415993744,0.322189170205132,0.83293358896035,0.5,0.0200211768739053,0.238673256322345,0.196068121259097,0.979661703757632,0.0105461215773027,0.5,0.607962029806908,6.7389738957659e-05,0.999870038244432,0.00646626839209256,0.993533731607907,0.00646626839209256,0.993533731607907,0.0839793491310931,0.0839793491310931,-0.00646626839209256,-0.00157622734074386,-0.00646626839209252,0.0039306102017032,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,26,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,b,2.79530590000104,1,0,1,1,0A,1A,A01,2.32727770558442,0.756236264100648,0.607864912216357,0.0382960427740424,0.0289609415993744,0.322189170205132,0.83293358896035,0.5,0.0200211768739053,0.00489004105134871,0.196068121259097,0.997464341809611,0.0105461215773027,0.5,0.607962029806908,6.7389738957659e-05,0.999870038244432,0.666813522360836,0.333186477639164,0.666813522360836,0.333186477639164,0.691605505219962,0.691605505219962,0.333186477639164,0.0812180385619654,0.333186477639164,-0.20253198423987,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,27,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,2.50068680000186,1,0,1,1,1B,3B,B13,3.04452243772342,0.748031560922802,0.130654493399294,0.0382960427740424,0.0289609415993744,0.322189170205132,0.83293358896035,0.5,0.0200211768739053,0.00489004105134871,0.196068121259097,0.997464341809611,0.0105461215773027,0.5,0.607962029806908,6.7389738957659e-05,0.999870038244432,0.995918914819953,0.0040810851800468,0.995918914819953,0.0040810851800468,0.916904743240759,0.916904743240759,0.0040810851800468,0.00099481148177529,0.0040810851800468,-0.00248074377214656,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,28,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,3.15035979999993,0,1,1,1,2C,3C,C32,2.37490575457367,0.748031560922802,0.130654493399294,0.0382960427740424,0.0289609415993744,0.322189170205132,0.996913726301728,0.5,0.00160034140790023,0.00489004105134871,0.196068121259097,0.997464341809611,0.0105461215773027,0.5,0.607962029806908,6.7389738957659e-05,0.999870038244432,0.999972905647169,2.7094352831436e-05,0.999972905647169,2.7094352831436e-05,0.918387993595593,0.918387993595593,2.7094352831436e-05,6.60456033110153e-06,2.7094352831436e-05,-1.64696751186545e-05,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,29,3,2,b,1,0,1,aud,D,63,0,3D,2D,0,1,b,1.1881695000011,1,0,1,0,3D,2D,D32,2.68557734525015,0.748031560922802,0.130654493399294,0.0382960427740424,0.0289609415993744,0.322189170205132,0.996913726301728,0.5,0.00160034140790023,0.00489004105134871,0.196068121259097,0.9999795102075,1.06246777127815e-05,0.5,0.607962029806908,6.7389738957659e-05,0.999870038244432,0.999999991240183,8.75981742698428e-09,0.999999991240183,8.75981742698428e-09,0.918397821912421,0.918397821912421,-0.999999991240183,-0.24376150684743,-0.999999991240183,0.607863752157031,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,30,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,2.5018041000003,0,1,1,1,1B,0B,B01,2.70805020110221,0.748031560922802,0.130654493399294,0.0382960427740424,0.0289609415993744,0.322189170205132,0.996913726301728,0.5,0.00160034140790023,0.00489004105134871,0.196068121259097,0.9999795102075,1.06246777127815e-05,0.5,0.607962029806908,0.607863760916849,0.756238484392752,0.998530597839066,0.00146940216093372,0.998530597839066,0.00146940216093372,0.917863075546139,0.917863075546139,0.00146940216093372,0.000358183688051698,0.00146940216093372,-0.000893196318797057,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,31,2,0,z,0,1,3,aud,A,27,1,2A,0A,0,1,b,3.40242760000001,1,0,0,0,2A,0A,A20,3.13549421592915,0.748031560922802,0.130654493399294,0.0382960427740424,0.0289609415993744,0.000576205842136662,0.998888781527118,0.5,0.00160034140790023,0.00489004105134871,0.196068121259097,0.9999795102075,1.06246777127815e-05,0.5,0.607962029806908,0.607863760916849,0.756238484392752,0.0132358574020897,0.98676414259791,0.0132358574020897,0.98676414259791,0.0865352703891214,0.0865352703891214,-0.0132358574020897,-0.0032263925730137,-0.0132358574020897,0.0080455980139276,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,32,3,0,b,1,0,1,aud,D,9,1,3D,0D,1,0,b,1.07969120000052,1,0,1,1,3D,0D,D30,3.85014760171006,0.994809740611838,0.130654493399294,0.010009464829076,0.0289609415993744,0.000576205842136662,0.998888781527118,0.5,0.00160034140790023,0.00489004105134871,0.196068121259097,0.9999795102075,1.06246777127815e-05,0.5,0.607962029806908,0.607863760916849,0.756238484392752,0.756238484392752,0.243761515607248,0.756238484392752,0.243761515607248,0.77566692219555,0.77566692219555,0.243761515607248,0.0594196748763416,0.243761515607248,-0.148173790806482,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,33,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,2.46727120000105,0,1,1,1,2C,3C,C32,2.26176309847379,0.994809740611838,0.130654493399294,0.010009464829076,0.0289609415993744,0.000576205842136662,0.998888781527118,0.5,0.00160034140790023,0.00489004105134871,0.196068121259097,0.9999795102075,1.06246777127815e-05,0.095587724800766,0.607962029806908,0.607863760916849,0.815658159269094,0.999999999782296,2.17704188010259e-10,0.999999999782296,2.17704188010259e-10,0.918397825011854,0.918397825011854,2.17704188010259e-10,5.30679013812422e-11,2.17704188010259e-10,-1.32334485743442e-10,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,34,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,1.78015880000021,0,1,1,1,1B,0B,B01,2.50552593699074,0.994809740611838,0.130654493399294,0.010009464829076,0.0289609415993744,0.000576205842136662,0.998888781527118,0.5,0.00160034140790023,0.00489004105134871,0.196068121259097,0.999999999835364,8.53697022668173e-11,0.095587724800766,0.607962029806908,0.607863760916849,0.815658159269094,0.999999358627979,6.41372021381592e-07,0.999999358627979,6.41372021381592e-07,0.918397592374157,0.918397592374157,6.41372021381592e-07,1.56341811751285e-07,6.41372021381592e-07,-3.89866806860716e-07,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
CBC_1090,CBC_1090_MSI_AV_v3_Vset4_Aset1_2024-03-10_11h41.57.568.csv,2,35,0,1,b,1,0,3,aud,A,63,0,0A,1A,0,1,b,2.90832790000059,1,0,1,0,0A,1A,A01,2.30258509299405,0.994809740611838,0.130654493399294,0.010009464829076,0.0289609415993744,2.51505214520876e-07,0.99999951496979,0.5,0.00160034140790023,0.00489004105134871,0.196068121259097,0.999999999835364,8.53697022668173e-11,0.095587724800766,0.607962029806908,0.607863760916849,0.815658159269094,0.999216497176287,0.000783502823712978,0.999216497176287,0.000783502823712978,0.918113086171562,0.918113086171562,-0.999216497176287,-0.243570521152136,-0.999216497176287,0.607387494511387,0.5,0.243761508982737,0.607863757481807,2.42077474249897,17.8503833590431
