ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,16,1,3,b,1,0,2,tac,B,27,1,1B,3B,1,0,b,3.16773919999923,1,0,1,1,1B,3B,B13,3.43398720448515,0.997819339236747,0.12837514820613,0.5,0.5,0.317790069674515,0.798018943232534,0.317790069674515,0.5,0.201981056767466,0.5,0.682209930325485,0.317790069674515,0.5,0.5,0.317790069674515,0.964285933702745,0.798018943232534,0.201981056767466,0.798018943232534,0.201981056767466,0.657820042750985,0.657820042750985,0.201981056767466,0.0736059085613357,0.5,0.36441986065097,1.09656555068466,26.6526148653638
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,17,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,2.64555329999985,1,0,0,0,3C,2C,C32,3.46573590279973,0.997819339236747,0.12837514820613,0.5,0.5,0.317790069674515,0.87162485179387,0.317790069674515,0.5,0.201981056767466,0.5,0.682209930325485,0.317790069674515,0.5,0.5,0.317790069674515,0.964285933702745,0.178302197750723,0.821697802249277,0.178302197750723,0.821697802249277,0.330588303772541,0.330588303772541,-0.178302197750723,-0.0649768620580802,0.5,0.36441986065097,1.09656555068466,26.6526148653638
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,18,2,3,z,0,1,0,tac,D,63,0,2D,3D,1,0,z,1.89740309999979,0,1,1,0,3D,2D,D23,2.11021320034659,0.997819339236747,0.12837514820613,0.5,0.5,0.317790069674515,0.87162485179387,0.317790069674515,0.5,0.201981056767466,0.5,0.682209930325485,0.113325335692643,0.5,0.5,0.317790069674515,0.964285933702745,0.983039957922402,0.0169600420775979,0.983039957922402,0.0169600420775979,0.742570124460963,0.742570124460963,-0.983039957922402,-0.358239284480417,0.5,0.36441986065097,1.09656555068466,26.6526148653638
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,19,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,2.49657580000076,1,0,1,1,1B,0B,B10,2.83321334405622,0.997819339236747,0.12837514820613,0.5,0.5,0.317790069674515,0.87162485179387,0.317790069674515,0.5,0.201981056767466,0.5,0.682209930325485,0.113325335692643,0.5,0.5,0.317790069674515,0.624800673441985,0.935797004711787,0.0642029952882129,0.935797004711787,0.0642029952882129,0.722272076853916,0.722272076853916,0.0642029952882129,0.0233968465963055,0.5,0.36441986065097,1.09656555068466,26.6526148653638
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,20,2,0,z,0,1,3,tac,A,27,1,2A,0A,0,1,z,2.05859719999989,0,1,1,1,0A,2A,A20,3.55534806148941,0.997819339236747,0.12837514820613,0.5,0.5,0.317790069674515,0.959193851308093,0.317790069674515,0.5,0.201981056767466,0.5,0.682209930325485,0.113325335692643,0.5,0.5,0.317790069674515,0.624800673441985,0.997819339236747,0.00218066076325329,0.997819339236747,0.00218066076325329,0.748717337668121,0.748717337668121,0.00218066076325329,0.000794676091471804,0.5,0.36441986065097,1.09656555068466,26.6526148653638
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,21,0,3,z,0,1,0,tac,D,9,1,0D,3D,0,1,z,2.47658630000024,0,1,1,1,3D,0D,D03,3.58351893845611,0.998614015328218,0.12837514820613,0.5,0.5,0.317790069674515,0.959193851308093,0.317790069674515,0.5,0.201981056767466,0.5,0.682209930325485,0.113325335692643,0.5,0.5,0.317790069674515,0.624800673441985,0.624800673441985,0.375199326558015,0.624800673441985,0.375199326558015,0.568002063100699,0.568002063100699,0.375199326558015,0.13673008630061,0.5,0.36441986065097,1.09656555068466,26.6526148653638
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,22,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,3.57492009999896,1,0,1,1,2C,3C,C23,2.91777073208428,0.998614015328218,0.12837514820613,0.5,0.5,0.317790069674515,0.959193851308093,0.317790069674515,0.5,0.201981056767466,0.5,0.682209930325485,0.113325335692643,0.5,0.5,0.317790069674515,0.761530759742595,0.94380871256639,0.0561912874336103,0.94380871256639,0.0561912874336103,0.725782877056385,0.725782877056385,0.0561912874336103,0.0204772211363549,0.5,0.36441986065097,1.09656555068466,26.6526148653638
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,23,3,1,z,0,1,2,tac,B,27,1,3B,1B,0,1,z,2.9683028999998,0,1,1,1,1B,3B,B31,3.63758615972639,0.998614015328218,0.12837514820613,0.5,0.5,0.317790069674515,0.959193851308093,0.317790069674515,0.5,0.201981056767466,0.5,0.964285933702745,0.113325335692643,0.5,0.5,0.317790069674515,0.761530759742595,0.959193851308093,0.0408061486919075,0.959193851308093,0.0408061486919075,0.732446806204564,0.732446806204564,0.0408061486919075,0.0148705710200077,0.5,0.36441986065097,1.09656555068466,26.6526148653638
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,24,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,4.71947979999914,0,1,1,1,2C,3C,C32,2.9704144655697,0.998614015328218,0.12837514820613,0.5,0.5,0.317790069674515,0.9740644223281,0.317790069674515,0.5,0.201981056767466,0.5,0.964285933702745,0.113325335692643,0.5,0.5,0.317790069674515,0.761530759742595,0.995288651438374,0.00471134856162581,0.995288651438374,0.00471134856162581,0.74767169719853,0.74767169719853,0.00471134856162581,0.00171690898630583,0.5,0.36441986065097,1.09656555068466,26.6526148653638
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,25,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,3.03678779999973,0,1,1,1,3D,2D,D23,2.07944154167984,0.998614015328218,0.12837514820613,0.5,0.5,0.317790069674515,0.9740644223281,0.317790069674515,0.5,0.201981056767466,0.5,0.99700556042468,0.113325335692643,0.5,0.5,0.317790069674515,0.761530759742595,0.872699034125233,0.127300965874767,0.872699034125233,0.127300965874767,0.693679445680103,0.693679445680103,0.127300965874767,0.0463910002448166,0.5,0.36441986065097,1.09656555068466,26.6526148653638
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,26,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,z,3.6252285999999,0,1,0,0,0B,1B,B10,2.6149597780362,0.998614015328218,0.12837514820613,0.5,0.5,0.317790069674515,0.9740644223281,0.317790069674515,0.5,0.201981056767466,0.5,0.99700556042468,0.113325335692643,0.5,0.5,0.317790069674515,0.919090034370049,0.012251155725329,0.987748844274671,0.012251155725329,0.987748844274671,0.255460680225745,0.255460680225745,-0.012251155725329,-0.00446456446223775,0.5,0.36441986065097,1.09656555068466,26.6526148653638
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,27,0,3,b,1,0,3,tac,A,9,1,0A,3A,1,0,z,3.09589289999985,0,1,0,0,3A,0A,A03,3.73766961828337,0.998614015328218,0.12837514820613,0.5,0.5,0.0077865912630913,0.9740644223281,0.317790069674515,0.5,0.201981056767466,0.5,0.99700556042468,0.113325335692643,0.5,0.5,0.317790069674515,0.919090034370049,0.00138598467178153,0.998614015328218,0.00138598467178153,0.998614015328218,0.250954909213742,0.250954909213742,-0.00138598467178153,-0.000505080340955005,0.5,0.36441986065097,1.09656555068466,26.6526148653638
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,28,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,1.70505909999974,0,1,1,1,3D,2D,D23,1.96944064646551,0.998614015328218,0.12837514820613,0.5,0.000880904330826522,0.0077865912630913,0.9740644223281,0.317790069674515,0.5,0.201981056767466,0.5,0.99700556042468,0.113325335692643,0.5,0.5,0.317790069674515,0.919090034370049,0.960607615496565,0.0393923845034349,0.960607615496565,0.0393923845034349,0.733053982154333,0.733053982154333,0.0393923845034349,0.0143553672714512,0.5,0.36441986065097,1.09656555068466,26.6526148653638
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,29,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,2.59607629999937,1,0,1,1,2C,0C,C20,2.68557734525015,0.998614015328218,0.12837514820613,0.5,0.000880904330826522,0.0077865912630913,0.9740644223281,0.317790069674515,0.5,0.201981056767466,0.5,0.99700556042468,0.113325335692643,0.5,0.5,0.317790069674515,0.974962982768016,0.999240399228592,0.000759600771407909,0.999240399228592,0.000759600771407909,0.749303233703149,0.749303233703149,0.000759600771407909,0.00027681360726684,0.5,0.36441986065097,1.09656555068466,26.6526148653638
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,30,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,b,3.05066319999969,1,0,0,0,1A,0A,A10,3.11351530921037,0.998614015328218,0.12837514820613,0.5,0.000880904330826522,0.0077865912630913,0.9740644223281,0.317790069674515,0.5,0.201981056767466,0.5,0.999517212835859,0.113325335692643,0.5,0.5,0.317790069674515,0.974962982768016,0.000204372923185024,0.999795627076815,0.000204372923185024,0.999795627076815,0.250468095713615,0.250468095713615,-0.000204372923185024,-7.44775521879178e-05,0.5,0.36441986065097,1.09656555068466,26.6526148653638
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,31,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,2.11603370000012,1,0,1,1,1B,0B,B10,2.4423470353692,0.998614015328218,0.000129895370997106,0.5,0.000880904330826522,0.0077865912630913,0.9740644223281,0.317790069674515,0.5,0.201981056767466,0.5,0.999517212835859,0.113325335692643,0.5,0.5,0.317790069674515,0.974962982768016,0.99979108972879,0.000208910271210283,0.99979108972879,0.000208910271210283,0.749530036142591,0.749530036142591,0.000208910271210283,7.61310519230078e-05,0.5,0.36441986065097,1.09656555068466,26.6526148653638
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,32,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,b,4.7946138999996,1,0,1,1,3D,1D,D31,3.85014760171006,0.998614015328218,0.000129895370997106,0.5,0.000880904330826522,0.0077865912630913,0.999867220780713,0.317790069674515,0.5,0.201981056767466,0.5,0.999517212835859,0.113325335692643,0.5,0.5,0.317790069674515,0.974962982768016,0.974962982768016,0.0250370172319837,0.974962982768016,0.0250370172319837,0.739169423251246,0.739169423251246,0.0250370172319837,0.00912398633079544,0.5,0.36441986065097,1.09656555068466,26.6526148653638
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,33,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,2.80866679999963,1,0,0,0,3C,2C,C32,2.77258872223978,0.998614015328218,0.000129895370997106,0.5,0.000880904330826522,0.0077865912630913,0.999867220780713,0.317790069674515,0.5,0.201981056767466,0.5,0.999517212835859,0.113325335692643,0.5,0.5,0.317790069674515,0.984086969098812,6.17307199838938e-05,0.999938269280016,6.17307199838938e-05,0.999938269280016,0.250409370951607,0.250409370951607,-6.17307199838938e-05,-2.24959003744146e-05,0.5,0.36441986065097,1.09656555068466,26.6526148653638
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,34,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,1.93156409999938,1,0,1,1,1B,0B,B10,2.28238238567653,0.998614015328218,0.000129895370997106,0.5,0.000880904330826522,0.0077865912630913,0.999867220780713,0.317790069674515,0.5,0.201981056767466,0.5,0.999517212835859,3.92348196094791e-05,0.5,0.5,0.317790069674515,0.984086969098812,0.999998957851486,1.04214851404105e-06,0.999998957851486,1.04214851404105e-06,0.749615611313163,0.749615611313163,1.04214851404105e-06,3.79779616264456e-07,0.5,0.36441986065097,1.09656555068466,26.6526148653638
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,35,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,3.21657129999949,1,0,1,1,0A,1A,A01,2.52572864430826,0.998614015328218,0.000129895370997106,0.5,0.000880904330826522,0.0077865912630913,0.999999337631102,0.317790069674515,0.5,0.201981056767466,0.5,0.999517212835859,3.92348196094791e-05,0.5,0.5,0.317790069674515,0.984086969098812,0.999999819693749,1.80306250929796e-07,0.999999819693749,1.80306250929796e-07,0.749615966075941,0.749615966075941,1.80306250929796e-07,6.57071788383351e-08,0.5,0.36441986065097,1.09656555068466,26.6526148653638
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,36,1,2,z,0,1,1,tac,C,9,1,1C,2C,0,1,b,4.14358640000046,1,0,0,0,1C,2C,C12,3.93182563272433,0.999999885400928,0.000129895370997106,0.5,0.000880904330826522,0.0077865912630913,0.999999337631102,0.317790069674515,0.5,0.201981056767466,0.5,0.999517212835859,3.92348196094791e-05,0.5,0.5,0.317790069674515,0.984086969098812,0.000482787164141074,0.999517212835859,0.000482787164141074,0.999517212835859,0.250582743253326,0.250582743253326,-0.000482787164141074,-0.000175937231080367,0.5,0.36441986065097,1.09656555068466,26.6526148653638
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,37,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,b,3.05263090000062,1,0,0,0,1A,0A,A10,2.85263142991332,0.999999885400928,0.000129895370997106,0.5,0.000880904330826522,0.0077865912630913,0.999999337631102,0.317790069674515,0.5,0.201981056767466,0.000306849933060707,0.999517212835859,3.92348196094791e-05,0.5,0.5,0.317790069674515,0.984086969098812,1.488782455423e-11,0.999999999985112,1.488782455423e-11,0.999999999985112,0.250383959710214,0.250383959710214,-1.488782455423e-11,-5.42541894944857e-12,0.5,0.36441986065097,1.09656555068466,26.6526148653638
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,38,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,b,2.61811339999986,1,0,1,1,3D,1D,D31,3.27714473299218,0.999999885400928,9.46240560478138e-12,0.5,0.000880904330826522,0.0077865912630913,0.999999337631102,0.317790069674515,0.5,0.201981056767466,0.000306849933060707,0.999517212835859,3.92348196094791e-05,0.5,0.5,0.317790069674515,0.984086969098812,0.984086969098812,0.0159130309011882,0.984086969098812,0.0159130309011882,0.743008827159928,0.743008827159928,0.0159130309011882,0.0057990245035456,0.5,0.36441986065097,1.09656555068466,26.6526148653638
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,39,0,1,z,0,1,2,tac,B,63,1,0B,1B,0,1,z,2.19094229999973,0,1,1,1,1B,0B,B01,3.29583686600433,0.999999885400928,9.46240560478138e-12,0.5,0.000880904330826522,0.0077865912630913,0.999999337631102,0.317790069674515,0.5,0.201981056767466,0.000306849933060707,0.999517212835859,3.92348196094791e-05,0.5,0.5,0.317790069674515,0.989885993602357,0.999999994801925,5.19807452636911e-09,0.999999994801925,5.19807452636911e-09,0.749616038156216,0.749616038156216,5.19807452636911e-09,1.89428159455279e-09,0.5,0.36441986065097,1.09656555068466,26.6526148653638
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,40,2,3,b,1,0,1,tac,C,63,0,2C,3C,0,1,b,2.82566680000036,1,0,1,0,2C,3C,C23,2.90872089656436,0.999999885400928,9.46240560478138e-12,0.5,0.000880904330826522,0.0077865912630913,0.999999996696207,0.317790069674515,0.5,0.201981056767466,0.000306849933060707,0.999517212835859,3.92348196094791e-05,0.5,0.5,0.317790069674515,0.989885993602357,0.99999998104804,1.89519598903232e-08,0.99999998104804,1.89519598903232e-08,0.749616032494666,0.749616032494666,-0.99999998104804,-0.3644198537445,0.5,0.36441986065097,1.09656555068466,26.6526148653638
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,41,2,0,z,0,1,3,tac,A,27,1,2A,0A,0,1,z,2.55977339999936,0,1,1,1,0A,2A,A20,3.3322045101752,0.999999885400928,9.46240560478138e-12,0.5,0.000880904330826522,0.0077865912630913,0.999999996696207,0.317790069674515,0.5,0.201981056767466,0.000306849933060707,0.63558012730354,3.92348196094791e-05,0.5,0.5,0.317790069674515,0.989885993602357,0.999999885400928,1.14599072120747e-07,0.999999885400928,1.14599072120747e-07,0.749615993123175,0.749615993123175,1.14599072120747e-07,4.17621778929731e-08,0.5,0.36441986065097,1.09656555068466,26.6526148653638
