ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P016,CBC_P016_AV_prob0.9_Vset4_Aset1_2023-03-31_14h05.04.449.csv,1,30,2,2,aud,0.5,1,z,C,2C,1,z,2.35234369999989,1,1,1,1.84582669049833,0.642902569225031,0.397134700475214,0.527386913167551,0.28111860158459,0.646066433821821,0.445608965616275,0.445608965616275,0.301725000713677,0.611319188380381,0.611319188380381,0.244516799263186,0.975220967742132,0.388680811619619,0.0422815027781934,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.108782068767449,0.147509505889074,0.653572471946827,5.46700442287986,3.01772584161406,0.5,53.4412839570195
CBC_P016,CBC_P016_AV_prob0.9_Vset4_Aset1_2023-03-31_14h05.04.449.csv,1,31,0,1,aud,0.5,0,z,A,0A,1,z,2.17103859999952,1,1,0,1.87180217690159,0.642902569225031,0.397134700475214,0.527386913167551,0.28111860158459,0.646066433821821,0.445608965616275,0.445608965616275,0.301725000713677,0.653600691158575,0.642902569225031,0.250292255293639,0.99110893153657,-0.642902569225031,-0.0948342403212007,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.108782068767449,0.147509505889074,0.653572471946827,5.46700442287986,3.01772584161406,0.5,53.4412839570195
CBC_P016,CBC_P016_AV_prob0.9_Vset4_Aset1_2023-03-31_14h05.04.449.csv,1,32,2,0,aud,0.15,1,z,B,2B,0,b,2.30120099999976,0,1,1,2.99573227355399,0.54806832890383,0.397134700475214,0.527386913167551,0.28111860158459,0.646066433821821,0.445608965616275,0.445608965616275,0.301725000713677,0.653600691158575,0.445608965616275,0.258436333234295,0.857783756273174,0.445608965616275,-0.0484742651410617,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.108782068767449,0.147509505889074,0.653572471946827,5.46700442287986,3.01772584161406,0.5,53.4412839570195
CBC_P016,CBC_P016_AV_prob0.9_Vset4_Aset1_2023-03-31_14h05.04.449.csv,1,33,1,2,aud,0.35,1,z,C,1C,0,b,1.19843059999994,0,1,1,2.10413415427021,0.54806832890383,0.397134700475214,0.527386913167551,0.28111860158459,0.646066433821821,0.397134700475214,0.445608965616275,0.301725000713677,0.653600691158575,0.301725000713677,1.35616025593663,0.99855959776052,0.301725000713677,-0.032822269776494,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.108782068767449,0.147509505889074,0.653572471946827,5.46700442287986,3.01772584161406,0.5,53.4412839570195
CBC_P016,CBC_P016_AV_prob0.9_Vset4_Aset1_2023-03-31_14h05.04.449.csv,1,34,2,1,aud,0.35,1,z,A,2A,0,b,1.96029379999982,0,1,1,2.63905732961526,0.54806832890383,0.397134700475214,0.527386913167551,0.28111860158459,0.646066433821821,0.397134700475214,0.445608965616275,0.268902730937183,0.653600691158575,0.527386913167551,0.100636114549554,0.287322875355399,0.527386913167551,-0.0573702394552455,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.108782068767449,0.147509505889074,0.653572471946827,5.46700442287986,3.01772584161406,0.5,53.4412839570195
CBC_P016,CBC_P016_AV_prob0.9_Vset4_Aset1_2023-03-31_14h05.04.449.csv,1,35,1,0,aud,0.5,1,z,B,1B,1,z,2.01554759999954,1,1,1,2.15176220325946,0.54806832890383,0.397134700475214,0.470016673712306,0.28111860158459,0.646066433821821,0.397134700475214,0.445608965616275,0.268902730937183,0.653600691158575,0.646066433821821,0.320331862759176,0.992018189401232,0.353933566178179,0.0385016255351032,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.108782068767449,0.147509505889074,0.653572471946827,5.46700442287986,3.01772584161406,0.5,53.4412839570195
CBC_P016,CBC_P016_AV_prob0.9_Vset4_Aset1_2023-03-31_14h05.04.449.csv,1,36,0,2,aud,0.15,1,z,C,0C,0,b,1.58113950000006,0,1,1,3.09104245335832,0.54806832890383,0.397134700475214,0.470016673712306,0.28111860158459,0.684568059356925,0.397134700475214,0.445608965616275,0.268902730937183,0.653600691158575,0.445608965616275,0.41162064285761,0.857971588008638,0.445608965616275,-0.0484742651410617,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.108782068767449,0.147509505889074,0.653572471946827,5.46700442287986,3.01772584161406,0.5,53.4412839570195
CBC_P016,CBC_P016_AV_prob0.9_Vset4_Aset1_2023-03-31_14h05.04.449.csv,1,37,1,0,aud,0.5,1,z,B,1B,1,z,1.95854520000012,1,1,1,2.01490302054226,0.54806832890383,0.397134700475214,0.470016673712306,0.28111860158459,0.684568059356925,0.397134700475214,0.397134700475214,0.268902730937183,0.653600691158575,0.684568059356925,0.247913519158805,0.997742010636002,0.315431940643075,0.034313339058485,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.108782068767449,0.147509505889074,0.653572471946827,5.46700442287986,3.01772584161406,0.5,53.4412839570195
CBC_P016,CBC_P016_AV_prob0.9_Vset4_Aset1_2023-03-31_14h05.04.449.csv,1,38,2,1,aud,0.35,1,z,A,2A,0,b,2.01096579999967,0,1,1,2.4423470353692,0.54806832890383,0.397134700475214,0.470016673712306,0.28111860158459,0.71888139841541,0.397134700475214,0.397134700475214,0.268902730937183,0.653600691158575,0.470016673712306,0.250190804450897,0.729496107060544,0.470016673712306,-0.0511293861216199,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.108782068767449,0.147509505889074,0.653572471946827,5.46700442287986,3.01772584161406,0.5,53.4412839570195
CBC_P016,CBC_P016_AV_prob0.9_Vset4_Aset1_2023-03-31_14h05.04.449.csv,1,39,1,2,aud,0.35,1,z,C,1C,0,b,1.253604,0,1,1,2.058388132482,0.54806832890383,0.397134700475214,0.418887287590686,0.28111860158459,0.71888139841541,0.397134700475214,0.397134700475214,0.268902730937183,0.653600691158575,0.268902730937183,1.29501097803769,0.999514701819584,0.268902730937183,-0.0292517953685636,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.108782068767449,0.147509505889074,0.653572471946827,5.46700442287986,3.01772584161406,0.5,53.4412839570195
CBC_P016,CBC_P016_AV_prob0.9_Vset4_Aset1_2023-03-31_14h05.04.449.csv,1,40,0,1,aud,0.5,1,z,A,0A,1,b,2.25075650000008,0,0,0,1.92529086185258,0.54806832890383,0.397134700475214,0.418887287590686,0.28111860158459,0.71888139841541,0.397134700475214,0.397134700475214,0.23965093556862,0.653600691158575,0.54806832890383,0.0523545495163352,0.16933150006288,-0.45193167109617,0.0666642174990197,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.108782068767449,0.147509505889074,0.653572471946827,5.46700442287986,3.01772584161406,0.5,53.4412839570195
CBC_P016,CBC_P016_AV_prob0.9_Vset4_Aset1_2023-03-31_14h05.04.449.csv,1,41,1,0,aud,0.5,0,z,B,1B,1,z,0.827434699999685,1,1,0,1.94591014905531,0.61473254640285,0.397134700475214,0.418887287590686,0.28111860158459,0.71888139841541,0.397134700475214,0.397134700475214,0.23965093556862,0.653600691158575,0.71888139841541,0.267797876035031,0.999270272716161,-0.71888139841541,-0.106041839873104,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.108782068767449,0.147509505889074,0.653572471946827,5.46700442287986,3.01772584161406,0.5,53.4412839570195
CBC_P016,CBC_P016_AV_prob0.9_Vset4_Aset1_2023-03-31_14h05.04.449.csv,1,42,2,2,aud,0.5,1,z,C,2C,1,z,1.03945759999988,1,1,1,1.96611285637283,0.61473254640285,0.397134700475214,0.418887287590686,0.28111860158459,0.612839558542306,0.397134700475214,0.397134700475214,0.23965093556862,0.653600691158575,0.653600691158575,0.962037387600602,0.993758851488789,0.346399308841425,0.0376820334353849,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.108782068767449,0.147509505889074,0.653572471946827,5.46700442287986,3.01772584161406,0.5,53.4412839570195
CBC_P016,CBC_P016_TV_prob0.9_Vset2_Tset1_2023-03-31_13h57.21.734.csv,2,1,2,1,tac,0.5,1,z,C,2C,1,z,3.24602669999967,1,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0879189750582215,0.500512426063613,0.5,0.0160894620846422,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0321789241692844,0.0377668301312609,0.889359440711617,7.07731900753946,2.71082408348979,0.5,65.8596715228162
CBC_P016,CBC_P016_TV_prob0.9_Vset2_Tset1_2023-03-31_13h57.21.734.csv,2,2,1,2,tac,0.5,1,z,B,1B,1,[],NaN,NaN,NaN,NaN,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.516089462084642,0.5,NaN,NaN,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0321789241692844,0.0377668301312609,0.889359440711617,7.07731900753946,2.71082408348979,0.5,65.8596715228162
CBC_P016,CBC_P016_TV_prob0.9_Vset2_Tset1_2023-03-31_13h57.21.734.csv,2,3,0,1,tac,0.15,1,z,C,0C,0,[],NaN,NaN,NaN,NaN,2.39789527279837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.516089462084642,0.5,NaN,NaN,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0321789241692844,0.0377668301312609,0.889359440711617,7.07731900753946,2.71082408348979,0.5,65.8596715228162
CBC_P016,CBC_P016_TV_prob0.9_Vset2_Tset1_2023-03-31_13h57.21.734.csv,2,4,2,0,tac,0.35,1,z,A,2A,0,b,3.18510709999964,0,1,1,2.484906649788,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.516089462084642,0.5,0.0914794279545602,0.499908427182956,0.5,-0.0160894620846422,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0321789241692844,0.0377668301312609,0.889359440711617,7.07731900753946,2.71082408348979,0.5,65.8596715228162
CBC_P016,CBC_P016_TV_prob0.9_Vset2_Tset1_2023-03-31_13h57.21.734.csv,2,5,1,1,tac,0.35,1,z,C,1C,0,b,3.1592714999997,0,1,1,2.56494935746154,0.5,0.5,0.483910537915358,0.5,0.5,0.5,0.5,0.5,0.516089462084642,0.5,0.0930419375112726,0.499702893932862,0.5,-0.0160894620846422,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0321789241692844,0.0377668301312609,0.889359440711617,7.07731900753946,2.71082408348979,0.5,65.8596715228162
