ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1037,CBC_1037_MSI_TV_v3_Vset1_Tset3_2024-01-04_13h52.51.148.csv,2,30,0,1,z,0,1,1,tac,B,63,1,0,1,0,1,b,2.98036020000018,1,0,0,0,0,1,B01,2.70805020110221,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,27.7258872223978
CBC_1037,CBC_1037_MSI_TV_v3_Vset1_Tset3_2024-01-04_13h52.51.148.csv,2,31,2,0,z,0,1,2,tac,A,27,1,2,0,0,1,z,1.99450419999994,0,1,1,1,0,2,A20,3.13549421592915,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,27.7258872223978
CBC_1037,CBC_1037_MSI_TV_v3_Vset1_Tset3_2024-01-04_13h52.51.148.csv,2,32,3,0,b,1,0,3,tac,D,9,1,3,0,1,0,z,3.92737920000036,0,1,0,0,0,3,D30,3.85014760171006,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,27.7258872223978
CBC_1037,CBC_1037_MSI_TV_v3_Vset1_Tset3_2024-01-04_13h52.51.148.csv,2,33,3,2,z,0,1,0,tac,C,63,1,3,2,0,1,z,2.6481889000006,0,1,1,1,2,3,C32,2.26176309847379,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,27.7258872223978
CBC_1037,CBC_1037_MSI_TV_v3_Vset1_Tset3_2024-01-04_13h52.51.148.csv,2,34,0,1,z,0,1,1,tac,B,63,1,0,1,0,1,b,3.83199659999991,1,0,0,0,0,1,B01,2.50552593699074,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,27.7258872223978
CBC_1037,CBC_1037_MSI_TV_v3_Vset1_Tset3_2024-01-04_13h52.51.148.csv,2,35,0,1,b,1,0,2,tac,A,63,0,0,1,0,1,b,0.117975099999967,1,0,1,0,0,1,A01,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,27.7258872223978
CBC_1037,CBC_1037_MSI_TV_v3_Vset1_Tset3_2024-01-04_13h52.51.148.csv,2,36,2,3,z,0,1,3,tac,D,63,1,2,3,0,1,z,2.38881420000052,0,1,1,1,3,2,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,27.7258872223978
CBC_1037,CBC_1037_MSI_TV_v3_Vset1_Tset3_2024-01-04_13h52.51.148.csv,2,37,1,2,b,1,0,1,tac,B,9,1,1,2,1,0,z,3.3144811000011,0,1,0,0,2,1,B12,3.95124371858143,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,27.7258872223978
CBC_1037,CBC_1037_MSI_TV_v3_Vset1_Tset3_2024-01-04_13h52.51.148.csv,2,38,2,0,z,0,1,2,tac,A,27,1,2,0,0,1,b,4.72891400000026,1,0,0,0,2,0,A20,2.87167962488401,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,27.7258872223978
CBC_1037,CBC_1037_MSI_TV_v3_Vset1_Tset3_2024-01-04_13h52.51.148.csv,2,39,2,3,b,1,0,0,tac,C,63,1,2,3,1,0,z,2.59337419999974,0,1,0,0,3,2,C23,3.29583686600433,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,27.7258872223978
CBC_1037,CBC_1037_MSI_TV_v3_Vset1_Tset3_2024-01-04_13h52.51.148.csv,2,40,1,3,z,0,1,3,tac,D,27,1,1,3,0,1,z,3.13383630000044,0,1,1,1,3,1,D13,3.31418600467253,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,27.7258872223978
CBC_1037,CBC_1037_MSI_TV_v3_Vset1_Tset3_2024-01-04_13h52.51.148.csv,2,41,0,1,b,1,0,2,tac,A,63,1,0,1,1,0,b,2.28061070000058,1,0,1,1,0,1,A01,2.23359222150709,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,27.7258872223978
CBC_1037,CBC_1037_MSI_TV_v3_Vset1_Tset3_2024-01-04_13h52.51.148.csv,2,42,0,2,z,0,1,0,tac,C,27,1,0,2,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,C02,3.3499040872746,0.5,0.5,0.5,0.5,0,0,0,0,0,NaN,0,0,0.5,0,1,27.7258872223978
CBC_1037,CBC_1037_MSI_TV_v3_Vset1_Tset3_2024-01-04_13h52.51.148.csv,2,43,3,2,b,1,0,3,tac,D,63,1,3,2,1,0,z,2.65311810000003,0,1,0,0,2,3,D32,2.67414864942653,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,27.7258872223978
CBC_1037,CBC_1037_MSI_TV_v3_Vset1_Tset3_2024-01-04_13h52.51.148.csv,2,44,1,0,b,1,0,1,tac,B,63,1,1,0,1,0,b,2.78128379999998,1,0,1,1,1,0,B10,2.97892515523761,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,27.7258872223978
