ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,21,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,2.79226639999979,0,1,1,1,3D,1D,D13,3.58351893845611,0.517181530282694,0.491334137689061,0.491334137689061,0.5,0.500150194339184,0.508665862310939,0.5,0.491334137689061,0.491334137689061,0.5,0.508665862310939,0.474450392957809,0.5,0.5,0.474450392957809,0.517181530282694,0.50844565584961,0.49155434415039,0.517181530282694,0.5,0.102103608779177,0.500044397777493,0.482818469717306,0.00836807675949702,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0173317246218783,0.871750105515415,0.0148951457154696,2.34735914175898,0.5,77.785914603351
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,22,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.74458909999885,1,0,1,1,2C,3C,C23,2.91777073208428,0.517181530282694,0.491334137689061,0.491334137689061,0.5,0.500150194339184,0.508665862310939,0.5,0.491334137689061,0.491334137689061,0.5,0.508665862310939,0.474450392957809,0.5,0.5,0.474450392957809,0.525549607042191,0.517401537798689,0.482598462201311,0.508665862310939,0.474450392957809,0.106713303316606,0.500775009756899,0.491334137689061,0.00851566797175482,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0173317246218783,0.871750105515415,0.0148951457154696,2.34735914175898,0.5,77.785914603351
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,23,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,2.6061093999997,1,0,1,1,1B,0B,B10,2.53897387105828,0.517181530282694,0.491334137689061,0.491334137689061,0.5,0.500150194339184,0.508665862310939,0.5,0.491334137689061,0.491334137689061,0.5,0.517181530282694,0.474450392957809,0.5,0.5,0.474450392957809,0.525549607042191,0.504220624719254,0.495779375280746,0.508665862310939,0.500150194339184,0.120756057000792,0.500580994716731,0.491334137689061,0.00851566797175482,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0173317246218783,0.871750105515415,0.0148951457154696,2.34735914175898,0.5,77.785914603351
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,24,2,0,z,0,1,1,aud,A,27,1,2A,0A,0,1,b,1.08173689999967,1,0,0,0,2A,0A,A20,3.66356164612965,0.517181530282694,0.491334137689061,0.491334137689061,0.5,0.500150194339184,0.517181530282694,0.5,0.491334137689061,0.491334137689061,0.5,0.517181530282694,0.474450392957809,0.5,0.5,0.474450392957809,0.525549607042191,0.487185428340635,0.512814571659365,0.491334137689061,0.517181530282694,0.182952666294606,0.499612872333899,-0.491334137689061,-0.00851566797175482,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0173317246218783,0.871750105515415,0.0148951457154696,2.34735914175898,0.5,77.785914603351
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,25,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,3.28585469999962,0,1,1,1,3D,2D,D23,2.99573227355399,0.517181530282694,0.491334137689061,0.482818469717306,0.5,0.500150194339184,0.517181530282694,0.5,0.491334137689061,0.491334137689061,0.5,0.517181530282694,0.474450392957809,0.5,0.5,0.474450392957809,0.525549607042191,0.525549607042191,0.474450392957809,0.525549607042191,0.474450392957809,0.0656594116472337,0.500316573505647,0.474450392957809,0.00822304355748668,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0173317246218783,0.871750105515415,0.0148951457154696,2.34735914175898,0.5,77.785914603351
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,26,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,b,1.83576789999643,1,0,1,1,2C,0C,C20,2.6149597780362,0.517181530282694,0.491334137689061,0.482818469717306,0.5,0.500150194339184,0.517181530282694,0.5,0.491334137689061,0.491334137689061,0.5,0.517181530282694,0.474450392957809,0.5,0.5,0.474450392957809,0.533772650599678,0.512814571659365,0.487185428340635,0.517181530282694,0.491334137689061,0.239508279320743,0.499529742353259,0.482818469717306,0.00836807675949702,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0173317246218783,0.871750105515415,0.0148951457154696,2.34735914175898,0.5,77.785914603351
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,27,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,1.65088589999868,0,1,0,0,0B,1B,B10,2.35137525716348,0.517181530282694,0.491334137689061,0.482818469717306,0.5,0.500150194339184,0.517181530282694,0.5,0.491334137689061,0.491334137689061,0.5,0.525549607042191,0.474450392957809,0.5,0.5,0.474450392957809,0.533772650599678,0.491629408809678,0.508370591190322,0.500150194339184,0.517181530282694,0.280129363918764,0.499246468665278,-0.500150194339184,-0.00866846543786564,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0173317246218783,0.871750105515415,0.0148951457154696,2.34735914175898,0.5,77.785914603351
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,28,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,b,2.0391664000017,1,0,1,1,0A,1A,A01,3.76120011569356,0.517181530282694,0.491334137689061,0.482818469717306,0.5,0.491481728901319,0.517181530282694,0.5,0.491334137689061,0.491334137689061,0.5,0.525549607042191,0.474450392957809,0.5,0.5,0.474450392957809,0.533772650599678,0.512814571659365,0.487185428340635,0.517181530282694,0.491334137689061,0.200467597975448,0.500489468392291,0.482818469717306,0.00836807675949702,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0173317246218783,0.871750105515415,0.0148951457154696,2.34735914175898,0.5,77.785914603351
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,29,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,1.66131280000263,1,0,0,0,3C,2C,C32,2.68557734525015,0.525549607042191,0.491334137689061,0.482818469717306,0.5,0.491481728901319,0.517181530282694,0.5,0.491334137689061,0.491334137689061,0.5,0.525549607042191,0.474450392957809,0.5,0.5,0.474450392957809,0.533772650599678,0.474450392957809,0.525549607042191,0.474450392957809,0.525549607042191,0.278252438920381,0.500143058700972,-0.474450392957809,-0.00822304355748668,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0173317246218783,0.871750105515415,0.0148951457154696,2.34735914175898,0.5,77.785914603351
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,30,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,2.39321139999811,0,1,0,0,1D,3D,D31,3.80666248977032,0.525549607042191,0.491334137689061,0.482818469717306,0.5,0.491481728901319,0.517181530282694,0.5,0.491334137689061,0.491334137689061,0.5,0.525549607042191,0.466227349400322,0.5,0.5,0.474450392957809,0.533772650599678,0.483665339482484,0.516334660517517,0.5,0.533772650599678,0.145987914011987,0.500142956487879,-0.5,-0.00866586231093913,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0173317246218783,0.871750105515415,0.0148951457154696,2.34735914175898,0.5,77.785914603351
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,31,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.82008989999667,0,1,1,1,0A,1A,A10,2.4423470353692,0.525549607042191,0.491334137689061,0.482818469717306,0.5,0.491481728901319,0.517181530282694,0.5,0.491334137689061,0.491334137689061,0.5,0.525549607042191,0.466227349400322,0.5,0.491334137689061,0.474450392957809,0.533772650599678,0.516823687825875,0.483176312174125,0.525549607042191,0.491334137689061,0.242950206515092,0.499822353734523,0.474450392957809,0.00822304355748668,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0173317246218783,0.871750105515415,0.0148951457154696,2.34735914175898,0.5,77.785914603351
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,32,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.57863240000006,1,0,1,1,3D,2D,D32,2.46385324059017,0.533772650599678,0.491334137689061,0.482818469717306,0.5,0.491481728901319,0.517181530282694,0.5,0.491334137689061,0.491334137689061,0.5,0.525549607042191,0.466227349400322,0.5,0.491334137689061,0.474450392957809,0.533772650599678,0.529419213348146,0.470580786651854,0.533772650599678,0.474450392957809,0.123868829715512,0.501004388264776,0.466227349400322,0.00808052403099461,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0173317246218783,0.871750105515415,0.0148951457154696,2.34735914175898,0.5,77.785914603351
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,33,2,1,z,0,1,0,aud,B,9,1,2B,1B,0,1,b,1.89045120000083,1,0,0,0,2B,1B,B21,3.87120101090789,0.533772650599678,0.491334137689061,0.482818469717306,0.5,0.491481728901319,0.517181530282694,0.5,0.491334137689061,0.491334137689061,0.5,0.525549607042191,0.466227349400322,0.5,0.491334137689061,0.474450392957809,0.541853174630672,0.49155434415039,0.50844565584961,0.5,0.517181530282694,0.228292737344346,0.499549249872502,-0.5,-0.00866586231093913,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0173317246218783,0.871750105515415,0.0148951457154696,2.34735914175898,0.5,77.785914603351
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,34,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.12896460000047,0,1,1,1,0A,1A,A10,2.28238238567653,0.533772650599678,0.491334137689061,0.482818469717306,0.5,0.491481728901319,0.517181530282694,0.491334137689061,0.491334137689061,0.491334137689061,0.5,0.525549607042191,0.466227349400322,0.5,0.491334137689061,0.474450392957809,0.541853174630672,0.520699557058568,0.479300442941432,0.533772650599678,0.491334137689061,0.247110393671104,0.500939993064474,0.466227349400322,0.00808052403099461,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0173317246218783,0.871750105515415,0.0148951457154696,2.34735914175898,0.5,77.785914603351
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,35,2,1,b,1,0,2,aud,C,9,1,2C,1C,1,0,z,2.31324799999857,0,1,0,0,1C,2C,C21,3.91202300542815,0.541853174630672,0.491334137689061,0.482818469717306,0.5,0.491481728901319,0.517181530282694,0.491334137689061,0.491334137689061,0.491334137689061,0.5,0.525549607042191,0.466227349400322,0.5,0.491334137689061,0.474450392957809,0.541853174630672,0.487543456276153,0.512456543723847,0.5,0.525549607042191,0.156760705945314,0.499955323909615,-0.5,-0.00866586231093913,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0173317246218783,0.871750105515415,0.0148951457154696,2.34735914175898,0.5,77.785914603351
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,36,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,1.61254040000131,1,0,1,1,1B,0B,B10,2.32238772029023,0.541853174630672,0.491334137689061,0.482818469717306,0.5,0.491481728901319,0.517181530282694,0.491334137689061,0.491334137689061,0.491334137689061,0.491334137689061,0.525549607042191,0.466227349400322,0.5,0.491334137689061,0.474450392957809,0.541853174630672,0.512739534798842,0.487260465201158,0.517181530282694,0.491481728901319,0.289469061316559,0.500282251484903,0.482818469717306,0.00836807675949702,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0173317246218783,0.871750105515415,0.0148951457154696,2.34735914175898,0.5,77.785914603351
