ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,11,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.5783620000002,1,0,0,0,3C,2C,C32,3.25809653802148,0.511913232990954,0.356135972726603,0.48582416007945,0.5,0.5,0.500540624046652,0.5,0.48582416007945,0.36652764723389,0.5,0.511384918866118,0.48582416007945,0.36652764723389,0.5,0.472050229033805,0.511913232990954,0.487183851748674,0.512816148251326,0.48582416007945,0.511384918866118,0.120404442277677,0.490261942060467,-0.48582416007945,-0.0137739310456443,-0.488615081133882,0.000528314124835648,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0217120657686463,0.0283516798411009,0.26694470553222,0.00108124809330412,0.880678353831527,0.660792060612324,2.3153219706409,0.5,77.4237772173784
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,12,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,1.9191893999996,0,1,0,0,0B,1B,B10,2.60268968544438,0.511913232990954,0.356135972726603,0.48582416007945,0.5,0.5,0.500540624046652,0.5,0.48582416007945,0.36652764723389,0.5,0.511913232990954,0.472050229033805,0.36652764723389,0.5,0.472050229033805,0.511913232990954,0.499729834034891,0.500270165965109,0.5,0.500540624046652,0.224844746658003,0.499727524498316,-0.5,-0.0141758399205504,-0.499459375953348,0.000540039497932424,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0217120657686463,0.0283516798411009,0.26694470553222,0.00108124809330412,0.880678353831527,0.660792060612324,2.3153219706409,0.5,77.4237772173784
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,13,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.4863093999993,1,0,1,1,3D,2D,D32,2.63905732961526,0.511913232990954,0.356135972726603,0.48582416007945,0.5,0.48582416007945,0.501080663544585,0.5,0.48582416007945,0.36652764723389,0.5,0.511913232990954,0.472050229033805,0.36652764723389,0.5,0.472050229033805,0.511913232990954,0.520256343601987,0.479743656398013,0.511913232990954,0.472050229033805,0.137891511055235,0.515878830460138,0.488086767009046,0.0105973719861063,0.472050229033805,-0.126011309385846,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0217120657686463,0.0283516798411009,0.26694470553222,0.00108124809330412,0.880678353831527,0.660792060612324,2.3153219706409,0.5,77.4237772173784
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,14,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,3.24985939999897,1,0,0,0,3C,2C,C32,2.67414864942653,0.511913232990954,0.356135972726603,0.48582416007945,0.5,0.48582416007945,0.501080663544585,0.5,0.48582416007945,0.36652764723389,0.5,0.511913232990954,0.472050229033805,0.36652764723389,0.5,0.346038919647959,0.52251060497706,0.479743656398013,0.520256343601987,0.472050229033805,0.511913232990954,0.0642273354693869,0.485376833977247,-0.472050229033805,-0.0133834169624848,-0.488086767009046,0.000527742886195504,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0217120657686463,0.0283516798411009,0.26694470553222,0.00108124809330412,0.880678353831527,0.660792060612324,2.3153219706409,0.5,77.4237772173784
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,15,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,2.17568659999961,1,0,1,1,1B,3B,B13,3.40119738166216,0.511913232990954,0.356135972726603,0.48582416007945,0.5,0.48582416007945,0.501080663544585,0.5,0.48582416007945,0.36652764723389,0.5,0.512440975877149,0.45866681207132,0.36652764723389,0.5,0.346038919647959,0.52251060497706,0.507729470512218,0.492270529487782,0.501080663544585,0.48582416007945,0.179858620106922,0.505589244011904,0.498919336455415,0.0108325694463693,0.48582416007945,-0.129688187352847,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0217120657686463,0.0283516798411009,0.26694470553222,0.00108124809330412,0.880678353831527,0.660792060612324,2.3153219706409,0.5,77.4237772173784
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,16,3,0,z,0,1,1,aud,A,9,1,3A,0A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A30,3.43398720448515,0.511913232990954,0.356135972726603,0.48582416007945,0.5,0.48582416007945,0.511913232990954,0.5,0.356135972726603,0.36652764723389,0.5,0.512440975877149,0.45866681207132,0.36652764723389,0.5,0.346038919647959,0.52251060497706,0,0,0,0,NaN,0,0,0,0,0,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0217120657686463,0.0283516798411009,0.26694470553222,0.00108124809330412,0.880678353831527,0.660792060612324,2.3153219706409,0.5,77.4237772173784
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,17,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,1.43304010000065,0,1,0,0,2D,3D,D32,2.36712361413162,0.511913232990954,0.356135972726603,0.48582416007945,0.5,0.48582416007945,0.511913232990954,0.5,0.356135972726603,0.36652764723389,0.5,0.512440975877149,0.45866681207132,0.36652764723389,0.5,0.346038919647959,0.52251060497706,0.398410119212667,0.601589880787333,0.346038919647959,0.52251060497706,0.284344190858162,0.422155502654313,-0.346038919647959,-0.00981078466241937,-0.47748939502294,0.000516284497941492,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0217120657686463,0.0283516798411009,0.26694470553222,0.00108124809330412,0.880678353831527,0.660792060612324,2.3153219706409,0.5,77.4237772173784
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,18,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,z,2.51855099999739,0,1,0,0,0C,2C,C20,2.80336038090653,0.511913232990954,0.356135972726603,0.48582416007945,0.5,0.48582416007945,0.511913232990954,0.5,0.356135972726603,0.36652764723389,0.5,0.512440975877149,0.45866681207132,0.36652764723389,0.5,0.33622813498554,0.523026889475002,0.416997419016614,0.583002580983386,0.36652764723389,0.512440975877149,0.112940222585225,0.436025074475464,-0.36652764723389,-0.0103916745072872,-0.487559024122851,0.00052717226520605,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0217120657686463,0.0283516798411009,0.26694470553222,0.00108124809330412,0.880678353831527,0.660792060612324,2.3153219706409,0.5,77.4237772173784
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,19,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.43823060000068,0,1,1,1,0A,1A,A10,2.42774823594805,0.511913232990954,0.356135972726603,0.48582416007945,0.5,0.48582416007945,0.511913232990954,0.5,0.356135972726603,0.356135972726603,0.5,0.512968148142355,0.45866681207132,0.36652764723389,0.5,0.33622813498554,0.523026889475002,0.589728358276407,0.410271641723593,0.511913232990954,0.356135972726603,0.380439178154083,0.567427047331052,0.488086767009046,0.0105973719861063,0.356135972726603,-0.0950686123689337,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0217120657686463,0.0283516798411009,0.26694470553222,0.00108124809330412,0.880678353831527,0.660792060612324,2.3153219706409,0.5,77.4237772173784
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,20,0,1,z,0,1,0,aud,B,63,0,0B,1B,1,0,b,2.8874293000008,1,0,0,1,0B,1B,B01,3.55534806148941,0.52251060497706,0.261067360357669,0.48582416007945,0.5,0.48582416007945,0.511913232990954,0.5,0.356135972726603,0.356135972726603,0.5,0.512968148142355,0.45866681207132,0.36652764723389,0.5,0.33622813498554,0.523026889475002,0.486925881954159,0.513074118045841,0.48582416007945,0.511913232990954,0.0904514326910812,0.489535231681951,0.51417583992055,0.0111638196530039,0.511913232990954,-0.136652527238817,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0217120657686463,0.0283516798411009,0.26694470553222,0.00108124809330412,0.880678353831527,0.660792060612324,2.3153219706409,0.5,77.4237772173784
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,21,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,2.79226639999979,0,1,1,1,3D,1D,D13,3.58351893845611,0.52251060497706,0.261067360357669,0.48582416007945,0.5,0.496987979732454,0.375260705752137,0.5,0.356135972726603,0.356135972726603,0.5,0.512968148142355,0.45866681207132,0.36652764723389,0.5,0.33622813498554,0.523026889475002,0.511254293367997,0.488745706632003,0.523026889475002,0.5,0.102670988992588,0.509043152486926,0.476973110524998,0.0103560715455945,0.5,-0.13347235276611,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0217120657686463,0.0283516798411009,0.26694470553222,0.00108124809330412,0.880678353831527,0.660792060612324,2.3153219706409,0.5,77.4237772173784
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,22,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.74458909999885,1,0,1,1,2C,3C,C23,2.91777073208428,0.52251060497706,0.261067360357669,0.48582416007945,0.5,0.496987979732454,0.375260705752137,0.5,0.356135972726603,0.356135972726603,0.5,0.512968148142355,0.45866681207132,0.36652764723389,0.36652764723389,0.33622813498554,0.533382961020596,0.527943280292783,0.472056719707217,0.512968148142355,0.45866681207132,0.110015507391989,0.522200966244221,0.487031851857645,0.0105744675989588,0.45866681207132,-0.122438677085781,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0217120657686463,0.0283516798411009,0.26694470553222,0.00108124809330412,0.880678353831527,0.660792060612324,2.3153219706409,0.5,77.4237772173784
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,23,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,2.6061093999997,1,0,1,1,1B,0B,B10,2.53897387105828,0.52251060497706,0.261067360357669,0.48582416007945,0.5,0.496987979732454,0.375260705752137,0.5,0.356135972726603,0.356135972726603,0.5,0.523542615741314,0.33622813498554,0.36652764723389,0.36652764723389,0.33622813498554,0.533382961020596,0.43022215108717,0.56977784891283,0.375260705752137,0.496987979732454,0.106618551311944,0.446092485447172,0.624739294247863,0.0135643806449673,0.496987979732453,-0.132668309902733,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0217120657686463,0.0283516798411009,0.26694470553222,0.00108124809330412,0.880678353831527,0.660792060612324,2.3153219706409,0.5,77.4237772173784
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,24,2,0,z,0,1,1,aud,A,27,1,2A,0A,0,1,b,1.08173689999967,1,0,0,0,2A,0A,A20,3.66356164612965,0.52251060497706,0.261067360357669,0.48582416007945,0.5,0.364319669829721,0.388825086397104,0.5,0.356135972726603,0.356135972726603,0.5,0.523542615741314,0.33622813498554,0.36652764723389,0.36652764723389,0.33622813498554,0.533382961020596,0.481808400261021,0.518191599738979,0.48582416007945,0.52251060497706,0.178084417421529,0.486833265087038,-0.48582416007945,-0.0137739310456443,-0.47748939502294,0.000516284497941492,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0217120657686463,0.0283516798411009,0.26694470553222,0.00108124809330412,0.880678353831527,0.660792060612324,2.3153219706409,0.5,77.4237772173784
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,25,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,3.28585469999962,0,1,1,1,3D,2D,D23,2.99573227355399,0.523026889475002,0.261067360357669,0.472050229033805,0.5,0.364319669829721,0.388825086397104,0.5,0.356135972726603,0.356135972726603,0.5,0.523542615741314,0.33622813498554,0.36652764723389,0.36652764723389,0.33622813498554,0.533382961020596,0.613358044153605,0.386641955846395,0.533382961020596,0.33622813498554,0.0741202412431976,0.585816480787859,0.466617038979404,0.0101312198390918,0.33622813498554,-0.0897543204853624,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0217120657686463,0.0283516798411009,0.26694470553222,0.00108124809330412,0.880678353831527,0.660792060612324,2.3153219706409,0.5,77.4237772173784
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,26,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,b,1.83576789999643,1,0,1,1,2C,0C,C20,2.6149597780362,0.523026889475002,0.261067360357669,0.472050229033805,0.5,0.364319669829721,0.388825086397104,0.5,0.356135972726603,0.356135972726603,0.5,0.523542615741314,0.33622813498554,0.36652764723389,0.36652764723389,0.246473814500177,0.543514180859688,0.595152164216179,0.404847835783821,0.523542615741314,0.356135972726603,0.279121935216621,0.573421496928003,0.476457384258686,0.0103448740629818,0.356135972726603,-0.0950686123689337,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0217120657686463,0.0283516798411009,0.26694470553222,0.00108124809330412,0.880678353831527,0.660792060612324,2.3153219706409,0.5,77.4237772173784
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,27,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,1.65088589999868,0,1,0,0,0B,1B,B10,2.35137525716348,0.523026889475002,0.261067360357669,0.472050229033805,0.5,0.364319669829721,0.388825086397104,0.5,0.356135972726603,0.261067360357669,0.5,0.533887489804296,0.33622813498554,0.36652764723389,0.36652764723389,0.246473814500177,0.543514180859688,0.483731270539443,0.516268729460557,0.364319669829721,0.388825086397104,0.278470451674369,0.487745492985409,-0.364319669829721,-0.0103290746388278,-0.611174913602896,0.000660831710008442,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0217120657686463,0.0283516798411009,0.26694470553222,0.00108124809330412,0.880678353831527,0.660792060612324,2.3153219706409,0.5,77.4237772173784
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,28,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,b,2.0391664000017,1,0,1,1,0A,1A,A01,3.76120011569356,0.523026889475002,0.261067360357669,0.472050229033805,0.5,0.353990595190893,0.389485918107113,0.5,0.356135972726603,0.261067360357669,0.5,0.533887489804296,0.33622813498554,0.36652764723389,0.36652764723389,0.246473814500177,0.543514180859688,0.667045944523401,0.332954055476599,0.523026889475002,0.261067360357669,0.253005568249824,0.624905906497859,0.476973110524998,0.0103560715455945,0.261067360357669,-0.0696905496347519,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0217120657686463,0.0283516798411009,0.26694470553222,0.00108124809330412,0.880678353831527,0.660792060612324,2.3153219706409,0.5,77.4237772173784
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,29,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,1.66131280000263,1,0,0,0,3C,2C,C32,2.68557734525015,0.533382961020596,0.191376810722917,0.472050229033805,0.5,0.353990595190893,0.389485918107113,0.5,0.356135972726603,0.261067360357669,0.5,0.533887489804296,0.33622813498554,0.36652764723389,0.36652764723389,0.246473814500177,0.543514180859688,0.386417764957101,0.613582235042899,0.33622813498554,0.533887489804296,0.235338390829737,0.413282574083283,-0.33622813498554,-0.00953263243668047,-0.466112510195704,0.000503983262914303,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0217120657686463,0.0283516798411009,0.26694470553222,0.00108124809330412,0.880678353831527,0.660792060612324,2.3153219706409,0.5,77.4237772173784
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,30,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,2.39321139999811,0,1,0,0,1D,3D,D31,3.80666248977032,0.533382961020596,0.191376810722917,0.472050229033805,0.5,0.353990595190893,0.389485918107113,0.5,0.356135972726603,0.261067360357669,0.5,0.53439147306721,0.326695502548859,0.36652764723389,0.36652764723389,0.246473814500177,0.543514180859688,0.402759121524907,0.597240878475093,0.36652764723389,0.543514180859688,0.12412936107363,0.426829843130699,-0.36652764723389,-0.0103916745072872,-0.456485819140312,0.000493574421565832,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0217120657686463,0.0283516798411009,0.26694470553222,0.00108124809330412,0.880678353831527,0.660792060612324,2.3153219706409,0.5,77.4237772173784
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,31,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.82008989999667,0,1,1,1,0A,1A,A10,2.4423470353692,0.533382961020596,0.191376810722917,0.472050229033805,0.5,0.353990595190893,0.389485918107113,0.5,0.356135972726603,0.261067360357669,0.5,0.53439147306721,0.326695502548859,0.36652764723389,0.356135972726603,0.246473814500177,0.544007755281254,0.735944490596473,0.264055509403527,0.533382961020596,0.191376810722917,0.3367286602708,0.672053213712796,0.466617038979404,0.0101312198390918,0.191376810722917,-0.0510870263841245,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0217120657686463,0.0283516798411009,0.26694470553222,0.00108124809330412,0.880678353831527,0.660792060612324,2.3153219706409,0.5,77.4237772173784
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,32,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.57863240000006,1,0,1,1,3D,2D,D32,2.46385324059017,0.543514180859688,0.140289784338792,0.472050229033805,0.5,0.353990595190893,0.389485918107113,0.5,0.356135972726603,0.261067360357669,0.5,0.53439147306721,0.326695502548859,0.36652764723389,0.356135972726603,0.246473814500177,0.544007755281254,0.688197898695693,0.311802101304307,0.544007755281254,0.246473814500177,0.155291860087614,0.639800858341555,0.455992244718746,0.00990053360732605,0.246473814500177,-0.0657948798331529,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0217120657686463,0.0283516798411009,0.26694470553222,0.00108124809330412,0.880678353831527,0.660792060612324,2.3153219706409,0.5,77.4237772173784
