ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,3,11,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,z,2.25165310000011,0,1,0,0,3C,2C,C23,3.25809653802148,0.764006381116569,0.5,0.5,0.5,0.282754036177473,0.610703867153893,0.5,0.282754036177473,0.5,0.5,0.696897041902132,0.5,0.5,0.5,0.5,0.696897041902132,0.303102958097868,0.696897041902132,0.5,0.696897041902132,0.118870395800362,0.243643288768059,-0.5,-0.217245963822527,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.221407734307785,0.434491927645054,1.315463722655,1.08462390174199,2.6494447810413,0.5,65.6960823428254
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,3,12,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,1.81397490000018,0,1,1,1,1B,3B,B31,3.29583686600433,0.764006381116569,0.5,0.5,0.5,0.282754036177473,0.610703867153893,0.5,0.282754036177473,0.5,0.5,0.696897041902132,0.282754036177473,0.5,0.5,0.5,0.696897041902132,0.799169739909442,0.200830260090558,0.610703867153893,0.282754036177473,0.549478866329676,0.848107881817821,0.389296132846107,0.0861931747482393,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.221407734307785,0.434491927645054,1.315463722655,1.08462390174199,2.6494447810413,0.5,65.6960823428254
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,3,13,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,2.37071580000338,1,0,1,1,2C,3C,C23,2.63905732961526,0.764006381116569,0.5,0.5,0.5,0.282754036177473,0.696897041902132,0.5,0.282754036177473,0.5,0.5,0.696897041902132,0.282754036177473,0.5,0.5,0.5,0.696897041902132,0.853635796901632,0.146364203098368,0.696897041902132,0.282754036177473,0.42796245523342,0.88381498997281,0.303102958097868,0.0671093392144366,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.221407734307785,0.434491927645054,1.315463722655,1.08462390174199,2.6494447810413,0.5,65.6960823428254
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,3,14,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,2.46285780000107,0,1,1,1,3D,2D,D23,2.67414864942653,0.764006381116569,0.5,0.5,0.5,0.282754036177473,0.696897041902132,0.5,0.282754036177473,0.5,0.5,0.764006381116569,0.282754036177473,0.5,0.5,0.5,0.696897041902132,0.696897041902132,0.303102958097868,0.696897041902132,0.5,0.315184772643788,0.755896413314439,0.303102958097868,0.0671093392144366,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.221407734307785,0.434491927645054,1.315463722655,1.08462390174199,2.6494447810413,0.5,65.6960823428254
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,3,15,3,0,z,0,1,1,tac,A,9,1,3A,0A,0,1,z,2.52667199999996,0,1,1,1,0A,3A,A30,3.40119738166216,0.764006381116569,0.5,0.5,0.5,0.282754036177473,0.696897041902132,0.5,0.282754036177473,0.5,0.5,0.764006381116569,0.282754036177473,0.5,0.5,0.5,0.764006381116569,0.764006381116569,0.235993618883431,0.764006381116569,0.5,0.333175929632281,0.819924480520107,0.235993618883431,0.0522508124680756,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.221407734307785,0.434491927645054,1.315463722655,1.08462390174199,2.6494447810413,0.5,65.6960823428254
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,3,16,1,0,b,1,0,0,tac,B,63,0,1B,0B,0,1,z,2.74562980000337,0,1,0,1,0B,1B,B10,2.7408400239252,0.816257193584644,0.5,0.5,0.5,0.282754036177473,0.696897041902132,0.5,0.282754036177473,0.5,0.5,0.764006381116569,0.282754036177473,0.5,0.5,0.5,0.764006381116569,0.146364203098368,0.853635796901632,0.282754036177473,0.696897041902132,0.0388778791197376,0.115844215395404,0.717245963822527,0.15880380379135,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.221407734307785,0.434491927645054,1.315463722655,1.08462390174199,2.6494447810413,0.5,65.6960823428254
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,3,17,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,2.50900929999989,1,0,1,1,3D,2D,D32,3.46573590279973,0.816257193584644,0.5,0.5,0.5,0.441557839968823,0.696897041902132,0.5,0.282754036177473,0.5,0.5,0.764006381116569,0.282754036177473,0.5,0.5,0.5,0.764006381116569,0.764006381116569,0.235993618883431,0.764006381116569,0.5,0.338623914918686,0.820691076038665,0.235993618883431,0.0522508124680756,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.221407734307785,0.434491927645054,1.315463722655,1.08462390174199,2.6494447810413,0.5,65.6960823428254
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,3,18,2,0,b,1,0,2,tac,C,27,1,2C,0C,1,0,z,1.92535590000261,0,1,0,0,0C,2C,C20,3.49650756146648,0.816257193584644,0.5,0.5,0.5,0.441557839968823,0.696897041902132,0.5,0.282754036177473,0.5,0.5,0.764006381116569,0.282754036177473,0.5,0.5,0.5,0.816257193584644,0.235993618883431,0.764006381116569,0.5,0.764006381116569,0.111548789088753,0.179886081459878,-0.5,-0.217245963822527,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.221407734307785,0.434491927645054,1.315463722655,1.08462390174199,2.6494447810413,0.5,65.6960823428254
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,3,19,1,0,z,0,1,1,tac,A,63,1,1A,0A,0,1,z,2.47438490000422,0,1,1,1,0A,1A,A10,2.83321334405622,0.816257193584644,0.5,0.5,0.5,0.441557839968823,0.696897041902132,0.5,0.282754036177473,0.282754036177473,0.5,0.764006381116569,0.282754036177473,0.5,0.5,0.5,0.816257193584644,0.816257193584644,0.183742806415356,0.816257193584644,0.5,0.372682257766616,0.860294787746318,0.183742806415356,0.040682078463778,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.221407734307785,0.434491927645054,1.315463722655,1.08462390174199,2.6494447810413,0.5,65.6960823428254
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,3,20,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,3.80118200000288,1,0,0,0,0B,1B,B01,2.86220088092947,0.856939272048422,0.5,0.5,0.5,0.441557839968823,0.696897041902132,0.5,0.282754036177473,0.282754036177473,0.5,0.764006381116569,0.282754036177473,0.5,0.5,0.5,0.816257193584644,0.255896481177787,0.744103518822213,0.441557839968823,0.696897041902132,0.0274583885057632,0.198358675071765,-0.441557839968823,-0.19185331705484,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.221407734307785,0.434491927645054,1.315463722655,1.08462390174199,2.6494447810413,0.5,65.6960823428254
