ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,18,3,2,b,1,0,1,tac,D,63,0,3,2,0,1,z,2.64483120000023,0,1,0,1,2,3,D32,2.11021320034659,0.692063463193565,0.598071336262771,0.586322108540579,0.384108821837021,0.586322108540579,0.384108821837021,0.604187366856122,0.395812633143878,0.608842518406638,0.608842518406638,0.395812633143878,0.114252093067787,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,19,0,1,z,0,1,0,tac,B,63,1,0,1,0,1,b,3.00174190000007,1,0,0,0,0,1,B01,2.83321334405622,0.692063463193565,0.598071336262771,0.718439459923909,0.384108821837021,0.692063463193565,0.598071336262771,0.53642725045879,0.46357274954121,0.538596692024667,0.538596692024667,-0.53642725045879,-0.154840778215476,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,20,0,2,b,1,0,2,tac,A,27,1,0,2,1,0,z,2.65592520000018,0,1,0,0,2,0,A02,3.55534806148941,0.381586472243314,0.598071336262771,0.718439459923909,0.384108821837021,0.718439459923909,0.381586472243314,0.653111384845693,0.346888615154307,0.657058589445215,0.657058589445215,-0.653111384845693,-0.188521882518836,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,21,3,0,b,1,0,1,tac,D,9,1,3,0,1,0,b,2.89501040000005,1,0,1,1,3,0,D30,3.58351893845611,0.381586472243314,0.598071336262771,0.464589502326857,0.384108821837021,0.384108821837021,0.381586472243314,0.501647097489829,0.498352902510171,0.501748662877074,0.501748662877074,0.498352902510171,0.143850542985314,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,22,3,2,z,0,1,3,tac,C,63,1,3,2,0,1,z,2.60577240000021,0,1,1,1,2,3,C32,2.91777073208428,0.381586472243314,0.598071336262771,0.464589502326857,0.645497640475143,0.464589502326857,0.645497640475143,0.418516244728476,0.581483755271524,0.414344338425377,0.414344338425377,0.581483755271524,0.167846426722158,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,23,1,3,b,1,0,0,tac,B,27,1,1,3,1,0,b,2.76605449999988,1,0,1,1,1,3,B13,3.63758615972639,0.381586472243314,0.598071336262771,0.586362671450634,0.645497640475143,0.598071336262771,0.645497640475143,0.480931373691559,0.519068626308441,0.479766513135381,0.479766513135381,0.519068626308441,0.149830177300084,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,24,2,3,b,1,0,3,tac,C,63,1,2,3,1,0,z,2.85987220000015,0,1,0,0,3,2,C23,2.9704144655697,0.381586472243314,0.630761550991643,0.586362671450634,0.645497640475143,0.645497640475143,0.586362671450634,0.524002303041999,0.475997696958001,0.525460426963574,0.525460426963574,-0.524002303041999,-0.151254292768182,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,25,3,2,b,1,0,1,tac,D,63,1,3,2,1,0,b,3.67556860000013,1,0,1,1,3,2,D32,2.07944154167984,0.381586472243314,0.630761550991643,0.586362671450634,0.372748010273817,0.372748010273817,0.586362671450634,0.388639202311487,0.611360797688513,0.38392710363545,0.38392710363545,0.611360797688513,0.176470493629025,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,26,0,1,z,0,1,0,tac,B,63,1,0,1,0,1,z,1.99848299999985,0,1,1,1,1,0,B01,2.6149597780362,0.381586472243314,0.630761550991643,0.586362671450634,0.565109695940512,0.630761550991643,0.381586472243314,0.623067894157629,0.376932105842371,0.627762255765228,0.627762255765228,0.376932105842371,0.108802191822122,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,27,3,0,z,0,1,2,tac,A,9,1,3,0,0,1,z,2.87447150000025,0,1,1,1,0,3,A30,3.73766961828337,0.381586472243314,0.731870085979751,0.586362671450634,0.565109695940512,0.381586472243314,0.565109695940512,0.403071740509273,0.596928259490727,0.39852317284154,0.39852317284154,0.596928259490727,0.172304513164277,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,28,3,2,b,1,0,1,tac,D,63,1,3,2,1,0,b,2.87275610000006,1,0,1,1,3,2,D32,1.96944064646551,0.57537625367355,0.731870085979751,0.586362671450634,0.565109695940512,0.565109695940512,0.586362671450634,0.4907713914324,0.5092286085676,0.490203539324532,0.490203539324532,0.509228608567601,0.146989836874905,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,29,0,2,z,0,1,3,tac,C,27,1,0,2,0,1,z,2.62369580000041,0,1,1,1,2,0,C02,2.68557734525015,0.57537625367355,0.731870085979751,0.586362671450634,0.637761228307304,0.586362671450634,0.57537625367355,0.50472843663042,0.49527156336958,0.505019859205472,0.505019859205472,0.49527156336958,0.142961108397368,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,30,0,1,b,1,0,2,tac,A,63,1,0,1,1,0,z,3.50192930000003,0,1,0,0,1,0,A01,3.11351530921037,0.57537625367355,0.731870085979751,0.647689545027788,0.637761228307304,0.731870085979751,0.57537625367355,0.559856290111206,0.440143709888794,0.56320751554664,0.56320751554664,-0.559856290111206,-0.161603616474566,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,31,0,1,z,0,1,0,tac,B,63,1,0,1,0,1,b,2.99973150000005,1,0,0,0,0,1,B01,2.4423470353692,0.57537625367355,0.39825267363664,0.647689545027788,0.637761228307304,0.57537625367355,0.39825267363664,0.590960516408568,0.409039483591432,0.595386702698466,0.595386702698466,-0.590960516408568,-0.17058191241601,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,32,1,3,z,0,1,1,tac,D,27,1,1,3,0,1,z,2.85292870000012,0,1,1,1,3,1,D13,3.85014760171006,0.420378603992559,0.39825267363664,0.647689545027788,0.637761228307304,0.637761228307304,0.39825267363664,0.61559138068575,0.38440861931425,0.620313359291408,0.620313359291408,0.38440861931425,0.110960302103309,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,33,2,3,b,1,0,3,tac,C,63,1,2,3,1,0,b,2.73068590000048,1,0,1,1,2,3,C23,2.77258872223978,0.420378603992559,0.39825267363664,0.647689545027788,0.72655168278906,0.647689545027788,0.72655168278906,0.471307025227822,0.528692974772178,0.469575233458459,0.469575233458459,0.528692974772178,0.152608264365324,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,34,0,1,z,0,1,0,tac,B,63,1,0,1,0,1,z,3.68176300000005,0,1,1,1,1,0,B01,2.28238238567653,0.420378603992559,0.39825267363664,0.623915289593146,0.72655168278906,0.39825267363664,0.420378603992559,0.486486021875443,0.513513978124557,0.485656584050858,0.485656584050858,0.513513978124557,0.148226817204619,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,35,1,0,z,0,1,2,tac,A,63,1,1,0,0,1,b,2.83317850000003,1,0,0,0,1,0,A10,2.52572864430826,0.420378603992559,0.634712839080061,0.623915289593146,0.72655168278906,0.634712839080061,0.420378603992559,0.601571402410071,0.398428597589929,0.606193664715555,0.606193664715555,-0.601571402410071,-0.173644765476929,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,36,2,1,b,1,0,3,tac,C,9,1,2,1,1,0,z,3.02963980000004,0,1,0,0,1,2,C21,3.93182563272433,0.420378603992559,0.427926636933142,0.623915289593146,0.72655168278906,0.427926636933142,0.623915289593146,0.406835500792758,0.593164499207242,0.402360587203048,0.402360587203048,-0.406835500792758,-0.117433865439453,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,37,0,1,b,1,0,2,tac,A,63,1,0,1,1,0,b,3.44183470000053,1,0,1,1,0,1,A01,2.85263142991332,0.420378603992559,0.289401635353305,0.623915289593146,0.72655168278906,0.420378603992559,0.289401635353305,0.592265860176639,0.407734139823361,0.596721397717408,0.596721397717408,0.407734139823361,0.1176932593586,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,38,1,3,z,0,1,1,tac,D,27,1,1,3,0,1,z,2.57036100000005,0,1,1,1,3,1,D13,3.27714473299218,0.709959119535239,0.289401635353305,0.623915289593146,0.72655168278906,0.72655168278906,0.289401635353305,0.715142782463209,0.284857217536792,0.713744537313439,0.713744537313439,0.284857217536791,0.082224594678902,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,39,1,0,b,1,0,0,tac,B,63,1,1,0,1,0,z,2.34583010000006,0,1,0,0,0,1,B10,3.29583686600433,0.709959119535239,0.289401635353305,0.623915289593146,0.797367377142111,0.709959119535239,0.289401635353305,0.710413247730965,0.289586752269035,0.709623397685205,0.709623397685205,-0.710413247730965,-0.205062177656272,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,40,3,2,z,0,1,3,tac,C,63,0,3,2,1,0,z,2.58538159999989,0,1,1,0,2,3,C32,2.90872089656436,0.505351070074692,0.289401635353305,0.623915289593146,0.797367377142111,0.623915289593146,0.797367377142111,0.438980439426806,0.561019560573194,0.435577596075526,0.435577596075526,-0.438980439426806,-0.126712565038565,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,41,0,2,b,1,0,2,tac,A,27,1,0,2,1,0,b,2.84234259999994,1,0,1,1,0,2,A02,3.3322045101752,0.505351070074692,0.289401635353305,0.312267874388241,0.797367377142111,0.505351070074692,0.312267874388241,0.618076517792333,0.381923482207668,0.622795807735461,0.622795807735461,0.381923482207667,0.110242962402118,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,42,2,3,z,0,1,1,tac,D,63,1,2,3,0,1,b,2.91898179999998,1,0,0,0,2,3,D23,4.04305126783455,0.72831948019445,0.289401635353305,0.312267874388241,0.797367377142111,0.312267874388241,0.797367377142111,0.281414882915424,0.718585117084576,0.283278073445566,0.283278073445566,-0.281414882915424,-0.0812309580372237,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,43,1,3,b,1,0,0,tac,B,27,1,1,3,1,0,z,4.08647700000029,0,1,0,0,3,1,B13,3.36729582998647,0.72831948019445,0.289401635353305,0.2001839248782,0.797367377142111,0.797367377142111,0.289401635353305,0.73370455724645,0.26629544275355,0.729574769146506,0.729574769146506,-0.73370455724645,-0.211785259841137,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,44,3,2,z,0,1,3,tac,C,63,1,3,2,0,1,b,4.35108949999994,1,0,0,0,3,2,C32,2.69124308278583,0.72831948019445,0.289401635353305,0.2001839248782,0.521919297405313,0.521919297405313,0.2001839248782,0.722776579994815,0.277223420005186,0.720321858516292,0.720321858516292,-0.722776579994815,-0.208630877768792,0.5,0.288651961814105,2.12333516065854,27.9879331097536
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,1,0,1,b,1,0,2,tac,A,63,1,0,1,1,0,z,2.34106189999875,0,1,0,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-1.6562278936426e-06,0.5,3.31245578728519e-06,1.00103781381959,29.1121863969432
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,2,3,2,z,0,1,3,tac,C,63,1,3,2,0,1,b,3.1392212999981,1,0,0,0,3,2,C32,2.83321334405622,0.5,0.499998343772106,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-1.6562278936426e-06,0.5,3.31245578728519e-06,1.00103781381959,29.1121863969432
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,3,0,2,b,1,0,2,tac,A,27,1,0,2,1,0,z,2.37169449999783,0,1,0,0,2,0,A02,2.89037175789616,0.5,0.499998343772106,0.5,0.499998343772106,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-1.6562278936426e-06,0.5,3.31245578728519e-06,1.00103781381959,29.1121863969432
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,4,1,0,b,1,0,0,tac,B,63,1,1,0,1,0,b,2.74888729999839,1,0,1,1,1,0,B10,2.94443897916644,0.5,0.499998343772106,0.499998343772106,0.499998343772106,0.499998343772106,0.5,0.499999171884682,0.500000828115318,0.499999585512626,0.499999585512626,0.500000828115318,1.65623063673797e-06,0.5,3.31245578728519e-06,1.00103781381959,29.1121863969432
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,5,0,1,z,0,1,0,tac,B,63,1,0,1,0,1,z,2.63891459999832,0,1,1,1,1,0,B01,2.99573227355399,0.5,0.500000828115318,0.499998343772106,0.499998343772106,0.500000828115318,0.5,0.500000414057316,0.499999585942684,0.500000207243515,0.500000207243515,0.499999585942684,1.65622652209604e-06,0.5,3.31245578728519e-06,1.00103781381959,29.1121863969432
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,6,3,2,z,0,1,3,tac,C,63,1,3,2,0,1,b,2.38882509999894,1,0,0,0,3,2,C32,2.35137525716348,0.5,0.500002070283838,0.499998343772106,0.499998343772106,0.499998343772106,0.499998343772106,0.5,0.5,0.5,0.5,-0.5,-1.6562278936426e-06,0.5,3.31245578728519e-06,1.00103781381959,29.1121863969432
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,7,3,1,b,1,0,1,tac,D,27,1,3,1,1,0,z,2.54039669999838,0,1,0,0,1,3,D31,3.09104245335832,0.5,0.500002070283838,0.499998343772106,0.499998343772106,0.500002070283838,0.499998343772106,0.500001863255095,0.499998136744905,0.500000932594403,0.500000932594403,-0.500001863255095,-1.65623406559272e-06,0.5,3.31245578728519e-06,1.00103781381959,29.1121863969432
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,8,1,2,z,0,1,3,tac,C,9,1,1,2,0,1,z,2.54759269999886,0,1,1,1,2,1,C12,3.13549421592915,0.5,0.500000207021029,0.499998343772106,0.499998343772106,0.499998343772106,0.500000207021029,0.499999068374189,0.500000931625811,0.499999533703667,0.499999533703667,0.500000931625811,1.65623097961191e-06,0.5,3.31245578728519e-06,1.00103781381959,29.1121863969432
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,9,3,1,z,0,1,0,tac,B,27,1,3,1,0,1,z,2.71359299999858,0,1,1,1,1,3,B31,3.17805383034795,0.5,0.500000207021029,0.500000724605168,0.499998343772106,0.500000207021029,0.499998343772106,0.500000931625811,0.499999068374189,0.500000466296333,0.500000466296333,0.499999068374189,1.65622480767328e-06,0.5,3.31245578728519e-06,1.00103781381959,29.1121863969432
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,10,3,2,b,1,0,1,tac,D,63,1,3,2,1,0,b,2.47679779999817,1,0,1,1,3,2,D32,3.2188758248682,0.5,0.500002587850619,0.500000724605168,0.499998343772106,0.499998343772106,0.500000724605168,0.49999880958236,0.50000119041764,0.499999404173464,0.499999404173464,0.50000119041764,1.6562318368484e-06,0.5,3.31245578728519e-06,1.00103781381959,29.1121863969432
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,11,1,0,b,1,0,0,tac,B,63,1,1,0,1,0,b,2.51902539999901,1,0,1,1,1,0,B10,2.56494935746154,0.5,0.500002587850619,0.500000724605168,0.500000465814197,0.500002587850619,0.5,0.500001293921961,0.499998706078039,0.500000647632406,0.500000647632406,0.499998706078039,1.65622360758331e-06,0.5,3.31245578728519e-06,1.00103781381959,29.1121863969432
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,12,0,2,z,0,1,3,tac,C,27,1,0,2,0,1,b,2.7021156999981,1,0,0,0,0,2,C02,3.29583686600433,0.5,0.500002950145569,0.500000724605168,0.500000465814197,0.5,0.500000724605168,0.499999637697678,0.500000362302321,0.499999818660838,0.499999818660838,-0.499999637697678,-1.65622669353217e-06,0.5,3.31245578728519e-06,1.00103781381959,29.1121863969432
