ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,11,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,1.93121780000001,0,1,0,0,0B,1B,B10,2.56494935746154,0.996704945260322,0.483957302165145,0.499700730854551,0.5,0.499401640833145,0.506800705635517,0.5,0.499700730854551,0.5,0.499700730854551,0.996719952639458,0.483667635188639,0.5,0.483957302165145,0.499700730854551,0.996704945260322,0.496323271940112,0.503676728059888,0.499401640833145,0.506800705635517,0.268708100829396,0.495573425547865,-0.499401640833145,-0.0160234992442339,-0.493199294364483,0.48993418603173,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00455451587953393,0.03208539566971,0.000598538290898176,0.993379738434217,1.15144145950254,0.998801035094012,2.44674569379064,0.5,79.3378831385069
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,12,0,2,z,0,1,1,aud,C,27,1,0C,2C,0,1,z,2.61304679999921,0,1,1,1,2C,0C,C02,3.29583686600433,0.996704945260322,0.483957302165145,0.499700730854551,0.5,0.483378141588911,0.996734891667247,0.5,0.499700730854551,0.5,0.499700730854551,0.996719952639458,0.483667635188639,0.5,0.483957302165145,0.499700730854551,0.996704945260322,0.665936169877169,0.334063830122831,0.996719952639458,0.5,0.217709210353866,0.692321810467653,0.00328004736054166,1.49390277892103e-05,0.5,-0.000299269145449088,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00455451587953393,0.03208539566971,0.000598538290898176,0.993379738434217,1.15144145950254,0.998801035094012,2.44674569379064,0.5,79.3378831385069
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,13,3,2,b,1,0,2,aud,D,63,0,3D,2D,0,1,b,2.77919079999992,1,0,1,0,3D,2D,D32,2.63905732961526,0.996704945260322,0.483957302165145,0.499700730854551,0.5,0.483378141588911,0.996734891667247,0.5,0.499700730854551,0.499700730854551,0.499700730854551,0.996734891667248,0.483667635188639,0.5,0.483957302165145,0.499700730854551,0.996704945260322,0.666066001465641,0.333933998534359,0.996704945260322,0.499700730854551,0.18846723315601,0.693631336093655,-0.996704945260322,-0.0319796725346341,-0.500299269145449,0.496987157122536,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00455451587953393,0.03208539566971,0.000598538290898176,0.993379738434217,1.15144145950254,0.998801035094012,2.44674569379064,0.5,79.3378831385069
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,14,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,3.11643209999966,0,1,1,1,0A,1A,A10,3.36729582998647,0.996704945260322,0.483957302165145,0.499700730854551,0.5,0.483378141588911,0.996734891667247,0.5,0.499700730854551,0.499700730854551,0.499700730854551,0.996734891667248,0.483667635188639,0.5,0.483957302165145,0.996687887977087,0.964725272725688,0.673148077485844,0.326851922514156,0.996704945260322,0.483957302165145,0.141243035506971,0.701388127415105,0.00329505473967751,1.50073791357947e-05,0.483957302165145,-0.000289666976505618,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00455451587953393,0.03208539566971,0.000598538290898176,0.993379738434217,1.15144145950254,0.998801035094012,2.44674569379064,0.5,79.3378831385069
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,15,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,3.12212129999898,0,1,0,0,3C,2C,C23,3.40119738166216,0.996719952639458,0.483667635188639,0.499700730854551,0.5,0.483378141588911,0.996734891667247,0.5,0.499700730854551,0.499700730854551,0.499700730854551,0.996734891667248,0.483667635188639,0.5,0.483957302165145,0.996687887977087,0.964725272725688,0.326713597426684,0.673286402573316,0.483667635188639,0.996734891667248,0.0602006775262708,0.300267432201679,-0.483667635188639,-0.0155186674476605,-0.0032651083327524,0.00324349246154896,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00455451587953393,0.03208539566971,0.000598538290898176,0.993379738434217,1.15144145950254,0.998801035094012,2.44674569379064,0.5,79.3378831385069
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,16,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,3.35502400000041,1,0,1,1,0A,2A,A02,2.7408400239252,0.996719952639458,0.483667635188639,0.499700730854551,0.5,0.483378141588911,0.996734891667247,0.5,0.499700730854551,0.499700730854551,0.499700730854551,0.999978384128797,0.468148967740979,0.5,0.483957302165145,0.996687887977087,0.964725272725688,0.666069350439748,0.333930649560252,0.996719952639458,0.499700730854551,0.113494279497167,0.693146870441014,0.00328004736054166,1.49390277892103e-05,0.499700730854551,-0.000299090021406252,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00455451587953393,0.03208539566971,0.000598538290898176,0.993379738434217,1.15144145950254,0.998801035094012,2.44674569379064,0.5,79.3378831385069
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,17,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.76026009999805,0,1,1,1,3D,2D,D23,3.46573590279973,0.996734891667248,0.483667635188639,0.499401640833145,0.5,0.483378141588911,0.996734891667247,0.5,0.499700730854551,0.499700730854551,0.499700730854551,0.999978384128797,0.468148967740979,0.5,0.483957302165145,0.996687887977087,0.964725272725688,0.491852146225034,0.508147853774966,0.964725272725688,0.996687887977087,0.294465880264089,0.489882445366674,0.0352747272743116,0.000160659305517081,0.996687887977087,-0.000596555865028719,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00455451587953393,0.03208539566971,0.000598538290898176,0.993379738434217,1.15144145950254,0.998801035094012,2.44674569379064,0.5,79.3378831385069
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,18,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,z,1.54740149999998,0,1,0,0,2D,3D,D32,2.39789527279837,0.996734891667248,0.483667635188639,0.499401640833145,0.5,0.483378141588911,0.996734891667247,0.5,0.499700730854551,0.499700730854551,0.499700730854551,0.999978384128797,0.468148967740979,0.5,0.483957302165145,0.996091332112058,0.964885932031206,0.507956594054263,0.492043405945737,0.996091332112058,0.964885932031206,0.301326464548199,0.509016934309738,-0.996091332112058,-0.0319599845139839,-0.0351140679687945,0.0348816036542024,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00455451587953393,0.03208539566971,0.000598538290898176,0.993379738434217,1.15144145950254,0.998801035094012,2.44674569379064,0.5,79.3378831385069
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,19,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,2.85014949999822,0,1,1,1,1B,3B,B31,2.83321334405622,0.996734891667248,0.483667635188639,0.499401640833145,0.5,0.483378141588911,0.996734891667247,0.5,0.499700730854551,0.499700730854551,0.499700730854551,0.999978384128797,0.468148967740979,0.5,0.483957302165145,0.964131347598074,0.999767535685408,0.666072684094185,0.333927315905815,0.996734891667247,0.499700730854551,0.176735764502764,0.692173760251517,0.00326510833275251,1.48709877499198e-05,0.499700730854551,-0.000299090021406252,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00455451587953393,0.03208539566971,0.000598538290898176,0.993379738434217,1.15144145950254,0.998801035094012,2.44674569379064,0.5,79.3378831385069
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,20,0,3,z,0,1,2,aud,D,9,1,0D,3D,0,1,b,2.49632679999922,1,0,0,0,0D,3D,D03,3.55534806148941,0.996734891667248,0.483667635188639,0.499401640833145,0.5,0.483378141588911,0.996749762654997,0.5,0.499401640833145,0.499700730854551,0.499700730854551,0.999978384128797,0.468148967740979,0.5,0.483957302165145,0.964131347598074,0.999767535685408,0.333385000077025,0.666614999922975,0.5,0.999767535685408,0.10717381913455,0.307643644994014,-0.5,-0.016042697834855,-0.000232464314592118,0.000230925340024808,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00455451587953393,0.03208539566971,0.000598538290898176,0.993379738434217,1.15144145950254,0.998801035094012,2.44674569379064,0.5,79.3378831385069
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,21,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,1.91469479999978,0,1,0,0,0B,1B,B10,2.484906649788,0.996734891667248,0.483667635188639,0.499401640833145,0.5,0.483378141588911,0.996749762654997,0.5,0.499401640833145,0.499700730854551,0.499700730854551,0.999978384128797,0.468148967740979,0.483957302165145,0.483957302165145,0.964131347598074,0.999998461025433,0.326578628916421,0.673421371083579,0.483378141588911,0.996749762654997,0.171743374777588,0.300467232901792,-0.483378141588911,-0.0155093789309693,-0.00325023734500263,0.00322871992362783,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00455451587953393,0.03208539566971,0.000598538290898176,0.993379738434217,1.15144145950254,0.998801035094012,2.44674569379064,0.5,79.3378831385069
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,22,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.38374779999867,0,1,1,1,0A,1A,A10,2.91777073208428,0.996734891667248,0.483667635188639,0.499401640833145,0.5,0.467868762657941,0.999978482578625,0.5,0.499401640833145,0.499700730854551,0.499700730854551,0.999978384128797,0.468148967740979,0.483957302165145,0.483957302165145,0.964131347598074,0.999998461025433,0.673286402573316,0.326713597426684,0.996734891667248,0.483667635188639,0.269217368670124,0.699668242043946,0.0032651083327524,1.48709877499193e-05,0.483667635188639,-0.000289493599728571,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00455451587953393,0.03208539566971,0.000598538290898176,0.993379738434217,1.15144145950254,0.998801035094012,2.44674569379064,0.5,79.3378831385069
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,23,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,1.66331419999915,0,1,0,0,3C,2C,C23,2.94443897916644,0.996749762654997,0.483378141588911,0.499401640833145,0.5,0.467868762657941,0.999978482578625,0.5,0.499401640833145,0.499700730854551,0.499700730854551,0.999978384128797,0.468148967740979,0.483957302165145,0.483957302165145,0.964131347598074,0.999998461025433,0.3188749035598,0.6811250964402,0.468148967740979,0.999978384128797,0.191961602229842,0.292244877893593,-0.468148967740979,-0.0150207448623356,-2.16158712034176e-05,2.14727684820787e-05,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00455451587953393,0.03208539566971,0.000598538290898176,0.993379738434217,1.15144145950254,0.998801035094012,2.44674569379064,0.5,79.3378831385069
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,24,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,3.37110229999962,1,0,1,1,0A,2A,A02,2.56494935746154,0.996749762654997,0.483378141588911,0.499401640833145,0.5,0.467868762657941,0.999978482578625,0.5,0.499401640833145,0.499700730854551,0.499700730854551,0.999999856897279,0.453128222878643,0.483957302165145,0.483957302165145,0.964131347598074,0.999998461025433,0.666209155257393,0.333790844742607,0.996749762654997,0.499401640833145,0.111784751011619,0.692041595049291,0.00325023734500252,1.48032576000681e-05,0.499401640833145,-0.000298911004576015,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00455451587953393,0.03208539566971,0.000598538290898176,0.993379738434217,1.15144145950254,0.998801035094012,2.44674569379064,0.5,79.3378831385069
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,25,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,3.08375579999847,1,0,1,1,1B,0B,B10,2.30258509299405,0.996764565912598,0.483378141588911,0.499102729828569,0.5,0.467868762657941,0.999978482578625,0.5,0.499401640833145,0.499700730854551,0.499700730854551,0.999999856897279,0.453128222878643,0.483957302165145,0.483957302165145,0.964131347598074,0.999998461025433,0.681255141380507,0.318744858619493,0.999978482578625,0.467868762657941,0.146386917151101,0.707885184839927,2.15174213747948e-05,9.80014373381259e-08,0.467868762657941,-0.000280037369565929,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00455451587953393,0.03208539566971,0.000598538290898176,0.993379738434217,1.15144145950254,0.998801035094012,2.44674569379064,0.5,79.3378831385069
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,26,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,b,2.9254959000009,1,0,0,0,2D,3D,D23,3.02042488614436,0.996764565912598,0.483378141588911,0.499102729828569,0.5,0.467588725288376,0.999978580580063,0.5,0.499401640833145,0.499700730854551,0.499700730854551,0.999999856897279,0.453128222878643,0.483957302165145,0.483957302165145,0.964131347598074,0.999998461025433,0.490869464617388,0.509130535382612,0.964131347598074,0.999998461025433,0.118947176108512,0.48919650689966,-0.964131347598074,-0.0309345357652549,-1.53897456733887e-06,1.52878615316e-06,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00455451587953393,0.03208539566971,0.000598538290898176,0.993379738434217,1.15144145950254,0.998801035094012,2.44674569379064,0.5,79.3378831385069
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,27,1,2,b,1,0,3,aud,B,9,1,1B,2B,1,0,z,2.30609030000051,0,1,0,0,2B,1B,B12,3.73766961828337,0.996764565912598,0.483378141588911,0.499102729828569,0.5,0.467588725288376,0.999978580580063,0.5,0.499401640833145,0.499700730854551,0.499700730854551,0.999999856897279,0.453128222878643,0.483957302165145,0.483957302165145,0.933196811832819,0.999999989811586,0.333338093272401,0.666661906727599,0.5,0.999978580580063,0.126056254361042,0.306369896407061,-0.5,-0.016042697834855,-2.14194199374962e-05,2.12776177749226e-05,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00455451587953393,0.03208539566971,0.000598538290898176,0.993379738434217,1.15144145950254,0.998801035094012,2.44674569379064,0.5,79.3378831385069
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,28,1,3,z,0,1,2,aud,D,27,1,1D,3D,0,1,b,1.56901309999921,1,0,0,0,1D,3D,D13,3.76120011569356,0.996764565912598,0.483378141588911,0.499102729828569,0.5,0.467588725288376,0.999999858197837,0.483957302165145,0.499401640833145,0.499700730854551,0.499700730854551,0.999999856897279,0.453128222878643,0.483957302165145,0.483957302165145,0.933196811832819,0.999999989811586,0.326126166016868,0.673873833983132,0.483957302165145,0.999999989811586,0.192145981062146,0.299490928628425,-0.483957302165145,-0.0155279615272141,-1.01884142233999e-08,1.01209642563004e-08,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00455451587953393,0.03208539566971,0.000598538290898176,0.993379738434217,1.15144145950254,0.998801035094012,2.44674569379064,0.5,79.3378831385069
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,29,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.70835799999986,0,1,1,1,0A,1A,A10,2.68557734525015,0.996764565912598,0.483378141588911,0.499102729828569,0.5,0.467588725288376,0.999999858197837,0.483957302165145,0.499401640833145,0.499700730854551,0.499700730854551,0.999999856897279,0.453128222878643,0.483957302165145,0.468429340637931,0.933196811832819,0.99999999993255,0.673424637273755,0.326575362726245,0.996764565912598,0.483378141588911,0.202462198834476,0.70058677061419,0.00323543408740246,1.47358359282598e-05,0.483378141588911,-0.000289320326724163,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00455451587953393,0.03208539566971,0.000598538290898176,0.993379738434217,1.15144145950254,0.998801035094012,2.44674569379064,0.5,79.3378831385069
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,30,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,1.60033680000015,1,0,1,1,0A,1A,A01,3.11351530921037,0.996779301748526,0.483088821262187,0.499102729828569,0.5,0.467588725288376,0.999999858197837,0.483957302165145,0.499401640833145,0.499700730854551,0.499700730854551,0.999999856897279,0.453128222878643,0.483957302165145,0.468429340637931,0.933196811832819,0.99999999993255,0.673559546455147,0.326440453544853,0.996779301748526,0.483088821262187,0.455667910335256,0.700089605631347,0.0032206982514742,1.46687213295264e-05,0.483088821262187,-0.000289147157430284,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00455451587953393,0.03208539566971,0.000598538290898176,0.993379738434217,1.15144145950254,0.998801035094012,2.44674569379064,0.5,79.3378831385069
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,31,0,2,z,0,1,1,aud,C,27,1,0C,2C,0,1,z,3.12533649999932,0,1,1,1,2C,0C,C02,3.13549421592915,0.996793970469855,0.482799674104756,0.499102729828569,0.5,0.467588725288376,0.999999858197837,0.483957302165145,0.499401640833145,0.499700730854551,0.499700730854551,0.999999856897279,0.453128222878643,0.483957302165145,0.468429340637931,0.933196811832819,0.99999999993255,0.666799669923686,0.333200330076313,0.999999856897279,0.499700730854551,0.139066629373669,0.694191622761876,1.43102721339439e-07,6.51763616744992e-10,0.499700730854551,-0.000299090021406252,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00455451587953393,0.03208539566971,0.000598538290898176,0.993379738434217,1.15144145950254,0.998801035094012,2.44674569379064,0.5,79.3378831385069
