ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,11,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,b,2.70840130001307,1,0,0,0,3C,2C,C32,3.25809653802148,0.504172201768835,0.495877098125143,0.49781042904682,0.5,0.495926604169654,0.502090369926519,0.5,0.49995029020884,0.497959136962891,0.5,0.502090369926519,0.499900585359806,0.497918129230591,0.5,0.497959345655045,0.500090881498118,0.497810217253552,0.502189782746449,0.497810217253552,0.502189782746449,0.498640744893164,0.498640744893164,-0.497810217253552,-4.94920838743295e-05,-0.497810217253551,0.00203192494377632,0.5,9.94195823207089e-05,0.00408172607421875,1.241455078125,30.2416741891814
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,12,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,2.38295860000653,1,0,1,1,1B,0B,B10,2.60268968544438,0.504172201768835,0.495877098125143,0.49781042904682,0.5,0.495926604169654,0.502090369926519,0.5,0.49995029020884,0.497959136962891,0.5,0.504221707690225,0.497760725169677,0.497918129230591,0.5,0.497959345655045,0.500090881498118,0.506163555828517,0.493836444171483,0.506163555828517,0.493836444171483,0.503825814174842,0.503825814174842,0.493836444171483,4.90970130142729e-05,0.493836444171483,-0.00201570509057421,0.5,9.94195823207089e-05,0.00408172607421875,1.241455078125,30.2416741891814
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,13,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,z,2.27358030001051,0,1,0,0,2D,3D,D32,2.63905732961526,0.504172201768835,0.495877098125143,0.49781042904682,0.5,0.491820739080909,0.506212652841531,0.5,0.49995029020884,0.497959136962891,0.5,0.504221707690225,0.497760725169677,0.497918129230591,0.5,0.497959345655045,0.500090881498118,0.497868465738165,0.502131534261835,0.497868465738165,0.502131534261835,0.49867690107151,0.49867690107151,-0.497868465738165,-4.94978749143406e-05,-0.497868465738165,0.00203216269813475,0.5,9.94195823207089e-05,0.00408172607421875,1.241455078125,30.2416741891814
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,14,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,b,2.61969659999886,1,0,0,0,3C,2C,C32,2.67414864942653,0.504172201768835,0.495877098125143,0.49781042904682,0.5,0.491820739080909,0.506212652841531,0.5,0.49995029020884,0.497959136962891,0.5,0.504221707690225,0.497760725169677,0.497918129230591,0.5,0.497818967863251,0.50416369695997,0.493539261787455,0.506460738212545,0.493539261787455,0.506460738212545,0.495989727864559,0.495989727864559,-0.493539261787455,-4.90674672657798e-05,-0.493539261787455,0.00201449207348853,0.5,9.94195823207089e-05,0.00408172607421875,1.241455078125,30.2416741891814
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,15,1,3,b,1,0,2,aud,B,27,1,1B,3B,1,0,z,2.33633890000056,0,1,0,0,3B,1B,B13,3.40119738166216,0.504172201768835,0.495877098125143,0.49781042904682,0.5,0.491820739080909,0.506212652841531,0.5,0.49995029020884,0.497959136962891,0.5,0.508475230286033,0.493490194320189,0.497918129230591,0.5,0.497818967863251,0.50416369695997,0.493737645103313,0.506262354896687,0.493737645103313,0.506262354896687,0.496112862171127,0.496112862171127,-0.493737645103313,-4.90871904521817e-05,-0.493737645103313,0.00201530181984155,0.5,9.94195823207089e-05,0.00408172607421875,1.241455078125,30.2416741891814
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,16,3,0,z,0,1,3,aud,A,9,1,3A,0A,0,1,z,2.39752929999668,0,1,1,1,0A,3A,A30,3.43398720448515,0.504172201768835,0.495877098125143,0.49781042904682,0.5,0.491820739080909,0.508277656716529,0.5,0.49368855791286,0.497959136962891,0.5,0.508475230286033,0.493490194320189,0.497918129230591,0.5,0.497818967863251,0.50416369695997,0.504172201768835,0.495827798231165,0.504172201768835,0.495827798231165,0.502589777376736,0.502589777376736,0.495827798231165,4.92949926031391e-05,0.495827798231165,-0.00202383325236262,0.5,9.94195823207089e-05,0.00408172607421875,1.241455078125,30.2416741891814
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,17,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,z,2.99525269999867,0,1,0,0,2D,3D,D32,2.36712361413162,0.504221496761438,0.495877098125143,0.49781042904682,0.493803964978802,0.491820739080909,0.508277656716529,0.5,0.49368855791286,0.497959136962891,0.5,0.508475230286033,0.493490194320189,0.497918129230591,0.5,0.497818967863251,0.50416369695997,0.493655501364831,0.506344498635169,0.493655501364831,0.506344498635169,0.496061876412824,0.496061876412824,-0.493655501364831,-4.90790237560117e-05,-0.493655501364831,0.00201496653160236,0.5,9.94195823207089e-05,0.00408172607421875,1.241455078125,30.2416741891814
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,18,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,2.45746980000695,1,0,1,1,2C,0C,C20,2.80336038090653,0.504221496761438,0.495877098125143,0.49781042904682,0.493803964978802,0.491820739080909,0.508277656716529,0.5,0.49368855791286,0.497959136962891,0.5,0.508475230286033,0.493490194320189,0.497918129230591,0.5,0.493606422341075,0.508359465166771,0.51051536579509,0.48948463420491,0.51051536579509,0.48948463420491,0.506526806378769,0.506526806378769,0.48948463420491,4.86643578850571e-05,0.48948463420491,-0.00199794219436361,0.5,9.94195823207089e-05,0.00408172607421875,1.241455078125,30.2416741891814
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,19,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,b,2.99938950000796,1,0,0,0,1A,0A,A10,2.42774823594805,0.504221496761438,0.495877098125143,0.49781042904682,0.493803964978802,0.491820739080909,0.508277656716529,0.5,0.49368855791286,0.487486692010546,0.5,0.510564030152975,0.493490194320189,0.497918129230591,0.5,0.493606422341075,0.508359465166771,0.491656182254185,0.508343817745815,0.491656182254185,0.508343817745815,0.494820947776915,0.494820947776915,-0.491656182254185,-4.88802522851054e-05,-0.491656182254185,0.00200680585865775,0.5,9.94195823207089e-05,0.00408172607421875,1.241455078125,30.2416741891814
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,20,0,1,z,0,1,2,aud,B,63,0,0B,1B,1,0,z,2.21366349999153,0,1,1,0,1B,0B,B01,3.55534806148941,0.510350623604473,0.4916073020019,0.49781042904682,0.493803964978802,0.491820739080909,0.508277656716529,0.5,0.49368855791286,0.487486692010546,0.5,0.510564030152975,0.493490194320189,0.497918129230591,0.5,0.493606422341075,0.508359465166771,0.516452461972361,0.483547538027639,0.516452461972361,0.483547538027639,0.510211076317761,0.510211076317761,-0.516452461972361,-5.13454880577939e-05,-0.516452461972361,0.00210801748012705,0.5,9.94195823207089e-05,0.00408172607421875,1.241455078125,30.2416741891814
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,21,1,3,z,0,1,1,aud,D,27,1,1D,3D,0,1,z,2.11574300000211,0,1,1,1,3D,1D,D13,3.58351893845611,0.510350623604473,0.4916073020019,0.49781042904682,0.493803964978802,0.485655555507766,0.516401116484303,0.5,0.49368855791286,0.487486692010546,0.5,0.510564030152975,0.493490194320189,0.497918129230591,0.5,0.493606422341075,0.508359465166771,0.508359465166771,0.491640534833229,0.508359465166771,0.491640534833229,0.505188763964144,0.505188763964144,0.491640534833229,4.88786966250495e-05,0.491640534833229,-0.00200674199017164,0.5,9.94195823207089e-05,0.00408172607421875,1.241455078125,30.2416741891814
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,22,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,2.56500510001206,0,1,0,0,3C,2C,C23,2.91777073208428,0.510350623604473,0.4916073020019,0.49781042904682,0.493803964978802,0.485655555507766,0.516401116484303,0.5,0.49368855791286,0.487486692010546,0.5,0.510564030152975,0.493490194320189,0.497918129230591,0.489633792843057,0.493606422341075,0.508408343863396,0.482930859531592,0.517069140468408,0.482930859531592,0.517069140468408,0.489406300061747,0.489406300061747,-0.482930859531592,-4.80127843444118e-05,-0.482930859531592,0.00197119148139497,0.5,9.94195823207089e-05,0.00408172607421875,1.241455078125,30.2416741891814
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,23,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,3.61883860001399,1,0,1,1,1B,0B,B10,2.53897387105828,0.510350623604473,0.4916073020019,0.49781042904682,0.493803964978802,0.485655555507766,0.516401116484303,0.5,0.49368855791286,0.487486692010546,0.5,0.519040331949803,0.482882846747247,0.497918129230591,0.489633792843057,0.493606422341075,0.508408343863396,0.530716654773066,0.469283345226934,0.530716654773066,0.469283345226934,0.519057436949889,0.519057436949889,0.469283345226934,4.66559541725268e-05,0.469283345226934,-0.00191548606640937,0.5,9.94195823207089e-05,0.00408172607421875,1.241455078125,30.2416741891814
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,24,2,0,z,0,1,3,aud,A,27,1,2A,0A,0,1,b,2.56757440000365,1,0,0,0,2A,0A,A20,3.66356164612965,0.510350623604473,0.4916073020019,0.49781042904682,0.493803964978802,0.467367859160524,0.530763310727239,0.5,0.49368855791286,0.487486692010546,0.5,0.519040331949803,0.482882846747247,0.497918129230591,0.489633792843057,0.493606422341075,0.508408343863396,0.487460942154325,0.512539057845675,0.487460942154325,0.512539057845675,0.492217290110277,0.492217290110277,-0.487460942154325,-4.84631632666423e-05,-0.487460942154325,0.00198968203775455,0.5,9.94195823207089e-05,0.00408172607421875,1.241455078125,30.2416741891814
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,25,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,b,3.41704649999156,1,0,0,0,2D,3D,D23,2.99573227355399,0.514528739883429,0.4916073020019,0.487412478991058,0.493803964978802,0.467367859160524,0.530763310727239,0.5,0.49368855791286,0.487486692010546,0.5,0.519040331949803,0.482882846747247,0.497918129230591,0.489633792843057,0.493606422341075,0.508408343863396,0.485201260763016,0.514798739236984,0.485201260763016,0.514798739236984,0.490815048385651,0.490815048385651,-0.485201260763016,-4.82385066865404e-05,-0.485201260763016,0.00198045863730021,0.5,9.94195823207089e-05,0.00408172607421875,1.241455078125,30.2416741891814
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,26,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,z,3.22349440000835,0,1,0,0,0C,2C,C20,2.6149597780362,0.514528739883429,0.4916073020019,0.487412478991058,0.493803964978802,0.467367859160524,0.530763310727239,0.5,0.49368855791286,0.487486692010546,0.5,0.519040331949803,0.482882846747247,0.497918129230591,0.489633792843057,0.485153022256329,0.516779197874284,0.468476402999173,0.531523597000827,0.468476402999173,0.531523597000827,0.480442418717719,0.480442418717719,-0.468476402999173,-4.65757283132859e-05,-0.468476402999173,0.00191219234927793,0.5,9.94195823207089e-05,0.00408172607421875,1.241455078125,30.2416741891814
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,27,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,3.19418590000714,1,0,1,1,1B,0B,B10,2.35137525716348,0.514528739883429,0.4916073020019,0.487412478991058,0.493803964978802,0.467367859160524,0.530763310727239,0.5,0.49368855791286,0.468429827270859,0.5,0.533435789350105,0.482882846747247,0.497918129230591,0.489633792843057,0.485153022256329,0.516779197874284,0.563141905827714,0.436858094172286,0.563141905827714,0.436858094172286,0.539113838953804,0.539113838953804,0.436858094172286,4.34322492560296e-05,0.436858094172286,-0.00178313507371653,0.5,9.94195823207089e-05,0.00408172607421875,1.241455078125,30.2416741891814
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,28,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,b,3.80754840000009,1,0,1,1,0A,1A,A01,3.76120011569356,0.514528739883429,0.4916073020019,0.487412478991058,0.493803964978802,0.435074959098569,0.56318533807697,0.5,0.49368855791286,0.468429827270859,0.5,0.533435789350105,0.482882846747247,0.497918129230591,0.489633792843057,0.485153022256329,0.516779197874284,0.522910263599674,0.477089736400326,0.522910263599674,0.477089736400326,0.514217198078257,0.514217198078257,0.477089736400326,4.74320623224175e-05,0.477089736400326,-0.00194734961680736,0.5,9.94195823207089e-05,0.00408172607421875,1.241455078125,30.2416741891814
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,29,3,2,z,0,1,0,aud,C,63,0,3C,2C,1,0,b,3.05727080001088,1,0,0,1,3C,2C,C32,2.68557734525015,0.522957695661996,0.475142386783519,0.487412478991058,0.493803964978802,0.435074959098569,0.56318533807697,0.5,0.49368855791286,0.468429827270859,0.5,0.533435789350105,0.482882846747247,0.497918129230591,0.489633792843057,0.485153022256329,0.516779197874284,0.449562524017923,0.550437475982077,0.449562524017923,0.550437475982077,0.468732922403339,0.468732922403339,0.550437475982077,5.47242639558034e-05,0.550437475982077,-0.0022467349979432,0.5,9.94195823207089e-05,0.00408172607421875,1.241455078125,30.2416741891814
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,30,3,1,b,1,0,1,aud,D,27,1,3D,1D,1,0,z,2.81084760000522,0,1,0,0,1D,3D,D31,3.80666248977032,0.522957695661996,0.475142386783519,0.487412478991058,0.493803964978802,0.435074959098569,0.56318533807697,0.5,0.49368855791286,0.468429827270859,0.5,0.548190740984134,0.449617248281878,0.497918129230591,0.489633792843057,0.485153022256329,0.516779197874284,0.472873468160104,0.527126531839896,0.472873468160104,0.527126531839896,0.483168177145253,0.483168177145253,-0.472873468160104,-4.70128826950226e-05,-0.472873468160104,0.00193013996479534,0.5,9.94195823207089e-05,0.00408172607421875,1.241455078125,30.2416741891814
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,31,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,z,2.54970950001734,0,1,1,1,0A,1A,A10,2.4423470353692,0.522957695661996,0.475142386783519,0.487412478991058,0.493803964978802,0.435074959098569,0.56318533807697,0.5,0.49368855791286,0.468429827270859,0.5,0.548190740984134,0.449617248281878,0.497918129230591,0.472826455277409,0.485153022256329,0.529056671804692,0.547706409739558,0.452293590260442,0.547706409739558,0.452293590260442,0.529578107244484,0.529578107244484,0.452293590260442,4.4966839830027e-05,0.452293590260442,-0.00184613854056806,0.5,9.94195823207089e-05,0.00408172607421875,1.241455078125,30.2416741891814
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,32,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,z,3.12723610001558,0,1,0,0,2D,3D,D32,2.46385324059017,0.547751376579388,0.450447451719874,0.487412478991058,0.493803964978802,0.435074959098569,0.56318533807697,0.5,0.49368855791286,0.468429827270859,0.5,0.548190740984134,0.449617248281878,0.497918129230591,0.472826455277409,0.485153022256329,0.529056671804692,0.456171980740773,0.543828019259227,0.456171980740773,0.543828019259227,0.472821556804489,0.472821556804489,-0.456171980740773,-4.53524277916581e-05,-0.456171980740773,0.00186196906811763,0.5,9.94195823207089e-05,0.00408172607421875,1.241455078125,30.2416741891814
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,33,2,1,z,0,1,2,aud,B,9,1,2B,1B,0,1,b,2.9302280999982,1,0,0,0,2B,1B,B21,3.87120101090789,0.547751376579388,0.450447451719874,0.487412478991058,0.493803964978802,0.435074959098569,0.56318533807697,0.5,0.49368855791286,0.468429827270859,0.5,0.548190740984134,0.449617248281878,0.497918129230591,0.472826455277409,0.456126628312981,0.545689988327345,0.43681466192303,0.56318533807697,0.43681466192303,0.56318533807697,0.46085936654715,0.46085936654715,-0.43681466192303,-4.34279312399493e-05,-0.43681466192303,0.00178295779517228,0.5,9.94195823207089e-05,0.00408172607421875,1.241455078125,30.2416741891814
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,34,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,b,3.28956889999972,1,0,0,0,1A,0A,A10,2.28238238567653,0.547751376579388,0.450447451719874,0.487412478991058,0.493803964978802,0.435074959098569,0.564968295872142,0.43677123399179,0.49368855791286,0.468429827270859,0.5,0.548190740984134,0.449617248281878,0.497918129230591,0.472826455277409,0.456126628312981,0.545689988327345,0.403608403248235,0.596391596751765,0.403608403248235,0.596391596751765,0.44045105560036,0.44045105560036,-0.403608403248235,-4.01265788720677e-05,-0.403608403248235,0.00164741894331211,0.5,9.94195823207089e-05,0.00408172607421875,1.241455078125,30.2416741891814
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,35,2,1,b,1,0,0,aud,C,9,1,2C,1C,1,0,z,3.02159380000376,0,1,0,0,1C,2C,C21,3.91202300542815,0.598039015695077,0.403568276669363,0.487412478991058,0.493803964978802,0.435074959098569,0.564968295872142,0.43677123399179,0.49368855791286,0.468429827270859,0.5,0.548190740984134,0.449617248281878,0.497918129230591,0.472826455277409,0.456126628312981,0.545689988327345,0.451809259015866,0.548190740984134,0.451809259015866,0.548190740984134,0.470122317774781,0.470122317774781,-0.451809259015866,-4.49186878199864e-05,-0.451809259015866,0.00184416163309851,0.5,9.94195823207089e-05,0.00408172607421875,1.241455078125,30.2416741891814
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,36,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,2.26918920000026,1,0,1,1,1B,0B,B10,2.32238772029023,0.598039015695077,0.403568276669363,0.487412478991058,0.493803964978802,0.435074959098569,0.564968295872142,0.43677123399179,0.49368855791286,0.468429827270859,0.451764340328046,0.550034902617233,0.449617248281878,0.497918129230591,0.472826455277409,0.456126628312981,0.545689988327345,0.627738104089341,0.372261895910659,0.627738104089341,0.372261895910659,0.578632512063184,0.578632512063184,0.372261895910659,3.70101222053529e-05,0.372261895910659,-0.00151947108697664,0.5,9.94195823207089e-05,0.00408172607421875,1.241455078125,30.2416741891814
