ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,32,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,b,1.26894189999894,1,0,1,1,3D,2D,D32,2.46385324059017,0.953724690810915,0.456068885309575,0.481941339328179,0.442549289012966,0.62015299846966,0.855981080490827,0.5,0.481941339328179,0.426565594131284,0.5,0.835079439846434,0.59992092381822,0.442549289012966,0.481941339328179,0.554150330129213,0.932683071951371,0.917677347901807,0.0823226520981929,0.932683071951371,0.554150330129213,0.681360285506756,0.978451253109324,0.0673169280486287,0.016777114813721,0.554150330129213,-0.0100992407463554,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.249225793571588,0.114901421974068,0.0182247310833517,0.311642704448614,0.905643175426539,1.55561923551927,2.93772120156247,0.5,57.534389396383
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,33,2,1,z,0,1,3,tac,B,9,1,2B,1B,0,1,z,1.92539919999945,0,1,1,1,1B,2B,B21,3.87120101090789,0.953724690810915,0.456068885309575,0.481941339328179,0.442549289012966,0.62015299846966,0.855981080490827,0.5,0.481941339328179,0.426565594131284,0.5,0.835079439846434,0.59992092381822,0.442549289012966,0.481941339328179,0.544051089382857,0.949460186765092,0.855981080490827,0.144018919509173,0.855981080490827,0.5,0.537224702949022,0.962675248689529,0.144018919509173,0.0358932295039962,0.5,-0.00911236554167583,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.249225793571588,0.114901421974068,0.0182247310833517,0.311642704448614,0.905643175426539,1.55561923551927,2.93772120156247,0.5,57.534389396383
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,34,1,0,z,0,1,1,tac,A,63,1,1A,0A,0,1,z,2.31645459999982,0,1,1,1,0A,1A,A10,2.28238238567653,0.953724690810915,0.456068885309575,0.481941339328179,0.442549289012966,0.62015299846966,0.891874309994824,0.490887634458324,0.481941339328179,0.426565594131284,0.5,0.835079439846434,0.59992092381822,0.442549289012966,0.481941339328179,0.544051089382857,0.949460186765092,0.960907414995687,0.039092585004313,0.953724690810915,0.456068885309575,0.311552482303326,0.985408382436254,0.0462753091890848,0.0115330006554203,0.456068885309575,-0.00831173279025095,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.249225793571588,0.114901421974068,0.0182247310833517,0.311642704448614,0.905643175426539,1.55561923551927,2.93772120156247,0.5,57.534389396383
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,35,2,1,b,1,0,2,tac,C,9,1,2C,1C,1,0,b,1.20659679999972,1,0,1,1,2C,1C,C21,3.91202300542815,0.965257691466335,0.447757152519324,0.481941339328179,0.442549289012966,0.62015299846966,0.891874309994824,0.490887634458324,0.481941339328179,0.426565594131284,0.5,0.835079439846434,0.59992092381822,0.442549289012966,0.481941339328179,0.544051089382857,0.949460186765092,0.835079439846434,0.164920560153566,0.835079439846434,0.5,0.386498373368967,0.955257354521137,0.164920560153566,0.0411024574805433,0.5,-0.00911236554167583,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.249225793571588,0.114901421974068,0.0182247310833517,0.311642704448614,0.905643175426539,1.55561923551927,2.93772120156247,0.5,57.534389396383
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,36,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,1.82035839999935,1,0,1,1,1B,0B,B10,2.32238772029023,0.965257691466335,0.447757152519324,0.481941339328179,0.442549289012966,0.62015299846966,0.891874309994824,0.490887634458324,0.481941339328179,0.426565594131284,0.490887634458324,0.876181897326977,0.59992092381822,0.442549289012966,0.481941339328179,0.544051089382857,0.949460186765092,0.834772123740472,0.165227876259528,0.891874309994824,0.62015299846966,0.578953453316154,0.955218396077235,0.108125690005176,0.0269477108970156,0.62015299846966,-0.0113021216276437,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.249225793571588,0.114901421974068,0.0182247310833517,0.311642704448614,0.905643175426539,1.55561923551927,2.93772120156247,0.5,57.534389396383
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,37,0,1,b,1,0,1,tac,A,63,0,0A,1A,0,1,b,2.14858069999991,1,0,1,0,0A,1A,A01,3.25809653802148,0.965257691466335,0.447757152519324,0.481941339328179,0.442549289012966,0.608850876842016,0.918822020891839,0.490887634458324,0.481941339328179,0.426565594131284,0.490887634458324,0.876181897326977,0.59992092381822,0.442549289012966,0.481941339328179,0.544051089382857,0.949460186765092,0.971644631878651,0.0283553681213485,0.965257691466335,0.447757152519324,0.400992932343697,0.986705251286893,-0.965257691466335,-0.110909481320889,-0.552242847480676,0.172102454501281,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.249225793571588,0.114901421974068,0.0182247310833517,0.311642704448614,0.905643175426539,1.55561923551927,2.93772120156247,0.5,57.534389396383
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,38,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.44623069999943,0,1,1,1,1B,0B,B01,3.27714473299218,0.854348210145447,0.619859607020605,0.481941339328179,0.442549289012966,0.608850876842016,0.918822020891839,0.490887634458324,0.481941339328179,0.426565594131284,0.490887634458324,0.876181897326977,0.59992092381822,0.442549289012966,0.481941339328179,0.544051089382857,0.949460186765092,0.879103084886526,0.120896915113474,0.918822020891839,0.608850876842016,0.291385110559584,0.969655295469217,0.0811779791081607,0.0202316462637691,0.608850876842016,-0.0110961435003086,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.249225793571588,0.114901421974068,0.0182247310833517,0.311642704448614,0.905643175426539,1.55561923551927,2.93772120156247,0.5,57.534389396383
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,39,1,3,z,0,1,0,tac,D,27,1,1D,3D,0,1,z,1.07649709999987,0,1,1,1,3D,1D,D13,3.29583686600433,0.854348210145447,0.619859607020605,0.481941339328179,0.442549289012966,0.597754733341708,0.939053667155608,0.490887634458324,0.481941339328179,0.426565594131284,0.490887634458324,0.876181897326977,0.59992092381822,0.442549289012966,0.481941339328179,0.544051089382857,0.949460186765092,0.952817407605525,0.0471825923944745,0.949460186765092,0.481941339328179,0.100331510367101,0.984268980181345,0.0505398132349076,0.0125958250604297,0.481941339328179,-0.00878325130720638,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.249225793571588,0.114901421974068,0.0182247310833517,0.311642704448614,0.905643175426539,1.55561923551927,2.93772120156247,0.5,57.534389396383
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,40,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,3.35667250000006,0,1,1,1,2C,3C,C32,2.62103882411258,0.854348210145447,0.619859607020605,0.481941339328179,0.442549289012966,0.597754733341708,0.939053667155608,0.490887634458324,0.481941339328179,0.426565594131284,0.490887634458324,0.876181897326977,0.59992092381822,0.442549289012966,0.473158088020972,0.544051089382857,0.962056011825522,0.825148237019614,0.174851762980386,0.876181897326977,0.59992092381822,0.113134464473099,0.951131610504699,0.123818102673023,0.0308586648972124,0.59992092381822,-0.010933397507863,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.249225793571588,0.114901421974068,0.0182247310833517,0.311642704448614,0.905643175426539,1.55561923551927,2.93772120156247,0.5,57.534389396383
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,41,0,2,b,1,0,1,tac,A,27,1,0A,2A,1,0,b,2.04032999999981,1,0,1,1,0A,2A,A02,3.3322045101752,0.854348210145447,0.619859607020605,0.481941339328179,0.442549289012966,0.597754733341708,0.939053667155608,0.490887634458324,0.481941339328179,0.426565594131284,0.490887634458324,0.90704056222419,0.588987526310357,0.442549289012966,0.473158088020972,0.544051089382857,0.962056011825522,0.863112563094094,0.136887436905906,0.854348210145447,0.481941339328179,0.476699497015217,0.96507753127532,0.145651789854553,0.0363001829116232,0.481941339328179,-0.00878325130720638,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.249225793571588,0.114901421974068,0.0182247310833517,0.311642704448614,0.905643175426539,1.55561923551927,2.93772120156247,0.5,57.534389396383
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,42,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,3.18725379999978,0,1,1,1,3D,2D,D23,2.94443897916644,0.89064839305707,0.619859607020605,0.473158088020972,0.442549289012966,0.597754733341708,0.939053667155608,0.490887634458324,0.481941339328179,0.426565594131284,0.490887634458324,0.90704056222419,0.588987526310357,0.442549289012966,0.473158088020972,0.544051089382857,0.962056011825522,0.955053703406162,0.0449462965938378,0.962056011825522,0.544051089382857,0.0802579183275536,0.984623742599453,0.037943988174478,0.00945662056405523,0.544051089382857,-0.00991518479960709,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.249225793571588,0.114901421974068,0.0182247310833517,0.311642704448614,0.905643175426539,1.55561923551927,2.93772120156247,0.5,57.534389396383
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,43,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,1.41768849999971,1,0,1,1,1B,3B,B13,3.36729582998647,0.89064839305707,0.619859607020605,0.473158088020972,0.442549289012966,0.597754733341708,0.939053667155608,0.490887634458324,0.481941339328179,0.426565594131284,0.490887634458324,0.90704056222419,0.588987526310357,0.442549289012966,0.473158088020972,0.53413590458325,0.971512632389577,0.943060708511954,0.056939291488046,0.939053667155608,0.481941339328179,0.906050607939588,0.982887002506585,0.0609463328443915,0.0151893981684216,0.481941339328179,-0.00878325130720638,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.249225793571588,0.114901421974068,0.0182247310833517,0.311642704448614,0.905643175426539,1.55561923551927,2.93772120156247,0.5,57.534389396383
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,44,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,1.83384879999903,0,1,1,1,2C,3C,C32,2.46809953147162,0.89064839305707,0.619859607020605,0.473158088020972,0.442549289012966,0.597754733341708,0.95424306532403,0.490887634458324,0.473158088020972,0.426565594131284,0.490887634458324,0.90704056222419,0.588987526310357,0.442549289012966,0.473158088020972,0.53413590458325,0.971512632389577,0.871942319531497,0.128057680468503,0.90704056222419,0.588987526310357,0.602501240254979,0.967746720741056,0.0929594377758101,0.0231678896496449,0.588987526310357,-0.0107341392784548,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.249225793571588,0.114901421974068,0.0182247310833517,0.311642704448614,0.905643175426539,1.55561923551927,2.93772120156247,0.5,57.534389396383
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,1,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,2.96357110000008,0,1,0,0,0B,1B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0995509987937986,0.499618748718566,-0.5,-0.211989846861929,-0.5,0.00755416408727716,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.857288382036338,0.423979693723857,0.954692902197588,0.0151083281745543,0.640886473830761,1.44677629230166,3.1418562234766,0.5,45.210471844895
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,2,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,2.5296027000004,0,1,1,1,0A,1A,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.288010153138071,0.507554164087277,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.123525459420291,0.499681704126395,0.5,0.428644191018169,0.5,-0.477346451098794,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.857288382036338,0.423979693723857,0.954692902197588,0.0151083281745543,0.640886473830761,1.44677629230166,3.1418562234766,0.5,45.210471844895
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,3,3,2,b,1,0,0,aud,D,63,1,3D,2D,1,0,b,2.97905110000011,1,0,1,1,3D,2D,D32,2.89037175789616,0.928644191018169,0.0226535489012061,0.5,0.5,0.288010153138071,0.507554164087277,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0991456835602167,0.501441731587533,0.5,0.428644191018169,0.5,-0.477346451098794,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.857288382036338,0.423979693723857,0.954692902197588,0.0151083281745543,0.640886473830761,1.44677629230166,3.1418562234766,0.5,45.210471844895
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,4,1,2,b,1,0,3,aud,B,9,1,1B,2B,1,0,b,3.01623089999975,1,0,1,1,1B,2B,B12,2.94443897916644,0.928644191018169,0.0226535489012061,0.5,0.5,0.288010153138071,0.507554164087277,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0226535489012061,0.928644191018169,0.507554164087277,0.492445835912723,0.507554164087277,0.5,0.100602090462508,0.518321695946586,0.492445835912723,0.42216809391015,0.5,-0.477346451098794,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.857288382036338,0.423979693723857,0.954692902197588,0.0151083281745543,0.640886473830761,1.44677629230166,3.1418562234766,0.5,45.210471844895
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,5,2,0,z,0,1,1,aud,A,27,1,2A,0A,0,1,z,2.37722669999948,0,1,1,1,0A,2A,A20,2.99573227355399,0.928644191018169,0.0226535489012061,0.5,0.5,0.288010153138071,0.929722257997427,0.0226535489012061,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0226535489012061,0.928644191018169,0.928644191018169,0.071355808981831,0.928644191018169,0.5,0.245867219516163,0.980100594577909,0.071355808981831,0.0611725060309279,0.5,-0.477346451098794,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.857288382036338,0.423979693723857,0.954692902197588,0.0151083281745543,0.640886473830761,1.44677629230166,3.1418562234766,0.5,45.210471844895
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,6,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,3.35687670000061,0,1,1,1,2C,3C,C32,3.04452243772342,0.989816697049097,0.0226535489012061,0.0226535489012061,0.5,0.288010153138071,0.929722257997427,0.0226535489012061,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0226535489012061,0.928644191018169,0.5,0.5,0.5,0.5,0.0817716363546427,0.499449146682652,0.5,0.428644191018169,0.5,-0.477346451098794,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.857288382036338,0.423979693723857,0.954692902197588,0.0151083281745543,0.640886473830761,1.44677629230166,3.1418562234766,0.5,45.210471844895
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,7,3,1,b,1,0,0,aud,D,27,1,3D,1D,1,0,b,0.917857599999479,1,0,1,1,3D,1D,D31,3.09104245335832,0.989816697049097,0.0226535489012061,0.0226535489012061,0.5,0.288010153138071,0.929722257997427,0.0226535489012061,0.5,0.5,0.5,0.928644191018169,0.0226535489012061,0.5,0.5,0.0226535489012061,0.928644191018169,0.928644191018169,0.071355808981831,0.928644191018169,0.5,0.282912550372453,0.980023816850226,0.071355808981831,0.0611725060309279,0.5,-0.477346451098794,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.857288382036338,0.423979693723857,0.954692902197588,0.0151083281745543,0.640886473830761,1.44677629230166,3.1418562234766,0.5,45.210471844895
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,8,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,b,1.10226939999939,1,0,1,1,0A,1A,A01,3.13549421592915,0.989816697049097,0.0226535489012061,0.0226535489012061,0.5,0.288010153138071,0.929722257997427,0.0226535489012061,0.5,0.5,0.5,0.928644191018169,0.0226535489012061,0.5,0.0226535489012061,0.0226535489012061,0.989816697049097,0.999761593525546,0.000238406474453945,0.989816697049097,0.0226535489012061,0.82618560976827,0.989515570036599,0.0101833029509031,0.00873002731056557,0.0226535489012061,-0.0216271823455674,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.857288382036338,0.423979693723857,0.954692902197588,0.0151083281745543,0.640886473830761,1.44677629230166,3.1418562234766,0.5,45.210471844895
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,9,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,z,1.93532649999997,0,1,1,1,2C,0C,C02,3.17805383034795,0.998546724359663,0.00102636655563873,0.0226535489012061,0.5,0.288010153138071,0.929722257997427,0.0226535489012061,0.5,0.5,0.5,0.928644191018169,0.0226535489012061,0.5,0.0226535489012061,0.0226535489012061,0.989816697049097,0.928644191018169,0.071355808981831,0.928644191018169,0.5,0.42474738011665,0.979999097243587,0.071355808981831,0.0611725060309279,0.5,-0.477346451098794,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.857288382036338,0.423979693723857,0.954692902197588,0.0151083281745543,0.640886473830761,1.44677629230166,3.1418562234766,0.5,45.210471844895
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,10,3,2,b,1,0,0,aud,D,63,1,3D,2D,1,0,b,1.78595829999995,1,0,1,1,3D,2D,D32,2.52572864430826,0.998546724359663,0.00102636655563873,0.0226535489012061,0.5,0.288010153138071,0.929722257997427,0.0226535489012061,0.5,0.0226535489012061,0.5,0.989816697049097,0.0226535489012061,0.5,0.0226535489012061,0.0226535489012061,0.989816697049097,0.999761593525546,0.000238406474453945,0.989816697049097,0.0226535489012061,0.509592802389938,0.989466403800948,0.0101833029509031,0.00873002731056557,0.0226535489012061,-0.0216271823455674,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.857288382036338,0.423979693723857,0.954692902197588,0.0151083281745543,0.640886473830761,1.44677629230166,3.1418562234766,0.5,45.210471844895
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,11,0,1,z,0,1,3,aud,B,63,0,0B,1B,1,0,z,1.68437489999906,0,1,1,0,1B,0B,B01,3.25809653802148,0.998546724359663,0.00102636655563873,0.0226535489012061,0.5,0.288010153138071,0.929722257997427,0.0226535489012061,0.5,0.0226535489012061,0.5,0.989816697049097,0.0226535489012061,0.5,0.0226535489012061,0.00102636655563873,0.998546724359663,0.970329968110022,0.0296700318899782,0.929722257997427,0.288010153138071,0.581577138707948,0.986359942709044,-0.929722257997427,-0.394183358194002,-0.711989846861929,0.0107569762633407,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.857288382036338,0.423979693723857,0.954692902197588,0.0151083281745543,0.640886473830761,1.44677629230166,3.1418562234766,0.5,45.210471844895
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,12,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.10304790000009,0,1,1,1,0A,1A,A10,2.60268968544438,0.998546724359663,0.00102636655563873,0.0226535489012061,0.5,0.298767129401412,0.535538899803425,0.0226535489012061,0.5,0.0226535489012061,0.5,0.989816697049097,0.0226535489012061,0.5,0.0226535489012061,0.00102636655563873,0.998546724359663,0.999998504703146,1.49529685379084e-06,0.998546724359663,0.00102636655563873,0.827276859970856,0.989521324717752,0.00145327564033748,0.00124587632235774,0.0010263665556387,-0.000979864865721255,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.857288382036338,0.423979693723857,0.954692902197588,0.0151083281745543,0.640886473830761,1.44677629230166,3.1418562234766,0.5,45.210471844895
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,13,3,2,b,1,0,0,aud,D,63,1,3D,2D,1,0,b,1.00481169999966,1,0,1,1,3D,2D,D32,2.23359222150709,0.99979260068202,4.65016899174719e-05,0.0226535489012061,0.5,0.298767129401412,0.535538899803425,0.0226535489012061,0.5,0.0226535489012061,0.5,0.989816697049097,0.0226535489012061,0.5,0.0226535489012061,0.00102636655563873,0.998546724359663,0.999998504703146,1.4952968537818e-06,0.998546724359663,0.00102636655563873,0.638081448626205,0.989510418522989,0.00145327564033748,0.00124587632235774,0.0010263665556387,-0.000979864865721255,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.857288382036338,0.423979693723857,0.954692902197588,0.0151083281745543,0.640886473830761,1.44677629230166,3.1418562234766,0.5,45.210471844895
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,14,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,z,2.91242499999953,0,1,1,1,2C,0C,C02,2.67414864942653,0.99979260068202,4.65016899174719e-05,0.0226535489012061,0.5,0.298767129401412,0.535538899803425,0.0226535489012061,0.5,0.0226535489012061,0.5,0.989816697049097,0.0226535489012061,0.5,0.0226535489012061,4.65016899174719e-05,0.99979260068202,0.999761593525546,0.000238406474453935,0.989816697049097,0.0226535489012061,0.0921050667760272,0.989486647604202,0.0101833029509031,0.00873002731056557,0.0226535489012061,-0.0216271823455674,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.857288382036338,0.423979693723857,0.954692902197588,0.0151083281745543,0.640886473830761,1.44677629230166,3.1418562234766,0.5,45.210471844895
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,15,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.44329709999965,0,1,1,1,0A,1A,A10,2.30258509299405,0.99979260068202,4.65016899174719e-05,0.0226535489012061,0.5,0.298767129401412,0.535538899803425,0.0226535489012061,0.5,0.00102636655563873,0.5,0.998546724359663,0.0226535489012061,0.5,0.0226535489012061,4.65016899174719e-05,0.99979260068202,0.999999990353132,9.64686793720496e-09,0.99979260068202,4.65016899174719e-05,0.785580326957314,0.989537677955953,0.000207399317979751,0.0001778010257463,4.65016899174886e-05,-4.43948333044195e-05,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.857288382036338,0.423979693723857,0.954692902197588,0.0151083281745543,0.640886473830761,1.44677629230166,3.1418562234766,0.5,45.210471844895
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,16,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,b,0.91774599999917,1,0,0,0,3B,1B,B31,3.43398720448515,0.999970401707767,2.10685661305241e-06,0.0226535489012061,0.5,0.298767129401412,0.535538899803425,0.0226535489012061,0.5,0.00102636655563873,0.5,0.998546724359663,0.0226535489012061,0.5,0.0226535489012061,4.65016899174719e-05,0.99979260068202,0.464461100196575,0.535538899803425,0.5,0.535538899803425,0.0423088686254522,0.418944676232592,-0.5,-0.211989846861929,-0.464461100196575,0.00701723072608441,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.857288382036338,0.423979693723857,0.954692902197588,0.0151083281745543,0.640886473830761,1.44677629230166,3.1418562234766,0.5,45.210471844895
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,17,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,1.85613120000016,1,0,1,1,2C,3C,C23,3.46573590279973,0.999970401707767,2.10685661305241e-06,0.0226535489012061,0.5,0.298767129401412,0.542556130529509,0.0226535489012061,0.288010153138071,0.00102636655563873,0.5,0.998546724359663,0.0226535489012061,0.5,0.0226535489012061,4.65016899174719e-05,0.99979260068202,0.999966267179114,3.37328208859233e-05,0.998546724359663,0.0226535489012061,0.460731606405226,0.989485314744216,0.00145327564033748,0.00124587632235774,0.0226535489012061,-0.0216271823455674,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.857288382036338,0.423979693723857,0.954692902197588,0.0151083281745543,0.640886473830761,1.44677629230166,3.1418562234766,0.5,45.210471844895
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,18,3,2,b,1,0,0,aud,D,63,0,3D,2D,0,1,b,1.09810930000003,1,0,1,0,3D,2D,D32,2.11021320034659,0.999970401707767,2.10685661305241e-06,0.0226535489012061,0.5,0.298767129401412,0.542556130529509,0.0226535489012061,0.288010153138071,0.00102636655563873,0.5,0.99979260068202,0.00102636655563873,0.5,0.0226535489012061,4.65016899174719e-05,0.99979260068202,0.999999990353132,9.64686797111369e-09,0.99979260068202,4.65016899174719e-05,0.819535283559982,0.989454748994153,-0.99979260068202,-0.423891760624542,-0.999953498310083,0.0151076256117624,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.857288382036338,0.423979693723857,0.954692902197588,0.0151083281745543,0.640886473830761,1.44677629230166,3.1418562234766,0.5,45.210471844895
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,19,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,z,2.4391844999991,0,1,1,1,1B,0B,B01,2.83321334405622,0.999970401707767,2.10685661305241e-06,0.0226535489012061,0.5,0.298767129401412,0.542556130529509,0.0226535489012061,0.288010153138071,0.00102636655563873,0.5,0.99979260068202,0.00102636655563873,0.5,0.0226535489012061,0.0151541273016798,0.575900840057478,0.735714650181508,0.264285349818492,0.542556130529509,0.298767129401412,0.24815131236259,0.894375588194414,0.457443869470491,0.392161314730799,0.298767129401412,-0.285230857849476,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.857288382036338,0.423979693723857,0.954692902197588,0.0151083281745543,0.640886473830761,1.44677629230166,3.1418562234766,0.5,45.210471844895
