ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,9,3,2,b,1,0,0,aud,D,63,1,3D,2D,1,0,b,2.12879249999878,1,0,1,1,3D,2D,D32,3.17805383034795,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,-0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,10,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,2.60676799999874,0,1,1,1,1B,3B,B31,3.2188758248682,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,-0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,11,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,3.06204389999857,1,0,0,0,3C,2C,C32,3.25809653802148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,-0.5,0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,12,1,3,b,1,0,3,aud,B,27,1,1B,3B,1,0,b,2.19040469999982,1,0,1,1,1B,3B,B13,3.29583686600433,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,-0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,13,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,2.5406183999994,1,0,0,0,3C,2C,C32,2.63905732961526,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,-0.5,0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,14,3,2,b,1,0,0,aud,D,63,1,3D,2D,1,0,b,2.40697459999865,1,0,1,1,3D,2D,D32,2.67414864942653,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,-0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,15,0,3,b,1,0,2,aud,A,9,1,0A,3A,1,0,b,2.8630691999997,1,0,1,1,0A,3A,A03,3.40119738166216,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,-0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,16,0,1,z,0,1,3,aud,B,63,0,0B,1B,1,0,b,3.1344227999989,1,0,0,1,0B,1B,B01,2.7408400239252,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,-0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,17,2,3,z,0,1,0,aud,D,63,1,2D,3D,0,1,b,2.48144499999853,1,0,0,0,2D,3D,D23,3.46573590279973,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,-0.5,0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,18,0,2,z,0,1,1,aud,C,27,1,0C,2C,0,1,b,2.10525179999877,1,0,0,0,0C,2C,C02,3.49650756146648,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,-0.5,0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,19,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,z,1.70476719999897,0,1,0,0,1A,0A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,-0.5,0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,20,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,2.00564729999951,1,0,1,1,1B,0B,B10,2.86220088092947,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,-0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,21,1,3,z,0,1,0,aud,D,27,1,1D,3D,0,1,b,2.24173289999908,1,0,0,0,1D,3D,D13,3.58351893845611,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,-0.5,0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,22,3,2,z,0,1,1,aud,C,63,1,3C,2C,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,C32,2.51230562397611,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,NaN,0,0,0,0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,23,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,z,2.3004022999994,0,1,0,0,1A,0A,A01,2.53897387105828,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,-0.5,0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,24,2,3,z,0,1,0,aud,D,63,1,2D,3D,0,1,b,2.38508149999961,1,0,0,0,2D,3D,D23,2.9704144655697,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,-0.5,0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,25,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,z,2.88881459999902,0,1,0,0,0C,2C,C20,3.68887945411394,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,-0.5,0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,26,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,2.25338339999962,1,0,1,1,0A,1A,A01,2.32727770558442,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,-0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,27,1,3,b,1,0,3,aud,B,27,1,1B,3B,1,0,b,2.29307089999929,1,0,1,1,1B,3B,B13,3.04452243772342,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,-0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,28,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,1.55022019999888,1,0,0,0,3C,2C,C32,2.37490575457367,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,-0.5,0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,29,3,2,b,1,0,0,aud,D,63,1,3D,2D,1,0,b,2.76182309999967,1,0,1,1,3D,2D,D32,2.68557734525015,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,-0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,30,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,b,2.21579819999897,1,0,0,0,0B,1B,B01,2.70805020110221,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,-0.5,0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,31,2,0,z,0,1,2,aud,A,27,1,2A,0A,0,1,z,2.42516839999917,0,1,1,1,0A,2A,A20,3.13549421592915,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,-0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,32,3,0,b,1,0,0,aud,D,9,1,3D,0D,1,0,b,2.2364164999999,1,0,1,1,3D,0D,D30,3.85014760171006,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,-0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,33,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,2.76756250000017,1,0,0,0,3C,2C,C32,2.26176309847379,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,-0.5,0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,34,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,z,2.05286749999959,0,1,1,1,1B,0B,B01,2.50552593699074,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,-0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,35,0,1,b,1,0,2,aud,A,63,0,0A,1A,0,1,z,3.99711169999955,0,1,0,1,1A,0A,A01,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,-0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,36,2,3,z,0,1,0,aud,D,63,1,2D,3D,0,1,b,2.57017359999918,1,0,0,0,2D,3D,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,-0.5,0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,37,1,2,b,1,0,3,aud,B,9,1,1B,2B,1,0,z,2.10882819999915,0,1,0,0,2B,1B,B12,3.95124371858143,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,-0.5,0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,38,2,0,z,0,1,2,aud,A,27,1,2A,0A,0,1,z,3.01386019999882,0,1,1,1,0A,2A,A20,2.87167962488401,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,-0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,39,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,b,2.50244969999949,1,0,1,1,2C,3C,C23,3.29583686600433,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,-0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,40,1,3,z,0,1,0,aud,D,27,1,1D,3D,0,1,b,2.17876199999864,1,0,0,0,1D,3D,D13,3.31418600467253,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,-0.5,0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,41,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,z,2.43260009999904,0,1,0,0,1A,0A,A01,2.23359222150709,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,-0.5,0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,42,0,2,z,0,1,1,aud,C,27,1,0C,2C,0,1,b,2.94591579999906,1,0,0,0,0C,2C,C02,3.3499040872746,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,-0.5,0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,43,3,2,b,1,0,0,aud,D,63,1,3D,2D,1,0,b,2.39308139999866,1,0,1,1,3D,2D,D32,2.67414864942653,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,-0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,44,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,2.15155689999938,1,0,1,1,1B,0B,B10,2.97892515523761,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,-0,0.5,0,0,1.2430533279921,28.4190344029577
CBC_1064,CBC_1064_MSI_AV_v3_Vset3_Aset3_2024-01-28_11h09.57.594.csv,3,1,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,b,3.38667720000012,1,0,0,0,1A,0A,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.259653120754095,-0.5,2.08901423635888e-06,0.5,0.519306241508189,4.17802847271775e-06,2.69032965953118,23.7468767836915
CBC_1064,CBC_1064_MSI_AV_v3_Vset3_Aset3_2024-01-28_11h09.57.594.csv,3,2,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,b,2.87962510000034,1,0,1,1,2C,3C,C23,2.83321334405622,0.500002089014236,0.240346879245905,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.259653120754095,0.5,-2.08901423635888e-06,0.5,0.519306241508189,4.17802847271775e-06,2.69032965953118,23.7468767836915
CBC_1064,CBC_1064_MSI_AV_v3_Vset3_Aset3_2024-01-28_11h09.57.594.csv,3,3,2,0,z,0,1,2,aud,A,27,1,2A,0A,0,1,z,2.89422059999924,0,1,1,1,0A,2A,A20,2.89037175789616,0.500002089014236,0.240346879245905,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.759653120754095,0.499997910985764,0.5,0.5,0.5,0.5,0.500002089014236,0.5,0.500001044504936,0.499998955495064,0.500001405031305,0.500001405031305,0.499997910985764,0.259652035915963,0.5,-2.08901423635888e-06,0.5,0.519306241508189,4.17802847271775e-06,2.69032965953118,23.7468767836915
CBC_1064,CBC_1064_MSI_AV_v3_Vset3_Aset3_2024-01-28_11h09.57.594.csv,3,4,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,b,2.93153400000119,1,0,0,0,0B,1B,B01,2.94443897916644,0.759654124930199,0.240346879245905,0.499997910985764,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.759653120754095,0.499997910985764,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.259653120754095,-0.5,2.08901423635888e-06,0.5,0.519306241508189,4.17802847271775e-06,2.69032965953118,23.7468767836915
CBC_1064,CBC_1064_MSI_AV_v3_Vset3_Aset3_2024-01-28_11h09.57.594.csv,3,5,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,2.51018640000075,1,0,1,1,1B,0B,B10,2.99573227355399,0.759654124930199,0.240346879245905,0.499997910985764,0.5,0.240346879245905,0.500002089014236,0.5,0.5,0.5,0.5,0.759653120754095,0.499997910985764,0.5,0.5,0.5,0.5,0.500002089014236,0.240346879245905,0.675360013250599,0.324639986749401,0.719816684886867,0.719816684886867,0.499997910985764,0.259652035915963,0.240346879245905,-1.00417610481825e-06,0.5,0.519306241508189,4.17802847271775e-06,2.69032965953118,23.7468767836915
CBC_1064,CBC_1064_MSI_AV_v3_Vset3_Aset3_2024-01-28_11h09.57.594.csv,3,6,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,3.10231849999946,0,1,0,0,3C,2C,C23,2.35137525716348,0.759654124930199,0.240346879245905,0.499997910985764,0.5,0.240345875069801,0.759654124930199,0.5,0.5,0.5,0.5,0.759653120754095,0.499997910985764,0.5,0.5,0.5,0.5,0.499997910985764,0.759653120754095,0.39693367320563,0.60306632679437,0.364805992321523,0.364805992321523,-0.499997910985764,-0.259652035915963,-0.240346879245905,1.00417610481825e-06,0.5,0.519306241508189,4.17802847271775e-06,2.69032965953118,23.7468767836915
CBC_1064,CBC_1064_MSI_AV_v3_Vset3_Aset3_2024-01-28_11h09.57.594.csv,3,7,1,3,z,0,1,0,aud,D,27,1,1D,3D,0,1,b,2.05473569999958,1,0,0,0,1D,3D,D13,3.09104245335832,0.759654124930199,0.240346879245905,0.499997910985764,0.5,0.240345875069801,0.759654124930199,0.5,0.5,0.5,0.5,0.759654124930199,0.240345875069801,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.259653120754095,-0.5,2.08901423635888e-06,0.5,0.519306241508189,4.17802847271775e-06,2.69032965953118,23.7468767836915
CBC_1064,CBC_1064_MSI_AV_v3_Vset3_Aset3_2024-01-28_11h09.57.594.csv,3,8,2,1,b,1,0,1,aud,C,9,1,2C,1C,1,0,b,1.70243359999949,1,0,1,1,2C,1C,C21,3.13549421592915,0.759654124930199,0.240346879245905,0.499997910985764,0.5,0.240345875069801,0.759654124930199,0.5,0.5,0.5,0.5,0.759654124930199,0.240345875069801,0.5,0.240346879245905,0.5,0.500002089014236,0.759654124930199,0.5,0.603065643096508,0.396934356903492,0.635193155229706,0.635193155229706,0.240345875069801,0.124813113044495,0.5,-2.08901423635888e-06,0.5,0.519306241508189,4.17802847271775e-06,2.69032965953118,23.7468767836915
CBC_1064,CBC_1064_MSI_AV_v3_Vset3_Aset3_2024-01-28_11h09.57.594.csv,3,9,1,3,b,1,0,3,aud,B,27,1,1B,3B,1,0,z,2.53945550000026,0,1,0,0,3B,1B,B13,3.17805383034795,0.759654124930199,0.240346879245905,0.499997910985764,0.5,0.240345875069801,0.759654124930199,0.5,0.5,0.5,0.499997910985764,0.884467237974694,0.240345875069801,0.5,0.240346879245905,0.5,0.500002089014236,0.5,0.759654124930199,0.396934356903492,0.603065643096508,0.364806844770294,0.364806844770294,-0.5,-0.259653120754095,-0.240345875069801,1.00417190934189e-06,0.5,0.519306241508189,4.17802847271775e-06,2.69032965953118,23.7468767836915
CBC_1064,CBC_1064_MSI_AV_v3_Vset3_Aset3_2024-01-28_11h09.57.594.csv,3,10,2,3,z,0,1,0,aud,D,63,1,2D,3D,0,1,z,2.46649369999977,0,1,1,1,3D,2D,D23,3.2188758248682,0.759654124930199,0.240346879245905,0.499997910985764,0.5,0.240345875069801,0.759655129102109,0.5,0.240346879245905,0.5,0.499997910985764,0.884467237974694,0.240345875069801,0.5,0.240346879245905,0.5,0.500002089014236,0.500002089014236,0.5,0.500001044504936,0.499998955495064,0.500001405031305,0.500001405031305,0.499997910985764,0.259652035915963,0.5,-2.08901423635888e-06,0.5,0.519306241508189,4.17802847271775e-06,2.69032965953118,23.7468767836915
CBC_1064,CBC_1064_MSI_AV_v3_Vset3_Aset3_2024-01-28_11h09.57.594.csv,3,11,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,b,2.75872110000091,1,0,0,0,0B,1B,B01,2.56494935746154,0.759654124930199,0.240346879245905,0.499997910985764,0.5,0.240345875069801,0.759655129102109,0.5,0.240346879245905,0.5,0.499997910985764,0.884467237974694,0.240345875069801,0.5,0.240346879245905,0.499997910985764,0.759654124930199,0.240345875069801,0.759655129102109,0.240345633721467,0.759654366278533,0.198274843370959,0.198274843370959,-0.240345875069801,-0.124813113044495,-0.240344870897891,1.00416771388306e-06,0.5,0.519306241508189,4.17802847271775e-06,2.69032965953118,23.7468767836915
CBC_1064,CBC_1064_MSI_AV_v3_Vset3_Aset3_2024-01-28_11h09.57.594.csv,3,12,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,2.85951460000069,1,0,1,1,2C,0C,C20,3.29583686600433,0.759654124930199,0.240346879245905,0.499997910985764,0.5,0.115532762025306,0.759656133269823,0.5,0.240346879245905,0.5,0.499997910985764,0.884467237974694,0.240345875069801,0.5,0.240346879245905,0.499997910985764,0.759654124930199,0.884467237974694,0.5,0.638850247744801,0.361149752255199,0.678547758059789,0.678547758059789,0.115532762025306,0.0599968844184215,0.5,-2.08901423635888e-06,0.5,0.519306241508189,4.17802847271775e-06,2.69032965953118,23.7468767836915
CBC_1064,CBC_1064_MSI_AV_v3_Vset3_Aset3_2024-01-28_11h09.57.594.csv,3,13,2,3,z,0,1,0,aud,D,63,0,2D,3D,1,0,z,3.14310369999839,0,1,1,0,3D,2D,D23,2.63905732961526,0.759654124930199,0.240346879245905,0.499997910985764,0.5,0.115532762025306,0.759656133269823,0.5,0.240346879245905,0.499997910985764,0.499997910985764,0.944464122393116,0.240345875069801,0.5,0.240346879245905,0.499997910985764,0.759654124930199,0.759654124930199,0.499997910985764,0.603066643224065,0.396933356775935,0.635194402209342,0.635194402209342,-0.759654124930199,-0.394493128463694,-0.500002089014236,2.08902296431984e-06,0.5,0.519306241508189,4.17802847271775e-06,2.69032965953118,23.7468767836915
CBC_1064,CBC_1064_MSI_AV_v3_Vset3_Aset3_2024-01-28_11h09.57.594.csv,3,14,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,2.85304019999967,1,0,1,1,0A,1A,A01,3.36729582998647,0.759654124930199,0.240346879245905,0.499997910985764,0.5,0.115532762025306,0.759656133269823,0.5,0.240346879245905,0.499997910985764,0.499997910985764,0.944464122393116,0.240345875069801,0.5,0.240346879245905,0.500000000008728,0.365160996466505,0.759654124930199,0.240346879245905,0.759653362104445,0.240346637895555,0.801724297737471,0.801724297737471,0.240345875069801,0.124813113044495,0.240346879245905,-1.00417610481825e-06,0.5,0.519306241508189,4.17802847271775e-06,2.69032965953118,23.7468767836915
