ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,11,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,2.92855380000037,1,0,1,1,2C,3C,C23,3.25809653802148,0.508570245567589,0.5,0.487199876869934,0.5,0.5,0.508570245567589,0.5,0.5,0.49569635586335,0.5,0.5,0.49569635586335,0.487199876869934,0.5,0.5,0.508570245567589,0.50430364413665,0.49569635586335,0.50430364413665,0.49569635586335,0.51354386215598,0.51354386215598,0.49569635586335,0.00426660143093975,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,12,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.29483550000077,0,1,1,1,1B,0B,B01,2.60268968544438,0.508570245567589,0.5,0.487199876869934,0.5,0.5,0.508570245567589,0.5,0.5,0.49569635586335,0.5,0.508570245567589,0.49569635586335,0.487199876869934,0.5,0.5,0.508570245567589,0.508570245567589,0.491429754432411,0.508570245567589,0.491429754432411,0.526951599221167,0.526951599221167,0.491429754432411,0.00422987756247638,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,13,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,2.70712309999999,0,1,1,1,3D,2D,D23,2.63905732961526,0.508570245567589,0.5,0.487199876869934,0.5,0.5,0.512800123130066,0.5,0.5,0.49569635586335,0.5,0.508570245567589,0.49569635586335,0.487199876869934,0.5,0.5,0.508570245567589,0.508570245567589,0.491429754432411,0.508570245567589,0.491429754432411,0.526951599221167,0.526951599221167,0.491429754432411,0.00422987756247638,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,14,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,2.7338737,1,0,1,1,2C,3C,C23,2.67414864942653,0.508570245567589,0.5,0.487199876869934,0.5,0.5,0.512800123130066,0.5,0.5,0.49569635586335,0.5,0.508570245567589,0.49569635586335,0.487199876869934,0.5,0.5,0.512800123130066,0.512871990658931,0.487128009341069,0.512871990658931,0.487128009341069,0.540430480759682,0.540430480759682,0.487128009341069,0.00419285120239695,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,15,3,1,z,0,1,3,tac,B,27,1,3B,1B,0,1,z,2.20909630000006,0,1,1,1,1B,3B,B31,3.40119738166216,0.508570245567589,0.5,0.487199876869934,0.5,0.5,0.512800123130066,0.5,0.5,0.49569635586335,0.5,0.517064841861328,0.49569635586335,0.487199876869934,0.5,0.5,0.512800123130066,0.512800123130066,0.487199876869934,0.512800123130066,0.487199876869934,0.540205724372859,0.540205724372859,0.487199876869934,0.00419346978693539,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,16,0,3,b,1,0,2,tac,A,9,1,0A,3A,1,0,z,2.91330150000067,0,1,0,0,3A,0A,A03,3.43398720448515,0.508570245567589,0.5,0.487199876869934,0.5,0.5,0.516993592917001,0.5,0.5,0.49569635586335,0.5,0.517064841861328,0.49569635586335,0.487199876869934,0.5,0.5,0.512800123130066,0.491429754432411,0.508570245567589,0.491429754432411,0.508570245567589,0.473048400778833,0.473048400778833,-0.491429754432411,-0.00422987756247638,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,17,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,2.15158210000118,0,1,1,1,3D,2D,D23,2.36712361413162,0.508570245567589,0.5,0.487199876869934,0.487199876869934,0.5,0.516993592917001,0.5,0.5,0.49569635586335,0.5,0.517064841861328,0.49569635586335,0.487199876869934,0.5,0.5,0.512800123130066,0.512800123130066,0.487199876869934,0.512800123130066,0.487199876869934,0.540205724372859,0.540205724372859,0.487199876869934,0.00419346978693539,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,18,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,b,2.89599120000094,1,0,0,0,0C,2C,C02,2.80336038090653,0.508570245567589,0.5,0.487199876869934,0.487199876869934,0.5,0.516993592917001,0.5,0.5,0.49569635586335,0.5,0.517064841861328,0.49569635586335,0.487199876869934,0.5,0.5,0.516993592917001,0.478637789451008,0.521362210548992,0.478637789451008,0.521362210548992,0.433157730559645,0.433157730559645,-0.478637789451008,-0.0041197734322995,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,19,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,2.3418784000005,0,1,0,0,1A,0A,A01,2.42774823594805,0.508570245567589,0.5,0.487199876869934,0.487199876869934,0.5,0.516993592917001,0.5,0.5,0.474518016018708,0.5,0.517064841861328,0.49569635586335,0.487199876869934,0.5,0.5,0.516993592917001,0.491429754432411,0.508570245567589,0.491429754432411,0.508570245567589,0.473048400778833,0.473048400778833,-0.491429754432411,-0.00422987756247638,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,20,1,0,b,1,0,3,tac,B,63,0,1B,0B,0,1,b,1.6785060000002,1,0,1,0,1B,0B,B10,3.55534806148941,0.508570245567589,0.487199876869934,0.487199876869934,0.487199876869934,0.5,0.516993592917001,0.5,0.5,0.474518016018708,0.5,0.517064841861328,0.49569635586335,0.487199876869934,0.5,0.5,0.516993592917001,0.516993592917001,0.483006407082999,0.516993592917001,0.483006407082999,0.553289919485997,0.553289919485997,-0.516993592917001,-0.00444991288968531,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,21,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,z,2.65859230000115,0,1,0,0,1D,3D,D31,3.58351893845611,0.508570245567589,0.487199876869934,0.487199876869934,0.487199876869934,0.5,0.512543680027316,0.5,0.5,0.474518016018708,0.5,0.517064841861328,0.49569635586335,0.487199876869934,0.5,0.5,0.516993592917001,0.483006407082999,0.516993592917001,0.483006407082999,0.516993592917001,0.446710080514003,0.446710080514003,-0.483006407082999,-0.00415737538361387,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,22,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,3.30541370000083,1,0,0,0,3C,2C,C32,2.91777073208428,0.508570245567589,0.487199876869934,0.487199876869934,0.487199876869934,0.5,0.512543680027316,0.5,0.5,0.474518016018708,0.5,0.517064841861328,0.49569635586335,0.487199876869934,0.478849031699385,0.5,0.516993592917001,0.478637789451008,0.521362210548992,0.478637789451008,0.521362210548992,0.433157730559645,0.433157730559645,-0.478637789451008,-0.0041197734322995,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,23,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,b,2.44489299999987,1,0,0,0,0B,1B,B01,2.53897387105828,0.508570245567589,0.487199876869934,0.487199876869934,0.487199876869934,0.5,0.512543680027316,0.5,0.5,0.474518016018708,0.5,0.517064841861328,0.474518016018708,0.487199876869934,0.478849031699385,0.5,0.516993592917001,0.487456319972684,0.512543680027316,0.487456319972684,0.512543680027316,0.46059640088197,0.46059640088197,-0.487456319972684,-0.00419567706664646,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,24,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,z,2.6517617999998,0,1,0,0,2A,0A,A02,3.66356164612965,0.508570245567589,0.487199876869934,0.487199876869934,0.487199876869934,0.483260642906038,0.512543680027316,0.5,0.5,0.474518016018708,0.5,0.517064841861328,0.474518016018708,0.487199876869934,0.478849031699385,0.5,0.516993592917001,0.478639004524122,0.521360995475878,0.478639004524122,0.521360995475878,0.433161487061185,0.433161487061185,-0.478639004524122,-0.00411978389078407,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,25,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,z,2.67406670000037,0,1,0,0,2D,3D,D32,2.99573227355399,0.508570245567589,0.487199876869934,0.474519220633338,0.487199876869934,0.483260642906038,0.512543680027316,0.5,0.5,0.474518016018708,0.5,0.517064841861328,0.474518016018708,0.487199876869934,0.478849031699385,0.5,0.516993592917001,0.483006407082999,0.516993592917001,0.483006407082999,0.516993592917001,0.446710080514003,0.446710080514003,-0.483006407082999,-0.00415737538361387,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,26,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,b,2.93370589999995,1,0,0,0,0C,2C,C02,2.6149597780362,0.508570245567589,0.487199876869934,0.474519220633338,0.487199876869934,0.483260642906038,0.512543680027316,0.5,0.5,0.474518016018708,0.5,0.517064841861328,0.474518016018708,0.487199876869934,0.478849031699385,0.478849031699385,0.516993592917001,0.457527050930004,0.542472949069996,0.457527050930004,0.542472949069996,0.369399944623767,0.369399944623767,-0.457527050930004,-0.00393806722018698,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,27,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.77786030000061,0,1,1,1,1B,0B,B01,2.35137525716348,0.508570245567589,0.487199876869934,0.474519220633338,0.487199876869934,0.483260642906038,0.512543680027316,0.5,0.5,0.453588983709817,0.5,0.517064841861328,0.474518016018708,0.487199876869934,0.478849031699385,0.478849031699385,0.516993592917001,0.529258463155844,0.470741536844156,0.529258463155844,0.470741536844156,0.591073188534495,0.591073188534495,0.470741536844156,0.00405180810983354,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,28,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,2.55344140000125,1,0,0,0,1A,0A,A10,3.76120011569356,0.508570245567589,0.487199876869934,0.474519220633338,0.487199876869934,0.483260642906038,0.533310271265678,0.5,0.5,0.453588983709817,0.5,0.517064841861328,0.474518016018708,0.487199876869934,0.478849031699385,0.478849031699385,0.516993592917001,0.478639004524122,0.521360995475878,0.478639004524122,0.521360995475878,0.433161487061185,0.433161487061185,-0.478639004524122,-0.00411978389078407,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,29,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,z,3.11152690000017,0,1,0,0,3C,2C,C23,2.68557734525015,0.508570245567589,0.474519220633338,0.474519220633338,0.487199876869934,0.483260642906038,0.533310271265678,0.5,0.5,0.453588983709817,0.5,0.517064841861328,0.474518016018708,0.487199876869934,0.478849031699385,0.478849031699385,0.516993592917001,0.457527050930004,0.542472949069996,0.457527050930004,0.542472949069996,0.369399944623767,0.369399944623767,-0.457527050930004,-0.00393806722018698,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,30,1,3,z,0,1,0,tac,D,27,1,1D,3D,0,1,z,3.71114190000026,0,1,1,1,3D,1D,D13,3.80666248977032,0.508570245567589,0.474519220633338,0.474519220633338,0.487199876869934,0.483260642906038,0.533310271265678,0.5,0.5,0.453588983709817,0.5,0.517064841861328,0.453588983709817,0.487199876869934,0.478849031699385,0.478849031699385,0.516993592917001,0.538089798608366,0.461910201391634,0.538089798608366,0.461910201391634,0.617653916811322,0.617653916811322,0.461910201391634,0.00397579425975547,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,31,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.44258470000022,1,0,1,1,0A,1A,A01,2.4423470353692,0.508570245567589,0.474519220633338,0.474519220633338,0.487199876869934,0.483260642906038,0.533310271265678,0.5,0.5,0.453588983709817,0.5,0.517064841861328,0.453588983709817,0.487199876869934,0.478849031699385,0.478849031699385,0.542065592868122,0.534021307113403,0.465978692886597,0.534021307113403,0.465978692886597,0.605485400808829,0.605485400808829,0.465978692886597,0.00401081293889009,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,32,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,2.2233468000004,0,1,1,1,3D,2D,D23,2.46385324059017,0.538032120052293,0.474519220633338,0.474519220633338,0.487199876869934,0.483260642906038,0.533310271265678,0.5,0.5,0.453588983709817,0.5,0.517064841861328,0.453588983709817,0.487199876869934,0.478849031699385,0.478849031699385,0.542065592868122,0.562992376837534,0.437007623162466,0.562992376837534,0.437007623162466,0.688509287732925,0.688509287732925,0.437007623162466,0.00376145059018864,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,33,1,2,b,1,0,3,tac,B,9,1,1B,2B,1,0,z,2.79474840000057,0,1,0,0,2B,1B,B12,3.87120101090789,0.538032120052293,0.474519220633338,0.474519220633338,0.487199876869934,0.483260642906038,0.533310271265678,0.5,0.5,0.453588983709817,0.5,0.517064841861328,0.453588983709817,0.487199876869934,0.478849031699385,0.478849031699385,0.566753827427723,0.466689728734322,0.533310271265678,0.466689728734322,0.533310271265678,0.396655211941326,0.396655211941326,-0.466689728734322,-0.00401693302940411,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,34,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.43990630000008,1,0,1,1,0A,1A,A01,2.28238238567653,0.538032120052293,0.474519220633338,0.474519220633338,0.487199876869934,0.483260642906038,0.533310271265678,0.462672795704918,0.5,0.453588983709817,0.5,0.517064841861328,0.453588983709817,0.487199876869934,0.478849031699385,0.478849031699385,0.566753827427723,0.563267651715533,0.436732348284467,0.563267651715533,0.436732348284467,0.689252152560818,0.689252152560818,0.436732348284467,0.0037590812199593,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,35,1,2,z,0,1,1,tac,C,9,1,1C,2C,0,1,b,2.58453240000108,1,0,0,0,1C,2C,C12,3.91202300542815,0.567026732935493,0.474519220633338,0.474519220633338,0.487199876869934,0.483260642906038,0.533310271265678,0.462672795704918,0.5,0.453588983709817,0.5,0.517064841861328,0.453588983709817,0.487199876869934,0.478849031699385,0.478849031699385,0.566753827427723,0.482935158138672,0.517064841861328,0.482935158138672,0.517064841861328,0.446488358624364,0.446488358624364,-0.482935158138672,-0.00415676212341087,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,36,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.49379110000064,0,1,1,1,1B,0B,B01,2.32238772029023,0.567026732935493,0.474519220633338,0.474519220633338,0.487199876869934,0.483260642906038,0.533310271265678,0.462672795704918,0.5,0.453588983709817,0.478778396015261,0.517064841861328,0.453588983709817,0.487199876869934,0.478849031699385,0.478849031699385,0.566753827427723,0.549938247585257,0.450061752414743,0.549938247585257,0.450061752414743,0.652215077223034,0.652215077223034,0.450061752414743,0.0038738112438199,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,37,1,0,z,0,1,2,tac,A,63,0,1A,0A,1,0,z,2.23780490000081,0,1,1,0,0A,1A,A10,3.25809653802148,0.567026732935493,0.474519220633338,0.474519220633338,0.487199876869934,0.483260642906038,0.553812058829077,0.462672795704918,0.5,0.453588983709817,0.478778396015261,0.517064841861328,0.453588983709817,0.487199876869934,0.478849031699385,0.478849031699385,0.566753827427723,0.591879828493797,0.408120171506203,0.591879828493797,0.408120171506203,0.760767407696634,0.760767407696634,-0.591879828493797,-0.00509448030699699,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,38,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,3.07918640000116,1,0,1,1,1B,0B,B10,3.27714473299218,0.5867853481868,0.474519220633338,0.474519220633338,0.487199876869934,0.483260642906038,0.553812058829077,0.462672795704918,0.5,0.453588983709817,0.478778396015261,0.517064841861328,0.453588983709817,0.487199876869934,0.478849031699385,0.478849031699385,0.566753827427723,0.570298123553736,0.429701876446264,0.570298123553736,0.429701876446264,0.70788798495099,0.70788798495099,0.429701876446264,0.00369856792215058,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,39,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,z,5.1459734,0,1,0,0,1D,3D,D31,3.29583686600433,0.5867853481868,0.474519220633338,0.474519220633338,0.487199876869934,0.483260642906038,0.573996691475887,0.462672795704918,0.5,0.453588983709817,0.478778396015261,0.517064841861328,0.453588983709817,0.487199876869934,0.478849031699385,0.478849031699385,0.566753827427723,0.412588870196221,0.587411129803779,0.412588870196221,0.587411129803779,0.249622911902432,0.249622911902432,-0.412588870196221,-0.00355127134413369,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,40,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,2.43776700000035,1,0,1,1,2C,3C,C23,2.62103882411258,0.5867853481868,0.474519220633338,0.474519220633338,0.487199876869934,0.483260642906038,0.573996691475887,0.462672795704918,0.5,0.453588983709817,0.478778396015261,0.517064841861328,0.453588983709817,0.487199876869934,0.409037598852088,0.478849031699385,0.566753827427723,0.563275402523293,0.436724597476707,0.563275402523293,0.436724597476707,0.689273055031436,0.689273055031436,0.436724597476707,0.00375901450652257,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,41,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.26854110000113,0,1,1,1,0A,2A,A20,3.3322045101752,0.5867853481868,0.474519220633338,0.474519220633338,0.487199876869934,0.483260642906038,0.573996691475887,0.462672795704918,0.5,0.453588983709817,0.478778396015261,0.567034417029815,0.453588983709817,0.487199876869934,0.409037598852088,0.478849031699385,0.566753827427723,0.611281791892711,0.388718208107289,0.611281791892711,0.388718208107289,0.80237239924723,0.80237239924723,0.388718208107289,0.00334580967425974,0.5,0.00860728827329918,6.29567676344095,28.4438497369763
