ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,25,3,2,b,1,0,0,tac,D,63,1,3,2,1,0,z,2.67406670000037,0,1,0,0,2,3,D32,2.99573227355399,0.486334513189296,0.482429676916736,0.496391061830344,0.491228831784308,0.496391061830344,0.491228831784308,0.502613470060401,0.497386529939599,0.515136769641971,0.515136769641971,-0.502613470060401,-0.0123545344764378,0.5,0.0245805876928707,11.5871971401741,29.5711793572099
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,26,0,2,z,0,1,1,tac,C,27,1,0,2,0,1,b,2.93370589999995,1,0,0,0,0,2,C02,2.6149597780362,0.486334513189296,0.482429676916736,0.490258935583963,0.491228831784308,0.486334513189296,0.490258935583963,0.497990759409866,0.502009240590134,0.48836136933024,0.48836136933024,-0.497990759409866,-0.0122409055319135,0.5,0.0245805876928707,11.5871971401741,29.5711793572099
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,27,0,1,z,0,1,3,tac,B,63,1,0,1,0,1,z,2.77786030000061,0,1,1,1,1,0,B01,2.35137525716348,0.485749853877953,0.482429676916736,0.490258935583963,0.491228831784308,0.482429676916736,0.485749853877953,0.498285350570007,0.501714649429993,0.490067316411272,0.490067316411272,0.501714649429993,0.0123324409371119,0.5,0.0245805876928707,11.5871971401741,29.5711793572099
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,28,1,0,z,0,1,2,tac,A,63,1,1,0,0,1,b,2.55344140000125,1,0,0,0,1,0,A10,3.76120011569356,0.485749853877953,0.510617791507118,0.490258935583963,0.491228831784308,0.510617791507118,0.485749853877953,0.512479298050447,0.487520701949553,0.571800310862328,0.571800310862328,-0.512479298050447,-0.0125970423265099,0.5,0.0245805876928707,11.5871971401741,29.5711793572099
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,29,2,3,b,1,0,1,tac,C,63,1,2,3,1,0,z,3.11152690000017,0,1,0,0,3,2,C23,2.68557734525015,0.485749853877953,0.499882255723938,0.490258935583963,0.491228831784308,0.491228831784308,0.490258935583963,0.500494094899901,0.499505905100099,0.50286255622969,0.50286255622969,-0.500494094899901,-0.012302438989451,0.5,0.0245805876928707,11.5871971401741,29.5711793572099
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,30,1,3,z,0,1,0,tac,D,27,1,1,3,0,1,z,3.71114190000026,0,1,1,1,3,1,D13,3.80666248977032,0.485749853877953,0.499882255723938,0.490258935583963,0.48819165591045,0.48819165591045,0.499882255723938,0.494084147108919,0.505915852891081,0.465779505349973,0.465779505349973,0.505915852891081,0.0124357089872027,0.5,0.0245805876928707,11.5871971401741,29.5711793572099
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,31,0,1,b,1,0,2,tac,A,63,1,0,1,1,0,b,2.44258470000022,1,0,1,1,0,1,A01,2.4423470353692,0.485749853877953,0.499882255723938,0.490258935583963,0.506519856096122,0.485749853877953,0.499882255723938,0.492830792692167,0.507169207307833,0.458559770464796,0.458559770464796,0.507169207307833,0.0124665171753539,0.5,0.0245805876928707,11.5871971401741,29.5711793572099
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,32,2,3,z,0,1,0,tac,D,63,1,2,3,0,1,z,2.2233468000004,0,1,1,1,3,2,D23,2.46385324059017,0.505297309867521,0.499882255723938,0.490258935583963,0.506519856096122,0.506519856096122,0.490258935583963,0.508156734798074,0.491843265201926,0.547116635444149,0.547116635444149,0.491843265201926,0.0120897965114438,0.5,0.0245805876928707,11.5871971401741,29.5711793572099
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,33,1,2,b,1,0,3,tac,B,9,1,1,2,1,0,z,2.79474840000057,0,1,0,0,2,1,B12,3.87120101090789,0.505297309867521,0.499882255723938,0.490258935583963,0.520246531309518,0.490258935583963,0.499882255723938,0.495140430362632,0.504859569637368,0.471875322800153,0.471875322800153,-0.495140430362632,-0.0121708427688144,0.5,0.0245805876928707,11.5871971401741,29.5711793572099
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,34,0,1,b,1,0,2,tac,A,63,1,0,1,1,0,b,2.43990630000008,1,0,1,1,0,1,A01,2.28238238567653,0.505297309867521,0.499882255723938,0.482969587593818,0.520246531309518,0.505297309867521,0.499882255723938,0.502693575520707,0.497306424479293,0.515600430019647,0.515600430019647,0.497306424479293,0.0122240841771413,0.5,0.0245805876928707,11.5871971401741,29.5711793572099
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,35,1,2,z,0,1,1,tac,C,9,1,1,2,0,1,b,2.58453240000108,1,0,0,0,1,2,C12,3.91202300542815,0.514917659697848,0.499882255723938,0.482969587593818,0.520246531309518,0.499882255723938,0.482969587593818,0.508603874655731,0.491396125344269,0.549682904548374,0.549682904548374,-0.508603874655731,-0.012501782141909,0.5,0.0245805876928707,11.5871971401741,29.5711793572099
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,36,0,1,z,0,1,3,tac,B,63,1,0,1,0,1,z,2.49379110000064,0,1,1,1,1,0,B01,2.32238772029023,0.514917659697848,0.496102092513822,0.482969587593818,0.520246531309518,0.496102092513822,0.514917659697848,0.490694757870523,0.509305242129477,0.446297109287387,0.446297109287387,0.509305242129477,0.0125190221666024,0.5,0.0245805876928707,11.5871971401741,29.5711793572099
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,37,1,0,z,0,1,2,tac,A,63,0,1,0,1,0,z,2.23780490000081,0,1,1,0,0,1,A10,3.25809653802148,0.514917659697848,0.503213780037126,0.482969587593818,0.520246531309518,0.514917659697848,0.503213780037126,0.505747725295552,0.494252274704448,0.533250865476699,0.533250865476699,-0.505747725295552,-0.0124315763120972,0.5,0.0245805876928707,11.5871971401741,29.5711793572099
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,38,1,0,b,1,0,3,tac,B,63,1,1,0,1,0,b,3.07918640000116,1,0,1,1,1,0,B10,3.27714473299218,0.493316148983455,0.503213780037126,0.482969587593818,0.520246531309518,0.503213780037126,0.493316148983455,0.504966048066112,0.495033951933888,0.528739575642527,0.528739575642527,0.495033951933888,0.0121682254664593,0.5,0.0245805876928707,11.5871971401741,29.5711793572099
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,39,3,1,b,1,0,0,tac,D,27,1,3,1,1,0,z,5.1459734,0,1,0,0,1,3,D31,3.29583686600433,0.493316148983455,0.517134273532571,0.482969587593818,0.520246531309518,0.517134273532571,0.520246531309518,0.498499944397265,0.501500055602735,0.491310155096573,0.491310155096573,-0.498499944397265,-0.0122534215981482,0.5,0.0245805876928707,11.5871971401741,29.5711793572099
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,40,2,3,b,1,0,1,tac,C,63,1,2,3,1,0,b,2.43776700000035,1,0,1,1,2,3,C23,2.62103882411258,0.493316148983455,0.486246522799117,0.482969587593818,0.520246531309518,0.482969587593818,0.520246531309518,0.481421279516297,0.518578720483703,0.393994862540498,0.393994862540498,0.518578720483703,0.0127469697145064,0.5,0.0245805876928707,11.5871971401741,29.5711793572099
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,41,2,0,z,0,1,2,tac,A,27,1,2,0,0,1,z,2.26854110000113,0,1,1,1,0,2,A20,3.3322045101752,0.493316148983455,0.486246522799117,0.494168249230803,0.520246531309518,0.493316148983455,0.494168249230803,0.499568550020188,0.500431449979812,0.497500372838221,0.497500372838221,0.500431449979812,0.0123008991404992,0.5,0.0245805876928707,11.5871971401741,29.5711793572099
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,42,3,2,b,1,0,0,tac,D,63,1,3,2,1,0,b,2.65795799999978,1,0,1,1,3,2,D32,2.94443897916644,0.511869449160687,0.486246522799117,0.494168249230803,0.520246531309518,0.520246531309518,0.494168249230803,0.512853855532756,0.487146144467244,0.573924260889671,0.573924260889671,0.487146144467244,0.011974338523321,0.5,0.0245805876928707,11.5871971401741,29.5711793572099
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,43,3,1,z,0,1,3,tac,B,27,1,3,1,0,1,z,2.76018769999973,0,1,1,1,1,3,B31,3.36729582998647,0.511869449160687,0.486246522799117,0.494168249230803,0.524828194056077,0.486246522799117,0.524828194056077,0.480920464821352,0.519079535178648,0.391227197899948,0.391227197899948,0.519079535178648,0.0127592800340333,0.5,0.0245805876928707,11.5871971401741,29.5711793572099
CBC_1064,CBC_1064_MSI_TV_v3_Vset4_Tset1_2024-01-28_09h51.20.752.csv,1,44,2,3,b,1,0,1,tac,C,63,1,2,3,1,0,z,2.98662220000097,0,1,0,0,3,2,C23,2.46809953147162,0.511869449160687,0.493679744855386,0.494168249230803,0.524828194056077,0.524828194056077,0.494168249230803,0.515044186379285,0.484955813620715,0.586287721045597,0.586287721045597,-0.515044186379285,-0.0126600887889993,0.5,0.0245805876928707,11.5871971401741,29.5711793572099
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,1,1,0,b,1,0,3,aud,B,63,1,1,0,1,0,b,2.43312379999952,1,0,1,1,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.103051498482439,0.5,0.206102996964878,1,28.3345652624997
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,2,0,1,b,1,0,2,aud,A,63,1,0,1,1,0,b,2.89514369999961,1,0,1,1,0,1,A01,2.83321334405622,0.5,0.603051498482439,0.5,0.5,0.5,0.603051498482439,0.453287993070035,0.546712006929965,0.476660969411263,0.476660969411263,0.546712006929965,0.112678983104949,0.5,0.206102996964878,1,28.3345652624997
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,3,1,2,z,0,1,1,aud,C,9,1,1,2,0,1,z,3.94740849999926,0,1,1,1,2,1,C12,2.89037175789616,0.565966976174984,0.603051498482439,0.5,0.5,0.5,0.603051498482439,0.453287993070035,0.546712006929965,0.476660969411263,0.476660969411263,0.546712006929965,0.112678983104949,0.5,0.206102996964878,1,28.3345652624997
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,4,1,0,z,0,1,2,aud,A,63,1,1,0,0,1,b,1.84586919999947,1,0,0,0,1,0,A10,2.94443897916644,0.565966976174984,0.603051498482439,0.565966976174984,0.5,0.603051498482439,0.565966976174984,0.515861392745877,0.484138607254123,0.507930031361671,0.507930031361671,-0.515861392745877,-0.106320579063401,0.5,0.206102996964878,1,28.3345652624997
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,5,3,1,b,1,0,0,aud,D,27,1,3,1,1,0,b,2.7124176999987,1,0,1,1,3,1,D31,2.99573227355399,0.565966976174984,0.409540813682476,0.565966976174984,0.5,0.5,0.409540813682476,0.549727942362081,0.450272057637919,0.524843496325137,0.524843496325137,0.450272057637919,0.0928024205287176,0.5,0.206102996964878,1,28.3345652624997
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,6,0,1,z,0,1,3,aud,B,63,1,0,1,0,1,b,2.40549559999999,1,0,0,0,0,1,B01,3.04452243772342,0.565966976174984,0.409540813682476,0.565966976174984,0.642530362890798,0.565966976174984,0.409540813682476,0.580176787986165,0.419823212013835,0.540002713991666,0.540002713991666,-0.580176787986165,-0.119576174773406,0.5,0.206102996964878,1,28.3345652624997
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,7,2,3,b,1,0,1,aud,C,63,1,2,3,1,0,b,1.88415499999883,1,0,1,1,2,3,C23,3.09104245335832,0.46060061321276,0.409540813682476,0.565966976174984,0.642530362890798,0.565966976174984,0.642530362890798,0.46832289809798,0.53167710190202,0.484166744595604,0.484166744595604,0.53167710190202,0.109580244119607,0.5,0.206102996964878,1,28.3345652624997
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,8,2,0,z,0,1,2,aud,A,27,1,2,0,0,1,b,2.31698079999933,1,0,0,0,2,0,A20,3.13549421592915,0.46060061321276,0.409540813682476,0.577903142217587,0.642530362890798,0.577903142217587,0.46060061321276,0.556476699478192,0.443523300521808,0.528208364815734,0.528208364815734,-0.556476699478192,-0.114691515503579,0.5,0.206102996964878,1,28.3345652624997
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,9,3,2,b,1,0,0,aud,D,63,1,3,2,1,0,b,2.12879249999878,1,0,1,1,3,2,D32,3.17805383034795,0.46060061321276,0.409540813682476,0.441785183974613,0.642530362890798,0.642530362890798,0.441785183974613,0.592567693738464,0.407432306261536,0.546152099747115,0.546152099747115,0.407432306261536,0.0839730193808147,0.5,0.206102996964878,1,28.3345652624997
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,10,3,1,z,0,1,3,aud,B,27,1,3,1,0,1,z,2.60676799999874,0,1,1,1,1,3,B31,3.2188758248682,0.46060061321276,0.409540813682476,0.441785183974613,0.676540713119279,0.409540813682476,0.676540713119279,0.377081097114757,0.622918902885243,0.438848220682099,0.438848220682099,0.622918902885243,0.128385452750723,0.5,0.206102996964878,1,28.3345652624997
CBC_1064,CBC_1064_MSI_AV_v3_Vset5_Aset1_2024-01-28_10h00.06.405.csv,2,11,3,2,z,0,1,1,aud,C,63,1,3,2,0,1,b,3.06204389999857,1,0,0,0,3,2,C32,3.25809653802148,0.46060061321276,0.505466549865479,0.441785183974613,0.676540713119279,0.676540713119279,0.441785183974613,0.604958460568027,0.395041539431973,0.552287367082605,0.552287367082605,-0.604958460568027,-0.12468375176233,0.5,0.206102996964878,1,28.3345652624997
