ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1028,CBC_1028_MSI_AV_v3_Vset3_Aset1_2023-07-21_14h00.16.706.csv,2,39,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,z,0.522172500000124,0,1,0,0,3C,2C,C23,3.29583686600433,0.500157704895783,0.49988170033607,0.5,0.499960563668323,0.499881709665698,0.50011829966393,0.5,0.499921130447095,0.5,0.499960563668323,0.50023657133824,0.499921130447095,0.499960563668323,0.499921130447095,0.499960563668323,0.500197150556352,0.499921130447095,0.50023657133824,0.499842304423301,0.500157695576699,0.499921143891135,0.499921143891135,-0.499921130447095,-0,-0.49976342866176,3.94176726653641e-05,0.5,0,7.88726633537684e-05,1.00010553459837,30.4986733340382
CBC_1028,CBC_1028_MSI_AV_v3_Vset3_Aset1_2023-07-21_14h00.16.706.csv,2,40,1,3,z,0,1,1,aud,D,27,1,1D,3D,0,1,b,2.19401930000095,1,0,0,0,1D,3D,D13,3.31418600467253,0.500157704895783,0.49988170033607,0.5,0.499960563668323,0.499881709665698,0.50011829966393,0.5,0.499921130447095,0.5,0.499960563668323,0.500275989010905,0.499921130447095,0.499960563668323,0.499921130447095,0.499960563668323,0.500197150556352,0.499921130447095,0.500197150556352,0.499862006267408,0.500137993732592,0.499930995852586,0.499930995852586,-0.499921130447095,-0,-0.499802849443648,3.9420781887423e-05,0.5,0,7.88726633537684e-05,1.00010553459837,30.4986733340382
CBC_1028,CBC_1028_MSI_AV_v3_Vset3_Aset1_2023-07-21_14h00.16.706.csv,2,41,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,1.81241200000113,1,0,1,1,0A,1A,A01,2.23359222150709,0.500157704895783,0.49988170033607,0.5,0.499960563668323,0.499881709665698,0.50011829966393,0.5,0.499921130447095,0.5,0.499960563668323,0.500275989010905,0.499921130447095,0.499960563668323,0.499921130447095,0.499960563668323,0.50023657133824,0.500157704895783,0.49988170033607,0.500137996842059,0.499862003157941,0.500069005702312,0.500069005702312,0.499842295104217,0,0.49988170033607,-3.94270010673162e-05,0.5,0,7.88726633537684e-05,1.00010553459837,30.4986733340382
CBC_1028,CBC_1028_MSI_AV_v3_Vset3_Aset1_2023-07-21_14h00.16.706.csv,2,42,0,2,z,0,1,3,aud,C,27,1,0C,2C,0,1,z,3.34347150000121,0,1,1,1,2C,0C,C02,3.3499040872746,0.500157704895783,0.499842273335002,0.5,0.499960563668323,0.499881709665698,0.50011829966393,0.5,0.499921130447095,0.5,0.499960563668323,0.500275989010905,0.499921130447095,0.499960563668323,0.499921130447095,0.499960563668323,0.50023657133824,0.500275989010905,0.5,0.500137956430994,0.499862043569006,0.500068985494647,0.500068985494647,0.499724010989095,0,0.5,-3.94363316768842e-05,0.5,0,7.88726633537684e-05,1.00010553459837,30.4986733340382
CBC_1028,CBC_1028_MSI_AV_v3_Vset3_Aset1_2023-07-21_14h00.16.706.csv,2,43,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,b,1.00922940000055,1,0,1,1,3D,2D,D32,2.67414864942653,0.500157704895783,0.499842273335002,0.5,0.499960563668323,0.499881709665698,0.50011829966393,0.5,0.499921130447095,0.499960563668323,0.499960563668323,0.500275989010905,0.499921130447095,0.499960563668323,0.499921130447095,0.499960563668323,0.50023657133824,0.50023657133824,0.499960563668323,0.500137976634934,0.499862023365067,0.500068995597683,0.500068995597683,0.49976342866176,0,0.499960563668323,-3.94332212283719e-05,0.5,0,7.88726633537684e-05,1.00010553459837,30.4986733340382
CBC_1028,CBC_1028_MSI_AV_v3_Vset3_Aset1_2023-07-21_14h00.16.706.csv,2,44,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,z,1.13421060000019,0,1,0,0,0B,1B,B10,2.97892515523761,0.500157704895783,0.499842273335002,0.5,0.499960563668323,0.499881709665698,0.50011829966393,0.5,0.499921130447095,0.499960563668323,0.499960563668323,0.500275989010905,0.499921130447095,0.499960563668323,0.499921130447095,0.499921130447095,0.50023657133824,0.499881709665698,0.50011829966393,0.499881705001987,0.500118294998013,0.499940846259162,0.499940846259162,-0.499881709665698,-0,-0.49988170033607,3.94270010673162e-05,0.5,0,7.88726633537684e-05,1.00010553459837,30.4986733340382
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,1,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,1.92294290000063,1,0,1,1,1B,0B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01838902567559,0.5,-0.00645530223846436,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,2,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,1.35846889999993,1,0,1,1,0A,1A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.493544697761536,0.51838902567559,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01838902567559,0.5,-0.00645530223846436,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,3,1,2,z,0,1,3,tac,C,9,1,1C,2C,0,1,z,1.92731390000063,0,1,1,1,2C,1C,C12,2.89037175789616,0.51838902567559,0.493544697761536,0.5,0.5,0.493544697761536,0.51838902567559,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01838902567559,0.5,-0.00645530223846436,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,4,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,b,1.45173259999956,1,0,0,0,1A,0A,A10,2.94443897916644,0.51838902567559,0.493544697761536,0.5,0.5,0.493544697761536,0.51838902567559,0.5,0.5,0.5,0.493544697761536,0.51838902567559,0.5,0.5,0.5,0.5,0.5,0.493544697761536,0.51838902567559,0.487724330487935,0.512275669512065,0.492810455406068,0.492810455406068,-0.493544697761536,-0.0181516122383764,-0.48161097432441,0.00621788880125073,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,5,3,1,b,1,0,1,tac,D,27,1,3D,1D,1,0,b,1.47323810000034,1,0,1,1,3D,1D,D31,2.99573227355399,0.524606914476841,0.475393085523159,0.5,0.5,0.493544697761536,0.51838902567559,0.5,0.5,0.5,0.493544697761536,0.51838902567559,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01838902567559,0.5,-0.00645530223846436,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,6,0,1,z,0,1,2,tac,B,63,1,0B,1B,0,1,b,1.75322730000062,1,0,0,0,0B,1B,B01,3.04452243772342,0.524606914476841,0.475393085523159,0.5,0.5,0.493544697761536,0.51838902567559,0.5,0.5,0.5,0.493544697761536,0.51838902567559,0.5,0.5,0.493544697761536,0.5,0.51838902567559,0.493544697761536,0.51838902567559,0.487724330487935,0.512275669512065,0.492810455406068,0.492810455406068,-0.493544697761536,-0.0181516122383764,-0.48161097432441,0.00621788880125073,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,7,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,z,2.2432058000004,0,1,0,0,3C,2C,C23,3.09104245335832,0.524606914476841,0.475393085523159,0.5,0.5,0.475393085523159,0.524606914476841,0.5,0.5,0.5,0.493544697761536,0.51838902567559,0.5,0.5,0.493544697761536,0.5,0.51838902567559,0.5,0.51838902567559,0.490971512255157,0.509028487744843,0.494712079120131,0.494712079120131,-0.5,-0.01838902567559,-0.48161097432441,0.00621788880125073,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,8,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,b,1.59663760000058,1,0,0,0,2A,0A,A20,3.13549421592915,0.524606914476841,0.475393085523159,0.5,0.5,0.475393085523159,0.524606914476841,0.5,0.5,0.5,0.493544697761536,0.524606914476841,0.48161097432441,0.5,0.493544697761536,0.5,0.51838902567559,0.5,0.524606914476841,0.487992022048082,0.512007977951918,0.492967214573306,0.492967214573306,-0.5,-0.01838902567559,-0.475393085523159,0.00613761209825625,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,9,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,1.8971945000003,1,0,1,1,3D,2D,D32,3.17805383034795,0.530744526575097,0.475393085523159,0.48161097432441,0.5,0.475393085523159,0.524606914476841,0.5,0.5,0.5,0.493544697761536,0.524606914476841,0.48161097432441,0.5,0.493544697761536,0.5,0.51838902567559,0.51838902567559,0.5,0.509028487744843,0.490971512255157,0.505287920879868,0.505287920879868,0.48161097432441,0.017712713144995,0.5,-0.00645530223846436,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,10,3,1,z,0,1,2,tac,B,27,1,3B,1B,0,1,z,2.23917970000093,0,1,1,1,1B,3B,B31,3.2188758248682,0.530744526575097,0.475393085523159,0.48161097432441,0.5,0.475393085523159,0.524606914476841,0.5,0.5,0.5,0.493544697761536,0.524606914476841,0.48161097432441,0.5,0.493544697761536,0.493544697761536,0.536101738820585,0.524606914476841,0.5,0.512007977951918,0.487992022048082,0.507032785426694,0.507032785426694,0.475393085523159,0.0174840313113667,0.5,-0.00645530223846436,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,11,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,4.22521410000081,1,0,0,0,3C,2C,C32,3.25809653802148,0.530744526575097,0.475393085523159,0.48161097432441,0.5,0.475393085523159,0.542090945788207,0.5,0.493544697761536,0.5,0.493544697761536,0.524606914476841,0.48161097432441,0.5,0.493544697761536,0.493544697761536,0.536101738820585,0.48161097432441,0.524606914476841,0.478634875889727,0.521365124110273,0.487488744810159,0.487488744810159,-0.48161097432441,-0.017712713144995,-0.475393085523159,0.00613761209825625,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,12,1,3,b,1,0,2,tac,B,27,1,1B,3B,1,0,z,1.34962180000002,0,1,0,0,3B,1B,B13,3.29583686600433,0.530744526575097,0.475393085523159,0.48161097432441,0.5,0.475393085523159,0.542090945788207,0.5,0.493544697761536,0.5,0.493544697761536,0.530744526575097,0.463898261179415,0.5,0.493544697761536,0.493544697761536,0.536101738820585,0.493544697761536,0.542090945788207,0.476562100614713,0.523437899385287,0.486275526097835,0.486275526097835,-0.493544697761536,-0.0181516122383764,-0.457909054211793,0.00591188268533296,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,13,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.42478380000102,0,1,1,1,2C,3C,C32,2.63905732961526,0.530744526575097,0.475393085523159,0.48161097432441,0.5,0.475393085523159,0.54800282847354,0.5,0.475393085523159,0.5,0.493544697761536,0.530744526575097,0.463898261179415,0.5,0.493544697761536,0.493544697761536,0.536101738820585,0.530744526575097,0.463898261179415,0.533603151914766,0.466396848085234,0.51967170083122,0.51967170083122,0.469255473424903,0.0172583018984434,0.463898261179415,-0.0059892069676224,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,14,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,1.24319940000078,1,0,1,1,3D,2D,D32,2.67414864942653,0.530744526575097,0.475393085523159,0.48161097432441,0.5,0.475393085523159,0.54800282847354,0.5,0.475393085523159,0.5,0.493544697761536,0.54800282847354,0.457909054211793,0.5,0.493544697761536,0.493544697761536,0.536101738820585,0.536101738820585,0.493544697761536,0.520665851668616,0.479334148331384,0.512101929184102,0.512101929184102,0.463898261179415,0.0170612740713797,0.493544697761536,-0.00637196038448451,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,15,0,3,b,1,0,0,tac,A,9,1,0A,3A,1,0,b,1.29483619999974,1,0,1,1,0A,3A,A03,3.40119738166216,0.530744526575097,0.475393085523159,0.48161097432441,0.5,0.475393085523159,0.54800282847354,0.5,0.475393085523159,0.5,0.493544697761536,0.54800282847354,0.457909054211793,0.5,0.493544697761536,0.487172737377051,0.553163012891965,0.530744526575097,0.5,0.514913747190709,0.48508625280929,0.508734312449306,0.508734312449306,0.469255473424903,0.0172583018984434,0.5,-0.00645530223846436,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,16,0,1,z,0,1,2,tac,B,63,0,0B,1B,1,0,b,4.91629829999965,1,0,0,1,0B,1B,B01,2.7408400239252,0.54800282847354,0.475393085523159,0.48161097432441,0.493544697761536,0.475393085523159,0.54800282847354,0.5,0.475393085523159,0.5,0.493544697761536,0.54800282847354,0.457909054211793,0.5,0.493544697761536,0.487172737377051,0.553163012891965,0.475393085523159,0.54800282847354,0.46452509632034,0.53547490367966,0.479233779793632,0.479233779793632,0.524606914476841,0.0192940200398134,0.54800282847354,-0.00707504777066009,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,17,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,2.05749330000071,0,1,1,1,3D,2D,D23,3.46573590279973,0.54800282847354,0.475393085523159,0.48161097432441,0.493544697761536,0.494687105562973,0.54092778070288,0.5,0.475393085523159,0.5,0.493544697761536,0.54800282847354,0.457909054211793,0.5,0.493544697761536,0.487172737377051,0.553163012891965,0.553163012891965,0.487172737377051,0.531715854952523,0.468284145047476,0.518567900113879,0.518567900113879,0.446836987108035,0.0164337936574659,0.487172737377051,-0.00628969452421777,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,18,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,1.89557450000029,0,1,1,1,2C,0C,C02,3.49650756146648,0.54800282847354,0.475393085523159,0.48161097432441,0.493544697761536,0.494687105562973,0.54092778070288,0.5,0.475393085523159,0.5,0.493544697761536,0.54800282847354,0.457909054211793,0.5,0.493544697761536,0.480883042852833,0.569596806549431,0.54800282847354,0.5,0.522902051010425,0.477097948989576,0.51341085073836,0.51341085073836,0.45199717152646,0.0166235751849883,0.5,-0.00645530223846436,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,19,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,1.91474780000044,1,0,1,1,0A,1A,A01,2.83321334405622,0.54800282847354,0.475393085523159,0.48161097432441,0.493544697761536,0.494687105562973,0.54092778070288,0.5,0.475393085523159,0.493544697761536,0.493544697761536,0.564626403658529,0.457909054211793,0.5,0.493544697761536,0.480883042852833,0.569596806549431,0.54800282847354,0.475393085523159,0.53547490367966,0.46452509632034,0.520766220206368,0.520766220206368,0.45199717152646,0.0166235751849883,0.475393085523159,-0.00613761209825625,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,20,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,1.797987500001,1,0,1,1,1B,0B,B10,2.86220088092947,0.564626403658529,0.469255473424903,0.48161097432441,0.493544697761536,0.494687105562973,0.54092778070288,0.5,0.475393085523159,0.493544697761536,0.493544697761536,0.564626403658529,0.457909054211793,0.5,0.493544697761536,0.480883042852833,0.569596806549431,0.54092778070288,0.494687105562973,0.522325227144349,0.477674772855651,0.513073233503541,0.513073233503541,0.45907221929712,0.0168837816552097,0.494687105562973,-0.00638670955976022,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,21,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,1.1528287000001,0,1,1,1,3D,1D,D13,3.58351893845611,0.564626403658529,0.469255473424903,0.48161097432441,0.493544697761536,0.488300396003212,0.55781156235809,0.5,0.475393085523159,0.493544697761536,0.493544697761536,0.564626403658529,0.457909054211793,0.5,0.493544697761536,0.480883042852833,0.569596806549431,0.569596806549431,0.493544697761536,0.535767632285782,0.464232367714218,0.52093737746043,0.52093737746043,0.430403193450569,0.0158293907504369,0.493544697761536,-0.00637196038448451,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,22,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,2.29411110000092,1,0,0,0,3C,2C,C32,2.51230562397611,0.564626403658529,0.469255473424903,0.48161097432441,0.493544697761536,0.488300396003212,0.55781156235809,0.5,0.475393085523159,0.493544697761536,0.493544697761536,0.564626403658529,0.457909054211793,0.5,0.487172737377051,0.480883042852833,0.585426197299868,0.457909054211793,0.564626403658529,0.447817286615664,0.552182713384336,0.469473830069383,0.469473830069383,-0.457909054211793,-0.0168410027099716,-0.435373596341471,0.00562093630206275,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,23,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,z,1.26306070000101,0,1,0,0,1A,0A,A01,2.53897387105828,0.564626403658529,0.469255473424903,0.48161097432441,0.493544697761536,0.488300396003212,0.55781156235809,0.5,0.475393085523159,0.493544697761536,0.493544697761536,0.570247339960591,0.441068051501821,0.5,0.487172737377051,0.480883042852833,0.585426197299868,0.469255473424903,0.564626403658529,0.453877259894203,0.546122740105797,0.4730114892826,0.4730114892826,-0.469255473424903,-0.0172583018984434,-0.435373596341471,0.00562093630206275,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,24,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,b,1.40550420000091,1,0,0,0,2D,3D,D23,2.9704144655697,0.570247339960591,0.45199717152646,0.48161097432441,0.493544697761536,0.488300396003212,0.55781156235809,0.5,0.475393085523159,0.493544697761536,0.493544697761536,0.570247339960591,0.441068051501821,0.5,0.487172737377051,0.480883042852833,0.585426197299868,0.480883042852833,0.585426197299868,0.450978970025589,0.549021029974411,0.471319180824758,0.471319180824758,-0.480883042852833,-0.0176859412439532,-0.414573802700132,0.00535239839315769,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,25,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,z,2.65207809999993,0,1,0,0,0C,2C,C20,3.68887945411394,0.570247339960591,0.45199717152646,0.48161097432441,0.493544697761536,0.488300396003212,0.55781156235809,0.5,0.475393085523159,0.493544697761536,0.493544697761536,0.570247339960591,0.441068051501821,0.5,0.487172737377051,0.46319710160888,0.590778595693025,0.493544697761536,0.570247339960591,0.463948478894758,0.536051521105242,0.478896638568218,0.478896638568218,-0.493544697761536,-0.0181516122383764,-0.429752660039409,0.00554836661667681,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,26,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,1.0208805000002,1,0,1,1,0A,1A,A01,2.32727770558442,0.570247339960591,0.45199717152646,0.48161097432441,0.493544697761536,0.488300396003212,0.55781156235809,0.5,0.475393085523159,0.475393085523159,0.493544697761536,0.575795706577268,0.441068051501821,0.5,0.487172737377051,0.46319710160888,0.590778595693025,0.570247339960591,0.45199717152646,0.557838495147366,0.442161504852633,0.533825114187692,0.533825114187692,0.429752660039409,0.0158054653992356,0.45199717152646,-0.00583555670626862,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,27,1,3,b,1,0,2,tac,B,27,1,1B,3B,1,0,z,2.00847310000063,0,1,0,0,3B,1B,B13,3.04452243772342,0.586052805359827,0.446161614820191,0.48161097432441,0.493544697761536,0.488300396003212,0.55781156235809,0.5,0.475393085523159,0.475393085523159,0.493544697761536,0.575795706577268,0.441068051501821,0.5,0.487172737377051,0.46319710160888,0.590778595693025,0.475393085523159,0.55781156235809,0.460115124818717,0.539884875181283,0.476655826184052,0.476655826184052,-0.475393085523159,-0.0174840313113667,-0.44218843764191,0.00570892002266575,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,28,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,2.10258500000054,1,0,0,0,3C,2C,C32,2.37490575457367,0.586052805359827,0.446161614820191,0.48161097432441,0.493544697761536,0.488300396003212,0.563520482380756,0.5,0.457909054211793,0.475393085523159,0.493544697761536,0.575795706577268,0.441068051501821,0.5,0.487172737377051,0.46319710160888,0.590778595693025,0.441068051501821,0.575795706577268,0.433753340108239,0.566246659891761,0.461276061249425,0.461276061249425,-0.441068051501821,-0.0162216234474989,-0.424204293422732,0.0054767338497959,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,29,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,z,1.90432820000024,0,1,0,0,2D,3D,D32,2.68557734525015,0.586052805359827,0.446161614820191,0.48161097432441,0.493544697761536,0.488300396003212,0.563520482380756,0.5,0.457909054211793,0.475393085523159,0.493544697761536,0.581272440427064,0.424846428054322,0.5,0.487172737377051,0.46319710160888,0.590778595693025,0.46319710160888,0.590778595693025,0.439476074063784,0.560523925936216,0.464609526245674,0.464609526245674,-0.46319710160888,-0.0170354867886892,-0.409221404306975,0.00528329569450068,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,30,0,1,z,0,1,2,tac,B,63,1,0B,1B,0,1,b,2.00790159999997,1,0,0,0,0B,1B,B01,2.70805020110221,0.586052805359827,0.446161614820191,0.48161097432441,0.493544697761536,0.488300396003212,0.563520482380756,0.5,0.457909054211793,0.475393085523159,0.493544697761536,0.581272440427064,0.424846428054322,0.5,0.487172737377051,0.446161614820191,0.596061891387526,0.488300396003212,0.563520482380756,0.464242920100087,0.535757079899913,0.479068792392541,0.479068792392541,-0.488300396003212,-0.0179587370390077,-0.436479517619244,0.0056352144142627,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,31,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,z,1.14332700000068,0,1,1,1,0A,2A,A20,3.13549421592915,0.586052805359827,0.446161614820191,0.48161097432441,0.493544697761536,0.470341658964205,0.569155696795019,0.5,0.457909054211793,0.475393085523159,0.493544697761536,0.581272440427064,0.424846428054322,0.5,0.487172737377051,0.446161614820191,0.596061891387526,0.586052805359827,0.48161097432441,0.548911386254157,0.451088613745843,0.528616810071236,0.528616810071236,0.413947194640173,0.0152241711811532,0.48161097432441,-0.00621788880125073,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,32,3,0,b,1,0,1,tac,D,9,1,3D,0D,1,0,z,1.14219969999976,0,1,0,0,0D,3D,D30,3.85014760171006,0.60127697654098,0.446161614820191,0.475393085523159,0.493544697761536,0.470341658964205,0.569155696795019,0.5,0.457909054211793,0.475393085523159,0.493544697761536,0.581272440427064,0.424846428054322,0.5,0.487172737377051,0.446161614820191,0.596061891387526,0.5,0.596061891387526,0.456178619044076,0.543821380955924,0.47435569427759,0.47435569427759,-0.5,-0.01838902567559,-0.403938108612474,0.00521508515345432,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
