ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
CBC_1028,CBC_1028_MSI_TV_v3_Vset6_Tset3_2023-07-21_13h48.20.813.csv,1,29,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,b,3.01660169999923,1,0,0,0,1D,3D,D13,3.09104245335832,0.999999967797406,0.00796526481383675,0.00796526481383675,0.5,2.02143903657316e-06,0.999999999486996,0.5,0.5,0.00796526481383675,0.00796526481383675,0.98432321994395,0.00796526481383675,0.5,0.00796526481383675,0.5,0.999999999486996,4.1190251581174e-12,0.999999999995881,0.00796526481383675,0.999999999486996,0.0861340396897674,0.422677177226519,-0.00796526481383675,-0.00783837392672766,0.5,0.984069470372327,0.96027811542165,0.121915973992113,2.56684677810246,0.5,83.676554699352
CBC_1028,CBC_1028_MSI_TV_v3_Vset6_Tset3_2023-07-21_13h48.20.813.csv,1,30,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,3.85197549999975,0,1,1,1,0A,1A,A10,3.11351530921037,0.999999967797406,0.00796526481383675,0.00796526481383675,0.5,2.02143903657316e-06,0.999999999486996,0.5,0.5,0.00796526481383675,0.00796526481383675,0.98432321994395,0.00796526481383675,0.5,0.000126890887109092,0.5,0.999999999486996,0.999999999741438,2.58561713436888e-10,0.999999967797406,0.00796526481383675,0.062558767426215,0.577481570322485,3.22025944798909e-08,3.16895900944411e-08,0.5,0.984069470372327,0.96027811542165,0.121915973992113,2.56684677810246,0.5,83.676554699352
CBC_1028,CBC_1028_MSI_TV_v3_Vset6_Tset3_2023-07-21_13h48.20.813.csv,1,31,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,b,1.25228089999928,1,0,1,1,2C,0C,C20,3.8286413964891,0.999999999486996,0.00796526481383675,0.00796526481383675,0.5,2.02143903657316e-06,0.999999999486996,0.5,0.5,0.00796526481383675,0.00796526481383675,0.98432321994395,0.00796526481383675,0.5,0.000126890887109092,0.5,0.999999999486996,0.999872139339806,0.000127860660194434,0.98432321994395,0.00796526481383675,0.225351578697482,0.577103532816865,0.0156767800560498,0.0154270406469004,0.5,0.984069470372327,0.96027811542165,0.121915973992113,2.56684677810246,0.5,83.676554699352
CBC_1028,CBC_1028_MSI_TV_v3_Vset6_Tset3_2023-07-21_13h48.20.813.csv,1,32,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,2.80772969999907,0,1,1,1,3D,2D,D23,3.15700042115011,0.999999999486996,0.00796526481383675,0.00796526481383675,0.5,2.02143903657316e-06,0.999999999486996,0.5,0.5,0.00796526481383675,0.00796526481383675,0.999750260590851,0.00796526481383675,0.5,0.000126890887109092,0.5,0.999999999486996,0.999999999486996,5.13004416724527e-10,0.999999999486996,0.5,0.137867718377115,0.577706669930528,5.13004416724527e-10,5.0483198466477e-10,0.5,0.984069470372327,0.96027811542165,0.121915973992113,2.56684677810246,0.5,83.676554699352
CBC_1028,CBC_1028_MSI_TV_v3_Vset6_Tset3_2023-07-21_13h48.20.813.csv,1,33,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,2.53697569999986,1,0,1,1,1B,0B,B10,2.77258872223978,0.999999999486996,0.00796526481383675,0.00796526481383675,0.5,2.02143903657316e-06,0.999999999486996,0.5,0.5,0.00796526481383675,0.00796526481383675,0.999750260590851,0.00796526481383675,0.5,0.000126890887109092,0.5,0.999999999991828,0.999999999999999,9.99200722162641e-16,0.999999999486996,2.02143903657316e-06,0.169212009399778,0.577844982074295,5.13004416724527e-10,5.0483198466477e-10,0.5,0.984069470372327,0.96027811542165,0.121915973992113,2.56684677810246,0.5,83.676554699352
CBC_1028,CBC_1028_MSI_TV_v3_Vset6_Tset3_2023-07-21_13h48.20.813.csv,1,34,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,z,2.82206569999926,0,1,0,0,1A,0A,A01,2.50552593699074,0.999999999486996,0.00796526481383675,0.00796526481383675,0.5,2.02143903657316e-06,0.999999999991828,0.5,0.5,0.00796526481383675,0.00796526481383675,0.999750260590851,0.00796526481383675,0.5,0.000126890887109092,0.5,0.999999999991828,4.11903844366179e-12,0.999999999995881,0.00796526481383675,0.999999999486996,0.0998851931763412,0.423095517848128,-0.00796526481383675,-0.00783837392672766,0.5,0.984069470372327,0.96027811542165,0.121915973992113,2.56684677810246,0.5,83.676554699352
CBC_1028,CBC_1028_MSI_TV_v3_Vset6_Tset3_2023-07-21_13h48.20.813.csv,1,35,2,3,z,0,1,1,tac,D,63,0,2D,3D,1,0,b,2.9652604999992,1,0,0,1,2D,3D,D23,2.81341071676004,0.999999999486996,0.000126890887109092,0.00796526481383675,0.5,2.02143903657316e-06,0.999999999991828,0.5,0.5,0.00796526481383675,0.00796526481383675,0.999750260590851,0.00796526481383675,0.5,0.000126890887109092,0.5,0.999999999991828,8.17246270656824e-12,0.999999999991828,0.5,0.999999999991828,0.0892405999903649,0.421286759824804,0.5,0.492034735186163,0.5,0.984069470372327,0.96027811542165,0.121915973992113,2.56684677810246,0.5,83.676554699352
CBC_1028,CBC_1028_MSI_TV_v3_Vset6_Tset3_2023-07-21_13h48.20.813.csv,1,36,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,b,2.32116659999974,1,0,1,1,2C,0C,C20,3.23867845216438,0.999999999486996,0.000126890887109092,0.00796526481383675,0.5,2.02143903657316e-06,0.999999999991828,0.5,0.5,0.00796526481383675,0.00796526481383675,0.999750260590851,0.00796526481383675,0.5,0.000126890887109092,0.992034735186163,0.999999999991828,0.99999799429054,2.00570946029544e-06,0.999750260590851,0.00796526481383675,0.198965863657085,0.577484302945407,0.000249739409149408,0.000245760928092755,0.5,0.984069470372327,0.96027811542165,0.121915973992113,2.56684677810246,0.5,83.676554699352
CBC_1028,CBC_1028_MSI_TV_v3_Vset6_Tset3_2023-07-21_13h48.20.813.csv,1,37,0,1,b,1,0,0,tac,A,63,1,0A,1A,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A01,2.34180580614733,0.999999999486996,0.000126890887109092,0.00796526481383675,0.5,2.02143903657316e-06,0.999999999991828,0.5,0.5,0.00796526481383675,0.00796526481383675,0.999996021518943,0.00796526481383675,0.5,0.000126890887109092,0.992034735186163,0.999999999991828,0,0,0,0,NaN,0,0,0,0.5,0.984069470372327,0.96027811542165,0.121915973992113,2.56684677810246,0.5,83.676554699352
CBC_1028,CBC_1028_MSI_TV_v3_Vset6_Tset3_2023-07-21_13h48.20.813.csv,1,38,1,3,b,1,0,2,tac,B,27,1,1B,3B,1,0,z,2.29010860000017,0,1,0,0,3B,1B,B13,3.27714473299218,0.999999999486996,0.000126890887109092,0.00796526481383675,0.5,2.02143903657316e-06,0.999999999991828,0.5,0.5,0.00796526481383675,0.00796526481383675,0.999996021518943,0.00796526481383675,0.5,0.000126890887109092,0.992034735186163,0.999999999991828,8.17246270656824e-12,0.999999999991828,0.5,0.999999999991828,0.148550385798885,0.421187337396038,-0.5,-0.492034735186163,0.5,0.984069470372327,0.96027811542165,0.121915973992113,2.56684677810246,0.5,83.676554699352
