ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,tripletUnsorted,matchingPair,nonMatchingPair,triplet,simpleSurprise,nonMatchPairSurprise
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,11,2,3,b,1,0,0,aud,C,63,0,2C,3C,0,1,b,3.08844139999928,1,0,1,0,2C,3C,C23,C2,C3,C23,2.56494935746154,1.94591014905531
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,12,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,b,3.34724949999963,1,0,0,0,3B,1B,B31,B1,B3,B13,2.60268968544438,2.01490302054226
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,13,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,3.46771290000015,1,0,1,1,2C,3C,C23,C2,C3,C23,2.23359222150709,1.67397643357167
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,14,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,z,1.24657630000002,0,1,1,1,3D,2D,D23,D3,D2,D32,2.67414864942653,2.14006616349627
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,15,3,0,z,0,1,2,aud,A,9,1,3A,0A,0,1,z,2.0908088999995,0,1,1,1,0A,3A,A30,A0,A3,A03,3.40119738166216,2.89037175789616
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,16,1,0,b,1,0,3,aud,B,63,0,1B,0B,0,1,b,2.51327320000019,1,0,1,0,1B,0B,B10,B1,B0,B10,2.33537491581704,1.84582669049833
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,17,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,b,1.90472150000005,1,0,1,1,3D,2D,D32,D3,D2,D32,2.36712361413162,1.89711998488588
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,18,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,3.60515069999929,1,0,1,1,2C,0C,C20,C2,C0,C20,3.49650756146648,3.04452243772342
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,19,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.62880979999954,0,1,1,1,0A,1A,A10,A0,A1,A01,2.42774823594805,1.99243016469021
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,20,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,z,2.32356429999982,0,1,1,1,1B,0B,B01,B1,B0,B10,2.16905370036952,1.74919985480926
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,21,3,1,b,1,0,1,aud,D,27,1,3D,1D,1,0,b,1.08175989999927,1,0,1,1,3D,1D,D31,D3,D1,D31,2.89037175789616,2.484906649788
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,22,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,2.18514450000021,1,0,1,1,2C,3C,C23,C2,C3,C23,2.22462355152433,1.83258146374831
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,23,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.55879149999964,0,1,1,1,0A,1A,A10,A0,A1,A01,2.2512917986065,1.87180217690159
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,24,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,b,0.877481399999851,1,0,1,1,3D,2D,D32,D3,D2,D32,2.27726728500976,1.90954250488444
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,25,0,2,z,0,1,0,aud,C,27,1,0C,2C,0,1,z,1.71017920000031,0,1,1,1,2C,0C,C02,C2,C0,C20,2.99573227355399,2.63905732961526
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,26,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.88853609999933,0,1,1,1,0A,1A,A10,A0,A1,A01,2.10413415427021,1.75785791755237
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,27,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,1.04556869999942,0,1,1,1,1B,3B,B31,B1,B3,B13,2.63905732961526,2.30258509299405
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,28,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.41042399999969,1,0,1,1,2C,3C,C23,C2,C3,C23,2.15176220325946,1.82454929205105
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,29,2,3,z,0,1,1,aud,D,63,0,2D,3D,1,0,z,1.33084239999971,0,1,1,0,3D,2D,D23,D3,D2,D32,2.17475172148416,1.85629799036563
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,30,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,2.90541050000047,0,1,0,0,0B,1B,B10,B1,B0,B10,2.19722457733622,1.88706964903238
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,31,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,b,1.5496635999998,1,0,1,1,0A,2A,A02,A0,A2,A02,3.13549421592915,2.83321334405622
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,32,0,3,z,0,1,1,aud,D,9,1,0D,3D,0,1,z,1.62244559999908,0,1,1,1,3D,0D,D03,D3,D0,D30,3.85014760171006,3.55534806148941
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,33,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,2.3274421999995,1,0,1,1,2C,3C,C23,C2,C3,C23,2.07944154167984,1.79175946922805
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,34,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,1.83050329999969,1,0,1,1,1B,0B,B10,B1,B0,B10,2.10006082888257,1.81915844341617
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,35,1,0,z,0,1,2,aud,A,63,0,1A,0A,1,0,z,2.24326299999939,0,1,1,0,0A,1A,A10,A0,A1,A01,2.12026353620009,1.84582669049833
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,36,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,b,1.07440889999998,1,0,1,1,3D,2D,D32,D3,D2,D32,2.14006616349627,1.87180217690159
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,37,2,1,z,0,1,3,aud,B,9,1,2B,1B,0,1,b,3.45838009999989,1,0,0,0,2B,1B,B21,B1,B2,B12,3.95124371858143,3.68887945411394
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,38,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,b,1.58339389999946,1,0,1,1,0A,2A,A02,A0,A2,A02,2.87167962488401,2.6149597780362
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,39,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,z,3.78501349999988,0,1,1,1,2C,3C,C32,C2,C3,C23,2.04307389750896,1.79175946922805
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,40,3,1,b,1,0,1,aud,D,27,1,3D,1D,1,0,b,2.17577720000008,1,0,1,1,3D,1D,D31,D3,D1,D31,2.90872089656436,2.66258782702545
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,41,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,2.61962700000004,0,1,1,1,0A,1A,A10,A0,A1,A01,2.07944154167984,1.83827948486295
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,42,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,1.63029609999921,1,0,1,1,2C,0C,C20,C2,C0,C20,2.94443897916644,2.70805020110221
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,43,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,z,1.46930310000062,0,1,1,1,3D,2D,D23,D3,D2,D32,2.11453286149111,1.88273124743378
CBC_1017,CBC_1017_MSI_AV_v3_Vset1_Aset2_2023-06-25_11h31.46.540.csv,3,44,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,z,1.66690769999968,0,1,1,1,1B,0B,B01,B1,B0,B10,2.13162729485041,1.90423745265475
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,1,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.61624110000048,0,1,1,1,0A,1A,A10,A0,A1,A01,2.77258872223978,1.38629436111989
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,2,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.94372759999987,1,0,1,1,3D,2D,D32,D3,D2,D32,2.83321334405622,1.6094379124341
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,3,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,z,2.51165860000037,0,1,0,0,0C,2C,C20,C2,C0,C20,2.89037175789616,1.79175946922805
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,4,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.66046200000073,0,1,1,1,0A,1A,A10,A0,A1,A01,2.2512917986065,1.25276296849537
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,5,3,1,z,0,1,3,tac,B,27,1,3B,1B,0,1,z,2.39173820000087,0,1,1,1,1B,3B,B31,B1,B3,B13,2.99573227355399,2.07944154167984
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,6,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,z,2.30566720000024,0,1,0,0,3C,2C,C23,C2,C3,C23,3.04452243772342,2.19722457733622
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,7,2,3,z,0,1,1,tac,D,63,0,2D,3D,1,0,z,3.13088620000053,0,1,1,0,3D,2D,D23,D3,D2,D32,2.39789527279837,1.6094379124341
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,8,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.69500940000034,1,0,1,1,1B,0B,B10,B1,B0,B10,3.13549421592915,2.39789527279837
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,9,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,z,2.84922000000006,0,1,0,0,2A,0A,A02,A0,A2,A02,3.17805383034795,2.484906649788
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,10,0,3,z,0,1,1,tac,D,9,1,0D,3D,0,1,z,2.99554740000076,0,1,1,1,3D,0D,D03,D3,D0,D30,3.2188758248682,2.56494935746154
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,11,3,2,z,0,1,0,tac,C,63,0,3C,2C,1,0,z,2.23721569999998,0,1,1,0,2C,3C,C32,C2,C3,C23,2.56494935746154,1.94591014905531
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,12,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,3.80235209999955,1,0,1,1,1B,0B,B10,B1,B0,B10,2.60268968544438,2.01490302054226
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,13,3,2,b,1,0,1,tac,D,63,0,3D,2D,0,1,z,2.75886490000084,0,1,0,1,2D,3D,D32,D3,D2,D32,2.23359222150709,1.67397643357167
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,14,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,b,2.49989069999992,1,0,0,0,3C,2C,C32,C2,C3,C23,2.26868354131836,1.73460105538811
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,15,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,z,2.9081170999998,0,1,0,0,3B,1B,B13,B1,B3,B13,2.70805020110221,2.19722457733622
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,16,3,0,z,0,1,2,tac,A,9,1,3A,0A,0,1,b,3.61531820000073,1,0,0,0,3A,0A,A30,A0,A3,A03,3.43398720448515,2.94443897916644
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,17,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.99724900000001,1,0,1,1,3D,2D,D32,D3,D2,D32,2.07944154167984,1.6094379124341
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,18,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,z,3.17336680000062,0,1,0,0,0C,2C,C20,C2,C0,C20,2.80336038090653,2.35137525716348
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,19,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,3.95801310000024,0,1,1,1,0A,1A,A10,A0,A1,A01,2.42774823594805,1.99243016469021
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,20,0,1,z,0,1,3,tac,B,63,0,0B,1B,1,0,z,2.84155270000065,0,1,1,0,1B,0B,B01,B1,B0,B10,2.4567357728213,2.03688192726104
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,21,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,b,4.06940900000063,1,0,0,0,1D,3D,D13,D3,D1,D31,3.58351893845611,3.17805383034795
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,22,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,b,4.45502880000004,1,0,1,1,2C,3C,C23,C2,C3,C23,2.22462355152433,1.83258146374831
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,23,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,4.22660879999967,1,0,1,1,1B,0B,B10,B1,B0,B10,2.2512917986065,1.87180217690159
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,24,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,b,3.11156800000026,1,0,0,0,2A,0A,A20,A0,A2,A02,2.9704144655697,2.60268968544438
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,25,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,b,2.60576140000012,1,0,0,0,2D,3D,D23,D3,D2,D32,2.07944154167984,1.7227665977411
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,26,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,b,4.33486150000044,1,0,1,1,2C,0C,C20,C2,C0,C20,2.6149597780362,2.26868354131836
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,27,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,1.51242490000095,1,0,1,1,1B,0B,B10,B1,B0,B10,2.12823170584927,1.79175946922805
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,28,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,1.80664780000006,1,0,1,1,0A,1A,A01,A0,A1,A01,2.37490575457367,2.04769284336526
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,29,3,2,z,0,1,0,tac,C,63,0,3C,2C,1,0,z,2.32337900000039,0,1,1,0,2C,3C,C32,C2,C3,C23,2.17475172148416,1.85629799036563
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,30,3,1,b,1,0,1,tac,D,27,1,3D,1D,1,0,b,4.8841652000001,1,0,1,1,3D,1D,D31,D3,D1,D31,3.11351530921037,2.80336038090653
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,31,1,0,z,0,1,2,tac,A,63,0,1A,0A,1,0,z,2.50435560000005,0,1,1,0,0A,1A,A10,A0,A1,A01,2.21920348405499,1.91692261218206
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,32,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.46445650000078,1,0,1,1,3D,2D,D32,D3,D2,D32,2.058388132482,1.76358859226136
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,33,2,1,z,0,1,3,tac,B,9,1,2B,1B,0,1,z,3.45419990000028,0,1,1,1,1B,2B,B21,B1,B2,B12,3.87120101090789,3.58351893845611
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,34,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.01731550000022,0,1,1,1,0A,1A,A10,A0,A1,A01,2.10006082888257,1.81915844341617
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,35,2,1,b,1,0,0,tac,C,9,1,2C,1C,1,0,b,2.30442420000054,1,0,1,1,2C,1C,C21,C2,C1,C21,3.91202300542815,3.63758615972639
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,36,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,1.75655660000029,1,0,1,1,1B,0B,B10,B1,B0,B10,2.14006616349627,1.87180217690159
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,37,0,1,b,1,0,2,tac,A,63,0,0A,1A,0,1,b,1.80158510000001,1,0,1,0,0A,1A,A01,A0,A1,A01,2.00533356952611,1.74296930505862
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,38,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.87630379999973,0,1,1,1,1B,0B,B01,B1,B0,B10,2.02438176449681,1.76766191764899
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,39,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,3.61900130000049,0,1,1,1,3D,1D,D13,D3,D1,D31,2.89037175789616,2.63905732961526
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,40,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,2.5715468999997,0,1,1,1,2C,3C,C32,C2,C3,C23,2.21557371600442,1.96944064646551
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,41,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,b,2.50825070000064,1,0,1,1,0A,2A,A02,A0,A2,A02,2.92673940206704,2.68557734525015
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,42,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,2.38407200000074,0,1,1,1,3D,2D,D23,D3,D2,D32,2.09714111877924,1.86075234071501
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,43,1,3,b,1,0,3,tac,B,27,0,1B,3B,0,1,b,1.62848660000054,1,0,1,0,1B,3B,B13,B1,B3,B13,2.96183072187831,2.73002910782099
CBC_1017,CBC_1017_MSI_TV_v3_Vset6_Tset2_2023-06-25_11h49.37.760.csv,4,44,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,1.41124640000089,0,1,1,1,2C,3C,C32,C2,C3,C23,2.13162729485041,1.90423745265475
