ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
143,1,11,1,B,1,right,50,1,1B,1,2.2512917986065,0.966143641223731,0.5,0.246072717528397,0.5,0.860217331828789,0.139782668171211,0.5,0.0687934020405202,0.87889643537638,1.0886099421258,1,0.860217331828789,1,1,0.139782668171211,0.0709892661306912,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,8.02463549820368,0.999999999999999,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,12,2,A,0,right,36,1,2A,1,2.30258509299405,0.966143641223731,0.5,0.246072717528397,0.5,0.93120659795948,0.139782668171211,0.5,0.0687934020405202,0.87889643537638,1.1856099421258,0,0.246072717528397,1,1,0.246072717528397,-0.124969152904776,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,4.49444265408148,0.999999999978391,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,13,0,B,0,right,36,1,0B,1,3.04452243772342,0.966143641223731,0.5,0.12110356462362,0.5,0.93120659795948,0.139782668171211,0.5,0.0687934020405202,0.87889643537638,3.5986099421258,0,0.5,1,1,0.5,-0.253927282471603,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,0.0856000758865637,0.499200729555271,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,14,1,A,0,right,14,1,1A,1,3.09104245335832,0.966143641223731,0.5,0.12110356462362,0.246072717528397,0.93120659795948,0.139782668171211,0.5,0.0687934020405202,0.87889643537638,4.8546099421258,1,0.5,0,0,-0.5,-0.360217331828789,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,0.056111072929171,0.500273648297806,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,15,2,C,1,right,50,1,2C,1,2.03688192726104,0.966143641223731,0.139782668171211,0.12110356462362,0.246072717528397,0.93120659795948,0.139782668171211,0.5,0.0687934020405202,0.87889643537638,1.1396099421258,1,0.87889643537638,1,1,0.12110356462362,0.0615029981250001,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,3.00776839449369,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,16,1,B,1,right,50,1,1B,1,2.07944154167984,0.966143641223731,0.139782668171211,0.12110356462362,0.246072717528397,0.93120659795948,0.139782668171211,0.5,0.0687934020405202,0.94039943350138,1.0386099421258,1,0.93120659795948,1,1,0.0687934020405202,0.0349370432642515,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,10.9436377901383,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,17,2,C,1,right,50,1,2C,1,1.83258146374831,0.966143641223731,0.139782668171211,0.12110356462362,0.246072717528397,0.966143641223731,0.139782668171211,0.5,0.0687934020405202,0.94039943350138,1.0276099421258,1,0.94039943350138,1,1,0.05960056649862,0.0302684197695253,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,10.6153174618689,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,18,0,B,0,right,36,1,0B,1,2.56494935746154,0.966143641223731,0.139782668171211,0.12110356462362,0.246072717528397,0.966143641223731,0.139782668171211,0.5,0.0687934020405202,0.970667853270905,1.2756099421258,0,0.246072717528397,1,1,0.246072717528397,-0.124969152904776,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,1.8350855347625,0.999999999978368,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,19,2,A,0,right,36,1,2A,1,2.19722457733622,0.966143641223731,0.139782668171211,0.12110356462362,0.12110356462362,0.966143641223731,0.139782668171211,0.5,0.0687934020405202,0.970667853270905,1.0296099421258,0,0.12110356462362,1,1,0.12110356462362,-0.0615029981250001,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,6.18740782855185,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,20,1,B,1,right,50,1,1B,1,1.94591014905531,0.966143641223731,0.139782668171211,0.05960056649862,0.12110356462362,0.966143641223731,0.139782668171211,0.5,0.0687934020405202,0.970667853270905,1.0676099421258,1,0.966143641223731,1,1,0.0338563587762687,0.0171941063568831,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,7.36369942031278,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,21,0,C,0,right,14,1,0C,1,3.36729582998647,0.966143641223731,0.139782668171211,0.05960056649862,0.12110356462362,0.983337747580614,0.139782668171211,0.5,0.0687934020405202,0.970667853270905,3.2006099421258,0,0.5,1,1,0.5,-0.253927282471603,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,0.0975155329950507,0.498647586922049,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,22,1,B,1,right,50,1,1B,1,1.79175946922805,0.966143641223731,0.139782668171211,0.05960056649862,0.12110356462362,0.983337747580614,0.139782668171211,0.246072717528397,0.0687934020405202,0.970667853270905,1.1326099421258,1,0.983337747580614,1,1,0.0166622524193857,0.00846200095342101,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,0.376955930166409,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,23,0,A,1,right,50,1,0A,1,2.04769284336526,0.966143641223731,0.139782668171211,0.05960056649862,0.12110356462362,0.991799748534035,0.139782668171211,0.246072717528397,0.0687934020405202,0.970667853270905,1.0606099421258,1,0.966143641223731,1,1,0.0338563587762687,0.0171941063568831,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,8.71895755366814,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,24,0,A,1,right,50,1,0A,1,1.85629799036563,0.983337747580614,0.139782668171211,0.05960056649862,0.12110356462362,0.991799748534035,0.139782668171211,0.246072717528397,0.0687934020405202,0.970667853270905,1.0066099421258,1,0.983337747580614,1,1,0.0166622524193857,0.00846200095342101,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,10.0715223535893,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,25,2,B,0,right,14,1,2B,1,2.80336038090653,0.991799748534035,0.139782668171211,0.05960056649862,0.12110356462362,0.991799748534035,0.139782668171211,0.246072717528397,0.0687934020405202,0.970667853270905,1.0596099421258,0,0.139782668171211,1,1,0.139782668171211,-0.0709892661306912,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,8.1722970169165,0.999999999999999,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,26,1,C,0,right,36,1,1C,1,2.42774823594805,0.991799748534035,0.139782668171211,0.05960056649862,0.12110356462362,0.991799748534035,0.0687934020405202,0.246072717528397,0.0687934020405202,0.970667853270905,1.0286099421258,0,0.0687934020405202,1,1,0.0687934020405202,-0.0349370432642515,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,10.0799609781924,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,27,2,A,0,right,36,1,2A,1,2.16905370036952,0.991799748534035,0.139782668171211,0.05960056649862,0.12110356462362,0.991799748534035,0.0687934020405202,0.246072717528397,0.0338563587762687,0.970667853270905,1.0646099421258,0,0.05960056649862,1,1,0.05960056649862,-0.0302684197695253,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,9.09631969076391,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,28,0,B,0,right,36,1,0B,1,2.484906649788,0.991799748534035,0.139782668171211,0.0293321467290947,0.12110356462362,0.991799748534035,0.0687934020405202,0.246072717528397,0.0338563587762687,0.970667853270905,1.0636099421258,0,0.12110356462362,1,1,0.12110356462362,-0.0615029981250001,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,9.15270254108605,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,29,2,A,0,right,36,1,2A,1,2.00148000021012,0.991799748534035,0.139782668171211,0.0293321467290947,0.05960056649862,0.991799748534035,0.0687934020405202,0.246072717528397,0.0338563587762687,0.970667853270905,1.0716099421258,0,0.0293321467290947,1,1,0.0293321467290947,-0.0148964646159547,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,6.34936693606012,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,30,0,C,0,right,14,1,0C,1,2.94443897916644,0.991799748534035,0.139782668171211,0.01443568211314,0.05960056649862,0.991799748534035,0.0687934020405202,0.246072717528397,0.0338563587762687,0.970667853270905,1.3666099421258,0,0.246072717528397,1,1,0.246072717528397,-0.124969152904776,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,0.483095752198524,0.999999999978257,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,31,1,B,1,right,50,1,1B,1,1.87180217690159,0.991799748534035,0.139782668171211,0.01443568211314,0.05960056649862,0.991799748534035,0.0687934020405202,0.12110356462362,0.0338563587762687,0.970667853270905,1.0536099421258,1,0.991799748534035,1,1,0.0082002514659647,0.0041645351406724,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,8.83350396863335,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,32,1,B,1,right,50,1,1B,1,1.74296930505862,0.991799748534035,0.139782668171211,0.01443568211314,0.05960056649862,0.995964283674708,0.0687934020405202,0.12110356462362,0.0338563587762687,0.970667853270905,1.0056099421258,1,0.995964283674708,1,1,0.00403571632529232,0.00204955695861553,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,10.9661961649528,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,33,2,C,1,right,50,1,2C,1,2.10413415427021,0.991799748534035,0.139782668171211,0.01443568211314,0.05960056649862,0.998013840633323,0.0687934020405202,0.12110356462362,0.0338563587762687,0.970667853270905,1.0116099421258,1,0.970667853270905,1,1,0.0293321467290947,0.0148964646159547,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,10.2156419676486,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,34,1,A,0,right,14,1,1A,1,3.04452243772342,0.991799748534035,0.139782668171211,0.01443568211314,0.05960056649862,0.998013840633323,0.0687934020405202,0.12110356462362,0.0338563587762687,0.98556431788686,1.0876099421258,0,0.139782668171211,1,1,0.139782668171211,-0.0709892661306912,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,8.07855461644398,0.999999999999999,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,35,0,B,0,right,36,1,0B,1,2.37490575457367,0.991799748534035,0.0687934020405202,0.01443568211314,0.05960056649862,0.998013840633323,0.0687934020405202,0.12110356462362,0.0338563587762687,0.98556431788686,1.0236099421258,0,0.05960056649862,1,1,0.05960056649862,-0.0302684197695253,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,10.045619965354,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,36,2,C,1,right,50,1,2C,1,1.99243016469021,0.991799748534035,0.0687934020405202,0.01443568211314,0.0293321467290947,0.998013840633323,0.0687934020405202,0.12110356462362,0.0338563587762687,0.98556431788686,1.0106099421258,1,0.98556431788686,1,1,0.0144356821131399,0.00733122705922712,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,11.3032850947444,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,37,0,B,0,right,36,1,0B,1,2.19722457733622,0.991799748534035,0.0687934020405202,0.01443568211314,0.0293321467290947,0.998013840633323,0.0687934020405202,0.12110356462362,0.0338563587762687,0.992895544946087,1.0146099421258,0,0.0293321467290947,1,1,0.0293321467290947,-0.0148964646159547,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,10.8816091365766,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,38,1,C,0,right,36,1,1C,1,2.4423470353692,0.991799748534035,0.0687934020405202,0.01443568211314,0.01443568211314,0.998013840633323,0.0687934020405202,0.12110356462362,0.0338563587762687,0.992895544946087,1.0516099421258,0,0.0338563587762687,1,1,0.0338563587762687,-0.0171941063568831,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,10.3692273158762,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,39,0,A,1,right,50,1,0A,1,2.058388132482,0.991799748534035,0.0687934020405202,0.01443568211314,0.01443568211314,0.998013840633323,0.0687934020405202,0.12110356462362,0.0166622524193857,0.992895544946087,1.0716099421258,1,0.991799748534035,1,1,0.0082002514659647,0.0041645351406724,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,5.06093413272429,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,40,1,C,0,right,36,1,1C,1,2.26176309847379,0.995964283674708,0.0687934020405202,0.01443568211314,0.01443568211314,0.998013840633323,0.0687934020405202,0.12110356462362,0.0166622524193857,0.992895544946087,1.0306099421258,0,0.0166622524193857,1,1,0.0166622524193857,-0.00846200095342101,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,12.9009716336182,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,41,0,A,1,right,50,1,0A,1,1.94591014905531,0.995964283674708,0.0687934020405202,0.01443568211314,0.01443568211314,0.998013840633323,0.0687934020405202,0.12110356462362,0.00820025146596467,0.992895544946087,1.0006099421258,1,0.995964283674708,1,1,0.00403571632529232,0.00204955695861553,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,9.43896209468504,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
143,1,42,2,C,1,right,50,1,2C,1,1.96611285637283,0.998013840633323,0.0687934020405202,0.01443568211314,0.01443568211314,0.998013840633323,0.0687934020405202,0.12110356462362,0.00820025146596467,0.992895544946087,0.984609942125802,1,0.992895544946087,1,1,0.00710445505391288,0.00360802993056349,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460277126761333,0.803701924011937,0.908609942125802,13.303939190648,3.28032203895282,0.5,3.83351365829275,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.507854564943207,0.720434663657577,0.880746869405051,12.6812023894345,3.81299902445099,0.5,-36.6113745220746
