ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,11,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,1.50970469999993,1,0,1,1,1B,0B,B10,2.56494935746154,0.933794190457471,0.5,0.5,0.5,0.5,0.975908760321736,0.5,0.5,0.5,0.5,0.975908760321736,0.5,0.5,0.5,0.5,0.933794190457471,0.661225670961527,0.338774329038473,0.975908760321736,0.5,0.568772899015832,0.996426271655466,0.0240912396782643,0.015324821243901,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,12,0,2,z,0,1,0,aud,C,27,1,0C,2C,0,1,z,1.45184109999991,0,1,1,1,2C,0C,C02,3.29583686600433,0.933794190457471,0.5,0.5,0.5,0.5,0.991233581565637,0.5,0.5,0.5,0.5,0.975908760321736,0.5,0.5,0.5,0.5,0.933794190457471,0.661225670961527,0.338774329038473,0.975908760321736,0.5,0.651444203011643,0.996428496778444,0.0240912396782643,0.015324821243901,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,13,3,2,b,1,0,2,aud,D,63,0,3D,2D,0,1,b,1.46097090000058,1,0,1,0,3D,2D,D32,2.63905732961526,0.933794190457471,0.5,0.5,0.5,0.5,0.991233581565637,0.5,0.5,0.5,0.5,0.991233581565637,0.5,0.5,0.5,0.5,0.933794190457471,0.651274915655455,0.348725084344545,0.933794190457471,0.5,0.658608245969254,0.99498871571313,-0.933794190457471,-0.2025862922761,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,14,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.07982549999997,0,1,1,1,0A,1A,A10,3.36729582998647,0.933794190457471,0.5,0.5,0.5,0.5,0.991233581565637,0.5,0.5,0.5,0.5,0.991233581565637,0.5,0.5,0.5,0.5,0.73120789818137,0.651274915655455,0.348725084344545,0.933794190457471,0.5,1.23533047823515,0.994948719594156,0.0662058095425294,0.042114569864265,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,15,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.54134770000019,1,0,1,1,2C,3C,C23,3.40119738166216,0.975908760321736,0.5,0.5,0.5,0.5,0.991233581565637,0.5,0.5,0.5,0.5,0.991233581565637,0.5,0.5,0.5,0.5,0.73120789818137,0.664707121552981,0.335292878447019,0.991233581565637,0.5,0.516052786028288,0.99684311722173,0.00876641843436332,0.00557645838279814,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,16,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,b,0.998756900000444,1,0,1,1,0A,2A,A02,2.7408400239252,0.975908760321736,0.5,0.5,0.5,0.5,0.991233581565637,0.5,0.5,0.5,0.5,0.996810039948435,0.5,0.5,0.5,0.5,0.73120789818137,0.661225670961527,0.338774329038473,0.975908760321736,0.5,1.35720233310392,0.996428190871895,0.0240912396782643,0.015324821243901,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,17,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.88948849999997,0,1,1,1,3D,2D,D23,3.46573590279973,0.991233581565637,0.5,0.5,0.5,0.5,0.991233581565637,0.5,0.5,0.5,0.5,0.996810039948435,0.5,0.5,0.5,0.5,0.73120789818137,0.593894742928018,0.406105257071982,0.73120789818137,0.5,0.372773481545631,0.963574227443727,0.26879210181863,0.170982936833232,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,18,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,1.36069330000009,1,0,1,1,3D,2D,D32,2.39789527279837,0.991233581565637,0.5,0.5,0.5,0.5,0.991233581565637,0.5,0.5,0.5,0.5,0.996810039948435,0.5,0.5,0.5,0.5,0.902190835014603,0.643415156115471,0.356584843884529,0.902190835014603,0.5,0.807648278257011,0.993376162501494,0.0978091649853973,0.0622179675863165,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,19,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,1.31639020000057,0,1,1,1,1B,3B,B31,2.83321334405622,0.991233581565637,0.5,0.5,0.5,0.5,0.991233581565637,0.5,0.5,0.5,0.5,0.996810039948435,0.5,0.5,0.5,0.5,0.964408802600919,0.664707121552981,0.335292878447019,0.991233581565637,0.5,0.87856775806851,0.996829256525532,0.00876641843436332,0.00557645838279814,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,20,0,3,z,0,1,2,aud,D,9,1,0D,3D,0,1,z,1.45568999999978,0,1,1,1,3D,0D,D03,3.55534806148941,0.991233581565637,0.5,0.5,0.5,0.5,0.996810039948435,0.5,0.5,0.5,0.5,0.996810039948435,0.5,0.5,0.5,0.5,0.964408802600919,0.658565286474681,0.341434713525319,0.964408802600919,0.5,0.652024643098698,0.99607721681772,0.0355911973990808,0.0226401275020067,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,21,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,1.20577370000046,1,0,1,1,1B,0B,B10,2.484906649788,0.991233581565637,0.5,0.5,0.5,0.5,0.996810039948435,0.5,0.5,0.5,0.5,0.996810039948435,0.5,0.5,0.5,0.5,0.987048930102926,0.665956275909784,0.334043724090216,0.996810039948435,0.5,1.10307962308101,0.996972810508886,0.00318996005156513,0.002029184393094,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,22,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,0.820714999999836,0,1,1,1,0A,1A,A10,2.91777073208428,0.991233581565637,0.5,0.5,0.5,0.5,0.998839224341529,0.5,0.5,0.5,0.5,0.996810039948435,0.5,0.5,0.5,0.5,0.987048930102926,0.664707121552981,0.335292878447019,0.991233581565637,0.5,0.831842482598851,0.996837324328501,0.00876641843436332,0.00557645838279814,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,23,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.32429730000058,1,0,1,1,2C,3C,C23,2.94443897916644,0.996810039948435,0.5,0.5,0.5,0.5,0.998839224341529,0.5,0.5,0.5,0.5,0.996810039948435,0.5,0.5,0.5,0.5,0.987048930102926,0.665956275909784,0.334043724090216,0.996810039948435,0.5,0.861939943183681,0.996992171355412,0.00318996005156513,0.002029184393094,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,24,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,b,0.713290200000301,1,0,1,1,0A,2A,A02,2.56494935746154,0.996810039948435,0.5,0.5,0.5,0.5,0.998839224341529,0.5,0.5,0.5,0.5,0.998839224341529,0.5,0.5,0.5,0.5,0.987048930102926,0.665956275909784,0.334043724090216,0.996810039948435,0.5,0.121990495829864,0.996971106544754,0.00318996005156513,0.002029184393094,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,25,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,1.02836300000035,1,0,1,1,1B,0B,B10,2.30258509299405,0.998839224341529,0.5,0.5,0.5,0.5,0.998839224341529,0.5,0.5,0.5,0.5,0.998839224341529,0.5,0.5,0.5,0.5,0.987048930102926,0.666408516750914,0.333591483249086,0.998839224341529,0.5,1.39507203715792,0.997003833945483,0.00116077565847117,0.00073838788322676,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,26,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.46188260000054,0,1,1,1,3D,2D,D23,3.02042488614436,0.998839224341529,0.5,0.5,0.5,0.5,0.999577612224756,0.5,0.5,0.5,0.5,0.998839224341529,0.5,0.5,0.5,0.5,0.987048930102926,0.66376358579849,0.33623641420151,0.987048930102926,0.5,0.629325526257893,0.996748933544611,0.0129510698970741,0.00823838182428586,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,27,1,2,b,1,0,3,aud,B,9,1,1B,2B,1,0,b,2.26401040000019,1,0,1,1,1B,2B,B12,3.73766961828337,0.998839224341529,0.5,0.5,0.5,0.5,0.999577612224756,0.5,0.5,0.5,0.5,0.998839224341529,0.5,0.5,0.5,0.5,0.995287311927212,0.666572776277844,0.333427223722156,0.999577612224756,0.5,0.0763760646069083,0.997041950687147,0.000422387775244393,0.000268687590911706,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,28,1,3,z,0,1,2,aud,D,27,1,1D,3D,0,1,z,2.51908509999976,0,1,1,1,3D,1D,D13,3.76120011569356,0.998839224341529,0.5,0.5,0.5,0.5,0.999846299815667,0.5,0.5,0.5,0.5,0.998839224341529,0.5,0.5,0.5,0.5,0.995287311927212,0.665616101994759,0.334383898005241,0.995287311927212,0.5,0.0399257971913051,0.996938211068126,0.00471268807278824,0.00299781593883288,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,29,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,0.916380400000889,0,1,1,1,0A,1A,A10,2.68557734525015,0.998839224341529,0.5,0.5,0.5,0.5,0.999846299815667,0.5,0.5,0.5,0.5,0.998839224341529,0.5,0.5,0.5,0.5,0.998285127866045,0.666408516750914,0.333591483249086,0.998839224341529,0.5,1.30722745962709,0.997022667144589,0.00116077565847117,0.00073838788322676,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,30,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,b,0.985610500000803,1,0,1,1,0A,1A,A01,3.11351530921037,0.999577612224756,0.5,0.5,0.5,0.5,0.999846299815667,0.5,0.5,0.5,0.5,0.998839224341529,0.5,0.5,0.5,0.5,0.998285127866045,0.666572776277844,0.333427223722156,0.999577612224756,0.5,1.40682673625611,0.997034147419175,0.000422387775244393,0.000268687590911706,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,31,0,2,z,0,1,0,aud,C,27,1,0C,2C,0,1,z,0.972706300000027,0,1,1,1,2C,0C,C02,3.13549421592915,0.999846299815667,0.5,0.5,0.5,0.5,0.999846299815667,0.5,0.5,0.5,0.5,0.998839224341529,0.5,0.5,0.5,0.5,0.998285127866045,0.666408516750914,0.333591483249086,0.998839224341529,0.5,1.40057234917149,0.997034563156938,0.00116077565847117,0.00073838788322676,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,32,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.06937950000065,0,1,1,1,0A,1A,A10,2.46385324059017,0.999846299815667,0.5,0.5,0.5,0.5,0.999846299815667,0.5,0.5,0.5,0.5,0.999577612224756,0.5,0.5,0.5,0.5,0.998285127866045,0.666632507569975,0.333367492430025,0.999846299815667,0.5,1.35626591018746,0.997046106146589,0.000153700184332695,9.77711351308458e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,33,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,1.08269990000008,1,0,1,1,1B,0B,B10,2.26176309847379,0.999944070950798,0.5,0.5,0.5,0.5,0.999846299815667,0.5,0.5,0.5,0.5,0.999577612224756,0.5,0.5,0.5,0.5,0.998285127866045,0.666632507569975,0.333367492430025,0.999846299815667,0.5,1.33790395648569,0.99705312625797,0.000153700184332695,9.77711351308458e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,34,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,1.33382840000013,1,0,1,1,3D,2D,D32,2.50552593699074,0.999944070950798,0.5,0.5,0.5,0.5,0.999944070950798,0.5,0.5,0.5,0.5,0.999577612224756,0.5,0.5,0.5,0.5,0.998285127866045,0.666285147799516,0.333714852200484,0.998285127866045,0.5,0.843315721231414,0.997018195282689,0.00171487213395538,0.00109085747599464,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,35,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,1.87008340000102,0,1,1,1,1B,3B,B31,2.81341071676004,0.999944070950798,0.5,0.5,0.5,0.5,0.999944070950798,0.5,0.5,0.5,0.5,0.999577612224756,0.5,0.5,0.5,0.5,0.999375985342039,0.666654237525633,0.333345762474367,0.999944070950798,0.5,0.216869537609154,0.997050051512959,5.59290492018194e-05,3.5577358940666e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,36,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,z,0.972023100000115,0,1,1,1,2C,3C,C32,2.83321334405622,0.999944070950798,0.5,0.5,0.5,0.5,0.999979648309739,0.5,0.5,0.5,0.5,0.999577612224756,0.5,0.5,0.5,0.5,0.999375985342039,0.666572776277844,0.333427223722156,0.999577612224756,0.5,1.40163678516808,0.997049711382749,0.000422387775244393,0.000268687590911706,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,37,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,1.02005970000027,1,0,1,1,2C,0C,C20,3.95124371858143,0.999944070950798,0.5,0.5,0.5,0.5,0.999979648309739,0.5,0.5,0.5,0.5,0.999846299815667,0.5,0.5,0.5,0.5,0.999375985342039,0.666632507569975,0.333367492430025,0.999846299815667,0.5,1.40331198387152,0.997043391070905,0.000153700184332695,9.77711351308458e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,38,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,0.94277349999993,1,0,1,1,1B,0B,B10,2.17853244432407,0.999944070950798,0.5,0.5,0.5,0.5,0.999979648309739,0.5,0.5,0.5,0.5,0.999944070950798,0.5,0.5,0.5,0.5,0.999375985342039,0.666662144007468,0.333337855992532,0.999979648309739,0.5,1.36797714837816,0.997053403952474,2.03516902611556e-05,1.2946034302454e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.636115926310234,0.216949617320763,0.567348570087185,6.09682755164539,2.86506416375617,0.5,22.7180147571419
