ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,11,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,3.76205759999993,1,0,1,1,1B,0B,B10,3.25809653802148,0.967320709498257,0.489076287104972,0.498283162580961,0.5,0.490761402183149,0.880889783982859,0.490761402183149,0.5,0.498283162580961,0.5,0.910696996903392,0.490761402183149,0.5,0.498283162580961,0.489076287104972,0.967320709498257,0.884713330045797,0.115286669954203,0.880889783982859,0.490761402183149,0.123431270444725,0.706044214398146,0.119110216017141,0.0755233576139734,0.490761402183149,-0.00168511507817659,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.634062804512964,0.018477195633703,0.00343367483807888,0.511921694771954,1.43617674284616,0.418035412169243,2.71682571029746,0.5,83.2037045696273
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,12,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,2.69777209999938,1,0,1,1,0A,1A,A01,2.60268968544438,0.967320709498257,0.489076287104972,0.498283162580961,0.5,0.489076287104972,0.956413141596832,0.490761402183149,0.5,0.498283162580961,0.5,0.910696996903392,0.490761402183149,0.5,0.498283162580961,0.489076287104972,0.967320709498257,0.968674322820768,0.0313256771792315,0.967320709498257,0.489076287104972,0.282032439736335,0.743577349711339,0.032679290501743,0.020720722585029,0.489076287104972,-0.00167932894093338,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.634062804512964,0.018477195633703,0.00343367483807888,0.511921694771954,1.43617674284616,0.418035412169243,2.71682571029746,0.5,83.2037045696273
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,13,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,3.30536570000004,0,1,1,1,3D,2D,D23,2.23359222150709,0.988041432083286,0.487396958164039,0.498283162580961,0.5,0.489076287104972,0.956413141596832,0.490761402183149,0.5,0.498283162580961,0.5,0.910696996903392,0.490761402183149,0.5,0.498283162580961,0.489076287104972,0.967320709498257,0.968674322820769,0.0313256771792314,0.967320709498257,0.489076287104972,0.17989722289737,0.743447792527235,0.032679290501743,0.020720722585029,0.489076287104972,-0.00167932894093338,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.634062804512964,0.018477195633703,0.00343367483807888,0.511921694771954,1.43617674284616,0.418035412169243,2.71682571029746,0.5,83.2037045696273
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,14,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,z,4.11698030000025,0,1,0,0,0C,2C,C20,2.67414864942653,0.988041432083286,0.487396958164039,0.498283162580961,0.5,0.489076287104972,0.956413141596832,0.490761402183149,0.5,0.498283162580961,0.5,0.910696996903392,0.490761402183149,0.5,0.498283162580961,0.487396958164039,0.988041432083286,0.0887460662266041,0.911253933773396,0.498283162580961,0.910696996903392,0.0378978071576009,0.281886796961001,-0.498283162580961,-0.00920687547598864,-0.0893030030966084,0.0457161446934408,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.634062804512964,0.018477195633703,0.00343367483807888,0.511921694771954,1.43617674284616,0.418035412169243,2.71682571029746,0.5,83.2037045696273
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,15,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,2.39689079999971,1,0,1,1,0A,1A,A01,2.30258509299405,0.988041432083286,0.487396958164039,0.498283162580961,0.5,0.489076287104972,0.956413141596832,0.490761402183149,0.5,0.489076287104972,0.5,0.956413141596832,0.490761402183149,0.5,0.498283162580961,0.487396958164039,0.988041432083286,0.988622777136088,0.0113772228639116,0.988041432083286,0.487396958164039,0.354036995940905,0.752699718851334,0.011958567916714,0.00758248311123044,0.487396958164038,-0.00167356267140404,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.634062804512964,0.018477195633703,0.00343367483807888,0.511921694771954,1.43617674284616,0.418035412169243,2.71682571029746,0.5,83.2037045696273
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,16,1,3,b,1,0,2,tac,B,27,1,1B,3B,1,0,b,3.16773919999923,1,0,1,1,1B,3B,B13,3.43398720448515,0.995623915194516,0.485723395492634,0.498283162580961,0.5,0.489076287104972,0.956413141596832,0.490761402183149,0.5,0.489076287104972,0.5,0.956413141596832,0.490761402183149,0.5,0.498283162580961,0.487396958164039,0.988041432083286,0.956413141596832,0.0435868584031676,0.956413141596832,0.5,0.197696857213057,0.737345119809031,0.0435868584031676,0.0276368056790219,0.5,-0.00171683741903944,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.634062804512964,0.018477195633703,0.00343367483807888,0.511921694771954,1.43617674284616,0.418035412169243,2.71682571029746,0.5,83.2037045696273
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,17,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,2.64555329999985,1,0,0,0,3C,2C,C32,3.46573590279973,0.995623915194516,0.485723395492634,0.498283162580961,0.5,0.489076287104972,0.984049947275854,0.490761402183149,0.498283162580961,0.489076287104972,0.5,0.956413141596832,0.490761402183149,0.5,0.498283162580961,0.487396958164039,0.988041432083286,0.0420718912102714,0.957928108789729,0.490761402183149,0.956413141596832,0.102810493736878,0.261483053377341,-0.490761402183149,-0.00906789443760842,-0.0435868584031677,0.0223130584235348,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.634062804512964,0.018477195633703,0.00343367483807888,0.511921694771954,1.43617674284616,0.418035412169243,2.71682571029746,0.5,83.2037045696273
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,18,2,3,z,0,1,0,tac,D,63,0,2D,3D,1,0,z,1.89740309999979,0,1,1,0,3D,2D,D23,2.11021320034659,0.995623915194516,0.485723395492634,0.498283162580961,0.5,0.489076287104972,0.984049947275854,0.490761402183149,0.498283162580961,0.489076287104972,0.5,0.978726200020367,0.48169350774554,0.5,0.498283162580961,0.487396958164039,0.988041432083286,0.988622777136088,0.0113772228639116,0.988041432083286,0.487396958164039,0.391861046026441,0.751644703071428,-0.988041432083286,-0.0182562348348069,-0.512603041835962,0.262412617921924,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.634062804512964,0.018477195633703,0.00343367483807888,0.511921694771954,1.43617674284616,0.418035412169243,2.71682571029746,0.5,83.2037045696273
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,19,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,2.49657580000076,1,0,1,1,1B,0B,B10,2.83321334405622,0.995623915194516,0.485723395492634,0.498283162580961,0.5,0.489076287104972,0.984049947275854,0.490761402183149,0.498283162580961,0.489076287104972,0.5,0.978726200020367,0.48169350774554,0.5,0.498283162580961,0.749809576085963,0.969785197248479,0.984721561342358,0.0152784386576417,0.984049947275854,0.489076287104972,0.329369638233416,0.750189175448212,0.0159500527241457,0.0101133351624015,0.489076287104972,-0.00167932894093338,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.634062804512964,0.018477195633703,0.00343367483807888,0.511921694771954,1.43617674284616,0.418035412169243,2.71682571029746,0.5,83.2037045696273
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,20,2,0,z,0,1,3,tac,A,27,1,2A,0A,0,1,z,2.05859719999989,0,1,1,1,0A,2A,A20,3.55534806148941,0.995623915194516,0.485723395492634,0.498283162580961,0.5,0.487396958164039,0.994163282438256,0.490761402183149,0.498283162580961,0.489076287104972,0.5,0.978726200020367,0.48169350774554,0.5,0.498283162580961,0.749809576085963,0.969785197248479,0.99565373429556,0.00434626570444019,0.995623915194516,0.498283162580961,0.41713235219424,0.755047738823709,0.00437608480548357,0.00277471260455148,0.498283162580961,-0.00171094235759261,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.634062804512964,0.018477195633703,0.00343367483807888,0.511921694771954,1.43617674284616,0.418035412169243,2.71682571029746,0.5,83.2037045696273
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,21,0,3,z,0,1,0,tac,D,9,1,0D,3D,0,1,z,2.47658630000024,0,1,1,1,3D,0D,D03,3.58351893845611,0.998398627799068,0.485723395492634,0.496572220223368,0.5,0.487396958164039,0.994163282438256,0.490761402183149,0.498283162580961,0.489076287104972,0.5,0.978726200020367,0.48169350774554,0.5,0.498283162580961,0.749809576085963,0.969785197248479,0.969785197248479,0.030214802751521,0.969785197248479,0.5,0.330519922697104,0.744566428298086,0.030214802751521,0.0191580825704354,0.5,-0.00171683741903944,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.634062804512964,0.018477195633703,0.00343367483807888,0.511921694771954,1.43617674284616,0.418035412169243,2.71682571029746,0.5,83.2037045696273
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,22,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,3.57492009999896,1,0,1,1,2C,3C,C23,2.91777073208428,0.998398627799068,0.485723395492634,0.496572220223368,0.5,0.487396958164039,0.994163282438256,0.490761402183149,0.498283162580961,0.489076287104972,0.5,0.978726200020367,0.48169350774554,0.498283162580961,0.498283162580961,0.749809576085963,0.988943279818914,0.980199217519313,0.0198007824806874,0.978726200020367,0.48169350774554,0.147879809346765,0.74828289297186,0.0212737999796329,0.0134889252777338,0.48169350774554,-0.00165397887721182,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.634062804512964,0.018477195633703,0.00343367483807888,0.511921694771954,1.43617674284616,0.418035412169243,2.71682571029746,0.5,83.2037045696273
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,23,3,1,z,0,1,2,tac,B,27,1,3B,1B,0,1,z,2.9683028999998,0,1,1,1,1B,3B,B31,3.63758615972639,0.998398627799068,0.485723395492634,0.496572220223368,0.5,0.487396958164039,0.994163282438256,0.490761402183149,0.498283162580961,0.489076287104972,0.5,0.992215125298101,0.480039528868328,0.498283162580961,0.498283162580961,0.749809576085963,0.988943279818914,0.994202996493542,0.00579700350645794,0.994163282438256,0.498283162580961,0.23441482797394,0.753216729698808,0.0058367175617442,0.0037008455063496,0.498283162580961,-0.00171094235759261,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.634062804512964,0.018477195633703,0.00343367483807888,0.511921694771954,1.43617674284616,0.418035412169243,2.71682571029746,0.5,83.2037045696273
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,24,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,4.71947979999914,0,1,1,1,2C,3C,C32,2.9704144655697,0.998398627799068,0.485723395492634,0.496572220223368,0.5,0.487396958164039,0.997864127944605,0.490761402183149,0.496572220223368,0.489076287104972,0.5,0.992215125298101,0.480039528868328,0.498283162580961,0.498283162580961,0.749809576085963,0.988943279818914,0.992808525349634,0.00719147465036568,0.992215125298101,0.480039528868328,0.0627676738440225,0.753339181284194,0.00778487470189904,0.00493609948626813,0.480039528868328,-0.00164829965155842,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.634062804512964,0.018477195633703,0.00343367483807888,0.511921694771954,1.43617674284616,0.418035412169243,2.71682571029746,0.5,83.2037045696273
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,25,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,3.03678779999973,0,1,1,1,3D,2D,D23,2.07944154167984,0.998398627799068,0.485723395492634,0.496572220223368,0.5,0.487396958164039,0.997864127944605,0.490761402183149,0.496572220223368,0.489076287104972,0.5,0.997151224784369,0.47839122921677,0.498283162580961,0.498283162580961,0.749809576085963,0.988943279818914,0.967579342185579,0.0324206578144211,0.988943279818914,0.749809576085963,0.219841561541546,0.744015407458899,0.0110567201810856,0.00701065500673423,0.749809576085963,-0.00257460227475696,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.634062804512964,0.018477195633703,0.00343367483807888,0.511921694771954,1.43617674284616,0.418035412169243,2.71682571029746,0.5,83.2037045696273
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,26,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,z,3.6252285999999,0,1,0,0,0B,1B,B10,2.6149597780362,0.998398627799068,0.485723395492634,0.496572220223368,0.5,0.487396958164039,0.997864127944605,0.490761402183149,0.496572220223368,0.489076287104972,0.5,0.997151224784369,0.47839122921677,0.498283162580961,0.498283162580961,0.747234973811206,0.995953934825649,0.00203105874117715,0.997968941258823,0.487396958164039,0.997864127944605,0.0463238906022459,0.244162245799618,-0.487396958164039,-0.00900572894726869,-0.00213587205539456,0.00109339924241364,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.634062804512964,0.018477195633703,0.00343367483807888,0.511921694771954,1.43617674284616,0.418035412169243,2.71682571029746,0.5,83.2037045696273
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,27,0,3,b,1,0,3,tac,A,9,1,0A,3A,1,0,z,3.09589289999985,0,1,0,0,3A,0A,A03,3.73766961828337,0.998398627799068,0.485723395492634,0.496572220223368,0.5,0.47839122921677,0.998957527187019,0.490761402183149,0.496572220223368,0.489076287104972,0.5,0.997151224784369,0.47839122921677,0.498283162580961,0.498283162580961,0.747234973811206,0.995953934825649,0.00160137220093204,0.998398627799068,0.5,0.998398627799068,0.0689031003882814,0.243613327127433,-0.5,-0.00923859781685149,-0.00160137220093204,0.000819777171061823,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.634062804512964,0.018477195633703,0.00343367483807888,0.511921694771954,1.43617674284616,0.418035412169243,2.71682571029746,0.5,83.2037045696273
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,28,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,1.70505909999974,0,1,1,1,3D,2D,D23,1.96944064646551,0.99921840497013,0.485723395492634,0.496572220223368,0.490761402183149,0.47839122921677,0.998957527187019,0.490761402183149,0.496572220223368,0.489076287104972,0.5,0.997151224784369,0.47839122921677,0.498283162580961,0.498283162580961,0.747234973811206,0.995953934825649,0.988132776128955,0.0118672238710448,0.995953934825649,0.747234973811206,0.214095826302262,0.752092172476482,0.00404606517435135,0.00256545943169145,0.747234973811206,-0.00256576192770807,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.634062804512964,0.018477195633703,0.00343367483807888,0.511921694771954,1.43617674284616,0.418035412169243,2.71682571029746,0.5,83.2037045696273
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,29,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,2.59607629999937,1,0,1,1,2C,0C,C20,2.68557734525015,0.99921840497013,0.485723395492634,0.496572220223368,0.490761402183149,0.47839122921677,0.998957527187019,0.490761402183149,0.496572220223368,0.489076287104972,0.5,0.997151224784369,0.47839122921677,0.498283162580961,0.498283162580961,0.744669211883498,0.99851939425734,0.997272708014147,0.00272729198585309,0.997151224784369,0.489076287104972,0.309684863220528,0.755199718605699,0.00284877521563087,0.00180630240264993,0.489076287104972,-0.00167932894093338,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.634062804512964,0.018477195633703,0.00343367483807888,0.511921694771954,1.43617674284616,0.418035412169243,2.71682571029746,0.5,83.2037045696273
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,30,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,b,3.05066319999969,1,0,0,0,1A,0A,A10,3.11351530921037,0.99921840497013,0.485723395492634,0.496572220223368,0.490761402183149,0.47839122921677,0.998957527187019,0.490761402183149,0.496572220223368,0.487396958164039,0.5,0.998957527187019,0.47839122921677,0.498283162580961,0.498283162580961,0.744669211883498,0.99851939425734,0.000738232040189692,0.99926176795981,0.485723395492634,0.99921840497013,0.0712100141378509,0.243336262548515,-0.485723395492634,-0.00897480620238389,-0.000781595029870186,0.000400115452316481,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.634062804512964,0.018477195633703,0.00343367483807888,0.511921694771954,1.43617674284616,0.418035412169243,2.71682571029746,0.5,83.2037045696273
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,31,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,2.11603370000012,1,0,1,1,1B,0B,B10,2.4423470353692,0.999618520422446,0.476748589290251,0.496572220223368,0.490761402183149,0.47839122921677,0.998957527187019,0.490761402183149,0.496572220223368,0.487396958164039,0.5,0.998957527187019,0.47839122921677,0.498283162580961,0.498283162580961,0.744669211883498,0.99851939425734,0.999043817977497,0.000956182022503138,0.998957527187019,0.47839122921677,0.413101106354766,0.756177258896596,0.00104247281298098,0.000660993235427237,0.47839122921677,-0.00164263992651925,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.634062804512964,0.018477195633703,0.00343367483807888,0.511921694771954,1.43617674284616,0.418035412169243,2.71682571029746,0.5,83.2037045696273
