ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,11,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,3.76205759999993,1,0,1,1,1B,0B,B10,3.25809653802148,0.946166150575,0.483729060886473,0.5,0.5,0.483729060886473,0.5,0.483729060886473,0.5,0.5,0.5,0.835936217547869,0.483729060886473,0.5,0.5,0.483729060886473,0.946166150575,0.516270939113527,0.483729060886473,0.5,0.483729060886473,0.0888713241069272,0.51027327648504,0.5,0.335936217547869,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.671872435095738,0.0325418782270533,1.44063253061819,0.430478490678798,2.63933880462853,0.5,83.5524817326439
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,12,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,2.69777209999938,1,0,1,1,0A,1A,A01,2.60268968544438,0.946166150575,0.483729060886473,0.5,0.5,0.483729060886473,0.835936217547869,0.483729060886473,0.5,0.5,0.5,0.835936217547869,0.483729060886473,0.5,0.5,0.483729060886473,0.946166150575,0.949387693851069,0.0506123061489312,0.946166150575,0.483729060886473,0.280216144121368,0.735582361638141,0.0538338494250002,0.0361694795037522,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.671872435095738,0.0325418782270533,1.44063253061819,0.430478490678798,2.63933880462853,0.5,83.5524817326439
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,13,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,3.30536570000004,0,1,1,1,3D,2D,D23,2.23359222150709,0.982335630078752,0.483729060886473,0.5,0.5,0.483729060886473,0.835936217547869,0.483729060886473,0.5,0.5,0.5,0.835936217547869,0.483729060886473,0.5,0.5,0.483729060886473,0.946166150575,0.949387693851069,0.0506123061489312,0.946166150575,0.483729060886473,0.174418575090726,0.735262116492935,0.0538338494250002,0.0361694795037522,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.671872435095738,0.0325418782270533,1.44063253061819,0.430478490678798,2.63933880462853,0.5,83.5524817326439
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,14,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,z,4.11698030000025,0,1,0,0,0C,2C,C20,2.67414864942653,0.982335630078752,0.483729060886473,0.5,0.5,0.483729060886473,0.835936217547869,0.483729060886473,0.5,0.5,0.5,0.835936217547869,0.483729060886473,0.5,0.5,0.483729060886473,0.982335630078752,0.164063782452131,0.835936217547869,0.5,0.835936217547869,0.041265851293793,0.317413497163527,-0.5,-0.0162709391135267,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.671872435095738,0.0325418782270533,1.44063253061819,0.430478490678798,2.63933880462853,0.5,83.5524817326439
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,15,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,2.39689079999971,1,0,1,1,0A,1A,A01,2.30258509299405,0.982335630078752,0.483729060886473,0.5,0.5,0.483729060886473,0.835936217547869,0.483729060886473,0.5,0.483729060886473,0.5,0.835936217547869,0.483729060886473,0.5,0.5,0.483729060886473,0.982335630078752,0.983430611649844,0.0165693883501555,0.982335630078752,0.483729060886473,0.360712519035839,0.750526949049661,0.017664369921248,0.0118682032334208,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.671872435095738,0.0325418782270533,1.44063253061819,0.430478490678798,2.63933880462853,0.5,83.5524817326439
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,16,1,3,b,1,0,2,tac,B,27,1,1B,3B,1,0,b,3.16773919999923,1,0,1,1,1B,3B,B13,3.43398720448515,0.994203833312173,0.483729060886473,0.5,0.5,0.483729060886473,0.835936217547869,0.483729060886473,0.5,0.483729060886473,0.5,0.835936217547869,0.483729060886473,0.5,0.5,0.483729060886473,0.982335630078752,0.835936217547869,0.164063782452131,0.835936217547869,0.5,0.180701861767449,0.681824784044691,0.164063782452131,0.110229933027131,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.671872435095738,0.0325418782270533,1.44063253061819,0.430478490678798,2.63933880462853,0.5,83.5524817326439
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,17,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,2.64555329999985,1,0,0,0,3C,2C,C32,3.46573590279973,0.994203833312173,0.483729060886473,0.5,0.5,0.483729060886473,0.946166150575,0.483729060886473,0.5,0.483729060886473,0.5,0.835936217547869,0.483729060886473,0.5,0.5,0.483729060886473,0.982335630078752,0.155328732811009,0.844671267188991,0.483729060886473,0.835936217547869,0.122638468481823,0.313387648258543,-0.483729060886473,-0.0157414521942545,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.671872435095738,0.0325418782270533,1.44063253061819,0.430478490678798,2.63933880462853,0.5,83.5524817326439
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,18,2,3,z,0,1,0,tac,D,63,0,2D,3D,1,0,z,1.89740309999979,0,1,1,0,3D,2D,D23,2.11021320034659,0.994203833312173,0.483729060886473,0.5,0.5,0.483729060886473,0.946166150575,0.483729060886473,0.5,0.483729060886473,0.5,0.835936217547869,0.467987608692219,0.5,0.5,0.483729060886473,0.982335630078752,0.983430611649845,0.0165693883501554,0.982335630078752,0.483729060886473,0.421712888854509,0.749727547896003,-0.982335630078752,-0.0319670464521185,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.671872435095738,0.0325418782270533,1.44063253061819,0.430478490678798,2.63933880462853,0.5,83.5524817326439
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,19,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,2.49657580000076,1,0,1,1,1B,0B,B10,2.83321334405622,0.994203833312173,0.483729060886473,0.5,0.5,0.483729060886473,0.946166150575,0.483729060886473,0.5,0.483729060886473,0.5,0.835936217547869,0.467987608692219,0.5,0.5,0.483729060886473,0.950368583626634,0.949387693851069,0.0506123061489312,0.946166150575,0.483729060886473,0.326150750194368,0.735197897951153,0.0538338494250002,0.0361694795037522,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.671872435095738,0.0325418782270533,1.44063253061819,0.430478490678798,2.63933880462853,0.5,83.5524817326439
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,20,2,0,z,0,1,3,tac,A,27,1,2A,0A,0,1,z,2.05859719999989,0,1,1,1,0A,2A,A20,3.55534806148941,0.994203833312173,0.483729060886473,0.5,0.5,0.483729060886473,0.982335630078752,0.483729060886473,0.5,0.483729060886473,0.5,0.835936217547869,0.467987608692219,0.5,0.5,0.483729060886473,0.950368583626634,0.994203833312173,0.00579616668782723,0.994203833312173,0.5,0.438675860757409,0.754144817121477,0.00579616668782723,0.00389428462677128,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.671872435095738,0.0325418782270533,1.44063253061819,0.430478490678798,2.63933880462853,0.5,83.5524817326439
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,21,0,3,z,0,1,0,tac,D,9,1,0D,3D,0,1,z,2.47658630000024,0,1,1,1,3D,0D,D03,3.58351893845611,0.998098117938944,0.483729060886473,0.5,0.5,0.483729060886473,0.982335630078752,0.483729060886473,0.5,0.483729060886473,0.5,0.835936217547869,0.467987608692219,0.5,0.5,0.483729060886473,0.950368583626634,0.950368583626634,0.0496314163733664,0.950368583626634,0.5,0.331073344464953,0.735330398206848,0.0496314163733664,0.0333459805760242,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.671872435095738,0.0325418782270533,1.44063253061819,0.430478490678798,2.63933880462853,0.5,83.5524817326439
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,22,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,3.57492009999896,1,0,1,1,2C,3C,C23,2.91777073208428,0.998098117938944,0.483729060886473,0.5,0.5,0.483729060886473,0.982335630078752,0.483729060886473,0.5,0.483729060886473,0.5,0.835936217547869,0.467987608692219,0.5,0.5,0.483729060886473,0.983714564202658,0.852773530986299,0.147226469013701,0.835936217547869,0.467987608692219,0.134414491843312,0.689547921918247,0.164063782452131,0.110229933027131,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.671872435095738,0.0325418782270533,1.44063253061819,0.430478490678798,2.63933880462853,0.5,83.5524817326439
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,23,3,1,z,0,1,2,tac,B,27,1,3B,1B,0,1,z,2.9683028999998,0,1,1,1,1B,3B,B31,3.63758615972639,0.998098117938944,0.483729060886473,0.5,0.5,0.483729060886473,0.982335630078752,0.483729060886473,0.5,0.483729060886473,0.5,0.946166150575,0.467987608692219,0.5,0.5,0.483729060886473,0.983714564202658,0.982335630078752,0.017664369921248,0.982335630078752,0.5,0.231646569176621,0.749671539241181,0.017664369921248,0.0118682032334208,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.671872435095738,0.0325418782270533,1.44063253061819,0.430478490678798,2.63933880462853,0.5,83.5524817326439
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,24,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,4.71947979999914,0,1,1,1,2C,3C,C32,2.9704144655697,0.998098117938944,0.483729060886473,0.5,0.5,0.483729060886473,0.994203833312173,0.483729060886473,0.5,0.483729060886473,0.5,0.946166150575,0.467987608692219,0.5,0.5,0.483729060886473,0.983714564202658,0.952335963348426,0.0476640366515742,0.946166150575,0.467987608692219,0.0576235396408395,0.735947474301186,0.0538338494250002,0.0361694795037522,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.671872435095738,0.0325418782270533,1.44063253061819,0.430478490678798,2.63933880462853,0.5,83.5524817326439
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,25,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,3.03678779999973,0,1,1,1,3D,2D,D23,2.07944154167984,0.998098117938944,0.483729060886473,0.5,0.5,0.483729060886473,0.994203833312173,0.483729060886473,0.5,0.483729060886473,0.5,0.982335630078752,0.467987608692219,0.5,0.5,0.483729060886473,0.983714564202658,0.984725397315569,0.015274602684431,0.983714564202658,0.483729060886473,0.219758662983824,0.750864089554691,0.0162854357973422,0.0109417354057556,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.671872435095738,0.0325418782270533,1.44063253061819,0.430478490678798,2.63933880462853,0.5,83.5524817326439
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,26,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,z,3.6252285999999,0,1,0,0,0B,1B,B10,2.6149597780362,0.998098117938944,0.483729060886473,0.5,0.5,0.483729060886473,0.994203833312173,0.483729060886473,0.5,0.483729060886473,0.5,0.982335630078752,0.467987608692219,0.5,0.5,0.483729060886473,0.994656299608413,0.00543280433131743,0.994567195668683,0.483729060886473,0.994203833312173,0.0446596638490663,0.244257515907554,-0.483729060886473,-0.0157414521942545,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.671872435095738,0.0325418782270533,1.44063253061819,0.430478490678798,2.63933880462853,0.5,83.5524817326439
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,27,0,3,b,1,0,3,tac,A,9,1,0A,3A,1,0,z,3.09589289999985,0,1,0,0,3A,0A,A03,3.73766961828337,0.998098117938944,0.483729060886473,0.5,0.5,0.467987608692219,0.994203833312173,0.483729060886473,0.5,0.483729060886473,0.5,0.982335630078752,0.467987608692219,0.5,0.5,0.483729060886473,0.994656299608413,0.0019018820610559,0.998098117938944,0.5,0.998098117938944,0.0679574116832237,0.243442062725088,-0.5,-0.0162709391135267,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.671872435095738,0.0325418782270533,1.44063253061819,0.430478490678798,2.63933880462853,0.5,83.5524817326439
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,28,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,1.70505909999974,0,1,1,1,3D,2D,D23,1.96944064646551,0.998098117938944,0.483729060886473,0.5,0.483729060886473,0.467987608692219,0.994203833312173,0.483729060886473,0.5,0.483729060886473,0.5,0.982335630078752,0.467987608692219,0.5,0.5,0.483729060886473,0.994656299608413,0.994991439697645,0.00500856030235514,0.994656299608413,0.483729060886473,0.246647499851783,0.755328268118522,0.0053437003915866,0.00359028499451734,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.671872435095738,0.0325418782270533,1.44063253061819,0.430478490678798,2.63933880462853,0.5,83.5524817326439
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,29,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,2.59607629999937,1,0,1,1,2C,0C,C20,2.68557734525015,0.998098117938944,0.483729060886473,0.5,0.483729060886473,0.467987608692219,0.994203833312173,0.483729060886473,0.5,0.483729060886473,0.5,0.982335630078752,0.467987608692219,0.5,0.5,0.483729060886473,0.998246584602931,0.983430611649844,0.0165693883501555,0.982335630078752,0.483729060886473,0.310488231378708,0.750196701288628,0.017664369921248,0.0118682032334208,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.671872435095738,0.0325418782270533,1.44063253061819,0.430478490678798,2.63933880462853,0.5,83.5524817326439
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,30,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,b,3.05066319999969,1,0,0,0,1A,0A,A10,3.11351530921037,0.998098117938944,0.483729060886473,0.5,0.483729060886473,0.467987608692219,0.994203833312173,0.483729060886473,0.5,0.483729060886473,0.5,0.994203833312173,0.467987608692219,0.5,0.5,0.483729060886473,0.998246584602931,0.00178221522141618,0.998217784778584,0.483729060886473,0.998098117938944,0.0705625578104276,0.243799453743367,-0.483729060886473,-0.0157414521942545,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.671872435095738,0.0325418782270533,1.44063253061819,0.430478490678798,2.63933880462853,0.5,83.5524817326439
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,31,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,2.11603370000012,1,0,1,1,1B,0B,B10,2.4423470353692,0.998098117938944,0.467987608692219,0.5,0.483729060886473,0.467987608692219,0.994203833312173,0.483729060886473,0.5,0.483729060886473,0.5,0.994203833312173,0.467987608692219,0.5,0.5,0.483729060886473,0.998246584602931,0.994897811318354,0.00510218868164614,0.994203833312173,0.467987608692219,0.43054367506038,0.754150763016415,0.00579616668782723,0.00389428462677128,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.671872435095738,0.0325418782270533,1.44063253061819,0.430478490678798,2.63933880462853,0.5,83.5524817326439
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,32,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,b,4.7946138999996,1,0,1,1,3D,1D,D31,3.85014760171006,0.998098117938944,0.467987608692219,0.5,0.483729060886473,0.467987608692219,0.998098117938944,0.483729060886473,0.5,0.483729060886473,0.5,0.994203833312173,0.467987608692219,0.5,0.5,0.483729060886473,0.998246584602931,0.998246584602931,0.0017534153970693,0.998246584602931,0.5,0.0542190814479397,0.755983467741868,0.0017534153970693,0.00117807147256331,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.671872435095738,0.0325418782270533,1.44063253061819,0.430478490678798,2.63933880462853,0.5,83.5524817326439
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,33,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,2.80866679999963,1,0,0,0,3C,2C,C32,2.77258872223978,0.998098117938944,0.467987608692219,0.5,0.483729060886473,0.467987608692219,0.998098117938944,0.483729060886473,0.5,0.483729060886473,0.5,0.994203833312173,0.467987608692219,0.5,0.5,0.483729060886473,0.999424656075494,0.00510218868164604,0.994897811318354,0.467987608692219,0.994203833312173,0.0856780101036372,0.244149907251134,-0.467987608692219,-0.0152291957738321,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.671872435095738,0.0325418782270533,1.44063253061819,0.430478490678798,2.63933880462853,0.5,83.5524817326439
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,34,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,1.93156409999938,1,0,1,1,1B,0B,B10,2.28238238567653,0.998098117938944,0.467987608692219,0.5,0.483729060886473,0.467987608692219,0.998098117938944,0.483729060886473,0.5,0.483729060886473,0.5,0.994203833312173,0.452758412918387,0.5,0.5,0.483729060886473,0.999424656075494,0.998326616040833,0.00167338395916694,0.998098117938944,0.467987608692219,0.436668693854717,0.755616696659389,0.0019018820610559,0.00127782213162653,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.671872435095738,0.0325418782270533,1.44063253061819,0.430478490678798,2.63933880462853,0.5,83.5524817326439
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,35,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,3.21657129999949,1,0,1,1,0A,1A,A01,2.52572864430826,0.998098117938944,0.467987608692219,0.5,0.483729060886473,0.467987608692219,0.999375940070571,0.483729060886473,0.5,0.483729060886473,0.5,0.994203833312173,0.452758412918387,0.5,0.5,0.483729060886473,0.999424656075494,0.998326616040833,0.00167338395916694,0.998098117938944,0.467987608692219,0.191730215988349,0.756390403450171,0.0019018820610559,0.00127782213162653,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.671872435095738,0.0325418782270533,1.44063253061819,0.430478490678798,2.63933880462853,0.5,83.5524817326439
