ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,12,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,b,3.15615789999902,1,0,0,0,3B,1B,B31,3.29583686600433,0.552241555428124,0.447758444571876,0.5,0.5,0.486550119521438,0.593520379407986,0.5,0.453905030178347,0.5,0.453905030178347,0.593520379407986,0.486550119521438,0.5,0.453905030178347,0.453905030178347,0.513449880478562,0.453905030178347,0.593520379407986,0.433353082734179,0.566646917265821,0.316992672417956,0.316992672417956,-0.453905030178347,-0.00614658560647077,-0.406479620592014,0.0374733316886118,0.5,0.0135415675037919,0.0921899396433062,5.75890799844826,25.7706014290675
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,13,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,2.52524099999937,0,1,0,0,3C,2C,C23,2.63905732961526,0.552241555428124,0.447758444571876,0.5,0.5,0.486550119521438,0.630993711096598,0.5,0.447758444571876,0.5,0.453905030178347,0.593520379407986,0.486550119521438,0.5,0.453905030178347,0.453905030178347,0.513449880478562,0.486550119521438,0.593520379407986,0.45047996404282,0.54952003595718,0.361153146626697,0.361153146626697,-0.486550119521438,-0.00658865128747756,-0.406479620592014,0.0374733316886118,0.5,0.0135415675037919,0.0921899396433062,5.75890799844826,25.7706014290675
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,14,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.56074889999945,0,1,1,1,3D,2D,D23,2.67414864942653,0.552241555428124,0.447758444571876,0.5,0.5,0.486550119521438,0.630993711096598,0.5,0.447758444571876,0.5,0.453905030178347,0.630993711096598,0.47996146823396,0.5,0.453905030178347,0.453905030178347,0.513449880478562,0.513449880478562,0.453905030178347,0.530777147892793,0.469222852107207,0.587704883101344,0.587704883101344,0.486550119521438,0.00658865128747756,0.453905030178347,-0.0418454773359349,0.5,0.0135415675037919,0.0921899396433062,5.75890799844826,25.7706014290675
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,15,3,0,z,0,1,1,aud,A,9,1,3A,0A,0,1,z,2.37929759999952,0,1,1,1,0A,3A,A30,3.40119738166216,0.552241555428124,0.447758444571876,0.5,0.5,0.486550119521438,0.630993711096598,0.5,0.447758444571876,0.5,0.453905030178347,0.630993711096598,0.47996146823396,0.5,0.453905030178347,0.412059552842412,0.52003853176604,0.552241555428124,0.5,0.524823936651536,0.475176063348464,0.570996385367251,0.570996385367251,0.447758444571876,0.00606335120256291,0.5,-0.0460949698216531,0.5,0.0135415675037919,0.0921899396433062,5.75890799844826,25.7706014290675
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,16,1,0,b,1,0,2,aud,B,63,0,1B,0B,0,1,b,2.23226160000013,1,0,1,0,1B,0B,B10,2.7408400239252,0.558304906630687,0.447758444571876,0.5,0.453905030178347,0.486550119521438,0.630993711096598,0.5,0.447758444571876,0.5,0.453905030178347,0.630993711096598,0.47996146823396,0.5,0.453905030178347,0.412059552842412,0.52003853176604,0.630993711096598,0.486550119521438,0.56462547043693,0.43537452956307,0.677945098668322,0.677945098668322,-0.630993711096598,-0.00854464393328272,-0.513449880478562,0.0473349134911814,0.5,0.0135415675037919,0.0921899396433062,5.75890799844826,25.7706014290675
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,17,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,2.79815820000022,0,1,0,0,2D,3D,D32,3.46573590279973,0.558304906630687,0.447758444571876,0.5,0.453905030178347,0.533885033012619,0.622449067163315,0.5,0.447758444571876,0.5,0.453905030178347,0.630993711096598,0.47996146823396,0.5,0.453905030178347,0.412059552842412,0.52003853176604,0.412059552842412,0.52003853176604,0.442077459064307,0.557922540935693,0.339137276240695,0.339137276240695,-0.412059552842412,-0.00557993225039782,-0.47996146823396,0.0442476187876014,0.5,0.0135415675037919,0.0921899396433062,5.75890799844826,25.7706014290675
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,18,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,2.21556299999975,1,0,1,1,2C,0C,C20,3.49650756146648,0.558304906630687,0.447758444571876,0.5,0.453905030178347,0.533885033012619,0.622449067163315,0.5,0.447758444571876,0.5,0.453905030178347,0.630993711096598,0.47996146823396,0.5,0.453905030178347,0.406479620592014,0.564286150553641,0.630993711096598,0.5,0.557910892788956,0.442089107211044,0.660832654472657,0.660832654472657,0.369006288903402,0.00499692357050915,0.5,-0.0460949698216531,0.5,0.0135415675037919,0.0921899396433062,5.75890799844826,25.7706014290675
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,19,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.86715499999991,0,1,1,1,0A,1A,A10,2.83321334405622,0.558304906630687,0.447758444571876,0.5,0.453905030178347,0.533885033012619,0.622449067163315,0.5,0.447758444571876,0.453905030178347,0.453905030178347,0.635990634667107,0.47996146823396,0.5,0.453905030178347,0.406479620592014,0.564286150553641,0.558304906630687,0.447758444571876,0.554940109848288,0.445059890151712,0.65312183401604,0.65312183401604,0.441695093369313,0.00598124392295421,0.447758444571876,-0.0412788239798619,0.5,0.0135415675037919,0.0921899396433062,5.75890799844826,25.7706014290675
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,20,0,1,z,0,1,2,aud,B,63,1,0B,1B,0,1,z,2.31210809999902,0,1,1,1,1B,0B,B01,2.86220088092947,0.564286150553641,0.406479620592014,0.5,0.453905030178347,0.533885033012619,0.622449067163315,0.5,0.447758444571876,0.453905030178347,0.453905030178347,0.635990634667107,0.47996146823396,0.5,0.453905030178347,0.406479620592014,0.564286150553641,0.622449067163315,0.533885033012619,0.538295175303237,0.461704824696763,0.60851557658122,0.60851557658122,0.377550932836685,0.00511263144312756,0.533885033012619,-0.0492188289698979,0.5,0.0135415675037919,0.0921899396433062,5.75890799844826,25.7706014290675
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,21,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,2.49641929999962,0,1,0,0,1D,3D,D31,3.58351893845611,0.564286150553641,0.406479620592014,0.5,0.453905030178347,0.484666204042721,0.627561698606442,0.5,0.447758444571876,0.453905030178347,0.453905030178347,0.635990634667107,0.47996146823396,0.5,0.453905030178347,0.406479620592014,0.564286150553641,0.453905030178347,0.564286150553641,0.445795483960124,0.554204516039876,0.348800109186738,0.348800109186738,-0.453905030178347,-0.00614658560647077,-0.435713849446359,0.0401684334822124,0.5,0.0135415675037919,0.0921899396433062,5.75890799844826,25.7706014290675
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,22,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,3.14863089999926,1,0,1,1,2C,3C,C23,2.51230562397611,0.564286150553641,0.406479620592014,0.5,0.453905030178347,0.484666204042721,0.627561698606442,0.5,0.447758444571876,0.453905030178347,0.453905030178347,0.635990634667107,0.47996146823396,0.5,0.447758444571876,0.406479620592014,0.604454584035854,0.635990634667107,0.47996146823396,0.569908540889671,0.430091459110329,0.691084368591019,0.691084368591019,0.364009365332893,0.00492925739266781,0.47996146823396,-0.0442476187876014,0.5,0.0135415675037919,0.0921899396433062,5.75890799844826,25.7706014290675
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,23,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,2.15701049999916,0,1,1,1,0A,1A,A10,2.53897387105828,0.564286150553641,0.406479620592014,0.5,0.453905030178347,0.484666204042721,0.627561698606442,0.5,0.447758444571876,0.453905030178347,0.453905030178347,0.640919892059775,0.435713849446359,0.5,0.447758444571876,0.406479620592014,0.604454584035854,0.564286150553641,0.406479620592014,0.581279405729041,0.418720594270959,0.71832359391686,0.71832359391686,0.435713849446359,0.00590024850461488,0.406479620592014,-0.0374733316886118,0.5,0.0135415675037919,0.0921899396433062,5.75890799844826,25.7706014290675
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,24,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.50207559999944,1,0,1,1,3D,2D,D32,2.9704144655697,0.570186399058256,0.369006288903402,0.5,0.453905030178347,0.484666204042721,0.627561698606442,0.5,0.447758444571876,0.453905030178347,0.453905030178347,0.640919892059775,0.435713849446359,0.5,0.447758444571876,0.406479620592014,0.604454584035854,0.604454584035854,0.406479620592014,0.597916838968128,0.402083161031872,0.755430476150106,0.755430476150106,0.395545415964146,0.00535630495109393,0.406479620592014,-0.0374733316886118,0.5,0.0135415675037919,0.0921899396433062,5.75890799844826,25.7706014290675
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,25,0,2,z,0,1,0,aud,C,27,1,0C,2C,0,1,z,2.62297639999906,0,1,1,1,2C,0C,C02,3.68887945411394,0.570186399058256,0.369006288903402,0.5,0.453905030178347,0.484666204042721,0.627561698606442,0.5,0.447758444571876,0.453905030178347,0.453905030178347,0.640919892059775,0.435713849446359,0.5,0.447758444571876,0.369006288903402,0.609810888986947,0.640919892059775,0.453905030178347,0.585408569937885,0.414591430062115,0.727845759977707,0.727845759977707,0.359080107940225,0.00486250752094143,0.453905030178347,-0.0418454773359349,0.5,0.0135415675037919,0.0921899396433062,5.75890799844826,25.7706014290675
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,26,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.72877139999946,0,1,1,1,0A,1A,A10,2.32727770558442,0.570186399058256,0.369006288903402,0.5,0.453905030178347,0.484666204042721,0.627561698606442,0.5,0.447758444571876,0.412059552842412,0.453905030178347,0.645782399580716,0.435713849446359,0.5,0.447758444571876,0.369006288903402,0.609810888986947,0.570186399058256,0.369006288903402,0.607102681235454,0.392897318764546,0.774446111505466,0.774446111505466,0.429813600941744,0.00582034989120049,0.369006288903402,-0.0340186675020051,0.5,0.0135415675037919,0.0921899396433062,5.75890799844826,25.7706014290675
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,27,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,z,2.26179400000001,0,1,1,1,1B,3B,B31,3.04452243772342,0.576006748949456,0.334987621401397,0.5,0.453905030178347,0.484666204042721,0.627561698606442,0.5,0.447758444571876,0.412059552842412,0.453905030178347,0.645782399580716,0.435713849446359,0.5,0.447758444571876,0.369006288903402,0.609810888986947,0.627561698606442,0.447758444571876,0.583604522418376,0.416395477581624,0.72371035687674,0.72371035687674,0.372438301393558,0.00504339839931844,0.447758444571876,-0.0412788239798619,0.5,0.0135415675037919,0.0921899396433062,5.75890799844826,25.7706014290675
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,28,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,2.68409960000008,1,0,1,1,2C,3C,C23,2.37490575457367,0.576006748949456,0.334987621401397,0.5,0.453905030178347,0.484666204042721,0.632605097005761,0.5,0.406479620592014,0.412059552842412,0.453905030178347,0.645782399580716,0.435713849446359,0.5,0.447758444571876,0.369006288903402,0.609810888986947,0.645782399580716,0.435713849446359,0.597119407637029,0.402880592362971,0.753729582023115,0.753729582023115,0.354217600419284,0.00479666154710891,0.435713849446359,-0.0401684334822124,0.5,0.0135415675037919,0.0921899396433062,5.75890799844826,25.7706014290675
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,29,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.4493068999991,0,1,1,1,3D,2D,D23,2.68557734525015,0.576006748949456,0.334987621401397,0.5,0.453905030178347,0.484666204042721,0.632605097005761,0.5,0.406479620592014,0.412059552842412,0.453905030178347,0.650579061127825,0.395545415964147,0.5,0.447758444571876,0.369006288903402,0.609810888986947,0.609810888986947,0.369006288903402,0.623007955685122,0.376992044314878,0.804833596822948,0.804833596822948,0.390189111013053,0.00528377218602779,0.369006288903402,-0.0340186675020051,0.5,0.0135415675037919,0.0921899396433062,5.75890799844826,25.7706014290675
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,30,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,2.26819809999961,1,0,1,1,1B,0B,B10,2.70805020110221,0.576006748949456,0.334987621401397,0.5,0.453905030178347,0.484666204042721,0.632605097005761,0.5,0.406479620592014,0.412059552842412,0.453905030178347,0.650579061127825,0.395545415964147,0.5,0.447758444571876,0.334987621401397,0.615094661172975,0.632605097005761,0.484666204042721,0.566205447514945,0.433794552485055,0.681905410138739,0.681905410138739,0.367394902994239,0.00497510287944556,0.484666204042721,-0.0446813480978488,0.5,0.0135415675037919,0.0921899396433062,5.75890799844826,25.7706014290675
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,31,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,b,2.77333379999982,1,0,1,1,0A,2A,A02,3.13549421592915,0.576006748949456,0.334987621401397,0.5,0.453905030178347,0.439984855944873,0.637580199885206,0.5,0.406479620592014,0.412059552842412,0.453905030178347,0.650579061127825,0.395545415964147,0.5,0.447758444571876,0.334987621401397,0.615094661172975,0.576006748949456,0.5,0.535318899729795,0.464681100270205,0.600319512656507,0.600319512656507,0.423993251050544,0.00574153323025311,0.5,-0.0460949698216531,0.5,0.0135415675037919,0.0921899396433062,5.75890799844826,25.7706014290675
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,32,0,3,z,0,1,3,aud,D,9,1,0D,3D,0,1,z,1.63970229999904,0,1,1,1,3D,0D,D03,3.85014760171006,0.58174828217971,0.334987621401397,0.453905030178347,0.453905030178347,0.439984855944873,0.637580199885206,0.5,0.406479620592014,0.412059552842412,0.453905030178347,0.650579061127825,0.395545415964147,0.5,0.447758444571876,0.334987621401397,0.615094661172975,0.615094661172975,0.5,0.551607574307596,0.448392425692404,0.644375571750635,0.644375571750635,0.384905338827025,0.00521222162829604,0.5,-0.0460949698216531,0.5,0.0135415675037919,0.0921899396433062,5.75890799844826,25.7706014290675
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,33,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,1.6148747999996,0,1,0,0,3C,2C,C23,2.26176309847379,0.58174828217971,0.334987621401397,0.453905030178347,0.453905030178347,0.439984855944873,0.637580199885206,0.5,0.406479620592014,0.412059552842412,0.453905030178347,0.650579061127825,0.395545415964147,0.453905030178347,0.447758444571876,0.334987621401397,0.620306882801271,0.395545415964147,0.650579061127825,0.37810549760167,0.62189450239833,0.197188716559585,0.197188716559585,-0.395545415964147,-0.00535630495109393,-0.349420938872175,0.0322130952647332,0.5,0.0135415675037919,0.0921899396433062,5.75890799844826,25.7706014290675
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,34,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,3.33489709999958,1,0,1,1,1B,0B,B10,2.50552593699074,0.58174828217971,0.334987621401397,0.453905030178347,0.453905030178347,0.439984855944873,0.637580199885206,0.5,0.406479620592014,0.412059552842412,0.453905030178347,0.682792156392558,0.390189111013053,0.453905030178347,0.447758444571876,0.334987621401397,0.620306882801271,0.637580199885206,0.439984855944873,0.591686039219284,0.408313960780716,0.741929788630322,0.741929788630322,0.362419800114794,0.00490773218796524,0.439984855944873,-0.0405621773135266,0.5,0.0135415675037919,0.0921899396433062,5.75890799844826,25.7706014290675
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,35,1,0,z,0,1,1,aud,A,63,0,1A,0A,1,0,z,1.25560809999934,0,1,1,0,0A,1A,A10,2.30258509299405,0.58174828217971,0.334987621401397,0.453905030178347,0.453905030178347,0.399422678631346,0.642487932073172,0.5,0.406479620592014,0.412059552842412,0.453905030178347,0.682792156392558,0.390189111013053,0.453905030178347,0.447758444571876,0.334987621401397,0.620306882801271,0.58174828217971,0.334987621401397,0.634586558579398,0.365413441420602,0.824934415911409,0.824934415911409,-0.58174828217971,-0.0078777836333515,-0.665012378598603,0.0613074510450566,0.5,0.0135415675037919,0.0921899396433062,5.75890799844826,25.7706014290675
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,36,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,2.6660538999995,0,1,0,0,2D,3D,D32,2.83321334405622,0.573870498546358,0.396295072446454,0.453905030178347,0.453905030178347,0.399422678631346,0.642487932073172,0.5,0.406479620592014,0.412059552842412,0.453905030178347,0.682792156392558,0.390189111013053,0.453905030178347,0.447758444571876,0.334987621401397,0.620306882801271,0.334987621401397,0.620306882801271,0.350664240114092,0.649335759885908,0.15186835516933,0.15186835516933,-0.334987621401397,-0.0045362574881417,-0.379693117198729,0.0350038855575296,0.5,0.0135415675037919,0.0921899396433062,5.75890799844826,25.7706014290675
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,37,2,1,z,0,1,2,aud,B,9,1,2B,1B,0,1,z,3.38084520000029,0,1,1,1,1B,2B,B21,3.95124371858143,0.573870498546358,0.396295072446454,0.453905030178347,0.453905030178347,0.399422678631346,0.642487932073172,0.5,0.406479620592014,0.412059552842412,0.453905030178347,0.682792156392558,0.390189111013053,0.453905030178347,0.447758444571876,0.330451363913256,0.655310768358801,0.642487932073172,0.5,0.562358615821268,0.437641384178732,0.672218247540667,0.672218247540667,0.357512067926828,0.00484127380125137,0.5,-0.0460949698216531,0.5,0.0135415675037919,0.0921899396433062,5.75890799844826,25.7706014290675
