ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,simpleSurprise
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,22,0,1,aud,0.35,1,z,B,0B,0,z,3.74035359999971,1,0,0,2.01490302054226
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,23,2,0,aud,0.5,1,z,C,2C,1,z,2.58583110000018,1,1,1,1.82454929205105
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,24,1,1,aud,0.5,0,z,B,1B,1,b,2.54602679999971,0,0,1,2.07944154167984
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,25,0,2,aud,0.5,1,z,A,0A,1,b,1.83163729999978,0,0,0,1.88706964903238
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,26,1,0,aud,0.35,0,z,C,1C,0,z,2.15511389999983,1,0,1,2.42774823594805
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,27,2,1,aud,0.15,1,z,B,2B,0,b,2.20210559999941,0,1,1,3.55534806148941
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,28,1,0,aud,0.35,1,z,C,1C,0,b,3.72049949999973,0,1,1,2.19722457733622
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,29,0,1,aud,0.35,1,z,B,0B,0,b,1.60362599999962,0,1,1,2.00148000021012
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,30,2,0,aud,0.5,1,z,C,2C,1,z,1.57949289999988,1,1,1,1.84582669049833
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,31,0,2,aud,0.5,1,z,A,0A,1,z,1.15869739999971,1,1,1,1.87180217690159
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,32,2,1,aud,0.15,1,z,B,2B,0,b,1.24364209999976,0,1,1,2.99573227355399
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,33,1,0,aud,0.35,1,z,C,1C,0,b,1.65568419999954,0,1,1,2.10413415427021
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,34,2,2,aud,0.35,1,z,A,2A,0,b,1.4301402000001,0,1,1,2.63905732961526
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,35,1,1,aud,0.5,1,z,B,1B,1,z,2.47199669999964,1,1,1,2.15176220325946
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,36,0,0,aud,0.15,1,z,C,0C,0,b,2.77913889999991,0,1,1,3.09104245335832
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,37,1,1,aud,0.5,1,z,B,1B,1,z,2.83061100000032,1,1,1,2.01490302054226
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,38,2,2,aud,0.35,1,z,A,2A,0,b,1.83374649999951,0,1,1,2.4423470353692
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,39,1,0,aud,0.35,0,z,C,1C,0,b,1.1124221,0,1,0,2.058388132482
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,40,0,2,aud,0.5,0,z,A,0A,1,z,1.1767033999995,1,1,0,1.92529086185258
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,41,1,1,aud,0.5,0,z,B,1B,1,b,2.94209289999981,0,0,1,1.94591014905531
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,42,2,0,aud,0.5,0,z,C,2C,1,z,1.17296960000021,1,1,0,1.96611285637283
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,1,0,0,tac,0.35,1,z,B,0B,0,b,2.35671809999985,0,1,1,2.19722457733622
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,2,2,1,tac,0.5,1,z,C,2C,1,z,1.74546949999967,1,1,1,2.30258509299405
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,3,1,0,tac,0.5,1,z,B,1B,1,z,2.75185390000024,1,1,1,2.39789527279837
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,4,2,1,tac,0.5,1,z,C,2C,1,z,1.39433659999941,1,1,1,1.79175946922805
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,5,1,0,tac,0.5,1,z,B,1B,1,z,1.42565640000066,1,1,1,1.87180217690159
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,6,2,2,tac,0.35,1,z,A,2A,0,b,1.8618993,0,1,1,2.63905732961526
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,7,0,0,tac,0.35,1,z,B,0B,0,b,1.82441910000034,0,1,1,2.01490302054226
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,8,1,1,tac,0.35,0,z,C,1C,0,b,1.09745480000038,0,1,0,2.77258872223978
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,9,0,2,tac,0.5,1,z,A,0A,1,z,3.28816889999962,1,1,1,2.83321334405622
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,10,2,1,tac,0.5,0,z,C,2C,1,z,3.04979300000014,1,1,0,1.79175946922805
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,11,0,2,tac,0.5,0,z,A,0A,1,z,2.83525949999967,1,1,0,2.2512917986065
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,12,1,1,tac,0.35,1,z,C,1C,0,b,1.29303689999961,0,1,1,2.30258509299405
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,13,2,0,tac,0.15,0,z,B,2B,0,b,2.00252819999969,0,1,0,3.04452243772342
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,14,1,2,tac,0.15,1,z,A,1A,0,b,1.83501310000065,0,1,1,3.09104245335832
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,15,2,1,tac,0.5,1,z,C,2C,1,b,2.20591499999955,0,0,0,1.74919985480926
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,16,0,2,tac,0.5,1,z,A,0A,1,b,2.21079680000003,0,0,0,2.07944154167984
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,17,1,1,tac,0.35,1,z,C,1C,0,b,2.32550040000024,0,1,1,2.12026353620009
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,18,2,0,tac,0.15,1,z,B,2B,0,b,2.76985870000044,0,1,1,2.56494935746154
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,19,1,1,tac,0.35,1,z,C,1C,0,b,1.09496820000004,0,1,1,1.90954250488444
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,20,0,2,tac,0.5,1,z,A,0A,1,z,2.33208359999935,1,1,1,1.94591014905531
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,21,2,1,tac,0.5,0,z,C,2C,1,z,1.96941999999945,1,1,0,1.75785791755237
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,22,1,0,tac,0.5,1,z,B,1B,1,z,0.907212099999924,1,1,1,2.30258509299405
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,23,0,1,tac,0.15,1,z,C,0C,0,z,2.03029200000037,1,0,0,3.43398720448515
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,24,1,0,tac,0.5,1,z,B,1B,1,z,0.972001400000408,1,1,1,2.07944154167984
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,25,2,2,tac,0.35,1,z,A,2A,0,z,2.69307619999927,1,0,0,2.80336038090653
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,26,0,0,tac,0.35,1,z,B,0B,0,z,1.62159780000002,1,0,0,2.42774823594805
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,27,2,2,tac,0.35,1,z,A,2A,0,z,2.69068360000074,1,0,0,2.4567357728213
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,28,1,0,tac,0.5,1,z,B,1B,1,z,0.967821700000059,1,1,1,1.97408102602201
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,29,0,2,tac,0.5,0,z,A,0A,1,z,2.40703799999937,1,1,0,2.00148000021012
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,30,1,0,tac,0.5,1,z,B,1B,1,z,1.25423260000025,1,1,1,1.84582669049833
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,31,2,2,tac,0.35,1,z,A,2A,0,z,2.96288350000032,1,0,0,2.27726728500976
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,32,0,1,tac,0.15,1,z,C,0C,0,z,1.84853909999947,1,0,0,2.99573227355399
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,33,1,0,tac,0.5,0,z,B,1B,1,z,0.977171800000178,1,1,0,1.76766191764899
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,34,0,2,tac,0.5,0,z,A,0A,1,z,2.75248939999983,1,1,0,1.94591014905531
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,35,1,1,tac,0.35,1,z,C,1C,0,b,1.10904449999998,0,1,1,2.15176220325946
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,36,0,0,tac,0.35,1,z,B,0B,0,b,1.92058710000038,0,1,1,2.39789527279837
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,37,1,2,tac,0.15,1,z,A,1A,0,b,1.67953849999958,0,1,1,3.11351530921037
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,38,2,1,tac,0.5,1,z,C,2C,1,z,1.80921820000003,1,1,1,2.03688192726104
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,39,0,2,tac,0.5,1,z,A,0A,1,z,3.93582779999997,1,1,1,1.90423745265475
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,40,2,1,tac,0.5,1,z,C,2C,1,z,2.03758950000065,1,1,1,1.92529086185258
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,41,0,0,tac,0.35,1,z,B,0B,0,b,1.23585989999992,0,1,1,2.28238238567653
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,42,1,1,tac,0.35,0,z,C,1C,0,b,1.0249644000005,0,1,0,2.12026353620009
