ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,11,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,1.78561600000012,1,0,1,1,2C,3C,C23,2.56494935746154,0.676364774007526,0.424451424772245,0.5,0.424451424772245,0.488584825562113,0.582364615080962,0.5,0.424451424772245,0.424451424772245,0.5,0.658515585830482,0.402265600065724,0.5,0.575548575227755,0.402265600065724,0.463046785961931,0.658515585830482,0.402265600065724,0.620783621151927,0.379216378848073,0.947787425219949,0.947787425219949,0.341484414169518,0.0667495486115311,0.402265600065724,-0.0607811858962065,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,12,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,z,1.59718599999997,0,1,1,1,1B,0B,B01,2.60268968544438,0.676364774007526,0.424451424772245,0.5,0.424451424772245,0.488584825562113,0.582364615080962,0.5,0.424451424772245,0.424451424772245,0.5,0.725265134442014,0.341484414169518,0.5,0.575548575227755,0.402265600065724,0.463046785961931,0.582364615080962,0.488584825562113,0.543783481254978,0.456216518745022,0.740929171085206,0.740929171085206,0.417635384919038,0.0816346874727649,0.488584825562113,-0.0738237748982373,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,13,1,0,z,0,1,0,aud,A,63,0,1A,0A,1,0,z,1.70943140000008,0,1,1,0,0A,1A,A10,2.63905732961526,0.676364774007526,0.424451424772245,0.5,0.424451424772245,0.414761050663875,0.663999302553727,0.5,0.424451424772245,0.424451424772245,0.5,0.725265134442014,0.341484414169518,0.5,0.575548575227755,0.402265600065724,0.463046785961931,0.676364774007526,0.424451424772245,0.614421167454894,0.385578832545106,0.93969316716759,0.93969316716759,-0.676364774007526,-0.132208210648615,-0.575548575227755,0.0869637496656421,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,14,2,1,b,1,0,2,aud,C,9,1,2C,1C,1,0,z,3.18978910000033,0,1,0,0,1C,2C,C21,3.36729582998647,0.54415656335891,0.511415174437887,0.5,0.424451424772245,0.414761050663875,0.663999302553727,0.5,0.424451424772245,0.424451424772245,0.5,0.725265134442014,0.341484414169518,0.5,0.575548575227755,0.402265600065724,0.463046785961931,0.5,0.725265134442014,0.408074943083809,0.591925056916191,0.0991949868827294,0.0991949868827294,-0.5,-0.0977343999342759,-0.274734865557986,0.0415116553165892,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,15,0,1,b,1,0,0,aud,A,63,1,0A,1A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A01,3.40119738166216,0.54415656335891,0.511415174437887,0.5,0.424451424772245,0.414761050663875,0.663999302553727,0.5,0.424451424772245,0.424451424772245,0.402265600065724,0.766776789758603,0.341484414169518,0.5,0.575548575227755,0.402265600065724,0.463046785961931,0,0,0,0,0,NaN,0,0,0,0,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,16,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,2.58515670000043,0,1,1,1,3D,1D,D13,3.43398720448515,0.54415656335891,0.511415174437887,0.5,0.424451424772245,0.414761050663875,0.663999302553727,0.5,0.424451424772245,0.424451424772245,0.402265600065724,0.766776789758603,0.341484414169518,0.5,0.575548575227755,0.402265600065724,0.463046785961931,0.463046785961931,0.575548575227755,0.445839451306158,0.554160548693842,0.214189731551737,0.214189731551737,0.536953214038069,0.104957600333583,0.575548575227755,-0.0869637496656421,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,17,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.56869869999991,1,0,1,1,1B,0B,B10,2.77258872223978,0.54415656335891,0.511415174437887,0.5,0.424451424772245,0.414761050663875,0.663999302553727,0.5,0.424451424772245,0.424451424772245,0.402265600065724,0.766776789758603,0.341484414169518,0.5,0.488584825562113,0.402265600065724,0.568004386295514,0.663999302553727,0.414761050663875,0.615520676648179,0.384479323351821,0.941171348770088,0.941171348770088,0.336000697446273,0.0656776530848193,0.414761050663875,-0.0626692128752447,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,18,3,2,z,0,1,2,aud,C,63,0,3C,2C,1,0,z,3.12383599999976,0,1,1,0,2C,3C,C32,3.49650756146648,0.54415656335891,0.511415174437887,0.5,0.424451424772245,0.352091837788631,0.729676955638547,0.5,0.424451424772245,0.424451424772245,0.402265600065724,0.766776789758603,0.341484414169518,0.5,0.488584825562113,0.402265600065724,0.568004386295514,0.766776789758603,0.341484414169518,0.691873709050574,0.308126290949426,0.990097037227373,0.990097037227373,-0.766776789758603,-0.149880938861175,-0.658515585830482,0.0994998285495263,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,19,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,1.14921000000004,1,0,1,1,0A,2A,A02,3.52636052461616,0.54415656335891,0.511415174437887,0.5,0.424451424772245,0.352091837788631,0.729676955638547,0.5,0.424451424772245,0.424451424772245,0.402265600065724,0.616895850897428,0.440984242719044,0.5,0.488584825562113,0.402265600065724,0.568004386295514,0.54415656335891,0.5,0.521144608437294,0.478855391562706,0.624213336586259,0.624213336586259,0.45584343664109,0.08910316948819,0.5,-0.0755485752277547,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,20,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.32911330000024,0,1,1,1,3D,2D,D23,2.4567357728213,0.6332597328471,0.511415174437887,0.424451424772245,0.424451424772245,0.352091837788631,0.729676955638547,0.5,0.424451424772245,0.424451424772245,0.402265600065724,0.616895850897428,0.440984242719044,0.5,0.488584825562113,0.402265600065724,0.568004386295514,0.568004386295514,0.402265600065724,0.58540859171134,0.41459140828866,0.885928032981075,0.885928032981075,0.431995613704486,0.0844416641592945,0.402265600065724,-0.0607811858962065,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,21,1,3,b,1,0,1,aud,B,27,1,1B,3B,1,0,b,2.61349879999989,1,0,1,1,1B,3B,B13,3.58351893845611,0.6332597328471,0.511415174437887,0.424451424772245,0.424451424772245,0.352091837788631,0.729676955638547,0.5,0.424451424772245,0.424451424772245,0.402265600065724,0.616895850897428,0.440984242719044,0.5,0.488584825562113,0.341484414169518,0.652446050454808,0.729676955638547,0.424451424772245,0.632232053230361,0.367767946769639,0.959827436318334,0.959827436318334,0.270323044361453,0.0528397210581466,0.424451424772245,-0.0641334007898673,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,22,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.32661290000033,1,0,1,1,2C,3C,C23,2.51230562397611,0.6332597328471,0.511415174437887,0.424451424772245,0.424451424772245,0.352091837788631,0.782516676696693,0.5,0.360318023982378,0.424451424772245,0.402265600065724,0.616895850897428,0.440984242719044,0.5,0.488584825562113,0.341484414169518,0.652446050454808,0.616895850897428,0.440984242719044,0.583143453232498,0.416856546767502,0.880317776437758,0.880317776437758,0.383104149102572,0.0748849082497425,0.440984242719044,-0.0666314624706282,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,23,1,0,z,0,1,0,aud,A,63,0,1A,0A,1,0,z,1.51755240000011,0,1,1,0,0A,1A,A10,2.53897387105828,0.6332597328471,0.511415174437887,0.424451424772245,0.424451424772245,0.352091837788631,0.782516676696693,0.5,0.360318023982378,0.424451424772245,0.402265600065724,0.69178075914717,0.374352780248416,0.5,0.488584825562113,0.341484414169518,0.652446050454808,0.6332597328471,0.511415174437887,0.553222341834247,0.446777658165753,0.781995996193148,0.781995996193148,-0.6332597328471,-0.123782519984702,-0.488584825562113,0.0738237748982373,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,24,1,2,b,1,0,1,aud,B,9,1,1B,2B,1,0,b,1.58183529999997,1,0,1,1,1B,2B,B12,3.66356164612965,0.509477212862398,0.585238949336125,0.424451424772245,0.424451424772245,0.352091837788631,0.782516676696693,0.5,0.360318023982378,0.424451424772245,0.402265600065724,0.69178075914717,0.374352780248416,0.5,0.488584825562113,0.341484414169518,0.652446050454808,0.782516676696693,0.5,0.610141521677658,0.389858478322342,0.933602818715517,0.933602818715517,0.217483323303307,0.0425112041975216,0.5,-0.0755485752277547,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,25,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,1.88420610000003,0,1,1,1,2C,3C,C32,2.99573227355399,0.509477212862398,0.585238949336125,0.424451424772245,0.424451424772245,0.352091837788631,0.825027880894215,0.424451424772245,0.360318023982378,0.424451424772245,0.402265600065724,0.69178075914717,0.374352780248416,0.5,0.488584825562113,0.341484414169518,0.652446050454808,0.69178075914717,0.374352780248416,0.648868770735189,0.351131229264811,0.972691008622481,0.972691008622481,0.30821924085283,0.0602472451058987,0.374352780248416,-0.0565636383606331,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,26,3,2,b,1,0,3,aud,D,63,0,3D,2D,0,1,b,2.44767640000009,1,0,1,0,3D,2D,D32,3.71357206670431,0.509477212862398,0.585238949336125,0.424451424772245,0.424451424772245,0.352091837788631,0.825027880894215,0.424451424772245,0.360318023982378,0.424451424772245,0.402265600065724,0.752028004253069,0.317789141887783,0.5,0.488584825562113,0.341484414169518,0.652446050454808,0.652446050454808,0.341484414169518,0.656430277244206,0.343569722755795,0.977119559911947,0.977119559911947,-0.652446050454808,-0.127532846461378,-0.658515585830482,0.0994998285495263,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,27,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.74692489999961,1,0,1,1,1B,0B,B10,2.63905732961526,0.509477212862398,0.585238949336125,0.424451424772245,0.424451424772245,0.352091837788631,0.825027880894215,0.424451424772245,0.360318023982378,0.424451424772245,0.402265600065724,0.752028004253069,0.317789141887783,0.5,0.488584825562113,0.440984242719044,0.52491320399343,0.825027880894215,0.352091837788631,0.70088697674472,0.29911302325528,0.9920079783211,0.9920079783211,0.174972119105785,0.0342015901320651,0.352091837788631,-0.0532000733885055,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,28,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,z,1.51640159999988,0,1,1,1,0A,2A,A20,3.76120011569356,0.509477212862398,0.585238949336125,0.424451424772245,0.424451424772245,0.298891764400125,0.85922947102628,0.424451424772245,0.360318023982378,0.424451424772245,0.402265600065724,0.752028004253069,0.317789141887783,0.5,0.488584825562113,0.440984242719044,0.52491320399343,0.509477212862398,0.424451424772245,0.545520495176964,0.454479504823036,0.748850667211354,0.748850667211354,0.490522787137602,0.0958819005099642,0.424451424772245,-0.0641334007898673,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,29,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,2.33447410000008,0,1,0,0,1D,3D,D31,3.09104245335832,0.605359113372362,0.585238949336125,0.360318023982378,0.424451424772245,0.298891764400125,0.85922947102628,0.424451424772245,0.360318023982378,0.424451424772245,0.402265600065724,0.752028004253069,0.317789141887783,0.5,0.488584825562113,0.440984242719044,0.52491320399343,0.488584825562113,0.52491320399343,0.482077726166252,0.517922273833748,0.394094198450048,0.394094198450048,-0.488584825562113,-0.0955030894866119,-0.47508679600657,0.0717842610956306,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,30,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,1.47099959999969,1,0,1,1,0A,1A,A01,3.11351530921037,0.605359113372362,0.585238949336125,0.360318023982378,0.424451424772245,0.298891764400125,0.85922947102628,0.424451424772245,0.360318023982378,0.424451424772245,0.402265600065724,0.752028004253069,0.317789141887783,0.5,0.393081736075501,0.440984242719044,0.596697465089061,0.605359113372362,0.585238949336125,0.508449603886666,0.491550396113334,0.550524593684317,0.550524593684317,0.394640886627638,0.0771399804881656,0.585238949336125,-0.0884279375802647,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,31,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,z,2.05611799999997,0,1,1,1,2C,0C,C02,3.8286413964891,0.682499093860528,0.49681101175586,0.360318023982378,0.424451424772245,0.298891764400125,0.85922947102628,0.424451424772245,0.360318023982378,0.424451424772245,0.402265600065724,0.752028004253069,0.317789141887783,0.5,0.393081736075501,0.440984242719044,0.596697465089061,0.752028004253069,0.424451424772245,0.639219000094295,0.360780999905705,0.965817331453012,0.965817331453012,0.247971995746931,0.0484707884096622,0.424451424772245,-0.0641334007898673,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,32,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,1.89630200000011,1,0,1,1,3D,2D,D32,3.15700042115011,0.682499093860528,0.49681101175586,0.360318023982378,0.424451424772245,0.298891764400125,0.85922947102628,0.424451424772245,0.360318023982378,0.360318023982378,0.402265600065724,0.800498792662731,0.317789141887783,0.5,0.393081736075501,0.440984242719044,0.596697465089061,0.596697465089061,0.440984242719044,0.575029376155685,0.424970623844314,0.858234733907362,0.858234733907362,0.403302534910939,0.078833062482986,0.440984242719044,-0.0666314624706282,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,33,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,z,1.24876840000024,0,1,1,1,1B,0B,B01,2.77258872223978,0.682499093860528,0.49681101175586,0.360318023982378,0.424451424772245,0.298891764400125,0.85922947102628,0.424451424772245,0.360318023982378,0.360318023982378,0.402265600065724,0.800498792662731,0.317789141887783,0.5,0.393081736075501,0.374352780248416,0.675530527572047,0.85922947102628,0.298891764400125,0.741916687772263,0.258083312227737,0.996999587123931,0.996999587123931,0.14077052897372,0.0275162463553542,0.298891764400125,-0.0451616938954783,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,34,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,1.3421986000003,0,1,1,1,0A,1A,A10,2.50552593699074,0.682499093860528,0.49681101175586,0.360318023982378,0.424451424772245,0.253730070504647,0.886745717381634,0.424451424772245,0.360318023982378,0.360318023982378,0.402265600065724,0.800498792662731,0.317789141887783,0.5,0.393081736075501,0.374352780248416,0.675530527572047,0.682499093860528,0.49681101175586,0.578727419200573,0.421272580799427,0.8686937246027,0.8686937246027,0.317500906139472,0.0620615210802604,0.49681101175586,-0.075066728191229,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,35,3,2,b,1,0,3,aud,D,63,0,3D,2D,0,1,b,2.72871000000032,1,0,1,0,3D,2D,D32,2.81341071676004,0.744560614940788,0.421744283564631,0.360318023982378,0.424451424772245,0.253730070504647,0.886745717381634,0.424451424772245,0.360318023982378,0.360318023982378,0.402265600065724,0.800498792662731,0.317789141887783,0.5,0.393081736075501,0.374352780248416,0.675530527572047,0.675530527572047,0.374352780248416,0.643433915502891,0.356566084497109,0.969004101019379,0.969004101019379,-0.675530527572047,-0.132045141499078,-0.625647219751584,0.0945335120948763,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,36,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,z,1.89188760000025,0,1,1,1,2C,0C,C02,3.23867845216438,0.744560614940788,0.421744283564631,0.360318023982378,0.424451424772245,0.253730070504647,0.886745717381634,0.424451424772245,0.360318023982378,0.360318023982378,0.402265600065724,0.800498792662731,0.317789141887783,0.5,0.393081736075501,0.468886292343292,0.543485386072969,0.800498792662731,0.360318023982378,0.689599582969742,0.310400417030258,0.989547327931382,0.989547327931382,0.199501207337269,0.038996261570543,0.360318023982378,-0.0544430266814972,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,37,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,1.17191539999976,0,1,1,1,0A,1A,A10,2.34180580614733,0.744560614940788,0.421744283564631,0.360318023982378,0.424451424772245,0.253730070504647,0.886745717381634,0.424451424772245,0.360318023982378,0.305874997300881,0.402265600065724,0.839495054233274,0.317789141887783,0.5,0.393081736075501,0.468886292343292,0.543485386072969,0.744560614940788,0.421744283564631,0.638392770102327,0.361607229897673,0.965156593916004,0.965156593916004,0.255439385059212,0.049930430036685,0.421744283564631,-0.0637243594675161,0.5,0.195468799868552,0.151097150455509,11.9999998858163,14.7191713039051
