ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,13,1,0,z,0,1,0,aud,A,63,0,1A,0A,1,0,z,1.70943140000008,0,1,1,0,0A,1A,A10,2.63905732961526,0.837637426668082,0.223248579280466,0.5,0.39176960883639,0.18666882951713,0.864240876161714,0.5,0.39176960883639,0.306966852815636,0.5,0.941446614132384,0.0805109203355832,0.5,0.523427635142856,0.284923299619316,0.346598019958167,0.947229441825147,0.0527705581748527,0.947229441825147,0.0527705581748527,0.948209721084231,0.948209721084231,-0.947229441825147,-0.407453965702379,-0.947229441825147,0.205038026020848,0.5,0.430153400761367,0.21646078232722,3.25042692265577,14.6911325079773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,14,2,1,b,1,0,2,aud,C,9,1,2C,1C,1,0,z,3.18978910000033,0,1,0,0,1C,2C,C21,3.36729582998647,0.539775476122769,0.2578085841957,0.5,0.39176960883639,0.18666882951713,0.864240876161714,0.5,0.39176960883639,0.306966852815636,0.5,0.941446614132384,0.0805109203355832,0.5,0.523427635142856,0.284923299619316,0.346598019958167,0.0585533858676164,0.941446614132384,0.0585533858676164,0.941446614132384,0.0536678282943345,0.0536678282943345,-0.0585533858676164,-0.0251869380570478,-0.0585533858676164,0.0126745117128119,0.5,0.430153400761367,0.21646078232722,3.25042692265577,14.6911325079773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,15,0,1,b,1,0,0,aud,A,63,1,0A,1A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A01,3.40119738166216,0.539775476122769,0.2578085841957,0.5,0.39176960883639,0.18666882951713,0.864240876161714,0.5,0.39176960883639,0.306966852815636,0.0333664478105686,0.954121125845195,0.0805109203355832,0.5,0.523427635142856,0.284923299619316,0.346598019958167,0,0,0,0,0,NaN,0,0,0,0,0.5,0.430153400761367,0.21646078232722,3.25042692265577,14.6911325079773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,16,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,2.58515670000043,0,1,1,1,3D,1D,D13,3.43398720448515,0.539775476122769,0.2578085841957,0.5,0.39176960883639,0.18666882951713,0.864240876161714,0.5,0.39176960883639,0.306966852815636,0.0333664478105686,0.954121125845195,0.0805109203355832,0.5,0.523427635142856,0.284923299619316,0.346598019958167,0.325676353902305,0.674323646097695,0.325676353902305,0.674323646097695,0.243561354829258,0.243561354829258,0.674323646097695,0.290062609582728,0.674323646097695,-0.145964623976051,0.5,0.430153400761367,0.21646078232722,3.25042692265577,14.6911325079773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,17,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.56869869999991,1,0,1,1,1B,0B,B10,2.77258872223978,0.539775476122769,0.2578085841957,0.5,0.39176960883639,0.18666882951713,0.864240876161714,0.5,0.39176960883639,0.306966852815636,0.0333664478105686,0.954121125845195,0.0805109203355832,0.5,0.528359022121644,0.284923299619316,0.615738963485033,0.965201803559901,0.0347981964400988,0.965201803559901,0.0347981964400988,0.953655900465273,0.953655900465273,0.0347981964400988,0.0149685625390706,0.0347981964400988,-0.0075324448250001,0.5,0.430153400761367,0.21646078232722,3.25042692265577,14.6911325079773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,18,3,2,z,0,1,2,aud,C,63,0,3C,2C,1,0,z,3.12383599999976,0,1,1,0,2C,3C,C32,3.49650756146648,0.539775476122769,0.2578085841957,0.5,0.39176960883639,0.0272657516150988,0.980170366098972,0.5,0.39176960883639,0.306966852815636,0.0333664478105686,0.954121125845195,0.0805109203355832,0.5,0.528359022121644,0.284923299619316,0.615738963485033,0.995807309876224,0.00419269012377554,0.995807309876224,0.00419269012377554,0.961696986989769,0.961696986989769,-0.995807309876224,-0.428349900846287,-0.995807309876224,0.215553229342972,0.5,0.430153400761367,0.21646078232722,3.25042692265577,14.6911325079773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,19,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,1.14921000000004,1,0,1,1,0A,2A,A02,3.52636052461616,0.539775476122769,0.2578085841957,0.5,0.39176960883639,0.0272657516150988,0.980170366098972,0.5,0.39176960883639,0.306966852815636,0.0333664478105686,0.567457409029938,0.219745919466748,0.5,0.528359022121644,0.284923299619316,0.615738963485033,0.539775476122769,0.460224523877231,0.539775476122769,0.460224523877231,0.564285854087871,0.564285854087871,0.460224523877231,0.197967144059572,0.460224523877231,-0.0996205604846381,0.5,0.430153400761367,0.21646078232722,3.25042692265577,14.6911325079773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,20,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.32911330000024,0,1,1,1,3D,2D,D23,2.4567357728213,0.737742620182341,0.2578085841957,0.360603963392593,0.39176960883639,0.0272657516150988,0.980170366098972,0.5,0.39176960883639,0.306966852815636,0.0333664478105686,0.567457409029938,0.219745919466748,0.5,0.528359022121644,0.284923299619316,0.615738963485033,0.800858842770943,0.199141157229057,0.800858842770943,0.199141157229057,0.87608197042714,0.87608197042714,0.199141157229057,0.0856612460136331,0.199141157229057,-0.0431062506873497,0.5,0.430153400761367,0.21646078232722,3.25042692265577,14.6911325079773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,21,1,3,b,1,0,1,aud,B,27,1,1B,3B,1,0,b,2.61349879999989,1,0,1,1,1B,3B,B13,3.58351893845611,0.737742620182341,0.2578085841957,0.360603963392593,0.39176960883639,0.0272657516150988,0.980170366098972,0.5,0.39176960883639,0.306966852815636,0.0333664478105686,0.567457409029938,0.219745919466748,0.5,0.528359022121644,0.156034906541707,0.886520088784576,0.987136680861641,0.0128633191383589,0.987136680861641,0.0128633191383589,0.959565778117335,0.959565778117335,0.0128633191383589,0.00553320047244387,0.0128633191383589,-0.00278440412401388,0.5,0.430153400761367,0.21646078232722,3.25042692265577,14.6911325079773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,22,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.32661290000033,1,0,1,1,2C,3C,C23,2.51230562397611,0.737742620182341,0.2578085841957,0.360603963392593,0.39176960883639,0.0272657516150988,0.992669881334085,0.5,0.010078915014345,0.306966852815636,0.0333664478105686,0.567457409029938,0.219745919466748,0.5,0.528359022121644,0.156034906541707,0.886520088784576,0.823265849150184,0.176734150849816,0.823265849150184,0.176734150849816,0.891049277459149,0.891049277459149,0.176734150849816,0.0760227960187208,0.176734150849816,-0.0382560125568882,0.5,0.430153400761367,0.21646078232722,3.25042692265577,14.6911325079773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,23,1,0,z,0,1,0,aud,A,63,0,1A,0A,1,0,z,1.51755240000011,0,1,1,0,0A,1A,A10,2.53897387105828,0.737742620182341,0.2578085841957,0.360603963392593,0.39176960883639,0.0272657516150988,0.992669881334085,0.5,0.010078915014345,0.306966852815636,0.0333664478105686,0.899288645168905,0.138478138292928,0.5,0.528359022121644,0.156034906541707,0.886520088784576,0.890089773628713,0.109910226371287,0.890089773628713,0.109910226371287,0.926621663612014,0.926621663612014,-0.890089773628713,-0.382875143109307,-0.890089773628713,0.19266952874113,0.5,0.430153400761367,0.21646078232722,3.25042692265577,14.6911325079773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,24,1,2,b,1,0,1,aud,B,9,1,1B,2B,1,0,b,1.58183529999997,1,0,1,1,1B,2B,B12,3.66356164612965,0.507214630519407,0.302579755112416,0.360603963392593,0.39176960883639,0.0272657516150988,0.992669881334085,0.5,0.010078915014345,0.306966852815636,0.0333664478105686,0.899288645168905,0.138478138292928,0.5,0.528359022121644,0.156034906541707,0.886520088784576,0.992669881334085,0.00733011866591504,0.992669881334085,0.00733011866591504,0.96093856788791,0.96093856788791,0.00733011866591504,0.00315307547212773,0.00733011866591504,-0.00158668322097533,0.5,0.430153400761367,0.21646078232722,3.25042692265577,14.6911325079773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,25,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,1.88420610000003,0,1,1,1,2C,3C,C32,2.99573227355399,0.507214630519407,0.302579755112416,0.360603963392593,0.39176960883639,0.0272657516150988,0.995822956806213,0.00574343544493971,0.010078915014345,0.306966852815636,0.0333664478105686,0.899288645168905,0.138478138292928,0.5,0.528359022121644,0.156034906541707,0.886520088784576,0.982317401744111,0.0176825982558886,0.982317401744111,0.0176825982558886,0.958332563459818,0.958332563459818,0.0176825982558886,0.00760622977406749,0.0176825982558886,-0.00382758905204759,0.5,0.430153400761367,0.21646078232722,3.25042692265577,14.6911325079773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,26,3,2,b,1,0,3,aud,D,63,0,3D,2D,0,1,b,2.44767640000009,1,0,1,0,3D,2D,D32,3.71357206670431,0.507214630519407,0.302579755112416,0.360603963392593,0.39176960883639,0.0272657516150988,0.995822956806213,0.00574343544493971,0.010078915014345,0.306966852815636,0.0333664478105686,0.989923631518179,0.013855009203841,0.5,0.528359022121644,0.156034906541707,0.886520088784576,0.976880984162399,0.0231190158376012,0.976880984162399,0.0231190158376012,0.956898254752151,0.956898254752151,-0.976880984162399,-0.420208677476567,-0.976880984162399,0.211456422072378,0.5,0.430153400761367,0.21646078232722,3.25042692265577,14.6911325079773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,27,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.74692489999961,1,0,1,1,1B,0B,B10,2.63905732961526,0.507214630519407,0.302579755112416,0.360603963392593,0.39176960883639,0.0272657516150988,0.995822956806213,0.00574343544493971,0.010078915014345,0.306966852815636,0.0333664478105686,0.989923631518179,0.013855009203841,0.5,0.528359022121644,0.234575437909979,0.556672306685832,0.999882440145238,0.000117559854762361,0.999882440145238,0.000117559854762361,0.962660989760913,0.962660989760913,0.000117559854762361,5.05687713190421e-05,0.000117559854762361,-2.54470981321351e-05,0.5,0.430153400761367,0.21646078232722,3.25042692265577,14.6911325079773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,28,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,z,1.51640159999988,0,1,1,1,0A,2A,A20,3.76120011569356,0.507214630519407,0.302579755112416,0.360603963392593,0.39176960883639,9.21127566302262e-05,0.999933008916557,0.00574343544493971,0.010078915014345,0.306966852815636,0.0333664478105686,0.989923631518179,0.013855009203841,0.5,0.528359022121644,0.234575437909979,0.556672306685832,0.646023250111516,0.353976749888484,0.646023250111516,0.353976749888484,0.720969513640075,0.720969513640075,0.353976749888484,0.152264302754987,0.353976749888484,-0.0766220842065082,0.5,0.430153400761367,0.21646078232722,3.25042692265577,14.6911325079773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,29,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,2.33447410000008,0,1,0,0,1D,3D,D31,3.09104245335832,0.798287552866503,0.302579755112416,0.277354665681976,0.39176960883639,9.21127566302262e-05,0.999933008916557,0.00574343544493971,0.010078915014345,0.306966852815636,0.0333664478105686,0.989923631518179,0.013855009203841,0.5,0.528359022121644,0.234575437909979,0.556672306685832,0.471503520551645,0.528496479448355,0.471503520551645,0.528496479448355,0.453819132487128,0.453819132487128,-0.471503520551645,-0.202818842836247,-0.471503520551645,0.102062020928648,0.5,0.430153400761367,0.21646078232722,3.25042692265577,14.6911325079773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,30,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,1.47099959999969,1,0,1,1,0A,1A,A01,3.11351530921037,0.798287552866503,0.302579755112416,0.277354665681976,0.39176960883639,9.21127566302262e-05,0.999933008916557,0.00574343544493971,0.010078915014345,0.306966852815636,0.0333664478105686,0.989923631518179,0.013855009203841,0.5,0.268684677715398,0.234575437909979,0.630558500377003,0.901203506587843,0.0987964934121566,0.901203506587843,0.0987964934121566,0.931385243015201,0.931385243015201,0.0987964934121566,0.0424976476245372,0.0987964934121566,-0.0213855662551815,0.5,0.430153400761367,0.21646078232722,3.25042692265577,14.6911325079773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,31,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,z,2.05611799999997,0,1,1,1,2C,0C,C02,3.8286413964891,0.943701154212381,0.0774109271569751,0.277354665681976,0.39176960883639,9.21127566302262e-05,0.999933008916557,0.00574343544493971,0.010078915014345,0.306966852815636,0.0333664478105686,0.989923631518179,0.013855009203841,0.5,0.268684677715398,0.234575437909979,0.630558500377003,0.995511655612204,0.00448834438779588,0.995511655612204,0.00448834438779588,0.961626125355245,0.961626125355245,0.00448834438779588,0.0019306766021986,0.00448834438779588,-0.000971550537536287,0.5,0.430153400761367,0.21646078232722,3.25042692265577,14.6911325079773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,32,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,1.89630200000011,1,0,1,1,3D,2D,D32,3.15700042115011,0.943701154212381,0.0774109271569751,0.277354665681976,0.39176960883639,9.21127566302262e-05,0.999933008916557,0.00574343544493971,0.010078915014345,0.0035167938502596,0.0333664478105686,0.997442332214403,0.013855009203841,0.5,0.268684677715398,0.234575437909979,0.630558500377003,0.84777646855183,0.15222353144817,0.84777646855183,0.15222353144817,0.905581820007705,0.905581820007705,0.15222353144817,0.0654794697283355,0.15222353144817,-0.0329504247058832,0.5,0.430153400761367,0.21646078232722,3.25042692265577,14.6911325079773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,33,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,z,1.24876840000024,0,1,1,1,1B,0B,B01,2.77258872223978,0.943701154212381,0.0774109271569751,0.277354665681976,0.39176960883639,9.21127566302262e-05,0.999933008916557,0.00574343544493971,0.010078915014345,0.0035167938502596,0.0333664478105686,0.997442332214403,0.013855009203841,0.5,0.268684677715398,0.119273106742287,0.913255938280165,0.999999993828285,6.17171524996962e-09,0.999999993828285,6.17171524996962e-09,0.962688449048911,0.962688449048911,6.17171524996962e-09,2.65478430330522e-09,6.17171524996962e-09,-1.33593431130926e-09,0.5,0.430153400761367,0.21646078232722,3.25042692265577,14.6911325079773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,34,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,1.3421986000003,0,1,1,1,0A,1A,A10,2.50552593699074,0.943701154212381,0.0774109271569751,0.277354665681976,0.39176960883639,4.83578093866036e-09,0.999999996483069,0.00574343544493971,0.010078915014345,0.0035167938502596,0.0333664478105686,0.997442332214403,0.013855009203841,0.5,0.268684677715398,0.119273106742287,0.913255938280165,0.995019298991643,0.00498070100835735,0.995019298991643,0.00498070100835735,0.961507839208896,0.961507839208896,0.00498070100835735,0.00214246547692048,0.00498070100835735,-0.00107812643680701,0.5,0.430153400761367,0.21646078232722,3.25042692265577,14.6911325079773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,35,3,2,b,1,0,3,aud,D,63,0,3D,2D,0,1,b,2.72871000000032,1,0,1,0,3D,2D,D32,2.81341071676004,0.997161764468563,0.00390257457155034,0.277354665681976,0.39176960883639,4.83578093866036e-09,0.999999996483069,0.00574343544493971,0.010078915014345,0.0035167938502596,0.0333664478105686,0.997442332214403,0.013855009203841,0.5,0.268684677715398,0.119273106742287,0.913255938280165,0.987300174995577,0.0126998250044231,0.987300174995577,0.0126998250044231,0.959606995868955,0.959606995868955,-0.987300174995577,-0.42469052784664,-0.987300174995577,0.213711768271344,0.5,0.430153400761367,0.21646078232722,3.25042692265577,14.6911325079773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,36,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,z,1.89188760000025,0,1,1,1,2C,0C,C02,3.23867845216438,0.997161764468563,0.00390257457155034,0.277354665681976,0.39176960883639,4.83578093866036e-09,0.999999996483069,0.00574343544493971,0.010078915014345,0.0035167938502596,0.0333664478105686,0.997442332214403,0.013855009203841,0.5,0.268684677715398,0.226411593275767,0.562609647148937,0.999990950401017,9.04959898284652e-06,0.999990950401017,9.04959898284652e-06,0.962686337290034,0.962686337290034,9.04959898284652e-06,3.89271577799804e-06,9.04959898284652e-06,-1.95888327557458e-06,0.5,0.430153400761367,0.21646078232722,3.25042692265577,14.6911325079773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,37,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,1.17191539999976,0,1,1,1,0A,1A,A10,2.34180580614733,0.997161764468563,0.00390257457155034,0.277354665681976,0.39176960883639,4.83578093866036e-09,0.999999996483069,0.00574343544493971,0.010078915014345,7.09071570727194e-06,0.0333664478105686,0.999994843116795,0.013855009203841,0.5,0.268684677715398,0.226411593275767,0.562609647148937,0.999988848652102,1.11513478975311e-05,0.999988848652102,1.11513478975311e-05,0.962685846487643,0.962685846487643,1.11513478975311e-05,4.79679022119614e-06,1.11513478975311e-05,-2.4138294899026e-06,0.5,0.430153400761367,0.21646078232722,3.25042692265577,14.6911325079773
