ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,16,1,3,z,0,1,3,aud,D,27,1,1,3,0,1,z,2.58515670000043,0,1,1,1,3,1,D13,3.43398720448515,0.425367023606918,0.336738590237902,0.712619179424901,0.322992970601064,0.322992970601064,0.336738590237902,0.489582414687454,0.510417585312546,0.494791395765503,0.494791395765503,0.510417585312546,0.120268054756517,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,17,1,0,b,1,0,1,aud,B,63,1,1,0,1,0,b,1.56869869999991,1,0,1,1,1,0,B10,2.77258872223978,0.425367023606918,0.336738590237902,0.712619179424901,0.609850469443971,0.336738590237902,0.425367023606918,0.441852919228684,0.558147080771316,0.470959182044558,0.470959182044558,0.558147080771316,0.131514402332534,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,18,3,2,z,0,1,2,aud,C,63,0,3,2,1,0,z,3.12383599999976,0,1,1,0,2,3,C32,3.49650756146648,0.425367023606918,0.573367321561218,0.712619179424901,0.609850469443971,0.712619179424901,0.609850469443971,0.538854846335729,0.461145153664271,0.519417652547115,0.519417652547115,-0.538854846335729,-0.126968635152405,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,19,0,2,b,1,0,0,aud,A,27,1,0,2,1,0,b,1.14921000000004,1,0,1,1,0,2,A02,3.52636052461616,0.425367023606918,0.573367321561218,0.411886211183324,0.609850469443971,0.425367023606918,0.411886211183324,0.508050618297684,0.491949381702316,0.504025222187707,0.504025222187707,0.491949381702316,0.115916451310704,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,20,2,3,z,0,1,3,aud,D,63,1,2,3,0,1,z,2.32911330000024,0,1,1,1,3,2,D23,2.4567357728213,0.623967069608388,0.573367321561218,0.411886211183324,0.609850469443971,0.609850469443971,0.411886211183324,0.596876358661758,0.403123641338242,0.548287214791084,0.548287214791084,0.403123641338242,0.0949867276622662,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,21,1,3,b,1,0,1,aud,B,27,1,1,3,1,0,b,2.61349879999989,1,0,1,1,1,3,B13,3.58351893845611,0.623967069608388,0.573367321561218,0.411886211183324,0.691863086324024,0.573367321561218,0.691863086324024,0.453172258576656,0.546827741423344,0.476603228560315,0.476603228560315,0.546827741423344,0.128847262790945,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,22,2,3,b,1,0,2,aud,C,63,1,2,3,1,0,b,2.32661290000033,1,0,1,1,2,3,C23,2.51230562397611,0.623967069608388,0.582019521367601,0.411886211183324,0.691863086324024,0.411886211183324,0.691863086324024,0.373170077764495,0.626829922235505,0.436922892596337,0.436922892596337,0.626829922235505,0.147697919467803,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,23,1,0,z,0,1,0,aud,A,63,0,1,0,1,0,z,1.51755240000011,0,1,1,0,0,1,A10,2.53897387105828,0.623967069608388,0.582019521367601,0.520867997232299,0.691863086324024,0.623967069608388,0.582019521367601,0.517391382522271,0.482608617477729,0.508694814667057,0.508694814667057,-0.517391382522271,-0.121911268173952,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,24,1,2,b,1,0,1,aud,B,9,1,1,2,1,0,b,1.58183529999997,1,0,1,1,1,2,B12,3.66356164612965,0.39548011434832,0.582019521367601,0.520867997232299,0.691863086324024,0.582019521367601,0.520867997232299,0.527723373011299,0.472276626988701,0.513858136300426,0.513858136300426,0.472276626988701,0.111281023360745,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,25,3,2,z,0,1,2,aud,C,63,1,3,2,0,1,z,1.88420610000003,0,1,1,1,2,3,C32,2.99573227355399,0.39548011434832,0.639004396372044,0.520867997232299,0.691863086324024,0.520867997232299,0.691863086324024,0.429499997398317,0.570500002601683,0.464808283270301,0.464808283270301,0.570500002601683,0.134425081591729,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,26,3,2,b,1,0,3,aud,D,63,0,3,2,0,1,b,2.44767640000009,1,0,1,0,3,2,D32,3.71357206670431,0.39548011434832,0.639004396372044,0.563925078990046,0.691863086324024,0.691863086324024,0.563925078990046,0.550939326738272,0.449060673261728,0.525447656522075,0.525447656522075,-0.550939326738272,-0.129816062420937,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,27,1,0,b,1,0,1,aud,B,63,1,1,0,1,0,b,1.74692489999961,1,0,1,1,1,0,B10,2.63905732961526,0.39548011434832,0.639004396372044,0.563925078990046,0.421123264317336,0.639004396372044,0.39548011434832,0.617703203624647,0.382296796375353,0.558581321938154,0.558581321938154,0.382296796375353,0.0900793651369949,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,28,2,0,z,0,1,0,aud,A,27,1,2,0,0,1,z,1.51640159999988,0,1,1,1,0,2,A20,3.76120011569356,0.39548011434832,0.707782568761642,0.563925078990046,0.421123264317336,0.39548011434832,0.563925078990046,0.412213856141636,0.587786143858364,0.456219334210913,0.456219334210913,0.587786143858364,0.138498159485224,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,29,3,1,b,1,0,3,aud,D,27,1,3,1,1,0,z,2.33447410000008,0,1,0,0,1,3,D31,3.09104245335832,0.55071201562686,0.707782568761642,0.563925078990046,0.421123264317336,0.707782568761642,0.421123264317336,0.626963337439081,0.373036662560919,0.563142752256328,0.563142752256328,-0.626963337439081,-0.147729355663324,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,30,0,1,b,1,0,0,aud,A,63,1,0,1,1,0,b,1.47099959999969,1,0,1,1,0,1,A01,3.11351530921037,0.55071201562686,0.479233981775757,0.563925078990046,0.421123264317336,0.55071201562686,0.479233981775757,0.534699893990248,0.465300106009752,0.517342986757375,0.517342986757375,0.465300106009752,0.109637168150324,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,31,0,2,z,0,1,2,aud,C,27,1,0,2,0,1,z,2.05611799999997,0,1,1,1,2,0,C02,3.8286413964891,0.644337062140573,0.479233981775757,0.563925078990046,0.421123264317336,0.563925078990046,0.644337062140573,0.466724115399626,0.533275884600374,0.483368195959625,0.483368195959625,0.533275884600374,0.125654082333733,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,32,3,2,b,1,0,3,aud,D,63,1,3,2,1,0,b,1.89630200000011,1,0,1,1,3,2,D32,3.15700042115011,0.644337062140573,0.479233981775757,0.592378197733359,0.421123264317336,0.421123264317336,0.592378197733359,0.415513228234762,0.584486771765238,0.457856839265451,0.457856839265451,0.584486771765238,0.137720739045614,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,33,0,1,z,0,1,1,aud,B,63,1,0,1,0,1,z,1.24876840000024,0,1,1,1,1,0,B01,2.77258872223978,0.644337062140573,0.479233981775757,0.592378197733359,0.553233967280376,0.479233981775757,0.644337062140573,0.42652752967479,0.57347247032521,0.463329725642362,0.463329725642362,0.57347247032521,0.13512547460565,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,34,1,0,z,0,1,0,aud,A,63,1,1,0,0,1,z,1.3421986000003,0,1,1,1,0,1,A10,2.50552593699074,0.644337062140573,0.56165300428044,0.592378197733359,0.553233967280376,0.644337062140573,0.56165300428044,0.534280571690575,0.465719428309425,0.517133574820841,0.517133574820841,0.465719428309425,0.109735971715775,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,35,3,2,b,1,0,3,aud,D,63,0,3,2,0,1,b,2.72871000000032,1,0,1,0,3,2,D32,2.81341071676004,0.64401654340635,0.56165300428044,0.592378197733359,0.553233967280376,0.553233967280376,0.592378197733359,0.48291558362925,0.51708441637075,0.491458622809777,0.491458622809777,-0.48291558362925,-0.113787846512252,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,36,0,2,z,0,1,2,aud,C,27,1,0,2,0,1,z,1.89188760000025,0,1,1,1,2,0,C02,3.23867845216438,0.64401654340635,0.56165300428044,0.592378197733359,0.369127737116998,0.592378197733359,0.64401654340635,0.479117370870815,0.520882629129185,0.489560202934806,0.489560202934806,0.520882629129185,0.122733899388414,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,37,1,0,z,0,1,0,aud,A,63,1,1,0,0,1,z,1.17191539999976,0,1,1,1,0,1,A10,2.34180580614733,0.64401654340635,0.56165300428044,0.601851270259229,0.369127737116998,0.64401654340635,0.56165300428044,0.534156763469698,0.465843236530302,0.517071743138525,0.517071743138525,0.465843236530302,0.109765144248847,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,38,3,1,z,0,1,1,aud,B,27,1,3,1,0,1,z,1.44698119999975,0,1,1,1,1,3,B31,3.27714473299218,0.643921907718544,0.56165300428044,0.601851270259229,0.369127737116998,0.56165300428044,0.369127737116998,0.60342138518809,0.39657861481191,0.551527112420729,0.551527112420729,0.39657861481191,0.0934445441025641,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,39,2,3,b,1,0,2,aud,C,63,0,2,3,0,1,b,2.96182120000003,1,0,1,0,2,3,C23,2.60268968544438,0.643921907718544,0.696865929290654,0.601851270259229,0.369127737116998,0.601851270259229,0.369127737116998,0.619839631636885,0.380160368363115,0.559634607229802,0.559634607229802,-0.619839631636885,-0.146050819766166,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,40,2,3,z,0,1,3,aud,D,63,1,2,3,0,1,b,2.35783190000029,1,0,0,0,2,3,D23,2.62103882411258,0.643921907718544,0.696865929290654,0.473788811870719,0.369127737116998,0.473788811870719,0.369127737116998,0.562082702540015,0.437917297459985,0.531001532158455,0.531001532158455,-0.562082702540015,-0.132441740237808,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,41,1,0,b,1,0,1,aud,B,63,1,1,0,1,0,b,1.19339880000007,1,0,1,1,1,0,B10,2.63905732961526,0.643921907718544,0.696865929290654,0.429640962302207,0.369127737116998,0.696865929290654,0.643921907718544,0.519743623901828,0.480256376098172,0.509870529438296,0.509870529438296,0.480256376098172,0.113161265990421,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,42,0,2,b,1,0,0,aud,A,27,1,0,2,1,0,b,1.40796890000001,1,0,1,1,0,2,A02,3.3499040872746,0.643921907718544,0.632904889892249,0.429640962302207,0.369127737116998,0.643921907718544,0.429640962302207,0.599798973772349,0.400201026227651,0.549734480674128,0.549734480674128,0.400201026227651,0.0942980812592673,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,43,0,3,z,0,1,3,aud,D,9,1,0,3,0,1,z,2.75495509999973,0,1,1,1,3,0,D03,4.06044301054642,0.694097055031616,0.632904889892249,0.429640962302207,0.369127737116998,0.369127737116998,0.694097055031616,0.347177511136707,0.652822488863293,0.424178104777833,0.424178104777833,0.652822488863293,0.153822464382413,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,44,2,3,b,1,0,2,aud,C,63,1,2,3,1,0,b,2.48296149999987,1,0,1,1,2,3,C23,2.46809953147162,0.694097055031616,0.632904889892249,0.429640962302207,0.50099997551912,0.429640962302207,0.50099997551912,0.461661361371031,0.538338638628969,0.480840067182595,0.480840067182595,0.538338638628969,0.126847002789945,0.5,0.235626785238743,1,29.0266340549772
CBC_1001,CBC_1001_MSI_TV_v3_Vset1_Tset1_2023-06-08_11h53.34.814.csv,2,1,1,0,b,1,0,1,tac,B,63,1,1,0,1,0,b,1.47302500000069,1,0,1,1,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.06018735518216e-06,0.5,1.21203747103643e-05,1.00026390045399,29.1121962205272
CBC_1001,CBC_1001_MSI_TV_v3_Vset1_Tset1_2023-06-08_11h53.34.814.csv,2,2,1,0,z,0,1,0,tac,A,63,1,1,0,0,1,z,1.61898499999961,0,1,1,1,0,1,A10,2.83321334405622,0.5,0.500006060187355,0.5,0.5,0.5,0.500006060187355,0.499996969924685,0.500003030075315,0.499998484562523,0.499998484562523,0.500003030075315,6.06022408083037e-06,0.5,1.21203747103643e-05,1.00026390045399,29.1121962205272
CBC_1001,CBC_1001_MSI_TV_v3_Vset1_Tset1_2023-06-08_11h53.34.814.csv,2,3,3,2,b,1,0,3,tac,D,63,1,3,2,1,0,z,2.38288740000053,0,1,0,0,2,3,D32,2.89037175789616,0.500003030148766,0.500006060187355,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-6.06018735518216e-06,0.5,1.21203747103643e-05,1.00026390045399,29.1121962205272
CBC_1001,CBC_1001_MSI_TV_v3_Vset1_Tset1_2023-06-08_11h53.34.814.csv,2,4,1,2,b,1,0,1,tac,B,9,1,1,2,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B12,2.94443897916644,0.500003030148766,0.500006060187355,0.499993939812645,0.5,0,0,0,0,0,NaN,0,0,0.5,1.21203747103643e-05,1.00026390045399,29.1121962205272
CBC_1001,CBC_1001_MSI_TV_v3_Vset1_Tset1_2023-06-08_11h53.34.814.csv,2,5,2,0,z,0,1,0,tac,A,27,1,2,0,0,1,z,2.56436939999958,0,1,1,1,0,2,A20,2.99573227355399,0.500003030148766,0.500006060187355,0.499993939812645,0.5,0.500003030148766,0.499993939812645,0.500004545181833,0.499995454818167,0.500002273190654,0.500002273190654,0.499995454818167,6.06013226587522e-06,0.5,1.21203747103643e-05,1.00026390045399,29.1121962205272
CBC_1001,CBC_1001_MSI_TV_v3_Vset1_Tset1_2023-06-08_11h53.34.814.csv,2,6,3,2,z,0,1,2,tac,C,63,1,3,2,0,1,b,3.33090360000051,1,0,0,0,3,2,C32,3.04452243772342,0.500010605314099,0.500006060187355,0.499993939812645,0.5,0.5,0.499993939812645,0.500003030112041,0.499996969887959,0.500001515455844,0.500001515455844,-0.500003030112041,-6.0602240812755e-06,0.5,1.21203747103643e-05,1.00026390045399,29.1121962205272
CBC_1001,CBC_1001_MSI_TV_v3_Vset1_Tset1_2023-06-08_11h53.34.814.csv,2,7,3,1,b,1,0,3,tac,D,27,1,3,1,1,0,z,2.33253970000032,0,1,0,0,1,3,D31,3.09104245335832,0.500010605314099,0.500006060187355,0.499993939812645,0.499996969887959,0.500006060187355,0.499996969887959,0.500004545135926,0.499995454864074,0.500002273167695,0.500002273167695,-0.500004545135926,-6.06024244393269e-06,0.5,1.21203747103643e-05,1.00026390045399,29.1121962205272
CBC_1001,CBC_1001_MSI_TV_v3_Vset1_Tset1_2023-06-08_11h53.34.814.csv,2,8,0,1,b,1,0,0,tac,A,63,1,0,1,1,0,b,2.34114360000012,1,0,1,1,0,1,A01,3.13549421592915,0.500010605314099,0.499998484893482,0.499993939812645,0.499996969887959,0.500010605314099,0.499998484893482,0.50000606015522,0.49999393984478,0.500003030877249,0.500003030877249,0.49999393984478,6.06011390383008e-06,0.5,1.21203747103643e-05,1.00026390045399,29.1121962205272
CBC_1001,CBC_1001_MSI_TV_v3_Vset1_Tset1_2023-06-08_11h53.34.814.csv,2,9,0,2,z,0,1,2,tac,C,27,1,0,2,0,1,z,3.4135411000002,0,1,1,1,2,0,C02,3.17805383034795,0.500012120269124,0.499998484893482,0.499993939812645,0.499996969887959,0.499993939812645,0.500012120269124,0.499990909826848,0.500009090173153,0.499995453713973,0.499995453713973,0.500009090173152,6.06029753148695e-06,0.5,1.21203747103643e-05,1.00026390045399,29.1121962205272
CBC_1001,CBC_1001_MSI_TV_v3_Vset1_Tset1_2023-06-08_11h53.34.814.csv,2,10,3,2,b,1,0,3,tac,D,63,1,3,2,1,0,b,3.37501769999972,1,0,1,1,3,2,D32,2.52572864430826,0.500012120269124,0.499998484893482,0.499996970124379,0.499996969887959,0.499996969887959,0.499996970124379,0.499999999881789,0.500000000118211,0.499999999940879,0.499999999940879,0.500000000118211,6.06018735661491e-06,0.5,1.21203747103643e-05,1.00026390045399,29.1121962205272
CBC_1001,CBC_1001_MSI_TV_v3_Vset1_Tset1_2023-06-08_11h53.34.814.csv,2,11,0,1,z,0,1,1,tac,B,63,0,0,1,1,0,b,3.06084520000013,1,0,0,1,0,1,B01,3.25809653802148,0.500012120269124,0.499998484893482,0.499996970124379,0.500006060069146,0.500012120269124,0.499998484893482,0.500006817615519,0.499993182384481,0.500003409707345,0.500003409707345,0.499993182384481,6.06010472312743e-06,0.5,1.21203747103643e-05,1.00026390045399,29.1121962205272
CBC_1001,CBC_1001_MSI_TV_v3_Vset1_Tset1_2023-06-08_11h53.34.814.csv,2,12,1,0,z,0,1,0,tac,A,63,1,1,0,0,1,b,2.5656597000002,1,0,0,0,1,0,A10,2.60268968544438,0.500012877720242,0.499998484893482,0.499996970124379,0.500006060069146,0.499998484893482,0.500012877720242,0.499992803668389,0.500007196331611,0.499996400884637,0.499996400884637,-0.499992803668389,-6.06010013294649e-06,0.5,1.21203747103643e-05,1.00026390045399,29.1121962205272
