ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,35,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,1.66228700000102,1,0,1,1,0A,1A,A01,2.52572864430826,0.669535591792812,0.00307614312516407,0.0455122449996814,0.0305660899425024,7.08055537660664e-06,0.99998945720786,0.33580068745175,0.27108735221669,2.22531287634559e-06,0.5,0.999999999977409,3.36370891208271e-11,0.329594520848757,5.86536813931314e-08,1.72743002506067e-07,0.999999960608098,0.998479331143255,0.0015206688567454,0.998479331143255,0.0015206688567454,0.968416620090417,0.968416620090417,0.0015206688567454,0.000499385440636887,0.0015206688567454,-1.8038282824804e-10,0.5,0.328398545430655,1.18620715777729e-07,3.43347371042032,12.9031603965449
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,36,1,2,z,0,1,1,aud,C,9,1,1C,2C,0,1,z,1.73870859999988,0,1,1,1,2C,1C,C12,3.93182563272433,0.998978716583891,0.00152066867636257,0.0455122449996814,0.0305660899425024,7.08055537660664e-06,0.99998945720786,0.33580068745175,0.27108735221669,2.22531287634559e-06,0.5,0.999999999977409,3.36370891208271e-11,0.329594520848757,5.86536813931314e-08,1.72743002506067e-07,0.999999960608098,0.999999999977409,2.25907070827702e-11,0.999999999977409,2.25907070827702e-11,0.968734451022522,0.968734451022522,2.25907070827702e-11,7.41875534623175e-12,2.25907070827702e-11,-2.67972584408321e-18,0.5,0.328398545430655,1.18620715777729e-07,3.43347371042032,12.9031603965449
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,37,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,1.44983950000096,0,1,1,1,0A,1A,A10,2.85263142991332,0.998978716583891,0.00152066867636257,0.0455122449996814,0.0305660899425024,7.08055537660664e-06,0.99998945720786,0.33580068745175,0.27108735221669,2.22531287634559e-06,2.25907044030444e-11,0.999999999984828,3.36370891208271e-11,0.329594520848757,5.86536813931314e-08,1.72743002506067e-07,0.999999960608098,0.99999844301335,1.55698664994208e-06,0.99999844301335,1.55698664994208e-06,0.968734127193857,0.968734127193857,1.55698664994208e-06,5.11312151095929e-07,1.55698664994208e-06,-1.84690870872498e-13,0.5,0.328398545430655,1.18620715777729e-07,3.43347371042032,12.9031603965449
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,38,3,1,b,1,0,2,aud,D,27,1,3D,1D,1,0,b,1.0958456999997,1,0,1,1,3D,1D,D31,3.27714473299218,0.999998954325501,1.55698646525121e-06,0.0455122449996814,0.0305660899425024,7.08055537660664e-06,0.99998945720786,0.33580068745175,0.27108735221669,2.22531287634559e-06,2.25907044030444e-11,0.999999999984828,3.36370891208271e-11,0.329594520848757,5.86536813931314e-08,1.72743002506067e-07,0.999999960608098,0.999999999999998,2.33146835171283e-15,0.999999999999998,2.33146835171283e-15,0.96873445102722,0.96873445102722,2.33146835171283e-15,7.65650815420101e-16,2.33146835171283e-15,-2.76560444693297e-22,0.5,0.328398545430655,1.18620715777729e-07,3.43347371042032,12.9031603965449
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,39,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,z,1.69739569999911,0,1,1,1,1B,0B,B01,3.29583686600433,0.999998954325501,1.55698646525121e-06,0.0455122449996814,0.0305660899425024,7.08055537660664e-06,0.99998945720786,0.33580068745175,0.27108735221669,2.22531287634559e-06,2.25907044030444e-11,0.999999999984828,3.36370891208271e-11,0.329594520848757,2.33146807515238e-15,1.72743002506067e-07,0.999999999999998,0.99999999992535,7.46501749304684e-11,0.99999999992535,7.46501749304684e-11,0.968734451011694,0.968734451011694,7.46501749304684e-11,2.45150088633098e-11,7.46501749304684e-11,-8.85505718318482e-18,0.5,0.328398545430655,1.18620715777729e-07,3.43347371042032,12.9031603965449
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,40,2,3,b,1,0,1,aud,C,63,0,2C,3C,0,1,b,1.71795400000155,1,0,1,0,2C,3C,C23,2.90872089656436,0.999998954325501,1.55698646525121e-06,0.0455122449996814,0.0305660899425024,7.46501660754113e-11,0.999999999949865,0.33580068745175,0.27108735221669,2.22531287634559e-06,2.25907044030444e-11,0.999999999984828,3.36370891208271e-11,0.329594520848757,2.33146807515238e-15,1.72743002506067e-07,0.999999999999998,1,0,1,0,0.96873445102722,0.96873445102722,-1,-0.328398545430655,-1,1.18620715777729e-07,0.5,0.328398545430655,1.18620715777729e-07,3.43347371042032,12.9031603965449
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,41,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,z,2.24971390000064,0,1,1,1,0A,2A,A20,3.3322045101752,0.999998954325501,1.55698646525121e-06,0.0455122449996814,0.0305660899425024,7.46501660754113e-11,0.999999999949865,0.33580068745175,0.27108735221669,2.22531287634559e-06,2.25907044030444e-11,0.671601454569345,1.18620715777729e-07,0.329594520848757,2.33146807515238e-15,1.72743002506067e-07,0.999999999999998,0.999999950139705,4.98602954479566e-08,0.999999950139705,4.98602954479566e-08,0.968734440656965,0.968734440656965,4.98602954479566e-08,1.63740484998517e-08,4.98602954479566e-08,-5.91446393492563e-15,0.5,0.328398545430655,1.18620715777729e-07,3.43347371042032,12.9031603965449
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,42,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,0.987982900000134,1,0,1,1,3D,2D,D32,4.04305126783455,0.999999966513753,1.55698646525121e-06,4.98602895334926e-08,0.0305660899425024,7.46501660754113e-11,0.999999999949865,0.33580068745175,0.27108735221669,2.22531287634559e-06,2.25907044030444e-11,0.671601454569345,1.18620715777729e-07,0.329594520848757,2.33146807515238e-15,1.72743002506067e-07,0.999999999999998,1,0,1,0,0.96873445102722,0.96873445102722,0,0,0,-0,0.5,0.328398545430655,1.18620715777729e-07,3.43347371042032,12.9031603965449
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,43,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,1.40980610000042,0,1,1,1,1B,3B,B31,3.36729582998647,0.999999966513753,1.55698646525121e-06,4.98602895334926e-08,0.0305660899425024,7.46501660754113e-11,0.999999999949865,0.33580068745175,0.27108735221669,2.22531287634559e-06,2.25907044030444e-11,0.671601454569345,1.18620715777729e-07,0.329594520848757,2.33146807515238e-15,0,1,0.999999999981354,1.86456405870672e-11,0.999999999981354,1.86456405870672e-11,0.968734451023342,0.968734451023342,1.86456405870672e-11,6.12320124741566e-12,1.86456405870672e-11,-2.21175923257218e-18,0.5,0.328398545430655,1.18620715777729e-07,3.43347371042032,12.9031603965449
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,44,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,b,1.42296840000199,1,0,1,1,2C,3C,C23,2.69124308278583,0.999999966513753,1.55698646525121e-06,4.98602895334926e-08,0.0305660899425024,7.46501660754113e-11,0.999999999987478,0.33580068745175,1.8645638375308e-11,2.22531287634559e-06,2.25907044030444e-11,0.671601454569345,1.18620715777729e-07,0.329594520848757,2.33146807515238e-15,0,1,0.999999941997039,5.80029608787669e-08,0.999999941997039,5.80029608787669e-08,0.968734438963403,0.968734438963403,5.80029608787669e-08,1.90480879832583e-08,5.80029608787669e-08,-6.88035273666692e-15,0.5,0.328398545430655,1.18620715777729e-07,3.43347371042032,12.9031603965449
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,1,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,1.9304147999992,1,0,1,1,1B,0B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.15218864177214,0.5,-0.0912545817454723,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,2,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,b,2.32277090000025,1,0,1,1,3D,2D,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.408745418254528,0.65218864177214,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.15218864177214,0.5,-0.0912545817454723,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,3,3,1,z,0,1,3,tac,B,27,1,3B,1B,0,1,z,2.27965330000006,0,1,1,1,1B,3B,B31,2.89037175789616,0.5,0.5,0.5,0.5,0.408745418254528,0.65218864177214,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.408745418254528,0.65218864177214,0.65218864177214,0.34781135822786,0.65218864177214,0.34781135822786,0.749620039252519,0.749620039252519,0.34781135822786,0.105865876403243,0.34781135822786,-0.0634787600428159,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,4,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,z,2.61729469999955,0,1,0,0,3C,2C,C23,2.94443897916644,0.5,0.5,0.5,0.5,0.408745418254528,0.758054518175383,0.5,0.284332598185044,0.5,0.5,0.5,0.5,0.5,0.5,0.408745418254528,0.65218864177214,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.15218864177214,-0.5,0.0912545817454723,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,5,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,z,2.80312450000019,0,1,1,1,2C,0C,C02,2.99573227355399,0.5,0.5,0.5,0.5,0.408745418254528,0.758054518175383,0.5,0.284332598185044,0.5,0.5,0.591254581745472,0.34781135822786,0.5,0.5,0.408745418254528,0.65218864177214,0.591254581745472,0.408745418254528,0.591254581745472,0.408745418254528,0.658705285669476,0.658705285669476,0.408745418254528,0.124412820069484,0.408745418254528,-0.0745997843663901,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,6,0,3,b,1,0,0,tac,A,9,1,0A,3A,1,0,b,1.4679443999994,1,0,1,1,0A,3A,A03,3.04452243772342,0.5,0.5,0.5,0.5,0.408745418254528,0.758054518175383,0.5,0.284332598185044,0.334145633888138,0.5,0.715667401814956,0.34781135822786,0.5,0.5,0.408745418254528,0.65218864177214,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.15218864177214,0.5,-0.0912545817454723,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,7,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,3.32831929999884,1,0,1,1,2C,3C,C23,2.39789527279837,0.65218864177214,0.5,0.5,0.408745418254528,0.408745418254528,0.758054518175383,0.5,0.284332598185044,0.334145633888138,0.5,0.715667401814956,0.34781135822786,0.5,0.5,0.408745418254528,0.65218864177214,0.825165542158971,0.174834457841029,0.825165542158971,0.174834457841029,0.912373210689553,0.912373210689553,0.174834457841029,0.0532156373475896,0.174834457841029,-0.0319088906499591,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,8,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,1.5676465000015,0,1,1,1,0A,1A,A10,3.13549421592915,0.65218864177214,0.5,0.5,0.408745418254528,0.408745418254528,0.758054518175383,0.5,0.284332598185044,0.334145633888138,0.5,0.87838117950656,0.14292556719107,0.5,0.5,0.408745418254528,0.65218864177214,0.65218864177214,0.34781135822786,0.65218864177214,0.34781135822786,0.749620039252519,0.749620039252519,0.34781135822786,0.105865876403243,0.34781135822786,-0.0634787600428159,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,9,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,b,2.34338740000021,1,0,0,0,2D,3D,D23,3.17805383034795,0.758054518175383,0.284332598185044,0.5,0.408745418254528,0.408745418254528,0.758054518175383,0.5,0.284332598185044,0.334145633888138,0.5,0.87838117950656,0.14292556719107,0.5,0.5,0.408745418254528,0.65218864177214,0.26936872294354,0.73063127705646,0.26936872294354,0.73063127705646,0.159520390969197,0.159520390969197,-0.26936872294354,-0.0819897201613466,-0.26936872294354,0.0491622602950494,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,10,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.82642490000035,0,1,1,1,2C,3C,C32,3.2188758248682,0.758054518175383,0.284332598185044,0.5,0.408745418254528,0.408745418254528,0.758054518175383,0.5,0.284332598185044,0.334145633888138,0.5,0.87838117950656,0.14292556719107,0.5,0.5,0.187379002782193,0.77979353735151,0.977431866428896,0.0225681335711042,0.977431866428896,0.0225681335711042,0.968934795633582,0.968934795633582,0.0225681335711042,0.00686922719103719,0.0225681335711042,-0.00411889117961413,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,11,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,b,2.46974649999902,1,0,1,1,3D,1D,D31,3.25809653802148,0.758054518175383,0.284332598185044,0.5,0.408745418254528,0.408745418254528,0.758054518175383,0.5,0.284332598185044,0.334145633888138,0.5,0.984301093619933,0.0184492423914901,0.5,0.5,0.187379002782193,0.77979353735151,0.77979353735151,0.22020646264849,0.77979353735151,0.22020646264849,0.882470592608029,0.882470592608029,0.22020646264849,0.0670258449198426,0.22020646264849,-0.0401896972932759,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,12,0,1,b,1,0,0,tac,A,63,0,0A,1A,0,1,b,1.11930349999966,1,0,1,0,0A,1A,A01,3.29583686600433,0.758054518175383,0.284332598185044,0.5,0.408745418254528,0.408745418254528,0.758054518175383,0.5,0.284332598185044,0.334145633888138,0.5,0.984301093619933,0.0184492423914901,0.5,0.180016765355214,0.187379002782193,0.846819382271352,0.887465893966588,0.112534106033412,0.887465893966588,0.112534106033412,0.942234589191583,0.942234589191583,-0.887465893966588,-0.270124458043747,-0.887465893966588,0.161970657934585,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,13,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.6729336999997,0,1,1,1,2C,3C,C32,2.63905732961526,0.617341435922841,0.274504763967997,0.5,0.408745418254528,0.408745418254528,0.758054518175383,0.5,0.284332598185044,0.334145633888138,0.5,0.984301093619933,0.0184492423914901,0.5,0.180016765355214,0.187379002782193,0.846819382271352,0.999700306701671,0.000299693298328685,0.999700306701671,0.000299693298328685,0.973417577711402,0.973417577711402,0.000299693298328685,9.12198320417108e-05,0.000299693298328685,-5.46967731818104e-05,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,14,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,z,1.45980270000109,0,1,1,1,0A,2A,A20,3.36729582998647,0.617341435922841,0.274504763967997,0.5,0.408745418254528,0.408745418254528,0.758054518175383,0.5,0.284332598185044,0.334145633888138,0.5,0.999791526533713,0.000244996525146874,0.5,0.180016765355214,0.187379002782193,0.846819382271352,0.617341435922841,0.382658564077159,0.617341435922841,0.382658564077159,0.699621733335148,0.699621733335148,0.382658564077159,0.116472574258761,0.382658564077159,-0.0698386944323682,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,15,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.8562482999987,1,0,1,1,1B,0B,B10,2.70805020110221,0.733814010181602,0.274504763967997,0.31281986964479,0.408745418254528,0.408745418254528,0.758054518175383,0.5,0.284332598185044,0.334145633888138,0.5,0.999791526533713,0.000244996525146874,0.5,0.180016765355214,0.187379002782193,0.846819382271352,0.819238543879045,0.180761456120955,0.819238543879045,0.180761456120955,0.908898214104449,0.908898214104449,0.180761456120955,0.055019680983605,0.180761456120955,-0.0329906221480406,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,16,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.28313389999857,0,1,1,1,3D,2D,D23,2.7408400239252,0.733814010181602,0.274504763967997,0.31281986964479,0.408745418254528,0.147770833972914,0.87425822486265,0.5,0.284332598185044,0.334145633888138,0.5,0.999791526533713,0.000244996525146874,0.5,0.180016765355214,0.187379002782193,0.846819382271352,0.959959559371701,0.0400404406282991,0.959959559371701,0.0400404406282991,0.964913201875713,0.964913201875713,0.0400404406282991,0.0121874005503577,0.0400404406282991,-0.00730774732487971,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,17,2,1,z,0,1,3,tac,B,9,1,2B,1B,0,1,z,3.7552745999983,0,1,1,1,1B,2B,B21,3.46573590279973,0.733814010181602,0.274504763967997,0.31281986964479,0.408745418254528,0.147770833972914,0.87425822486265,0.5,0.284332598185044,0.334145633888138,0.5,0.999791526533713,0.000244996525146874,0.5,0.180016765355214,0.0327326933034194,0.972146959922059,0.87425822486265,0.12574177513735,0.87425822486265,0.12574177513735,0.936831458623034,0.936831458623034,0.12574177513735,0.0382729399443424,0.12574177513735,-0.0229490261961842,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,18,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,b,2.19291499999963,1,0,1,1,3D,1D,D31,2.80336038090653,0.733814010181602,0.274504763967997,0.31281986964479,0.408745418254528,0.147770833972914,0.912531164806992,0.102792748941166,0.284332598185044,0.334145633888138,0.5,0.999791526533713,0.000244996525146874,0.5,0.180016765355214,0.0327326933034194,0.972146959922059,0.993749345158062,0.00625065484193843,0.993749345158062,0.00625065484193843,0.972285227990928,0.972285227990928,0.00625065484193843,0.00190255734116213,0.00625065484193843,-0.00114080178647281,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,19,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,1.25046350000048,0,1,1,1,0A,1A,A10,2.83321334405622,0.733814010181602,0.274504763967997,0.31281986964479,0.408745418254528,0.147770833972914,0.912531164806992,0.102792748941166,0.284332598185044,0.334145633888138,0.5,0.999791526533713,0.000244996525146874,0.5,0.00510985305546562,0.0327326933034194,0.995651902499224,0.879313606647664,0.120686393352336,0.879313606647664,0.120686393352336,0.938953108187157,0.938953108187157,0.120686393352336,0.0367341965693406,0.120686393352336,-0.0220263726954739,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,20,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,1.16299900000013,1,0,1,1,0A,1A,A01,2.86220088092947,0.916047803217005,0.0986600206568621,0.31281986964479,0.408745418254528,0.147770833972914,0.912531164806992,0.102792748941166,0.284332598185044,0.334145633888138,0.5,0.999791526533713,0.000244996525146874,0.5,0.00510985305546562,0.0327326933034194,0.995651902499224,0.990068117568104,0.00993188243189624,0.990068117568104,0.00993188243189624,0.971561446316526,0.971561446316526,0.00993188243189624,0.00302303939510174,0.00993188243189624,-0.00181265955453579,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,21,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,z,2.35411759999988,0,1,1,1,2C,0C,C02,2.89037175789616,0.993091156963205,0.00811922287736045,0.31281986964479,0.408745418254528,0.147770833972914,0.912531164806992,0.102792748941166,0.284332598185044,0.334145633888138,0.5,0.999791526533713,0.000244996525146874,0.5,0.00510985305546562,0.0327326933034194,0.995651902499224,0.999895370913751,0.000104629086248642,0.999895370913751,0.000104629086248642,0.973453922586056,0.973453922586056,0.000104629086248642,3.18467170520819e-05,0.000104629086248642,-1.90957670080616e-05,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,22,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.45332170000074,1,0,1,1,1B,0B,B10,2.51230562397611,0.993091156963205,0.00811922287736045,0.31281986964479,0.408745418254528,0.147770833972914,0.912531164806992,0.102792748941166,0.284332598185044,8.55333192405805e-05,0.5,0.999927217630803,0.000244996525146874,0.5,0.00510985305546562,0.0327326933034194,0.995651902499224,0.983651451273824,0.0163485487261763,0.983651451273824,0.0163485487261763,0.970255749186305,0.970255749186305,0.0163485487261763,0.00497612685116486,0.0163485487261763,-0.00298375995230539,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,23,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,z,2.32233039999846,0,1,1,1,2C,0C,C02,2.53897387105828,0.993091156963205,0.00811922287736045,0.31281986964479,0.408745418254528,0.0133647887738709,0.988627578124989,0.102792748941166,0.284332598185044,8.55333192405805e-05,0.5,0.999927217630803,0.000244996525146874,0.5,0.00510985305546562,0.0327326933034194,0.995651902499224,0.999999993773697,6.2263032507559e-09,0.999999993773697,6.2263032507559e-09,0.973473396271005,0.973473396271005,6.2263032507559e-09,1.89514526998801e-09,6.2263032507559e-09,-1.13635739793641e-09,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,24,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.23030269999981,0,1,1,1,3D,2D,D23,2.56494935746154,0.993091156963205,0.00811922287736045,0.31281986964479,0.408745418254528,0.0133647887738709,0.988627578124989,0.102792748941166,0.284332598185044,5.0899458528195e-09,0.5,0.999999995668842,0.000244996525146874,0.5,0.00510985305546562,0.0327326933034194,0.995651902499224,0.99985223798617,0.000147762013829933,0.99985223798617,0.000147762013829933,0.973445890110859,0.973445890110859,0.000147762013829933,4.49754003805874e-05,0.000147762013829933,-2.69679215398384e-05,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,25,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,1.71789379999973,1,0,1,1,0A,1A,A01,2.59026716544583,0.993091156963205,0.00811922287736045,0.31281986964479,0.408745418254528,0.0133647887738709,0.988627578124989,0.102792748941166,0.284332598185044,5.0899458528195e-09,0.5,0.999999995668842,0.000244996525146874,0.5,0.00510985305546562,0.000120794092290094,0.999897213386551,0.999943056196793,5.694380320731e-05,0.999943056196793,5.694380320731e-05,0.973462800077619,0.973462800077619,5.694380320731e-05,1.73324001349211e-05,5.694380320731e-05,-1.03927658893591e-05,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,26,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,2.45411289999902,1,0,1,1,2C,3C,C23,2.6149597780362,0.999960388596928,4.65510373179509e-05,0.31281986964479,0.408745418254528,0.0133647887738709,0.988627578124989,0.102792748941166,0.284332598185044,5.0899458528195e-09,0.5,0.999999995668842,0.000244996525146874,0.5,0.00510985305546562,0.000120794092290094,0.999897213386551,0.999999999998939,1.06137321154165e-12,0.999999999998939,1.06137321154165e-12,0.97347339742931,0.97347339742931,1.06137321154165e-12,3.23057894955717e-13,1.06137321154165e-12,-1.93710336990164e-13,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,27,0,2,b,1,0,0,tac,A,27,1,0A,2A,1,0,b,1.33100589999958,1,0,1,1,0A,2A,A02,3.73766961828337,0.999960388596928,4.65510373179509e-05,0.31281986964479,0.408745418254528,0.0133647887738709,0.988627578124989,0.102792748941166,0.284332598185044,5.0899458528195e-09,0.5,0.999999999999262,8.67662874551486e-13,0.5,0.00510985305546562,0.000120794092290094,0.999897213386551,0.999981967608201,1.80323917985392e-05,0.999981967608201,1.80323917985392e-05,0.973470042011999,0.973470042011999,1.80323917985392e-05,5.48865043144553e-06,1.80323917985392e-05,-3.29107674289236e-06,0.5,0.304377283544281,0.182509163490945,3.60272239767436,10.8626415563741
