ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,41,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,z,2.24971390000064,0,1,1,1,0A,2A,A20,3.3322045101752,0.654380314896466,0.40413015217172,0.44951649145038,0.5,0.36332633618708,0.640377535485206,0.44951649145038,0.44951649145038,0.5,0.5,0.72655794280391,0.5,0.5,0.5,0.5,0.768224556046544,0.698670346943587,0.301329653056413,0.654380314896466,0.44951649145038,0.190538296259313,0.969406058978301,0.345619685103534,0.0348961886556822,0.5,0.100967017099239,0.818558534812368,3.69610599479128,2.35306497054958,0.5,41.1768779165435
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,42,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,0.987982900000134,1,0,1,1,3D,2D,D32,4.04305126783455,0.689276503552148,0.40413015217172,0.44951649145038,0.5,0.36332633618708,0.640377535485206,0.44951649145038,0.44951649145038,0.5,0.5,0.72655794280391,0.5,0.5,0.5,0.5,0.768224556046544,0.768224556046544,0.231775443953456,0.768224556046544,0.5,0.83654187634643,0.990679259715115,0.231775443953456,0.0234016752128323,0.5,0.100967017099239,0.818558534812368,3.69610599479128,2.35306497054958,0.5,41.1768779165435
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,43,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,1.40980610000042,0,1,1,1,1B,3B,B31,3.36729582998647,0.689276503552148,0.40413015217172,0.44951649145038,0.5,0.36332633618708,0.640377535485206,0.44951649145038,0.44951649145038,0.5,0.5,0.72655794280391,0.5,0.5,0.5,0.5,0.791626231259376,0.685599844852071,0.314400155147929,0.640377535485206,0.44951649145038,0.92205783315885,0.961906067082595,0.359622464514794,0.0363100075239357,0.5,0.100967017099239,0.818558534812368,3.69610599479128,2.35306497054958,0.5,41.1768779165435
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,44,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,b,1.42296840000199,1,0,1,1,2C,3C,C23,2.69124308278583,0.689276503552148,0.40413015217172,0.44951649145038,0.5,0.36332633618708,0.676687543009142,0.44951649145038,0.44951649145038,0.5,0.5,0.72655794280391,0.5,0.5,0.5,0.5,0.791626231259376,0.72655794280391,0.27344205719609,0.72655794280391,0.5,0.976502833445188,0.980932602754318,0.27344205719609,0.0276086288645688,0.5,0.100967017099239,0.818558534812368,3.69610599479128,2.35306497054958,0.5,41.1768779165435
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,1,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,1.9304147999992,1,0,1,1,1B,0B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.196227342454962,0.500081680631471,0.5,0.328537796641814,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,2,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,b,2.32277090000025,1,0,1,1,3D,2D,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.828537796641814,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.160512910057897,0.501020652952156,0.5,0.328537796641814,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,3,3,1,z,0,1,3,tac,B,27,1,3B,1B,0,1,z,2.27965330000006,0,1,1,1,1B,3B,B31,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.828537796641814,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.828537796641814,0.828537796641814,0.171462203358186,0.828537796641814,0.5,0.311337380895427,0.858935967426522,0.171462203358186,0.112663628997298,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,4,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,z,2.61729469999955,0,1,0,0,3C,2C,C23,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.941201425639112,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.828537796641814,0.5,0.5,0.5,0.5,0.135759566634314,0.500042710839167,-0.5,-0.328537796641814,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,5,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,z,2.80312450000019,0,1,1,1,2C,0C,C02,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.941201425639112,0.5,0.5,0.5,0.5,0.5,0.171462203358186,0.5,0.5,0.5,0.828537796641814,0.5,0.5,0.5,0.5,0.122153351076655,0.500148352975851,0.5,0.328537796641814,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,6,0,3,b,1,0,0,tac,A,9,1,0A,3A,1,0,b,1.4679443999994,1,0,1,1,0A,3A,A03,3.04452243772342,0.5,0.5,0.5,0.5,0.5,0.941201425639112,0.5,0.5,0.5,0.5,0.828537796641814,0.171462203358186,0.5,0.5,0.5,0.828537796641814,0.5,0.5,0.5,0.5,0.206549167865185,0.500728625150317,0.5,0.328537796641814,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,7,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,3.32831929999884,1,0,1,1,2C,3C,C23,2.39789527279837,0.828537796641814,0.5,0.5,0.5,0.5,0.941201425639112,0.5,0.5,0.5,0.5,0.828537796641814,0.171462203358186,0.5,0.5,0.5,0.828537796641814,0.958932325666705,0.0410676743332953,0.828537796641814,0.171462203358186,0.129834444944087,0.925854957180298,0.171462203358186,0.112663628997298,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,8,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,1.5676465000015,0,1,1,1,0A,1A,A10,3.13549421592915,0.828537796641814,0.5,0.5,0.5,0.5,0.941201425639112,0.5,0.5,0.5,0.5,0.941201425639112,0.171462203358186,0.5,0.5,0.5,0.828537796641814,0.828537796641814,0.171462203358186,0.828537796641814,0.5,0.464730684458749,0.85868941601581,0.171462203358186,0.112663628997298,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,9,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,b,2.34338740000021,1,0,0,0,2D,3D,D23,3.17805383034795,0.941201425639112,0.5,0.5,0.5,0.5,0.941201425639112,0.5,0.5,0.5,0.5,0.941201425639112,0.171462203358186,0.5,0.5,0.5,0.828537796641814,0.171462203358186,0.828537796641814,0.5,0.828537796641814,0.0488722327148426,0.141375540653462,-0.5,-0.328537796641814,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,10,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.82642490000035,0,1,1,1,2C,3C,C32,3.2188758248682,0.941201425639112,0.5,0.5,0.5,0.5,0.941201425639112,0.5,0.5,0.5,0.5,0.941201425639112,0.171462203358186,0.5,0.5,0.171462203358186,0.828537796641814,0.98723674034676,0.0127632596532401,0.941201425639112,0.171462203358186,0.205542785533516,0.93609159733115,0.0587985743608876,0.0386351081324118,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,11,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,b,2.46974649999902,1,0,1,1,3D,1D,D31,3.25809653802148,0.941201425639112,0.5,0.5,0.5,0.5,0.941201425639112,0.5,0.5,0.5,0.5,0.979836533771524,0.171462203358186,0.5,0.5,0.171462203358186,0.828537796641814,0.828537796641814,0.171462203358186,0.828537796641814,0.5,0.270185758617062,0.858995799965393,0.171462203358186,0.112663628997298,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,12,0,1,b,1,0,0,tac,A,63,0,0A,1A,0,1,b,1.11930349999966,1,0,1,0,0A,1A,A01,3.29583686600433,0.941201425639112,0.5,0.5,0.5,0.5,0.941201425639112,0.5,0.5,0.5,0.5,0.979836533771524,0.171462203358186,0.5,0.5,0.171462203358186,0.941201425639112,0.941201425639112,0.0587985743608876,0.941201425639112,0.5,0.142803437315951,0.918490542495859,-0.941201425639112,-0.618440485151217,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,13,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.6729336999997,0,1,1,1,2C,3C,C32,2.63905732961526,0.322760940487895,0.5,0.5,0.5,0.5,0.941201425639112,0.5,0.5,0.5,0.5,0.979836533771524,0.171462203358186,0.5,0.5,0.171462203358186,0.941201425639112,0.995759451094658,0.00424054890534198,0.979836533771524,0.171462203358186,0.238632629825689,0.938519065696938,0.0201634662284759,0.0132489215347302,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,14,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,z,1.45980270000109,0,1,1,1,0A,2A,A20,3.36729582998647,0.322760940487895,0.5,0.5,0.5,0.5,0.941201425639112,0.5,0.5,0.5,0.5,0.993085455306254,0.171462203358186,0.5,0.5,0.171462203358186,0.941201425639112,0.322760940487895,0.677239059512105,0.322760940487895,0.5,0.122172344397272,0.2741096262869,0.677239059512105,0.444997256823763,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,15,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.8562482999987,1,0,1,1,1B,0B,B10,2.70805020110221,0.767758197311658,0.5,0.5,0.5,0.5,0.941201425639112,0.5,0.5,0.5,0.5,0.993085455306254,0.171462203358186,0.5,0.5,0.171462203358186,0.941201425639112,0.941201425639112,0.0587985743608876,0.941201425639112,0.5,0.203847052736134,0.9187375515501,0.0587985743608876,0.0386351081324118,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,16,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.28313389999857,0,1,1,1,3D,2D,D23,2.7408400239252,0.767758197311658,0.5,0.5,0.5,0.5,0.979836533771524,0.5,0.5,0.5,0.5,0.993085455306254,0.171462203358186,0.5,0.5,0.171462203358186,0.941201425639112,0.98723674034676,0.0127632596532401,0.941201425639112,0.171462203358186,0.35028367962126,0.935530926875085,0.0587985743608876,0.0386351081324118,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,17,2,1,z,0,1,3,tac,B,9,1,2B,1B,0,1,z,3.7552745999983,0,1,1,1,1B,2B,B21,3.46573590279973,0.767758197311658,0.5,0.5,0.5,0.5,0.979836533771524,0.5,0.5,0.5,0.5,0.993085455306254,0.171462203358186,0.5,0.5,0.171462203358186,0.979836533771524,0.979836533771524,0.0201634662284759,0.979836533771524,0.5,0.0832788746484054,0.933439525636371,0.0201634662284759,0.0132489215347302,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,18,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,b,2.19291499999963,1,0,1,1,3D,1D,D31,2.80336038090653,0.767758197311658,0.5,0.5,0.5,0.5,0.993085455306254,0.5,0.5,0.5,0.5,0.993085455306254,0.171462203358186,0.5,0.5,0.171462203358186,0.979836533771524,0.979836533771524,0.0201634662284759,0.979836533771524,0.5,0.380633732250202,0.933431759169776,0.0201634662284759,0.0132489215347302,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,19,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,1.25046350000048,0,1,1,1,0A,1A,A10,2.83321334405622,0.767758197311658,0.5,0.5,0.5,0.5,0.993085455306254,0.5,0.5,0.5,0.5,0.993085455306254,0.171462203358186,0.5,0.5,0.171462203358186,0.993085455306254,0.767758197311658,0.232241802688342,0.767758197311658,0.5,0.267358634981018,0.812966645611295,0.232241802688342,0.152600420286702,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,20,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,1.16299900000013,1,0,1,1,0A,1A,A01,2.86220088092947,0.92035861759836,0.5,0.5,0.5,0.5,0.993085455306254,0.5,0.5,0.5,0.5,0.993085455306254,0.171462203358186,0.5,0.5,0.171462203358186,0.993085455306254,0.92035861759836,0.0796413824016402,0.92035861759836,0.5,0.223209656664469,0.909368145268739,0.0796413824016402,0.0523304085914861,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,21,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,z,2.35411759999988,0,1,1,1,2C,0C,C02,2.89037175789616,0.972689026189846,0.5,0.5,0.5,0.5,0.993085455306254,0.5,0.5,0.5,0.5,0.993085455306254,0.171462203358186,0.5,0.5,0.171462203358186,0.993085455306254,0.993085455306254,0.00691454469374564,0.993085455306254,0.5,0.327577132331238,0.937843076552017,0.00691454469374564,0.00454337855692908,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,22,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.45332170000074,1,0,1,1,1B,0B,B10,2.51230562397611,0.972689026189846,0.5,0.5,0.5,0.5,0.993085455306254,0.5,0.5,0.5,0.5,0.997628833863183,0.171462203358186,0.5,0.5,0.171462203358186,0.993085455306254,0.993085455306254,0.00691454469374564,0.993085455306254,0.5,0.297028663463901,0.937744906100935,0.00691454469374564,0.00454337855692908,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,23,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,z,2.32233039999846,0,1,1,1,2C,0C,C02,2.53897387105828,0.972689026189846,0.5,0.5,0.5,0.5,0.997628833863183,0.5,0.5,0.5,0.5,0.997628833863183,0.171462203358186,0.5,0.5,0.171462203358186,0.993085455306254,0.997628833863183,0.00237116613681654,0.997628833863183,0.5,0.338352975219757,0.939226960087902,0.00237116613681654,0.00155803539612278,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,24,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.23030269999981,0,1,1,1,3D,2D,D23,2.56494935746154,0.972689026189846,0.5,0.5,0.5,0.5,0.997628833863183,0.5,0.5,0.5,0.5,0.999186869259306,0.171462203358186,0.5,0.5,0.171462203358186,0.993085455306254,0.998561175849754,0.00143882415024581,0.993085455306254,0.171462203358186,0.370352299179808,0.939131499921549,0.00691454469374564,0.00454337855692908,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,25,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,1.71789379999973,1,0,1,1,0A,1A,A01,2.59026716544583,0.972689026189846,0.5,0.5,0.5,0.5,0.997628833863183,0.5,0.5,0.5,0.5,0.999186869259306,0.171462203358186,0.5,0.5,0.171462203358186,0.997628833863183,0.972689026189846,0.0273109738101541,0.972689026189846,0.5,0.562940502351462,0.930974353778683,0.0273109738101541,0.0179453743194607,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,26,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,2.45411289999902,1,0,1,1,2C,3C,C23,2.6149597780362,0.990634400509307,0.5,0.5,0.5,0.5,0.997628833863183,0.5,0.5,0.5,0.5,0.999186869259306,0.171462203358186,0.5,0.5,0.171462203358186,0.997628833863183,0.999831617635646,0.000168382364354458,0.999186869259306,0.171462203358186,0.296853268162432,0.939639776428087,0.000813130740693779,0.000534288363858521,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,27,0,2,b,1,0,0,tac,A,27,1,0A,2A,1,0,b,1.33100589999958,1,0,1,1,0A,2A,A02,3.73766961828337,0.990634400509307,0.5,0.5,0.5,0.5,0.997628833863183,0.5,0.5,0.5,0.5,0.999721157623165,0.171462203358186,0.5,0.5,0.171462203358186,0.997628833863183,0.990634400509307,0.00936559949069349,0.990634400509307,0.5,0.552603622464567,0.936960347110368,0.00936559949069349,0.00615390684180427,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,28,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.27456990000064,0,1,1,1,3D,2D,D23,2.37490575457367,0.996788307351111,0.5,0.5,0.5,0.5,0.997628833863183,0.5,0.5,0.5,0.5,0.999721157623165,0.171462203358186,0.5,0.5,0.171462203358186,0.997628833863183,0.999508373252406,0.000491626747593515,0.997628833863183,0.171462203358186,0.354712992880564,0.939354102439968,0.00237116613681654,0.00155803539612278,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,29,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.10770809999849,0,1,1,1,3D,2D,D23,2.17475172148416,0.996788307351111,0.5,0.5,0.5,0.5,0.997628833863183,0.5,0.5,0.5,0.5,0.999721157623165,0.171462203358186,0.5,0.5,0.171462203358186,0.999186869259306,0.999831617635646,0.000168382364354459,0.999186869259306,0.171462203358186,0.41745505119596,0.939736607064691,0.000813130740693779,0.000534288363858521,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,30,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.41728309999962,1,0,1,1,1B,3B,B13,3.80666248977032,0.996788307351111,0.5,0.5,0.5,0.5,0.997628833863183,0.5,0.5,0.5,0.5,0.999721157623165,0.171462203358186,0.5,0.5,0.171462203358186,0.999721157623165,0.997628833863183,0.00237116613681654,0.997628833863183,0.5,0.307947972214465,0.93932849362983,0.00237116613681654,0.00155803539612278,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,31,3,0,b,1,0,2,tac,D,9,1,3D,0D,1,0,b,2.39995979999912,1,0,1,1,3D,0D,D30,3.8286413964891,0.996788307351111,0.5,0.5,0.5,0.5,0.999186869259306,0.5,0.5,0.5,0.5,0.999721157623165,0.171462203358186,0.5,0.5,0.171462203358186,0.999721157623165,0.999721157623165,0.000278842376835287,0.999721157623165,0.5,0.31334292506447,0.939679423605322,0.000278842376835287,0.000183220520191663,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,32,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.39064770000005,0,1,1,1,1B,0B,B01,3.85014760171006,0.996788307351111,0.5,0.5,0.5,0.5,0.999186869259306,0.5,0.5,0.5,0.5,0.999721157623165,0.171462203358186,0.5,0.5,0.171462203358186,0.999904378143356,0.999186869259306,0.000813130740693779,0.999186869259306,0.5,0.316262807692389,0.939672455081353,0.000813130740693779,0.000534288363858521,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,33,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,1.45166550000067,1,0,1,1,0A,1A,A01,2.484906649788,0.996788307351111,0.5,0.5,0.5,0.5,0.999721157623165,0.5,0.5,0.5,0.5,0.999721157623165,0.171462203358186,0.5,0.5,0.171462203358186,0.999904378143356,0.996788307351111,0.00321169264888921,0.996788307351111,0.5,0.627322136061505,0.938808947221605,0.00321169264888921,0.00211032485271355,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,34,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,3.16768039999988,0,1,1,1,1B,0B,B01,3.19867311755068,0.998898632203824,0.5,0.5,0.5,0.5,0.999721157623165,0.5,0.5,0.5,0.5,0.999721157623165,0.171462203358186,0.5,0.5,0.171462203358186,0.999904378143356,0.999721157623165,0.000278842376835287,0.999721157623165,0.5,0.14449099420918,0.939982036755039,0.000278842376835287,0.000183220520191663,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,35,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,2.68631269999969,1,0,1,1,2C,3C,C23,2.52572864430826,0.998898632203824,0.5,0.5,0.5,0.5,0.999904378143356,0.5,0.5,0.5,0.5,0.999721157623165,0.171462203358186,0.5,0.5,0.171462203358186,0.999904378143356,0.99994228204962,5.77179503802316e-05,0.999721157623165,0.171462203358186,0.23512018463868,0.939713032365464,0.000278842376835287,0.000183220520191663,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,36,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,z,1.59397660000104,0,1,1,1,0A,2A,A20,3.23867845216438,0.998898632203824,0.5,0.5,0.5,0.5,0.999904378143356,0.5,0.5,0.5,0.5,0.999904378143356,0.171462203358186,0.5,0.5,0.171462203358186,0.999904378143356,0.998898632203824,0.00110136779617565,0.998898632203824,0.5,0.622799687019138,0.939359632681779,0.00110136779617565,0.000723681898095595,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,37,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.4108995000006,0,1,1,1,1B,0B,B01,2.85263142991332,0.99962231410192,0.5,0.5,0.5,0.5,0.999904378143356,0.5,0.5,0.5,0.5,0.999904378143356,0.171462203358186,0.5,0.5,0.171462203358186,0.999904378143356,0.999904378143356,9.56218566435796e-05,0.999904378143356,0.5,0.309982645046036,0.940126383253305,9.56218566435796e-05,6.28307881849621e-05,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
CBC_1007,CBC_1007_MSI_TV_v3_Vset5_Tset1_2023-06-21_16h08.10.582.csv,2,38,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.31569940000009,1,0,1,1,1B,3B,B13,3.27714473299218,0.99962231410192,0.5,0.5,0.5,0.5,0.999967208931541,0.5,0.5,0.5,0.5,0.999904378143356,0.171462203358186,0.5,0.5,0.171462203358186,0.999904378143356,0.999967208931541,3.27910684586596e-05,0.999967208931541,0.5,0.340810561167439,0.940056431867763,3.27910684586596e-05,2.15462107618779e-05,0.5,0.657075593283629,0.894110017515937,0.936558717589211,2.93495178962612,0.5,63.1308393535766
