ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
111,1,11,1,C,0,right,36,0,1C,0.71,2.94443897916644,0.5,0.386245367160997,0.613754632839003,0.298370967306666,0.474119767015327,0.5,0.386245367160997,0.5,0.76951119236491,5.44687204971208,1,0.5,0,1,0.5,0.113754632839003,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.0283382020515979,0.500594927026819,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,12,0,A,1,right,50,1,0A,0.71,2.99573227355399,0.5,0.386245367160997,0.613754632839003,0.298370967306666,0.474119767015327,0.5,0.386245367160997,0.613754632839003,0.76951119236491,1.87087204971208,0,0.5,0,0,-0.5,0.113754632839003,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.239710696684215,0.499875874728489,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,13,1,C,0,right,36,1,1C,0.71,2.35137525716348,0.613754632839003,0.386245367160997,0.613754632839003,0.298370967306666,0.474119767015327,0.5,0.386245367160997,0.613754632839003,0.76951119236491,1.66187204971208,1,0.613754632839003,0,0,-0.613754632839003,-0.139634865823676,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.674421250213185,0.958175959003349,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,14,0,A,1,right,50,0,0A,0.71,2.39789527279837,0.613754632839003,0.386245367160997,0.613754632839003,0.298370967306666,0.474119767015327,0.5,0.386245367160997,0.474119767015327,0.76951119236491,1.70587204971208,1,0.613754632839003,1,0,-0.613754632839003,-0.139634865823676,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.740878113327052,0.958195016434028,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,15,2,B,0,right,14,1,2B,0.71,3.13549421592915,0.474119767015327,0.386245367160997,0.613754632839003,0.298370967306666,0.474119767015327,0.5,0.386245367160997,0.474119767015327,0.76951119236491,1.85987204971208,0,0.5,1,1,0.5,-0.113754632839003,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.238752924484101,0.49995147044596,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,16,0,A,1,right,50,0,0A,0.71,2.07944154167984,0.474119767015327,0.386245367160997,0.613754632839003,0.298370967306666,0.474119767015327,0.386245367160997,0.386245367160997,0.474119767015327,0.76951119236491,2.41787204971208,1,0.474119767015327,1,0,-0.474119767015327,-0.107866640037085,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.134024399097106,0.32840603617523,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,17,1,C,0,right,36,1,1C,0.71,2.12026353620009,0.366253126978242,0.386245367160997,0.613754632839003,0.298370967306666,0.474119767015327,0.386245367160997,0.386245367160997,0.474119767015327,0.76951119236491,5.15687204971208,0,0.474119767015327,1,1,0.474119767015327,-0.107866640037085,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.0429034999303315,0.671183840023435,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,18,0,A,1,right,50,1,0A,0.71,1.87180217690159,0.366253126978242,0.386245367160997,0.613754632839003,0.298370967306666,0.474119767015327,0.386245367160997,0.386245367160997,0.366253126978242,0.76951119236491,2.74187204971208,0,0.366253126978242,0,0,-0.633746873021758,0.144183285706913,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.286253137282488,0.9755755699909,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,19,2,C,1,right,50,1,2C,0.71,1.90954250488444,0.510436412685155,0.386245367160997,0.613754632839003,0.298370967306666,0.474119767015327,0.386245367160997,0.386245367160997,0.366253126978242,0.76951119236491,2.11587204971208,1,0.76951119236491,1,1,0.23048880763509,0.0524383393720587,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.514581757327569,0.999405329026471,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,20,0,B,0,right,36,0,0B,0.71,2.23359222150709,0.510436412685155,0.386245367160997,0.613754632839003,0.298370967306666,0.474119767015327,0.386245367160997,0.386245367160997,0.366253126978242,0.821949531736969,1.66487204971208,0,0.298370967306666,1,0,-0.701629032693334,0.15962710600643,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,1.39290094177182,0.996115629710599,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,21,2,A,0,right,36,1,2A,0.71,2.67414864942653,0.510436412685155,0.386245367160997,0.613754632839003,0.457998073313097,0.474119767015327,0.386245367160997,0.386245367160997,0.366253126978242,0.821949531736969,1.76587204971208,1,0.613754632839003,0,0,-0.613754632839003,-0.139634865823676,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.791435395112989,0.95836335258726,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,22,1,C,0,right,36,0,1C,0.71,2.01490302054226,0.510436412685155,0.386245367160997,0.474119767015327,0.457998073313097,0.474119767015327,0.386245367160997,0.386245367160997,0.366253126978242,0.821949531736969,3.72087204971208,0,0.366253126978242,1,0,-0.633746873021758,0.144183285706913,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.063887450961398,0.975418136282508,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,23,0,A,1,right,50,1,0A,0.71,1.82454929205105,0.510436412685155,0.386245367160997,0.474119767015327,0.457998073313097,0.474119767015327,0.386245367160997,0.386245367160997,0.510436412685155,0.821949531736969,2.53887204971208,1,0.510436412685155,1,1,0.489563587314845,0.111380252252691,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.211588334629814,0.570510059316041,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,24,1,B,1,right,50,1,1B,0.71,2.36712361413162,0.621816664937846,0.386245367160997,0.474119767015327,0.457998073313097,0.474119767015327,0.386245367160997,0.386245367160997,0.510436412685155,0.821949531736969,2.27787204971208,1,0.474119767015327,1,1,0.525880232984673,0.119642625640922,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.145756927398123,0.328038619132991,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,25,2,A,0,right,36,1,2A,0.71,2.39789527279837,0.621816664937846,0.386245367160997,0.474119767015327,0.457998073313097,0.593762392656249,0.386245367160997,0.386245367160997,0.510436412685155,0.821949531736969,5.64287204971208,0,0.474119767015327,1,1,0.474119767015327,-0.107866640037085,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.0308092790969289,0.670022883759709,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,26,1,B,1,right,50,1,1B,0.71,2.14006616349627,0.621816664937846,0.386245367160997,0.366253126978242,0.457998073313097,0.593762392656249,0.386245367160997,0.386245367160997,0.510436412685155,0.821949531736969,2.34087204971208,1,0.593762392656249,1,1,0.406237607343751,0.0924228197375672,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.481827856612876,0.929676903829238,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,27,2,C,1,right,50,0,2C,0.71,1.94591014905531,0.621816664937846,0.386245367160997,0.366253126978242,0.457998073313097,0.686185212393816,0.386245367160997,0.386245367160997,0.510436412685155,0.821949531736969,1.55787204971208,1,0.821949531736969,1,0,-0.821949531736969,-0.187001134389859,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,2.25825837629634,0.999859358513668,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,28,1,A,0,right,14,1,1A,0.71,2.89037175789616,0.621816664937846,0.386245367160997,0.366253126978242,0.457998073313097,0.686185212393816,0.386245367160997,0.386245367160997,0.510436412685155,0.63494839734711,2.05087204971208,0,0.386245367160997,1,1,0.386245367160997,-0.0878743998543304,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.708390593060492,0.958382348047988,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,29,0,B,0,right,36,0,0B,0.71,2.22462355152433,0.621816664937846,0.298370967306666,0.366253126978242,0.457998073313097,0.686185212393816,0.386245367160997,0.386245367160997,0.510436412685155,0.63494839734711,4.41487204971208,0,0.457998073313097,1,0,-0.542001926686903,0.123310460336602,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.0749354198836127,0.761341270060371,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,30,1,C,0,right,36,1,1C,0.71,2.02814824729229,0.621816664937846,0.298370967306666,0.366253126978242,0.581308533649699,0.686185212393816,0.386245367160997,0.386245367160997,0.510436412685155,0.63494839734711,3.45787204971208,0,0.510436412685155,1,1,0.510436412685155,-0.116129013425316,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.0879030859289931,0.429413199870362,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,31,0,A,1,right,50,1,0A,0.71,1.87180217690159,0.621816664937846,0.298370967306666,0.366253126978242,0.581308533649699,0.686185212393816,0.386245367160997,0.386245367160997,0.39430739925984,0.63494839734711,2.24487204971208,1,0.621816664937846,1,1,0.378183335062154,0.0860402128516501,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.588305889418752,0.966377636865747,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,32,2,C,1,right,50,0,2C,0.71,1.89711998488588,0.707856877789496,0.298370967306666,0.366253126978242,0.581308533649699,0.686185212393816,0.386245367160997,0.386245367160997,0.39430739925984,0.63494839734711,4.42087204971208,1,0.63494839734711,1,0,-0.63494839734711,-0.144456643623868,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.020976684144793,0.976331538401932,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,33,1,B,1,right,50,1,1B,0.71,2.10413415427021,0.707856877789496,0.298370967306666,0.366253126978242,0.581308533649699,0.686185212393816,0.386245367160997,0.386245367160997,0.39430739925984,0.490491753723241,1.49887204971208,1,0.686185212393816,1,1,0.313814787606184,0.0713957718871825,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.418539924738098,0.99411088600861,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,34,2,A,0,right,36,1,2A,0.71,2.35137525716348,0.707856877789496,0.298370967306666,0.366253126978242,0.581308533649699,0.757580984280999,0.386245367160997,0.386245367160997,0.39430739925984,0.490491753723241,3.30887204971208,0,0.366253126978242,1,1,0.366253126978242,-0.0833259799710937,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.120071548592424,0.975489501739124,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,35,0,B,0,right,36,1,0B,0.71,2.15176220325946,0.707856877789496,0.298370967306666,0.282927147007149,0.581308533649699,0.757580984280999,0.386245367160997,0.386245367160997,0.39430739925984,0.490491753723241,1.75987204971208,1,0.581308533649699,0,0,-0.581308533649699,-0.132253077623002,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.580369736022475,0.90359230952033,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,36,2,C,1,right,50,1,2C,0.71,1.83827948486295,0.707856877789496,0.298370967306666,0.282927147007149,0.449055456026697,0.757580984280999,0.386245367160997,0.386245367160997,0.39430739925984,0.490491753723241,2.16987204971208,1,0.490491753723241,1,1,0.509508246276759,0.115917846967314,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.198505318094507,0.433900822904502,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,37,1,B,1,right,50,1,1B,0.71,2.01490302054226,0.707856877789496,0.298370967306666,0.282927147007149,0.449055456026697,0.757580984280999,0.386245367160997,0.386245367160997,0.39430739925984,0.606409600690556,1.66087204971208,1,0.757580984280999,1,1,0.242419015719001,0.0551525722526151,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,1.91129335327368,0.99917344333819,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,38,2,A,0,right,36,0,2A,0.71,2.21920348405499,0.707856877789496,0.298370967306666,0.282927147007149,0.449055456026697,0.812733556533614,0.386245367160997,0.386245367160997,0.39430739925984,0.606409600690556,2.16287204971208,0,0.282927147007149,1,0,-0.717072852992851,0.163140718222037,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.611697839050437,0.997488313503491,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,39,0,C,0,right,14,1,0C,0.71,3.15700042115011,0.707856877789496,0.298370967306666,0.446067865229186,0.449055456026697,0.812733556533614,0.386245367160997,0.386245367160997,0.39430739925984,0.606409600690556,2.35287204971208,0,0.386245367160997,1,1,0.386245367160997,-0.0878743998543304,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.505414477880184,0.958275163429536,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,40,2,B,0,right,14,1,2B,0.71,3.17805383034795,0.707856877789496,0.298370967306666,0.446067865229186,0.449055456026697,0.812733556533614,0.386245367160997,0.298370967306666,0.39430739925984,0.606409600690556,1.68287204971208,0,0.386245367160997,1,1,0.386245367160997,-0.0878743998543304,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,0.710950761041866,0.958386441749349,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,41,0,A,1,right,50,1,0A,0.71,1.94591014905531,0.707856877789496,0.298370967306666,0.446067865229186,0.449055456026697,0.812733556533614,0.298370967306666,0.298370967306666,0.39430739925984,0.606409600690556,1.73787204971208,1,0.707856877789496,1,1,0.292143122210504,0.0664652672069918,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,1.48036409743912,0.996769343246042,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
111,1,42,1,B,1,right,50,0,1B,0.71,1.96611285637283,0.774322144996488,0.298370967306666,0.446067865229186,0.449055456026697,0.812733556533614,0.298370967306666,0.298370967306666,0.39430739925984,0.606409600690556,1.74187204971208,1,0.812733556533614,1,0,-0.812733556533614,-0.184904414638837,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.277815163090184,1.28287204971208,3.7118167432669,2.82921338173333,0.5,1.92558894990536,0.999818669282913,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227509265678007,1.3079320651567,4.98800323168272,2.76186561862862,0.5,54.994923235801
