ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,13,3,2,b,1,0,0,tac,D,63,1,3,2,1,0,b,1.19098180000037,1,0,1,1,3,2,D32,2.23359222150709,0.499999995930172,0.500000005087284,0.499999998372069,0.500000004883793,0.500000004883793,0.499999998372069,0.500000003255862,0.499999996744138,0.50000000162807,0.50000000162807,0.499999996744138,3.25586203619009e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,14,0,2,z,0,1,3,tac,C,27,1,0,2,0,1,b,1.77873279999949,1,0,0,0,0,2,C02,2.67414864942653,0.499999995930172,0.500000005087284,0.499999998372069,0.500000006511724,0.499999995930172,0.499999998372069,0.499999998779052,0.500000001220948,0.499999999389474,0.499999999389474,-0.499999998779052,-3.25586204944089e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,15,1,0,z,0,1,2,tac,A,63,1,1,0,0,1,b,4.00225759999921,1,0,0,0,1,0,A10,2.30258509299405,0.49999999552319,0.500000005087284,0.499999998372069,0.500000006511724,0.500000005087284,0.49999999552319,0.500000004782047,0.499999995217953,0.500000002391227,0.500000002391227,-0.500000004782047,-3.25586208853074e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,16,3,1,z,0,1,1,tac,B,27,1,3,1,0,1,z,2.3717046999991,0,1,1,1,1,3,B31,3.43398720448515,0.49999999552319,0.500000001526185,0.499999998372069,0.500000006511724,0.500000001526185,0.500000006511724,0.499999997507231,0.500000002492769,0.499999998753509,0.499999998753509,0.500000002492769,3.25586207362359e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,17,2,3,b,1,0,3,tac,C,63,1,2,3,1,0,b,1.49448250000023,1,0,1,1,2,3,C23,3.46573590279973,0.49999999552319,0.500000000763093,0.499999998372069,0.500000006511724,0.499999998372069,0.500000006511724,0.499999995930172,0.500000004069828,0.499999997964913,0.499999997964913,0.500000004069828,3.25586208389296e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,18,3,2,b,1,0,0,tac,D,63,0,3,2,0,1,b,1.42242319999968,1,0,1,0,3,2,D32,2.11021320034659,0.49999999552319,0.500000000763093,0.499999999186035,0.500000006511724,0.500000006511724,0.499999999186035,0.500000003662845,0.499999996337155,0.500000001831578,0.500000001831578,-0.500000003662845,-3.2558620812428e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,19,0,1,z,0,1,1,tac,B,63,1,0,1,0,1,b,2.51494970000022,1,0,0,0,0,1,B01,2.83321334405622,0.49999999552319,0.500000000763093,0.499999999186035,0.500000000406983,0.49999999552319,0.500000000763093,0.499999997380049,0.500000002619951,0.499999998689913,0.499999998689913,-0.499999997380049,-3.25586204033097e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,20,0,2,b,1,0,2,tac,A,27,1,0,2,1,0,b,3.85838160000003,1,0,1,1,0,2,A02,3.55534806148941,0.499999994124187,0.500000000763093,0.499999999186035,0.500000000406983,0.499999994124187,0.499999999186035,0.499999997469076,0.500000002530924,0.49999999873443,0.49999999873443,0.500000002530924,3.25586207387205e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,21,3,0,b,1,0,0,tac,D,9,1,3,0,1,0,b,1.3981388000002,1,0,1,1,3,0,D30,3.58351893845611,0.500000000724938,0.500000000763093,0.499999999186035,0.500000000406983,0.500000000406983,0.500000000724938,0.499999999841022,0.500000000158978,0.499999999920504,0.499999999920504,0.500000000158978,3.25586205842659e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,22,3,2,z,0,1,3,tac,C,63,1,3,2,0,1,b,2.378639999999,1,0,0,0,3,2,C32,2.91777073208428,0.500000000724938,0.500000000763093,0.499999999186035,0.500000003096884,0.500000003096884,0.499999999186035,0.500000001955425,0.499999998044575,0.500000000977796,0.500000000977796,-0.500000001955425,-3.25586207012455e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,23,1,3,b,1,0,1,tac,B,27,1,1,3,1,0,b,0.798084399999425,1,0,1,1,1,3,B13,3.63758615972639,0.500000000724938,0.500000000763093,0.499999999186035,0.499999998699563,0.500000000763093,0.499999998699563,0.500000001031765,0.499999998968235,0.500000000515926,0.500000000515926,0.499999998968235,3.2558620506728e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,24,2,3,b,1,0,3,tac,C,63,1,2,3,1,0,b,1.50196659999983,1,0,1,1,2,3,C23,2.9704144655697,0.500000000724938,0.500000004287627,0.499999999186035,0.499999998699563,0.499999999186035,0.499999998699563,0.500000000243236,0.499999999756764,0.500000000121628,0.500000000121628,0.499999999756764,3.25586205580748e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,25,3,2,b,1,0,0,tac,D,63,1,3,2,1,0,b,1.25652109999919,1,0,1,1,3,2,D32,2.07944154167984,0.500000000724938,0.500000004287627,0.500000003499098,0.499999998699563,0.499999998699563,0.500000003499098,0.499999997600232,0.500000002399768,0.499999998800014,0.499999998800014,0.500000002399767,3.25586207301799e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,26,0,1,z,0,1,1,tac,B,63,1,0,1,0,1,b,1.62521969999943,1,0,0,0,0,1,B01,2.6149597780362,0.500000000724938,0.500000004287627,0.500000003499098,0.500000000856095,0.500000000724938,0.500000004287627,0.499999998218656,0.500000001781344,0.499999999109252,0.499999999109252,-0.499999998218656,-3.25586204579174e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,27,3,0,z,0,1,2,tac,A,9,1,3,0,0,1,z,2.03723160000027,0,1,1,1,0,3,A30,3.73766961828337,0.499999994962794,0.500000004287627,0.500000003499098,0.500000000856095,0.499999994962794,0.500000000856095,0.49999999705335,0.50000000294665,0.499999998526549,0.499999998526549,0.50000000294665,3.25586207657914e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,28,3,2,b,1,0,0,tac,D,63,1,3,2,1,0,b,1.13970919999974,1,0,1,1,3,2,D32,1.96944064646551,0.500000000309212,0.500000004287627,0.500000003499098,0.500000000856095,0.500000000856095,0.500000003499098,0.499999998678498,0.500000001321502,0.499999999339193,0.499999999339193,0.500000001321502,3.25586206599662e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,29,0,2,z,0,1,3,tac,C,27,1,0,2,0,1,b,1.743059299999,1,0,0,0,0,2,C02,2.68557734525015,0.500000000309212,0.500000004287627,0.500000003499098,0.50000000193436,0.500000000309212,0.500000003499098,0.499999998405057,0.500000001594943,0.499999999202461,0.499999999202461,-0.499999998405057,-3.25586204700554e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,30,0,1,b,1,0,2,tac,A,63,1,0,1,1,0,b,1.96157159999893,1,0,1,1,0,1,A01,3.11351530921037,0.499999995149195,0.500000004287627,0.500000003499098,0.50000000193436,0.499999995149195,0.500000004287627,0.499999995430784,0.500000004569216,0.499999997715197,0.499999997715197,0.500000004569216,3.25586208714484e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,31,0,1,z,0,1,1,tac,B,63,1,0,1,0,1,b,1.05360659999951,1,0,0,0,0,1,B01,2.4423470353692,0.499999998686646,0.500000004287627,0.500000003499098,0.50000000193436,0.499999998686646,0.500000004287627,0.49999999719951,0.500000002800491,0.499999998599636,0.499999998599636,-0.49999999719951,-3.25586203915535e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,32,1,3,z,0,1,0,tac,D,27,1,1,3,0,1,z,1.48456429999987,0,1,1,1,3,1,D13,3.85014760171006,0.499999993943648,0.500000004287627,0.500000003499098,0.50000000193436,0.50000000193436,0.500000004287627,0.499999998823367,0.500000001176633,0.499999999411633,0.499999999411633,0.500000001176633,3.25586206505328e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,33,2,3,b,1,0,3,tac,C,63,1,2,3,1,0,b,1.43492799999967,1,0,1,1,2,3,C23,2.77258872223978,0.499999993943648,0.500000004287627,0.500000003499098,0.500000002079229,0.500000003499098,0.500000002079229,0.500000000709935,0.499999999290065,0.500000000354997,0.500000000354997,0.499999999290065,3.25586205276847e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,34,0,1,z,0,1,1,tac,B,63,1,0,1,0,1,b,1.05963179999981,1,0,0,0,0,1,B01,2.28238238567653,0.499999993943648,0.500000004287627,0.500000003965797,0.500000002079229,0.499999993943648,0.500000004287627,0.49999999482801,0.50000000517199,0.499999997413785,0.499999997413785,-0.49999999482801,-3.2558620237128e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,35,1,0,z,0,1,2,tac,A,63,1,1,0,0,1,b,2.11834809999982,1,0,0,0,1,0,A10,2.52572864430826,0.499999991572148,0.500000004287627,0.500000003965797,0.500000002079229,0.500000004287627,0.499999991572148,0.500000006357739,0.499999993642261,0.50000000317914,0.50000000317914,-0.500000006357739,-3.25586209879121e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,36,2,1,b,1,0,3,tac,C,9,1,2,1,1,0,b,0.953080799999043,1,0,1,1,2,1,C21,3.93182563272433,0.499999991572148,0.500000003101877,0.500000003965797,0.500000002079229,0.500000003965797,0.500000003101877,0.50000000043196,0.49999999956804,0.500000000215998,0.500000000215998,0.49999999956804,3.25586205457857e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,37,0,1,b,1,0,2,tac,A,63,1,0,1,1,0,b,2.17420409999977,1,0,1,1,0,1,A01,2.85263142991332,0.499999991572148,0.500000003101877,0.500000003687822,0.500000002079229,0.499999991572148,0.500000003101877,0.499999994235136,0.500000005764864,0.499999997117322,0.499999997117322,0.500000005764864,3.25586209493057e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,38,1,3,z,0,1,0,tac,D,27,1,1,3,0,1,z,1.37893749999967,0,1,1,1,3,1,D13,3.27714473299218,0.499999997490998,0.500000003101877,0.500000003687822,0.500000002079229,0.500000002079229,0.500000003101877,0.499999999488676,0.500000000511324,0.499999999744316,0.499999999744316,0.500000000511324,3.25586206072097e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,39,1,0,b,1,0,1,tac,B,63,1,1,0,1,0,b,2.76835059999939,1,0,1,1,1,0,B10,3.29583686600433,0.499999997490998,0.500000003101877,0.500000003687822,0.500000002744538,0.500000003101877,0.499999997490998,0.50000000280544,0.49999999719456,0.500000001402839,0.500000001402839,0.49999999719456,3.25586203912312e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,40,3,2,z,0,1,3,tac,C,63,0,3,2,1,0,z,1.47045489999982,0,1,1,0,2,3,C32,2.90872089656436,0.499999997490998,0.500000006061302,0.500000003687822,0.500000002744538,0.500000003687822,0.500000002744538,0.500000000471642,0.499999999528358,0.500000000235841,0.500000000235841,-0.500000000471642,-3.25586206046257e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,41,0,2,b,1,0,2,tac,A,27,1,0,2,1,0,b,2.09757369999897,1,0,1,1,0,2,A02,3.3322045101752,0.499999997490998,0.500000006061302,0.49999999721578,0.500000002744538,0.499999997490998,0.49999999721578,0.500000000137609,0.499999999862391,0.50000000006881,0.50000000006881,0.499999999862391,3.2558620564953e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,42,2,3,z,0,1,0,tac,D,63,1,2,3,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,D23,4.04305126783455,0.500000003393471,0.500000006061302,0.49999999721578,0.500000002744538,0,0,0,0,0,NaN,0,0,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,43,1,3,b,1,0,1,tac,B,27,1,1,3,1,0,b,1.62550569999985,1,0,1,1,1,3,B13,3.36729582998647,0.500000003393471,0.500000006061302,0.49999999721578,0.500000002744538,0.500000006061302,0.500000002744538,0.500000001658382,0.499999998341618,0.500000000829262,0.500000000829262,0.499999998341618,3.25586204659244e-09,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
CBC_1038,CBC_1038_MSI_TV_v3_Vset6_Tset1_2024-05-04_09h40.02.212.csv,2,44,3,2,z,0,1,3,tac,C,63,1,3,2,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,C32,2.69124308278583,0.500000003393471,0.500000004914244,0.49999999721578,0.500000002744538,0,0,0,0,0,NaN,0,0,0.5,6.51172411478274e-09,1.00008511383954,27.725887234059
