ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,11,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,1.93121780000001,0,1,0,0,0B,1B,B10,2.56494935746154,0.756629317243111,0.243370682756889,0.5,0.5,0.5,0.942341309767886,0.5,0.5,0.5,0.5,0.881541421548891,0.243370682756889,0.5,0.243370682756889,0.5,0.756629317243111,0.0576586902321138,0.942341309767886,0.5,0.942341309767886,0.204509015915262,0.395030007722174,-0.5,-0.256629317243111,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,12,0,2,z,0,1,1,aud,C,27,1,0C,2C,0,1,z,2.61304679999921,0,1,1,1,2C,0C,C02,3.29583686600433,0.756629317243111,0.243370682756889,0.5,0.5,0.243370682756889,0.942341309767886,0.5,0.5,0.5,0.5,0.881541421548891,0.243370682756889,0.5,0.243370682756889,0.5,0.756629317243111,0.881541421548891,0.118458578451109,0.881541421548891,0.5,0.178956314632048,0.591429272880423,0.118458578451109,0.0607998882189951,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,13,3,2,b,1,0,2,aud,D,63,0,3D,2D,0,1,b,2.77919079999992,1,0,1,0,3D,2D,D32,2.63905732961526,0.756629317243111,0.243370682756889,0.5,0.5,0.243370682756889,0.942341309767886,0.5,0.5,0.5,0.5,0.942341309767886,0.243370682756889,0.5,0.243370682756889,0.5,0.756629317243111,0.756629317243111,0.243370682756889,0.756629317243111,0.5,0.148739310880287,0.561374537675101,-0.756629317243111,-0.388346530180441,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,14,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,3.11643209999966,0,1,1,1,0A,1A,A10,3.36729582998647,0.756629317243111,0.243370682756889,0.5,0.5,0.243370682756889,0.942341309767886,0.5,0.5,0.5,0.5,0.942341309767886,0.243370682756889,0.5,0.243370682756889,0.5,0.36828278706267,0.906240817865081,0.0937591821349188,0.756629317243111,0.243370682756889,0.120321711326306,0.596716357918543,0.243370682756889,0.12491210430578,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,15,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,3.12212129999898,0,1,0,0,3C,2C,C23,3.40119738166216,0.881541421548891,0.243370682756889,0.5,0.5,0.243370682756889,0.942341309767886,0.5,0.5,0.5,0.5,0.942341309767886,0.243370682756889,0.5,0.243370682756889,0.5,0.36828278706267,0.0193008936616356,0.980699106338364,0.243370682756889,0.942341309767886,0.0773514740134217,0.386316560145743,-0.243370682756889,-0.12491210430578,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,16,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,3.35502400000041,1,0,1,1,0A,2A,A02,2.7408400239252,0.881541421548891,0.243370682756889,0.5,0.5,0.243370682756889,0.942341309767886,0.5,0.5,0.5,0.5,0.942341309767886,0.118458578451109,0.5,0.243370682756889,0.5,0.36828278706267,0.881541421548891,0.118458578451109,0.881541421548891,0.5,0.0984710998180644,0.591417091111745,0.118458578451109,0.0607998882189951,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,17,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.76026009999805,0,1,1,1,3D,2D,D23,3.46573590279973,0.942341309767886,0.243370682756889,0.5,0.5,0.243370682756889,0.942341309767886,0.5,0.5,0.5,0.5,0.942341309767886,0.118458578451109,0.5,0.243370682756889,0.5,0.36828278706267,0.36828278706267,0.63171721293733,0.36828278706267,0.5,0.266599140763204,0.467309813238622,0.63171721293733,0.324234314093656,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,18,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,z,1.54740149999998,0,1,0,0,2D,3D,D32,2.39789527279837,0.942341309767886,0.243370682756889,0.5,0.5,0.243370682756889,0.942341309767886,0.5,0.5,0.5,0.5,0.942341309767886,0.118458578451109,0.5,0.243370682756889,0.5,0.692517101156325,0.307482898843675,0.692517101156325,0.5,0.692517101156325,0.267096523911327,0.453200925766813,-0.5,-0.256629317243111,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,19,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,2.85014949999822,0,1,1,1,1B,3B,B31,2.83321334405622,0.942341309767886,0.243370682756889,0.5,0.5,0.243370682756889,0.942341309767886,0.5,0.5,0.5,0.5,0.942341309767886,0.118458578451109,0.5,0.243370682756889,0.243370682756889,0.692517101156325,0.942341309767886,0.0576586902321138,0.942341309767886,0.5,0.151133902468996,0.604967071436172,0.0576586902321138,0.0295938206147988,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,20,0,3,z,0,1,2,aud,D,9,1,0D,3D,0,1,b,2.49632679999922,1,0,0,0,0D,3D,D03,3.55534806148941,0.942341309767886,0.243370682756889,0.5,0.5,0.243370682756889,0.971935130382685,0.5,0.5,0.5,0.5,0.942341309767886,0.118458578451109,0.5,0.243370682756889,0.243370682756889,0.692517101156325,0.307482898843675,0.692517101156325,0.5,0.692517101156325,0.150445887526247,0.45321016698017,-0.5,-0.256629317243111,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,21,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,1.91469479999978,0,1,0,0,0B,1B,B10,2.484906649788,0.942341309767886,0.243370682756889,0.5,0.5,0.243370682756889,0.971935130382685,0.5,0.5,0.5,0.5,0.942341309767886,0.118458578451109,0.243370682756889,0.243370682756889,0.243370682756889,0.692517101156325,0.00920228838877324,0.990797711611227,0.243370682756889,0.971935130382685,0.202127523353305,0.385059366765669,-0.243370682756889,-0.12491210430578,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,22,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.38374779999867,0,1,1,1,0A,1A,A10,2.91777073208428,0.942341309767886,0.243370682756889,0.5,0.5,0.118458578451109,0.971935130382685,0.5,0.5,0.5,0.5,0.942341309767886,0.118458578451109,0.243370682756889,0.243370682756889,0.243370682756889,0.692517101156325,0.980699106338364,0.0193008936616356,0.942341309767886,0.243370682756889,0.22378717262567,0.614320360688836,0.0576586902321138,0.0295938206147988,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,23,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,1.66331419999915,0,1,0,0,3C,2C,C23,2.94443897916644,0.971935130382685,0.243370682756889,0.5,0.5,0.118458578451109,0.971935130382685,0.5,0.5,0.5,0.5,0.942341309767886,0.118458578451109,0.243370682756889,0.243370682756889,0.243370682756889,0.692517101156325,0.00815500333244701,0.991844996667553,0.118458578451109,0.942341309767886,0.231156885425482,0.383927316420236,-0.118458578451109,-0.0607998882189951,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,24,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,3.37110229999962,1,0,1,1,0A,2A,A02,2.56494935746154,0.971935130382685,0.243370682756889,0.5,0.5,0.118458578451109,0.971935130382685,0.5,0.5,0.5,0.5,0.942341309767886,0.0576586902321138,0.243370682756889,0.243370682756889,0.243370682756889,0.692517101156325,0.971935130382685,0.028064869617315,0.971935130382685,0.5,0.100134427174625,0.611819257198515,0.028064869617315,0.014404536656817,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,25,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,3.08375579999847,1,0,1,1,1B,0B,B10,2.30258509299405,0.986339667039502,0.243370682756889,0.5,0.5,0.118458578451109,0.971935130382685,0.5,0.5,0.5,0.5,0.942341309767886,0.0576586902321138,0.243370682756889,0.243370682756889,0.243370682756889,0.692517101156325,0.996134838266383,0.00386516173361651,0.971935130382685,0.118458578451109,0.127153478974708,0.615764636784879,0.028064869617315,0.014404536656817,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,26,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,b,2.9254959000009,1,0,0,0,2D,3D,D23,3.02042488614436,0.986339667039502,0.243370682756889,0.5,0.5,0.118458578451109,0.986339667039502,0.5,0.5,0.5,0.5,0.942341309767886,0.0576586902321138,0.243370682756889,0.243370682756889,0.243370682756889,0.692517101156325,0.124968170212073,0.875031829787927,0.243370682756889,0.692517101156325,0.0968626419734448,0.411556159998227,-0.243370682756889,-0.12491210430578,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,27,1,2,b,1,0,3,aud,B,9,1,1B,2B,1,0,z,2.30609030000051,0,1,0,0,2B,1B,B12,3.73766961828337,0.986339667039502,0.243370682756889,0.5,0.5,0.118458578451109,0.986339667039502,0.5,0.5,0.5,0.5,0.942341309767886,0.0576586902321138,0.243370682756889,0.243370682756889,0.118458578451109,0.692517101156325,0.0136603329604981,0.986339667039502,0.5,0.986339667039502,0.149341787760289,0.385093977594978,-0.5,-0.256629317243111,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,28,1,3,z,0,1,2,aud,D,27,1,1D,3D,0,1,b,1.56901309999921,1,0,0,0,1D,3D,D13,3.76120011569356,0.986339667039502,0.243370682756889,0.5,0.5,0.118458578451109,0.986339667039502,0.243370682756889,0.5,0.5,0.5,0.942341309767886,0.0576586902321138,0.243370682756889,0.243370682756889,0.118458578451109,0.692517101156325,0.124968170212073,0.875031829787927,0.243370682756889,0.692517101156325,0.245924636322447,0.410581533419471,-0.243370682756889,-0.12491210430578,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,29,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.70835799999986,0,1,1,1,0A,1A,A10,2.68557734525015,0.986339667039502,0.243370682756889,0.5,0.5,0.118458578451109,0.986339667039502,0.243370682756889,0.5,0.5,0.5,0.942341309767886,0.0576586902321138,0.243370682756889,0.118458578451109,0.118458578451109,0.692517101156325,0.995565041913148,0.00443495808685227,0.986339667039502,0.243370682756889,0.172928048771741,0.617436823189743,0.0136603329604981,0.00701128384193236,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,30,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,1.60033680000015,1,0,1,1,0A,1A,A01,3.11351530921037,0.993350950881434,0.243370682756889,0.5,0.5,0.118458578451109,0.986339667039502,0.243370682756889,0.5,0.5,0.5,0.942341309767886,0.0576586902321138,0.243370682756889,0.118458578451109,0.118458578451109,0.692517101156325,0.997851635840636,0.00214836415936359,0.993350950881434,0.243370682756889,0.374869552622731,0.617682612406893,0.00664904911856568,0.00341268187122683,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,31,0,2,z,0,1,1,aud,C,27,1,0C,2C,0,1,z,3.12533649999932,0,1,1,1,2C,0C,C02,3.13549421592915,0.996763632752661,0.243370682756889,0.5,0.5,0.118458578451109,0.986339667039502,0.243370682756889,0.5,0.5,0.5,0.942341309767886,0.0576586902321138,0.243370682756889,0.118458578451109,0.118458578451109,0.692517101156325,0.942341309767886,0.0576586902321138,0.942341309767886,0.5,0.121017372283052,0.605197438251419,0.0576586902321138,0.0295938206147988,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,32,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,b,2.80590060000031,1,0,0,0,1A,0A,A10,2.46385324059017,0.996763632752661,0.243370682756889,0.5,0.5,0.118458578451109,0.986339667039502,0.243370682756889,0.5,0.5,0.5,0.971935130382685,0.0576586902321138,0.243370682756889,0.118458578451109,0.118458578451109,0.692517101156325,0.00104327159978076,0.998956728400219,0.243370682756889,0.996763632752661,0.0987527964705304,0.381689305722208,-0.243370682756889,-0.12491210430578,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,33,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,3.53142479999769,0,1,0,0,0B,1B,B10,2.26176309847379,0.996763632752661,0.118458578451109,0.5,0.5,0.118458578451109,0.986339667039502,0.243370682756889,0.5,0.5,0.5,0.971935130382685,0.0576586902321138,0.243370682756889,0.118458578451109,0.118458578451109,0.692517101156325,0.00185759522189455,0.998142404778105,0.118458578451109,0.986339667039502,0.0548858020179776,0.382539170286492,-0.118458578451109,-0.0607998882189951,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,34,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,2.17426460000024,1,0,1,1,3D,2D,D32,2.50552593699074,0.996763632752661,0.118458578451109,0.5,0.5,0.0576586902321138,0.986339667039502,0.243370682756889,0.5,0.5,0.5,0.971935130382685,0.0576586902321138,0.243370682756889,0.118458578451109,0.118458578451109,0.692517101156325,0.943695128631639,0.0563048713683614,0.692517101156325,0.118458578451109,0.260656140758739,0.605732135764197,0.307482898843675,0.157818252788369,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,35,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,1.66122990000076,0,1,1,1,1B,3B,B31,2.81341071676004,0.996763632752661,0.118458578451109,0.5,0.5,0.0576586902321138,0.986339667039502,0.243370682756889,0.5,0.5,0.5,0.971935130382685,0.0576586902321138,0.243370682756889,0.118458578451109,0.118458578451109,0.850335353944695,0.986339667039502,0.0136603329604981,0.986339667039502,0.5,0.370202165027812,0.614783306299162,0.0136603329604981,0.00701128384193236,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,36,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,3.17819379999855,0,1,1,1,2C,3C,C32,2.83321334405622,0.996763632752661,0.118458578451109,0.5,0.5,0.0576586902321138,0.993350950881434,0.243370682756889,0.5,0.5,0.5,0.971935130382685,0.0576586902321138,0.243370682756889,0.118458578451109,0.118458578451109,0.850335353944695,0.998236336745796,0.0017636632542042,0.971935130382685,0.0576586902321138,0.117981366919567,0.617036674612198,0.028064869617315,0.014404536656817,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,37,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,3.27878699999928,1,0,1,1,2C,0C,C20,3.95124371858143,0.996763632752661,0.118458578451109,0.5,0.5,0.0576586902321138,0.993350950881434,0.243370682756889,0.5,0.5,0.5,0.986339667039502,0.0576586902321138,0.243370682756889,0.118458578451109,0.118458578451109,0.850335353944695,0.986339667039502,0.0136603329604981,0.986339667039502,0.5,0.108430621600472,0.615142762890075,0.0136603329604981,0.00701128384193236,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,38,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,3.41732169999887,0,1,0,0,0B,1B,B10,2.17853244432407,0.996763632752661,0.118458578451109,0.5,0.5,0.0576586902321138,0.993350950881434,0.243370682756889,0.5,0.5,0.5,0.993350950881434,0.0576586902321138,0.243370682756889,0.118458578451109,0.118458578451109,0.850335353944695,0.000409388407529021,0.999590611592471,0.0576586902321138,0.993350950881434,0.0600774154032531,0.381718793094842,-0.0576586902321138,-0.0295938206147987,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,39,3,0,z,0,1,0,aud,A,9,1,3A,0A,0,1,z,2.13409820000015,0,1,1,1,0A,3A,A30,3.98898404656427,0.996763632752661,0.118458578451109,0.5,0.5,0.028064869617315,0.993350950881434,0.243370682756889,0.5,0.5,0.5,0.993350950881434,0.0576586902321138,0.243370682756889,0.118458578451109,0.118458578451109,0.850335353944695,0.996763632752661,0.00323636724733889,0.996763632752661,0.5,0.274337249409553,0.616691969761728,0.00323636724733889,0.00166109343406509,0.5,0.513258634486222,1.09379141533664,0.193033458842521,2.49248207836337,0.5,81.4245977464804
