ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,11,1,0,b,1,0,3,aud,B,63,1,1,0,1,0,z,0.846583200000168,0,1,0,0,0,1,B10,2.56494935746154,0.464829960553027,0.453582362216303,0.540757644542616,0.507827942326651,0.464829960553027,0.453582362216303,0.506123392542692,0.493876607457308,0.545795830044786,0.545795830044786,-0.506123392542692,-0.0282727502403016,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,12,0,2,z,0,1,1,aud,C,27,1,0,2,0,1,b,1.05026329999964,1,0,0,0,0,2,C02,3.29583686600433,0.47785064230239,0.453582362216303,0.540757644542616,0.507827942326651,0.47785064230239,0.540757644542616,0.469121102266372,0.530878897733628,0.283666074129388,0.283666074129388,-0.469121102266372,-0.0262057513093773,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,13,3,2,b,1,0,2,aud,D,63,0,3,2,0,1,z,5.77476779999961,0,1,0,1,2,3,D32,2.63905732961526,0.442915350956995,0.453582362216303,0.540757644542616,0.507827942326651,0.540757644542616,0.507827942326651,0.515701962066007,0.484298037933993,0.61563214848186,0.61563214848186,0.484298037933993,0.0270535558524316,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,14,1,0,z,0,1,0,aud,A,63,1,1,0,0,1,b,3.54580329999953,1,0,0,0,1,0,A10,3.36729582998647,0.442915350956995,0.453582362216303,0.542755517918438,0.507827942326651,0.453582362216303,0.442915350956995,0.505949268527161,0.494050731472838,0.544500574021171,0.544500574021171,-0.505949268527161,-0.0282630234328185,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,15,2,3,b,1,0,1,aud,C,63,1,2,3,1,0,z,3.13303540000197,0,1,0,0,3,2,C23,3.40119738166216,0.442915350956995,0.477686245094343,0.542755517918438,0.507827942326651,0.507827942326651,0.542755517918438,0.483377058123665,0.516622941876336,0.377851292186141,0.377851292186141,-0.483377058123665,-0.0270021086509439,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,16,0,2,b,1,0,0,aud,A,27,1,0,2,1,0,z,1.11289510000097,0,1,0,0,2,0,A02,2.7408400239252,0.442915350956995,0.477686245094343,0.542755517918438,0.456374949472721,0.542755517918438,0.442915350956995,0.55064579369955,0.44935420630045,0.820441843535457,0.820441843535457,-0.55064579369955,-0.0307598329291346,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,17,2,3,z,0,1,2,aud,D,63,1,2,3,0,1,b,1.17194650000056,1,0,0,0,2,3,D23,3.46573590279973,0.442915350956995,0.477686245094343,0.519885960770416,0.456374949472721,0.519885960770416,0.456374949472721,0.532527683240886,0.467472316759114,0.726276291549002,0.726276291549002,-0.532527683240886,-0.0297477303087626,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,18,3,2,b,1,0,2,aud,D,63,1,3,2,1,0,b,1.64930420000019,1,0,1,1,3,2,D32,2.39789527279837,0.442915350956995,0.477686245094343,0.502779952932123,0.456374949472721,0.456374949472721,0.502779952932123,0.475809432166247,0.524190567833753,0.326138439086182,0.326138439086182,0.524190567833753,0.029282007552013,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,19,3,1,z,0,1,3,aud,B,27,1,3,1,0,1,z,2.55687640000178,0,1,1,1,1,3,B31,2.83321334405622,0.442915350956995,0.477686245094343,0.502779952932123,0.50509143971826,0.477686245094343,0.50509143971826,0.486057276713023,0.513942723286977,0.396929969923669,0.396929969923669,0.513942723286977,0.0287095488321802,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,20,0,3,z,0,1,2,aud,D,9,1,0,3,0,1,z,1.9261361000008,0,1,1,1,3,0,D03,3.55534806148941,0.442915350956995,0.514766825545203,0.502779952932123,0.50509143971826,0.50509143971826,0.442915350956995,0.532793060858234,0.467206939141766,0.727856110569735,0.727856110569735,0.467206939141766,0.0260988235191613,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,21,1,0,b,1,0,3,aud,B,63,1,1,0,1,0,b,2.43895520000115,1,0,1,1,1,0,B10,2.484906649788,0.442915350956995,0.514766825545203,0.502779952932123,0.558891884377395,0.514766825545203,0.442915350956995,0.537513214901125,0.462486785098875,0.754984228664333,0.754984228664333,0.462486785098875,0.0258351492090687,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,22,1,0,z,0,1,0,aud,A,63,1,1,0,0,1,z,1.12174670000059,0,1,1,1,0,1,A10,2.91777073208428,0.442915350956995,0.563348364110194,0.502779952932123,0.558891884377395,0.442915350956995,0.563348364110194,0.44015832462708,0.55984167537292,0.142434551098982,0.142434551098982,0.55984167537292,0.031273527553057,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,23,2,3,b,1,0,1,aud,C,63,1,2,3,1,0,b,2.36111449999953,1,0,1,1,2,3,C23,2.94443897916644,0.471431852180137,0.563348364110194,0.502779952932123,0.558891884377395,0.502779952932123,0.558891884377395,0.473573787363772,0.526426212636228,0.31157404282582,0.31157404282582,0.526426212636228,0.0294068937518167,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,24,0,2,b,1,0,0,aud,A,27,1,0,2,1,0,z,5.16000040000108,0,1,0,0,2,0,A02,2.56494935746154,0.471431852180137,0.563348364110194,0.502980681115589,0.558891884377395,0.502980681115589,0.471431852180137,0.516188640774532,0.483811359225468,0.619081068459209,0.619081068459209,-0.516188640774532,-0.0288350088783301,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,25,1,0,b,1,0,3,aud,B,63,1,1,0,1,0,b,2.44494910000139,1,0,1,1,1,0,B10,2.30258509299405,0.471431852180137,0.563348364110194,0.487353631896202,0.558891884377395,0.563348364110194,0.471431852180137,0.544413543322067,0.455586456677933,0.791234051018799,0.791234051018799,0.455586456677933,0.0254496873535294,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,26,2,3,z,0,1,2,aud,D,63,1,2,3,0,1,z,4.05066750000151,0,1,1,1,3,2,D23,3.02042488614436,0.471431852180137,0.569863230675597,0.487353631896202,0.558891884377395,0.558891884377395,0.487353631896202,0.53418808079388,0.46581191920612,0.736066292111585,0.736066292111585,0.46581191920612,0.0260208957829573,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,27,1,2,b,1,0,3,aud,B,9,1,1,2,1,0,b,2.67873720000171,1,0,1,1,1,2,B12,3.73766961828337,0.471431852180137,0.569863230675597,0.487353631896202,0.560208976576838,0.569863230675597,0.487353631896202,0.539022078487606,0.460977921512394,0.763260551773246,0.763260551773246,0.460977921512394,0.0257508620096312,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,28,1,3,z,0,1,2,aud,D,27,1,1,3,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,D13,3.76120011569356,0.471431852180137,0.564772940497237,0.487353631896202,0.560208976576838,0,0,0,0,0,NaN,0,0,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,29,1,0,z,0,1,0,aud,A,63,1,1,0,0,1,b,1.44215570000233,1,0,0,0,1,0,A10,2.68557734525015,0.471431852180137,0.564772940497237,0.487353631896202,0.560208976576838,0.564772940497237,0.471431852180137,0.545039884478783,0.454960115521217,0.794320829660678,0.794320829660678,-0.545039884478783,-0.0304466791140693,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,30,0,1,b,1,0,0,aud,A,63,1,0,1,1,0,z,2.21747910000158,0,1,0,0,1,0,A01,3.11351530921037,0.471431852180137,0.514593205364714,0.487353631896202,0.560208976576838,0.514593205364714,0.471431852180137,0.521886539725495,0.478113460274505,0.658492447603892,0.658492447603892,-0.521886539725495,-0.0291533013665033,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,31,0,2,z,0,1,1,aud,C,27,1,0,2,0,1,z,1.49603350000143,0,1,1,1,2,0,C02,3.13549421592915,0.471431852180137,0.492733238358991,0.487353631896202,0.560208976576838,0.487353631896202,0.471431852180137,0.508303098023748,0.491696901976252,0.561952022255619,0.561952022255619,0.491696901976252,0.0274668665948532,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,32,1,0,z,0,1,0,aud,A,63,1,1,0,0,1,z,2.51593220000177,0,1,1,1,0,1,A10,2.46385324059017,0.471431852180137,0.492733238358991,0.535769964618601,0.560208976576838,0.471431852180137,0.492733238358991,0.488953454969551,0.511046545030449,0.417902496301344,0.417902496301344,0.511046545030449,0.0285477643232942,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,33,1,0,b,1,0,3,aud,B,63,1,1,0,1,0,b,3.24788110000009,1,0,1,1,1,0,B10,2.26176309847379,0.517501219292845,0.492733238358991,0.535769964618601,0.560208976576838,0.492733238358991,0.517501219292845,0.487741468949978,0.512258531050022,0.409085129886588,0.409085129886588,0.512258531050022,0.0286154675326914,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,34,3,2,b,1,0,2,aud,D,63,1,3,2,1,0,z,4.04010180000114,0,1,0,0,2,3,D32,2.50552593699074,0.517501219292845,0.51635693648267,0.535769964618601,0.560208976576838,0.535769964618601,0.560208976576838,0.48885060148529,0.51114939851471,0.417152097612845,0.417152097612845,-0.48885060148529,-0.0273078683266926,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,35,3,1,z,0,1,3,aud,B,27,1,3,1,0,1,b,3.97338400000081,1,0,0,0,3,1,B31,2.81341071676004,0.517501219292845,0.51635693648267,0.461542733158597,0.560208976576838,0.560208976576838,0.51635693648267,0.520366630394949,0.479633369605051,0.648165888996787,0.648165888996787,-0.520366630394949,-0.0290683971365792,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,36,3,2,z,0,1,1,aud,C,63,1,3,2,0,1,b,1.32757250000031,1,0,0,0,3,2,C32,2.83321334405622,0.517501219292845,0.51635693648267,0.461542733158597,0.49129823325837,0.49129823325837,0.461542733158597,0.515614095714033,0.484385904285967,0.615008218602991,0.615008218602991,-0.515614095714033,-0.0288029139994199,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,37,2,0,b,1,0,1,aud,C,27,1,2,0,1,0,z,1.91633929999989,0,1,0,0,0,2,C20,3.95124371858143,0.517501219292845,0.51635693648267,0.461542733158597,0.486811181714613,0.517501219292845,0.461542733158597,0.528578127669413,0.471421872330587,0.702101873510685,0.702101873510685,-0.528578127669413,-0.0295271026913125,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,38,1,0,b,1,0,3,aud,B,63,1,1,0,1,0,b,0.592424000000392,1,0,1,1,1,0,B10,2.17853244432407,0.499051024978101,0.51635693648267,0.461542733158597,0.486811181714613,0.51635693648267,0.499051024978101,0.508521654429257,0.491478345570743,0.563565337475408,0.563565337475408,0.491478345570743,0.0274546577328298,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,39,3,0,z,0,1,0,aud,A,9,1,3,0,0,1,z,6.17670710000129,0,1,1,1,0,3,A30,3.98898404656427,0.499051024978101,0.535976312162086,0.461542733158597,0.486811181714613,0.499051024978101,0.486811181714613,0.506207684593442,0.493792315406557,0.546422631690893,0.546422631690893,0.493792315406558,0.0275839192769423,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,40,3,2,z,0,1,1,aud,C,63,0,3,2,1,0,b,4.26755720000074,1,0,0,1,3,2,C32,2.62103882411258,0.533791603870385,0.535976312162086,0.461542733158597,0.486811181714613,0.486811181714613,0.461542733158597,0.513322267225203,0.486677732774797,0.598606003307179,0.598606003307179,0.486677732774797,0.0271864888859043,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,41,1,0,z,0,1,0,aud,A,63,1,1,0,0,1,z,0.614748300000429,0,1,1,1,0,1,A10,2.41591377830105,0.533791603870385,0.535976312162086,0.461542733158597,0.540508756111107,0.533791603870385,0.535976312162086,0.498978886794528,0.501021113205472,0.492342400610335,0.492342400610335,0.501021113205472,0.0279877298846275,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,42,3,2,b,1,0,2,aud,D,63,1,3,2,1,0,b,1.67754310000055,1,0,1,1,3,2,D32,2.43361335540045,0.526966616679156,0.535976312162086,0.461542733158597,0.540508756111107,0.540508756111107,0.461542733158597,0.539402178330208,0.460597821669792,0.765314773840997,0.765314773840997,0.460597821669792,0.0257296291085746,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,43,2,3,b,1,0,1,aud,C,63,1,2,3,1,0,z,2.16309740000179,0,1,0,0,3,2,C23,2.96183072187831,0.526966616679156,0.535976312162086,0.461542733158597,0.565131807438782,0.565131807438782,0.461542733158597,0.550448837574131,0.449551162425869,0.819569762349101,0.819569762349101,-0.550448837574131,-0.0307488306885262,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,44,1,3,z,0,1,2,aud,D,27,1,1,3,0,1,z,1.85988330000146,0,1,1,1,3,1,D13,3.38439026334577,0.526966616679156,0.535976312162086,0.461542733158597,0.519700006885605,0.519700006885605,0.535976312162086,0.492291053146307,0.507708946853693,0.442440347538481,0.442440347538481,0.507708946853693,0.028361321489305,0.5,0.0558613781873691,14.9997045246481,26.2328814983168
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,1,0,1,z,0,1,3,tac,B,63,1,0,1,0,1,z,2.34579049999957,0,1,1,1,1,0,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.299999929680529,0.5,0.599999859361057,1.27608304692309,25.4115199928014
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,2,2,3,z,0,1,2,tac,D,63,1,2,3,0,1,b,2.47541169999931,1,0,0,0,2,3,D23,2.83321334405622,0.5,0.799999929680529,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.299999929680529,0.5,0.599999859361057,1.27608304692309,25.4115199928014
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,3,1,3,b,1,0,3,tac,B,27,1,1,3,1,0,z,1.07859070000086,0,1,0,0,3,1,B13,2.89037175789616,0.5,0.799999929680529,0.200000070319471,0.5,0.5,0.799999929680529,0.384615405419963,0.615384594580037,0.426907285333756,0.426907285333756,-0.384615405419963,-0.230769189160074,0.5,0.599999859361057,1.27608304692309,25.4115199928014
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,4,3,2,z,0,1,1,tac,C,63,1,3,2,0,1,z,3.88432180000018,0,1,1,1,2,3,C32,2.94443897916644,0.5,0.799999929680529,0.200000070319471,0.153846216259889,0.200000070319471,0.153846216259889,0.565217378011442,0.434782621988558,0.541515593327923,0.541515593327923,0.434782621988558,0.260869512045767,0.5,0.599999859361057,1.27608304692309,25.4115199928014
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,5,2,0,b,1,0,1,tac,C,27,1,2,0,1,0,z,2.45832010000049,0,1,0,0,0,2,C20,2.99573227355399,0.5,0.799999929680529,0.826086890057208,0.153846216259889,0.5,0.826086890057208,0.377049199225874,0.622950800774126,0.422189702456032,0.422189702456032,-0.377049199225874,-0.226229466507724,0.5,0.599999859361057,1.27608304692309,25.4115199928014
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,6,3,0,z,0,1,0,tac,A,9,1,3,0,0,1,b,1.43770810000024,1,0,0,0,3,0,A30,3.04452243772342,0.15081973271815,0.799999929680529,0.826086890057208,0.153846216259889,0.153846216259889,0.15081973271815,0.504966888409897,0.495033111590102,0.503169038612173,0.503169038612173,-0.504966888409897,-0.302980062027929,0.5,0.599999859361057,1.27608304692309,25.4115199928014
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,7,3,2,z,0,1,1,tac,C,63,1,3,2,0,1,z,3.49742979999974,0,1,1,1,2,3,C32,2.39789527279837,0.15081973271815,0.799999929680529,0.826086890057208,0.201986826381968,0.826086890057208,0.201986826381968,0.803528848999693,0.196471151000307,0.684527226313746,0.684527226313746,0.196471151000307,0.117882662968689,0.5,0.599999859361057,1.27608304692309,25.4115199928014
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,8,0,1,b,1,0,0,tac,A,63,1,0,1,1,0,z,3.21850429999904,0,1,0,0,1,0,A01,3.13549421592915,0.15081973271815,0.799999929680529,0.921411511968382,0.201986826381968,0.799999929680529,0.15081973271815,0.841379245000393,0.158620754999607,0.70500708935242,0.70500708935242,-0.841379245000393,-0.504827428669548,0.5,0.599999859361057,1.27608304692309,25.4115199928014
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,9,3,2,b,1,0,2,tac,D,63,1,3,2,1,0,z,2.77153720000024,0,1,0,0,2,3,D32,3.17805383034795,0.15081973271815,0.336551816330844,0.921411511968382,0.201986826381968,0.921411511968382,0.201986826381968,0.820200173449985,0.179799826550015,0.693642510305873,0.693642510305873,-0.820200173449985,-0.492119988717906,0.5,0.599999859361057,1.27608304692309,25.4115199928014
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,10,2,3,b,1,0,1,tac,C,63,1,2,3,1,0,b,2.78660270000182,1,0,1,1,2,3,C23,3.2188758248682,0.15081973271815,0.336551816330844,0.328080184732079,0.201986826381968,0.328080184732079,0.201986826381968,0.618940960016639,0.381059039983361,0.575311844771237,0.575311844771237,0.381059039983361,0.228635370398276,0.5,0.599999859361057,1.27608304692309,25.4115199928014
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,11,1,3,z,0,1,2,tac,D,27,1,1,3,0,1,z,2.57680160000018,0,1,1,1,3,1,D13,3.25809653802148,0.15081973271815,0.336551816330844,0.847576330414915,0.201986826381968,0.201986826381968,0.336551816330844,0.375064684986184,0.624935315013816,0.420954653933191,0.420954653933191,0.624935315013816,0.374961101118048,0.5,0.599999859361057,1.27608304692309,25.4115199928014
