ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,38,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,2.51571860000149,0,1,1,1,3D,1D,D13,3.27714473299218,0.797042579470874,0.255891400856559,0.417500490828913,0.474932906126681,0.269397421778461,0.769123247351169,0.439536285486977,0.451122530643869,0.396569442837383,0.474932906126681,0.816993033195848,0.357802821257659,0.474932906126681,0.417500490828913,0.370371943724566,0.736773534671582,0.736773534671582,0.417500490828913,0.638300367499057,0.361699632500943,0.614985316233493,0.614985316233493,0.263226465328418,0.0318312997037793,0.417500490828913,-0.0209310479915303,0.5,0.120927429026046,0.0501341877466381,1.693115234375,29.5017527047376
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,39,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,2.7327449000004,1,0,1,1,1B,0B,B10,3.29583686600433,0.797042579470874,0.255891400856559,0.417500490828913,0.474932906126681,0.269397421778461,0.769123247351169,0.439536285486977,0.451122530643869,0.396569442837383,0.474932906126681,0.816993033195848,0.357802821257659,0.474932906126681,0.396569442837383,0.370371943724566,0.768604834375362,0.769123247351169,0.269397421778461,0.740595031195442,0.259404968804558,0.69311231547695,0.69311231547695,0.230876752648831,0.0279193321197056,0.269397421778461,-0.0135060209219016,0.5,0.120927429026046,0.0501341877466381,1.693115234375,29.5017527047376
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,40,3,2,z,0,1,2,aud,C,63,0,3C,2C,1,0,z,2.68571890000203,0,1,1,0,2C,3C,C32,2.90872089656436,0.797042579470874,0.255891400856559,0.417500490828913,0.474932906126681,0.255891400856559,0.797042579470874,0.439536285486977,0.451122530643869,0.396569442837383,0.474932906126681,0.816993033195848,0.357802821257659,0.474932906126681,0.396569442837383,0.370371943724566,0.768604834375362,0.816993033195848,0.357802821257659,0.695434045071514,0.304565954928486,0.659661186578207,0.659661186578207,-0.816993033195848,-0.0987968670365652,-0.642197178742341,0.0321960339294299,0.5,0.120927429026046,0.0501341877466381,1.693115234375,29.5017527047376
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,41,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,z,3.16673840000112,0,1,0,0,2A,0A,A02,3.3322045101752,0.797042579470874,0.255891400856559,0.417500490828913,0.474932906126681,0.255891400856559,0.797042579470874,0.439536285486977,0.451122530643869,0.396569442837383,0.474932906126681,0.718196166159283,0.389998855187089,0.474932906126681,0.396569442837383,0.370371943724566,0.768604834375362,0.417500490828913,0.797042579470874,0.343751078935275,0.656248921064725,0.370728022946788,0.370728022946788,-0.417500490828913,-0.0504872609730528,-0.202957420529126,0.0101751054253806,0.5,0.120927429026046,0.0501341877466381,1.693115234375,29.5017527047376
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,42,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,b,2.42551730000196,1,0,0,0,2D,3D,D23,4.04305126783455,0.807217684896255,0.255891400856559,0.36701322985586,0.474932906126681,0.255891400856559,0.797042579470874,0.439536285486977,0.451122530643869,0.396569442837383,0.474932906126681,0.718196166159283,0.389998855187089,0.474932906126681,0.396569442837383,0.370371943724566,0.768604834375362,0.370371943724566,0.768604834375362,0.325179539079305,0.674820460920695,0.356180135652249,0.356180135652249,-0.370371943724566,-0.0447881269379913,-0.231395165624638,0.0116008086770901,0.5,0.120927429026046,0.0501341877466381,1.693115234375,29.5017527047376
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,43,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,3.27286200000162,1,0,1,1,1B,3B,B13,3.36729582998647,0.807217684896255,0.255891400856559,0.36701322985586,0.474932906126681,0.255891400856559,0.797042579470874,0.439536285486977,0.451122530643869,0.396569442837383,0.474932906126681,0.718196166159283,0.389998855187089,0.474932906126681,0.396569442837383,0.325583816786575,0.780205643052452,0.797042579470874,0.451122530643869,0.638571430183305,0.361428569816695,0.615202627589875,0.615202627589875,0.202957420529126,0.0245431190663453,0.451122530643869,-0.0226166616480383,0.5,0.120927429026046,0.0501341877466381,1.693115234375,29.5017527047376
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,44,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,3.64614390000133,0,1,1,1,2C,3C,C32,2.69124308278583,0.807217684896255,0.255891400856559,0.36701322985586,0.474932906126681,0.255891400856559,0.82158569853722,0.439536285486977,0.428505868995831,0.396569442837383,0.474932906126681,0.718196166159283,0.389998855187089,0.474932906126681,0.396569442837383,0.325583816786575,0.780205643052452,0.718196166159283,0.389998855187089,0.648077416271668,0.351922583728332,0.622793978862792,0.622793978862792,0.281803833840717,0.034077813116041,0.389998855187089,-0.0195522758269234,0.5,0.120927429026046,0.0501341877466381,1.693115234375,29.5017527047376
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,1,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,b,1.14685660000032,1,0,0,0,3B,1B,B31,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.168449844354012,-0.5,7.49394339891185e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,2,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,2.6462294999983,1,0,1,1,2C,3C,C23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.500007493943399,0.5,0.331550155645988,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.168449844354012,0.5,-7.49394339891185e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,3,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,b,3.74990590000016,1,0,0,0,2D,3D,D23,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.500007493943399,0.5,0.331550155645988,0.5,0.5,0.668449844354011,0.499992506056601,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.168449844354012,-0.5,7.49394339891185e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,4,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,z,2.6412584000027,0,1,0,0,0B,1B,B10,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.500007493943399,0.5,0.331550155645988,0.5,0.5,0.668449844354011,0.499992506056601,0.5,0.5,0.331550155645988,0.500007493943399,0.5,0.500007493943399,0.49999625305638,0.50000374694362,0.49999636731379,0.49999636731379,-0.5,-0.168449844354012,-0.499992506056601,7.49383108053652e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,5,3,0,z,0,1,1,tac,A,9,1,3A,0A,0,1,z,2.55710069999986,0,1,1,1,0A,3A,A30,2.99573227355399,0.5,0.5,0.5,0.5,0.331550155645988,0.50001498777448,0.5,0.331550155645988,0.5,0.5,0.668449844354011,0.499992506056601,0.5,0.5,0.331550155645988,0.500007493943399,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.168449844354012,0.5,-7.49394339891185e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,6,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,b,3.65819610000108,1,0,0,0,2D,3D,D23,2.35137525716348,0.668449844354011,0.5,0.5,0.499992506056601,0.331550155645988,0.50001498777448,0.5,0.331550155645988,0.5,0.5,0.668449844354011,0.499992506056601,0.5,0.5,0.331550155645988,0.500007493943399,0.331550155645988,0.500007493943399,0.398709765714625,0.601290234285375,0.403041956824449,0.403041956824449,-0.331550155645988,-0.11169914422823,-0.499992506056601,7.49383108053652e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,7,2,0,b,1,0,2,tac,C,27,1,2C,0C,1,0,z,2.72785620000286,0,1,0,0,0C,2C,C20,3.09104245335832,0.668449844354011,0.5,0.5,0.499992506056601,0.331550155645988,0.50001498777448,0.5,0.331550155645988,0.5,0.5,0.668449844354011,0.499992506056601,0.5,0.5,0.219851011417758,0.50001498777448,0.5,0.668449844354011,0.427917383374234,0.572082616625766,0.430566980774188,0.430566980774188,-0.5,-0.168449844354012,-0.331550155645989,4.96923620062291e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,8,1,0,z,0,1,1,tac,A,63,1,1A,0A,0,1,b,2.56671049999932,1,0,0,0,1A,0A,A10,3.13549421592915,0.668449844354011,0.5,0.5,0.499992506056601,0.331550155645988,0.50001498777448,0.5,0.331550155645988,0.331550155645988,0.5,0.668454813590212,0.499992506056601,0.5,0.5,0.219851011417758,0.50001498777448,0.5,0.668449844354011,0.427917383374234,0.572082616625766,0.430566980774188,0.430566980774188,-0.5,-0.168449844354012,-0.331550155645989,4.96923620062291e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,9,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,3.95638980000149,1,0,0,0,0B,1B,B01,3.17805383034795,0.668454813590212,0.331550155645988,0.5,0.499992506056601,0.331550155645988,0.50001498777448,0.5,0.331550155645988,0.331550155645988,0.5,0.668454813590212,0.499992506056601,0.5,0.5,0.219851011417758,0.50001498777448,0.331550155645988,0.50001498777448,0.398706172654408,0.601293827345592,0.403038604325163,0.403038604325163,-0.331550155645988,-0.11169914422823,-0.49998501222552,7.4937187638446e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,10,3,1,b,1,0,3,tac,D,27,1,3D,1D,1,0,z,3.57880389999991,0,1,0,0,1D,3D,D31,3.2188758248682,0.668454813590212,0.331550155645988,0.5,0.499992506056601,0.219851011417758,0.500022481493243,0.5,0.331550155645988,0.331550155645988,0.5,0.668454813590212,0.499992506056601,0.5,0.5,0.219851011417758,0.50001498777448,0.5,0.50001498777448,0.499992506225075,0.500007493774925,0.499992734736471,0.499992734736471,-0.5,-0.168449844354012,-0.49998501222552,7.4937187638446e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,11,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,2.92712130000291,1,0,1,1,2C,3C,C23,2.56494935746154,0.668454813590212,0.331550155645988,0.5,0.499992506056601,0.219851011417758,0.500022481493243,0.5,0.331550155645988,0.331550155645988,0.5,0.668454813590212,0.499992506056601,0.5,0.331550155645988,0.219851011417758,0.500022481493243,0.668454813590212,0.499992506056601,0.572088105600059,0.427911894399941,0.569438238193902,0.569438238193902,0.331545186409788,0.111697470094101,0.499992506056601,-7.49383108053652e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,12,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,1.96006269999998,1,0,0,0,0B,1B,B01,2.60268968544438,0.668454813590212,0.331550155645988,0.5,0.499992506056601,0.219851011417758,0.500022481493243,0.5,0.331550155645988,0.331550155645988,0.5,0.780152283684313,0.49998501222552,0.5,0.331550155645988,0.219851011417758,0.500022481493243,0.219851011417758,0.500022481493243,0.305402287461276,0.694597712538724,0.319807848521633,0.319807848521633,-0.219851011417758,-0.0740677373087868,-0.499977518506757,7.49360644883607e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,13,1,0,z,0,1,1,tac,A,63,1,1A,0A,0,1,z,2.05585430000065,0,1,1,1,0A,1A,A10,2.63905732961526,0.668454813590212,0.331550155645988,0.5,0.499992506056601,0.145783274108972,0.500029975099692,0.5,0.331550155645988,0.331550155645988,0.5,0.780152283684313,0.49998501222552,0.5,0.331550155645988,0.219851011417758,0.500022481493243,0.668454813590212,0.331550155645988,0.66845149189686,0.33154850810314,0.657744554959156,0.657744554959156,0.331545186409788,0.111697470094101,0.331550155645989,-4.96923620062291e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,14,2,1,b,1,0,2,tac,C,9,1,2C,1C,1,0,z,3.08213780000005,0,1,0,0,1C,2C,C21,3.36729582998647,0.780152283684313,0.331545186409788,0.5,0.499992506056601,0.145783274108972,0.500029975099692,0.5,0.331550155645988,0.331550155645988,0.5,0.780152283684313,0.49998501222552,0.5,0.331550155645988,0.219851011417758,0.500022481493243,0.5,0.780152283684313,0.390578532236014,0.609421467763986,0.395478861754562,0.395478861754562,-0.5,-0.168449844354012,-0.219847716315687,3.29505268489957e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,15,0,1,b,1,0,1,tac,A,63,1,0A,1A,1,0,b,0.147821799997473,1,0,1,1,0A,1A,A01,3.40119738166216,0.780152283684313,0.331545186409788,0.5,0.499992506056601,0.145783274108972,0.500029975099692,0.5,0.331550155645988,0.331550155645988,0.331550155645988,0.780155578736998,0.49998501222552,0.5,0.331550155645988,0.219851011417758,0.500022481493243,0.780152283684313,0.331545186409788,0.701766716819349,0.298233283180652,0.686209320868215,0.686209320868215,0.219847716315687,0.0740666271899247,0.331545186409788,-4.96916172227326e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,16,1,3,z,0,1,3,tac,D,27,1,1D,3D,0,1,b,2.8772280000012,1,0,0,0,1D,3D,D13,3.43398720448515,0.854218910874238,0.331540217248066,0.5,0.499992506056601,0.145783274108972,0.500029975099692,0.5,0.331550155645988,0.331550155645988,0.331550155645988,0.780155578736998,0.49998501222552,0.5,0.331550155645988,0.219851011417758,0.500022481493243,0.331550155645988,0.500022481493243,0.398702579712801,0.601297420287199,0.403035251945605,0.403035251945605,-0.331550155645988,-0.11169914422823,-0.499977518506757,7.49360644883607e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,17,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,3.03260279999813,1,0,1,1,1B,0B,B10,2.77258872223978,0.854218910874238,0.331540217248066,0.5,0.499992506056601,0.145783274108972,0.500029975099692,0.5,0.331550155645988,0.331550155645988,0.331550155645988,0.780155578736998,0.49998501222552,0.5,0.219851011417758,0.219851011417758,0.500029975099692,0.500029975099692,0.145783274108972,0.774264039507389,0.225735960492611,0.743378496351247,0.743378496351247,0.499970024900308,0.168439745752256,0.145783274108972,-2.18498320936137e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,18,3,2,z,0,1,2,tac,C,63,0,3C,2C,1,0,z,2.67980149999858,0,1,1,0,2C,3C,C32,3.49650756146648,0.854218910874238,0.331540217248066,0.5,0.499992506056601,0.145781089125762,0.668469720851948,0.5,0.331550155645988,0.331550155645988,0.331550155645988,0.780155578736998,0.49998501222552,0.5,0.219851011417758,0.219851011417758,0.500029975099692,0.780155578736998,0.49998501222552,0.609429608157656,0.390570391842344,0.604528685508019,0.604528685508019,-0.780155578736998,-0.262834171620322,-0.50001498777448,7.4941680339791e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,19,0,2,b,1,0,1,tac,A,27,1,0A,2A,1,0,b,3.42492969999876,1,0,1,1,0A,2A,A02,3.52636052461616,0.854218910874238,0.331540217248066,0.5,0.499992506056601,0.145781089125762,0.668469720851948,0.5,0.331550155645988,0.331550155645988,0.331550155645988,0.517321407116676,0.499992506393554,0.5,0.219851011417758,0.219851011417758,0.500029975099692,0.854218910874238,0.5,0.630783475267513,0.369216524732487,0.624145571714573,0.624145571714573,0.145781089125762,0.0491136035459859,0.5,-7.49394339891185e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,20,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,2.62172329999885,0,1,1,1,3D,2D,D23,2.4567357728213,0.903332514420224,0.331540217248066,0.499992506056601,0.499992506056601,0.145781089125762,0.668469720851948,0.5,0.331550155645988,0.331550155645988,0.331550155645988,0.517321407116676,0.499992506393554,0.5,0.219851011417758,0.219851011417758,0.500029975099692,0.500029975099692,0.219851011417758,0.694600891626092,0.305399108373908,0.680194833318904,0.680194833318904,0.499970024900308,0.168439745752256,0.219851011417758,-3.29510207151641e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,21,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,z,3.55862999999954,0,1,0,0,3B,1B,B13,3.58351893845611,0.903332514420224,0.331540217248066,0.499992506056601,0.499992506056601,0.145781089125762,0.668469720851948,0.5,0.331550155645988,0.331550155645988,0.331550155645988,0.517321407116676,0.499992506393554,0.5,0.219851011417758,0.219847716315687,0.668469720851948,0.331550155645988,0.668469720851948,0.331543565720988,0.668456434279011,0.342251130313515,0.342251130313515,-0.331550155645988,-0.11169914422823,-0.331530279148052,4.96893829392189e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,22,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,z,3.13131960000101,0,1,0,0,3C,2C,C23,2.51230562397611,0.903332514420224,0.331540217248066,0.499992506056601,0.499992506056601,0.145781089125762,0.668474689790242,0.5,0.219851011417758,0.331550155645988,0.331550155645988,0.517321407116676,0.499992506393554,0.5,0.219851011417758,0.219847716315687,0.668469720851948,0.499992506393554,0.517321407116676,0.491483012031494,0.508516987968506,0.491743475357981,0.491743475357981,-0.499992506393554,-0.168447319760333,-0.482678592883324,7.2343321098681e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,23,1,0,z,0,1,1,tac,A,63,1,1A,0A,0,1,b,3.56330589999925,1,0,0,0,1A,0A,A10,2.53897387105828,0.903332514420224,0.331540217248066,0.499992506056601,0.499992506056601,0.145781089125762,0.668474689790242,0.5,0.219851011417758,0.331550155645988,0.331550155645988,0.517328641448786,0.331545186633222,0.5,0.219851011417758,0.219847716315687,0.668469720851948,0.331540217248066,0.903332514420224,0.268481284545138,0.731518715454862,0.289495484881461,0.289495484881461,-0.331540217248066,-0.111695795985064,-0.0966674855797764,1.44884133089994e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,24,1,2,b,1,0,0,tac,B,9,1,1B,2B,1,0,z,2.82642430000124,0,1,0,0,2B,1B,B12,3.66356164612965,0.903333963261554,0.219844421263002,0.499992506056601,0.499992506056601,0.145781089125762,0.668474689790242,0.5,0.219851011417758,0.331550155645988,0.331550155645988,0.517328641448786,0.331545186633222,0.5,0.219851011417758,0.219847716315687,0.668469720851948,0.5,0.668474689790242,0.427908284508719,0.572091715491281,0.430558329496175,0.430558329496175,-0.5,-0.168449844354012,-0.331525310209758,4.96886382003724e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,25,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,3.70000959999743,0,1,1,1,2C,3C,C32,2.99573227355399,0.903333963261554,0.219844421263002,0.499992506056601,0.499992506056601,0.145781089125762,0.668479658654062,0.331550155645988,0.219851011417758,0.331550155645988,0.331550155645988,0.517328641448786,0.331545186633222,0.5,0.219851011417758,0.219847716315687,0.668469720851948,0.517328641448786,0.331545186633222,0.609429369047302,0.390570630952698,0.604528463820602,0.604528463820602,0.482671358551214,0.162611830444183,0.331545186633222,-4.96916172562206e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,26,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,2.92505789999996,1,0,1,1,3D,2D,D32,3.71357206670431,0.903333963261554,0.219844421263002,0.499992506056601,0.499992506056601,0.145781089125762,0.668479658654062,0.331550155645988,0.219851011417758,0.331550155645988,0.331550155645988,0.679940471892968,0.331540217471496,0.5,0.219851011417758,0.219847716315687,0.668469720851948,0.668469720851948,0.219847716315687,0.75251221340801,0.24748778659199,0.726959162807286,0.726959162807286,0.331530279148052,0.111692447842263,0.219847716315687,-3.29505268489957e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,27,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,2.72791529999813,1,0,1,1,1B,0B,B10,2.63905732961526,0.903333963261554,0.219844421263002,0.499992506056601,0.499992506056601,0.145781089125762,0.668479658654062,0.331550155645988,0.219851011417758,0.331550155645988,0.331550155645988,0.679940471892968,0.331540217471496,0.5,0.219851011417758,0.219844421263002,0.780162168694211,0.668479658654062,0.145781089125762,0.820965102980524,0.179034897019476,0.776382970744753,0.776382970744753,0.331520341345938,0.111689099799824,0.145781089125762,-2.18495046108037e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,28,2,0,z,0,1,1,tac,A,27,1,2A,0A,0,1,z,3.38778410000305,0,1,1,1,0A,2A,A20,3.76120011569356,0.903333963261554,0.219844421263002,0.499992506056601,0.499992506056601,0.145778904175301,0.780168758453886,0.331550155645988,0.219851011417758,0.331550155645988,0.331550155645988,0.679940471892968,0.331540217471496,0.5,0.219851011417758,0.219844421263002,0.780162168694211,0.903333963261554,0.499992506056601,0.643709060586924,0.356290939413076,0.635829313514314,0.635829313514314,0.0966660367384455,0.0325667576858206,0.499992506056601,-7.49383108053652e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,29,3,1,b,1,0,3,tac,D,27,1,3D,1D,1,0,b,2.87421360000008,1,0,1,1,3D,1D,D31,3.09104245335832,0.935900720947375,0.219844421263002,0.49998501222552,0.499992506056601,0.145778904175301,0.780168758453886,0.331550155645988,0.219851011417758,0.331550155645988,0.331550155645988,0.679940471892968,0.331540217471496,0.5,0.219851011417758,0.219844421263002,0.780162168694211,0.780162168694211,0.219851011417758,0.780151886204998,0.219848113795002,0.747710060438467,0.747710060438467,0.219837831305789,0.0740632969331672,0.219851011417758,-3.29510207151641e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,30,0,1,b,1,0,1,tac,A,63,1,0A,1A,1,0,b,3.32553440000265,1,0,1,1,0A,1A,A01,3.11351530921037,0.935900720947375,0.219844421263002,0.49998501222552,0.499992506056601,0.145778904175301,0.780168758453886,0.331550155645988,0.219851011417758,0.331550155645988,0.331550155645988,0.679940471892968,0.331540217471496,0.5,0.219847716315687,0.219844421263002,0.854225465627378,0.935900720947375,0.219844421263002,0.809781228374842,0.190218771625158,0.76876301634936,0.76876301634936,0.0640992790526249,0.021595027159238,0.219844421263002,-3.29500329902294e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,31,0,2,z,0,1,2,tac,C,27,1,0C,2C,0,1,b,2.8296119000006,1,0,0,0,0C,2C,C02,3.8286413964891,0.957495748106613,0.219841126259703,0.49998501222552,0.499992506056601,0.145778904175301,0.780168758453886,0.331550155645988,0.219851011417758,0.331550155645988,0.331550155645988,0.679940471892968,0.331540217471496,0.5,0.219847716315687,0.219844421263002,0.854225465627378,0.331550155645988,0.679940471892968,0.327783715062866,0.672216284937134,0.338976359864823,0.338976359864823,-0.331550155645988,-0.11169914422823,-0.320059528107032,4.79701597583306e-06,0.5,0.336899688708023,1.49878867978237e-05,1.93901300802528,26.94820082605
