ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,23,1,3,b,1,0,0,aud,B,27,1,1,3,1,0,b,2.78446850000182,1,0,1,1,1,3,B13,3.63758615972639,0.500002151126309,0.499994644492244,0.499998465319443,0.500008846138975,0.499994644492244,0.500008846138975,0.499992899201421,0.500007100798579,0.49999644960071,0.49999644960071,0.500007100798579,5.85932796000668e-06,0.5,1.17184894987462e-05,1,30.4985746453943
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,24,2,3,b,1,0,2,aud,C,63,1,2,3,1,0,b,2.93806110000151,1,0,1,1,2,3,C23,2.9704144655697,0.500002151126309,0.499998758529381,0.499998465319443,0.500008846138975,0.499998465319443,0.500008846138975,0.499994809628183,0.500005190371817,0.499997404814092,0.499997404814092,0.500005190371817,5.85930557269073e-06,0.5,1.17184894987462e-05,1,30.4985746453943
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,25,3,2,b,1,0,3,aud,D,63,1,3,2,1,0,z,3.65716290000091,0,1,0,0,2,3,D32,2.07944154167984,0.500002151126309,0.499998758529381,0.500000668933756,0.500008846138975,0.500000668933756,0.500008846138975,0.499995911436293,0.500004088563707,0.499997955718147,0.499997955718147,-0.499995911436293,-5.85919683758224e-06,0.5,1.17184894987462e-05,1,30.4985746453943
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,26,0,1,z,0,1,0,aud,B,63,1,0,1,0,1,b,3.06468860000132,1,0,0,0,0,1,B01,2.6149597780362,0.500002151126309,0.499998758529381,0.499990052239456,0.500008846138975,0.500002151126309,0.499998758529381,0.500001696296921,0.499998303703079,0.500000848148461,0.500000848148461,-0.500001696296921,-5.85926462741076e-06,0.5,1.17184894987462e-05,1,30.4985746453943
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,27,3,0,z,0,1,1,aud,A,9,1,3,0,0,1,z,3.03522120000162,0,1,1,1,0,3,A30,3.73766961828337,0.499995837032294,0.499998758529381,0.499990052239456,0.500008846138975,0.499995837032294,0.500008846138975,0.499993495477121,0.500006504522879,0.499996747738561,0.499996747738561,0.500006504522879,5.85932097255615e-06,0.5,1.17184894987462e-05,1,30.4985746453943
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,28,3,2,b,1,0,3,aud,D,63,1,3,2,1,0,b,2.77343010000186,1,0,1,1,3,2,D32,1.96944064646551,0.499999354798094,0.499998758529381,0.499990052239456,0.500008846138975,0.500008846138975,0.499990052239456,0.500009396960111,0.499990603039889,0.500004698480056,0.500004698480056,0.499990603039889,5.85913463119471e-06,0.5,1.17184894987462e-05,1,30.4985746453943
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,29,0,2,z,0,1,2,aud,C,27,1,0,2,0,1,b,3.59826610000164,1,0,0,0,0,2,C02,2.68557734525015,0.499999354798094,0.499998758529381,0.499990052239456,0.500015256094743,0.499999354798094,0.499990052239456,0.50000465132859,0.49999534867141,0.500002325664295,0.500002325664295,-0.50000465132859,-5.85929925591834e-06,0.5,1.17184894987462e-05,1,30.4985746453943
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,30,0,1,b,1,0,1,aud,A,63,1,0,1,1,0,b,3.82870810000168,1,0,1,1,0,1,A01,3.11351530921037,0.499998792029334,0.499998758529381,0.499990052239456,0.500015256094743,0.499998792029334,0.499998758529381,0.500000016750018,0.499999983249982,0.500000008375009,0.500000008375009,0.499999983249982,5.85924455308819e-06,0.5,1.17184894987462e-05,1,30.4985746453943
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,31,0,1,z,0,1,0,aud,B,63,1,0,1,0,1,z,1.82535440000174,0,1,1,1,1,0,B01,2.4423470353692,0.500005875994571,0.499998758529381,0.499990052239456,0.500015256094743,0.499998758529381,0.500005875994571,0.499996441283898,0.500003558716102,0.499998220641949,0.499998220641949,0.500003558716102,5.85928645215037e-06,0.5,1.17184894987462e-05,1,30.4985746453943
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,32,1,3,z,0,1,3,aud,D,27,1,1,3,0,1,z,2.31435300000157,0,1,1,1,3,1,D13,3.85014760171006,0.500005875994571,0.50000230057035,0.499990052239456,0.500015256094743,0.500015256094743,0.50000230057035,0.500006477648471,0.499993522351529,0.500003238824235,0.500003238824235,0.499993522351529,5.85916884111752e-06,0.5,1.17184894987462e-05,1,30.4985746453943
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,33,2,3,b,1,0,2,aud,C,63,1,2,3,1,0,b,2.89684600000146,1,0,1,1,2,3,C23,2.77258872223978,0.500005875994571,0.50000230057035,0.499990052239456,0.500012336817312,0.499990052239456,0.500012336817312,0.499988857737692,0.500011142262308,0.499994428868846,0.499994428868846,0.500011142262308,5.85937531985695e-06,0.5,1.17184894987462e-05,1,30.4985746453943
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,34,0,1,z,0,1,0,aud,B,63,1,0,1,0,1,z,1.0831143000014,0,1,1,1,1,0,B01,2.28238238567653,0.500005875994571,0.50000230057035,0.499994717113011,0.500012336817312,0.50000230057035,0.500005875994571,0.499998212302507,0.500001787697493,0.499999106151253,0.499999106151253,0.500001787697493,5.8592656984874e-06,0.5,1.17184894987462e-05,1,30.4985746453943
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,35,1,0,z,0,1,1,aud,A,63,1,1,0,0,1,b,2.59152860000177,1,0,0,0,1,0,A10,2.52572864430826,0.500005875994571,0.500004071568205,0.499994717113011,0.500012336817312,0.500004071568205,0.500005875994571,0.499999097795792,0.500000902204208,0.499999548897896,0.499999548897896,-0.499999097795792,-5.85923417690256e-06,0.5,1.17184894987462e-05,1,30.4985746453943
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,36,2,1,b,1,0,2,aud,C,9,1,2,1,1,0,b,3.44647640000039,1,0,1,1,2,1,C21,3.93182563272433,0.500005875994571,0.499993238561615,0.499994717113011,0.500012336817312,0.499994717113011,0.499993238561615,0.500000739284602,0.499999260715398,0.500000369642301,0.500000369642301,0.499999260715398,5.85923608607425e-06,0.5,1.17184894987462e-05,1,30.4985746453943
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,37,0,1,b,1,0,1,aud,A,63,1,0,1,1,0,z,1.40877030000047,0,1,0,0,1,0,A01,2.85263142991332,0.500005875994571,0.499993238561615,0.500006598520689,0.500012336817312,0.499993238561615,0.500005875994571,0.499993681277927,0.500006318722073,0.499996840638964,0.499996840638964,-0.499993681277927,-5.85917070349484e-06,0.5,1.17184894987462e-05,1,30.4985746453943
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,38,1,3,z,0,1,3,aud,D,27,1,1,3,0,1,z,2.51571860000149,0,1,1,1,3,1,D13,3.27714473299218,0.500005875994571,0.499987822107224,0.500006598520689,0.500012336817312,0.500012336817312,0.499987822107224,0.500012257353096,0.499987742646904,0.500006128676548,0.500006128676548,0.499987742646904,5.85910111170956e-06,0.5,1.17184894987462e-05,1,30.4985746453943
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,39,1,0,b,1,0,0,aud,B,63,1,1,0,1,0,b,2.7327449000004,1,0,1,1,1,0,B10,3.29583686600433,0.500005875994571,0.499987822107224,0.500006598520689,0.500018116454208,0.499987822107224,0.500005875994571,0.499990972999439,0.500009027000561,0.49999548649972,0.49999548649972,0.500009027000561,5.85935053218438e-06,0.5,1.17184894987462e-05,1,30.4985746453943
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,40,3,2,z,0,1,2,aud,C,63,0,3,2,1,0,z,2.68571890000203,0,1,1,0,2,3,C32,2.90872089656436,0.500005875994571,0.499996832349971,0.500006598520689,0.500018116454208,0.500006598520689,0.500018116454208,0.49999424117557,0.50000575882443,0.499997120587785,0.499997120587785,-0.49999424117557,-5.85917726464948e-06,0.5,1.17184894987462e-05,1,30.4985746453943
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,41,0,2,b,1,0,1,aud,A,27,1,0,2,1,0,z,3.16673840000112,0,1,0,0,2,0,A02,3.3322045101752,0.500005875994571,0.499996832349971,0.499988381998305,0.500018116454208,0.499988381998305,0.500005875994571,0.499991252951641,0.500008747048359,0.499995626475821,0.499995626475821,-0.499991252951641,-5.85914224717876e-06,0.5,1.17184894987462e-05,1,30.4985746453943
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,42,2,3,z,0,1,3,aud,D,63,1,2,3,0,1,b,2.42551730000196,1,0,0,0,2,3,D23,4.04305126783455,0.500005875994571,0.499996832349971,0.499985393809394,0.500018116454208,0.499985393809394,0.500018116454208,0.499983638735025,0.500016361264974,0.499991819367514,0.499991819367514,-0.499983638735025,-5.85905302006131e-06,0.5,1.17184894987462e-05,1,30.4985746453943
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,43,1,3,b,1,0,0,aud,B,27,1,1,3,1,0,b,3.27286200000162,1,0,1,1,1,3,B13,3.36729582998647,0.500005875994571,0.499996832349971,0.499977779682005,0.500018116454208,0.499996832349971,0.500018116454208,0.499989358106965,0.500010641893035,0.499994679053483,0.499994679053483,0.500010641893035,5.85936945628487e-06,0.5,1.17184894987462e-05,1,30.4985746453943
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,44,3,2,z,0,1,2,aud,C,63,1,3,2,0,1,z,3.64614390000133,0,1,1,1,2,3,C32,2.69124308278583,0.500005875994571,0.499995217476422,0.499977779682005,0.500018116454208,0.499977779682005,0.500018116454208,0.49997983153113,0.50002016846887,0.499989915765566,0.499989915765566,0.50002016846887,5.85948109336376e-06,0.5,1.17184894987462e-05,1,30.4985746453943
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,1,3,1,z,0,1,0,tac,B,27,1,3,1,0,1,b,1.14685660000032,1,0,0,0,3,1,B31,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.0453146494701309,0.5,0.0906292989402619,3.20721828968651,29.4450857240696
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,2,2,3,b,1,0,2,tac,C,63,1,2,3,1,0,b,2.6462294999983,1,0,1,1,2,3,C23,2.83321334405622,0.5,0.5,0.5,0.454685350529869,0.5,0.454685350529869,0.523732766740885,0.476267233259115,0.537984753050369,0.537984753050369,0.476267233259115,0.0431637654584918,0.5,0.0906292989402619,3.20721828968651,29.4450857240696
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,3,2,3,z,0,1,3,tac,D,63,1,2,3,0,1,b,3.74990590000016,1,0,0,0,2,3,D23,2.89037175789616,0.5,0.5,0.566896532199377,0.454685350529869,0.566896532199377,0.454685350529869,0.554920307205197,0.445079692794803,0.587171048956671,0.587171048956671,-0.554920307205197,-0.0502920384097218,0.5,0.0906292989402619,3.20721828968651,29.4450857240696
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,4,1,0,b,1,0,0,tac,B,63,1,1,0,1,0,z,2.6412584000027,0,1,0,0,0,1,B10,2.94443897916644,0.5,0.5,0.504628268795475,0.454685350529869,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.0453146494701309,0.5,0.0906292989402619,3.20721828968651,29.4450857240696
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,5,3,0,z,0,1,1,tac,A,9,1,3,0,0,1,z,2.55710069999986,0,1,1,1,0,3,A30,2.99573227355399,0.454685350529869,0.5,0.504628268795475,0.454685350529869,0.454685350529869,0.454685350529869,0.5,0.5,0.5,0.5,0.5,0.0453146494701309,0.5,0.0906292989402619,3.20721828968651,29.4450857240696
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,6,2,3,z,0,1,3,tac,D,63,1,2,3,0,1,b,3.65819610000108,1,0,0,0,2,3,D23,2.35137525716348,0.545314649470131,0.5,0.504628268795475,0.454685350529869,0.504628268795475,0.454685350529869,0.526030547914419,0.473969452085581,0.541646113836424,0.541646113836424,-0.526030547914419,-0.0476737797786456,0.5,0.0906292989402619,3.20721828968651,29.4450857240696
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,7,2,0,b,1,0,2,tac,C,27,1,2,0,1,0,z,2.72785620000286,0,1,0,0,0,2,C20,3.09104245335832,0.545314649470131,0.5,0.478356768135773,0.454685350529869,0.545314649470131,0.478356768135773,0.532704772343334,0.467295227656666,0.55225417556456,0.55225417556456,-0.532704772343334,-0.0482786600596081,0.5,0.0906292989402619,3.20721828968651,29.4450857240696
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,8,1,0,z,0,1,1,tac,A,63,1,1,0,0,1,b,2.56671049999932,1,0,0,0,1,0,A10,3.13549421592915,0.484426112283726,0.5,0.478356768135773,0.454685350529869,0.5,0.484426112283726,0.507910135418973,0.492089864581027,0.512682044834807,0.512682044834807,-0.507910135418973,-0.046031539497675,0.5,0.0906292989402619,3.20721828968651,29.4450857240696
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,9,0,1,z,0,1,0,tac,B,63,1,0,1,0,1,b,3.95638980000149,1,0,0,0,0,1,B01,3.17805383034795,0.484426112283726,0.461878595921298,0.478356768135773,0.454685350529869,0.484426112283726,0.461878595921298,0.511913454602375,0.488086545397625,0.519095233074164,0.519095233074164,-0.511913454602375,-0.0463943575087008,0.5,0.0906292989402619,3.20721828968651,29.4450857240696
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,10,3,1,b,1,0,3,tac,D,27,1,3,1,1,0,z,3.57880389999991,0,1,0,0,1,3,D31,3.2188758248682,0.465519097093674,0.461878595921298,0.478356768135773,0.454685350529869,0.461878595921298,0.454685350529869,0.503924028115703,0.496075971884297,0.506292275168288,0.506292275168288,-0.503924028115703,-0.045670281387279,0.5,0.0906292989402619,3.20721828968651,29.4450857240696
CBC_1075,CBC_1075_MSI_TV_v3_Vset2_Tset1_2024-03-13_17h09.54.370.csv,2,11,2,3,b,1,0,2,tac,C,63,1,2,3,1,0,b,2.92712130000291,1,0,1,1,2,3,C23,2.56494935746154,0.465519097093674,0.458253746728424,0.478356768135773,0.454685350529869,0.478356768135773,0.454685350529869,0.512685074517192,0.487314925482808,0.5203306858102,0.5203306858102,0.487314925482808,0.0441650100596329,0.5,0.0906292989402619,3.20721828968651,29.4450857240696
