ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
168,1,13,0,A,1,right,50,1,0A,0.95,2.35137525716348,0.739668215591587,0.0457771941641776,0.027534075336971,0.0124097648300833,0.929426512889415,0.0238345172839415,0.0528826616379948,0.0238345172839415,0.739668215591587,2.97726671486509,1,0.739668215591587,1,1,0.260331784408413,0.124786508461876,0.260331784408413,0.124786508461876,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,4.27213350155574,0.999999999999993,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,14,2,C,1,right,50,1,2C,0.95,2.39789527279837,0.864454724053463,0.0206320425583973,0.0124097648300833,0.0055931518038373,0.929426512889415,0.0238345172839415,0.0238345172839414,0.0238345172839415,0.739668215591587,2.97626671486509,1,0.739668215591587,1,1,0.260331784408413,0.124786508461876,0.260331784408413,0.124786508461876,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,4.30080662554575,0.999999999999993,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,15,0,B,0,right,36,1,0B,0.95,2.03688192726104,0.864454724053463,0.0206320425583973,0.0055931518038373,0.0055931518038373,0.929426512889415,0.0107423529104358,0.0107423529104358,0.0107423529104358,0.864454724053463,2.80526671486509,0,0.0055931518038373,1,1,0.00559315180383735,-0.00268100142471713,-0.0055931518038373,-0.00268100142471711,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,9.19219187214044,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,16,2,C,1,right,50,1,2C,0.95,2.07944154167984,0.864454724053463,0.0206320425583973,0.0055931518038373,0.00291215037912017,0.929426512889415,0.0107423529104358,0.0107423529104358,0.0107423529104358,0.864454724053463,2.78526671486509,1,0.864454724053463,1,1,0.135545275946537,0.0649717888359514,0.135545275946537,0.0649717888359514,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,4.64765829115073,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,17,0,A,1,right,50,1,0A,0.95,2.12026353620009,0.864454724053463,0.0206320425583973,0.00252086542566323,0.00291215037912017,0.929426512889415,0.00484163973944199,0.00484163973944199,0.00484163973944199,0.929426512889415,2.80226671486509,1,0.864454724053463,1,1,0.135545275946537,0.0649717888359514,0.135545275946537,0.0649717888359514,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,7.39120086374429,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,18,1,C,0,right,36,1,1C,0.95,2.56494935746154,0.929426512889415,0.0092989792822346,0.00113616842831701,0.00131252278903275,0.929426512889415,0.00484163973944199,0.00218215465103287,0.00484163973944199,0.929426512889415,2.77426671486509,0,0.00484163973944199,1,1,0.00484163973944196,-0.00232077431377874,-0.00484163973944199,-0.00232077431377876,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,14.6259915481393,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,19,0,A,1,right,50,1,0A,0.95,1.90954250488444,0.929426512889415,0.0092989792822346,0.00113616842831701,0.00131252278903275,0.929426512889415,0.00484163973944199,0.00218215465103287,0.00252086542566324,0.929426512889415,2.80326671486509,1,0.929426512889415,1,1,0.0705734871105852,0.0338284434477397,0.0705734871105852,0.0338284434477397,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,11.8442706601891,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,20,1,B,1,right,50,1,1B,0.95,1.94591014905531,0.963254956337154,0.00419110301108962,0.00051207759222796,0.000591561508664533,0.929426512889415,0.00484163973944199,0.000983509549922272,0.00252086542566324,0.929426512889415,2.76926671486509,1,0.929426512889415,1,1,0.0705734871105852,0.0338284434477397,0.0705734871105852,0.0338284434477397,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,7.21600018657376,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,21,0,C,0,right,14,1,0C,0.95,2.67414864942653,0.963254956337154,0.00188895403639866,0.00051207759222796,0.000266620146680535,0.963254956337154,0.00218215465103287,0.000983509549922272,0.00113616842831701,0.929426512889415,2.79926671486509,0,0.000983509549922272,1,1,0.000983509549922323,-0.000471431957694337,-0.000983509549922272,-0.000471431957694312,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,10.5398248004143,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,22,1,B,1,right,50,1,1B,0.95,1.79175946922805,0.963254956337154,0.00188895403639866,0.00051207759222796,0.000266620146680535,0.963254956337154,0.00218215465103287,0.000512077592227935,0.00113616842831701,0.929426512889415,2.77126671486509,1,0.963254956337154,1,1,0.0367450436628456,0.0176132380930183,0.0367450436628456,0.0176132380930183,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,11.3931774861381,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,23,2,C,1,right,50,0,2C,0.95,2.04769284336526,0.963254956337154,0.000851362360263035,0.00051207759222796,0.000120167221116921,0.980868194430173,0.000983509549922272,0.000512077592227935,0.000512077592227963,0.929426512889415,2.81326671486509,1,0.929426512889415,1,0,-0.929426512889415,-0.445507987735435,0.0705734871105852,0.0338284434477397,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,10.9836011693111,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,24,1,A,0,right,14,1,1A,0.95,3.46573590279973,0.963254956337154,0.000851362360263035,0.00051207759222796,0.000120167221116921,0.980868194430173,0.000983509549922272,0.000512077592227935,0.000512077592227963,0.48391852515398,2.75526671486509,0,0.000851362360263035,1,1,0.000851362360263064,-0.000408088995412181,-0.000851362360263035,-0.000408088995412167,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,10.6030098149244,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,25,2,C,1,right,50,1,2C,0.95,1.88706964903238,0.963254956337154,0.000443273364850854,0.00051207759222796,0.000120167221116921,0.980868194430173,0.000983509549922272,0.000512077592227935,0.000512077592227963,0.48391852515398,5.32726671486509,0,0.48391852515398,0,0,-0.51608147484602,0.24737665235244,0.51608147484602,0.24737665235244,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,0.168932198573759,0.898333516041567,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,26,0,B,0,right,36,1,0B,0.95,2.14006616349627,0.963254956337154,0.000443273364850854,0.00051207759222796,0.000120167221116921,0.980868194430173,0.000983509549922272,0.000512077592227935,0.000512077592227963,0.73129517750642,2.78126671486509,0,0.000120167221116921,1,1,0.000120167221116962,-5.76005269154042e-05,-0.000120167221116921,-5.76005269153841e-05,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,14.5410027361537,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,27,2,A,0,right,36,1,2A,0.95,2.4567357728213,0.963254956337154,0.000443273364850854,0.00051207759222796,6.25666942015164e-05,0.980868194430173,0.000983509549922272,0.000512077592227935,0.000512077592227963,0.73129517750642,2.81326671486509,0,0.00051207759222796,1,1,0.000512077592227933,-0.00024545744554741,-0.00051207759222796,-0.000245457445547423,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,6.59068932650955,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,28,1,C,0,right,36,1,1C,0.95,2.484906649788,0.963254956337154,0.000443273364850854,0.00026662014668055,6.25666942015164e-05,0.980868194430173,0.000983509549922272,0.000512077592227935,0.000512077592227963,0.73129517750642,2.80526671486509,0,0.000512077592227963,1,1,0.000512077592227933,-0.00024545744554741,-0.000512077592227963,-0.000245457445547425,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,8.7716754748265,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,29,0,A,1,right,50,1,0A,0.95,2.00148000021012,0.963254956337154,0.000443273364850854,0.00026662014668055,6.25666942015164e-05,0.980868194430173,0.000983509549922272,0.000512077592227935,0.000266620146680553,0.73129517750642,2.82026671486509,1,0.963254956337154,1,1,0.0367450436628456,0.0176132380930183,0.0367450436628456,0.0176132380930183,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,7.87073843436828,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,30,1,C,0,right,36,1,1C,0.95,2.2512917986065,0.980868194430173,0.000199785834313183,0.000120167221116927,2.81991660055495e-05,0.980868194430173,0.000983509549922272,0.000230796292104684,0.000266620146680553,0.73129517750642,2.79926671486509,0,0.000266620146680553,1,1,0.000266620146680552,-0.00012780074959139,-0.000266620146680553,-0.000127800749591391,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,10.4786190058874,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,31,2,B,0,right,14,1,2B,0.95,2.9704144655697,0.980868194430173,0.000199785834313183,0.000120167221116927,2.81991660055495e-05,0.980868194430173,0.000983509549922272,0.000230796292104684,0.000138819397089162,0.73129517750642,2.76326671486509,0,0.000983509549922272,1,1,0.000983509549922323,-0.000471431957694337,-0.000983509549922272,-0.000471431957694312,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,13.2118037453099,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,32,1,A,0,right,14,1,1A,0.95,2.99573227355399,0.980868194430173,0.000199785834313183,0.000120167221116927,2.81991660055495e-05,0.980868194430173,0.000512077592227936,0.000230796292104684,0.000138819397089162,0.73129517750642,2.80126671486509,0,0.000199785834313183,1,1,0.000199785834313237,-9.57646288206602e-05,-0.000199785834313183,-9.57646288206342e-05,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,9.89958669119473,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,33,2,C,1,right,50,1,2C,0.95,1.92181259747625,0.980868194430173,0.000104021205492523,0.000120167221116927,2.81991660055495e-05,0.980868194430173,0.000512077592227936,0.000230796292104684,0.000138819397089162,0.73129517750642,2.89326671486509,1,0.73129517750642,1,1,0.26870482249358,0.128800010655781,0.26870482249358,0.128800010655781,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,4.06353459992816,0.999999999999977,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,34,0,A,1,right,50,0,0A,0.95,1.94591014905531,0.980868194430173,0.000104021205492523,5.41600520843832e-05,2.81991660055495e-05,0.980868194430173,0.000230796292104685,0.000104021205492547,6.25666942015408e-05,0.860095188162201,2.76126671486509,1,0.980868194430173,1,0,-0.980868194430173,-0.470165859779243,0.0191318055698273,0.00917057140393139,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,10.5347520090896,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,35,1,C,0,right,36,1,1C,0.95,2.15176220325946,0.51070233465093,0.000104021205492523,5.41600520843832e-05,2.81991660055495e-05,0.980868194430173,0.000230796292104685,0.000104021205492547,6.25666942015408e-05,0.860095188162201,2.79026671486509,0,6.25666942015408e-05,1,1,6.25666942015712e-05,-2.99904959095102e-05,-6.25666942015408e-05,-2.99904959094956e-05,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,12.8883771565292,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,36,2,A,0,right,36,1,2A,0.95,2.39789527279837,0.51070233465093,0.000104021205492523,5.41600520843832e-05,2.81991660055495e-05,0.980868194430173,0.000230796292104685,0.000104021205492547,3.25761982920306e-05,0.860095188162201,2.82026671486509,0,5.41600520843832e-05,1,1,5.41600520843621e-05,-2.5960886078813e-05,-5.41600520843832e-05,-2.59608860788231e-05,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,4.90666878159751,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,37,1,B,1,right,50,1,1B,0.95,2.01490302054226,0.51070233465093,0.000104021205492523,2.81991660055702e-05,2.81991660055495e-05,0.980868194430173,0.000230796292104685,0.000104021205492547,3.25761982920306e-05,0.860095188162201,2.75626671486509,1,0.980868194430173,1,1,0.0191318055698273,0.00917057140393139,0.0191318055698273,0.00917057140393139,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,8.79097777656525,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,38,2,A,0,right,36,1,2A,0.95,2.21920348405499,0.51070233465093,4.68829507330746e-05,2.81991660055702e-05,1.27095249886044e-05,0.990038765834104,0.000104021205492547,0.000104021205492547,1.46822784101067e-05,0.860095188162201,2.80426671486509,0,2.81991660055702e-05,1,1,2.81991660056047e-05,-1.35168875954684e-05,-2.81991660055702e-05,-1.35168875954519e-05,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,9.01804762330046,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,39,0,B,0,right,36,1,0B,0.95,2.24070968927596,0.51070233465093,4.68829507330746e-05,1.46822784101018e-05,1.27095249886044e-05,0.990038765834104,0.000104021205492547,0.000104021205492547,1.46822784101067e-05,0.860095188162201,2.76426671486509,0,1.27095249886044e-05,1,1,1.27095249885523e-05,-6.09213835004602e-06,-1.27095249886044e-05,-6.09213835007098e-06,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,13.5537767227985,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
168,1,40,2,C,1,right,50,1,2C,0.95,1.92529086185258,0.51070233465093,4.68829507330746e-05,1.46822784101018e-05,6.61738663855833e-06,0.990038765834104,0.000104021205492547,0.000104021205492547,1.46822784101067e-05,0.860095188162201,2.94126671486509,1,0.860095188162201,1,1,0.139904811837799,0.067061473211684,0.139904811837799,0.067061473211684,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.505760142566754,0.576042784666222,2.62326671486509,11.620847445374,4.13042293590188,0.5,1.05963858705846,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.479336431183174,0.549294295224789,2.6210932835005,14.5058769658463,4.67668534211325,0.5,-55.0442220441891
